label,youtube_id,time_start,time_end,split
deadlifting,79PlgWth32E,3,13,train
passing American football (not in game),79QIqqw7u44,1,11,train
riding elephant,79Qyv3e0ndo,3,13,train
archery,79R1MPN70V0,314,324,train
opening present,79R8O3bcAsQ,282,292,train
high jump,79R9lGF060A,3,13,train
climbing tree,79RKr-zEC94,26,36,train
opening present,79RVHflgBFI,10,20,train
slacklining,79Rg6SiCNZs,0,10,train
luge,79S5XiXDbeg,3,13,train
krumping,79SK43KrK-4,16,26,train
riding scooter,79SdZJOJjtY,5,15,train
shooting basketball,79TxcLJdWcs,3,13,train
shearing sheep,79Uqni7iSRg,2,12,train
playing hand clapping games,79VFf31cqh0,14,24,train
answering questions,79VpXoHVf8A,4,14,train
card throwing,79VtPVzJQy8,38,48,train
falling off chair,79VzTI5eb74,30,40,train
riding mule,79WHdE7x0xw,1,11,train
waving hand,79Wl7PmKogA,59,69,train
gospel singing in church,79X6o4BY5_8,809,819,train
bandaging,79XApXQV0pk,55,65,train
using segway,79YNlBs--6o,117,127,train
building lego,79YZB96_J1g,143,153,train
wading through mud,79ZJJDPzTDE,87,97,train
somersaulting,79ZkLEZwfjE,1,11,train
building lego,79aDHZ5_3u4,98,108,train
blasting sand,79aJb8H9uVA,37,47,train
skipping rope,79aUlS60A-s,0,10,train
climbing a rope,79aXq778fng,126,136,train
using a wrench,79alQ2FRpeI,12,22,train
building lego,79arIdSnkU4,254,264,train
playing accordion,79bPRTVZrls,25,35,train
plastering,79bhUp9wOHE,7,17,train
pushing wheelchair,79bpoKidISA,44,54,train
robot dancing,79btLSSMu_Q,19,29,train
shearing sheep,79cDbRIoFZI,123,133,train
peeling banana,79cF6lsIvKE,0,10,train
stretching arm,79cSN0ewf-o,5,15,train
changing gear in car,79cnBn3uP90,14,24,train
breaking boards,79coIyV55ws,22,32,train
cooking chicken,79ddi0_Jnl8,147,157,train
bobsledding,79eeiyTzfgk,42,52,train
crossing eyes,79guE4b4D2c,0,10,train
cutting cake,79h8CFtLAOM,0,10,train
home roasting coffee,79hFq8PQo-U,803,813,train
bee keeping,79hU1x9Y830,15,25,train
cutting pineapple,79iOlxzhuJI,41,51,train
catching fish,79iafXEK8wU,11,21,train
marching,79j-3S3MSuc,35,45,train
capoeira,79j8mf7y61U,3,13,train
punching bag,79jApeT6-bk,248,258,train
bobsledding,79jBJTg-Phw,1,11,train
texting,79jKk7PSNnk,47,57,train
pushing car,79jPC17YRXQ,2,12,train
hand washing clothes,79jSMvvm974,40,50,train
tango dancing,79jbq3oNtIk,37,47,train
salsa dancing,79jjwbXdFdA,51,61,train
ski jumping,79kEfdO9Xh8,4,14,train
snatch weight lifting,79kNPPYTyPA,2,12,train
pull ups,79kWQmVobbw,2,12,train
sword swallowing,79l5AyYTdQM,0,10,train
sword fighting,79lqYx2UVvE,21,31,train
making a sandwich,79mBsJyWlFw,0,10,train
country line dancing,79mTKtGNvD8,52,62,train
building lego,79mvnDHQr7Q,183,193,train
ironing,79nrlkVcUAI,0,10,train
testifying,79osSK5UIAw,86,96,train
using circular saw,79p8kqFmVHc,67,77,train
cutting apple,79pKoMH2xUY,29,39,train
braiding hair,79ph2AJBB9w,99,109,train
air drumming,79qJ7wn1_NQ,129,139,train
playing ping pong,79s2AzRhFYU,183,193,train
ice climbing,79s5BD0301o,394,404,train
baking cookies,79sax2zd6rk,20,30,train
ice climbing,79t4LtRzjP8,47,57,train
stomping grapes,79uAOmHyr2o,0,10,train
massaging feet,79uoUBhO_WU,15,25,train
chopping wood,79utahMbczk,51,61,train
playing hand clapping games,79vcmOz_N80,452,462,train
putting on sari,79vmQqjctYA,114,124,train
playing netball,79w48MnNpmk,78,88,train
juggling fire,79wGeY-vgoU,13,23,train
jumping jacks,79wNwPaquag,207,217,train
biking through snow,79xOP-Y44F8,3,13,train
pushing wheelbarrow,79yGkYspCCs,12,22,train
cutting nails,79yX6uOS6Gs,0,10,train
playing saxophone,79ycQ6vRR8Y,4,14,train
wrapping present,79z6jnDvpLQ,44,54,train
passing American football (not in game),79zGos76knY,1,11,train
bee keeping,7A-a5kNcle8,77,87,train
playing didgeridoo,7A-tihhkfWo,99,109,train
doing jigsaw puzzle,7A0EaFiVajg,15,25,train
front raises,7A1F45ZvKLE,3,13,train
riding camel,7A1ZjIroCho,68,78,train
cleaning shoes,7A1qZFz_M1U,58,68,train
drop kicking,7A2LiXFnGQw,25,35,train
jetskiing,7A2TF6iyJgc,273,283,train
skiing slalom,7A2XsyCqsUY,17,27,train
making balloon shapes,7A2Z3dfZzo0,105,115,train
eating spaghetti,7A2c3RnQrbE,3,13,train
eating ice cream,7A2qluEmHfA,18,28,train
playing organ,7A33w7gOgoU,0,10,train
canoeing or kayaking,7A3mORbnaMs,65,75,train
tapping guitar,7A3s6WoJWKg,0,10,train
licking,7A54HO0Cx4w,10,20,train
cleaning toilet,7A6WczdGjo8,24,34,train
swinging baseball bat,7A6XTXuBbE4,43,53,train
riding camel,7A7dcxuJGRE,17,27,train
winking,7AAWoYkLxqQ,0,10,train
making snowman,7AAa_93VV70,79,89,train
pumping fist,7AAb3ITkGlo,8,18,train
high kick,7ABWRW-4pDk,3,13,train
cosplaying,7ACJcxb9qII,188,198,train
climbing tree,7ACMtkru6nY,33,43,train
twiddling fingers,7ACe5PQTzoo,0,10,train
lunge,7ADZ3AlhpSs,2,12,train
playing ukulele,7ADhL2v-qNA,10,20,train
bobsledding,7AGx1RwSGOE,3,13,train
hammer throw,7AGxBk-oTZI,2,12,train
giving or receiving award,7AHTD39f4OM,9,19,train
jumping jacks,7AIHwkuTzQE,12,22,train
crossing river,7AJ8uvlo-F4,15,25,train
situp,7AJTJkbyWLs,96,106,train
vacuuming car,7AK1JjkO_3s,160,170,train
throwing knife,7AKVXtdNojA,15,25,train
playing ocarina,7AKfRJDq0E8,47,57,train
playing ocarina,7ALOMVp6SnE,22,32,train
playing didgeridoo,7ALR0lUO_9s,0,10,train
pouring beer,7ALevt8yFvI,44,54,train
separating eggs,7ALhczKzr-4,37,47,train
opening refrigerator,7AMSAUra5Qk,0,10,train
shuffling feet,7AMjuZOhMsk,43,53,train
laying concrete,7AMkMqpQNwk,773,783,train
stacking dice,7ANP3S1zGW8,152,162,train
standing on hands,7ANc8n5_ZVI,5,15,train
salsa dancing,7AO7TetqEuk,56,66,train
adjusting glasses,7AOGNq7odyM,19,29,train
bouncing on bouncy castle,7AOyA2hgye8,35,45,train
playing didgeridoo,7APG2S1n73Y,58,68,train
gold panning,7APXAsgWqjk,199,209,train
hurling (sport),7APXFzUFGoY,30,40,train
dancing charleston,7AQK8JUtbrU,105,115,train
putting on foundation,7ASByinTNYc,139,149,train
presenting weather forecast,7ASh7s4-MEQ,56,66,train
talking on cell phone,7AT62GVGlpI,0,10,train
lock picking,7ATDOmUX9Ik,0,10,train
eating cake,7ATTZmiK9eE,29,39,train
grooming dog,7ATTfgNr6xo,324,334,train
swimming breast stroke,7ATVWS048fA,82,92,train
throwing water balloon,7ATqJ-hBT2o,10,20,train
cutting nails,7AU_A4Dp3Zg,66,76,train
sewing,7AVMQhkHog0,45,55,train
shuffling feet,7AVfhyHuiP4,26,36,train
playing rubiks cube,7AY86S8Vg6g,9,19,train
scrapbooking,7AYkeTzY2uI,33,43,train
milking cow,7AYxAwRTUEk,6,16,train
catching or throwing softball,7AYydpVmYQM,0,10,train
massaging person's head,7Aau8dCSHD0,27,37,train
using a microscope,7Ab0t0qCO9M,87,97,train
making paper aeroplanes,7AbnxHH4dEM,70,80,train
playing xylophone,7AcGSRXxjw8,10,20,train
water skiing,7AcGrV5RTC4,24,34,train
snowkiting,7AcLWp1B6t0,6,16,train
getting a piercing,7AcMtQj37VU,21,31,train
talking on cell phone,7AcO9Dviow8,41,51,train
winking,7Acic1fXElc,97,107,train
cutting nails,7Acnxyl3jq4,2,12,train
mountain climber (exercise),7AcvT7FwbOY,0,10,train
eating watermelon,7Ad8TmupgQ0,0,10,train
pillow fight,7AdZNrYUuOA,122,132,train
slapping,7Ae8NEBYvSE,13,23,train
sweeping floor,7AeThKEcmI8,2,12,train
playing darts,7Aet6RM9MEk,0,10,train
playing netball,7Aez88V7vkM,153,163,train
huddling,7Af9OP0XE9g,29,39,train
skydiving,7AfD2m6GM3A,438,448,train
breakdancing,7Ag5c5OISyU,7,17,train
canoeing or kayaking,7AgZUmQsAjs,46,56,train
tai chi,7AguxLgpSMs,54,64,train
archery,7AhEDr0QwBY,0,10,train
tagging graffiti,7AhOwNl3tlA,306,316,train
contorting,7AhaZ9Bfm2w,99,109,train
sword fighting,7AiVet6eKv8,13,23,train
tapping guitar,7AiVtWE5ZH8,124,134,train
grooming dog,7AiXFwM1DYE,105,115,train
changing oil,7Aja2MnFS4Q,253,263,train
answering questions,7AjkIUbX9Zg,5,15,train
playing trumpet,7AjlPDFr3OA,9,19,train
swimming butterfly stroke,7AjpwH1VlNU,2,12,train
marriage proposal,7Ajw8Slmk3Q,114,124,train
card stacking,7AkAtqDhf-Q,141,151,train
passing American football (in game),7AlAGdY7yT4,1,11,train
snowmobiling,7AlRIWRxEjg,11,21,train
acting in play,7AluB2s_3yo,33,43,train
kissing,7AnBwv2BsUA,0,10,train
pumping gas,7AnCalxjwAI,33,43,train
hopscotch,7Ao-J-az7VI,0,10,train
hurling (sport),7AoUAtqi-N4,314,324,train
waxing legs,7Ao_v1PpgsI,443,453,train
dodgeball,7Ap3fLqWbeY,29,39,train
zumba,7Ap6v3dSQZ8,71,81,train
playing piano,7ApBzJBGbfU,1,11,train
reading book,7ApMDxAnOIc,17,27,train
slapping,7AqCAS-o_Oc,3,13,train
spray painting,7AqG4b7m0y4,468,478,train
crawling baby,7AqQ1mPMAqc,0,10,train
hugging baby,7AqnqBDBYSA,0,10,train
making horseshoes,7ArnJe1S3P8,55,65,train
scrubbing face,7AsHuXeoSpA,4,14,train
knitting,7AtHBmTrrb8,39,49,train
ice swimming,7AtT0GcC5g4,14,24,train
playing ice hockey,7AvQXjUUifQ,2,12,train
mushroom foraging,7AxMayVo4E0,61,71,train
playing pan pipes,7Axs74-xjJY,63,73,train
dodgeball,7AyNmGlivyE,41,51,train
photobombing,7AyO4WUGgi4,0,10,train
riding snow blower,7AyT5mUSSAA,65,75,train
shaving head,7Aynkrnkjuc,130,140,train
surfing water,7Az3PyCpiZo,60,70,train
talking on cell phone,7AzMzJjzsDc,0,10,train
tapping pen,7B-_YNhc1GY,38,48,train
throwing axe,7B-ccJ3NWTY,8,18,train
cracking knuckles,7B0ZIO1524M,12,22,train
skateboarding,7B1FZR0IA6M,29,39,train
front raises,7B1kWkZ7hw0,2,12,train
push up,7B1qnZSUWps,6,16,train
headbanging,7B1tL0Ihyfc,2,12,train
high kick,7B2c0TI4SWE,4,14,train
playing pinball,7B3468coYko,11,21,train
slacklining,7B41bSHJj8k,1,11,train
jumping bicycle,7B5iMhiE2S4,68,78,train
curling (sport),7B63QNPiIlc,0,10,train
skiing mono,7B6J-oQNRsM,56,66,train
climbing a rope,7B6miA3D-HU,19,29,train
geocaching,7B6nhRCTKnY,177,187,train
scrubbing face,7B7SwVNF1Vs,187,197,train
playing saxophone,7B8rIljPzQM,162,172,train
exercising arm,7BA6S7zAPzY,22,32,train
catching or throwing softball,7BAGCXoC_no,63,73,train
playing rubiks cube,7BCWEnmeDIk,7,17,train
playing ukulele,7BCZlXBOL_g,551,561,train
attending conference,7BDRHEK95Y4,31,41,train
fidgeting,7BEGfNNRWdQ,45,55,train
visiting the zoo,7BEI1kWVzp0,230,240,train
eating chips,7BGD1WPGF3Y,8,18,train
playing piano,7BH2DOsN5gA,6,16,train
canoeing or kayaking,7BH31ufoE1Y,52,62,train
playing paintball,7BHBcaYTlww,57,67,train
snorkeling,7BHJk2OOTRU,491,501,train
using atm,7BHOrIL9n18,0,10,train
marching,7BHbT1zhSPk,11,21,train
bowling,7BHl6T2fAVE,1,11,train
reading book,7BHsHOcNQRM,9,19,train
diving cliff,7BI1v4KvVjM,4,14,train
high jump,7BI3oAyzhE8,104,114,train
marching,7BIB1HL5VYc,80,90,train
sailing,7BISCIOQLXo,25,35,train
blowdrying hair,7BJJl7U5acQ,136,146,train
riding snow blower,7BLjtpQOYfw,1,11,train
hurling (sport),7BMbXHE29Y0,106,116,train
testifying,7BMgVvoJw_8,57,67,train
cosplaying,7BO0CU2i0Mc,57,67,train
playing darts,7BO73gXBDTE,166,176,train
brushing teeth,7BOvkukpNS0,29,39,train
mountain climber (exercise),7BP2kpwkvBY,12,22,train
snowmobiling,7BPm0po8MEU,0,10,train
making balloon shapes,7BRhiggsjJk,24,34,train
snowmobiling,7BRpke5X7iI,24,34,train
using remote controller (not gaming),7BS3lWknzqY,152,162,train
climbing a rope,7BSelVFl31o,6,16,train
drooling,7BSyc5snNQc,1,11,train
running on treadmill,7BUNfHiX3_o,43,53,train
scrubbing face,7BUXlqcy224,52,62,train
ironing hair,7BUZ0_L54cM,18,28,train
massaging person's head,7BUeB68b_a8,1,11,train
pumping fist,7BVL0V03TQ4,42,52,train
riding scooter,7BVgvxSslS0,290,300,train
repairing puncture,7BVnQDn4u1I,277,287,train
wrestling,7BVpp2ckeJo,328,338,train
licking,7BWYEfKWqj4,7,17,train
leatherworking,7BX62noYH1s,46,56,train
gospel singing in church,7BX7shkgK0E,28,38,train
photobombing,7BY2TpVz570,0,10,train
singing,7BYJF3c_gxc,207,217,train
tango dancing,7BZ-PYfgYoM,165,175,train
bungee jumping,7BZovSJ72d0,19,29,train
snatch weight lifting,7BZsCdMHpck,5,15,train
belly dancing,7BZtPcFkdQY,35,45,train
yoga,7BZvcAAVmKs,57,67,train
biking through snow,7BZxuF0wAI0,4,14,train
land sailing,7B_5OBy2fdE,20,30,train
riding scooter,7B_i_2D-6Tg,54,64,train
playing saxophone,7B_vWPrWQfQ,35,45,train
drop kicking,7Ba-QrtUVgk,10,20,train
tagging graffiti,7Ba3ZIMPZdg,2,12,train
capoeira,7Ba8_cRwHVA,14,24,train
playing rubiks cube,7Ba8jibVsNQ,21,31,train
high jump,7Ba95Prim7E,0,10,train
scrambling eggs,7BaA4yTukRc,109,119,train
busking,7BapDBROUus,116,126,train
waving hand,7BbDqZc_tPU,0,10,train
marching,7BbRfFwwKTY,534,544,train
cheerleading,7BbSPVD7gZc,9,19,train
reading newspaper,7Be17K_MMIE,38,48,train
rock scissors paper,7Bf2myUcxwI,5,15,train
backflip (human),7BfVzTgN7nc,0,10,train
grooming horse,7Bfurj3BbPs,31,41,train
washing feet,7Bg7FWGVVpw,25,35,train
baking cookies,7BhET1oWVZQ,65,75,train
slacklining,7BiG8P0dZQI,4,14,train
disc golfing,7BjlqiuKb00,111,121,train
playing cricket,7BkTq-bWmh4,20,30,train
assembling computer,7BlSnfIMmEo,4,14,train
ice climbing,7Bldwq5k7Vg,33,43,train
pole vault,7Bljq4iSTfw,50,60,train
getting a tattoo,7BlmYzavBKw,41,51,train
playing squash or racquetball,7BlwMbBXQC8,14,24,train
dyeing hair,7Bm1cYSQ3bQ,82,92,train
clapping,7BnYrhE1GrU,4,14,train
feeding goats,7BnseN1O9H8,8,18,train
arm wrestling,7BrNPOAcDfY,5,15,train
cleaning shoes,7BrYYNy7acI,85,95,train
needle felting,7BreFr4mZDM,46,56,train
mopping floor,7BsBl4sl2B8,348,358,train
shuffling feet,7BsuMCM-FdU,13,23,train
pillow fight,7BtEHGE5F6U,68,78,train
putting on lipstick,7BtGzlj4hJQ,14,24,train
shoveling snow,7BuVXd34G8A,30,40,train
curling (sport),7BumA1JN_2A,8,18,train
dancing gangnam style,7Bv1v1IV1no,1,11,train
training dog,7Bw-2ZErzq4,222,232,train
acting in play,7Bx6OHQRt7w,255,265,train
presenting weather forecast,7BxOVyWaQ-o,138,148,train
cracking neck,7BxtiGWTTAc,11,21,train
riding elephant,7Byy8PjkDpA,13,23,train
shuffling feet,7BzAwqqdvFk,34,44,train
trimming shrubs,7BzsMMQDdCg,0,10,train
ironing,7BzsgxFORN0,9,19,train
mowing lawn,7C-ZH70GRsM,37,47,train
tying shoe laces,7C0HCEWASw4,12,22,train
saluting,7C0Ypv7-yr4,224,234,train
looking at phone,7C0dAa1BjmU,152,162,train
packing,7C15V6v0hKw,111,121,train
lunge,7C1ahxpV-mo,0,10,train
playing drums,7C1gTN7Qw7o,296,306,train
drumming fingers,7C1lpSI5zfc,58,68,train
moving furniture,7C1tdjRF5yM,0,10,train
presenting weather forecast,7C1tmB6gZBg,10,20,train
wrestling,7C1xTCthfu8,0,10,train
curling (sport),7C3H6MtmxnQ,37,47,train
playing bass guitar,7C3Mf_S_QIo,49,59,train
laughing,7C3nV9xF-Zk,96,106,train
throwing water balloon,7C4KBA8j4l0,6,16,train
moon walking,7C4T78dHuuI,6,16,train
celebrating,7C5pTHrYTn8,29,39,train
opening present,7C755qsbxX8,7,17,train
canoeing or kayaking,7C7KKB_23kE,61,71,train
canoeing or kayaking,7C7d2pAR1Rc,163,173,train
lunge,7C7f-wgINXI,14,24,train
playing organ,7C7i6q0X3xc,64,74,train
playing ocarina,7C7m8Wb3DbY,118,128,train
building shed,7C7uBHB1XM8,91,101,train
hitting baseball,7C8Fk2Lgi_o,73,83,train
tai chi,7C8SE-1TWw0,100,110,train
sword fighting,7C9jGEiDo0Y,70,80,train
historical reenactment,7C9jqiSEV40,271,281,train
parkour,7C9oCnNNWWw,49,59,train
shining flashlight,7C9tCA_r9fw,59,69,train
waxing chest,7C9zWZ1zgzI,226,236,train
sweeping floor,7CARB18vhMs,4,14,train
flying kite,7CAanSMKauw,66,76,train
stretching arm,7CBvylLQF5Q,17,27,train
skiing crosscountry,7CEh7np20Rg,27,37,train
breaking boards,7CGFXc2Z2SM,4,14,train
jetskiing,7CGTcgPQruQ,13,23,train
singing,7CGcb2tXSJA,194,204,train
riding unicycle,7CHZGSISRz4,5,15,train
massaging feet,7CJ2tVgMxkc,103,113,train
tightrope walking,7CJZoiXEkWY,23,33,train
cracking neck,7CJlf2YUvgE,2,12,train
tapping guitar,7CKLlaXlRuM,1,11,train
holding snake,7CL4hlTBUJw,82,92,train
riding unicycle,7CMDfgJA1qA,4,14,train
hand washing clothes,7CMZSorheKE,149,159,train
doing laundry,7CMZSorheKE,162,172,train
acting in play,7CN3ENwfMBE,123,133,train
ski jumping,7CNFWqBYDXw,0,10,train
cutting nails,7CNIC3-hFXw,32,42,train
tapping pen,7CNWYqz4sgY,27,37,train
applying cream,7CNWoMRlRiw,8,18,train
riding mechanical bull,7CNcVv2bmBU,60,70,train
bottling,7COU8thF9l8,0,10,train
sticking tongue out,7CP2onfG2Mc,2,12,train
tying knot (not on a tie),7CPMWwUS3RA,259,269,train
ice climbing,7CPO70lvwcw,41,51,train
yawning,7CPXcT8Hpmc,0,10,train
rope pushdown,7CQ-fcthSaE,12,22,train
poking bellybutton,7CQ4VyXRURg,39,49,train
bouncing on bouncy castle,7CQ6R5Js6OQ,22,32,train
belly dancing,7CQP7ccSy5c,643,653,train
wading through water,7CQSLMAhK0o,0,10,train
eating doughnuts,7CQrF0MfTmQ,6,16,train
petting animal (not cat),7CQwFUVrHYo,66,76,train
blowing glass,7CRvO_5kqTU,11,21,train
snowboarding,7CTO74hMUvs,8,18,train
playing xylophone,7CTpAxqTZbw,23,33,train
changing wheel (not on bike),7CU1w2N6cDk,19,29,train
marriage proposal,7CU5PutLjBg,191,201,train
playing rubiks cube,7CUCHZ83pWs,96,106,train
using a microscope,7CV_czE_sPE,193,203,train
jaywalking,7CWdDx3m0X0,0,10,train
scrapbooking,7CXuScH55nA,217,227,train
spelunking,7CY6OzDzcyw,7,17,train
lunge,7CZVX3dHrbY,2,12,train
clapping,7CZs9g5Azwg,2,12,train
making tea,7C_NfUTqnMU,200,210,train
shearing sheep,7C_jcD_FOQI,20,30,train
washing hair,7C_oUOVNmHE,8,18,train
robot dancing,7CbkmcZ4onU,1,11,train
shredding paper,7CcOX5QoraE,43,53,train
driving car,7CchddCzils,12,22,train
steering car,7CchddCzils,18,28,train
swimming breast stroke,7CdePwxVtPw,13,23,train
spelunking,7CebHhd1Ag8,47,57,train
playing badminton,7CesZqbyaZU,20,30,train
playing saxophone,7CewuCGsVXo,303,313,train
eating carrots,7Cf3arkhR9w,66,76,train
using inhaler,7Cf8DKmvsVg,4,14,train
vacuuming car,7CfLMtd2is8,0,10,train
tightrope walking,7CfYa4MlH8g,124,134,train
person collecting garbage,7Cg1bs3VE7g,7,17,train
ripping paper,7CgkRNjqGmA,44,54,train
cracking neck,7Ch1uu8bPq4,16,26,train
shaping bread dough,7Ch970URdz8,98,108,train
knitting,7CiLlMR-g1s,91,101,train
playing laser tag,7Cinxqc9otk,23,33,train
shuffling cards,7CirFDBVvws,46,56,train
preparing salad,7CirKkY7NI4,138,148,train
scrapbooking,7CiylA5eXm0,29,39,train
throwing discus,7CjkjYUNDWo,3,13,train
eating spaghetti,7CjvAbJMMyA,8,18,train
frying vegetables,7Cki36M-tAo,249,259,train
decorating the christmas tree,7ClE3ydyMYg,1,11,train
person collecting garbage,7Clf1-D5I-8,2,12,train
chiseling stone,7Cm7qAeW734,3,13,train
swimming backstroke,7CmM_Z3Zt5U,59,69,train
dancing gangnam style,7CmhzDDjQvc,45,55,train
tying shoe laces,7CmrOFaQcBk,67,77,train
catching or throwing softball,7CpmwFl5IUY,121,131,train
abseiling,7CpnJHUcLqA,0,10,train
push up,7Cq2K8_pMuQ,56,66,train
mowing lawn,7Cq7k3_WkN4,576,586,train
combing hair,7CqKpquSHCs,20,30,train
brushing hair,7CqKpquSHCs,21,31,train
riding scooter,7CqSG15MGYs,1,11,train
springboard diving,7CrNgmvHOas,0,10,train
standing on hands,7Crh9C5IEKs,75,85,train
situp,7CrzdiK8tWE,37,47,train
playing organ,7CsEuzr6ZyU,0,10,train
playing chess,7CsRq98ASF0,54,64,train
spraying,7CtuYX5zFHQ,122,132,train
playing saxophone,7Cu4hUH8d9o,146,156,train
finger snapping,7CuG1Horb_s,0,10,train
skiing slalom,7CvDOmwLePY,40,50,train
throwing axe,7Cvkc9e5GhI,1,11,train
mowing lawn,7Cxp7siQE8g,125,135,train
pouring beer,7D-NEiJ-qlo,119,129,train
pole vault,7D-VgA-bVrw,0,10,train
cooking chicken,7D0Lf08EiHk,0,10,train
drop kicking,7D15cjGcqcg,0,10,train
seasoning food,7D1KKOkkPOU,178,188,train
tapping pen,7D1sM4JTAtc,97,107,train
throwing knife,7D3IMwDtH-4,7,17,train
playing ice hockey,7D4VHpfoPak,53,63,train
climbing ladder,7D5Kre-UdbY,26,36,train
cartwheeling,7D6U5zRNZmE,0,10,train
scrambling eggs,7D76SOEpjgc,128,138,train
gold panning,7D7PCGoQ23Q,13,23,train
feeding goats,7DBxEKWfBMQ,2,12,train
folding napkins,7DEYDWsYElU,2,12,train
blowdrying hair,7DEnXRDv1zc,247,257,train
roasting marshmallows,7DFS7Xo58lo,77,87,train
cooking on campfire,7DFv_XLSQxU,445,455,train
eating spaghetti,7DFwr_5neqk,2,12,train
playing ocarina,7DG7S5TPDSQ,0,10,train
parkour,7DH5XxSYDbA,0,10,train
making pizza,7DI2jXVPuqQ,536,546,train
training dog,7DIwahiGMok,250,260,train
playing drums,7DJgT9R1WWw,36,46,train
jaywalking,7DJlQL34ZOY,0,10,train
canoeing or kayaking,7DLeF6k44Yg,198,208,train
trapezing,7DMH9dnIeXE,5,15,train
tying necktie,7DO13fxd9Io,115,125,train
dancing macarena,7DOOfSIedmY,38,48,train
shuffling cards,7DOo5rwvlLA,123,133,train
throwing water balloon,7DP2cUZ5eqk,23,33,train
hula hooping,7DPVa5gxLJI,4,14,train
staring,7DPZVE2NwT0,11,21,train
archaeological excavation,7DP_WjswBWw,48,58,train
opening present,7DPa0ok1TNQ,25,35,train
throwing axe,7DQ0Wglpf9A,4,14,train
moving furniture,7DQHyqAtHTc,32,42,train
running on treadmill,7DR1_R5AOVs,3,13,train
massaging neck,7DRifE3ZNPk,107,117,train
playing netball,7DS-Hxc-aRA,0,10,train
shot put,7DS4K8YixSY,0,10,train
crossing eyes,7DSDRMDCSJs,64,74,train
playing trumpet,7DSM-VXIgk8,9,19,train
archaeological excavation,7DSPFZJiX9M,117,127,train
ice swimming,7DUlY_ak8kw,3,13,train
riding mule,7DVPZc9y8Pw,4,14,train
playing ice hockey,7DVtj_ENnkE,81,91,train
blowing glass,7DXFdtpjFKA,40,50,train
training dog,7DYFsvkktKg,141,151,train
sewing,7DYYia03i5Q,22,32,train
home roasting coffee,7DYfA-GFBfA,181,191,train
contorting,7DYjoM2Y7cU,90,100,train
swimming breast stroke,7DYxd-EM4lQ,7,17,train
recording music,7DZKlDB4hgE,116,126,train
crawling baby,7DZRVaoeZbQ,93,103,train
bartending,7DZY8-GDyj4,47,57,train
singing,7DZkAij5OG4,58,68,train
singing,7DZkIobR-Xs,245,255,train
singing,7DZvMHOveo4,35,45,train
singing,7DZvpf9OB7A,99,109,train
pole vault,7Da4OU7rDrI,0,10,train
zumba,7DaQ-Xtat44,0,10,train
skydiving,7DagZco3h3M,9,19,train
jumping jacks,7Dai89CWcn4,0,10,train
slapping,7Dany0d_Nm4,0,10,train
welding,7DbamTXhA7c,22,32,train
preparing salad,7DbnUnXuj_g,35,45,train
sled dog racing,7Dctos9TWVw,5,15,train
filling eyebrows,7DdKzP74Qco,0,10,train
knitting,7DeN8XT3HSQ,834,844,train
steer roping,7Df4_nQ43SA,11,21,train
passing American football (not in game),7DfRX10Ka-c,5,15,train
pole vault,7DfUqCIVc74,9,19,train
frying vegetables,7DfvIrBX7ks,375,385,train
chiseling wood,7DfwXJgSslc,114,124,train
blowing glass,7DhY0FDkANc,134,144,train
feeding birds,7DhrG_V899g,101,111,train
putting on foundation,7DhsZyLKUK4,451,461,train
blowing leaves,7Di_RngrDGI,74,84,train
folding paper,7Dj4iKmAi6Q,212,222,train
scrambling eggs,7DjYzh30ELk,78,88,train
lunge,7DjhAZuvkNY,38,48,train
shoveling snow,7DjrSCRoorI,13,23,train
playing basketball,7DkVh6VnQ9g,157,167,train
presenting weather forecast,7DlrTNVOA7k,26,36,train
cutting apple,7DluD6ZU5eQ,38,48,train
yawning,7DmsLQEaUss,33,43,train
hitting baseball,7Dn7_fmxeLs,14,24,train
side kick,7DnFApPx6W4,12,22,train
cracking neck,7DnnaBXnLlM,13,23,train
playing gong,7DoAMNcWgOQ,46,56,train
massaging person's head,7DoNCPGH6KA,60,70,train
cutting watermelon,7DobsLHEREU,15,25,train
building lego,7DoifcgEyeI,102,112,train
making bubbles,7Dq3blso23k,207,217,train
water sliding,7Dq6qRWk_vI,1,11,train
card stacking,7Dqy38Pyx3o,0,10,train
kicking field goal,7Dr7lxgueZA,1,11,train
slapping,7DrI-PWCh5k,0,10,train
decoupage,7DrYS8CP73w,249,259,train
scrambling eggs,7Ds-YrI01Jg,13,23,train
changing oil,7DsBQqveMts,140,150,train
laying concrete,7DsJPYeHD14,0,10,train
throwing knife,7DseDyOlzfI,13,23,train
pushing wheelbarrow,7DsiQHNRecw,16,26,train
laying stone,7Dsl8wmkKR4,169,179,train
clay pottery making,7DtIkquBbWo,81,91,train
tie dying,7Dtd83v7G3Q,30,40,train
assembling bicycle,7Dus9jGmGLI,23,33,train
ironing,7DuxgmQTVGs,20,30,train
building shed,7DvniCXrWtA,322,332,train
golf driving,7DwFSmzOP_4,7,17,train
jaywalking,7DwNUflykjA,58,68,train
playing trombone,7DxKf-so7ok,166,176,train
playing accordion,7DyIwQC2tO8,96,106,train
swimming front crawl,7DyLacUBzxg,27,37,train
swimming breast stroke,7DyLacUBzxg,35,45,train
contact juggling,7DytAefVy1s,27,37,train
playing laser tag,7E-J_ymKM_Y,10,20,train
cooking chicken,7E-RzdShGBU,155,165,train
