label,youtube_id,time_start,time_end,split
pirouetting,9oY9L5NYNgE,0,10,train
playing didgeridoo,9oYDDdrtDQ8,105,115,train
celebrating,9o_5YClU8zw,6,16,train
preparing salad,9o_NBKoD9Y8,40,50,train
rock scissors paper,9o_plRaxMWo,33,43,train
playing organ,9oaGe9jHXpI,44,54,train
riding mule,9oaHs71H6qg,53,63,train
passing American football (not in game),9oanCVCX_sw,2,12,train
spray painting,9oaoieV4V8o,167,177,train
juggling balls,9obBOQupTC4,23,33,train
playing didgeridoo,9obFcEhYdbs,356,366,train
tasting food,9obmKszXaCM,122,132,train
eating hotdog,9ocfQP0nQrA,4,14,train
mixing colours,9ocwDwqmiJw,21,31,train
catching or throwing frisbee,9odKmM4TZcA,0,10,train
playing guitar,9odacYBeDSE,5,15,train
attending conference,9odghbaN7H4,65,75,train
drinking shots,9oeQlkohodM,7,17,train
moving furniture,9oeZJ__-TOo,9,19,train
push up,9of5uN0JNv4,23,33,train
giving or receiving award,9ofIrYgE_Sk,509,519,train
hugging (not baby),9ofjLUUYrzM,12,22,train
pull ups,9ohUOUjnb_c,14,24,train
yawning,9ohfu0Y3ff0,4,14,train
repairing puncture,9ohy9_ubKR0,40,50,train
wading through water,9oi1j4kzPJs,31,41,train
waxing back,9oiTWygN_Gw,40,50,train
washing hands,9oiqgog6Tz4,43,53,train
doing nails,9ojGVxmRBgY,8,18,train
playing ping pong,9ojVuTMINIk,7,17,train
hoverboarding,9ojunyiSeRQ,0,10,train
slacklining,9olf9LU49bQ,18,28,train
slacklining,9omUx3NBkho,14,24,train
sipping cup,9omrt2olYic,6,16,train
long jump,9on0D9hv-dg,5,15,train
shot put,9onV-KK-nhE,1,11,train
using a wrench,9ondtlqyyDY,67,77,train
playing paintball,9onwWtsvEHY,1,11,train
cooking chicken,9ooDjkoClhU,138,148,train
answering questions,9ooHa6c5xIM,161,171,train
snatch weight lifting,9ooLmx7V33Y,14,24,train
kicking field goal,9oofoYH3QtQ,0,10,train
archery,9oolXvRIn8k,217,227,train
tasting food,9oonHCoKnv8,48,58,train
sword fighting,9oos4OiuXOA,0,10,train
busking,9oq_OJv3bwc,529,539,train
tasting food,9orZmLSmcEQ,824,834,train
playing bagpipes,9os1WZq_m6A,94,104,train
tasting wine,9osBxkRILWM,8,18,train
riding or walking with horse,9osFD1MLPdU,76,86,train
playing ukulele,9ouh_hj1NGs,100,110,train
baking cookies,9oupNzep9yY,303,313,train
shaping bread dough,9ouv6jZeYNY,131,141,train
exercising with an exercise ball,9owLuheR0xo,883,893,train
arm wrestling,9owUnB0uFAs,66,76,train
blowing glass,9owtZhfsi0Y,4,14,train
folding clothes,9owxR-UCm0M,6,16,train
trapezing,9oxGD_kYHng,21,31,train
opening door,9oxLn5BsmJA,19,29,train
fly tying,9oxae-O6knA,199,209,train
pirouetting,9oxc0qkq994,10,20,train
splashing water,9oyDDhx17eU,54,64,train
pole vault,9oyfQ9Tl6jA,14,24,train
golf driving,9oyobigsQgM,3,13,train
square dancing,9oyp9FnONhA,42,52,train
passing soccer ball,9p-Cb99RW1s,46,56,train
playing didgeridoo,9p-ISO6lAKo,137,147,train
winking,9p1bW3zu9zM,3,13,train
shuffling cards,9p20sqmRma8,210,220,train
tagging graffiti,9p28A4-bm3k,4,14,train
washing feet,9p2LAtxe4e8,14,24,train
push up,9p2g3Cqo-8w,134,144,train
reading newspaper,9p403fUOi2o,177,187,train
kicking field goal,9p44jgZ6tsY,6,16,train
kissing,9p4l9_QgwXc,12,22,train
jumpstyle dancing,9p5tDcQoB2g,10,20,train
fly tying,9p6cr4KQ7J0,260,270,train
packing,9p6eB8as_Rc,149,159,train
sled dog racing,9p7GfStfZ48,265,275,train
scuba diving,9p7uMtxupaU,86,96,train
hugging (not baby),9p879ir4yYc,6,16,train
watching tv,9p8MpupJ8vU,1,11,train
shucking oysters,9p8QOx9P3is,182,192,train
juggling fire,9pAK_hRHafo,92,102,train
making jewelry,9pAsQU6zCYk,400,410,train
mountain climber (exercise),9pBEn_zQhoc,0,10,train
dyeing hair,9pCZG8uox4k,340,350,train
popping balloons,9pC_QymxUf0,0,10,train
spray painting,9pD5YHOOgnQ,114,124,train
knitting,9pDMztqqS6c,220,230,train
peeling apples,9pDUg72MeMk,24,34,train
driving car,9pEKIaDuKQs,13,23,train
tasting wine,9pEOH98dxOA,11,21,train
gymnastics tumbling,9pEaHUpOXe0,97,107,train
cutting watermelon,9pFBmmYcjB8,47,57,train
pole vault,9pFCNQc8oeA,28,38,train
photocopying,9pFcLzcFSgU,130,140,train
motorcycling,9pFdayVQM0w,8,18,train
yoga,9pFfh0Llslo,218,228,train
sailing,9pFhhOBX4aA,137,147,train
wading through mud,9pFjMAve5Ls,132,142,train
head stand,9pFkAbyWPww,2,12,train
grooming horse,9pFwxMyQyn0,126,136,train
bandaging,9pGAKmgwLKQ,439,449,train
parkour,9pGG1q4DkM8,85,95,train
fly tying,9pGHgqpr2KE,98,108,train
roller skating,9pGd62BhPFk,95,105,train
hurling (sport),9pGrnXwYIsY,6,16,train
slacklining,9pGt3mGBXyw,48,58,train
smoking,9pINC_TwMJo,51,61,train
bungee jumping,9pIR0OAgTsU,44,54,train
cooking chicken,9pJd4jqsZSg,79,89,train
battle rope training,9pJodMZoOIk,104,114,train
polishing furniture,9pJwTiBUBIA,162,172,train
skateboarding,9pJycYsiWAY,66,76,train
golf chipping,9pK_pMDbXjM,33,43,train
pushing cart,9pL2mMcu3r4,26,36,train
grooming dog,9pLc-oclLF0,20,30,train
brushing hair,9pLc-oclLF0,9,19,train
throwing axe,9pLk1vaVHjg,32,42,train
massaging back,9pMGiY2aCHg,2,12,train
robot dancing,9pMKz23WefU,200,210,train
eating doughnuts,9pN1dVMU3JI,262,272,train
biking through snow,9pN3O2lZo5Q,9,19,train
making bubbles,9pNK9UvsN2c,11,21,train
triple jump,9pNrGPyKJWE,0,10,train
kissing,9pO8s0R79Z4,30,40,train
decorating the christmas tree,9pOSaemS6RQ,0,10,train
playing badminton,9pOYd_tTg-E,1,11,train
playing rubiks cube,9pOteqvbHmk,5,15,train
cooking scallops,9pP7ZjNQ3Io,278,288,train
smoking hookah,9pPCxfnGQIQ,11,21,train
yawning,9pPkWYYMCww,4,14,train
braiding hair,9pRNRdj6oHo,0,10,train
directing traffic,9pTVk61ERB0,5,15,train
grooming horse,9pV7vBJNgX0,110,120,train
celebrating,9pWPwQie8Yw,59,69,train
using atm,9pXN-SNU-qk,186,196,train
lock picking,9pXyxKXyoh4,18,28,train
playing rubiks cube,9p_3M_0GuHs,432,442,train
using a microscope,9p_b_I8Sr-g,482,492,train
frying vegetables,9p_mlW-s4Bs,23,33,train
doing aerobics,9p_oX_Dg3cw,115,125,train
spelunking,9paRXnDvfq8,224,234,train
playing ukulele,9pbVNq2zyE8,167,177,train
changing gear in car,9pbtHWOmv_k,219,229,train
playing netball,9pcbd0YsZec,57,67,train
hockey stop,9peKL-LuSLw,0,10,train
sweeping floor,9peogGo1kJY,0,10,train
bouncing on trampoline,9pf8QpTP_NQ,0,10,train
making cheese,9pfCE2ujj-8,155,165,train
hockey stop,9pfCwkIXzXw,14,24,train
tap dancing,9pfP8r1ZcWU,0,10,train
coloring in,9pg40ikB7Xw,20,30,train
playing dominoes,9pik6l3Ax0Q,8,18,train
packing,9pl838FS5jw,224,234,train
shaking head,9plSmDF4OOc,0,10,train
playing ukulele,9plruTOpHJg,197,207,train
squat,9pm4CJ_i37g,9,19,train
shooting goal (soccer),9pm8OJ70V6E,22,32,train
washing hands,9pmV7dT6dKY,65,75,train
dribbling basketball,9pmnTWGtVBk,26,36,train
squat,9pmzFxlcji4,27,37,train
tap dancing,9pnINqfPxM8,0,10,train
diving cliff,9ppa2CbeyhE,13,23,train
hand washing clothes,9pprByxBH0o,182,192,train
ice climbing,9pq6-sSFMDM,146,156,train
making pizza,9psU4CCXgVA,207,217,train
throwing snowballs,9ptaE6Bysns,0,10,train
applying cream,9ptjkjn2BXE,11,21,train
tapping guitar,9pun1l9pDEE,15,25,train
belly dancing,9pvxxhwlpXs,248,258,train
eating chips,9pw1fy466v8,91,101,train
playing dominoes,9pwte1kzroA,1,11,train
winking,9px6-2kfGVI,0,10,train
breathing fire,9pxeU9xaR14,34,44,train
bouncing on trampoline,9pxyENhJmQ8,10,20,train
juggling soccer ball,9py69C6b_5c,66,76,train
moving baby,9pyAIa3EAuo,3,13,train
swimming front crawl,9pyHKBpLQgo,3,13,train
dribbling basketball,9pz8IEvSLeQ,0,10,train
mosh pit dancing,9pzUD07C7d8,24,34,train
scrapbooking,9pzVooBrDMA,31,41,train
getting a tattoo,9pzahmZ5D6E,27,37,train
fixing bicycle,9pzc52rn7K8,29,39,train
bodysurfing,9pzieRvTdtM,173,183,train
water sliding,9q2UBp7JWHw,13,23,train
curling (sport),9q3D37N6dD4,0,10,train
hugging (not baby),9q3DvvAQTgc,0,10,train
playing organ,9q3QBBzXXDI,107,117,train
tackling,9q3UXeUakuw,0,10,train
counting money,9q3VtK4JUCM,54,64,train
being in zero gravity,9q3xFDpF2ls,0,10,train
trimming trees,9q4Tkvv-2eQ,5,15,train
playing ping pong,9q5N5g4x3lM,27,37,train
cutting pineapple,9q5U-fhJ0vg,9,19,train
swimming with sharks,9q5YLg7ll3c,653,663,train
waiting in line,9q5fvSeqQuc,5,15,train
cleaning gutters,9q6M0cUwPLI,35,45,train
stretching arm,9q6MWveTnCI,3,13,train
scrubbing face,9q73tHJGFc4,124,134,train
crying,9q8mf6GUiiE,9,19,train
blowing glass,9q8zoFUvTiw,131,141,train
giving or receiving award,9q92LDowP_I,113,123,train
using puppets,9q9LGIpO-U0,176,186,train
lifting hat,9q9d_6OTkV8,70,80,train
sharpening knives,9qAA-ve2k_o,520,530,train
whistling,9qACfjzX7rk,0,10,train
clay pottery making,9qAJH7MXCZw,221,231,train
preparing salad,9qAi0GFLiJ0,630,640,train
historical reenactment,9qC-xMlFIxg,1063,1073,train
whistling,9qD1Q8z8MFQ,14,24,train
punching bag,9qFV0Er_v0c,2,12,train
getting a tattoo,9qI8ob_-zok,50,60,train
coloring in,9qIc49wb0xY,246,256,train
surfing crowd,9qJmBOLWxM4,14,24,train
celebrating,9qKeMQ4mmQY,17,27,train
tobogganing,9qKfRcGj59s,3,13,train
tasting beer,9qKl6FY7sFM,74,84,train
washing hands,9qKofTcMsY0,35,45,train
hand washing clothes,9qKzL4gU8wU,9,19,train
bouncing on trampoline,9qLQgkXe1lo,11,21,train
push up,9qLtqTCf-nI,6,16,train
eating doughnuts,9qNAP9u8k3M,45,55,train
playing squash or racquetball,9qNM5tNMxK4,54,64,train
bottling,9qO-5JZOXVE,0,10,train
skydiving,9qOF_YEfuYU,40,50,train
dyeing eyebrows,9qOu4lNVwMM,269,279,train
blowing out candles,9qP03tyMaDk,0,10,train
folding napkins,9qPPXEpCRRU,38,48,train
riding unicycle,9qQ_PATQoyk,29,39,train
tap dancing,9qQhVZCd-Sg,84,94,train
shucking oysters,9qQsjyjEG2g,192,202,train
busking,9qQts6xn9mc,56,66,train
cooking chicken,9qRLbTGVkbM,103,113,train
welding,9qRwd88crnI,175,185,train
catching or throwing frisbee,9qSDsxFFwmA,11,21,train
snorkeling,9qSKUme1Lro,81,91,train
archery,9qSVe62iFlw,5,15,train
salsa dancing,9qT61Au4Fbk,60,70,train
snorkeling,9qTJzZgsYJ0,66,76,train
plastering,9qULF4BeAhw,157,167,train
snorkeling,9qUPGoSGQHE,4,14,train
photocopying,9qUU361wV1s,0,10,train
making balloon shapes,9qUx-yasEQs,132,142,train
playing cello,9qWU2SHkWFw,71,81,train
hockey stop,9qWigG2DkwE,1515,1525,train
applying cream,9qWjScixM-U,14,24,train
putting on foundation,9qWjScixM-U,43,53,train
chewing gum,9qWvwvDj2Bc,15,25,train
punching bag,9qWyQr7HDX4,36,46,train
blowing nose,9qXMreeLo9g,26,36,train
water skiing,9qXwehMoX7o,57,67,train
playing pinball,9qY4w_976rI,10,20,train
staring,9qY5hOaDJfg,20,30,train
golf putting,9qYLVjqA0IQ,274,284,train
sticking tongue out,9qYZJmDvsys,4,14,train
embroidering,9qYcUnYHFH0,178,188,train
flint knapping,9qZ67q1n8tU,90,100,train
riding or walking with horse,9qZCi-WnCxs,2,12,train
planting trees,9qZWqEGXysQ,229,239,train
contact juggling,9qZfsF_ebzM,92,102,train
dribbling basketball,9q_v2_hDE0Q,11,21,train
massaging feet,9qa-PTiGdck,22,32,train
playing xylophone,9qa0BPEViu0,18,28,train
surfing water,9qac0bIeyN0,0,10,train
ice climbing,9qbCX1R0NJ8,2,12,train
roller skating,9qbHxZO0LTA,59,69,train
head stand,9qbNEd9TiCA,202,212,train
roasting pig,9qbUGk_QhAM,0,10,train
marching,9qbiWvlGeSQ,23,33,train
huddling,9qc0b60ZPGI,33,43,train
washing hair,9qcSuFYgk0k,45,55,train
tying shoe laces,9qdYDFw5eRY,21,31,train
contorting,9qel6n62Rq4,11,21,train
capsizing,9qfXLr6wZO0,0,10,train
snowmobiling,9qg4RU8gMR8,18,28,train
playing ukulele,9qgQZGPVxnA,21,31,train
adjusting glasses,9qghsLyJaHE,9,19,train
sharpening pencil,9qhg3zCbbJs,60,70,train
stretching arm,9qhimyE-dgI,223,233,train
barbequing,9qiZmSjCHco,335,345,train
tapping pen,9qincgvSOU0,48,58,train
dribbling basketball,9qjrRWtAeNg,0,10,train
curling eyelashes,9ql63_DeqA8,54,64,train
tap dancing,9qlaZnTi0V8,8,18,train
using remote controller (not gaming),9qmPPSSxyOg,10,20,train
reading book,9qmkaa6Aqd0,10,20,train
folding paper,9qmwAAh9LQ4,19,29,train
battle rope training,9qp15ONPPy0,0,10,train
using circular saw,9qpTncJLcJ0,32,42,train
hammer throw,9qpXCg85gas,1,11,train
doing aerobics,9qpgHUHP3R8,19,29,train
scrapbooking,9qpsCMok9eg,68,78,train
carving pumpkin,9qq2XgeQL5M,143,153,train
building lego,9qqgiZsB46k,752,762,train
front raises,9qqzdztD0VM,16,26,train
jetskiing,9qrXl6CKatA,226,236,train
burping,9qsLGHSWICk,0,10,train
contact juggling,9qsOUGfdHww,12,22,train
tango dancing,9qsWNitMga0,33,43,train
playing paintball,9qtEPyP2dCM,9,19,train
dancing ballet,9qthVgE04-c,95,105,train
building cabinet,9quHH0B1tZM,41,51,train
driving tractor,9qupqwn-2oY,0,10,train
sweeping floor,9qvM4tB1Rfw,0,10,train
playing rubiks cube,9qvUkVShzMw,66,76,train
swimming breast stroke,9qw0ENNCXKU,53,63,train
cutting nails,9qxNuMYHDkA,35,45,train
spray painting,9qxxKor2Zf8,49,59,train
doing aerobics,9qy8dBFL8I8,454,464,train
using a power drill,9qzmvAciy4U,143,153,train
bending back,9r-y-gImXo4,51,61,train
smelling feet,9r0_grcqzCg,26,36,train
using a microscope,9r0alQLc7Vk,85,95,train
kicking field goal,9r1qtmdXo68,57,67,train
backflip (human),9r26pGpLW1c,0,10,train
putting on eyeliner,9r2Q2D0FE3I,73,83,train
juggling fire,9r2su2fUjRg,42,52,train
roller skating,9r2z7NkSVzI,45,55,train
drooling,9r3QdEyi4Ds,54,64,train
playing drums,9r4TUrwPwLI,152,162,train
blowing glass,9r4hAmXxFdY,121,131,train
pushing wheelchair,9r5YagfQ9ZE,541,551,train
pumping fist,9r6Hsa50yGc,4,14,train
polishing metal,9r6aIRpnZUI,178,188,train
rock scissors paper,9r7J4Ag2AB4,53,63,train
putting on foundation,9r7WyOq3mBo,134,144,train
doing laundry,9r8SO1bSsNI,133,143,train
hurdling,9r8wpMS2iEk,48,58,train
tobogganing,9r9-H4_VU70,5,15,train
shoveling snow,9r9UOxMwOSo,14,24,train
shearing sheep,9r9o5OUoi4g,75,85,train
wading through water,9r9paJ2kosE,203,213,train
carving ice,9rAUaxOhUS0,14,24,train
shearing sheep,9rBqosO9eR8,20,30,train
playing marbles,9rDVccDV3Es,37,47,train
licking,9rDd6T89XYc,1,11,train
passing soccer ball,9rDiJlRJabs,0,10,train
headbanging,9rEFct1-YWk,75,85,train
smashing,9rEZKHsTBeQ,4,14,train
cleaning shoes,9rEq6MTV5Cg,103,113,train
playing harmonica,9rFklxIDYKs,81,91,train
moon walking,9rGIf5FiCGg,0,10,train
cooking egg,9rGVPBalxYw,58,68,train
tossing coin,9rGmaqixkDo,0,10,train
making sushi,9rHFqhPwE90,4,14,train
playing kickball,9rHQ4INoBdQ,32,42,train
stretching arm,9rIA65IgPhQ,0,10,train
weaving fabric,9rIdHu4q1Jc,23,33,train
dancing ballet,9rJoB7y6Ncs,5716,5726,train
cooking on campfire,9rJoqJIykA8,19,29,train
hurling (sport),9rK5Gpilyi4,18,28,train
playing organ,9rKauwYYrT4,4,14,train
swimming front crawl,9rL8CtFFyIw,130,140,train
dining,9rLV4dCHrXE,9,19,train
gold panning,9rLtq6on6TM,206,216,train
clay pottery making,9rMKxn7egW4,257,267,train
jumpstyle dancing,9rMPNz0C4uA,79,89,train
ironing,9rMqAkYw_aI,5,15,train
tying shoe laces,9rNM3LQCcnY,128,138,train
alligator wrestling,9rOBWoxyKYg,667,677,train
water skiing,9rO_pbRPvYk,54,64,train
skiing slalom,9rO_pbRPvYk,78,88,train
whistling,9rQ5EPzYeYc,8,18,train
splashing water,9rQkwJu2Hs8,0,10,train
making the bed,9rR3R_rQdWg,154,164,train
playing oboe,9rRM8AG-de8,245,255,train
golf putting,9rRUUEsjAXo,11,21,train
pumping gas,9rRakJwcdRM,12,22,train
repairing puncture,9rTCxyeJMSI,81,91,train
dodgeball,9rTNJ7JrhVs,22,32,train
using a sledge hammer,9rTpfjeXfGY,0,10,train
krumping,9rVaELJHSIg,95,105,train
playing violin,9rW35YTKYq8,192,202,train
bandaging,9rWlOSBVB28,49,59,train
playing netball,9rXiIHMGn-o,386,396,train
playing organ,9rXlIkwgQzs,668,678,train
dancing charleston,9rYG9uI5ucw,2,12,train
tightrope walking,9rYH3rVEGYs,12,22,train
tasting food,9rZ0FktUwwI,430,440,train
longboarding,9rZnxQ4A5k4,379,389,train
snowboarding,9r_WJQ99T3s,88,98,train
knitting,9r_WS4tPyWM,7,17,train
grooming horse,9ranms9M8vY,334,344,train
sign language interpreting,9rb9Ym9vyTY,24,34,train
juggling fire,9rbIZLgkvDI,84,94,train
getting a tattoo,9rc3_jQhgDA,18,28,train
playing kickball,9rc8D78_MCs,2,12,train
hopscotch,9rcwvD0sics,2,12,train
playing violin,9rdCnIUnxVs,102,112,train
making jewelry,9reA0TqZkEc,6,16,train
petting cat,9reIY9KoicQ,59,69,train
roller skating,9rfkdDIvsB0,47,57,train
mopping floor,9rgKWeQg1JA,28,38,train
milking cow,9rgQJPP3Qb0,465,475,train
bulldozing,9rgRsNdJxbI,7,17,train
playing ocarina,9rhMbfbeFks,0,10,train
polishing metal,9rhl_Iyf8B4,108,118,train
swimming front crawl,9riBX8u5rsI,244,254,train
putting on shoes,9riFSzcp0b8,126,136,train
cutting pineapple,9rjHFcyBXIA,102,112,train
head stand,9rkA4U28INs,11,21,train
stomping grapes,9rkpOVJ_uoI,99,109,train
wrestling,9rl3sHcGIxc,35,45,train
using inhaler,9rmNdWZiADg,0,10,train
salsa dancing,9rnNcYl8GCI,203,213,train
bandaging,9rnPexDGWVo,39,49,train
throwing knife,9rngOst0W7I,0,10,train
abseiling,9rno7XFc4hQ,52,62,train
shot put,9rnxv3As6wc,12,22,train
laughing,9roNW_ZEwX0,0,10,train
playing with trains,9rpYTi0SJg4,162,172,train
laying bricks,9rpj1jDlK9A,60,70,train
finger snapping,9rqsSHUZpSk,0,10,train
hitting baseball,9rs0j7kBwSI,10,20,train
opening wine bottle,9rs1Yvxh8H4,30,40,train
hopscotch,9rs7ZtWCuFQ,22,32,train
knitting,9rsg3cZcFzc,863,873,train
playing with trains,9rt47IyOSgw,179,189,train
playing volleyball,9rt7J2_P9Gc,181,191,train
headbanging,9rtgESEEJAM,9,19,train
headbanging,9ru-J5ofh08,64,74,train
dunking basketball,9ru20b5fzfI,11,21,train
skiing crosscountry,9ruNcvFV_O0,93,103,train
playing ukulele,9rudQQiIWac,22,32,train
exercising with an exercise ball,9rukGB2ibzs,222,232,train
gold panning,9ruu9tj-frs,80,90,train
changing oil,9rv-pt5qlGI,110,120,train
decorating the christmas tree,9rvEwFF0H7Q,23,33,train
passing soccer ball,9rvMdp1elp0,36,46,train
bee keeping,9rwVZDpNchs,74,84,train
jumping into pool,9rwvbhAg0wc,0,10,train
spinning plates,9rxO_lbAsmI,0,10,train
headbanging,9rxUKNDAThM,57,67,train
playing organ,9rybtKZvI64,32,42,train
jumping into pool,9ryx5dPOnrY,3,13,train
lawn mower racing,9rz0Thr1jdo,287,297,train
brushing teeth,9rz5geAtpS8,9,19,train
coloring in,9rzaoM6XiuU,42,52,train
playing pinball,9s-r9zmgwFE,64,74,train
archery,9s0DxkUK_eM,441,451,train
playing piano,9s0T94ArmEk,32,42,train
snatch weight lifting,9s0WU27OiB4,4,14,train
playing paintball,9s1E8wPeb7M,5,15,train
adjusting glasses,9s1J0ZPtD_g,541,551,train
dribbling basketball,9s1ZVFcnZcw,90,100,train
drawing,9s1zEOOqlCk,162,172,train
recording music,9s2kaWXAMYw,243,253,train
karaoke,9s311-q2kfo,17,27,train
crossing eyes,9s3_9tcfI28,113,123,train
crying,9s3oeyGSF-I,29,39,train
curling (sport),9s4azCHhdmA,53,63,train
climbing tree,9s4bXx28cXI,20,30,train
crying,9s4bfiyc9Yc,195,205,train
wading through mud,9s4k7QfjqYg,25,35,train
ripping paper,9s4taWK_49A,33,43,train
playing cello,9s7IPv77jZw,4,14,train
winking,9s8_e0c4kQ4,1,11,train
flipping pancake,9s95S0AXvJ0,3,13,train
backflip (human),9s9P6tv9XL0,0,10,train
barbequing,9s9YaQ_39KQ,604,614,train
bandaging,9s9g6TKT86o,3,13,train
riding scooter,9sB7Vh8r3gY,58,68,train
swimming butterfly stroke,9sBxjYR2fdo,17,27,train
curling hair,9sC4D08MnbY,166,176,train
riding scooter,9sCJNTZhNpM,8,18,train
brushing floor,9sCi4ZHLvHQ,50,60,train
using a wrench,9sD0w5huzQE,25,35,train
cleaning toilet,9sDL9eFuPp0,15,25,train
dancing ballet,9sEa2rbH7rg,0,10,train
sailing,9sEpHboKi_o,4,14,train
bowling,9sEysV1c274,1,11,train
capoeira,9sF1sQG4Tc4,0,10,train
lunge,9sF3mPkCi7A,180,190,train
bottling,9sF3rl5UPPM,19,29,train
marching,9sFEh50ZRH0,208,218,train
bowling,9sFUCaSFlbw,39,49,train
tossing salad,9sFWj9CZWWk,111,121,train
skydiving,9sFbth10BO8,18,28,train
squat,9sFc32Ddjes,16,26,train
cutting watermelon,9sFu2rEiKYE,126,136,train
bouncing on bouncy castle,9sG9AsefEKs,1,11,train
ice swimming,9sGfYRfyR0k,49,59,train
eating burger,9sIxT4iT6YU,189,199,train
crying,9sJVas22vNw,32,42,train
blowing leaves,9sKeYNWOPak,0,10,train
waking up,9sKiAhWDDBY,98,108,train
photocopying,9sKoRY64oQs,81,91,train
skipping rope,9sLTFhFA2x8,232,242,train
throwing water balloon,9sORVaWmlic,7,17,train
lighting fire,9sPSfOwKXYc,1,11,train
clay pottery making,9sQj36gNeKU,22,32,train
cartwheeling,9sRJlCowBsQ,0,10,train
grinding meat,9sRP3hjldXA,112,122,train
somersaulting,9sRffwPjsBE,3,13,train
clapping,9sTn470N2Gg,41,51,train
salsa dancing,9sUJMos2FZA,197,207,train
surfing water,9sUMVVOwrQI,0,10,train
air drumming,9sUojN6aqaU,106,116,train
milking cow,9sUoxvFycWA,3,13,train
pumping fist,9sVSfPesczQ,2,12,train
photocopying,9sVodCtSSfE,69,79,train
giving or receiving award,9sX4cRSYAIo,92,102,train
throwing axe,9sXWxsOfAsg,143,153,train
water skiing,9sZ3zbggoqo,2,12,train
skiing slalom,9sZm9xdNptg,14,24,train
cracking back,9s_OqdZNMQc,12,22,train
eating doughnuts,9saWni7sw_w,0,10,train
playing volleyball,9salYuOMeFg,20,30,train
kicking soccer ball,9sazAP3EZ9Q,0,10,train
surfing water,9sbDUfJhw-g,11,21,train
slapping,9sbl9-9wNbs,109,119,train
barbequing,9scEWXYGErE,34,44,train
jaywalking,9sd26HmU6HY,6,16,train
surfing water,9seVIdmkTeE,7,17,train
giving or receiving award,9sez2TwQzYs,85,95,train
cooking sausages (not on barbeque),9sfhoPzudfQ,29,39,train
catching fish,9sggXt6GODw,28,38,train
throwing tantrum,9sgkl_OcNyw,0,10,train
writing,9shP110D_MM,366,376,train
sawing wood,9shWFQBnBco,8,18,train
plastering,9siTW7ce1mo,40,50,train
tying bow tie,9sj82kM_-lQ,46,56,train
playing ukulele,9sjg12ktlLE,16,26,train
giving or receiving award,9skFZDJztSU,88,98,train
hammer throw,9skFnyfWjdc,44,54,train
playing polo,9skzVDFCn1U,0,10,train
sewing,9slCgFVE9u0,273,283,train
applauding,9slOqwMTxxY,2,12,train
playing trumpet,9slbD5xX6e0,109,119,train
crossing eyes,9sldpQsb6Ow,0,10,train
pushing car,9slh7m31h88,34,44,train
lifting hat,9smGgbKgIwc,0,10,train
scrubbing face,9smNDD7VrE4,188,198,train
eating burger,9smtBJJzOsY,107,117,train
mushroom foraging,9snl6EvPDu0,36,46,train
planting trees,9soEwUSGHNE,31,41,train
bee keeping,9soNgZw6q2w,263,273,train
surfing water,9sogHuGjplA,40,50,train
bookbinding,9spV9n6N_mw,213,223,train
playing guitar,9sqI_TlPGWI,48,58,train
dancing charleston,9ss-YD-ToLQ,31,41,train
getting a tattoo,9ss0LmnPSAs,17,27,train
attending conference,9st9NxpOyJM,139,149,train
lunge,9suFlzFRjG0,21,31,train
skiing crosscountry,9svR4lUglns,0,10,train
herding cattle,9svUwNVAaVQ,0,10,train
catching or throwing baseball,9svndiONcD8,73,83,train
doing aerobics,9sw60-7k3TU,378,388,train
moving furniture,9sxOqdVH5Ic,45,55,train
massaging back,9sxvg3tFJpU,569,579,train
canoeing or kayaking,9szbttbCW-s,2,12,train
snatch weight lifting,9szcnqpI3Lc,2,12,train
making a cake,9szw7VlPbVo,215,225,train
rock scissors paper,9t0Mu0X0etU,54,64,train
grinding meat,9t2UgcZblXg,10,20,train
throwing axe,9t2Yz_ckwyE,26,36,train
spinning poi,9t2aJ5dZADY,94,104,train
bouncing on bouncy castle,9t3-HpiXynw,9,19,train
lock picking,9t32XOQMYgE,14,24,train
throwing discus,9t3lC9cFk_s,3,13,train
situp,9t3wGCmFrhw,4,14,train
snorkeling,9t4-siV-8cE,289,299,train
yarn spinning,9t4BuKBGcj4,0,10,train
scuba diving,9t51G3RURZU,6,16,train
side kick,9t6XiyWB7-A,89,99,train
waking up,9t6YLBxuV7k,5,15,train
riding elephant,9t6yIM3Kj04,5,15,train
contact juggling,9t7DCoGd1WE,214,224,train
smoking pipe,9t7HNTJRiLE,170,180,train
using a power drill,9t7QTf-pHSw,38,48,train
mowing lawn,9t8Sizc8_vo,23,33,train
karaoke,9t8dxbh1olc,0,10,train
licking,9t96sYZmtqo,2,12,train
passing American football (not in game),9tA2VCW60yA,3,13,train
petting cat,9tAMxyahHas,176,186,train
punching bag,9tAN2MFnKM0,39,49,train
applauding,9tAer7ThGg0,27,37,train
separating eggs,9tBJqycTpsI,18,28,train
folding paper,9tBfu4fpH1s,36,46,train
fixing hair,9tBildM84d8,0,10,train
trimming or shaving beard,9tBjQogKU78,660,670,train
playing harmonica,9tBjp-ytuxo,36,46,train
chopping meat,9tCIX2yu9sM,115,125,train
waxing legs,9tCQw2MiPqY,99,109,train
smoking,9tCVswu4XfA,74,84,train
building shed,9tCbdrrg0tE,156,166,train
milking goat,9tDNIrXyuk4,0,10,train
hammer throw,9tEUSDtnIoM,4,14,train
