label,youtube_id,time_start,time_end,split
huddling,V3AJqr19ubg,3,13,train
pulling rope (game),V3AY-2flYF0,11,21,train
salsa dancing,V3Atrr21_uw,2,12,train
side kick,V3BARmERE0A,0,10,train
fly tying,V3C52Uu3rew,420,430,train
bench pressing,V3CU2If0JaA,62,72,train
playing tennis,V3C_7Zq3HIU,17,27,train
water skiing,V3Cle_UdbPo,39,49,train
knitting,V3D9BZ6-fIE,4,14,train
licking,V3DG56d_IcM,0,10,train
sharpening knives,V3DSynQHzqA,151,161,train
news anchoring,V3DawGHlI7M,5,15,train
getting a piercing,V3Dhb9ye454,138,148,train
blowdrying hair,V3DsVhtrEnw,0,10,train
snatch weight lifting,V3E-nmx61FY,2,12,train
belly dancing,V3E5yPqvxrU,77,87,train
bulldozing,V3GRvnqF2hA,113,123,train
playing netball,V3HeJozIzFQ,51,61,train
kicking field goal,V3HkHhkjcN4,0,10,train
bartending,V3Hla9LDqww,344,354,train
playing ping pong,V3HsSxhd0k0,0,10,train
playing ice hockey,V3I8bqG4rrA,2,12,train
massaging neck,V3IvBpZ_6co,57,67,train
massaging back,V3IvBpZ_6co,67,77,train
washing feet,V3J0GtROFHY,394,404,train
skiing crosscountry,V3JlUSkl_SM,17,27,train
roasting pig,V3Jog84xUpg,147,157,train
reading newspaper,V3KC542XBeU,0,10,train
hoverboarding,V3KD7W88_-Q,70,80,train
climbing tree,V3Kh1nJ8UXc,14,24,train
hula hooping,V3KoXotof2Y,41,51,train
bodysurfing,V3L0qY1XZ6A,21,31,train
making the bed,V3L8gMe2Xmk,260,270,train
waxing legs,V3LVggLyAnE,36,46,train
kitesurfing,V3LZ2KlOKf4,6,16,train
shot put,V3LczxZcK6A,0,10,train
head stand,V3LiGw5eABw,15,25,train
tying bow tie,V3Mq-xnqHGs,196,206,train
gargling,V3MrXRpe52g,7,17,train
kicking soccer ball,V3MsJAIxpl8,3,13,train
fly tying,V3N-kMZNZTQ,664,674,train
fixing hair,V3NB8UVtBM8,76,86,train
grooming dog,V3NGRNSaebU,51,61,train
tapping pen,V3Nifbqug0g,90,100,train
kitesurfing,V3OBfQGF8_w,156,166,train
high jump,V3OC21wewvE,1,11,train
building sandcastle,V3ORLoGh1EQ,7,17,train
making a sandwich,V3OlUm0r6JA,150,160,train
headbutting,V3PPXn2Npkc,0,10,train
playing organ,V3PPm0AB6z4,130,140,train
water skiing,V3PWwHTfuP4,70,80,train
swinging on something,V3PmOQgn8tc,1,11,train
blowing leaves,V3QJJm-B82M,14,24,train
playing cricket,V3RS2WFD9EY,7,17,train
putting in contact lenses,V3RTK6UkmVI,33,43,train
front raises,V3RdM_Qf1CY,8,18,train
playing tennis,V3RiTTulekU,10,20,train
playing road hockey,V3S26pMJo4Q,450,460,train
blowing nose,V3SJ_WB-QYo,3,13,train
juggling soccer ball,V3STr4plXGg,232,242,train
dancing gangnam style,V3SoCc16--A,17,27,train
spelunking,V3T-5NjaTJ0,13,23,train
golf putting,V3TTiV0fDAA,36,46,train
eating cake,V3U3Fw_GU_c,5,15,train
robot dancing,V3U5moxFSLk,0,10,train
situp,V3UR6Z13_08,31,41,train
whistling,V3Ut1sf2lJw,1,11,train
testifying,V3VLnCxCqyg,20,30,train
preparing salad,V3VgUN0Thn4,248,258,train
listening with headphones,V3WXGjIie1w,4,14,train
battle rope training,V3Wnl4mLYyI,51,61,train
riding elephant,V3Wp5siliwc,90,100,train
cutting cake,V3XKvNp4FB0,0,10,train
sawing wood,V3Xu02mqKZc,0,10,train
photocopying,V3YzqvUCw0I,0,10,train
juggling balls,V3ZHGeLKoBk,0,10,train
playing chess,V3Z_QFWDbHQ,12,22,train
tying necktie,V3ZyEMy2B0Y,53,63,train
swinging on something,V3_7FY4dIgY,67,77,train
playing oboe,V3_VYi9r_Zo,36,46,train
salsa dancing,V3aUbXpkwJg,199,209,train
playing road hockey,V3arWsF8y84,12,22,train
biking through snow,V3bMbePMSJw,38,48,train
jumping jacks,V3bhqCxTomA,15,25,train
helmet diving,V3c6ACNpFnM,69,79,train
opening wine bottle,V3c796zUs2U,2,12,train
shoot dance,V3cH5CWP0X4,7,17,train
kitesurfing,V3c_aMPj-1s,34,44,train
making a sandwich,V3dM4q30t9E,2,12,train
unboxing,V3d_7HuJ0tU,75,85,train
roasting marshmallows,V3dbr67lTns,4,14,train
battle rope training,V3e3NiXyfPo,27,37,train
testifying,V3ef07y7aa8,48,58,train
krumping,V3egl1EPkJA,61,71,train
news anchoring,V3ehUsGMEEU,227,237,train
whistling,V3elL9vEcNs,156,166,train
slacklining,V3ev79v7emE,91,101,train
playing basketball,V3evSjRIaqo,88,98,train
mixing colours,V3f10A8zkEw,0,10,train
dancing macarena,V3f9mHsv4Vk,20,30,train
tapping pen,V3fSXpM5R8o,70,80,train
motorcycling,V3fVDycAQqQ,78,88,train
hurdling,V3gNBTQOL1c,12,22,train
faceplanting,V3gYQSsAiPY,0,10,train
moving child,V3gxxY2eVIE,115,125,train
trapezing,V3iAgJRYp7A,27,37,train
riding scooter,V3iEMRcEDbA,102,112,train
playing guitar,V3iQTJsSwFg,20,30,train
parasailing,V3ih90Pnn-0,19,29,train
washing dishes,V3jtaW4S0UY,5,15,train
gold panning,V3lBIwBMOmY,36,46,train
feeding goats,V3mxls92kAE,82,92,train
carving pumpkin,V3nhRqocznM,61,71,train
curling hair,V3oEds_HI4s,100,110,train
breaking boards,V3oIqu2N27U,15,25,train
polishing furniture,V3oPHGdxqJk,53,63,train
playing ping pong,V3oaRhR7uOQ,13,23,train
tying shoe laces,V3om8cy1W6Q,4,14,train
building cabinet,V3osWhaGxvg,283,293,train
squeezing orange,V3pUQnA25QU,28,38,train
skydiving,V3pulBZ6vzY,31,41,train
eating doughnuts,V3qB_DLrKus,13,23,train
crossing river,V3qTY8ZA-xI,40,50,train
tiptoeing,V3qYzBxt8cI,4,14,train
headbutting,V3qaF_OsSew,0,10,train
carving wood with a knife,V3qspQ5JVrY,240,250,train
faceplanting,V3r5WQV6j3Y,3,13,train
breathing fire,V3r6i_gZ4e8,0,10,train
playing cards,V3sJkQj9Kuk,170,180,train
sipping cup,V3sm6jWssWY,8,18,train
smoking pipe,V3spD-ASQds,648,658,train
square dancing,V3tYqwyyxhw,70,80,train
playing piano,V3tji58UQ6I,168,178,train
playing keyboard,V3tji58UQ6I,42,52,train
calligraphy,V3u-mYE5t0o,108,118,train
pumping fist,V3uIUBFLc5g,12,22,train
metal detecting,V3uLoD8RwTI,17,27,train
crocheting,V3uw4Bw2DtM,217,227,train
ironing hair,V3uxa6A12Y0,42,52,train
washing hair,V3vRcohoHkI,130,140,train
putting on sari,V3vRwbjAnPo,36,46,train
ice fishing,V3vkD2IIR3U,136,146,train
eating doughnuts,V3xEYwh1V5I,83,93,train
photocopying,V3xUlUJiums,15,25,train
tying shoe laces,V3xf2Z4CXRE,24,34,train
shaving head,V3xthzs8Sfc,228,238,train
stretching leg,V3xx--QgT14,118,128,train
catching fish,V3y7VFg-15o,13,23,train
eating cake,V3yX-wZRxBU,70,80,train
dodgeball,V3ykks7qxio,0,10,train
tasting food,V3yqzvCKBFU,344,354,train
petting cat,V3zRRHvKPhU,17,27,train
hula hooping,V4-1tMYUTHM,50,60,train
crawling baby,V4-mPPkzVew,0,10,train
riding a bike,V400Z1dCFAY,20,30,train
playing rubiks cube,V4116NBN7do,180,190,train
opening refrigerator,V41yEPxDmG4,13,23,train
weaving basket,V42WFNMEEMg,0,10,train
contorting,V43Kn2ZaIUg,0,10,train
putting on foundation,V43XXYMTahk,23,33,train
playing pan pipes,V43Z2qRDf24,18,28,train
playing volleyball,V440cp250x8,0,10,train
laying concrete,V4471BEO3Vk,61,71,train
skipping stone,V447wT2VVn4,5,15,train
throwing axe,V44IW8vCcYU,57,67,train
putting in contact lenses,V44sCeDsi2c,2,12,train
hopscotch,V44vW_JrDow,18,28,train
using segway,V452U3M5nyE,51,61,train
petting cat,V453VcemDtQ,15,25,train
eating carrots,V458_KY02ZE,78,88,train
gargling,V45DMgmZfFY,53,63,train
grooming horse,V45IFscUDgs,21,31,train
sailing,V45TxV6v3iw,63,73,train
using megaphone,V47CToEfWx8,61,71,train
calculating,V47NP_ZI-7M,265,275,train
playing tennis,V48LXF5922U,11,21,train
shaping bread dough,V48kJ4uwfDA,168,178,train
situp,V48qOJO_bfQ,58,68,train
throwing tantrum,V499lQguVpE,34,44,train
ice fishing,V49IOWS-l_o,12,22,train
arranging flowers,V4AZDbOUOWI,42,52,train
blowing out candles,V4AiOpo7uEs,0,10,train
getting a piercing,V4B0OVihLds,144,154,train
massaging back,V4BixFuK2Sw,471,481,train
folding clothes,V4Bj01i5TNQ,4,14,train
using a sledge hammer,V4CB5sTfDjU,18,28,train
riding a bike,V4CBWNSKqH8,44,54,train
kitesurfing,V4CSRY_1JtY,328,338,train
jumping bicycle,V4CbVsysHps,0,10,train
snatch weight lifting,V4D1Z6MIv_Y,54,64,train
changing wheel (not on bike),V4DBle6Z3r8,161,171,train
tobogganing,V4DSL5HC7gY,16,26,train
pushing wheelchair,V4Dw3SHAHAU,259,269,train
throwing discus,V4Eyp4mhuV4,0,10,train
waxing eyebrows,V4FCeRHLYPw,5,15,train
brushing floor,V4FiMVwjXYs,0,10,train
skipping rope,V4FvZNW74co,8,18,train
welding,V4G7V6REQNA,5,15,train
roasting marshmallows,V4HvJarYQ1w,0,10,train
fly tying,V4Hz6Feq_1A,32,42,train
sign language interpreting,V4I8SUSSuPY,607,617,train
singing,V4IPNj-NqJQ,4,14,train
installing carpet,V4IVCmrixwQ,175,185,train
eating carrots,V4IaThkaK6Y,25,35,train
eating hotdog,V4JSuLs0JBM,6,16,train
playing guitar,V4JfbEh3OwA,85,95,train
tasting wine,V4JvkY8JqWY,118,128,train
jumping sofa,V4K6CUydTTw,23,33,train
folding napkins,V4KCZSyySdg,4,14,train
country line dancing,V4LgcxsZtXE,164,174,train
square dancing,V4LsgP2hB5A,39,49,train
wrapping present,V4Njx9rzk5I,33,43,train
opening bottle (not wine),V4OPMHX8HBQ,10,20,train
playing trombone,V4OgvLuc97s,1,11,train
snowboarding,V4OkquUrQO8,3,13,train
pushing wheelchair,V4PHLoTeXhw,213,223,train
standing on hands,V4PcRNxjFKo,0,10,train
disc golfing,V4Piy-CvTCc,0,10,train
spray painting,V4PsgxhY1fw,220,230,train
jaywalking,V4PxZ7w8G5I,14,24,train
skiing mono,V4QQp0QWcMk,18,28,train
giving or receiving award,V4QdC8Q8pO8,64,74,train
catching fish,V4R9XNrh07A,97,107,train
smashing,V4ROTwM23IA,5,15,train
doing jigsaw puzzle,V4RU2gIUGJM,10,20,train
dodgeball,V4RdXtsTX2g,18,28,train
carving pumpkin,V4ToInmb_3I,2,12,train
news anchoring,V4Tu6xFk2Ug,55,65,train
scrapbooking,V4TyUupD9O4,2,12,train
listening with headphones,V4TyrgZ5DZ8,41,51,train
playing oboe,V4U13BwwgFA,26,36,train
triple jump,V4UPLX5BfKY,26,36,train
taking photo,V4UyVuhHapc,90,100,train
sleeping,V4VApoyBQf0,6,16,train
cutting cake,V4VzI26qkX4,2,12,train
playing shuffleboard,V4W2SjcASfc,13,23,train
pumping fist,V4W4t7DtoTE,20,30,train
hula hooping,V4WQ7FTv1Dw,2,12,train
yoga,V4X4DEa_zX0,89,99,train
catching or throwing frisbee,V4YFSKD0N3U,5,15,train
making balloon shapes,V4Z-LAQbdX8,167,177,train
pulling rope (game),V4ZHj15xF9o,5,15,train
playing organ,V4Z_cf1oyW0,546,556,train
hitting baseball,V4ZtgVcC0iM,48,58,train
golf putting,V4_G7NWBxwA,30,40,train
dancing ballet,V4a2BagLVRY,139,149,train
yarn spinning,V4a9YUh9_XE,22,32,train
playing volleyball,V4aFsp3ATBE,8,18,train
preparing salad,V4aK7pax7xQ,158,168,train
punching bag,V4aVwAjN-H0,205,215,train
playing cricket,V4b14EHMXDQ,0,10,train
roller skating,V4bvkVFxcDA,6,16,train
archaeological excavation,V4c-744fRgA,40,50,train
skipping stone,V4cXCPvv24U,61,71,train
hammer throw,V4cYhOQ6Pfs,23,33,train
spray painting,V4d1Sv66N5k,72,82,train
playing squash or racquetball,V4dEeo6c6Xw,202,212,train
squat,V4dL053EN8A,19,29,train
dancing gangnam style,V4dWuT3XB7U,0,10,train
hula hooping,V4e-jI1Jn6U,4,14,train
headbanging,V4e0EqK1vLY,0,10,train
cutting apple,V4e6zX0bIOg,2,12,train
saluting,V4e7n2-8Kns,21,31,train
barbequing,V4e9cXboMDc,23,33,train
headbanging,V4eGZxBxvkk,2,12,train
grooming horse,V4eSpZvWntw,113,123,train
catching or throwing baseball,V4f811oZZRs,37,47,train
disc golfing,V4fBG81Wt9A,41,51,train
catching or throwing softball,V4fJia0N4BY,24,34,train
playing cards,V4fZwBmMJrA,1,11,train
arm wrestling,V4h18H64_O0,1,11,train
wrapping present,V4h6zztGkQI,216,226,train
backflip (human),V4h8YiZr6m4,0,10,train
arm wrestling,V4hV8H6U8BQ,23,33,train
swimming breast stroke,V4hnD9L9e7Y,61,71,train
mopping floor,V4iGlxv7iEE,20,30,train
sailing,V4ijUXkF3SE,48,58,train
pretending to be a statue,V4io-gGqqCk,16,26,train
vacuuming floor,V4jaCslZHFI,9,19,train
exercising with an exercise ball,V4kBQrm6LUY,1206,1216,train
answering questions,V4ky-HgxrhU,141,151,train
playing controller,V4l2y_a0GKM,53,63,train
doing laundry,V4lBYjoH3Xk,218,228,train
sweeping floor,V4murjuIc5o,4,14,train
skydiving,V4n4crdWfzw,51,61,train
gymnastics tumbling,V4nkWyesGOU,75,85,train
chasing,V4oR5foHXx8,24,34,train
sieving,V4osEBe62D8,0,10,train
putting on shoes,V4pKL8BRbZA,0,10,train
chopping wood,V4qD4SSOzxw,0,10,train
snowmobiling,V4qS0DBx67A,128,138,train
shredding paper,V4qXo8OyYLM,4,14,train
arm wrestling,V4qjpWhsDu4,19,29,train
contorting,V4qsZeqS8Ds,0,10,train
sword swallowing,V4qzpN1expA,15,25,train
making balloon shapes,V4r83OZ0FtY,731,741,train
testifying,V4rBVzMS6Yc,80,90,train
casting fishing line,V4rDU81vBMY,281,291,train
scrubbing face,V4rOzqXjcPc,22,32,train
tap dancing,V4rVuukj3rY,7,17,train
playing ocarina,V4rhq69hCEA,43,53,train
spelunking,V4ribrCIink,16,26,train
pumping gas,V4rjrVARCjY,1,11,train
playing cymbals,V4rvAU9HEiU,0,10,train
tasting wine,V4rymmWG1qM,38,48,train
kitesurfing,V4s6SsA9pkA,2,12,train
sign language interpreting,V4sNaB4Okgc,142,152,train
stomping grapes,V4sZB8jwcos,8,18,train
stomping grapes,V4sjjg9iwtQ,152,162,train
welding,V4spmSz3Kto,22,32,train
snowmobiling,V4syOs6oYNg,0,10,train
scrambling eggs,V4tZN2MyMmo,46,56,train
unboxing,V4t_qUt4TRM,42,52,train
rolling pastry,V4txgttfrms,46,56,train
massaging legs,V4w-BL3TVD0,530,540,train
carving marble,V4w7tIO5G8o,0,10,train
spraying,V4w_NHIjpTg,63,73,train
building sandcastle,V4xHXjXZ0M0,307,317,train
closing door,V4xcdqhFXdI,27,37,train
swimming breast stroke,V4xhCyLvvvs,1086,1096,train
metal detecting,V4xlQjU5BF4,75,85,train
curling (sport),V4xqbiA-y1k,29,39,train
high kick,V4yhvXCO3NE,7,17,train
playing ice hockey,V4ynQUF-peY,0,10,train
jetskiing,V4z3wdBHl8w,5,15,train
sipping cup,V5-NOu-dyxg,15,25,train
throwing snowballs,V5-g78Kq5-8,7,17,train
kicking soccer ball,V506VuFVXdI,196,206,train
auctioning,V50_UOLrqSc,275,285,train
disc golfing,V512MmnREaw,71,81,train
counting money,V51DSsMEv5E,122,132,train
making horseshoes,V526FFwwelQ,30,40,train
cutting cake,V52_DXHYL2c,12,22,train
yawning,V52h_DF7g5o,47,57,train
washing feet,V52ku6TNDZk,53,63,train
barbequing,V534FGnZlzw,162,172,train
making pizza,V53j-0DL4vo,139,149,train
writing,V53l92RSVx0,19,29,train
person collecting garbage,V53vVACRw4I,0,10,train
cutting orange,V53yfV6NM24,0,10,train
carving pumpkin,V545I5e40NA,56,66,train
dunking basketball,V54PUjrbryE,1,11,train
walking through snow,V54javdeULE,99,109,train
playing harp,V54zoUz_7MY,0,10,train
playing nose flute,V550pNezF1s,12,22,train
playing bass guitar,V55VaDQwBZc,192,202,train
surfing crowd,V566ImzbMkQ,13,23,train
playing drums,V56ZOrOgSfg,28,38,train
eating burger,V56mHYw9E0Y,4,14,train
hugging baby,V572s7mdiMA,0,10,train
herding cattle,V586unHL_4w,0,10,train
mountain climber (exercise),V58HNVFaHpw,67,77,train
situp,V58PflZ_ktc,38,48,train
breathing fire,V599h8IKaZw,0,10,train
bending back,V59G2JApoeo,8,18,train
triple jump,V59Z8fUhBxs,18,28,train
driving tractor,V5A8ATCqyJA,293,303,train
scuba diving,V5AUzcT6eII,10,20,train
kitesurfing,V5AdmDVxrqk,114,124,train
scuba diving,V5AtYx7xr0s,0,10,train
sharpening knives,V5BBkYIUvco,48,58,train
dribbling basketball,V5BD_OaukQk,150,160,train
blowing out candles,V5BlPrEnKwk,0,10,train
winking,V5C0Z0DcWbk,0,10,train
jumpstyle dancing,V5C8twjS4aw,8,18,train
moving furniture,V5CnzHni5Cs,32,42,train
shooting basketball,V5CuGkNT11M,75,85,train
eating watermelon,V5DHaGnA6Ds,74,84,train
playing piccolo,V5Depw_goCA,25,35,train
kicking field goal,V5DzBd2vrR0,9,19,train
throwing tantrum,V5EIIskMQvs,30,40,train
eating cake,V5EL_BE1Xgk,15,25,train
kissing,V5FBmf_lDy4,20,30,train
inflating balloons,V5FPF7p5IhA,194,204,train
metal detecting,V5FwdVn98uc,844,854,train
exercising arm,V5GC0IlaDlo,3,13,train
lighting candle,V5Gdj0ZeR5g,88,98,train
cleaning shoes,V5GjTl2w3U8,232,242,train
krumping,V5Hc2tMEspw,3,13,train
blowing glass,V5HdrJcPmNs,135,145,train
shredding paper,V5I2G4v4Dhg,18,28,train
playing road hockey,V5IJ-0Tm9XM,96,106,train
holding snake,V5IKC9pQCHA,19,29,train
shot put,V5Igj4mjbYY,0,10,train
eating doughnuts,V5Ij_57i9Lg,10,20,train
passing American football (not in game),V5Ka0oAHXYE,0,10,train
directing traffic,V5KsmTo0sC4,23,33,train
counting money,V5L-N48GN4Y,29,39,train
playing netball,V5Lrmc-khkc,1365,1375,train
ice fishing,V5LvueYDlkQ,8,18,train
swimming front crawl,V5NIUCflRwk,4,14,train
petting horse,V5NL0KtVJXw,25,35,train
using a wrench,V5NLQosHSKY,15,25,train
cleaning windows,V5NLzzlEL1M,16,26,train
wading through mud,V5NpZ9dvoXY,103,113,train
eating watermelon,V5O6i6fPdqo,27,37,train
bending back,V5OFVP0esiY,26,36,train
trimming trees,V5P9rWoG1Pk,223,233,train
trimming shrubs,V5P9rWoG1Pk,226,236,train
putting on mascara,V5PO5n677zI,164,174,train
eating ice cream,V5PflkpTGK0,130,140,train
drawing,V5PyPMOpw_4,48,58,train
doing aerobics,V5Q9nAQIP9w,32,42,train
laughing,V5Q_If6aio8,148,158,train
attending conference,V5QtKBRbjJE,456,466,train
throwing axe,V5S_nunZwLI,29,39,train
eating hotdog,V5Sa6MsiTcc,22,32,train
playing rubiks cube,V5SuxOf04_Q,112,122,train
acting in play,V5TC3X_ae0I,49,59,train
pouring milk,V5TEHWpjtrU,62,72,train
making tea,V5TZAy3TnPM,0,10,train
long jump,V5TkQShTZZA,190,200,train
preparing salad,V5U1CXjIHIc,256,266,train
entering church,V5U7wJsHaLM,283,293,train
using segway,V5VrpmrhvaY,7,17,train
shooting basketball,V5WoZB9IWgU,9,19,train
cooking egg,V5XOL-wL5Eg,113,123,train
shoveling snow,V5YgqmEfCMk,33,43,train
making a cake,V5YjEls-yBU,115,125,train
steer roping,V5Z7ZpKExms,4,14,train
spray painting,V5ZH_gvaeb4,109,119,train
opening bottle (not wine),V5ZVleQixRI,9,19,train
milking goat,V5Zp4JjOQy8,62,72,train
calligraphy,V5ZuYiO4nmo,24,34,train
feeding fish,V5_6JGTYtI4,1,11,train
dancing macarena,V5_O-xQnCXE,12,22,train
tying necktie,V5_XLrpl3lo,28,38,train
catching fish,V5a-kQlcxAM,98,108,train
closing door,V5a8sygnUyo,247,257,train
feeding fish,V5akYvJ6FS8,101,111,train
person collecting garbage,V5asiKef5hA,7,17,train
snowboarding,V5b-nITSUtY,15,25,train
push up,V5b4W8-VsuE,1,11,train
weaving basket,V5b9M6Yt728,15,25,train
throwing tantrum,V5b_LAGGDes,0,10,train
bulldozing,V5bb53iWpJc,345,355,train
spray painting,V5boCV3pP1w,15,25,train
ripping paper,V5c4uby4zjg,60,70,train
using megaphone,V5cPXs2c3Xc,126,136,train
getting a piercing,V5cgTQpPLb0,0,10,train
tapping guitar,V5cqUKUkFDo,312,322,train
playing piano,V5cwTOIXRj4,268,278,train
long jump,V5dX0YqLmDQ,0,10,train
long jump,V5dYqw863mE,0,10,train
playing harmonica,V5doiUwUGzA,0,10,train
card stacking,V5drl4RB1wc,7,17,train
headbanging,V5dzNUtXtmU,35,45,train
watching tv,V5eBveKC_lU,91,101,train
peeling potatoes,V5eKPVO69ck,136,146,train
threading needle,V5eQdAKkAWk,67,77,train
riding camel,V5gxc_f_krU,41,51,train
playing mahjong,V5hZXWHY55c,1154,1164,train
hugging (not baby),V5hiniC6Esg,0,10,train
using puppets,V5hr5_MWQB8,14,24,train
waxing eyebrows,V5i6AQ8dGgI,18,28,train
poking bellybutton,V5iN_9fRTvU,11,21,train
blasting sand,V5ikZ_0am1I,152,162,train
playing xylophone,V5jpWIEicgk,6,16,train
folding napkins,V5jqPRuc9No,426,436,train
hammer throw,V5kCoaznxLA,2,12,train
making jewelry,V5kW9vJzK2U,56,66,train
roasting pig,V5lmAh3yWKw,24,34,train
shopping,V5lzscSl0GI,16,26,train
playing rounders,V5mH0NYfCgU,0,10,train
adjusting glasses,V5n1quFU1GM,114,124,train
playing harp,V5ntrorX1tY,65,75,train
triple jump,V5o6dOsmzxA,48,58,train
karaoke,V5oETi6CQx4,2,12,train
doing nails,V5oLwY1BvWw,2,12,train
dancing gangnam style,V5oWGVIXgnc,12,22,train
jumpstyle dancing,V5ptH0i2M2I,7,17,train
blending fruit,V5q3hh6gYts,57,67,train
playing organ,V5qFBZTVttQ,136,146,train
using remote controller (not gaming),V5rZ_99ohC0,11,21,train
petting animal (not cat),V5sLa2J99cs,1459,1469,train
passing soccer ball,V5t9uuCEw7s,162,172,train
spinning poi,V5tXFGdC7Es,69,79,train
slacklining,V5u0SVVEmKs,165,175,train
climbing tree,V5u4K3SkM1w,15,25,train
swimming with sharks,V5u6vYKLLZc,560,570,train
swimming butterfly stroke,V5uMUsVRaEk,0,10,train
climbing tree,V5uYQmEeIjg,7,17,train
playing recorder,V5uv2xS5iZo,63,73,train
playing poker,V5v0e4N__t8,111,121,train
playing violin,V5v56O5Qrzk,19,29,train
roasting marshmallows,V5vidw6zQ0Y,69,79,train
twiddling fingers,V5wu_4ieZkY,10,20,train
digging,V5xBRxjNvI4,20,30,train
brushing hair,V5xPwsSlpV4,14,24,train
pushing cart,V6--SXC8pws,4,14,train
dunking basketball,V6-8ARHXjyw,3,13,train
water skiing,V6-mFbXbu0s,5,15,train
steering car,V601iZzeWbo,42,52,train
falling off chair,V604UXsxNig,8,18,train
pushing wheelchair,V60PfVrv4AU,1,11,train
bobsledding,V61OJEvbFh8,101,111,train
silent disco,V61Odd5pFyo,36,46,train
waxing legs,V61Pbgi1aSg,217,227,train
applauding,V61QI5VXq9c,3,13,train
closing door,V61UgnCzP94,22,32,train
hugging (not baby),V62NiWJLZOc,180,190,train
burping,V62oHuV1BiE,9,19,train
tightrope walking,V62tCNkdAnE,9,19,train
picking blueberries,V63weWrT3t4,30,40,train
ski jumping,V64MP6JN9kg,3,13,train
putting on shoes,V64OFieGxU8,0,10,train
dodgeball,V64a4VS2EhQ,309,319,train
busking,V64z9mMljsc,31,41,train
texting,V65W3QAG4dc,39,49,train
slacklining,V66--b99Cew,0,10,train
feeding birds,V66-XtD0Ob4,26,36,train
cleaning shoes,V66HYzlHdGY,322,332,train
slapping,V66KcpYSbqI,0,10,train
sanding floor,V67Q0gb5Jm4,20,30,train
capsizing,V67lbw1ZffQ,13,23,train
jogging,V67mvauzl-U,5,15,train
breaking glass,V681SrkWwTY,47,57,train
shuffling feet,V68QzXNP_vs,23,33,train
high fiving,V68SF5BJam0,2,12,train
roasting marshmallows,V68dgOIO8eA,64,74,train
news anchoring,V69RbDVaqSE,1,11,train
splashing water,V6COy8gh27c,12,22,train
checking watch,V6CdsovCtk0,22,32,train
making horseshoes,V6CuZS7Up9w,286,296,train
stacking cups,V6DlqpIb-l0,41,51,train
swimming with sharks,V6DrI2g5mEA,0,10,train
chiseling stone,V6E0UhlSMN4,502,512,train
looking in mirror,V6E3haHXFBI,32,42,train
opening refrigerator,V6E708NOfdU,0,10,train
playing xylophone,V6EZPl5_tvY,0,10,train
walking on stilts,V6F4lOB9zXY,26,36,train
playing netball,V6F8c46Tnw0,49,59,train
drop kicking,V6FCeZJLJwY,3,13,train
smashing,V6Gce2xL7NA,180,190,train
poaching eggs,V6GfRbVXKxs,138,148,train
historical reenactment,V6GmvJU0l7c,7,17,train
laughing,V6IA3kwu8y4,128,138,train
inflating balloons,V6IKyBROn88,23,33,train
playing piano,V6IWH9PZKXA,376,386,train
petting animal (not cat),V6IXmUW0ybM,0,10,train
tasting wine,V6IYsRa-ff8,368,378,train
using a power drill,V6Ir3L3QRwg,68,78,train
getting a haircut,V6Ity0bYdzc,135,145,train
drawing,V6IyHPbBbD0,129,139,train
pushing wheelchair,V6JEU7r04-E,23,33,train
cutting nails,V6JI4kyERa4,73,83,train
triple jump,V6JP6InGhHQ,0,10,train
shuffling cards,V6JVRzu7f2s,109,119,train
snowkiting,V6KN50ZVMq4,6,16,train
abseiling,V6Kll-xrjVk,3,13,train
spraying,V6Km0Qhzlck,4,14,train
throwing knife,V6KtmeRtayY,159,169,train
roasting marshmallows,V6L427nfFTA,6,16,train
surfing crowd,V6LJJR6OBRI,26,36,train
picking apples,V6LOUenShLw,7,17,train
ripping paper,V6LUCeUS6pY,83,93,train
using remote controller (not gaming),V6LVe3CJ3e4,28,38,train
curling (sport),V6L_mhRijMM,68,78,train
pole vault,V6LpjBuuZfA,4,14,train
shaking hands,V6MkzP8oYPc,2,12,train
grinding meat,V6N8aCIoDn4,26,36,train
stretching arm,V6NB1hhYfuk,1,11,train
swing dancing,V6NExFVUlvk,170,180,train
whistling,V6Njx8W1l5A,5,15,train
hurling (sport),V6NntT_GWvU,6,16,train
javelin throw,V6O669cAaPY,3,13,train
blowing out candles,V6OQQHU2WYg,16,26,train
mopping floor,V6PKtdDWxiM,34,44,train
washing dishes,V6Pow_a14_4,21,31,train
dodgeball,V6Psq8npHw4,101,111,train
jumping into pool,V6QOKMxDmtc,3,13,train
laying tiles,V6RIIq6cwDg,298,308,train
bartending,V6Rv1URgYIw,0,10,train
playing organ,V6S5zD2AH5E,79,89,train
preparing salad,V6S6nNE-QUc,41,51,train
making sushi,V6SBAaJa-Xc,112,122,train
playing laser tag,V6S_G0_JqN8,41,51,train
installing carpet,V6Sy8zpJSuc,36,46,train
petting cat,V6TGp9hsZS0,11,21,train
wading through water,V6UK4RPC45k,4,14,train
getting a tattoo,V6V8R4fX03s,6,16,train
card throwing,V6VA970CqqQ,22,32,train
shuffling cards,V6VZaMZLZww,96,106,train
clean and jerk,V6VvDq0Fa08,40,50,train
playing rounders,V6XDeFxmgvg,0,10,train
catching or throwing baseball,V6XMBY3f3yk,0,10,train
dancing ballet,V6Y8GLbva2M,7,17,train
steer roping,V6YBxjuA8qU,4,14,train
