label,youtube_id,time_start,time_end,split
punching bag,iG9XkuRUz0U,85,95,train
putting on foundation,iG9kgTAyYnI,356,366,train
sausage making,iGAIkGPLLXw,225,235,train
uncorking champagne,iGAnTrE4PGQ,19,29,train
passing American football (not in game),iGAqbMcM9gY,1,11,train
playing trumpet,iGBMzH4MRPg,0,10,train
juggling fire,iGBmTLS2eIM,94,104,train
washing feet,iGCArt8bSxs,831,841,train
eating chips,iGCFim3Wzeo,164,174,train
getting a tattoo,iGCukF5HfA8,138,148,train
playing keyboard,iGD-W4kMngE,60,70,train
playing didgeridoo,iGDrwj1Akkk,85,95,train
playing volleyball,iGErmH7vJVQ,496,506,train
making the bed,iGG2K7zoCqY,134,144,train
karaoke,iGGRSgSvD_M,74,84,train
headbutting,iGHQ6nYhp0E,1,11,train
playing harmonica,iGHd5j1XPAA,4,14,train
paragliding,iGHuOSAV28Y,263,273,train
playing recorder,iGI6zzqRPeI,15,25,train
petting animal (not cat),iGJ2OaSH7sM,33,43,train
playing basketball,iGJ9XqU5QYE,234,244,train
carrying weight,iGKKswJxqVk,46,56,train
historical reenactment,iGKVnzz0HtQ,113,123,train
squat,iGLFoSU1WoE,36,46,train
pinching,iGLPeeEQnng,33,43,train
leatherworking,iGLzntLY3os,304,314,train
cartwheeling,iGMMn-pzTDI,7,17,train
sticking tongue out,iGMbAFRr2tI,10,20,train
riding mechanical bull,iGMp-QH7QC0,14,24,train
cheerleading,iGOGa61rfjw,77,87,train
playing saxophone,iGOSVy6KJFo,27,37,train
finger snapping,iGObOpkt2gM,0,10,train
playing didgeridoo,iGOjkGnvVlY,23,33,train
blasting sand,iGPHQ69flPM,288,298,train
riding scooter,iGPtYgzvkRY,9,19,train
opening bottle (not wine),iGRuLiIqk8A,42,52,train
waxing legs,iGRuPnSnbP0,0,10,train
mowing lawn,iGS8R4GZu8s,15,25,train
cartwheeling,iGSEjXebGYI,94,104,train
belly dancing,iGSTqvputf8,212,222,train
using segway,iGT1ph8WmTc,17,27,train
throwing ball (not baseball or American football),iGU1Wp8OWco,3,13,train
pillow fight,iGU5P3r2T5U,23,33,train
making pizza,iGVKNkTZk5M,575,585,train
blowing out candles,iGWPCsR91po,20,30,train
exercising with an exercise ball,iGXQqq8bxF4,10,20,train
making jewelry,iGXkEWb9eec,29,39,train
playing blackjack,iGYs3l00ot0,225,235,train
playing cricket,iGZHuIDv06s,61,71,train
washing hands,iGZKYyWM7A8,65,75,train
fixing hair,iGZ_zCKGFrU,83,93,train
looking in mirror,iG_ayZGvJJ4,5,15,train
sharpening pencil,iG_wrPj2LY8,7,17,train
waxing legs,iGa0pv68jFA,24,34,train
reading newspaper,iGbGojaQmcE,227,237,train
putting on eyeliner,iGbM4gYz1rw,71,81,train
tying knot (not on a tie),iGbxF6UVfCU,0,10,train
polishing metal,iGcSHY1_A20,30,40,train
laying tiles,iGcWO0lCBDE,237,247,train
skateboarding,iGccVFZxIMs,98,108,train
checking watch,iGdkRsjEZQ4,0,10,train
knitting,iGeC2eCPT8Y,2,12,train
putting on foundation,iGef5gMPOz4,172,182,train
applying cream,iGef5gMPOz4,269,279,train
presenting weather forecast,iGfXEg4ia1E,31,41,train
bouncing on trampoline,iGfk_CjCW-o,26,36,train
using a microscope,iGglLQzaCEg,317,327,train
catching or throwing frisbee,iGgu6LkV8X8,0,10,train
jogging,iGgyhAIXgFs,26,36,train
breaking glass,iGh6otYRpWg,3,13,train
dining,iGi2ieOM0pI,97,107,train
capoeira,iGiykbQSy9g,26,36,train
moving furniture,iGizpw0FT5o,13,23,train
tightrope walking,iGj5AiFfMG8,76,86,train
carving ice,iGjIF5vmP70,27,37,train
playing basketball,iGjKkC6Jj2A,7,17,train
roasting pig,iGjOKj1VRn0,9,19,train
playing organ,iGjPxV3cloU,58,68,train
catching fish,iGjcQaQAGos,2,12,train
playing paintball,iGk6Zq7FYKc,0,10,train
riding a bike,iGlHk0160A4,0,10,train
pouring milk,iGm4s6Db94g,70,80,train
grooming horse,iGmGQxox43I,20,30,train
drumming fingers,iGmxfTF8ebU,20,30,train
yawning,iGn7dk9hxN8,4,14,train
abseiling,iGnnxu-R4vk,84,94,train
poking bellybutton,iGoCOl5e1i4,14,24,train
bouncing ball (not juggling),iGoQXYmIViU,106,116,train
swimming breast stroke,iGoW4klBdb0,4,14,train
using a power drill,iGovQlgozJQ,155,165,train
talking on cell phone,iGpVC5zgxvM,23,33,train
playing ocarina,iGpa9FxDX_I,58,68,train
whistling,iGqR1m3vamY,9,19,train
playing basketball,iGs1C_-Cqns,60,70,train
setting table,iGshKPBeqwY,266,276,train
making snowman,iGskMLGbpeU,0,10,train
using a sledge hammer,iGtOw33INrY,0,10,train
sewing,iGtm7ZYllyo,231,241,train
shot put,iGue1PCgJIM,25,35,train
dribbling basketball,iGvH7IlZmlg,156,166,train
contorting,iGwZ4omVpCI,139,149,train
standing on hands,iGwcGkQXpMo,15,25,train
setting table,iGwkIPemmNE,68,78,train
tying knot (not on a tie),iGwnXEms354,5,15,train
sled dog racing,iGxFZREawSc,15,25,train
grooming horse,iGyS6hrvd80,59,69,train
surfing crowd,iGyjE_R5sEk,30,40,train
passing American football (in game),iGzzJ9rXPyQ,4,14,train
tapping pen,iH-BQwlhXvc,136,146,train
kicking soccer ball,iH-jM7xj1zg,0,10,train
shearing sheep,iH0Lnf1JoXY,79,89,train
baby waking up,iH26kIJSyOA,0,10,train
surfing crowd,iH28O1vsp3U,39,49,train
pillow fight,iH2JyYzsoI8,52,62,train
slacklining,iH2c1bLOKOA,23,33,train
snowboarding,iH2vaMxZQBc,473,483,train
eating hotdog,iH2yCfC5KDM,109,119,train
eating watermelon,iH35FjECwlE,45,55,train
making cheese,iH5-YIC4P5M,145,155,train
wood burning (art),iH66m25z-iM,591,601,train
playing badminton,iH6qIdMbWPo,39,49,train
land sailing,iH6vK5KIJQw,49,59,train
stretching leg,iH74ZfZwkmo,70,80,train
playing badminton,iH7F--H8myk,365,375,train
playing harmonica,iH7sQ8JBX-8,23,33,train
cutting cake,iH8wKzC5nfQ,20,30,train
separating eggs,iHAFCzIvvFM,53,63,train
mixing colours,iHAg3L7Doms,110,120,train
playing american football,iHC7yy6khjA,106,116,train
climbing a rope,iHCDVkibqGY,21,31,train
swinging on something,iHEtr2V9voc,6,16,train
hammer throw,iHF4ME7heSM,27,37,train
feeding fish,iHFOZWTZlh4,3,13,train
doing nails,iHGV0kBfRNQ,55,65,train
laying tiles,iHGVsr2j-Xw,91,101,train
playing cello,iHHGhQFaywY,24,34,train
stomping grapes,iHHZKPKXXeM,2,12,train
using a sledge hammer,iHHnuMGeqaM,30,40,train
playing kickball,iHI0TZNRscg,2,12,train
carving marble,iHJ-8xr-17Y,339,349,train
sanding wood,iHJ3FrLx_yE,46,56,train
saluting,iHKNT134SQA,85,95,train
busking,iHKTsMhnW68,52,62,train
washing hands,iHL1IzFhxP8,16,26,train
tying shoe laces,iHLefRXaKag,47,57,train
whistling,iHLpPmSpK1M,28,38,train
blowdrying hair,iHLvLnb3uPc,12,22,train
building lego,iHNXWhf3BtA,184,194,train
drumming fingers,iHO9UzJX3wM,67,77,train
putting in contact lenses,iHOEhQFV1ZM,0,10,train
riding snow blower,iHOFZktYFEk,32,42,train
trimming shrubs,iHOfSedcKBs,163,173,train
smashing,iHPh-Ok2eYY,53,63,train
massaging legs,iHQc-jF6Q7Y,38,48,train
punching bag,iHQmDHCA2N8,8,18,train
lunge,iHQpv-gn7d0,3,13,train
lock picking,iHRT5WqAG_0,128,138,train
riding scooter,iHRoOkW2osY,547,557,train
baby waking up,iHSFg2tCbxw,12,22,train
shaking hands,iHSflY0p1ik,18,28,train
playing saxophone,iHTJdzRSb_A,129,139,train
throwing discus,iHTVl1XSatE,3,13,train
dodgeball,iHU2vOrSLdw,210,220,train
cleaning toilet,iHUNArALVBw,312,322,train
spray painting,iHUuua-vkTo,30,40,train
washing hands,iHWDX8dqVRs,59,69,train
shoot dance,iHWcpdQBuy4,0,10,train
pole vault,iHYubDoDC-k,6,16,train
playing badminton,iHa-4w80nWc,7,17,train
tasting food,iHaD9IFh4aE,4,14,train
bartending,iHauf78Gf9o,67,77,train
swimming breast stroke,iHb1RS4dEMc,13,23,train
playing piano,iHbJ_3_9VUI,77,87,train
bathing dog,iHb_OjjKIX8,87,97,train
shoot dance,iHc9ZtNEO9s,326,336,train
blending fruit,iHcEf5EoAJc,50,60,train
shot put,iHcH-VgLwCY,9,19,train
deadlifting,iHcWli8uNdA,7,17,train
playing accordion,iHcZuPRu-ec,103,113,train
playing flute,iHcg1PHfAGg,253,263,train
swinging baseball bat,iHe9vkzXCSU,0,10,train
presenting weather forecast,iHeIiUuDy9s,2,12,train
pretending to be a statue,iHeMZFsc5lE,8,18,train
lock picking,iHfDsJ9Ohok,39,49,train
breaking boards,iHfFylitnWQ,14,24,train
setting table,iHf_t6zLJig,170,180,train
washing dishes,iHg5XEctIGA,18,28,train
square dancing,iHh61Q2Ebz4,40,50,train
playing badminton,iHiYLAT3qQI,301,311,train
sweeping floor,iHjPLpw2XlI,15,25,train
ice climbing,iHjgAiGCS6E,50,60,train
playing piccolo,iHkTq7m3r-o,18,28,train
eating hotdog,iHl7ntWMtMs,3,13,train
vacuuming floor,iHlnjy86XD8,11,21,train
brushing teeth,iHn1BwC1p1I,6,16,train
pole vault,iHnGH8N0iUk,4,14,train
using remote controller (not gaming),iHnOdRlZ4Qg,41,51,train
calligraphy,iHoUfM44LCo,356,366,train
snowboarding,iHocos21QIk,188,198,train
vacuuming car,iHopTXMp7gU,21,31,train
jumping jacks,iHpKRnfktMQ,0,10,train
gargling,iHqKBFUaeB0,10,20,train
massaging feet,iHr9UhXabtc,53,63,train
getting a tattoo,iHrFppE_NWI,317,327,train
playing oboe,iHrt-jwwPlg,8,18,train
doing sudoku,iHsM-n8_FrY,668,678,train
making tea,iHsSsDNLNvM,71,81,train
ice climbing,iHsUtZHqMbU,12,22,train
scrubbing face,iHt4KcDYxxE,164,174,train
blasting sand,iHt4zMDBM14,120,130,train
swinging baseball bat,iHtSRoON2Og,93,103,train
playing ocarina,iHtZf_wjPko,24,34,train
catching or throwing softball,iHto-rgy07o,9,19,train
water sliding,iHv6El6uyNo,3,13,train
chewing gum,iHvSB9saLU8,45,55,train
cooking sausages (not on barbeque),iHvwcLX_eeA,4,14,train
blowing bubble gum,iHw1FVxrd-k,0,10,train
playing ping pong,iHwcBTzKEdw,23,33,train
clean and jerk,iHwryAKm6Y8,9,19,train
chiseling wood,iHy6EWqiDvs,19,29,train
salsa dancing,iHzOVS4Tiww,11,21,train
kissing,iHzQ4GNOzzg,0,10,train
tasting food,iHzbEzRWMzA,66,76,train
arranging flowers,iHzr2IUFBwU,347,357,train
hugging (not baby),iI-92prQVnk,133,143,train
clean and jerk,iI-DFVnhl_Y,0,10,train
eating ice cream,iI-qxohSJAQ,2,12,train
hula hooping,iI04WTYOV2A,2,12,train
swimming front crawl,iI0K3n9XuF8,27,37,train
cleaning pool,iI0Woqy03_I,13,23,train
playing beer pong,iI19Iig0hr8,117,127,train
opening coconuts,iI1VWXBw1JY,30,40,train
faceplanting,iI1_kfVP4bs,12,22,train
bottling,iI23Ud6-dDM,1,11,train
standing on hands,iI2cere8HJM,6,16,train
sleeping,iI2n0LbAfZE,12,22,train
making pizza,iI2qrrPTwrk,0,10,train
making sushi,iI3baakh2Z0,0,10,train
flying kite,iI4-yQmoInc,41,51,train
weaving basket,iI4DGoNlUT0,83,93,train
making pizza,iI4HVcKwA5A,1,11,train
sneezing,iI57SKqWJ9A,25,35,train
breaking glass,iI660h3wf0o,9,19,train
doing sudoku,iI6FqegQyaQ,345,355,train
riding scooter,iI6xUCsySEE,80,90,train
tiptoeing,iI71WTRc7Ao,3,13,train
luge,iI7LThFXNeU,0,10,train
calligraphy,iI7ZPBAPavg,73,83,train
alligator wrestling,iI7sAhY5QwY,11,21,train
skipping stone,iI8FMCbAlKQ,32,42,train
tasting food,iI9ABLbsySQ,96,106,train
roller skating,iI9nSCSv2Eo,22,32,train
digging,iIAxW2D_QvU,5,15,train
building shed,iIB3aQQVZkE,54,64,train
making bubbles,iIB7EAImumY,62,72,train
jetskiing,iIB9-5nj7rQ,0,10,train
mushroom foraging,iIBILpcmCL8,119,129,train
putting on sari,iICAHg671dI,141,151,train
frying vegetables,iIDjeIm7vP4,134,144,train
making latte art,iIE8pLFlAIk,103,113,train
playing ping pong,iIELZKYO000,144,154,train
pulling espresso shot,iIGl4e7F8d4,59,69,train
cleaning gutters,iIGomTXwJGw,37,47,train
cooking egg,iIGvClJATB8,33,43,train
carving ice,iIH9dyhPNhQ,10,20,train
jetskiing,iIHNkBZuH-Y,63,73,train
dyeing hair,iIIBHT7ZDOQ,120,130,train
situp,iIJr8Sk2xMU,11,21,train
washing dishes,iIK77Gchc_s,109,119,train
catching or throwing baseball,iIL7_B1j6-I,4,14,train
spelunking,iILtji3ouqs,14,24,train
cutting nails,iIMBKu9Qd9I,117,127,train
curling eyelashes,iIMvbHsQdJo,184,194,train
catching or throwing baseball,iIOGfg2uP5g,19,29,train
plastering,iIOKR-bjmXg,57,67,train
building shed,iIOm59I3an4,245,255,train
shaking hands,iIOox8B2TXU,1,11,train
making pizza,iIOptaAiok0,468,478,train
tapping guitar,iIPBsd3EENM,0,10,train
making a cake,iIPyCPwPaEY,81,91,train
playing rounders,iIQdxyGJQyM,0,10,train
roller skating,iIQsPFMU0Ic,14,24,train
pushing wheelchair,iIR2p1rVh4s,16,26,train
cheerleading,iIRWGRQC2LQ,110,120,train
photocopying,iIRftOmVYIk,3,13,train
making latte art,iIRjgKWCrvI,9,19,train
making a cake,iIRkOTmg4lw,195,205,train
counting money,iITkStnku8w,0,10,train
playing nose flute,iIUA6IICXK4,19,29,train
headbanging,iIUvY6GdlHY,21,31,train
polishing furniture,iIVOAvu3qtM,53,63,train
shuffling cards,iIVP-jCMYow,76,86,train
cartwheeling,iIVjYBydGE0,0,10,train
leatherworking,iIVynU7UACA,112,122,train
drooling,iIVzTCvhgtY,63,73,train
waiting in line,iIWgnGvbNsg,0,10,train
breaking glass,iIXLYyd13DE,0,10,train
sled dog racing,iIYLCydMhU4,16,26,train
washing feet,iIZAVI8pKFI,191,201,train
snorkeling,iIZhCoNZAvc,19,29,train
shoveling snow,iIZz08PYh8Y,17,27,train
pull ups,iIZzAN85knA,2,12,train
training dog,iI_1xYTKXlk,21,31,train
pushing wheelchair,iI_N5T3pmxQ,78,88,train
bandaging,iI_bL9og6bA,21,31,train
dribbling basketball,iI_k-GH-8r4,11,21,train
pushing wheelchair,iI_wW61rne4,7,17,train
roasting marshmallows,iIaGbhkHvpA,21,31,train
burping,iIcR18tvhM4,0,10,train
brushing hair,iIdk5wFLSSU,74,84,train
dyeing eyebrows,iIeMPnhOEwI,613,623,train
bouncing ball (not juggling),iIePgciSBCg,19,29,train
passing American football (in game),iIetkoXw9J4,71,81,train
tiptoeing,iIfLn0pzj0o,14,24,train
golf putting,iIflK1uRb3c,63,73,train
biking through snow,iIfpc4EILS0,424,434,train
carving marble,iIfsByHNDOU,42,52,train
canoeing or kayaking,iIfzbCiDD1I,14,24,train
polishing furniture,iIgqUkrOZm0,59,69,train
falling off chair,iIh4ezZQAmY,34,44,train
adjusting glasses,iIi-UtAGYxY,4,14,train
feeding goats,iIi1kmPgMq8,1,11,train
playing accordion,iIiL-rHBCv8,308,318,train
setting table,iIiNA95QWXY,79,89,train
ironing,iIiSOt6Mja0,18,28,train
bouncing ball (not juggling),iIjLjJgMt-Q,28,38,train
sucking lolly,iIkD88L36No,14,24,train
skipping rope,iIl35DGzWio,0,10,train
dancing ballet,iIlRPsWgwpk,51,61,train
playing basketball,iIlVa2SpuiM,130,140,train
slicing onion,iIlw09wssWU,26,36,train
playing gong,iImh6fufxPI,1084,1094,train
washing feet,iImk20W68ho,0,10,train
planing wood,iImrlRgXWZw,24,34,train
massaging person's head,iInKZr-5_AE,115,125,train
historical reenactment,iInQ0j2L4eg,183,193,train
putting in contact lenses,iIoFEKMLDTw,105,115,train
making pizza,iIobSiEyhBw,197,207,train
sled dog racing,iIp77Wh6K70,39,49,train
braiding hair,iIpC5hGhuQQ,73,83,train
bottling,iIqO3FaFG-o,0,10,train
breathing fire,iIqWBycr7to,15,25,train
breaking glass,iIqxiiYqL4I,3,13,train
contorting,iIro9no36w8,108,118,train
archaeological excavation,iItVGA2Dw2M,15,25,train
being excited,iItvJsbaktA,7,17,train
triple jump,iIuAu6RF5Uo,6,16,train
waxing back,iIvEv9hhYJk,0,10,train
using a power drill,iIvxzvxkI-M,0,10,train
playing road hockey,iIw0Ucp4mws,60,70,train
shooting goal (soccer),iIwuAB20Jaw,4,14,train
visiting the zoo,iIwxXHSUE8c,368,378,train
cooking egg,iIxKB-zb9EU,99,109,train
using remote controller (not gaming),iIxM84C7NGE,5,15,train
spelunking,iIzHLX5cNmA,697,707,train
clapping,iIzt7EL2wz8,5,15,train
using a microscope,iJ-F2YH_K2Y,8,18,train
riding elephant,iJ-nsGWtvGM,11,21,train
ice skating,iJ0yRz5g4qI,0,10,train
rock climbing,iJ1AN2yJ__c,15,25,train
jumping jacks,iJ218P7GYv0,4,14,train
using a sledge hammer,iJ295YZVwLc,36,46,train
bartending,iJ2VHLjZ4GM,156,166,train
snatch weight lifting,iJ35S5XnUYY,33,43,train
needle felting,iJ3SpNUJbZ4,150,160,train
marching,iJ4Kur9-rWI,339,349,train
playing paintball,iJ4L1PeBSsM,14,24,train
playing piano,iJ4Lfv5-cOQ,88,98,train
shooting off fireworks,iJ4Lh9Db47M,28,38,train
belly dancing,iJ5KAamDDP8,130,140,train
canoeing or kayaking,iJ5ZH4tJN6k,72,82,train
swimming backstroke,iJ5j9bPwYJU,21,31,train
throwing discus,iJ66UkFsZMM,4,14,train
unboxing,iJ6FFOxk7As,95,105,train
cartwheeling,iJ73EQdV7EA,0,10,train
bulldozing,iJ76vT47RXs,22,32,train
surveying,iJ7qwQ2erQ0,0,10,train
jogging,iJ8347I8qjw,1,11,train
waiting in line,iJ8eaPEWsQs,6,16,train
peeling banana,iJ8vtEspJNo,14,24,train
shining shoes,iJ9O_CjO3t8,58,68,train
crossing river,iJ9QcVkuXoQ,8,18,train
watching tv,iJAyO8F3TPk,13,23,train
pulling espresso shot,iJBoGJA0Y_8,38,48,train
pulling rope (game),iJBsk8QbWko,30,40,train
playing ukulele,iJCkQ8vq_P8,234,244,train
doing laundry,iJDogBLA6Ms,28,38,train
clean and jerk,iJDx3eaGVpw,9,19,train
snowboarding,iJE4X4ImUw4,20,30,train
somersaulting,iJEKxnhrzsw,2,12,train
getting a haircut,iJEVfHqEJrc,4,14,train
pillow fight,iJEha9WU4BQ,20,30,train
recording music,iJEwxZGp7jk,395,405,train
air drumming,iJGH8LDYyAs,224,234,train
tapping pen,iJGKG-9hA2Y,200,210,train
bartending,iJGU45otchE,100,110,train
entering church,iJGzeTlg8iU,54,64,train
playing pinball,iJHWojujtCg,18,28,train
faceplanting,iJHlHP0byZw,2,12,train
filling cake,iJI6F6qDDZo,90,100,train
shining shoes,iJI9InnyG9M,67,77,train
playing basketball,iJIVdOUz7gI,2,12,train
robot dancing,iJIXWx9ZBS4,4,14,train
moving child,iJI_jpsYZ2k,77,87,train
checking tires,iJIl-nRHxkU,65,75,train
ripping paper,iJJBfNRidl4,0,10,train
making the bed,iJJEELdEONo,5,15,train
holding snake,iJJYHOTMXgw,20,30,train
opening wine bottle,iJJmCOayeiw,80,90,train
snowboarding,iJJz90F-Xmg,26,36,train
tightrope walking,iJL8X9JWTBs,10,20,train
land sailing,iJLFQ-1nGz0,32,42,train
carrying weight,iJNAoSy9jvI,6,16,train
knitting,iJNSWCYCuuc,487,497,train
climbing ladder,iJOWZn04IiU,63,73,train
tagging graffiti,iJOZrIGz8Fk,140,150,train
grinding meat,iJOqi17_ogU,204,214,train
wrestling,iJPC_zNI_sQ,43,53,train
exercising arm,iJPJra77MB4,6,16,train
clean and jerk,iJPPWotXvV0,13,23,train
dealing cards,iJPlquhYIYk,35,45,train
riding camel,iJPnUTzne1w,3,13,train
yoga,iJQ5TaW_rfg,285,295,train
zumba,iJQ7JCZsM2I,167,177,train
using segway,iJQzjgCOP6Y,8,18,train
waxing back,iJR-rPzNXoA,80,90,train
pull ups,iJRObn7EUNs,3,13,train
archery,iJRS5ML93bs,15,25,train
snatch weight lifting,iJRTO1RDm90,4,14,train
dancing ballet,iJRa_aaEQTI,214,224,train
blowdrying hair,iJRn56azLME,1,11,train
spray painting,iJRxyKI2JRM,88,98,train
mopping floor,iJS9Q_mVkvM,58,68,train
bandaging,iJT_k-VD08k,10,20,train
cleaning toilet,iJUmLZUkW8c,23,33,train
jumping into pool,iJVHfeE4laY,8,18,train
decoupage,iJWyN-WrNJg,166,176,train
punching bag,iJXVg9QCikE,21,31,train
auctioning,iJXlQmBB1tg,72,82,train
spinning plates,iJYURs3Wa0A,8,18,train
feeding fish,iJZACqZjlBs,15,25,train
deadlifting,iJZBI2T3PQg,118,128,train
shooting goal (soccer),iJZbl27vRmY,0,10,train
kicking soccer ball,iJZlCpyjmHM,30,40,train
bottling,iJ_0rbOA39Q,108,118,train
whistling,iJ_bctThbBw,22,32,train
tagging graffiti,iJ_r_Af8WnE,42,52,train
trimming or shaving beard,iJa3bZADVbE,127,137,train
spinning plates,iJaFVvGpMWY,17,27,train
fly tying,iJaO7bZk7P0,372,382,train
changing gear in car,iJbXYyi3QVc,13,23,train
chopping meat,iJbb_nPkgd8,27,37,train
gold panning,iJbvvi6zF8w,1174,1184,train
carrying baby,iJbwf2xhW_8,411,421,train
using a microscope,iJcnBprSeJc,131,141,train
preparing salad,iJcnFmgOa6A,232,242,train
brushing floor,iJcrw4kmawQ,0,10,train
massaging legs,iJczoEtpAwg,198,208,train
long jump,iJdOuvHeJGw,29,39,train
cheerleading,iJdXS-MHVfA,2,12,train
driving car,iJdhUAJdYJM,4,14,train
sharpening knives,iJdtCLIGQm8,518,528,train
driving car,iJduAVSXYYc,3,13,train
dancing gangnam style,iJea7-1ncQI,96,106,train
flying kite,iJewGWY_ack,0,10,train
using a wrench,iJf436LnH_s,28,38,train
playing scrabble,iJfBOgui8zk,0,10,train
dancing macarena,iJg7CJ08OLY,137,147,train
playing didgeridoo,iJgD-qAXPJc,216,226,train
trimming trees,iJgjHyHRzjQ,0,10,train
playing ping pong,iJh3WJsayvg,36,46,train
spray painting,iJh7RK3y3Qs,32,42,train
embroidering,iJhD48LagKE,134,144,train
rolling eyes,iJhEgQe01eg,1,11,train
watering plants,iJheoJylMPo,121,131,train
triple jump,iJhfye8-qbs,3,13,train
pouring milk,iJhh19eag5E,0,10,train
cooking chicken,iJhhCIRvf5A,82,92,train
tobogganing,iJiFQjpqgAE,71,81,train
baking cookies,iJiGHWGr14I,190,200,train
playing kickball,iJiI2uBhWJg,75,85,train
tie dying,iJiSiksZnY8,3,13,train
shooting off fireworks,iJimkzLnnlw,29,39,train
whistling,iJjU9BX-PgI,231,241,train
scrubbing face,iJjc78994GY,12,22,train
finger snapping,iJjylByqxkQ,6,16,train
hoverboarding,iJl9OYkIU6Y,169,179,train
catching or throwing baseball,iJlR-So5Wjw,27,37,train
using segway,iJlWWrlODbA,25,35,train
pushing cart,iJloAZgnMO8,46,56,train
watering plants,iJmZNUNNn3I,1,11,train
shot put,iJmpy8veVak,0,10,train
packing,iJmsUE8HL-8,8,18,train
washing hands,iJmyp4nyT3U,454,464,train
bench pressing,iJn13OSvveY,4,14,train
playing netball,iJnPzXH6uRQ,36,46,train
putting wallpaper on wall,iJnX8b5_uTQ,92,102,train
uncorking champagne,iJo7xqb1dKY,65,75,train
throwing snowballs,iJoQpbemf6A,12,22,train
popping balloons,iJpGJ7b6rtw,6,16,train
water sliding,iJph06p_ASM,0,10,train
playing pinball,iJq9fN2me7I,149,159,train
smoking pipe,iJr7Oycn5dY,81,91,train
cutting pineapple,iJrHf8J4hRA,33,43,train
busking,iJrQ9F3dIFM,2,12,train
arresting,iJrcE27-Ga4,53,63,train
punching bag,iJruO-zUoxg,4,14,train
planting trees,iJs3Yjdq6GY,12,22,train
playing trombone,iJtRicGLgFY,8,18,train
blending fruit,iJtcxB59FB0,110,120,train
playing squash or racquetball,iJtlUUpwpdQ,125,135,train
putting wallpaper on wall,iJuWlf0Nn9A,211,221,train
cutting nails,iJuXmKOnM14,50,60,train
pouring wine,iJutIcTYyXE,102,112,train
gymnastics tumbling,iJv90Cnw_rY,78,88,train
jumping sofa,iJwVWbkCnmI,33,43,train
grooming horse,iJwhNC7mo7c,369,379,train
wrestling,iJwmqoGFHus,20,30,train
cooking egg,iJx7cviDseQ,51,61,train
dining,iJxC87zTf8w,258,268,train
calligraphy,iJxdDsJI5_Y,29,39,train
somersaulting,iJxqi5TDySs,27,37,train
person collecting garbage,iJy1zimwG1w,28,38,train
fidgeting,iJyL_7KVzf8,12,22,train
wrestling,iJybVigAu6Q,195,205,train
tying knot (not on a tie),iK-M0AMT4uQ,11,21,train
headbutting,iK0A6y7S4OU,11,21,train
surfing crowd,iK1Oc-G9Apc,16,26,train
disc golfing,iK1QPgoJnr4,2,12,train
playing hand clapping games,iK36MDu6PNI,43,53,train
playing violin,iK3OIGh-MpU,3,13,train
hopscotch,iK3_1YhOtTk,1,11,train
barbequing,iK3wdrQgRqc,59,69,train
chopping meat,iK59IEaZsig,61,71,train
dining,iK5qLxnf9go,297,307,train
milking cow,iK5z8zVISj0,52,62,train
playing drums,iK6Afsk-UkY,83,93,train
cutting nails,iK7DIGZ7bEM,62,72,train
opening door,iK7KlpZzq8w,2,12,train
doing laundry,iK7gd8CQI0Q,80,90,train
cleaning windows,iK8mDpUWZb4,81,91,train
swimming backstroke,iK9bzpE8sZI,19,29,train
sneezing,iK9ofGCsaL4,1,11,train
using megaphone,iKA71zQAv4g,3,13,train
braiding hair,iKANb5SMS8g,332,342,train
capoeira,iKBilsS-dBA,59,69,train
holding snake,iKDN1NQoKus,38,48,train
mosh pit dancing,iKDb6tfsQQ4,50,60,train
air drumming,iKDrjcwa6qY,25,35,train
land sailing,iKFQ2_WvlXo,164,174,train
playing accordion,iKFUWnPrD88,460,470,train
sword fighting,iKFe1s-he-A,20,30,train
being in zero gravity,iKGaaFKw3M8,422,432,train
helmet diving,iKGkMH7KdPM,24,34,train
playing maracas,iKH9G4ILjK8,63,73,train
canoeing or kayaking,iKHNMG3Zg5Q,3,13,train
dancing gangnam style,iKHlqIByq3Q,7,17,train
snatch weight lifting,iKHw-wLIfas,4,14,train
playing monopoly,iKIJRc45n-8,122,132,train
pull ups,iKIKRztPIpQ,16,26,train
disc golfing,iKIKZ0TqhrY,651,661,train
base jumping,iKIdSX9fmsE,17,27,train
snatch weight lifting,iKIoinVawQc,3,13,train
using remote controller (not gaming),iKJ_R-CB1oI,47,57,train
sanding floor,iKKKIcuJb_w,10,20,train
pull ups,iKKkKrJNDTs,55,65,train
massaging feet,iKMKkzR-gTQ,62,72,train
tackling,iKMy39j7j14,40,50,train
playing badminton,iKNJgx5I32Q,32,42,train
folding paper,iKNQpvgPUeA,32,42,train
using a power drill,iKOy4cBAd0M,0,10,train
setting table,iKQ8-hDiA-Q,140,150,train
playing slot machine,iKQM6Vu7aDQ,368,378,train
playing trumpet,iKSLA62NXKM,24,34,train
longboarding,iKSPY8R-oVU,5,15,train
making pizza,iKSPg2-KG8o,234,244,train
pumping fist,iKSUB8vkEoM,71,81,train
cooking sausages (not on barbeque),iKTOlAcreQc,42,52,train
separating eggs,iKTePreoC80,23,33,train
bandaging,iKUEvy8vPtI,11,21,train
making the bed,iKUeMMDSsf4,386,396,train
holding snake,iKVBAnbwEwE,29,39,train
fixing bicycle,iKVK_k8a_eQ,413,423,train
