label,youtube_id,time_start,time_end,split
hugging (not baby),jgI9fj5Wong,3,13,train
playing guitar,jgIIBOeoLmE,15,25,train
slacklining,jgIJvqpPB28,139,149,train
lifting hat,jgIQeWzBmpo,229,239,train
taking photo,jgIcSUd239c,100,110,train
pumping gas,jgIco3O7VEs,30,40,train
playing kickball,jgIu72G8XFI,0,10,train
cooking egg,jgJFzpDEaRg,80,90,train
catching fish,jgJLPLBQGkY,14,24,train
swinging baseball bat,jgJp1S22FZM,20,30,train
hitting baseball,jgJp1S22FZM,4,14,train
spinning poi,jgKtgKml_Ug,149,159,train
filling eyebrows,jgKyl2t3kwE,9,19,train
wrapping present,jgKzZ8o-jCE,96,106,train
diving cliff,jgKzhQlKAeU,45,55,train
jumping jacks,jgLkU6cskP0,26,36,train
weaving fabric,jgM4niipQAM,277,287,train
peeling potatoes,jgNjwDvaqdk,4,14,train
arguing,jgNpkaYEjM4,3,13,train
assembling computer,jgNvq3_qF8A,1348,1358,train
playing saxophone,jgO8CsOAYYg,2072,2082,train
luge,jgON7ijTbQE,39,49,train
making a sandwich,jgPKhtZUKmY,63,73,train
kicking field goal,jgQsPnJCZGo,1,11,train
wrapping present,jgR50Siml5I,67,77,train
being excited,jgSlCmRLHVo,38,48,train
climbing a rope,jgTIiXoJ7Fs,2,12,train
playing chess,jgTbBc31Bf4,807,817,train
crossing eyes,jgTnOXgbWTU,0,10,train
slicing onion,jgUJW0TkkwY,26,36,train
ironing,jgUSpThdtVI,5,15,train
throwing water balloon,jgUYINsEG98,175,185,train
somersaulting,jgVHRv3vWLo,2,12,train
parasailing,jgVYL66U9pI,0,10,train
shopping,jgWYZC3Q3CA,0,10,train
hopscotch,jgWnLYyy2Go,0,10,train
using circular saw,jgWyp9D1WyM,28,38,train
blowing leaves,jgXsgVN8oeg,0,10,train
cooking sausages (not on barbeque),jgXvtxUsCQ4,94,104,train
dancing macarena,jgYFOsDE3dU,170,180,train
blasting sand,jgZFDip1PGo,6,16,train
moving furniture,jgZxEssDhPQ,59,69,train
pushing car,jg_5KY7lYNU,38,48,train
training dog,jg_FAwQhqSA,242,252,train
getting a haircut,jg_vTtwl60o,40,50,train
rock scissors paper,jgaJGIZhwrw,46,56,train
yawning,jgaWoV8wNBQ,31,41,train
marriage proposal,jgaqZR6gUWc,12,22,train
breathing fire,jgb0oCvZQFg,11,21,train
carving marble,jgbsLokYON0,368,378,train
installing carpet,jgbwCzeK-S0,73,83,train
playing didgeridoo,jgc7nI8uttw,3,13,train
swimming with dolphins,jgcBVg5uCBs,0,10,train
bobsledding,jgcHy8JAVrM,11,21,train
sword swallowing,jgcXKCNy9wM,36,46,train
hockey stop,jgcbz-fRqgA,4,14,train
skiing slalom,jgcvntQ8WQw,0,10,train
playing cricket,jgdIbdEZGh4,10,20,train
changing wheel (not on bike),jgdQRhaudkU,160,170,train
acting in play,jgeDFthOljo,20,30,train
dribbling basketball,jgeiGL83jjs,27,37,train
playing checkers,jgfiNM9YD7M,5,15,train
tapping pen,jgftjxyv_t0,126,136,train
smoking hookah,jggHesD1Wqk,23,33,train
mopping floor,jggM4NHQD7o,22,32,train
playing scrabble,jgg_IIqux3k,75,85,train
playing trombone,jggc9CJ7_o4,5,15,train
docking boat,jggimeGPGPY,76,86,train
chopping wood,jgi8JicRlnU,177,187,train
playing bagpipes,jgiDgauUFyk,24,34,train
snowboarding,jgiITUCS1kw,199,209,train
waxing back,jgj9Wpgq7ho,44,54,train
windsurfing,jgjOtOUBkw4,5,15,train
diving cliff,jgjSM06fPkE,26,36,train
salsa dancing,jgjc9YsIp-M,2,12,train
letting go of balloon,jgkXEn6HXL4,0,10,train
snowboarding,jgkmPj2Igaw,161,171,train
installing carpet,jgktxXUELHE,63,73,train
playing squash or racquetball,jglNcIs3vgg,171,181,train
docking boat,jglSzhCWjFw,63,73,train
brushing floor,jgmkp3m7XKw,0,10,train
dining,jgnqEsM1odg,43,53,train
tie dying,jgo8pN_XGVc,123,133,train
driving car,jgon3wY7H9E,23,33,train
steering car,jgon3wY7H9E,24,34,train
ski ballet,jgoqthlPq80,68,78,train
mushroom foraging,jgp6nhq2o2o,7,17,train
parkour,jgp_dbKudsU,1,11,train
playing trombone,jgpauNeZITA,0,10,train
licking,jgpePYUdiZ8,22,32,train
high fiving,jgpsh420gKg,24,34,train
throwing discus,jgqtWGKvfrg,0,10,train
putting on eyeliner,jgr9W9jriEM,6,16,train
spelunking,jgrfvVBtJsw,6,16,train
clapping,jgrg1Yy61OA,55,65,train
playing trumpet,jgs3QTw7cLY,17,27,train
folding clothes,jgs6nhIOjAI,157,167,train
catching or throwing softball,jgsLgsaBqXc,3,13,train
jumping jacks,jgsOhcQEx80,44,54,train
massaging feet,jgsUS5_orEE,137,147,train
filling cake,jgsy96YOl9k,71,81,train
moon walking,jgsy9rn4a28,1,11,train
doing laundry,jgt88CZF-co,47,57,train
deadlifting,jgtSxz9V_n4,20,30,train
cooking egg,jgu2uwCQjo0,32,42,train
watering plants,jguKf7oeaRo,261,271,train
sign language interpreting,jgv105nEC24,7,17,train
photobombing,jgvV9PJTlQ4,0,10,train
shaking hands,jgw1Yjo8NwQ,24,34,train
laughing,jgwAzkipPbI,91,101,train
reading book,jgwbv0UB-bo,6,16,train
pull ups,jgweXloCb6I,9,19,train
skydiving,jgwfbqnsUQE,27,37,train
playing tennis,jgwicuiEHz8,214,224,train
news anchoring,jgwrZZ64XX8,0,10,train
tai chi,jgx5e3yEd-Y,1,11,train
sweeping floor,jgxKQQswag8,35,45,train
chiseling wood,jgxQNTDF2OQ,117,127,train
long jump,jgxluaAmdMA,2,12,train
pushing car,jgxy8xDT_Q0,175,185,train
waiting in line,jgyF2eAVAr8,26,36,train
crocheting,jgyenC8uxXg,51,61,train
making paper aeroplanes,jgyjalJk2Wk,25,35,train
juggling fire,jgzdoMMO2Yg,72,82,train
hammer throw,jgzemWrZoJg,4,14,train
cooking egg,jgzg8EcGVfw,23,33,train
talking on cell phone,jgzqG9oHiVw,52,62,train
sleeping,jh-OpqXlEuQ,6,16,train
metal detecting,jh-_bfGyyFs,319,329,train
embroidering,jh05RFya5KE,109,119,train
vacuuming car,jh1378X39oQ,731,741,train
curling (sport),jh1XZim-Zh4,1,11,train
shoveling snow,jh1ps4_U1Rg,17,27,train
golf chipping,jh1tsCJ9x-Q,111,121,train
raising eyebrows,jh2M7wfQL2w,0,10,train
cooking sausages (not on barbeque),jh2WIjJpjWU,93,103,train
answering questions,jh2aZDXwRCY,63,73,train
weaving basket,jh2nbqY4Iq0,185,195,train
trimming or shaving beard,jh2pgYweCj8,106,116,train
bending back,jh3_hgxx7Zs,150,160,train
pumping fist,jh44-NzqGw8,19,29,train
unboxing,jh45NtV8F54,72,82,train
headbanging,jh4qh45FM5c,6,16,train
silent disco,jh5BgVt1XvA,21,31,train
diving cliff,jh5CpdxUIgE,2,12,train
pouring milk,jh5iR7vI4zw,9,19,train
letting go of balloon,jh67G0cdB0k,2,12,train
headbutting,jh7AZBJ_Nm0,10,20,train
cleaning windows,jh8q9dDxmpQ,42,52,train
egg hunting,jh9BiMFmAe4,39,49,train
hurdling,jh9MS_KL2uA,0,10,train
bathing dog,jhB1uyqMnP8,61,71,train
wrapping present,jhBDzKloGPo,233,243,train
washing hair,jhBPHCPRPOo,1,11,train
archery,jhC-8unF8OQ,325,335,train
chewing gum,jhH8GDnmbVU,7,17,train
alligator wrestling,jhHCL5QORN0,61,71,train
base jumping,jhHWnw8REHg,16,26,train
playing beer pong,jhHcIWO-rjA,15,25,train
playing accordion,jhI3TSD60Us,55,65,train
playing trumpet,jhIpm9HJC4Y,2,12,train
swinging baseball bat,jhJ8J9L31PI,77,87,train
listening with headphones,jhJghUq4MJQ,565,575,train
pouring milk,jhJmFMiLexY,2,12,train
massaging legs,jhKR7caWl_M,175,185,train
playing netball,jhKi5fC7Ygs,49,59,train
water sliding,jhLgys1zUTc,12,22,train
blowing glass,jhM-3UsOdvc,2988,2998,train
playing pan pipes,jhMElKBwI2o,33,43,train
kicking soccer ball,jhNMRxhFO5U,132,142,train
coloring in,jhNou33MyC0,304,314,train
swing dancing,jhP1YN5GJ3A,17,27,train
using remote controller (not gaming),jhP57-OU6o8,9,19,train
pumping gas,jhPTkEoJ3cg,4,14,train
washing feet,jhPzqOzyzKs,83,93,train
pirouetting,jhQY-Bii-X0,0,10,train
making jewelry,jhQnW6m8aXY,72,82,train
massaging person's head,jhQwaphRVI0,424,434,train
swimming with dolphins,jhREMQMQERw,24,34,train
changing wheel (not on bike),jhRIFpwWyWA,3,13,train
rolling pastry,jhRdOj1t4PY,18,28,train
bodysurfing,jhRi8AnSsLo,56,66,train
making sushi,jhRy_7JwpGQ,183,193,train
moving baby,jhSm9zW6wsI,45,55,train
installing carpet,jhStAbNrnno,106,116,train
hitting baseball,jhTIexOKj5M,2333,2343,train
shuffling feet,jhTP2AR4aas,2,12,train
flint knapping,jhU6DMN7tnA,359,369,train
feeding goats,jhUfvdVRmDQ,22,32,train
changing gear in car,jhV6pZ8u6is,120,130,train
riding a bike,jhW2O1dkI20,39,49,train
celebrating,jhW6DJjAVXk,40,50,train
vacuuming floor,jhWXbUFIoTk,25,35,train
playing badminton,jhXVRtfWJtY,5,15,train
tasting beer,jhXdcTZkUEQ,182,192,train
pull ups,jhXmytynunU,1,11,train
flint knapping,jhXxBE2KNy4,5,15,train
whistling,jhXxBjTPhbo,11,21,train
vacuuming floor,jhYB-tAx8jA,79,89,train
rock scissors paper,jhYGBlkAZEQ,4,14,train
repairing puncture,jhYU3ia3krc,6,16,train
wading through water,jhYYzz8jSCg,5,15,train
unboxing,jhYfTmAsmdc,63,73,train
carving marble,jhYwkuGk4HM,7,17,train
celebrating,jhZGUueCc5U,65,75,train
swinging baseball bat,jhZZ-ic40G0,2,12,train
salsa dancing,jhZhKXgWSTM,163,173,train
mowing lawn,jh_DVSxZxOY,5,15,train
blasting sand,jh_RPqQQ6Xs,329,339,train
playing squash or racquetball,jh_j_j2Dmxo,4,14,train
doing aerobics,jhaqWHKAa5o,135,145,train
triple jump,jhbbQfrd7kM,0,10,train
head stand,jhbdihlIvkY,16,26,train
tasting food,jhbdqu8pMns,70,80,train
swinging on something,jhbenCAVZDk,2,12,train
spinning poi,jhcDcFzI9qU,133,143,train
opening present,jhcJaBQXuSE,220,230,train
uncorking champagne,jhd0k59IFGw,22,32,train
playing laser tag,jhdn-aLCxx0,404,414,train
swimming breast stroke,jheszcH5mGo,51,61,train
using segway,jhfw_KLdZvw,13,23,train
tossing coin,jhgSgiUM7rA,3,13,train
dining,jhgjByC09aE,36,46,train
clam digging,jhhJJiv7ldk,58,68,train
building cabinet,jhhLPw5ACCo,540,550,train
tap dancing,jhhRpUsEk0M,114,124,train
planting trees,jhhh0z8s398,58,68,train
salsa dancing,jhhyZ7bvmCk,6,16,train
pull ups,jhi0GCaux-M,25,35,train
checking watch,jhi7SRp5mvY,27,37,train
paragliding,jhiAazYip_w,23,33,train
marching,jhijnWxoyUY,98,108,train
playing keyboard,jhirsajkksk,2,12,train
treating wood,jhj82Rm-SyI,34,44,train
auctioning,jhjVDA6I9cU,82,92,train
sausage making,jhkID0q22UI,2,12,train
water skiing,jhkK3Z5QCPw,34,44,train
blowdrying hair,jhkmTFRxRtg,32,42,train
driving tractor,jhlB8lCHxLI,19,29,train
using inhaler,jhlBlDaxe18,106,116,train
contact juggling,jhmHLPA29Ok,98,108,train
trimming trees,jhmhDwGgD74,30,40,train
barbequing,jhnavUwPOqo,210,220,train
flipping pancake,jhoT42I4tT0,25,35,train
surfing water,jhp197logWY,17,27,train
walking on stilts,jhpfGf6hBqs,278,288,train
arguing,jhqI4AvIx80,89,99,train
licking,jhqkIb8znjw,134,144,train
walking on stilts,jhqtlzxMcFE,15,25,train
surfing water,jhrG6w89MPw,9,19,train
snatch weight lifting,jhrGjjzAbqc,22,32,train
pushing cart,jhrhoJZwb7s,14,24,train
opening refrigerator,jhs3pszFfdk,3,13,train
grooming horse,jhs7XvNw3Z8,426,436,train
tying necktie,jhsCHr8T6CA,107,117,train
breading or breadcrumbing,jhsQVRG_W3A,238,248,train
getting a piercing,jhtoRlwrlbM,275,285,train
surfing water,jhtyiT7hU0s,101,111,train
tackling,jhuQ9iPlV1E,0,10,train
pouring milk,jhuhhUuFv38,51,61,train
playing road hockey,jhvVyNFRgyI,22,32,train
inflating balloons,jhw9iRFhtEM,7,17,train
petting cat,jhwSIeSpIYk,67,77,train
breathing fire,jhxI9vzuOEY,0,10,train
dyeing eyebrows,jhy_l3_r7Uo,759,769,train
sword swallowing,ji-LTAGhd8w,0,10,train
tasting beer,ji-WkdhqR8Q,447,457,train
playing cello,ji-fU9_6rBI,12,22,train
reading newspaper,ji-jC5QYM54,6,16,train
bottling,ji-s2vHDa54,22,32,train
playing scrabble,ji-tpHfqH6Q,53,63,train
skiing mono,ji0nQ3xrAX0,43,53,train
moving furniture,ji1ANTAgdXw,45,55,train
embroidering,ji1F10SGngg,472,482,train
capoeira,ji1NLLf8-Go,3,13,train
curling eyelashes,ji1nQcLiFXQ,44,54,train
sweeping floor,ji1pQUnYyvY,2,12,train
dealing cards,ji2AyyV5Hdo,25,35,train
square dancing,ji2TDLU72uI,78,88,train
luge,ji2dgPBQNKc,41,51,train
tying necktie,ji44sSGYqrg,41,51,train
bouncing on bouncy castle,ji4AmSQXsjc,9,19,train
being in zero gravity,ji4XRNldN5g,35,45,train
threading needle,ji4YV-mShj0,155,165,train
laughing,ji5SX61-RMY,21,31,train
card throwing,ji5d2CixI9U,8,18,train
wrapping present,ji6CgSLVjjs,36,46,train
jumping jacks,ji6Lq3p_N_A,2,12,train
photocopying,ji6OI1njps4,41,51,train
lighting fire,ji6tpusYang,0,10,train
pull ups,ji6yiab_b5o,48,58,train
rock climbing,ji7p_WvtQX4,8,18,train
eating cake,ji9fK0595bQ,13,23,train
swinging on something,jiAH5bF9J84,114,124,train
longboarding,jiAJ0ynyT9k,29,39,train
eating carrots,jiATdTY6Swg,9,19,train
decoupage,jiArl82LhaY,200,210,train
checking tires,jiAshl8_mTU,121,131,train
coughing,jiBKEFgOUzs,6,16,train
folding paper,jiBY3yNu9vM,4,14,train
juggling balls,jiC4QXKjPUY,11,21,train
cutting cake,jiCG9syoEzU,10,20,train
ski jumping,jiDEhMRpyV4,6,16,train
cooking egg,jiEmvVp4jDs,83,93,train
milking goat,jiEu_BPXh-I,12,22,train
egg hunting,jiFD70kJ2zA,28,38,train
wrestling,jiFZ_n6PVfo,5,15,train
brushing hair,jiGa0oPF9rI,20,30,train
tapping guitar,jiGkeVDppt4,3,13,train
slicing onion,jiHsPuQ1ygY,34,44,train
making pizza,jiJN71wPT0I,68,78,train
skiing slalom,jiJeWrb01Ak,49,59,train
making snowman,jiJmclAS-qE,49,59,train
folding napkins,jiKEjGOWp1A,122,132,train
waxing eyebrows,jiKM_jPqHjI,75,85,train
clam digging,jiKZmCswPeE,1,11,train
making cheese,jiKaY2_aivk,231,241,train
drop kicking,jiLSalGwV_s,4,14,train
climbing a rope,jiNLOGY42ME,327,337,train
riding a bike,jiNousBXlZ8,36,46,train
juggling balls,jiNpowZepmA,14,24,train
roasting pig,jiONbleBNXc,137,147,train
watering plants,jiOicc2HRXU,56,66,train
shot put,jiOopSLvFMQ,5,15,train
playing trumpet,jiPpTY4yIrs,12,22,train
grooming horse,jiPt4BoGxQI,180,190,train
opening coconuts,jiRaHPt7hus,6,16,train
playing chess,jiS0tKdXJD0,504,514,train
sled dog racing,jiS1NwdWIi4,15,25,train
salsa dancing,jiSe8vhCWC4,84,94,train
mosh pit dancing,jiTZMzZDIYc,17,27,train
skateboarding,jiTcdQ-2Vwg,2,12,train
reading book,jiTgpsUS6zM,0,10,train
cooking sausages (not on barbeque),jiUAtcxmDBk,62,72,train
recording music,jiUC1-yS5YQ,35,45,train
tango dancing,jiUcutgKuEk,65,75,train
bodysurfing,jiUnxn960Zw,49,59,train
zumba,jiVWnkILljo,28,38,train
silent disco,jiVrlQOBoek,0,10,train
cleaning shoes,jiWj67V8aPQ,89,99,train
tobogganing,jiWm6TPtaSw,13,23,train
cutting pineapple,jiXndF2Q-0o,29,39,train
bouncing on bouncy castle,jiY-MMxVEdc,79,89,train
sausage making,jiYsGYY24OU,478,488,train
zumba,jiZGo2jnadQ,4,14,train
kissing,jiZgpSw9cKQ,36,46,train
playing mahjong,jiZpTc8FeFI,17,27,train
hula hooping,ji_DVtmZQOk,108,118,train
tightrope walking,ji_pL9pCnN4,0,10,train
fly tying,ji_t8lRro6w,105,115,train
decoupage,ji_tEPbDlt4,129,139,train
massaging feet,ji_wPd5PbsQ,0,10,train
inflating balloons,jia8-r54aOY,1,11,train
mowing lawn,jiaCk1JLVXA,3,13,train
making balloon shapes,jiaL2Gx1QFs,63,73,train
shooting off fireworks,jiaMDTQy7Ek,10,20,train
chopping wood,jibOBwuHU-E,38,48,train
climbing tree,jibnNuPdxmM,170,180,train
twiddling fingers,jic9la0ZpQ0,19,29,train
battle rope training,jicpnWiGUxg,6,16,train
folding clothes,jidcd2N4RSE,50,60,train
tap dancing,jidkx6uDLvA,24,34,train
baby waking up,jie9CFhuEm4,62,72,train
feeding goats,jie9qDEuQTA,0,10,train
celebrating,jieGYFY3iVA,145,155,train
clay pottery making,jiebxRYLH8E,13,23,train
washing dishes,jiev6yRmw64,2,12,train
cartwheeling,jifr97ME_wU,21,31,train
playing maracas,jifrpJouEV8,0,10,train
playing paintball,jigFBGfLA3g,602,612,train
playing paintball,jigcC1soOrY,40,50,train
playing didgeridoo,jigvjnVvrTI,4,14,train
fixing hair,jih5QR6vMtE,4,14,train
zumba,jihVXycl8BE,53,63,train
ice swimming,jiiLsfhmFBg,9,19,train
massaging feet,jijK6kyzwf0,86,96,train
bathing dog,jijMrDgJsMM,0,10,train
shoveling snow,jijQtHlAW6A,0,10,train
bobsledding,jijTk4-_m7s,0,10,train
riding or walking with horse,jikNWjBKa_0,53,63,train
playing xylophone,jil0DdWs29g,18,28,train
filling eyebrows,jil0qQEtrY0,246,256,train
rope pushdown,jil9qfBjKDM,12,22,train
battle rope training,jilyjuiL8TM,0,10,train
brushing hair,jimoImeCiWg,17,27,train
spinning poi,jinJmcYYz08,5,15,train
snowkiting,jinXxZhzo3g,26,36,train
brushing teeth,jine4_gDPt4,26,36,train
golf putting,jioT-tQyW5I,11,21,train
riding camel,jipH0k97a04,1,11,train
doing sudoku,jipbNWoZgyw,771,781,train
making latte art,jipzN3AaH20,18,28,train
juggling balls,jiq1pa6nio0,0,10,train
hurdling,jiq3IxLhQ5M,1,11,train
playing polo,jiq5OtH5Zq8,214,224,train
playing accordion,jisQkBlgpPw,148,158,train
building cabinet,jisRZ33b1fE,156,166,train
driving tractor,jisnHje_d0Q,0,10,train
carving pumpkin,jit1KmC5n5U,127,137,train
talking on cell phone,jiu8rEK9yEk,0,10,train
water skiing,jiuBUtBjB4E,173,183,train
riding camel,jivhXTxfi7c,0,10,train
petting animal (not cat),jivmIcXOFe8,153,163,train
pulling rope (game),jiwi3cQdGjU,15,25,train
watching tv,jix2NML26jE,28,38,train
cooking scallops,jixBWsd5MnY,82,92,train
folding paper,jiy0XbLMTDU,163,173,train
doing aerobics,jiy2FnkX7JM,152,162,train
snowkiting,jiyNNkqbX4s,19,29,train
biking through snow,jiz-kxn-sD0,144,154,train
riding unicycle,jiz7q4uA738,69,79,train
planing wood,jizJpFsVcOY,211,221,train
digging,jj-A6vS9BwE,243,253,train
spelunking,jj-Sclkg7Dk,71,81,train
singing,jj-ZkwdvcDk,217,227,train
sharpening knives,jj02Gw3aS58,585,595,train
diving cliff,jj06WFZZLUU,2,12,train
throwing tantrum,jj0tdv_OUf8,0,10,train
preparing salad,jj1BEnNqDC8,62,72,train
mushroom foraging,jj1aDLUmCxU,329,339,train
chopping wood,jj1y7g6hBfw,12,22,train
breathing fire,jj2a5jd3Xro,10,20,train
trimming trees,jj2oL2Y1UNk,1,11,train
shaking hands,jj2pt-WcjBo,55,65,train
card throwing,jj2y5IcCsVg,0,10,train
uncorking champagne,jj3wrKhXHns,7,17,train
playing poker,jj490JNEiCQ,25,35,train
jumping into pool,jj4XjHFjxEM,29,39,train
mushroom foraging,jj4cSI8Hcbo,10,20,train
needle felting,jj4qxcPzrlM,0,10,train
pouring wine,jj57z4QOYpA,148,158,train
putting on lipstick,jj5jdAgUs7Q,111,121,train
bulldozing,jj6jCB9qTE0,1,11,train
doing jigsaw puzzle,jj6mEDsVZN4,7,17,train
attending conference,jj6x4WyZBRs,109,119,train
blowing out candles,jj7TaUBqEtY,15,25,train
being in zero gravity,jj7dtxEzZcw,0,10,train
pushing cart,jj8U3jiFe8I,23,33,train
crossing river,jj8k1a4rBLg,23,33,train
motorcycling,jj8oNlalug8,6,16,train
hugging (not baby),jj91zlR-x20,0,10,train
swing dancing,jj9OwO7soz4,7,17,train
making balloon shapes,jj9iS-CSxcA,5,15,train
reading newspaper,jj9zvomKR0w,7,17,train
giving or receiving award,jjA1c1dHFCA,105,115,train
country line dancing,jjALS_5A4i0,94,104,train
frying vegetables,jjAinpP4cfY,63,73,train
tasting beer,jjAj7Dekh4Q,207,217,train
feeding fish,jjArQgs1DP4,3,13,train
grooming dog,jjB0Tb6rchs,368,378,train
playing guitar,jjBb9FDB8P8,41,51,train
massaging back,jjC0JZ7dTWQ,15,25,train
massaging neck,jjC0JZ7dTWQ,181,191,train
tasting beer,jjCOvWLdMzc,142,152,train
air drumming,jjCP0OlpDgM,22,32,train
juggling soccer ball,jjCWGg_JYp0,31,41,train
mixing colours,jjClhpXw7RY,115,125,train
weaving basket,jjDDJRGC4is,171,181,train
playing cards,jjDfY7uqpNg,575,585,train
historical reenactment,jjDxoynACME,356,366,train
helmet diving,jjEVqFYepyk,103,113,train
playing nose flute,jjEiAp6fRi0,0,10,train
drinking shots,jjFAIjtRcN0,13,23,train
entering church,jjFNC6sm0kQ,0,10,train
changing gear in car,jjGG6c_z6DI,1,11,train
knitting,jjHTekju8iQ,2,12,train
snatch weight lifting,jjHcr5FX8A0,10,20,train
parasailing,jjHlrc--fdA,21,31,train
playing flute,jjIb2Ei9s7U,44,54,train
playing piccolo,jjIb2Ei9s7U,52,62,train
pushing cart,jjIlK5IF00Q,29,39,train
snorkeling,jjIoFkY7pHg,4,14,train
licking,jjIpPR3-3Ts,4,14,train
kicking soccer ball,jjIxmsX9FHg,95,105,train
playing ping pong,jjJyxIJjW_A,5,15,train
exercising arm,jjK-lcGw4yQ,15,25,train
playing netball,jjK7rNClDF4,6,16,train
cutting cake,jjKG-K9904I,2,12,train
blowdrying hair,jjK_Woa_wBc,234,244,train
jumping into pool,jjL0pT-dbOI,4,14,train
catching or throwing softball,jjL3kqV4BzA,52,62,train
leatherworking,jjLqy1vOZvs,0,10,train
playing guitar,jjMg6NTUu_Q,116,126,train
playing didgeridoo,jjN5N1q2gAU,20,30,train
kitesurfing,jjOeebFkq7E,8,18,train
smoking pipe,jjP4VV3zlMU,318,328,train
faceplanting,jjPsPChHGBU,1,11,train
milking goat,jjQX5aWKFZk,79,89,train
playing volleyball,jjR2yrHZMNQ,2,12,train
waxing chest,jjR9GTJ4DM0,23,33,train
poaching eggs,jjS6bK6R_EI,37,47,train
playing lute,jjSB2fDoLgo,180,190,train
huddling,jjSlGaV-Y30,3,13,train
celebrating,jjT0Z1OVhSU,298,308,train
shooting basketball,jjTLWYXfMfE,5,15,train
riding unicycle,jjT_giZ_6XM,59,69,train
assembling computer,jjU1Mmtv0po,84,94,train
eating cake,jjU3oxkiGkI,0,10,train
bench pressing,jjUFrGlxLOw,11,21,train
hula hooping,jjVIlO2xugo,189,199,train
assembling bicycle,jjVXt2HOEeM,319,329,train
battle rope training,jjVpRAHiDiU,1,11,train
slacklining,jjWyLFFsy1c,0,10,train
baking cookies,jjWzuBfdRxQ,163,173,train
talking on cell phone,jjX1TIx7Pd8,9,19,train
arguing,jjYUEWP-_jk,6,16,train
playing drums,jjY_03zBpN8,354,364,train
spray painting,jjYkJBoLqeg,103,113,train
drop kicking,jjZEOmZz4tk,1,11,train
cooking scallops,jjZESsxaNsg,1379,1389,train
swimming with dolphins,jjZuPz2qkpY,90,100,train
twiddling fingers,jjZznc5BHWU,0,10,train
reading newspaper,jj_hcAVQu20,21,31,train
visiting the zoo,jjaTuPP63ec,18,28,train
jetskiing,jja_k9B2b6w,0,10,train
shaving head,jjai6GlLDwo,16,26,train
trimming or shaving beard,jjai6GlLDwo,38,48,train
bending back,jjb9GCDfxIE,66,76,train
making jewelry,jjbAFmXiBYE,97,107,train
cleaning toilet,jjcVjm790-s,574,584,train
decoupage,jjcm9DM8_tY,573,583,train
putting on shoes,jjdpGoYSgqA,0,10,train
slacklining,jjeozpwhlS4,124,134,train
tap dancing,jjf6p9F-txY,142,152,train
kitesurfing,jjfAtkcCcII,34,44,train
curling (sport),jjfg5jRE_FA,0,10,train
lock picking,jjfq_IQhXkA,128,138,train
gold panning,jjg25yIakPU,0,10,train
playing poker,jjgw5jwCXaQ,7,17,train
pushing wheelchair,jjh3oTzQVlI,0,10,train
throwing water balloon,jjhi6E5IyHc,17,27,train
walking on stilts,jjiFG6v6vAY,3,13,train
sneezing,jjiccik2Ctg,0,10,train
skipping stone,jjkWPniQc2U,0,10,train
tightrope walking,jjlOmihwWMM,6,16,train
bouncing on bouncy castle,jjmvurFvwq4,26,36,train
massaging back,jjnCDfMiHyI,49,59,train
fencing (sport),jjnGopNMufI,50,60,train
ice skating,jjnIkngBsIY,144,154,train
curling eyelashes,jjnJt_yaDrY,144,154,train
sanding wood,jjnMI0IoYI0,22,32,train
playing basketball,jjnjA3mk3Nk,17,27,train
riding elephant,jjo8KR2rBho,40,50,train
texting,jjobcORrocs,35,45,train
washing hands,jjocz4TGk-w,25,35,train
changing oil,jjonPulLwQU,114,124,train
punching bag,jjqzyZMLvss,1,11,train
watching tv,jjsGyky51Sg,17,27,train
delivering mail,jjsZx3Rh0vk,0,10,train
making latte art,jjsx4vyhyYA,20,30,train
laying bricks,jjt5O1ywMnY,24,34,train
playing oboe,jjtOZaAqpK0,88,98,train
juggling balls,jjtinixHsiE,45,55,train
playing pinball,jjtpKw8JUbI,25,35,train
visiting the zoo,jjtwFI5X2Vw,2,12,train
raising eyebrows,jjuFClw4yvE,5,15,train
carving marble,jjugq_aHUIw,18,28,train
hand washing clothes,jjvA2vGg1Co,125,135,train
cutting watermelon,jjvYJZEMIuU,26,36,train
breaking boards,jjvYy4Xgjpo,39,49,train
playing marbles,jjvlYlx6CCE,22,32,train
letting go of balloon,jjw5asZijnM,1,11,train
weaving basket,jjwC-Y-97Hs,215,225,train
sipping cup,jjwN9LG-57s,78,88,train
hand washing clothes,jjwaxAW7-8E,647,657,train
pirouetting,jjxLKp8n7_c,17,27,train
bouncing on trampoline,jjxbzEaLGeg,10,20,train
ironing,jjyXM48X9mo,4,14,train
playing ocarina,jjyjMrPb50g,24,34,train
attending conference,jjynIiMDNNQ,2651,2661,train
playing road hockey,jjzHOtm0MIk,247,257,train
carrying weight,jjz_v6jSDfc,5,15,train
looking at phone,jk-F9EsJaWE,2,12,train
flipping pancake,jk0fwbxuqHU,14,24,train
waking up,jk12-IctlWA,43,53,train
faceplanting,jk5LNpD-MJQ,9,19,train
making snowman,jk5g0yQAB5Y,5,15,train
swimming with dolphins,jk6YMqScu9s,20,30,train
dealing cards,jk8M_zbDlCI,10,20,train
blowdrying hair,jk8bburoxYs,54,64,train
chasing,jkAvgdCz3dM,10,20,train
washing dishes,jkB6mCH5Be0,18,28,train
baby waking up,jkBg5sEbovk,0,10,train
sharpening pencil,jkCOOcKzrsE,16,26,train
putting on lipstick,jkC_Iv5XTaM,8,18,train
