label,youtube_id,time_start,time_end,split
waxing chest,aZ_xYnFac3s,10,20,train
cutting pineapple,aZa5AP9YKBk,65,75,train
tying necktie,aZaTjM3R4Qw,23,33,train
alligator wrestling,aZaXloz4-G8,5,15,train
passing American football (not in game),aZb5gPrXcfU,5,15,train
jogging,aZb_fDysewU,29,39,train
tossing salad,aZbfcLQS-28,332,342,train
bouncing on trampoline,aZbwDWOX7ZQ,34,44,train
passing American football (not in game),aZbycSc_Le0,0,10,train
putting on lipstick,aZd3mMYZV_Q,109,119,train
high fiving,aZd6f0vpBJI,0,10,train
bartending,aZdAlm2l4jc,158,168,train
playing polo,aZdO0obAaWs,49,59,train
making the bed,aZdbQDkGjFQ,55,65,train
plastering,aZdrecKWpLY,66,76,train
casting fishing line,aZdxvecx-vk,439,449,train
playing gong,aZe36qJxbFI,8,18,train
juggling fire,aZfajl1_bo4,105,115,train
making bubbles,aZfcFFnyENk,4,14,train
headbutting,aZfcSp7cZ_w,1,11,train
massaging back,aZh7Lg4Dybs,130,140,train
reading newspaper,aZhKl6S477I,142,152,train
brush painting,aZi6hS4hZtM,24,34,train
mountain climber (exercise),aZiMt7gHgQA,154,164,train
walking the dog,aZiQI0fU1dg,112,122,train
shoveling snow,aZk3pY1Cy-I,0,10,train
playing dominoes,aZkDcpi4Fzc,42,52,train
smoking pipe,aZkr9GswcDI,25,35,train
playing cello,aZlyj-8vM3c,65,75,train
vacuuming floor,aZm9r8dqUWk,103,113,train
doing jigsaw puzzle,aZnhGHTLs9Y,69,79,train
playing volleyball,aZoQvQy-uCY,79,89,train
salsa dancing,aZoTVW2nKSA,127,137,train
hugging baby,aZpZx6J9J1g,1,11,train
fencing (sport),aZq9W61seMw,9,19,train
bathing dog,aZqBlHJn4zw,64,74,train
vacuuming car,aZqfn508YSo,0,10,train
playing polo,aZs-K3cwRrE,4,14,train
using a paint roller,aZsFSTFczDw,91,101,train
making pizza,aZsNFdzb8uk,97,107,train
holding snake,aZt20ZTSAKU,102,112,train
using a sledge hammer,aZtUu-w3BLY,2,12,train
bowling,aZu-GianKek,1,11,train
snatch weight lifting,aZu0PutJENw,17,27,train
squat,aZuCbZmqLdY,49,59,train
marching,aZuL-lxEJ14,1,11,train
yoga,aZuUIcRHWJ8,0,10,train
fly tying,aZuXZ2u7sLg,1419,1429,train
tango dancing,aZudPxB0lVs,22,32,train
capoeira,aZunp53ZPYE,3,13,train
squat,aZvO8vJxGo0,16,26,train
capoeira,aZvREv1-XTw,64,74,train
breakdancing,aZvb7npucYs,377,387,train
swimming front crawl,aZw2a1wnZX4,20,30,train
jogging,aZwbcBTW_iQ,6,16,train
baking cookies,aZwlDT21hs4,34,44,train
playing badminton,aZwwBjyDwqM,218,228,train
throwing tantrum,aZwzM6HkvzI,20,30,train
sweeping floor,aZxYtY9EAck,21,31,train
juggling soccer ball,aZzCmCAsx9Q,0,10,train
catching or throwing baseball,aZzfEhBMhPI,23,33,train
bandaging,a_-76UKj1cI,1,11,train
pole vault,a_-tER0EMW0,3,13,train
riding mule,a_038PXqSe4,26,36,train
cracking back,a_0DHue1DUg,0,10,train
dining,a_0OOF8uzik,116,126,train
sneezing,a_1WkB2bNNY,0,10,train
ice fishing,a_1lid6-Wrs,438,448,train
salsa dancing,a_1n5WAw82k,2,12,train
salsa dancing,a_1q5FfMNxc,93,103,train
waxing chest,a_30zLREBXI,16,26,train
waiting in line,a_35R_2NTeo,7,17,train
cosplaying,a_4ymRVE14c,1,11,train
punching person (boxing),a_5uprq8vlI,71,81,train
clam digging,a_6B8JhxxDk,20,30,train
playing harp,a_8GAOXKknc,22,32,train
lighting fire,a_8xclOZfts,0,10,train
kissing,a_9LQhWtgXA,39,49,train
filling eyebrows,a_BOajt0eBc,288,298,train
repairing puncture,a_BRbYlYhhQ,529,539,train
pole vault,a_BnFfXVcc4,2,12,train
riding mule,a_CUU8S-lBw,50,60,train
playing harp,a_Dl1AxdSvQ,3,13,train
passing American football (not in game),a_Edmtv8aZY,90,100,train
scrubbing face,a_Ew4MTq0sg,297,307,train
playing piano,a_FHc-cK96w,28,38,train
playing billiards,a_FM9BeqE4A,8,18,train
eating doughnuts,a_Fz6dzxjP0,11,21,train
shoot dance,a_GPkgIA4Uk,0,10,train
moving baby,a_GshSvdnf4,0,10,train
cooking sausages (not on barbeque),a_IMTAedd6o,35,45,train
assembling bicycle,a_IYQjSDzJk,867,877,train
ironing,a_JlhLnJM98,148,158,train
flying kite,a_KbmzIVAgY,52,62,train
dyeing hair,a_Kgqa441mo,367,377,train
riding snow blower,a_LXIWgJnVs,0,10,train
playing beer pong,a_Lx0QuQCAY,28,38,train
flying kite,a_MLtyW0Now,28,38,train
cutting pineapple,a_MVIe0S0-U,31,41,train
opening refrigerator,a_P4xouEluc,81,91,train
scrambling eggs,a_PFk2ELS04,191,201,train
skipping stone,a_Qw9cJTfAI,51,61,train
frying vegetables,a_S8L11s2NM,8,18,train
blowing nose,a_TVUaLMcBw,1,11,train
moon walking,a_Tpnrz3PvE,0,10,train
blowing nose,a_UXTwF3uBE,3,13,train
helmet diving,a_V1nRZojH8,9,19,train
finger snapping,a_V7lJEZ04o,0,10,train
playing bagpipes,a_WHyq3IXTQ,11,21,train
tiptoeing,a_WYM8Ng2E8,0,10,train
smelling feet,a_WiEpdEZyk,7,17,train
assembling computer,a_Z1zz_4ycI,188,198,train
eating watermelon,a_Z9ovSTU14,17,27,train
playing squash or racquetball,a_ZD_wdSrEQ,6,16,train
headbanging,a_ZUClvFc94,36,46,train
popping balloons,a_Zw0HuN42I,0,10,train
ski jumping,a__Sw--gYx0,39,49,train
moon walking,a__UZd-4bI8,10,20,train
calligraphy,a__xruhIVXU,149,159,train
swimming breast stroke,a_b5Rim0YTY,9,19,train
gold panning,a_bPZaIWPG0,7,17,train
shoveling snow,a_bxRttgH_k,4,14,train
laughing,a_c8wbhqABs,72,82,train
steer roping,a_cF-iZgwt4,2,12,train
walking with crutches,a_cIBH7ID2k,0,10,train
hammer throw,a_cZfEGfI_8,56,66,train
fly tying,a_dCkQzpbCI,287,297,train
brushing teeth,a_fI5qfd5_g,13,23,train
surfing crowd,a_hI4lUxB_4,14,24,train
slicing onion,a_hZsCidOdw,15,25,train
swimming backstroke,a_iBMmO9GB8,16,26,train
front raises,a_jg5jREPZI,37,47,train
grinding meat,a_kBfppfkwo,204,214,train
photocopying,a_lU9B0VBVw,17,27,train
breakdancing,a_lV4N3sIvk,67,77,train
scuba diving,a_lt2YKSeQU,83,93,train
canoeing or kayaking,a_m5qbd42E0,0,10,train
snorkeling,a_mL-ZgKs98,50,60,train
brushing teeth,a_mMcxv4KTU,59,69,train
shaving legs,a_mYePjbDF8,1,11,train
shaving head,a_nBEgxB9lY,831,841,train
snorkeling,a_ncvaVBM8Y,5,15,train
unloading truck,a_nql6Tkmig,80,90,train
finger snapping,a_pcw2esy3Y,0,10,train
wrapping present,a_pjvqMQZlU,59,69,train
bathing dog,a_rGCA-vxNU,57,67,train
planting trees,a_rJjUz3-tk,182,192,train
climbing a rope,a_tovrbFSrE,5,15,train
playing controller,a_u8NVqRTlQ,9,19,train
skipping stone,a_u_5LLt5cI,43,53,train
poking bellybutton,a_v-0z_-78M,124,134,train
driving tractor,a_x3VD0fZyI,132,142,train
kicking soccer ball,a_xL6lOYzvo,5,15,train
crying,a_yBdlVHrK8,0,10,train
hammer throw,a_zPteTRp_Q,3,13,train
hand washing clothes,aa-EMQRn0gM,8,18,train
sticking tongue out,aa-EUGohDKw,24,34,train
salsa dancing,aa-aqVTvnR0,236,246,train
breaking boards,aa05hjsfOWY,18,28,train
climbing tree,aa1TE5bAJqk,30,40,train
making snowman,aa1UM59pP9Q,20,30,train
swimming breast stroke,aa2KIxkCSe8,51,61,train
carrying baby,aa3bBH_OwCg,63,73,train
carrying baby,aa4DzgVKLng,18,28,train
pulling rope (game),aa4O7CAau54,10,20,train
riding unicycle,aa5LnrvytuQ,97,107,train
building cabinet,aa5VmDt2ksQ,229,239,train
burping,aa5gNhQH-gQ,6,16,train
opening bottle (not wine),aa6jgZR2vMI,0,10,train
tying bow tie,aa7hjJHAzuw,148,158,train
surfing water,aa9MSIyWDDw,33,43,train
sweeping floor,aa9ktkMa6VQ,4,14,train
checking tires,aaAjav97zH8,34,44,train
docking boat,aaCLC4F9hcc,30,40,train
paragliding,aaCuA6ambzI,40,50,train
hugging (not baby),aaD5LSzq-Mw,47,57,train
snowkiting,aaDi27qczt8,90,100,train
massaging back,aaE0jqP7kD0,228,238,train
arranging flowers,aaEeqwriayw,633,643,train
surfing water,aaEhrSKDl20,151,161,train
busking,aaF-fVLssbk,35,45,train
climbing a rope,aaFrYWlMAoo,16,26,train
mountain climber (exercise),aaGH3-nknOE,36,46,train
playing bagpipes,aaHKzshQQzc,13,23,train
swimming backstroke,aaI2l_kBFE4,199,209,train
lighting fire,aaI__QbBc4U,3,13,train
polishing metal,aaJ-94EJVDo,114,124,train
eating watermelon,aaJR1auXl1g,1,11,train
tickling,aaJrF9UN6fw,4,14,train
waxing legs,aaJt6zexTGc,251,261,train
climbing a rope,aaKGekh90sE,2,12,train
unloading truck,aaKtOy8RNTE,65,75,train
putting on mascara,aaLYfR8zGBM,219,229,train
bandaging,aaMRtdZCSj4,76,86,train
petting animal (not cat),aaMgssa1bVk,0,10,train
petting horse,aaMgssa1bVk,3,13,train
welding,aaNcDFfoWko,60,70,train
singing,aaNdZ_h3o_4,42,52,train
building shed,aaObH3q84ZY,175,185,train
riding scooter,aaOiR8JFuXI,1,11,train
laughing,aaOzOpv8XQI,20,30,train
riding scooter,aaPHnm2OVp4,26,36,train
playing badminton,aaPiHUfN6uQ,200,210,train
tagging graffiti,aaQIS30MLX0,6,16,train
krumping,aaQKGfJZjys,71,81,train
snowmobiling,aaRThnicPHc,4,14,train
delivering mail,aaRXpM4r3YA,0,10,train
finger snapping,aaSWvw_nPTI,0,10,train
bee keeping,aaToazPERog,92,102,train
pirouetting,aaUI_GrJm_0,0,10,train
dancing gangnam style,aaUKZOWBDSs,7,17,train
headbanging,aaUunoVqSLM,17,27,train
cutting apple,aaVzM0o7LTI,3,13,train
embroidering,aaWTtOSwyXU,462,472,train
washing hands,aaXUda-pDi8,81,91,train
dining,aaXXVxEdK6g,8,18,train
head stand,aaXkZMIoXzA,4,14,train
folding napkins,aaYge2mxhDI,54,64,train
brushing teeth,aaYhFjh7oUY,0,10,train
visiting the zoo,aaZXIt5T6_E,0,10,train
playing ukulele,aa_fQvMY_00,1,11,train
playing ice hockey,aa_i76bUk2w,222,232,train
hugging (not baby),aaaElMbWXVs,3,13,train
riding unicycle,aaaKSEPCLx8,52,62,train
riding unicycle,aaaT4VxeFxk,2,12,train
exercising arm,aaa_zb7GwWc,0,10,train
assembling bicycle,aabKIY9qoPw,50,60,train
head stand,aacuUhjtDVg,53,63,train
playing volleyball,aad9XveMgto,41,51,train
doing aerobics,aadj67GICNw,52,62,train
shuffling feet,aae3vaUzhMA,29,39,train
shearing sheep,aaeJXj0ruPw,20,30,train
making bubbles,aaeN5c7YlOw,325,335,train
laying stone,aaehgklVhLo,107,117,train
weaving basket,aafQODdKlyQ,1400,1410,train
washing hair,aafudODvwN8,3,13,train
contorting,aagAqR0K9Fo,2,12,train
hugging baby,aahSPHHMHUQ,19,29,train
fencing (sport),aahw_tg-DU4,1,11,train
lighting fire,aai1wHiDNPY,12,22,train
abseiling,aai41WKpdyo,52,62,train
riding camel,aaiKeaJYRmA,8,18,train
auctioning,aai_N525Ryc,247,257,train
playing oboe,aaipgQbxv3g,3,13,train
poking bellybutton,aaiy7B1fmEQ,25,35,train
playing pinball,aajhFjzkpWE,49,59,train
cleaning windows,aajm-32AjWw,0,10,train
breaking boards,aakGIe7oxY8,0,10,train
disc golfing,aalSOXSaf3Y,82,92,train
pushing cart,aalVJu9uo2s,46,56,train
pole vault,aald1XOKDjU,4,14,train
lunge,aalu26JQvzc,9,19,train
setting table,aam2SjFoT2g,367,377,train
playing cricket,aampFtv-tf4,0,10,train
crying,aan-P9VtXdw,5,15,train
playing controller,aan8wbOF_T4,234,244,train
roasting marshmallows,aanCEwbKQY4,0,10,train
bathing dog,aanVqthng3g,357,367,train
tapping guitar,aaoF7AJwQC4,170,180,train
playing hand clapping games,aaoei1LBi2c,57,67,train
waxing legs,aaopx1Fy1D0,140,150,train
playing beer pong,aap5OWa2GD0,37,47,train
riding mechanical bull,aap9931glTw,55,65,train
attending conference,aapVRp93NX8,7321,7331,train
opening bottle (not wine),aaq7uzGrnxc,7,17,train
using a paint roller,aaqFYmPOGKk,84,94,train
kitesurfing,aaqR4BnWZTU,1,11,train
mosh pit dancing,aarFvGjVyCw,20,30,train
bottling,aarVmTqvWr8,44,54,train
pillow fight,aarq3vfax2U,1,11,train
bartending,aart0m9ws4U,164,174,train
high jump,aas4GMpXJS4,0,10,train
washing feet,aas7rlGRcKo,2788,2798,train
snatch weight lifting,aasOyzLedgU,7,17,train
tango dancing,aasrogklSYM,77,87,train
snatch weight lifting,aassj4KPZmc,1,11,train
singing,aat2C7VgMDw,124,134,train
clapping,aatAcjwfocY,7,17,train
blowing nose,aatLi8JFwOs,20,30,train
motorcycling,aatOCgNBPUM,286,296,train
skiing crosscountry,aatU4d1GWNc,9,19,train
swinging on something,aatatsL3Uv0,22,32,train
eating chips,aauJ21gvBRM,0,10,train
krumping,aauOgGXlvWw,43,53,train
springboard diving,aauaXjhknwI,123,133,train
shredding paper,aauwbu1-Eek,4,14,train
triple jump,aav1bLPlAWY,8,18,train
pumping fist,aawDRBJD9qY,38,48,train
parkour,aawiOWmdu5Y,1,11,train
juggling fire,aax2DWNNA1o,10,20,train
setting table,aay_mvlCtrQ,0,10,train
carving ice,aayvzCzGdeU,1,11,train
cooking egg,aazP6zvJmiQ,41,51,train
setting table,aazXwowWIPY,223,233,train
gold panning,ab-7iZfc0yE,43,53,train
planing wood,ab-MmudKdD0,12,22,train
lock picking,ab-p4aR4_Dk,153,163,train
cleaning pool,ab-uQ3N2D9E,28,38,train
writing,ab0MZtA9BPo,63,73,train
jumpstyle dancing,ab0f7P0X-uo,10,20,train
swimming front crawl,ab0gJ6gSpdg,29,39,train
whistling,ab0nGlSfCF8,81,91,train
drop kicking,ab1KtSchChw,0,10,train
trimming trees,ab1X91X7_4E,72,82,train
steering car,ab23E6EvjqA,0,10,train
needle felting,ab26E5Br8Gw,234,244,train
calligraphy,ab2AqZxsAoo,381,391,train
spinning poi,ab3TVDTUAb8,14,24,train
krumping,ab3hMNJa3MA,13,23,train
tying necktie,ab4ABcyLCrc,317,327,train
jetskiing,ab5cSVetLZQ,87,97,train
walking on stilts,ab5d4x5XFRg,211,221,train
lunge,ab5ogkRl0Jk,13,23,train
swinging on something,ab6T_ISfRfQ,2,12,train
bottling,ab6ZQ7gu-PY,0,10,train
riding snow blower,ab6i7RB6GLg,115,125,train
javelin throw,ab6vzld1hOI,27,37,train
cleaning windows,ab6xM25RnS4,45,55,train
windsurfing,ab77sCxUxw0,30,40,train
contact juggling,ab7tohW_XFg,79,89,train
making slime,ab7xgraTk4g,180,190,train
chopping meat,ab8Ccfwc3tk,81,91,train
juggling balls,ab8LABL_A9M,55,65,train
ice skating,ab8dFmvUok8,13,23,train
roller skating,abAxnyWdIPk,1,11,train
pillow fight,abCumZRY8kY,26,36,train
surfing water,abCygKXxWzg,6,16,train
shaking head,abD7BuDr_VE,24,34,train
riding camel,abDZApXozbw,0,10,train
cutting nails,abEK0H99Zi0,57,67,train
grooming horse,abEvOMph4LY,23,33,train
dumpster diving,abFdQVBAzgc,121,131,train
licking,abFe9piIqzg,16,26,train
blowing bubble gum,abG2EvpfpH0,57,67,train
jumping into pool,abGQPMxaGg0,0,10,train
lifting hat,abGZcvyZEdA,33,43,train
whistling,abHTUwHhJZ4,2,12,train
playing ukulele,abI7JWLoIZM,26,36,train
scrambling eggs,abIbwfewEYM,38,48,train
sword swallowing,abIuyehc_qc,9,19,train
cooking egg,abJc2xWv0Do,265,275,train
riding mechanical bull,abKfQ2awTRE,3,13,train
folding clothes,abLv8PhqX5I,169,179,train
tying bow tie,abOGqWDT9wE,133,143,train
eating burger,abPTzJV9tIk,0,10,train
chewing gum,abQBmb2DREQ,0,10,train
tickling,abQWdN5NYWk,8,18,train
hugging (not baby),abQife3FmSE,16,26,train
land sailing,abR77vp8HWY,9,19,train
scrapbooking,abRD_o2IUpc,82,92,train
planing wood,abRUvuNN0IM,113,123,train
chopping meat,abRqlfA0Ou4,23,33,train
sled dog racing,abS7P54jEfY,0,10,train
skipping rope,abSLdA7ZSUc,0,10,train
tickling,abUswFCYPNA,92,102,train
arm wrestling,abVIgtfR9sY,28,38,train
kitesurfing,abW-auoREB0,95,105,train
playing cymbals,abWLlWFnTbE,100,110,train
grooming horse,abX3XhJTvNs,14,24,train
shining flashlight,abYeUHaagpk,121,131,train
shining shoes,abYxrz2Kx-4,9,19,train
golf driving,abZ-Fqg1ky0,3,13,train
playing organ,abZe2aW6sQQ,123,133,train
playing trumpet,ab_OfNZPMD4,232,242,train
motorcycling,ab_WzIVzFZQ,43,53,train
hand washing clothes,ab_wEHzNSBU,76,86,train
weaving fabric,aba03cvzQ6Y,553,563,train
playing volleyball,abaLFY_GI8k,419,429,train
riding camel,abafxGxV6b8,82,92,train
welding,abbYPhVRghM,124,134,train
scuba diving,abblVj1ddog,33,43,train
bee keeping,abbnNLSm4pk,303,313,train
laying tiles,abc1PO1NIBw,0,10,train
somersaulting,abcOqES10WY,0,10,train
playing trumpet,abcm6SdJ43o,0,10,train
riding scooter,abdk43qLvdc,80,90,train
lunge,abdvvWlYEZk,15,25,train
card stacking,abdxA76qsp0,112,122,train
finger snapping,abeP0BETe4k,0,10,train
catching or throwing frisbee,abfOFPPglEQ,0,10,train
juggling fire,abfU5_l40HA,170,180,train
parkour,abfggAafEmg,39,49,train
putting on mascara,abgBnGw8Xbc,215,225,train
steer roping,abgHLrpxrgc,19,29,train
jumping bicycle,abghj2XdoJU,0,10,train
playing volleyball,abglzUQefFM,19,29,train
push up,abgmV0xuCrk,0,10,train
eating doughnuts,abgxZHerB7k,230,240,train
throwing snowballs,abhPyYIYj0I,6,16,train
running on treadmill,abhVn5S3gDw,8,18,train
blowing out candles,abhuzE1ZmP4,9,19,train
golf chipping,abj15PQ13-Q,0,10,train
ice climbing,abj4-xI0iNc,8,18,train
baby waking up,abjOi_mgol8,0,10,train
eating doughnuts,abjfqabcpz4,307,317,train
sticking tongue out,abjqGsZ5AM4,10,20,train
battle rope training,abjzEE_RX18,12,22,train
tap dancing,abkIA8g_tyI,26,36,train
dribbling basketball,abkb9ZpW1LA,13,23,train
washing dishes,abkbat6vdX0,31,41,train
person collecting garbage,abkijosazTE,15,25,train
playing cello,abkx3dVd1Qc,47,57,train
hula hooping,ablZd4Ye1WI,4,14,train
frying vegetables,ablfOT5VSY0,167,177,train
playing checkers,abm2CT4cq_I,28,38,train
planting trees,abmVLtJrSgs,329,339,train
climbing a rope,abml8xoEMOI,0,10,train
playing netball,abnYJWlOlpQ,142,152,train
putting on sari,abngxq5HIpk,154,164,train
sipping cup,abnl7IML4xg,30,40,train
breakdancing,aboFT-2GcIM,20,30,train
slacklining,abp3Ui2Wo0A,18,28,train
blowing glass,abpcLiWjYvo,85,95,train
separating eggs,abpqjhl3tx8,21,31,train
eating ice cream,abpvGd6zeDI,17,27,train
putting on sari,abqQWFHSFBA,53,63,train
sticking tongue out,abqq6_9trUg,48,58,train
docking boat,abr4HyECApk,81,91,train
welding,abr7gMdAlkU,28,38,train
battle rope training,abre3tcfQEc,1,11,train
blasting sand,absMo9jmCkk,9,19,train
ski jumping,absxefLiOSc,87,97,train
dancing macarena,abt4qJwYlEc,23,33,train
driving tractor,abuJ2QaqUP4,149,159,train
vacuuming car,abvXyUjWGVE,0,10,train
playing drums,abwqTcRjgiY,3,13,train
jumping into pool,abwvrBr-uBs,1,11,train
changing oil,abx5rgAaQP0,194,204,train
sanding floor,abxUkTWYbCo,58,68,train
climbing tree,abyDmw2peSk,16,26,train
milking cow,abySVZOUT0A,3,13,train
riding mule,abyuDWB9OZQ,24,34,train
belly dancing,abz-e6Xki4Y,10,20,train
tying bow tie,abziRAxn9Cc,88,98,train
playing didgeridoo,ac-4vpnYNSs,15,25,train
opening door,ac0NNNUkSl8,31,41,train
waving hand,ac1DSvc2WH4,19,29,train
plastering,ac1gB4hL_GE,455,465,train
licking,ac1o2LVssow,6,16,train
playing ice hockey,ac2-U6v8XUc,225,235,train
curling eyelashes,ac22frDgY_E,0,10,train
blowdrying hair,ac2VmolEnsY,123,133,train
hand washing clothes,ac30J0t5us4,13,23,train
casting fishing line,ac3JtAF7WII,7,17,train
flint knapping,ac3Rj84tSyw,31,41,train
alligator wrestling,ac3SU4Hs6Lc,79,89,train
ski jumping,ac3wq10mxnM,0,10,train
land sailing,ac5D4aChRzo,17,27,train
cleaning shoes,ac6cl0Q4eNI,582,592,train
bouncing on trampoline,ac7ihdUY7Ok,82,92,train
baby waking up,ac8SeQipwhE,12,22,train
cutting watermelon,ac8VY4zXIao,67,77,train
cleaning toilet,ac8uTb9QEeA,91,101,train
crossing river,ac9HNjCBJ58,13,23,train
dancing macarena,ac9TMmrEiKQ,2,12,train
playing badminton,acAD4ilnU8k,20,30,train
playing trumpet,acAvelBncaM,4,14,train
braiding hair,acBONlwxEpU,38,48,train
massaging legs,acBzGjwnDNw,123,133,train
climbing a rope,acC5cCNZtkQ,34,44,train
treating wood,acCUQfr05Bs,63,73,train
playing cards,acCzJzKCvxo,136,146,train
holding snake,acDfvDOhTKA,64,74,train
throwing discus,acDnb-Z_0KI,1,11,train
jumping into pool,acDqQxtBi2c,47,57,train
hurdling,acDwa1re1Xs,11,21,train
scrapbooking,acE0vN1otWs,259,269,train
swing dancing,acEtfspepeY,106,116,train
spinning poi,acF97rwv7HU,10,20,train
folding napkins,acF_L1bAc1s,39,49,train
petting cat,acG7HrcgFZE,47,57,train
shaving legs,acGKj1dhlyc,257,267,train
shining shoes,acG_F6-vqP8,146,156,train
hand washing clothes,acGyv_SuT50,31,41,train
playing american football,acHW-rF2DxM,73,83,train
surfing water,acI8CBAgY1c,35,45,train
hopscotch,acIRXSzK9M0,26,36,train
side kick,acIp4efiljo,0,10,train
headbanging,acJ3S0ES_20,2,12,train
weaving basket,acJI8s7y5f0,33,43,train
playing keyboard,acJOC2a9Cus,1,11,train
karaoke,acJvatIJy9U,11,21,train
putting on foundation,acK5SQFr8fg,242,252,train
playing trombone,acKLW0ZV_Eg,25,35,train
ice climbing,acKunJRRFes,258,268,train
front raises,acLVK74nSac,11,21,train
shouting,acMzhmOdanw,5,15,train
weaving fabric,acNkoWNcLW8,197,207,train
splashing water,acNqv0Lm8GY,0,10,train
crossing river,acNyqyIvBbU,21,31,train
sword fighting,acO6fdxDeis,13,23,train
putting in contact lenses,acOgKZEEITo,0,10,train
cutting orange,acOi3sQlXkY,14,24,train
burping,acP_rOa5YX8,2,12,train
staring,acQLInYawqg,38,48,train
carving marble,acQMpAE7yP4,0,10,train
chiseling stone,acQMpAE7yP4,8,18,train
using puppets,acQaZnf7uz4,51,61,train
playing ocarina,acQrZYGF1nA,68,78,train
sieving,acQtEpIF2uE,0,10,train
snowkiting,acRafcJH0Uw,173,183,train
putting on shoes,acRfV2PAr7A,0,10,train
playing accordion,acSydbJ_GM8,15,25,train
gospel singing in church,acT4SZGojps,260,270,train
busking,acTNdQffB3Q,13,23,train
tai chi,acTTzAoU_Gs,6,16,train
long jump,acTaX7aRycQ,5,15,train
filling cake,acUjXlAvMUI,0,10,train
silent disco,acUkITq9KS0,1,11,train
making slime,acUrO4oVawg,420,430,train
playing paintball,acVNYl00KKI,327,337,train
kicking field goal,acVUboo038o,5,15,train
fly tying,acWe5XOfYvs,124,134,train
making bubbles,acWzBosxxok,23,33,train
playing piccolo,acXBn4Z91wU,0,10,train
crossing river,acX_u5D7izE,10,20,train
eating ice cream,acXh7xzhJyM,0,10,train
sipping cup,acYDXmT9E-Y,31,41,train
playing keyboard,acYNvr4pV60,9,19,train
talking on cell phone,acZ9VPHcm34,5,15,train
playing beer pong,acZE7y0MN2M,18,28,train
pinching,ac_d8AwJWMg,0,10,train
riding mechanical bull,aca-f58Ubek,22,32,train
playing laser tag,acaawLn6SN8,179,189,train
lunge,acajSeZN5Xk,0,10,train
grinding meat,acbBSrMu6Bc,67,77,train
playing trombone,acbF4yM7C84,106,116,train
slicing onion,acbL18qR1dU,39,49,train
talking on cell phone,acbUDQjf_1E,94,104,train
washing dishes,accfDRCJuos,1,11,train
washing feet,acdVP5wZeL8,50,60,train
washing feet,aceb-iWvSRY,167,177,train
making a sandwich,acg3oUZhO0c,95,105,train
juggling balls,acgR27C81yg,1,11,train
putting in contact lenses,acgWxktnk7g,10,20,train
jumping bicycle,acgkotIZFj0,1,11,train
drawing,acgq-8LRGgQ,426,436,train
preparing salad,acgw_zSl0Sw,55,65,train
cosplaying,acgyXV4YYV8,174,184,train
burping,achmxHWs5O0,64,74,train
headbutting,achvUbMQEs4,2,12,train
tasting wine,aciOmo1OldE,337,347,train
skipping rope,acj8WOFyBws,160,170,train
archaeological excavation,acjkH8vj__4,7,17,train
skiing mono,ackBr7VGxJs,71,81,train
massaging feet,acmA2HNg0tg,24,34,train
shaping bread dough,acmAPlPpQwc,96,106,train
throwing axe,acmFjYNwR98,32,42,train
climbing a rope,acmIi1WUL4M,0,10,train
riding unicycle,acmiPtvPxGw,24,34,train
card throwing,acmsPnV94P0,66,76,train
diving cliff,acnADfUZhjs,3,13,train
gold panning,acnOJbfuzNE,7,17,train
smoking,acnjuYRAbNM,58,68,train
marriage proposal,acnynSaaJ8A,87,97,train
falling off chair,acoBlbpKRxI,0,10,train
riding unicycle,acoSqpt-tXU,41,51,train
playing badminton,acoemNo8EpM,6,16,train
smoking,acoyrjYqIRY,11,21,train
spinning poi,acpWu6lHmWc,0,10,train
baby waking up,acpZUKHlMzE,10,20,train
steer roping,acqtXedCTaI,0,10,train
planing wood,acr1hLRIbIA,227,237,train
chiseling wood,acr1hLRIbIA,265,275,train
clay pottery making,acrABMv0t2E,30,40,train
windsurfing,acrmnaapx5U,75,85,train
pushing cart,acsPLdSUNXA,27,37,train
making jewelry,act0O1Qqmkk,139,149,train
eating chips,act2iWl-dyc,150,160,train
skiing slalom,actEP9Rs4mc,21,31,train
laying bricks,actoHdzldfg,16,26,train
washing hands,actz1cy6Uy4,0,10,train
pumping gas,acvKJ4jkwo0,2,12,train
welding,acvU47U7gZo,23,33,train
playing flute,acvxfJBMsxI,1,11,train
washing feet,acwNbU8kjaU,132,142,train
playing keyboard,acxxQME1ae0,1,11,train
filling eyebrows,acyBeo9-3Sg,504,514,train
assembling computer,acyCTnfnhz0,263,273,train
eating ice cream,acyIx6wGVAs,20,30,train
flying kite,acyMltIY4G0,1,11,train
delivering mail,aczHWBTGGXo,36,46,train
spray painting,aczYmp6OKDA,78,88,train
standing on hands,ad06ullLrzQ,0,10,train
faceplanting,ad0MgJg_MBM,53,63,train
photobombing,ad10pmr7BOk,12,22,train
throwing axe,ad1fXKoNqLw,6,16,train
cooking chicken,ad28I-mdT-E,68,78,train
arguing,ad2CFVbHA5s,39,49,train
playing guitar,ad2IyNRyIN0,203,213,train
tossing salad,ad399z_32FU,79,89,train
slacklining,ad39hVMpl5A,53,63,train
bungee jumping,ad3WNusCc04,11,21,train
making a cake,ad3vj4RIIzw,39,49,train
playing trombone,ad48qF1GU6s,379,389,train
clean and jerk,ad4C_bDII7s,11,21,train
gymnastics tumbling,ad4SppXPJlk,63,73,train
pulling rope (game),ad4d-MQH6T8,0,10,train
washing dishes,ad4feOtBFvg,60,70,train
sewing,ad4q9tL6VGU,63,73,train
