label,youtube_id,time_start,time_end,split
shining shoes,Tvx5v0rZB2g,2,12,train
sleeping,Tvxao4XeFbY,11,21,train
golf chipping,Tvxbmu3OjJg,38,48,train
triple jump,TvyDmu53H60,0,10,train
roasting marshmallows,Tvy_CLXWMIk,9,19,train
braiding hair,TvzMrSu7HiY,64,74,train
chopping wood,Tvzd_WIvBU4,56,66,train
feeding fish,TvzyWwIOx8I,56,66,train
making the bed,Tw-5SC6lB3M,16,26,train
burping,Tw00A5mnsUs,21,31,train
sharpening pencil,Tw1n7kXyZ-4,1,11,train
playing paintball,Tw2-XlaWCAE,34,44,train
pumping gas,Tw28tkpAGz0,3,13,train
photobombing,Tw2ZFF6Vw8o,0,10,train
yoga,Tw2yXa6CzWE,491,501,train
folding napkins,Tw3SUVJQ2OI,17,27,train
braiding hair,Tw3k_f3ZM7s,249,259,train
head stand,Tw3p8HfDsNE,13,23,train
sipping cup,Tw49_61trt0,10,20,train
tango dancing,Tw4CI9TA3tM,53,63,train
playing paintball,Tw4cxNBlh-o,9,19,train
bulldozing,Tw53hUww3gs,77,87,train
changing wheel (not on bike),Tw5jdAhhJLc,218,228,train
spraying,Tw6BAShs7-8,41,51,train
tossing coin,Tw6qty38n20,36,46,train
bottling,Tw7-sINYNIY,63,73,train
bookbinding,Tw7eN7ppwE4,112,122,train
cutting pineapple,Tw8QjkPgXyo,167,177,train
somersaulting,TwA5_hLQjv0,2,12,train
waxing armpits,TwA8Ms38FnY,77,87,train
polishing metal,TwCeiRjKxaQ,36,46,train
shoot dance,TwCgd9QY7JQ,21,31,train
cutting cake,TwCnVGbUoq4,19,29,train
shaking hands,TwCucyb-rt0,3,13,train
being in zero gravity,TwDrDRo15iw,122,132,train
setting table,TwETqowQpio,4,14,train
raising eyebrows,TwFDHBFFqXU,182,192,train
walking on stilts,TwG7UWwqZ-M,3,13,train
baby waking up,TwHOObQQTuY,55,65,train
dyeing hair,TwIiGh6JReY,425,435,train
doing nails,TwIiWO0H020,193,203,train
swing dancing,TwJY-Gl5sGw,83,93,train
sawing wood,TwJacUvsxJU,225,235,train
using puppets,TwJadEJjuRA,719,729,train
being in zero gravity,TwJe1CYBGvg,15,25,train
flying kite,TwL3f84w2c4,3,13,train
brushing teeth,TwLJCWMID-4,286,296,train
playing ocarina,TwLf89QqzWM,6,16,train
waxing armpits,TwNObTzPVHE,1,11,train
shaping bread dough,TwOT16RIc38,122,132,train
making bubbles,TwOcXucAAXA,61,71,train
putting on foundation,TwOrYzkPufk,161,171,train
staring,TwQAuSfa4hM,20,30,train
playing monopoly,TwR0YaMq504,10,20,train
shaking head,TwRHFArlxcs,0,10,train
bandaging,TwSUMZOrLyE,139,149,train
belly dancing,TwSgem18NZw,52,62,train
geocaching,TwTBR-CBoGQ,18,28,train
carrying weight,TwTtxP1ald8,0,10,train
diving cliff,TwU1kMiLGP0,4,14,train
throwing water balloon,TwUGYxU5Hz8,38,48,train
cooking on campfire,TwUKYTYXlpo,370,380,train
playing saxophone,TwW2XaOo8JU,44,54,train
jaywalking,TwWKN7fShJ8,3,13,train
making balloon shapes,TwYW0LdHdfs,325,335,train
putting on mascara,TwZAPIk7lVQ,2,12,train
building sandcastle,Tw_mmqwabD8,7,17,train
making latte art,Tw_npO8tUf4,41,51,train
breaking glass,TwaPwg0GfmI,70,80,train
building sandcastle,TwbFxyexykE,1,11,train
sharpening knives,TwbJHnvSCKw,42,52,train
triple jump,TwbOVQtjNpE,4,14,train
playing cricket,Twbbz_wyxrY,45,55,train
crawling baby,Twbgbgf_scA,8,18,train
cleaning toilet,Twc4blDdFSQ,0,10,train
bee keeping,TweOuCHyCAs,1085,1095,train
jumping bicycle,Twf238q3TgU,0,10,train
sleeping,TwfM4iMVjIU,53,63,train
pushing wheelbarrow,TwfYOJwGIuc,23,33,train
swimming backstroke,Twfue0T1vKQ,14,24,train
using a power drill,Twg9NP5cTEg,6,16,train
playing darts,TwhGgAZNDbw,0,10,train
home roasting coffee,TwhVVnkWOZ8,66,76,train
karaoke,TwhVVww10R4,139,149,train
cleaning gutters,TwhyokP8HoY,37,47,train
side kick,Twitr7GDrr0,5,15,train
pull ups,TwjQp0nsZ_s,122,132,train
making the bed,TwjpoDWeOzM,41,51,train
skateboarding,Twk04Hlk-es,36,46,train
swimming backstroke,TwkwM54oad0,7,17,train
folding napkins,Twl21QIpKT4,34,44,train
lifting hat,TwluzMVx8Ok,311,321,train
crawling baby,TwmPX8EfSVQ,9,19,train
walking the dog,TwmeySaVSWc,16,26,train
gargling,TwpGVET3uP8,21,31,train
diving cliff,TwpKgIuq7Ik,1,11,train
headbanging,TwqfgHTGFbM,24,34,train
skipping stone,Twr05CijzYs,56,66,train
headbutting,TwrcCQOh9js,5,15,train
playing pinball,Tws1xrv0Dok,596,606,train
catching or throwing frisbee,Tws39bIzq-Y,0,10,train
swing dancing,TwsfVt8-12I,464,474,train
ski jumping,Twtj7AgeFIA,12,22,train
snorkeling,Twtj8Cx5QuM,11,21,train
high kick,TwuQHSmL2VE,35,45,train
photobombing,TwucKqpF7Sg,293,303,train
spray painting,TwuoT60YxCM,306,316,train
making horseshoes,TwvAO6lXQig,146,156,train
pulling espresso shot,TwvQbcVg4K0,67,77,train
blasting sand,TwwcC7OA5xk,57,67,train
geocaching,Twwd3gf2AbE,11,21,train
bandaging,TwwfsKaK0-o,172,182,train
being in zero gravity,Twx9uBU7LFs,65,75,train
sawing wood,TwxCiFK7zSo,8,18,train
hand washing clothes,TwxabMk_H2A,24,34,train
playing lute,TwyPc6Qz7Lg,31,41,train
news anchoring,TwySlIejYPw,25,35,train
playing ukulele,TwyuPLWPKjg,117,127,train
playing rounders,Tx-aeefeG3k,1,11,train
eating nachos,Tx-oZRvaT7E,269,279,train
breathing fire,Tx-q1ToDuc4,53,63,train
embroidering,Tx012P3UG5I,312,322,train
pull ups,Tx08-jVQCaQ,2,12,train
brushing teeth,Tx0IS_mGnDw,8,18,train
mopping floor,Tx1BJPEnS9Y,41,51,train
dancing charleston,Tx1TQdk3MDQ,2,12,train
belly dancing,Tx23z-ytjO0,236,246,train
stomping grapes,Tx2_GRYciPE,11,21,train
playing road hockey,Tx2akgDxaCw,294,304,train
answering questions,Tx4Y8-8pJgw,82,92,train
blasting sand,Tx4aMiv3ynw,0,10,train
skateboarding,Tx5rbzbm2Ss,12,22,train
picking blueberries,Tx6BYhPLX-c,186,196,train
swing dancing,Tx6f6DBpN6M,62,72,train
playing road hockey,Tx6ynci6Vi8,17,27,train
putting in contact lenses,Tx7BJO5Zsxk,52,62,train
fencing (sport),Tx7gXvvwJqg,162,172,train
smoking hookah,Tx8cP49cmgo,1,11,train
walking on stilts,Tx93PA1DTdo,8,18,train
playing harp,Tx9j3ySgo0k,37,47,train
playing pinball,TxA0qUNPM-k,1,11,train
bathing dog,TxAFwgMVOPU,173,183,train
making latte art,TxBC2PKtn0g,67,77,train
squat,TxBVlmyn4dg,15,25,train
eating spaghetti,TxBWksxrL7I,206,216,train
playing lute,TxC6Fo807hM,233,243,train
headbanging,TxCfpkJafyk,16,26,train
burping,TxCx5OYjAvI,150,160,train
pushing car,TxDVqxoJK9s,5,15,train
leatherworking,TxDjwTBzQaA,378,388,train
vacuuming car,TxDsHpnnhCQ,6,16,train
picking apples,TxFWUrqfRw0,3,13,train
jaywalking,TxG-ribPGB0,0,10,train
setting table,TxG9ipjN1a8,19,29,train
jumping sofa,TxGCLUQD3rE,9,19,train
sipping cup,TxGaC9_6k34,39,49,train
washing dishes,TxI6W8QDHX0,41,51,train
needle felting,TxITvDuuUH0,10,20,train
laying tiles,TxIbPvDqCXI,303,313,train
mushroom foraging,TxIkGWcUaWg,24,34,train
climbing ladder,TxIsO8LSPeQ,20,30,train
welding,TxIweJgzOE0,5,15,train
milking goat,TxJ8jqSgk6s,5,15,train
cooking sausages (not on barbeque),TxJI-SMDnH4,40,50,train
lighting candle,TxJbtpdXsFc,1,11,train
staring,TxKyiAANYCU,31,41,train
playing ping pong,TxL0UzWYa8E,127,137,train
folding paper,TxLvox13bAA,249,259,train
wood burning (art),TxMWOSLXO_g,54,64,train
packing,TxMuigF5umM,74,84,train
exercising arm,TxN0_LgJ0tM,19,29,train
canoeing or kayaking,TxNdwFf-2ps,128,138,train
carving wood with a knife,TxNkBbsZsTs,190,200,train
casting fishing line,TxOI3xdN-qY,155,165,train
playing dominoes,TxOeWqp6NRg,6,16,train
calculating,TxOfkMGBeps,112,122,train
playing bass guitar,TxPcSDz6-b0,28,38,train
pouring wine,TxPqE8meXj0,30,40,train
breaking boards,TxRZWyJmLF8,44,54,train
wading through mud,TxRoOpD5_4I,96,106,train
lock picking,TxTFKv8iy2s,7,17,train
sewing,TxU1PCgzIpI,74,84,train
closing door,TxUV_zd0uLc,0,10,train
alligator wrestling,TxUYG-fnuhs,109,119,train
opening bottle (not wine),TxUfBv_9d5s,21,31,train
cleaning gutters,TxVMOyWLkJ8,22,32,train
counting money,TxVdRlV6WWU,9,19,train
ski ballet,TxVuK_Jz-Kk,4,14,train
planing wood,TxX4JkXUHU4,17,27,train
high kick,TxXxDWLvvh0,23,33,train
tie dying,TxY4mHwe7Xc,146,156,train
swimming with sharks,TxY7CsGDzx8,522,532,train
waiting in line,TxYhRYAs62w,0,10,train
archery,TxZDW7DmmZ0,1,11,train
baby waking up,TxZZij28Mcc,11,21,train
eating doughnuts,Txa0ZHElv8I,127,137,train
using a sledge hammer,TxaF9cBQk88,3,13,train
springboard diving,TxbCA6C8KeM,23,33,train
lock picking,TxbZu7tFzlQ,62,72,train
land sailing,TxbqX0wzJxk,37,47,train
pirouetting,TxcDyoGv28o,4,14,train
stacking dice,TxcELxTN7as,0,10,train
roasting pig,TxcKAWfCejs,12,22,train
stacking dice,Txejd3eJw-Q,36,46,train
throwing snowballs,Txf7haS4xPA,137,147,train
jaywalking,Txf9_p6VPvg,19,29,train
embroidering,Txgp5QxxC_I,94,104,train
putting wallpaper on wall,TxhauFdUuMc,398,408,train
bench pressing,TxhiarReYfg,16,26,train
using a microscope,Txhj2dRefAI,187,197,train
brushing hair,TxhzJLVNvBU,2,12,train
sword swallowing,Txi8tI9Yksk,58,68,train
shooting off fireworks,TxjHDOeL_KY,20,30,train
weaving fabric,TxjcqUn3XgQ,12,22,train
washing dishes,TxkCWzy50-g,48,58,train
looking at phone,TxksOat1X3Y,26,36,train
jaywalking,TxneMJEgUu4,0,10,train
ski ballet,Txnpb683K2o,130,140,train
using a paint roller,TxnvzFH64wo,83,93,train
passing American football (in game),TxoNRYUBUWs,0,10,train
changing wheel (not on bike),TxoeGw3b4so,0,10,train
pumping gas,Txp0Ob3AvXs,4,14,train
pushing wheelchair,TxuVmMitt5I,80,90,train
passing American football (in game),TxvLQVe5tdo,6,16,train
pouring milk,TxvY2rKgLjw,7,17,train
shucking oysters,TxwjLveF6Ps,3,13,train
making sushi,Txx09Lhz5DI,104,114,train
yawning,TxyvBSToXfQ,25,35,train
drooling,TxzHv3xEJ5w,5,15,train
packing,TxzWOU28eFE,54,64,train
bandaging,Ty-59QyB76U,39,49,train
skipping stone,Ty-dMVuOcvw,21,31,train
arranging flowers,Ty-z07xjcCo,3,13,train
shredding paper,Ty0MRI-HE8M,19,29,train
playing hand clapping games,Ty1uicvKsF0,24,34,train
tapping pen,Ty3HJ5N-olM,228,238,train
drooling,Ty42f_2yPqA,23,33,train
pouring beer,Ty4YjAdygSk,32,42,train
playing ocarina,Ty5wRtRU_s4,33,43,train
shuffling cards,Ty63fNlVsrU,5,15,train
curling (sport),Ty6t_ZrrEns,126,136,train
sawing wood,Ty7WL7MczTc,501,511,train
hopscotch,Ty7Xyr3XKI4,22,32,train
waxing legs,Ty7uEyxwJEU,9,19,train
waxing legs,Ty8m6yErjjY,0,10,train
curling (sport),Ty96o2F9cyE,10,20,train
cleaning windows,Ty98m3X-eqA,4,14,train
coughing,Ty9ChGumx8I,6,16,train
crocheting,Ty9kjQ-4DNA,426,436,train
eating chips,Ty9wsqcGGaQ,5,15,train
riding elephant,TyCLrp0G58Y,4,14,train
sanding floor,TyDAY5yC2l4,2,12,train
bulldozing,TyDp37moSHI,48,58,train
cutting apple,TyE8sNnNQnA,33,43,train
canoeing or kayaking,TyEDeDoJ52s,37,47,train
cooking sausages (not on barbeque),TyEQcG-u14o,56,66,train
steering car,TyEfWt_FH0o,132,142,train
eating chips,TyFJBRZWB2U,34,44,train
pirouetting,TyGkrGILgF0,0,10,train
javelin throw,TyGrJRN6MjU,18,28,train
doing jigsaw puzzle,TyGwnjbWoIM,23,33,train
bulldozing,TyHebkHzuRI,11,21,train
reading book,TyHfe2xugnk,22,32,train
scrubbing face,TyHq9eyjngs,500,510,train
tickling,TyI43F0PRWM,139,149,train
changing wheel (not on bike),TyIQbK4kCMM,22,32,train
tapping pen,TyJCYAfgL_k,33,43,train
tango dancing,TyJjUQKL_zA,3,13,train
scrambling eggs,TyKUYlNncAg,96,106,train
luge,TyKZnRZZcKw,14,24,train
playing bass guitar,TyKrco7AZEQ,4,14,train
playing violin,TyLWERAfC_8,124,134,train
using inhaler,TyLyRAqnjnA,0,10,train
flying kite,TyMeENFvOGo,23,33,train
biking through snow,TyNWBUEU7b4,0,10,train
pouring milk,TyNv4Mv5qEU,19,29,train
peeling potatoes,TyO8fNMkZD0,0,10,train
putting on mascara,TyOmmt0Rd-s,11,21,train
bodysurfing,TyP_lLN0WiQ,11,21,train
milking cow,TyQE3N7kyU0,3,13,train
cumbia,TyReATU-xZM,108,118,train
playing mahjong,TyReusudXYY,57,67,train
massaging neck,TyRudQ8Mts0,89,99,train
playing beer pong,TySF80oKEnM,88,98,train
tossing salad,TyTKye8UJ3I,196,206,train
headbutting,TyUs4gK7L-0,1,11,train
threading needle,TyUuLnywrH4,85,95,train
playing recorder,TyWDRl6Fe2g,0,10,train
laying bricks,TyWiE--4zpM,335,345,train
making balloon shapes,TyWrDknBOnA,25,35,train
bouncing on bouncy castle,TyWwsrMc75w,10,20,train
running on treadmill,TyXGdAxL4DY,80,90,train
playing blackjack,TyXM9VXmBMo,5,15,train
clapping,TyXY7b3T-24,8,18,train
tossing coin,TyXjSYScfj8,3,13,train
dancing charleston,TyXkClJzrUc,30,40,train
whistling,TyXrKP6KYSo,36,46,train
playing guitar,TyZN5M-BUXU,95,105,train
contact juggling,Ty_3jBdtUus,4,14,train
installing carpet,Ty_dksup1NI,231,241,train
throwing discus,TyaRB_1Kw40,3,13,train
pushing cart,TyaczZW5Lfo,126,136,train
backflip (human),Tyaf5fktck4,134,144,train
breathing fire,TybJdBSKdgg,16,26,train
changing wheel (not on bike),TybOe8Pwqac,3,13,train
base jumping,Tybez0kwACg,120,130,train
juggling fire,Tyc1vtYEB0c,47,57,train
side kick,TycBrYwbpgE,11,21,train
tying bow tie,Tydi9aObV9M,1,11,train
waxing legs,TyfDtN6cle8,202,212,train
shuffling cards,TyfXyXM0FBE,56,66,train
burping,TyfahWwHFOI,13,23,train
vacuuming car,TyfzY6VsOvk,89,99,train
sewing,Tyg-WCSdlfA,112,122,train
cutting cake,TygTvOmxsOw,2,12,train
punching person (boxing),Tygwv6r3tHo,54,64,train
passing American football (not in game),TyhG0O-TUQI,4,14,train
gymnastics tumbling,Tyhm__kydkA,46,56,train
lighting candle,TyhwkztpMss,454,464,train
helmet diving,TyiMoCwWAIc,89,99,train
peeling banana,TyiOtwZnPNE,0,10,train
pushing car,TyiiDfd9MbQ,130,140,train
throwing knife,TykKeiT87jo,245,255,train
cumbia,Tyl-BsSoVG8,209,219,train
tossing salad,TylyCkErwFw,124,134,train
dumpster diving,TymbzkA7x3c,387,397,train
roasting marshmallows,TynbSqJN5eM,50,60,train
applauding,Tynh4lpOIns,3,13,train
playing with trains,Tyo2uI0ZPa8,345,355,train
playing pinball,TyqKLSS_k_k,74,84,train
letting go of balloon,TyqRvRG4w24,7,17,train
playing mahjong,TyrPoodsuRU,3,13,train
smoking hookah,TyrajOZ_YSw,23,33,train
spinning poi,Tyrj9S8xCQ0,26,36,train
fencing (sport),TysXP6WCCoA,126,136,train
hugging baby,Tytb-Oth7DQ,2,12,train
licking,Tyty5mdq3oI,25,35,train
making a cake,TyvQ5ulYovs,0,10,train
twiddling fingers,Tyvf-qbj90M,6,16,train
silent disco,Tyw0ZkmHiLI,84,94,train
building lego,Tyw31D2gu6E,49,59,train
drooling,TywJgqHAoLk,55,65,train
pretending to be a statue,TyxCsVzMgkQ,12,22,train
brushing teeth,Tyz4FCwptKA,17,27,train
swimming with sharks,Tz-lJfH6nlw,0,10,train
trimming or shaving beard,Tz-p5vxLH3E,4,14,train
waking up,Tz1rHe64HnA,248,258,train
swimming with dolphins,Tz2JrXAvzRE,55,65,train
punching bag,Tz2V5xhkB-c,2,12,train
grooming dog,Tz5eN8gV6F4,95,105,train
dancing charleston,Tz7Lno8BqFc,26,36,train
making bubbles,Tz7bvw6tA9M,114,124,train
playing ice hockey,Tz80wf7t6No,50,60,train
winking,Tz82RP-NOc4,4,14,train
headbanging,Tz83wHJ6Auk,3,13,train
singing,Tz8oVdYo9cg,69,79,train
triple jump,Tz9X0qBag2Q,4,14,train
hitting baseball,Tz9nPn7VCF4,0,10,train
frying vegetables,TzALYi3jZqQ,98,108,train
fencing (sport),TzA_FRWiKkg,11,21,train
sword fighting,TzAbU0Zsbpo,8,18,train
passing soccer ball,TzAccCyIGDU,7,17,train
putting wallpaper on wall,TzBVchkptZo,132,142,train
playing volleyball,TzBm7KHXKrw,1,11,train
spelunking,TzC12psgvjc,323,333,train
playing poker,TzCzNVkmbXY,32,42,train
making slime,TzEQp-tS-iE,558,568,train
unboxing,TzF8riSFtvM,24,34,train
chopping meat,TzFiQ5wFYvk,41,51,train
cumbia,TzFs5ncguMg,26,36,train
taking photo,TzFwlSt7k7o,59,69,train
needle felting,TzGBrLydDtI,202,212,train
recording music,TzGi_hHvz6s,37,47,train
poking bellybutton,TzGr3lDd7M8,40,50,train
using inhaler,TzJ4XyKJTOE,0,10,train
spelunking,TzJasaAT8hE,6,16,train
dyeing hair,TzJzv4EEaSo,57,67,train
letting go of balloon,TzK-TAQo7YY,101,111,train
playing controller,TzLbi9ZdlfQ,169,179,train
playing dominoes,TzMWBaeGLCc,16,26,train
contact juggling,TzNBUkEK9gI,94,104,train
vacuuming floor,TzNJRdQEFXI,39,49,train
waxing chest,TzNherAl2F4,359,369,train
playing rounders,TzOYVactF5E,0,10,train
blending fruit,TzOhtv-uU7M,87,97,train
doing jigsaw puzzle,TzOuNLYSprM,192,202,train
attending conference,TzP7NYVKRQU,341,351,train
leatherworking,TzPPs3zb0Sw,243,253,train
cutting orange,TzQ3DwTavdc,124,134,train
riding mechanical bull,TzSAIdSHKnk,7,17,train
surveying,TzSStKTKAX0,56,66,train
polishing metal,TzUL4RQazuo,794,804,train
arresting,TzUWD7G6ST8,11,21,train
playing nose flute,TzUYPButmk8,18,28,train
riding camel,TzV9tG9OyBY,0,10,train
wrapping present,TzVTrZVlguk,1116,1126,train
chewing gum,TzWWxUvkQDE,36,46,train
abseiling,TzXN59Y8cZw,495,505,train
water skiing,TzXPu4ePQvE,97,107,train
bowling,TzXqvJktsyM,4,14,train
dancing ballet,TzYE1Ye8PI8,0,10,train
kicking field goal,TzZsB-9iKtE,12,22,train
coughing,Tz_8xB7fOVI,23,33,train
robot dancing,Tza5D7flV5Q,12,22,train
bending metal,Tzb-tujU9Yg,48,58,train
snorkeling,TzbYre09Wsc,169,179,train
rock climbing,TzcmgSsb3fI,69,79,train
eating burger,TzdG7OPDAZU,96,106,train
talking on cell phone,TzdeCo3KkQ4,25,35,train
combing hair,TzdqgDq2vIE,92,102,train
bouncing ball (not juggling),TzdukuGyUHs,4,14,train
arranging flowers,TzeVgkZJtmw,390,400,train
blowing bubble gum,Tze_9aPNV8E,0,10,train
shopping,TzebJxfKNWA,57,67,train
fencing (sport),TzelNRJiB_4,7,17,train
entering church,TzfEzcL0Wio,65,75,train
putting on mascara,TzfPAJ58yzU,276,286,train
separating eggs,TzfUM-5gq8s,1,11,train
bottling,TzfkS-SPp30,13,23,train
arm wrestling,TzgnKSqiiR4,85,95,train
pushing car,TzgyDsCWs34,3,13,train
dyeing hair,Tzh0aqlEnQw,47,57,train
bandaging,TzhUDfPGeLA,379,389,train
crossing river,TzhYEoJrkdk,26,36,train
carving ice,TziLeljWxDE,0,10,train
cleaning shoes,TzjtFOXtjO4,4,14,train
kitesurfing,Tzk9RwhXWGg,36,46,train
smelling feet,Tzl4qmqZGsQ,10,20,train
catching or throwing frisbee,Tzm6XSej-Oo,0,10,train
eating hotdog,Tzm6c92mb8g,180,190,train
walking the dog,Tzm98KFAcP8,2,12,train
celebrating,TznG6clH1eY,107,117,train
smoking hookah,TznK0jb-oOA,915,925,train
filling cake,Tzo2PtoGu_w,30,40,train
coughing,Tzoa11lwakM,1,11,train
riding snow blower,TzoqHUMj7yw,61,71,train
land sailing,TzpaDPnF78A,101,111,train
drinking shots,Tzpu_VYuosg,121,131,train
fixing hair,TzqMqBiVans,0,10,train
tackling,Tzqe5z1Jy_M,1,11,train
directing traffic,Tzqs3LXdhCU,136,146,train
sanding wood,TzsyMhmwne0,2,12,train
trapezing,TztLbwnwuM0,4,14,train
playing cricket,Tzu00s0Q6jQ,43,53,train
using inhaler,Tzu8Fl67jpQ,22,32,train
bookbinding,TzuGcyjx9mE,734,744,train
playing harmonica,Tzuumqjmn8w,2,12,train
battle rope training,TzvT-p_Hq-Y,28,38,train
blowing out candles,Tzw2cHtAFw0,8,18,train
photocopying,TzwTrBU21OU,9,19,train
bending back,TzwdiaLW8-8,289,299,train
high kick,Tzy9S_u9VkY,17,27,train
finger snapping,TzyCR4kXs3Y,0,10,train
jaywalking,TzyDVjyP-30,13,23,train
throwing discus,Tzy_kM2yCoU,0,10,train
arm wrestling,Tzz2eUBYDN0,12,22,train
playing trombone,Tzzm5Asc4QU,103,113,train
poking bellybutton,TzzrRK86x_g,10,20,train
snowmobiling,U-0GeK66-F8,148,158,train
blowdrying hair,U-0LpMnlMKU,0,10,train
egg hunting,U-0lXU90woA,83,93,train
jaywalking,U-0oUZWbHvg,8,18,train
swinging on something,U-1P_kEUi5k,4,14,train
catching or throwing baseball,U-1XUi4e5AU,6,16,train
roller skating,U-1ZPCZGn2g,4,14,train
decorating the christmas tree,U-2C5oI9-7M,19,29,train
breathing fire,U-2KxOj4iRE,3,13,train
beatboxing,U-35obMf-Cg,0,10,train
catching or throwing baseball,U-3Qyrh6Tt0,2,12,train
marriage proposal,U-40uIlXEQI,84,94,train
making sushi,U-41k4yB_M0,232,242,train
hoverboarding,U-4BwWxLTGM,215,225,train
needle felting,U-4s9IWqAms,417,427,train
gargling,U-5cZYJ-Cgs,36,46,train
training dog,U-5y_rLvB8c,682,692,train
playing violin,U-62WGS1Yec,3,13,train
mountain climber (exercise),U-6LiGYGG8s,0,10,train
curling hair,U-6SUyg_MmM,31,41,train
punching bag,U-6idk2rOr4,23,33,train
playing chess,U-7tD61dzE4,142,152,train
rolling eyes,U-91_Y7CzrM,29,39,train
windsurfing,U-92R0Z5MH8,555,565,train
chiseling stone,U-9sHPVESpQ,85,95,train
catching or throwing baseball,U-9yKgzMnl8,19,29,train
stretching arm,U-B1HjXp5JA,39,49,train
bottling,U-BDRTHmzW8,27,37,train
luge,U-BVniejIXE,103,113,train
hammer throw,U-Bx22Axh-s,8,18,train
bulldozing,U-Cob90-mGQ,69,79,train
bookbinding,U-D7zxOOh9s,820,830,train
kitesurfing,U-DFssx17ZY,15,25,train
shouting,U-DaXgQ7or0,15,25,train
rock climbing,U-De7x84lks,3,13,train
parasailing,U-EAozY9aac,48,58,train
gargling,U-EZlsbK-h8,26,36,train
skydiving,U-F5tu0cktg,702,712,train
putting on lipstick,U-FBY5GisdY,0,10,train
beatboxing,U-FJ_5-6lG0,1,11,train
country line dancing,U-GCLpkU9ps,58,68,train
beatboxing,U-GCQ5Z_aNo,0,10,train
golf driving,U-GWT6_DLZE,151,161,train
shuffling cards,U-GYvmZ8gPE,63,73,train
shoot dance,U-GcUn1-7RY,6,16,train
celebrating,U-GdV3YI_HU,282,292,train
trapezing,U-HK5S7Nfj4,15,25,train
tap dancing,U-Hi4gJgiQo,99,109,train
snowmobiling,U-I8xbTOHIY,55,65,train
weaving fabric,U-ID6zLJy1E,12,22,train
dyeing eyebrows,U-IQkM1HswA,11,21,train
using remote controller (not gaming),U-J6RRbw3Gw,40,50,train
polishing furniture,U-JJKdKPGDk,86,96,train
building lego,U-JlR7U-N_4,279,289,train
jumpstyle dancing,U-KORfoCVqk,34,44,train
robot dancing,U-L8Aal35ao,45,55,train
climbing a rope,U-LRQjGxML8,8,18,train
repairing puncture,U-M1iDytb6E,267,277,train
fixing bicycle,U-M1iDytb6E,6,16,train
filling cake,U-MN5Cb7hAg,159,169,train
brushing teeth,U-Mb9mic2mI,1,11,train
welding,U-MhG1Ixmbw,23,33,train
helmet diving,U-Mvrl4e8OE,5,15,train
staring,U-NAf8ShUdU,55,65,train
hoverboarding,U-NFmfRAtSs,8,18,train
skipping rope,U-O7m098qKA,53,63,train
skydiving,U-OLOL_1ZLM,278,288,train
beatboxing,U-OZAtT5VUY,1,11,train
beatboxing,U-ObtNm56zg,54,64,train
hoverboarding,U-OuwLHmxHo,4,14,train
bathing dog,U-Oxkvt6cRE,7,17,train
hugging baby,U-P6u12b4qE,24,34,train
cooking scallops,U-PCKw7DyIc,150,160,train
sewing,U-PF0MmgOpo,4,14,train
needle felting,U-Pk-X8gsfI,26,36,train
triple jump,U-Q6bkXIuAE,0,10,train
making balloon shapes,U-Qc4S2guOk,0,10,train
dealing cards,U-QemMaUyBU,67,77,train
folding paper,U-QsLNS0TyY,41,51,train
moving furniture,U-RSnXJ7SFE,3,13,train
deadlifting,U-RmKA5vzDw,47,57,train
cutting cake,U-RqsV8-baw,27,37,train
beatboxing,U-RyDkcrlQg,32,42,train
sucking lolly,U-SjX368N_c,1,11,train
beatboxing,U-T0IqpCUdg,38,48,train
paragliding,U-T9AUiCYsk,45,55,train
luge,U-TTB0JszbE,5,15,train
dealing cards,U-TazcS4P6w,84,94,train
lock picking,U-TrAdh5D8c,20,30,train
cartwheeling,U-UAkGOXN2k,9,19,train
robot dancing,U-U_Jb7p4vU,3,13,train
kitesurfing,U-VrLQ1AfnY,177,187,train
unloading truck,U-W10iLuA_k,12,22,train
snatch weight lifting,U-WF6EI7CMQ,7,17,train
getting a piercing,U-WW5bIpdyc,26,36,train
answering questions,U-XHK3Cr0Ic,1279,1289,train
training dog,U-YB-MzjK5I,70,80,train
flipping bottle,U-YN_BJ77FQ,175,185,train
snowkiting,U-YXPdICWGQ,3,13,train
cartwheeling,U-Zz5RI4_rE,0,10,train
headbanging,U-_A2vWnlbs,1,11,train
skipping rope,U-_RtECF4p8,0,10,train
laying decking,U-_kgmNtbY4,13,23,train
wrapping present,U-afovytgnk,49,59,train
beatboxing,U-bEiTuDOx4,0,10,train
beatboxing,U-bpQ9ecdtk,6,16,train
bodysurfing,U-brqAd1RJY,74,84,train
sieving,U-buEwDtFEY,116,126,train
beatboxing,U-bw4S_FjLA,7,17,train
motorcycling,U-d9_E1uBdw,551,561,train
using inhaler,U-dJyhUkUfQ,41,51,train
reading book,U-deQG9sa64,188,198,train
frying vegetables,U-dr2zcdkf4,105,115,train
dancing ballet,U-dt8Xa_t7Q,151,161,train
waking up,U-e08EYM17w,41,51,train
making the bed,U-eb1v6afxk,15,25,train
bowling,U-eefxFZdY0,25,35,train
tai chi,U-ejYzMYXpY,47,57,train
front raises,U-emwuxi9k4,8,18,train
skiing slalom,U-fGwwRQHyM,31,41,train
splashing water,U-fi0VemoRw,0,10,train
bartending,U-fiPF3YDqI,5,15,train
