label,youtube_id,time_start,time_end,split
longboarding,fjBzDtzBCEg,143,153,train
playing recorder,fjC5TPSGzyE,415,425,train
geocaching,fjC8mmI9720,32,42,train
drumming fingers,fjCGTmkPjE0,40,50,train
breading or breadcrumbing,fjCUIlCXNtk,1770,1780,train
walking with crutches,fjDCGjL-eKE,172,182,train
carving marble,fjDDV7GgUnU,85,95,train
kitesurfing,fjDcZcscGfY,13,23,train
jumpstyle dancing,fjDtVEeT7cU,4,14,train
ironing,fjEYAcyWHig,39,49,train
squat,fjEhN2mAg74,10,20,train
using atm,fjF32ZlYa6M,33,43,train
rock scissors paper,fjGF53nD8Q8,96,106,train
vacuuming floor,fjGmGQu9wWs,11,21,train
steering car,fjHl-58L-vM,86,96,train
washing dishes,fjICMtX9sXg,18,28,train
bench pressing,fjImGRI0XnM,19,29,train
massaging back,fjJ_Ds-p9s0,1167,1177,train
using segway,fjJkGmii_-I,163,173,train
massaging back,fjJmBEJPj-g,37,47,train
shearing sheep,fjK6lOMvU6g,0,10,train
sharpening knives,fjKwPsk_tSQ,241,251,train
silent disco,fjLMw757ZbM,39,49,train
twiddling fingers,fjLeU-q1l1k,9,19,train
building shed,fjMHICUU2pU,81,91,train
juggling soccer ball,fjMUSqdb_5I,16,26,train
waxing eyebrows,fjN4u2WPmyU,133,143,train
playing dominoes,fjN9y4xOjLk,122,132,train
making snowman,fjNQ5ccMAjI,21,31,train
headbanging,fjNcVIoXZ2o,5,15,train
ice skating,fjNfWjVILE0,156,166,train
snorkeling,fjO1KkDX3ac,0,10,train
tasting food,fjO4aSX-voo,42,52,train
knitting,fjOAzXMo39M,35,45,train
zumba,fjOMud2tKpE,137,147,train
squat,fjOPqbf3xkg,3,13,train
shredding paper,fjOgFpqiX8k,9,19,train
preparing salad,fjPChJBPprQ,108,118,train
carving marble,fjPjvd9QPt4,41,51,train
longboarding,fjQEDMLHAEY,4,14,train
backflip (human),fjQQoa_3sKU,0,10,train
skipping stone,fjQlYy4u4Co,3,13,train
plastering,fjSqyJ7vavQ,24,34,train
shaving legs,fjTnAndkOuA,124,134,train
scrapbooking,fjUiPF-u-2E,249,259,train
herding cattle,fjWPqVl4q0o,107,117,train
setting table,fjWWvf0YCY8,0,10,train
massaging neck,fjXcyV-6o8w,34,44,train
massaging back,fjXcyV-6o8w,52,62,train
hurdling,fjXwUu-6PtQ,121,131,train
card stacking,fjY3qmifkRY,10,20,train
getting a haircut,fjYFx1tBjpc,2,12,train
burping,fj_Z5lnZW1I,0,10,train
doing aerobics,fj__eonIEOk,116,126,train
spinning poi,fj_lps0ZMTg,0,10,train
playing trumpet,fja8wyE01Rc,8,18,train
staring,fjaovoeuu5I,122,132,train
putting on lipstick,fjbR2EVAGBY,55,65,train
breaking glass,fjbstVkdbKc,0,10,train
water sliding,fjc4YJ_5aKM,20,30,train
bathing dog,fjc8K6CGFGA,57,67,train
preparing salad,fjc_Q_gu3sY,55,65,train
dancing ballet,fjdCtfe461M,90,100,train
pulling espresso shot,fjdJBtUg2Vg,53,63,train
exercising with an exercise ball,fjdj_5LvdW4,35,45,train
sweeping floor,fjfZ63z_XQA,2,12,train
repairing puncture,fjgdrCGeqeA,88,98,train
crocheting,fjgqOofcjsQ,125,135,train
tasting beer,fjh-F4g91aY,6,16,train
twiddling fingers,fjhDm64z3aY,0,10,train
parkour,fjhXcWyGyL0,126,136,train
running on treadmill,fjhjbmNOK7Y,16,26,train
sanding floor,fjhxiN6pGS8,30,40,train
playing cello,fjj1NqEPR5U,6,16,train
presenting weather forecast,fjjlC8tqHpI,11,21,train
celebrating,fjjpZS4yOAo,0,10,train
surveying,fjjtu8cYZU0,20,30,train
coughing,fjkHM3qFoTo,19,29,train
whistling,fjlBo7LNBxQ,18,28,train
using a microscope,fjlUnlZtRkU,49,59,train
playing recorder,fjljxOImwTk,241,251,train
watering plants,fjll154aokI,4,14,train
air drumming,fjlp03eF7_w,8,18,train
skiing mono,fjmqOtXxHsQ,28,38,train
skydiving,fjnP82jUEyg,20,30,train
making latte art,fjo0147ekuk,1,11,train
tasting beer,fjoMc-eo-jA,108,118,train
attending conference,fjov5Liw8jE,4,14,train
counting money,fjoxlVHVEyI,37,47,train
milking cow,fjp4nSeCfpU,24,34,train
juggling soccer ball,fjp77xcTKAk,27,37,train
juggling fire,fjqvlh04OAg,1,11,train
knitting,fjrhP7jzlZU,0,10,train
giving or receiving award,fjriFGt3Y48,92,102,train
treating wood,fjrjMUIk15A,6,16,train
playing kickball,fjsIT35ZVew,26,36,train
looking in mirror,fjsOwSzxRjw,177,187,train
celebrating,fjtuayH_PvU,12,22,train
plastering,fjuFtNLQpiU,112,122,train
using atm,fjuc0Iz7qyM,0,10,train
sneezing,fjv1WILC8rI,2,12,train
playing mahjong,fjveRW9CJYw,131,141,train
playing pan pipes,fjvuY1ZISy8,69,79,train
frying vegetables,fjxTYcpC4aA,79,89,train
cutting cake,fjxVvyhLtlI,29,39,train
eating carrots,fjyYFgNHej4,36,46,train
dining,fjyvytXkdWY,256,266,train
stretching arm,fjz94WwY9Ds,12,22,train
eating ice cream,fjzfeX9od8Q,18,28,train
dyeing eyebrows,fjzq-8mx-Co,45,55,train
playing clarinet,fk-5jfH7tjc,1421,1431,train
hula hooping,fk-bB-UrmCc,60,70,train
push up,fk-tqgLL4cg,1,11,train
checking watch,fk0Sv-4DO8U,11,21,train
flipping pancake,fk0THcY9eaQ,10,20,train
bulldozing,fk17bEwBnbk,41,51,train
shaping bread dough,fk2eyGzA2tA,124,134,train
parasailing,fk3AG-pvMF8,46,56,train
dunking basketball,fk4EDQ5Ue_8,3,13,train
skiing crosscountry,fk4Kz7Nd9NM,7,17,train
using inhaler,fk4bun46lTo,0,10,train
building cabinet,fk55xCrlvWw,83,93,train
splashing water,fk5USjdN-Qk,22,32,train
ironing,fk5nEePaPwU,124,134,train
punching bag,fk7OPAoADEo,48,58,train
visiting the zoo,fk7ZyugPqVE,19,29,train
high fiving,fk7qOALFf1k,0,10,train
twiddling fingers,fk84EoP6V0Y,0,10,train
shaving head,fk86gvIY2lw,5,15,train
longboarding,fk8FHbrn7gg,40,50,train
getting a piercing,fk8bQW9GRf4,0,10,train
shot put,fk8nCtw3kEM,0,10,train
walking with crutches,fk8n_Dr0mEY,13,23,train
cooking egg,fk9FfAmZ1xs,57,67,train
playing tennis,fk9fWlxTkp4,112,122,train
waving hand,fkAOM0Rh9lw,0,10,train
swimming front crawl,fkAQyNXya3Q,1,11,train
playing keyboard,fkAZlLM6QiY,50,60,train
squat,fkB0LQ4Ermw,13,23,train
yarn spinning,fkB4LFjFpPo,158,168,train
cleaning shoes,fkBomOJLewg,54,64,train
swinging on something,fkC5jb3847g,4,14,train
getting a piercing,fkCJIJgAGoM,25,35,train
herding cattle,fkCw_A3c5rA,173,183,train
bouncing on bouncy castle,fkDLlksxEXw,26,36,train
karaoke,fkDuTNFtmuE,157,167,train
bending back,fkEDXeSGYgU,2174,2184,train
washing hair,fkESU4ukgKI,85,95,train
walking through snow,fkEcO4JihD0,3,13,train
shuffling feet,fkF0miB7bpg,9,19,train
trimming shrubs,fkFoGQCjsA8,197,207,train
parkour,fkGcNdTP6_Q,4,14,train
eating spaghetti,fkGpC7cEf8M,5,15,train
wading through water,fkHBLHeapJg,0,10,train
throwing water balloon,fkHQ1A0V5TI,32,42,train
dyeing hair,fkHVGx4pHpo,116,126,train
laying tiles,fkI5gdMLPeI,29,39,train
laying decking,fkJjo3Ogc8U,84,94,train
using bagging machine,fkKMNkIO7Uw,38,48,train
tagging graffiti,fkLAQW3R-Po,3,13,train
carving marble,fkLEbwh36rc,0,10,train
presenting weather forecast,fkLXgmc0l7I,6,16,train
contact juggling,fkLfPECDLSc,36,46,train
steer roping,fkM4mypdQiM,7,17,train
playing cricket,fkMKJ_Ad3Mo,2,12,train
longboarding,fkNUEd7tApo,186,196,train
pillow fight,fkOCmFgo-NQ,97,107,train
playing pinball,fkOIeZMozlU,0,10,train
celebrating,fkOSme0Mw38,67,77,train
bobsledding,fkOeBxM7HEE,2,12,train
bandaging,fkOk0pLXS9I,11,21,train
jaywalking,fkPiedse_Ns,5,15,train
putting on lipstick,fkR8YmMtPhU,52,62,train
climbing tree,fkRK5K2JKx4,7,17,train
playing polo,fkRS7k6ZT3w,135,145,train
poaching eggs,fkRtf36gmJU,127,137,train
side kick,fkSCgdUOJ7w,2,12,train
frying vegetables,fkSHiuLcJ1o,6,16,train
shot put,fkSOwCyCmOo,3,13,train
pull ups,fkSPxb5fpGs,48,58,train
applying cream,fkTW6fI9IO4,40,50,train
tasting beer,fkUgGNxj7K8,475,485,train
cooking sausages (not on barbeque),fkUrttHQRqA,69,79,train
sailing,fkVVVdmprUo,39,49,train
baking cookies,fkVg-XVVMHc,89,99,train
snatch weight lifting,fkVwjpZOKvM,149,159,train
using segway,fkW2jDK5czU,24,34,train
sailing,fkWiU2EE2CA,17,27,train
belly dancing,fkWr-KHbw1g,129,139,train
cheerleading,fkWzRyQCcd4,178,188,train
letting go of balloon,fkXzq70OGC8,228,238,train
riding mule,fkY1kkblwu8,15,25,train
milking cow,fkYKj1vK2OY,18,28,train
brushing floor,fkZxB6qCvf4,142,152,train
sweeping floor,fkZxB6qCvf4,3,13,train
scrambling eggs,fk_76CiNfqg,27,37,train
putting on foundation,fk_XVgnj1ZI,129,139,train
snowboarding,fkaT-BdhJF4,57,67,train
weaving fabric,fkakJ8YeZ3w,225,235,train
sword swallowing,fkalKEWcuPM,2,12,train
sipping cup,fkc7DG7NaTc,11,21,train
marriage proposal,fkcNlfzuJHE,28,38,train
surfing crowd,fkcwWQlHdRE,88,98,train
javelin throw,fkdcMso07wQ,1,11,train
making the bed,fke4WS8s-G4,259,269,train
bending back,fkg3BirHZ_w,87,97,train
tying shoe laces,fki0b4kzP5Q,28,38,train
smoking,fkjDezIZYko,90,100,train
playing ping pong,fkjK10zvitg,0,10,train
playing dominoes,fkjQOcdSAJ4,9,19,train
playing badminton,fkjn2hMG4YQ,59,69,train
playing polo,fkjtacL92sk,398,408,train
playing oboe,fkkCiJGeBoU,19,29,train
ice climbing,fkmwfi21-n4,0,10,train
eating watermelon,fkmx-3kh5tQ,161,171,train
cutting watermelon,fkmx-3kh5tQ,43,53,train
snatch weight lifting,fko2E1uyu_8,26,36,train
dancing gangnam style,fko2Z9AGCSM,106,116,train
long jump,fko5O0d9Km4,5,15,train
playing harmonica,fkoZtpPIgN4,13,23,train
shot put,fko_IKgH2uA,0,10,train
wrapping present,fkpB75uyZCg,353,363,train
sticking tongue out,fkpMTNi5L1s,3,13,train
playing basketball,fkpOHdeovzU,11,21,train
presenting weather forecast,fkqK6RopfqI,156,166,train
playing slot machine,fkqNrm7RPiY,114,124,train
doing sudoku,fkqzJpxIVVQ,886,896,train
cooking scallops,fkrVrjvKGiU,418,428,train
cutting cake,fkrdAIlO8TU,7,17,train
using a microscope,fkrrIuUaKto,0,10,train
playing chess,fksTynTAq5M,5,15,train
playing drums,fkshh6LSP6U,2,12,train
spray painting,fktcaubLRjc,0,10,train
spraying,fktcaubLRjc,19,29,train
climbing tree,fkuI21ybN1I,11,21,train
knitting,fkumc9NTUU4,187,197,train
capoeira,fkupdTpwEqo,2,12,train
playing slot machine,fkvwtynV3Lo,0,10,train
triple jump,fkxMYAzOWxc,2,12,train
grooming horse,fkxWRarenxo,168,178,train
high jump,fkxcVSoY_1A,2,12,train
roller skating,fky5x4RCs0Y,85,95,train
bottling,fkyDcE9UT_0,161,171,train
home roasting coffee,fkyRxTlvazo,0,10,train
playing hand clapping games,fkz1xzXJOio,3,13,train
throwing tantrum,fl2FUV_G3y0,0,10,train
barbequing,fl3LpxyH1JI,291,301,train
dancing ballet,fl56tjPytbY,94,104,train
walking the dog,fl5JSyTnObE,35,45,train
using megaphone,fl5gFvUw9_0,49,59,train
playing ukulele,fl7D7WTndK8,25,35,train
catching fish,fl7aEUVS2IE,4,14,train
playing gong,fl888hN0IRs,12,22,train
tagging graffiti,fl8GH3nlJzU,8,18,train
throwing ball (not baseball or American football),fl8ZqksHgD0,25,35,train
spraying,fl90B-NLSyQ,107,117,train
yarn spinning,fl9ioTR9lhY,12,22,train
home roasting coffee,flA88Uc_3lc,167,177,train
scrambling eggs,flAhrDhNo8o,4,14,train
reading newspaper,flBMefbtB5s,0,10,train
arresting,flBYBHiE3f0,39,49,train
eating chips,flBrhLZdr98,0,10,train
playing nose flute,flCMkps96js,7,17,train
calligraphy,flCVbrcz_z8,8,18,train
dodgeball,flDWce37hqA,17,27,train
cleaning shoes,flEd2qMp1Uk,248,258,train
blowing glass,flF5zhP8B9U,2,12,train
riding or walking with horse,flFkHq-7K4k,4,14,train
water sliding,flG1FueehcY,82,92,train
waxing chest,flG9hf_y7sk,9,19,train
shooting basketball,flGkuegU-_Q,55,65,train
celebrating,flHHRnZqYlQ,74,84,train
lighting candle,flHkvtTU_wg,49,59,train
crawling baby,flIXk4PSD24,2,12,train
recording music,flIkg0drl0w,5,15,train
playing gong,flIlbLqs6sk,101,111,train
kicking field goal,flJ4DwuFqNE,225,235,train
playing blackjack,flJJ1b6QUAU,63,73,train
moving child,flJrEwE_ZgE,75,85,train
kicking soccer ball,flL-i4XHKpk,1,11,train
doing jigsaw puzzle,flLAnRlAjMg,68,78,train
cosplaying,flLEFRn2xLg,24,34,train
bookbinding,flLswGPLrOM,131,141,train
playing flute,flMM8aHbW0Y,76,86,train
casting fishing line,flMNNQ2ed1I,4,14,train
throwing tantrum,flMc-vE7Nfs,72,82,train
archery,flNTNxJt--8,24,34,train
tap dancing,flOBv4GUH7k,4,14,train
sewing,flOpb19W9Zc,48,58,train
tiptoeing,flP2RqmP2MI,0,10,train
making latte art,flQ8_1lzMFQ,13,23,train
playing organ,flQEUOlbm8w,190,200,train
cutting cake,flQxfjpx8hI,19,29,train
wading through mud,flRXVqRBBj4,1,11,train
jumping into pool,flRgi7niKak,0,10,train
abseiling,flT-y-P1RHI,42,52,train
mountain climber (exercise),flT4TIMYvzI,37,47,train
plastering,flUEmLj5454,783,793,train
sanding wood,flUod5R1MK4,207,217,train
grooming cat,flV-BQhY5o8,190,200,train
folding paper,flVDSATu0LE,39,49,train
folding clothes,flWHsUyMX8I,47,57,train
laying decking,flWbt0mHQeU,486,496,train
sharpening pencil,flYNP_in0YQ,3,13,train
tickling,flYr9Hk5AF8,49,59,train
bouncing on bouncy castle,flZepkhOE7g,15,25,train
making slime,flZuBFBmYIU,203,213,train
talking on cell phone,fl_FTedSvVU,93,103,train
laying decking,fla2AYq6Jyc,26,36,train
playing squash or racquetball,flb0laex8YE,63,73,train
bouncing on bouncy castle,flbTtv95sZA,0,10,train
air drumming,flcMroq0mMw,24,34,train
tying knot (not on a tie),flcP4L6HATA,269,279,train
blending fruit,fldBt7eBIL8,74,84,train
shearing sheep,fldoUc97zEI,146,156,train
building sandcastle,fle7BPCisjI,15,25,train
digging,fleq1AM_0DY,1,11,train
pinching,flg8Z5tm4sA,0,10,train
chiseling wood,flhQQk7EJ8w,59,69,train
mixing colours,flintxQcKpA,65,75,train
exercising with an exercise ball,flk-A3Zt6oQ,47,57,train
celebrating,flk1-9GTjec,36,46,train
tapping guitar,flkQ1RzPcy4,1272,1282,train
shouting,flkWLCdgCNw,6,16,train
throwing tantrum,fllj07ygtBY,5,15,train
climbing a rope,fllp6EBAk9g,26,36,train
tickling,flltscWmbLA,35,45,train
geocaching,flnZbMo2m90,66,76,train
filling cake,flo_iMQf2go,73,83,train
grinding meat,flocYedktH4,31,41,train
shoveling snow,flojhQpCUWg,57,67,train
entering church,flpFlL7vNYc,43,53,train
tasting wine,flqOvGU0CxA,107,117,train
recording music,flqjLHWCOsI,0,10,train
cooking sausages (not on barbeque),flrFSjESots,338,348,train
side kick,flrm0OZxQGE,2,12,train
playing accordion,fls23EZ6Z88,0,10,train
golf chipping,flsZjV24MIs,5,15,train
pouring milk,fltcQDVb0ts,23,33,train
driving car,fluPdlVWM2w,2,12,train
playing paintball,flue-xEDJSA,1,11,train
playing poker,flx1eIZwHaQ,255,265,train
using puppets,flyGJQ6Q4dw,106,116,train
clay pottery making,flzMs93nUNI,57,67,train
brush painting,flzZh6OLmok,24,34,train
pole vault,flzbitRqV18,204,214,train
watering plants,fm12xJ9waGA,426,436,train
punching person (boxing),fm1tL3RYiTY,82,92,train
playing oboe,fm2tkQJfoN4,18,28,train
training dog,fm4E-0ELlSI,9,19,train
exercising with an exercise ball,fm4KXxeJanY,68,78,train
eating nachos,fm4YTSJ1_6w,9,19,train
steer roping,fm7C58q53iQ,89,99,train
watering plants,fm8hHqjErug,18,28,train
shaping bread dough,fm95msIpuNw,45,55,train
catching fish,fm9D0qHQEnY,45,55,train
making latte art,fm9yh8lXhok,28,38,train
playing laser tag,fmAFUm6Bre0,94,104,train
calligraphy,fmANpssEMFg,129,139,train
pumping fist,fmA_I841Rlg,55,65,train
playing ocarina,fmCthKGRq_0,11,21,train
decorating the christmas tree,fmDtO61vHwQ,2,12,train
sword swallowing,fmE-WhrLltk,40,50,train
playing piccolo,fmEp_2ea1L8,108,118,train
playing flute,fmEp_2ea1L8,14,24,train
moving child,fmErQ8U8Ehw,30,40,train
making jewelry,fmGErdtECDw,194,204,train
shuffling cards,fmGpZz2dnUg,7,17,train
petting animal (not cat),fmH9aosqGfE,23,33,train
filling cake,fmHkDpoTv8c,30,40,train
front raises,fmHqsvM0-gM,5,15,train
changing oil,fmImAHjQkxU,215,225,train
eating doughnuts,fmJA7AmRARY,32,42,train
entering church,fmJu83NYdEk,0,10,train
passing American football (not in game),fmLmcCIlMKc,1,11,train
cracking neck,fmMETOYvEt0,0,10,train
playing gong,fmMH_WRlrJ8,111,121,train
trimming or shaving beard,fmMaVA0gYNw,31,41,train
dancing charleston,fmMt_7TWoFk,275,285,train
flint knapping,fmOGTKt0HYs,44,54,train
separating eggs,fmOxPZ9AMA8,100,110,train
washing dishes,fmP5sr57iHg,4,14,train
mopping floor,fmPHjGerrpg,20,30,train
tasting food,fmPKeJqpd68,9,19,train
playing oboe,fmPWNB0dTN0,0,10,train
kicking soccer ball,fmPa4CfvfFI,27,37,train
dealing cards,fmPlUi4jh4c,19,29,train
dyeing hair,fmQE2qTkvMg,9,19,train
arranging flowers,fmQfv67x-u0,397,407,train
watering plants,fmQnEd05y6Q,18,28,train
separating eggs,fmRwxnKaeNQ,8,18,train
laying concrete,fmS8SigIW2Q,0,10,train
directing traffic,fmSL4Qxyh2k,13,23,train
recording music,fmSRzkB7X2M,23,33,train
poking bellybutton,fmSZdry-R58,15,25,train
parkour,fmSfCO2abzM,0,10,train
crying,fmSfLXRLHug,75,85,train
catching fish,fmSgX7JoY-o,49,59,train
cleaning toilet,fmT0QeHBiu0,141,151,train
fixing bicycle,fmVA_5Rlknw,201,211,train
mushroom foraging,fmVQRTOPSy0,6,16,train
building sandcastle,fmVeFCln_qk,7,17,train
playing ocarina,fmW7Nr8k1IQ,6,16,train
hurdling,fmWAxw0cfOE,219,229,train
person collecting garbage,fmX4i7S1gIQ,442,452,train
chewing gum,fmXFoxMo_Xc,5,15,train
inflating balloons,fmYAwDFVEWs,217,227,train
changing gear in car,fmYkfaDIQ4c,292,302,train
knitting,fmZL7jrJkBY,280,290,train
opening wine bottle,fmazunpm4CE,76,86,train
riding elephant,fmbri5NLbU8,10,20,train
massaging feet,fmczhOebXqA,243,253,train
walking on stilts,fmdL-qLCUBg,154,164,train
twiddling fingers,fmdiJebbC4o,0,10,train
playing didgeridoo,fme7CzI_MYQ,48,58,train
using atm,fmeKlqEur80,50,60,train
sweeping floor,fmf6BdkKFWo,3,13,train
getting a haircut,fmfGY_9ilZ0,3,13,train
playing bagpipes,fmfOGWS2JF4,4,14,train
historical reenactment,fmg1SJdPZmQ,135,145,train
cooking chicken,fmhXAb12mqc,479,489,train
card stacking,fmhxieBv9S4,477,487,train
riding unicycle,fmiZNjQZ84Y,6,16,train
ice fishing,fmjGaPNIFP8,54,64,train
plastering,fmjT_bdkzWo,149,159,train
clapping,fmjbHBm5jYM,138,148,train
cooking sausages (not on barbeque),fmkBxl0bZHw,175,185,train
eating hotdog,fml8XCTkhwA,6,16,train
polishing furniture,fmld0mwQIAU,31,41,train
air drumming,fmlhv8DsZRE,15,25,train
drop kicking,fmlwANAR3JY,7,17,train
opening door,fmmgw9LB-sM,0,10,train
wrapping present,fmnGO1chfGM,53,63,train
making paper aeroplanes,fmosM9EAsPE,82,92,train
historical reenactment,fmpDcItJe-U,204,214,train
shuffling feet,fmplg_iQ00I,25,35,train
eating cake,fmptKD3bIpU,31,41,train
roasting pig,fmq2evjHBrE,206,216,train
tossing coin,fmqh8ibHH60,130,140,train
spelunking,fmqlrQWq-G0,988,998,train
huddling,fmqxfUOaXBU,0,10,train
brushing floor,fmrAjeQtx70,20,30,train
playing saxophone,fmrBr6uPBlM,2,12,train
busking,fmrvp6_YoTU,23,33,train
using circular saw,fmse2OHTVio,9,19,train
dodgeball,fmsfuXlPtq4,137,147,train
tying shoe laces,fmsgcsDliKU,16,26,train
putting on mascara,fmstHU8TIqE,317,327,train
playing netball,fmtedcssWtM,38,48,train
sewing,fmukBfyZIXQ,93,103,train
grooming horse,fmwKMfjE9eU,505,515,train
hula hooping,fmwQ7apPwe8,29,39,train
roller skating,fmwcoK6IjeY,90,100,train
playing checkers,fmxI-TRngCQ,65,75,train
popping balloons,fmxK8lPx8Fg,115,125,train
waking up,fmy-WHQJeJ0,1,11,train
snowboarding,fmzVhUkVuJI,188,198,train
folding clothes,fmzk6GkfsrY,4,14,train
lighting fire,fmzz6X5yU3Y,0,10,train
throwing knife,fn-KmuoXlEA,34,44,train
watering plants,fn0kmjftdVM,25,35,train
checking watch,fn1GaTgG83A,176,186,train
throwing ball (not baseball or American football),fn1O3YnJPwM,21,31,train
skiing slalom,fn1mRi2ywdA,99,109,train
cheerleading,fn2-EiZlWZI,230,240,train
blasting sand,fn28ceewQlM,129,139,train
chopping meat,fn29-bLX3lU,65,75,train
playing cards,fn2nrGtaXRk,360,370,train
flipping pancake,fn3hWtXRsgs,0,10,train
arresting,fn3zJieADck,64,74,train
changing gear in car,fn4MCgSWEm8,0,10,train
slicing onion,fn4jnzQw8zE,0,10,train
crawling baby,fn4r2rEnSJE,0,10,train
skipping rope,fn5ZU1gcgPM,49,59,train
weaving fabric,fn6xIKPHPjM,100,110,train
dodgeball,fn8EqYISgAc,26,36,train
petting cat,fn8bBb0gTkw,63,73,train
using circular saw,fn92G3yDO8Q,6,16,train
carrying baby,fn9BTXiMMlM,7,17,train
flying kite,fnA0eL9OrGw,15,25,train
rock scissors paper,fnA5NAWYQrw,15,25,train
shearing sheep,fnADLvfb5vs,139,149,train
tossing salad,fnAGVV7T-no,60,70,train
cleaning pool,fnAaI4wGDkc,22,32,train
washing feet,fnAaTL-3P9E,101,111,train
falling off chair,fnAjxlR1n8M,0,10,train
blowing bubble gum,fnBP2dKl168,0,10,train
waxing eyebrows,fnBgOwyX7YY,180,190,train
pushing car,fnCfR9qVEbw,33,43,train
steer roping,fnEJGkmpHm8,46,56,train
doing sudoku,fnEKeg5noAo,51,61,train
waking up,fnF7jq82L-4,77,87,train
eating doughnuts,fnFz-oodtNo,0,10,train
tapping guitar,fnG4thuFieA,163,173,train
dyeing hair,fnGHfEl8eWE,18,28,train
laying bricks,fnGp-1VVQBQ,14,24,train
poking bellybutton,fnGrWYIR6sU,80,90,train
throwing snowballs,fnHYqIZIZCk,46,56,train
chiseling stone,fnH_NsGuEfA,58,68,train
shuffling cards,fnIbOeGfVpM,141,151,train
card stacking,fnJBqVhjhEw,4,14,train
jogging,fnK633h3xlc,113,123,train
licking,fnLAE7UF1fI,1,11,train
stacking cups,fnM_SEPziqU,42,52,train
catching fish,fnOGWMuZVPM,60,70,train
playing chess,fnOOTWe-STU,36,46,train
using atm,fnORw9DJSdw,0,10,train
windsurfing,fnOuD6LM9Fc,167,177,train
side kick,fnOxPIm9wZU,4,14,train
golf chipping,fnP35FEtb0Y,401,411,train
javelin throw,fnPEr0TGwPk,57,67,train
tossing coin,fnPhvAyJdHw,2,12,train
repairing puncture,fnR06OKy6N0,54,64,train
shooting off fireworks,fnRykyabykk,138,148,train
stretching arm,fnSPJ76xNtc,101,111,train
ironing,fnS_jUw7qXo,265,275,train
shoot dance,fnSuEeaZd38,0,10,train
canoeing or kayaking,fnUxeuRMXKY,34,44,train
rock scissors paper,fnV-25T0nDU,10,20,train
hurdling,fnW8vWZ8338,50,60,train
drumming fingers,fnWpgbDgUKI,100,110,train
squeezing orange,fnXVA4PJ3-Q,29,39,train
crawling baby,fnZ6gHF7lBo,9,19,train
sausage making,fnZ9RiO-upQ,27,37,train
sailing,fnZZYHNZZ9U,16,26,train
crawling baby,fnZaYE995JU,9,19,train
snorkeling,fnZbDldTKYA,97,107,train
cutting pineapple,fn_MOl1UPdc,171,181,train
riding a bike,fn_f1nq0m64,43,53,train
calculating,fna4vnnF8Sg,238,248,train
abseiling,fnaUgVGIp5U,56,66,train
marching,fnakm6-MIIU,80,90,train
adjusting glasses,fnb-S1gueB8,107,117,train
laying concrete,fnb4QLu8CTs,12,22,train
photobombing,fnbFtr6pKik,0,10,train
assembling bicycle,fncHciFmrQY,41,51,train
parkour,fncWc_O8X8Y,114,124,train
hurdling,fnd0hoppZrw,2,12,train
clapping,fndblikia64,146,156,train
dyeing eyebrows,fnekc-H-Y0I,8,18,train
visiting the zoo,fnexk_AtHBw,54,64,train
using atm,fnfa04eAIV4,0,10,train
tasting food,fngsmkhSiX8,7,17,train
changing oil,fnh78ls9agk,96,106,train
stacking dice,fnh7iMgvwrI,0,10,train
zumba,fnhJ31m4J0Q,51,61,train
hugging (not baby),fnhaHoQi1eA,8,18,train
dribbling basketball,fni2wF7p7ME,180,190,train
listening with headphones,fniDTns85Qw,118,128,train
using remote controller (not gaming),fnjCq7fTrGk,61,71,train
steering car,fnjTRlZ_4IY,108,118,train
marriage proposal,fnjmpjTPaeg,283,293,train
hitting baseball,fnk19ntVQmw,69,79,train
using a paint roller,fnkztP8rffg,7,17,train
pulling rope (game),fnl5kmw39Z0,10,20,train
peeling apples,fnlXGoIugbk,29,39,train
geocaching,fnlrF7LI534,0,10,train
eating nachos,fnmPLwOUFx4,111,121,train
using circular saw,fnmhd7g3qNk,3,13,train
riding or walking with horse,fnmtQZ0h5uc,99,109,train
building cabinet,fno5fOAlq0w,23,33,train
sieving,fnoIJKsnMD4,7,17,train
shooting off fireworks,fnpksko9E68,2,12,train
cutting pineapple,fnqx1gyf4G0,50,60,train
blasting sand,fnrrtbZKga0,113,123,train
making latte art,fnsuJwxSceI,70,80,train
using remote controller (not gaming),fntFCtyKeCk,70,80,train
slacklining,fntyY8SicXE,11,21,train
riding mechanical bull,fntyjjfdCI0,14,24,train
riding camel,fnu-hW4rypY,123,133,train
delivering mail,fnu0g2DlPV0,1,11,train
playing volleyball,fnuIdU3fEUs,323,333,train
playing paintball,fnvqC2z8ac8,20,30,train
driving car,fnvztZVoGX0,196,206,train
motorcycling,fnwjho7fwFM,15,25,train
feeding goats,fnwmsEay0CQ,28,38,train
zumba,fnwp3ClO3uE,18,28,train
whistling,fnwrR65fBm8,68,78,train
spinning poi,fnxK9KyZ9Bo,127,137,train
tossing coin,fnxOGC8qi40,2,12,train
bandaging,fo-joc4V99A,51,61,train
pushing wheelchair,fo0MPjsvfFU,50,60,train
sanding floor,fo0wv8sraec,26,36,train
crossing river,fo14GdYb89g,28,38,train
bandaging,fo1PZnNrcxE,41,51,train
bench pressing,fo1u8bJGqGs,170,180,train
flint knapping,fo2MhmwEjTs,756,766,train
raising eyebrows,fo6131U2BHE,53,63,train
snowkiting,fo6EEhjW8_Y,4,14,train
playing accordion,fo6pBl3CM7s,64,74,train
