label,youtube_id,time_start,time_end,split
snorkeling,BGUQbjrlO34,0,10,train
reading book,BGUtWJFP3Nk,51,61,train
auctioning,BGVN3KyaN_0,93,103,train
cutting orange,BGVQjcI5Oms,24,34,train
grooming dog,BGVV6HpegaQ,52,62,train
playing dominoes,BGW4yvX8X7E,24,34,train
hurling (sport),BGWMXA9WGGQ,488,498,train
shoveling snow,BGWeJMPk5xs,2,12,train
krumping,BGWv2c8XYWc,4,14,train
cleaning toilet,BGX2bjtcMfc,63,73,train
coughing,BGYWV5zFR2U,32,42,train
braiding hair,BGYa_y_O8Gk,82,92,train
slapping,BGYxUeLos8Y,33,43,train
stacking dice,BGZL8QtWMuA,10,20,train
riding unicycle,BGZS8D9oevE,175,185,train
bathing dog,BGZTsTvE2g0,49,59,train
ripping paper,BGZ_EThkgxM,8,18,train
folding napkins,BGZvepbprKI,140,150,train
doing aerobics,BGa-EfaSrn8,298,308,train
high kick,BGbKbr0c-9Y,4,14,train
crying,BGbMwSIXXFs,4,14,train
punching person (boxing),BGcunVjONKE,270,280,train
playing keyboard,BGeMfYncUPY,24,34,train
fixing bicycle,BGeiwlIyIfs,0,10,train
repairing puncture,BGeiwlIyIfs,3,13,train
shaving legs,BGewz2qM1II,87,97,train
jetskiing,BGfHPWMFNiw,0,10,train
swing dancing,BGf_wAADvk4,98,108,train
pumping fist,BGfmrmZMI9k,63,73,train
walking on stilts,BGhRWTw9g9Q,12,22,train
using megaphone,BGi1yVN7b-A,111,121,train
smoking,BGiYPflqsLk,16,26,train
archaeological excavation,BGjbcEVCDFU,329,339,train
helmet diving,BGjdALbir8g,50,60,train
parasailing,BGkMPHZL0eA,127,137,train
weaving basket,BGkjecZ6ZKA,313,323,train
making snowman,BGlsCmw_49Q,197,207,train
waiting in line,BGnhYVonnSk,45,55,train
acting in play,BGnp5lSDJzk,81,91,train
playing organ,BGns9Q6VWEY,728,738,train
catching or throwing frisbee,BGoWOGim75Q,314,324,train
assembling computer,BGpcy4xZKdQ,112,122,train
brushing teeth,BGq-_-9SQ3I,99,109,train
auctioning,BGq2gOWmU7Q,112,122,train
pillow fight,BGqZ89TJNQg,4,14,train
washing hands,BGsN198GVjA,23,33,train
eating nachos,BGsmDYr36W8,10,20,train
swimming butterfly stroke,BGtEfCE6EXU,32,42,train
catching or throwing baseball,BGuAgfH2xCo,3,13,train
dumpster diving,BGukoAgOA_Y,1084,1094,train
wrapping present,BGvY66D_90s,10,20,train
hugging (not baby),BGvo_j14Ims,18,28,train
shuffling cards,BGvox56jGL4,57,67,train
news anchoring,BGxK3ih4FHU,5,15,train
getting a piercing,BGxMM430nVg,44,54,train
using a power drill,BGxOoo7MTI8,4,14,train
eating nachos,BGxZ4GCoP_A,196,206,train
sucking lolly,BGxeiXWTiBA,0,10,train
finger snapping,BGxxWD9YRFU,17,27,train
opening coconuts,BGyA6w1zG5U,59,69,train
burping,BGyhAzTLh2s,93,103,train
embroidering,BGyhTU8Jewc,50,60,train
pirouetting,BGzZ94pJhsc,0,10,train
cosplaying,BGza7cXB-8o,50,60,train
jetskiing,BGzoVtDOILA,256,266,train
playing saxophone,BH-A9boDrH0,67,77,train
plastering,BH-Ba9b6xag,118,128,train
breakdancing,BH-etMRD7DM,6,16,train
crossing river,BH-vr3kfHw0,52,62,train
clay pottery making,BH0oDuqbIog,19,29,train
flying kite,BH0oihJc4jI,47,57,train
petting animal (not cat),BH14NDdX7UY,25,35,train
jumping bicycle,BH1VQY_wqlM,54,64,train
hurling (sport),BH2AYEuF1Gk,196,206,train
slicing onion,BH3YwX6CsBk,49,59,train
jumping into pool,BH4RSSAmkhk,2,12,train
cutting nails,BH4ZAXZzb_g,26,36,train
drooling,BH4ruXm3ciQ,18,28,train
bartending,BH53brXVRRg,75,85,train
scrambling eggs,BH587LkEkaQ,103,113,train
cooking egg,BH587LkEkaQ,114,124,train
blowing out candles,BH6o-BsI0xQ,22,32,train
playing cymbals,BH7KPDBNhTY,77,87,train
motorcycling,BH7eVeBYsdA,354,364,train
juggling soccer ball,BH8Ccw-4I-E,0,10,train
high jump,BH8_58ZXKCU,0,10,train
playing rubiks cube,BH9y23Z6egw,103,113,train
steer roping,BHA0hEYn8_k,0,10,train
hula hooping,BHA0lQb73pU,181,191,train
making the bed,BHCHlJn4jPI,136,146,train
tossing coin,BHCJrp2kHIA,32,42,train
shearing sheep,BHCbqBRi93U,30,40,train
laying tiles,BHDVE4dtVGA,350,360,train
getting a tattoo,BHE_4Nm3rmM,3,13,train
writing,BHFudd_Ai94,128,138,train
playing squash or racquetball,BHG_q_w1UUc,0,10,train
doing aerobics,BHH-rt3XHaQ,20,30,train
playing field hockey,BHIXiN912Aw,57,67,train
shaking hands,BHJ-v8RBl_k,17,27,train
playing blackjack,BHK8wH5-6Kk,8,18,train
cutting nails,BHKKCIBSjcQ,65,75,train
doing nails,BHKq1KlvXlw,0,10,train
riding mechanical bull,BHLQhTiU8j0,34,44,train
yoga,BHNHde9J8vY,331,341,train
drooling,BHNT8zowXOY,8,18,train
playing xylophone,BHP5xjBP-9I,25,35,train
contact juggling,BHPQ9msoGFI,0,10,train
playing violin,BHQMi4LDHWU,60,70,train
saluting,BHQMjLVSQjA,0,10,train
burping,BHQgL47PcXI,69,79,train
fencing (sport),BHQs0CBE4_Q,603,613,train
playing ice hockey,BHR8pKUFaOg,5,15,train
juggling balls,BHSIBXjUHyc,0,10,train
pole vault,BHUcFJW7-lM,4,14,train
playing cello,BHUtHrwzd9w,11,21,train
using a paint roller,BHVG-mrGHTE,26,36,train
hopscotch,BHVS6YaDy6E,174,184,train
walking with crutches,BHVcKnEyCzU,8,18,train
playing accordion,BHVi2XIab4o,74,84,train
drop kicking,BHVkmVh3_uU,33,43,train
playing xylophone,BHVoRhD_FDY,11,21,train
doing jigsaw puzzle,BHVrk_gLO4Q,39,49,train
rolling pastry,BHWBb0kvNxg,198,208,train
head stand,BHWCV1iN4K8,9,19,train
cutting orange,BHWl4PNL9XU,122,132,train
playing harmonica,BHXiIDDJzTY,11,21,train
country line dancing,BHYIpI-m-D0,112,122,train
playing harp,BHYXcxUXTig,420,430,train
doing nails,BH_EjAwFiPg,66,76,train
slapping,BH_NhHN6GdE,6,16,train
shuffling feet,BH_WqL1OhsY,19,29,train
playing chess,BH_lkn8xGHM,158,168,train
playing violin,BH_vYMkpOV4,172,182,train
clay pottery making,BHbmle3Fv1E,293,303,train
washing feet,BHboH_qjhLM,27,37,train
grooming dog,BHc6dYoHMN8,89,99,train
pulling rope (game),BHcyCS-3e2k,0,10,train
square dancing,BHdDj2WJ5Zg,73,83,train
javelin throw,BHdFbQlGTcc,0,10,train
playing ukulele,BHenaiVZzYo,14,24,train
making snowman,BHgCmHphTIg,51,61,train
swing dancing,BHgP3a6jM-E,41,51,train
tying knot (not on a tie),BHgtJZWlPV4,89,99,train
jumping jacks,BHhGGt7hHng,4,14,train
playing flute,BHhIdfVG3xg,69,79,train
eating burger,BHhfMZCSur8,21,31,train
texting,BHi3pkTwaSc,11,21,train
cooking scallops,BHiEr9bZfiQ,182,192,train
coughing,BHjCQuZ3l94,112,122,train
playing cymbals,BHjh7yu7Lzo,41,51,train
rolling pastry,BHk9Mrc4wrw,23,33,train
playing trombone,BHl2GzzDOzc,194,204,train
lunge,BHlTY6K7uNg,38,48,train
mowing lawn,BHljSZWrb4U,0,10,train
opening bottle (not wine),BHls6aECUpo,13,23,train
shuffling feet,BHmj8jdbz8U,26,36,train
breakdancing,BHmjPU7lqKY,40,50,train
eating watermelon,BHmvyoTRkno,6,16,train
trapezing,BHneNMzKeu8,14,24,train
hopscotch,BHnn2VcPIMw,2,12,train
swimming with dolphins,BHnu9cCKE6E,4,14,train
bandaging,BHp517Y5shA,278,288,train
shredding paper,BHpJyIUv5ok,12,22,train
chopping wood,BHpkh6iC0gE,137,147,train
bending metal,BHpl0kQKgOM,12,22,train
skipping stone,BHqNaiFLQLs,16,26,train
jumpstyle dancing,BHrD6DjAEtE,2,12,train
dancing ballet,BHs4qwtiiBw,203,213,train
ice skating,BHsEDv0MZeI,522,532,train
brushing teeth,BHsG3LQxkJg,7,17,train
tango dancing,BHsNiEYf6bI,7,17,train
seasoning food,BHsSuoMXcLY,42,52,train
tango dancing,BHsd66XbVqc,0,10,train
zumba,BHsgetFP3VQ,154,164,train
playing recorder,BHtFZO7hJsY,0,10,train
mowing lawn,BHuNIEod4rs,57,67,train
leatherworking,BHvSWem_nvA,75,85,train
sticking tongue out,BHvfccj4O1w,24,34,train
riding snow blower,BHwrwHMxeh8,14,24,train
laying stone,BHx9PR7IaGU,50,60,train
massaging neck,BHxn3qfPAl4,43,53,train
testifying,BHyZCu0e0R0,63,73,train
riding camel,BHyey-l251E,85,95,train
bulldozing,BHysWHlfwjc,2,12,train
assembling computer,BHyyBMTrQ3s,294,304,train
riding mule,BHz0irP_1fA,635,645,train
shouting,BHzT5bF-Cio,5,15,train
sleeping,BHzveGFUBtA,32,42,train
visiting the zoo,BI-Jp-VocWA,214,224,train
falling off bike,BI0663-E-1I,26,36,train
washing feet,BI0EVUtadaQ,107,117,train
faceplanting,BI0LOhFV8fE,0,10,train
sieving,BI12USS0mD4,24,34,train
walking with crutches,BI18iT6jWNI,24,34,train
exercising with an exercise ball,BI195tEUZ2A,774,784,train
putting in contact lenses,BI2EMgF2oqY,9,19,train
holding snake,BI3EgX_VS4Y,61,71,train
ice swimming,BI3G2M1n0pw,5,15,train
making balloon shapes,BI3KFz-aJYE,109,119,train
petting animal (not cat),BI3tyUqWUao,7,17,train
hurdling,BI4HaIc3dsY,7,17,train
waving hand,BI4QMPzKgFY,11,21,train
clean and jerk,BI5BAm75jQ0,16,26,train
tap dancing,BI5PBb1qjyY,17,27,train
carving marble,BI5uIT_kFGM,236,246,train
playing squash or racquetball,BI61VM9mS9U,0,10,train
clapping,BI62Wh3KKkM,38,48,train
shopping,BI6ITG-HQHU,28,38,train
dunking basketball,BI8HipON8gw,2,12,train
punching person (boxing),BI9pUPlYiWE,100,110,train
high fiving,BI9vYe0OsRo,19,29,train
playing saxophone,BIA-Nmnlu7s,50,60,train
calculating,BIAOKialzPE,417,427,train
making balloon shapes,BIAXXD4GrJY,40,50,train
mosh pit dancing,BIB1cqm7k9w,32,42,train
shearing sheep,BIBsEoMiJ7w,4,14,train
blasting sand,BIC9B1DII_E,46,56,train
ripping paper,BICC_Sgtl00,38,48,train
shoveling snow,BICJvOrqXQk,9,19,train
unboxing,BID9rAPOkgI,22,32,train
playing poker,BIDZGbWZJbc,161,171,train
bouncing on trampoline,BIDoorGmSLQ,69,79,train
tapping pen,BIDzLgsZRLA,53,63,train
coloring in,BIEf2Jq7__E,5,15,train
riding elephant,BIFE15ggIC8,5,15,train
playing darts,BIFOa18sHfk,23,33,train
running on treadmill,BIFWMcbtKDA,0,10,train
pushing cart,BIF_NtHlyYc,3,13,train
burping,BIFhLLlZIEo,79,89,train
sawing wood,BIFjLBXPm0M,87,97,train
peeling potatoes,BIFvcXL_xzg,4,14,train
assembling computer,BIGQ07Q-cjM,29,39,train
eating chips,BIGXF_78M68,18,28,train
playing dominoes,BIGwgmJAfKM,26,36,train
pouring beer,BIH783cVfo8,0,10,train
sharpening knives,BIHAXJvV_Zk,219,229,train
fidgeting,BIHJzVAhSUo,66,76,train
crawling baby,BIHWsIx74nA,5,15,train
kicking soccer ball,BIHuIrfF004,78,88,train
disc golfing,BIIBX_-SgdI,47,57,train
tasting food,BIIuBZLhL7k,75,85,train
unboxing,BIJGDc8v_9Y,113,123,train
chopping wood,BIJK6JzfHCk,4,14,train
catching or throwing frisbee,BIJj5iGRbP4,16,26,train
eating cake,BIJm52TqIKM,20,30,train
cleaning shoes,BIK5XqsrYgw,32,42,train
busking,BIK8i3mMd7Y,10,20,train
folding paper,BIKRbIW-04I,4,14,train
making slime,BIKbUChG6bs,570,580,train
laying concrete,BILFagCwcjg,52,62,train
brushing hair,BILWXkqwfU0,13,23,train
country line dancing,BIM5Nq3Yewo,49,59,train
surfing water,BIMJ8_AqMLY,50,60,train
preparing salad,BIMSF6SGayA,104,114,train
playing basketball,BINLYyC_uSA,2,12,train
motorcycling,BIN_OFmFghI,129,139,train
dribbling basketball,BINi1Lnyxas,9,19,train
sword swallowing,BIP7eSgRzCE,83,93,train
smoking hookah,BIQ5-dNTJ1Y,13,23,train
slapping,BIQhN2oUXwA,17,27,train
tasting food,BIQvcILKvB0,274,284,train
washing hair,BISG58-FmFo,1,11,train
opening door,BIUmyrm0CfY,0,10,train
robot dancing,BIVXHbCZBfg,3,13,train
laying concrete,BIWcdNCawww,405,415,train
reading book,BIWeprBgjzg,489,499,train
driving tractor,BIWyDjDBbC8,1,11,train
geocaching,BIX7jngM9i4,3,13,train
skydiving,BIXSTE3B-5w,233,243,train
pulling rope (game),BIY3Kc6g5YQ,0,10,train
fixing hair,BIY4jeVIV9s,3,13,train
tie dying,BIYVHsTdegc,191,201,train
licking,BIYvffnMRKY,27,37,train
hurling (sport),BIZHWU-fxME,182,192,train
playing rubiks cube,BIZSfpqUhew,1039,1049,train
folding clothes,BIZeTtx-G3M,113,123,train
juggling soccer ball,BI_1seLMbv0,83,93,train
battle rope training,BI_23u1TXJo,0,10,train
decorating the christmas tree,BI_lCc1JB5Y,7,17,train
using a sledge hammer,BI_y7IW1ZNs,3,13,train
shuffling cards,BIa5MBliaY4,23,33,train
ice skating,BIarrolgZI0,2,12,train
fencing (sport),BIcMl1MaeR0,92,102,train
changing oil,BId74-IVuHI,124,134,train
cleaning shoes,BIdJvjzGpJQ,23,33,train
clay pottery making,BIdqoAreII0,16,26,train
watering plants,BIdw6FZvvHo,2,12,train
juggling balls,BIdy0tGGlWk,1,11,train
holding snake,BIe-yobrZn0,4,14,train
setting table,BIeeQrBZC7s,24,34,train
bouncing on bouncy castle,BIehxwjCqm4,19,29,train
climbing a rope,BIf5DUDfh2o,13,23,train
playing harmonica,BIgYXaHou2Y,0,10,train
watching tv,BIhrOLIk6vM,61,71,train
squat,BIisI6ZtYaI,364,374,train
waxing legs,BIj0lRiWIT8,6,16,train
drawing,BIj8sjkpqJU,46,56,train
shaving legs,BIjP8L6OV4o,8,18,train
grooming horse,BIk5WHFsP_M,3,13,train
flipping pancake,BIkuXasYjBs,10,20,train
steer roping,BIl0P09VtyQ,150,160,train
headbanging,BIm0dndWcVw,57,67,train
needle felting,BIoJwkQ55dU,13,23,train
juggling soccer ball,BIoacaJy9kw,58,68,train
decorating the christmas tree,BIokX9JCJWk,83,93,train
cutting apple,BIox2ZV9YwQ,145,155,train
fixing hair,BIp0WiZAU_U,0,10,train
slapping,BIp9UgJGVI4,4,14,train
sausage making,BIpCyHmsfVM,431,441,train
surfing crowd,BIpJY3oaJcE,49,59,train
playing polo,BIq8gWBdS-Y,12,22,train
mopping floor,BIqB3guvoOk,0,10,train
capsizing,BIr5-JDvbFo,3,13,train
riding a bike,BIrQhuBm7DA,100,110,train
marriage proposal,BIre05ijERo,42,52,train
shaving legs,BIs88iJFyRE,607,617,train
waking up,BIt-GHdxttQ,6,16,train
playing volleyball,BItPADczHTQ,127,137,train
blowing glass,BItRBa0ZsA4,173,183,train
grooming horse,BItRW5pLLUQ,303,313,train
arguing,BItVEJUs_4I,230,240,train
laying concrete,BItsa-piJjk,67,77,train
pushing car,BIuBViH3aZs,1,11,train
playing badminton,BIuFFoBMbvA,21,31,train
fidgeting,BIultT_f7JA,18,28,train
washing feet,BIuol_r_gf8,163,173,train
building sandcastle,BIurE3BLohw,20,30,train
sucking lolly,BIwWPqvav-w,4,14,train
folding paper,BIysLlNYt6M,100,110,train
playing xylophone,BIzJi3dWmns,0,10,train
playing accordion,BIzVxB2w0uQ,5,15,train
gospel singing in church,BIzxOjb6uLw,344,354,train
frying vegetables,BJ0-fEt2ky8,190,200,train
fidgeting,BJ0tr4KIbpc,12,22,train
tasting food,BJ0xAczOdEw,87,97,train
sword fighting,BJ1LFgrgGm0,3,13,train
bathing dog,BJ3-1nz8P90,12,22,train
flying kite,BJ4DdzKi-GE,8,18,train
feeding birds,BJ4XFXFmAAM,13,23,train
land sailing,BJ4zgmvh3G0,26,36,train
using puppets,BJ5IT0yyDAU,50,60,train
gymnastics tumbling,BJ5PIGj1Ir0,10,20,train
bouncing on trampoline,BJ5STOKry58,175,185,train
delivering mail,BJ5trk5beNI,7,17,train
driving tractor,BJ652Rz3Rb0,0,10,train
playing cricket,BJ6yoc-L0uY,11,21,train
riding elephant,BJ714zNR1_A,2,12,train
mountain climber (exercise),BJ7UAY8JieM,7,17,train
doing aerobics,BJ7nasflBYo,121,131,train
wrestling,BJ7xnrlV654,69,79,train
hopscotch,BJ8LS3iAX1w,2,12,train
abseiling,BJ8ZBTYXyAE,76,86,train
tapping guitar,BJACErphRZg,1,11,train
eating carrots,BJB1JDupr1c,50,60,train
air drumming,BJBnCKcZ5PA,4,14,train
fixing bicycle,BJCbjqhzW_Y,74,84,train
zumba,BJDPsdHz_ZU,31,41,train
geocaching,BJDyR_jJ1EE,45,55,train
dunking basketball,BJEE5VM763E,0,10,train
playing piccolo,BJEc1bXZxzU,0,10,train
coloring in,BJEcJJZGYko,54,64,train
embroidering,BJEedBX8lkc,272,282,train
shuffling feet,BJFdsP940ss,59,69,train
brush painting,BJG5ddmYJWs,268,278,train
playing oboe,BJGaTcHyAog,21,31,train
curling (sport),BJHU0yfYw0I,15,25,train
crossing eyes,BJINrDFL-HI,3,13,train
passing soccer ball,BJJsGArGbG8,3,13,train
playing clarinet,BJLSJp3Z2VA,178,188,train
cutting orange,BJMOjEovP7A,18,28,train
playing hand clapping games,BJMa0Bc0O2I,34,44,train
playing paintball,BJMfV7YVigk,753,763,train
tango dancing,BJN2LiqTj4s,14,24,train
bowling,BJNMjRJIS-I,13,23,train
tango dancing,BJNQSrJCdR4,28,38,train
busking,BJNR4fqD_UI,87,97,train
tango dancing,BJNbR27L5pQ,3,13,train
scuba diving,BJNi29pGg1M,29,39,train
pushing cart,BJNogQKl8xU,23,33,train
playing paintball,BJNrtx166EU,704,714,train
zumba,BJNtCg1oynk,139,149,train
skateboarding,BJNzD_T8ZAA,0,10,train
jumpstyle dancing,BJOLmAMSuDE,44,54,train
yoga,BJOOPOjhE-g,49,59,train
looking at phone,BJOO_1vjBu4,19,29,train
pull ups,BJOPFOsRMZo,4,14,train
making tea,BJOkNJ129Ks,303,313,train
brushing teeth,BJPHWH5GdpM,5,15,train
bathing dog,BJPQ1xgahvU,160,170,train
stretching arm,BJPx4LzDbnU,13,23,train
tossing coin,BJQtQke2UAw,14,24,train
playing cricket,BJRktf6_Vko,13,23,train
playing gong,BJRoUMbWmhk,54,64,train
throwing axe,BJSMH-FlK60,0,10,train
flipping bottle,BJT-3xa2bNk,11,21,train
feeding fish,BJTUZ7kjo5s,29,39,train
assembling bicycle,BJTlh5BjhCY,270,280,train
shooting goal (soccer),BJUDZdqrcLo,17,27,train
blowing bubble gum,BJUEi3lgvsY,2,12,train
finger snapping,BJU_0E5xUt0,140,150,train
waxing chest,BJUhGEfLP3E,35,45,train
scrapbooking,BJUoDv4SpMY,146,156,train
cutting pineapple,BJVZdRs5Czw,6,16,train
sewing,BJWS52qRIVw,221,231,train
ice skating,BJX_0DARiDw,207,217,train
bungee jumping,BJXehyoKzJM,32,42,train
checking tires,BJYXIs48-BA,2,12,train
marriage proposal,BJYZqLY_t8E,31,41,train
using puppets,BJYkFo4W_VY,145,155,train
playing lute,BJZVl3bZ1ro,3,13,train
arranging flowers,BJ_epAjG1gQ,120,130,train
headbutting,BJ_oYmVw1DA,4,14,train
jumpstyle dancing,BJa-nPW3LLs,318,328,train
cleaning pool,BJa2Fs1UyZ0,138,148,train
contact juggling,BJaZ3fs3TZg,25,35,train
doing aerobics,BJajtOIhywk,55,65,train
making bubbles,BJbOTD6Ogdk,16,26,train
zumba,BJcpQQkAo9k,189,199,train
spray painting,BJdMwUu5I80,185,195,train
driving car,BJdZBUkNz-w,13,23,train
arguing,BJegJyw8Ld8,163,173,train
shoveling snow,BJfKHhKg810,32,42,train
smoking hookah,BJhryb-smTY,85,95,train
ironing,BJi1MV5yv5M,80,90,train
baking cookies,BJi4ARo8S-o,804,814,train
dunking basketball,BJiFPtzf4lc,49,59,train
shaping bread dough,BJiucv88flM,16,26,train
crossing eyes,BJjCYtRO4hU,0,10,train
land sailing,BJjJMDZuYLM,64,74,train
hopscotch,BJjQPBlCSmI,2,12,train
cleaning shoes,BJjzcU830-Q,75,85,train
tasting beer,BJk9-PAlzMI,61,71,train
making pizza,BJkhRY_vV38,8,18,train
bobsledding,BJknrnQ6saM,3,13,train
curling eyelashes,BJlDnEoqDW0,31,41,train
inflating balloons,BJlHsunMcME,296,306,train
giving or receiving award,BJlV641J_MI,56,66,train
bending back,BJmr926ox04,0,10,train
breathing fire,BJnI4yVXSUA,34,44,train
hugging baby,BJnO90WeCjE,21,31,train
doing aerobics,BJno06ys45U,154,164,train
giving or receiving award,BJop0woBxUc,110,120,train
using atm,BJp2kWcs8Mw,33,43,train
rolling pastry,BJqAva31S58,24,34,train
vacuuming floor,BJqNysNoV6c,97,107,train
making a sandwich,BJqVkIj_JOs,39,49,train
riding or walking with horse,BJrUgf7LpgM,40,50,train
punching bag,BJsDsCYH-ZI,51,61,train
crossing river,BJt5qON3V3s,532,542,train
playing netball,BJuRAUlFbPg,65,75,train
hockey stop,BJumbgb__Go,41,51,train
riding scooter,BJv3Rey6mTQ,25,35,train
bee keeping,BJv8-ZCYZSM,45,55,train
playing chess,BJvFZsZbVdo,52,62,train
squat,BJvrygl8zPI,26,36,train
eating watermelon,BJweahZ1ZjM,95,105,train
somersaulting,BJworug6L-4,4,14,train
bending metal,BJxH_FnuaR0,14,24,train
square dancing,BJyl29uH9g8,117,127,train
punching bag,BK-Kq2OEbJ8,18,28,train
splashing water,BK-V1zuGrUo,8,18,train
feeding fish,BK-XK90HTqg,19,29,train
metal detecting,BK1XMPSITNc,622,632,train
crossing eyes,BK3-IWrDs3Q,1,11,train
swimming backstroke,BK3cLKjmnek,28,38,train
snorkeling,BK489b6DDOE,64,74,train
playing oboe,BK4dTBp4fk0,186,196,train
shot put,BK4yD2d1K6k,10,20,train
shaping bread dough,BK6HTAb0ZDw,45,55,train
walking with crutches,BK7dN2KJuaY,34,44,train
mopping floor,BK8FGK_L6Bc,0,10,train
splashing water,BK8Jgf3AcKI,39,49,train
setting table,BK9pHCDizKE,70,80,train
high fiving,BKAc91FaJPk,5,15,train
playing trombone,BKAiNIw7Db4,8,18,train
luge,BKB8qP-uEmc,6,16,train
eating doughnuts,BKBB6HBiZDw,52,62,train
falling off bike,BKBvC2kf8jQ,0,10,train
shuffling cards,BKCTZFhhDKA,0,10,train
weaving basket,BKC_V8Uia2Q,328,338,train
sharpening pencil,BKDRFvm6AlI,47,57,train
scrambling eggs,BKDbahQuuH4,34,44,train
making pizza,BKEb99Xs80U,217,227,train
bowling,BKG-mkmusL0,24,34,train
zumba,BKG7phjghco,110,120,train
slapping,BKG8HlSyZp8,0,10,train
land sailing,BKGXwEDFi3I,20,30,train
feeding birds,BKGkZAPRjbc,27,37,train
playing paintball,BKGzyknG4SE,84,94,train
dodgeball,BKHDmjHY9QI,143,153,train
drawing,BKHG0dLVG6A,513,523,train
gargling,BKHHgn6PxUc,87,97,train
drop kicking,BKHHwCvhUyY,1,11,train
belly dancing,BKHTQ1G4224,152,162,train
playing piano,BKHe8JKSJDo,19,29,train
lawn mower racing,BKHqQwvE5xs,25,35,train
barbequing,BKIwP4DWPFM,38,48,train
front raises,BKKKP6_rBJA,26,36,train
punching person (boxing),BKKZwGtb0HQ,140,150,train
inflating balloons,BKKlNAUwXT0,0,10,train
pouring wine,BKL-pXtA3wM,31,41,train
pouring beer,BKL-pXtA3wM,52,62,train
juggling fire,BKMH0b_Rkxo,30,40,train
eating carrots,BKMTiOmUQjs,72,82,train
steer roping,BKMzaGEh-Ig,30,40,train
blowing bubble gum,BKNiVnohKvY,37,47,train
using circular saw,BKNzMuPXgc4,11,21,train
biking through snow,BKQ-PCimIwA,183,193,train
slapping,BKQuZ_cZ74o,7,17,train
cleaning shoes,BKQvvAwCoyg,634,644,train
folding clothes,BKS_3NOvxVQ,52,62,train
headbutting,BKT5CRV_418,0,10,train
playing billiards,BKTqW8PkJR0,95,105,train
sharpening pencil,BKU73i3Xd3M,61,71,train
tackling,BKUdjO4_Kko,0,10,train
archery,BKW8bLt2pwA,12,22,train
eating ice cream,BKWTB5Zhrcg,222,232,train
playing keyboard,BKWV1UhzMLg,36,46,train
snorkeling,BKWm3f5I0VE,18,28,train
riding camel,BKWuvYzjt9A,1,11,train
opening present,BKWw_gBLWNc,4,14,train
exercising with an exercise ball,BK_AuR8LUz8,5,15,train
dancing macarena,BK_NjNzimys,41,51,train
archaeological excavation,BK_gjYl7V7k,357,367,train
assembling bicycle,BKavbhX64Vk,56,66,train
tango dancing,BKb6j0dzlGQ,22,32,train
tango dancing,BKb9C04aaqc,0,10,train
brushing hair,BKbPk2zvG80,12,22,train
being excited,BKbpxoV55A0,42,52,train
dancing ballet,BKbzyd6BVcA,86,96,train
playing paintball,BKcFNj5kW5A,71,81,train
putting on lipstick,BKcS-zfUi2s,223,233,train
clean and jerk,BKcUO_PUjRI,4,14,train
peeling potatoes,BKchvV9Edag,16,26,train
driving car,BKci6itvxEI,7,17,train
zumba,BKcvFgnUsqo,5,15,train
water sliding,BKen3OZNn7M,0,10,train
auctioning,BKfEO54q85s,207,217,train
jogging,BKfRfoChNQ0,15,25,train
weaving basket,BKfYYb4Cl7c,169,179,train
presenting weather forecast,BKhW9_qzSv4,1,11,train
rock scissors paper,BKijFEVarpE,86,96,train
gargling,BKj1ykG8Kd0,4,14,train
sharpening knives,BKjMilG9LWY,22,32,train
running on treadmill,BKjSdyTGQk8,65,75,train
tagging graffiti,BKkzTDKh0ZM,55,65,train
long jump,BKl7QOdndfE,8,18,train
calligraphy,BKlDVCBQK_8,0,10,train
trimming shrubs,BKlbryIvkWI,157,167,train
trimming shrubs,BKm2Ows27fk,80,90,train
splashing water,BKmqN3N7RxI,6,16,train
twiddling fingers,BKnMGCvWAzs,0,10,train
using a paint roller,BKoSCRpZVn0,36,46,train
cheerleading,BKoVml2bMuQ,323,333,train
snowboarding,BKon4HW0juU,67,77,train
bee keeping,BKpHf_qcayM,2,12,train
sled dog racing,BKpUrPyie90,2,12,train
raising eyebrows,BKpXtDsNeGs,22,32,train
throwing ball (not baseball or American football),BKpY4-plLJ0,3,13,train
person collecting garbage,BKpoCzt03B8,44,54,train
walking on stilts,BKqEAqqgOMY,3,13,train
folding clothes,BKqNlNdJigs,11,21,train
cutting orange,BKqo9CBOEEQ,11,21,train
playing violin,BKrUkWSo4Ig,51,61,train
sieving,BKtCrSlHF7w,146,156,train
bandaging,BKts5TkA7Uc,538,548,train
milking cow,BKty4JecVSQ,43,53,train
laying decking,BKu45KLGtEo,104,114,train
winking,BKugu2D5K2I,0,10,train
laughing,BKugx6dslZc,95,105,train
smoking,BKvPW-63aww,542,552,train
trimming trees,BKwOjp4XbpY,83,93,train
falling off bike,BKwYRti4syc,3,13,train
skipping stone,BKwahU2GCz8,0,10,train
shucking oysters,BKytbC6Zm98,16,26,train
playing marbles,BKzzU3hte34,0,10,train
licking,BL-BbQp37FY,0,10,train
water sliding,BL05pqxCKZA,40,50,train
lunge,BL0WFpCarQk,1,11,train
ice climbing,BL1XwhjCa_E,73,83,train
curling hair,BL31xVsORt0,302,312,train
playing ukulele,BL3GXi8Fq2w,114,124,train
making snowman,BL3Nohg-7u0,421,431,train
playing ping pong,BL3Vs4pVOKc,22,32,train
throwing discus,BL3rYEiim58,72,82,train
stretching arm,BL5WijoDX3E,48,58,train
