label,youtube_id,time_start,time_end,split
skydiving,P0kHpTQ9dHs,113,123,train
spray painting,P0kMootFyL0,61,71,train
shooting basketball,P0khQxBYXFE,40,50,train
getting a haircut,P0kmbPO4f54,51,61,train
cosplaying,P0kz4Il8bTA,336,346,train
dancing macarena,P0l9xTExx3g,56,66,train
breaking boards,P0lCQLlIAOY,11,21,train
calculating,P0lII63c1SQ,0,10,train
golf chipping,P0mQgZcmfow,25,35,train
crocheting,P0n3dHbAipE,800,810,train
air drumming,P0nzldALn8w,31,41,train
brushing hair,P0pCNGzVLgU,4,14,train
sucking lolly,P0pIQFxTHjU,813,823,train
waking up,P0q1I4vZkbI,51,61,train
vacuuming floor,P0q2Qleoj4o,76,86,train
trimming shrubs,P0qDeGhEjLY,43,53,train
stretching arm,P0qvsXk8fpU,1,11,train
side kick,P0rEhsE87R4,5,15,train
swinging on something,P0rVc_uKyMI,14,24,train
polishing furniture,P0sGfTqTGRk,264,274,train
metal detecting,P0sLVaqxdjU,630,640,train
playing nose flute,P0t7bLnDF2g,46,56,train
playing harp,P0tVRbq0OQ8,31,41,train
walking through snow,P0ug2kxMEjY,0,10,train
shearing sheep,P0vStSHs3t8,36,46,train
blending fruit,P0vjlhTUIok,84,94,train
backflip (human),P0vx5ea1c0I,0,10,train
square dancing,P0w6oYfymxQ,421,431,train
playing beer pong,P0w7zDvyvNs,11,21,train
card throwing,P0x-yqynWEI,1,11,train
eating ice cream,P0xXH5AYpJ8,15,25,train
playing ukulele,P0x_7BYG608,170,180,train
jumping sofa,P0xkfGQC_qo,53,63,train
tapping guitar,P0ygLozQ7MA,93,103,train
riding mule,P0zsYtlrGZU,25,35,train
folding clothes,P1-dyX_Rzdg,12,22,train
bee keeping,P1-eNULAHYw,300,310,train
clay pottery making,P10IMpwImTQ,334,344,train
hammer throw,P11seLA4hJg,13,23,train
jumping into pool,P11uP_T0xUc,9,19,train
fidgeting,P12JRyxjkwI,39,49,train
riding camel,P12jkfEC5Jg,51,61,train
playing cricket,P12lOTs1C-Y,107,117,train
waxing back,P12nRcc1onM,0,10,train
embroidering,P12uQuXJDXM,447,457,train
flint knapping,P13EOebB3dA,1144,1154,train
opening coconuts,P13NZ6LvY6o,149,159,train
spinning poi,P14OEQZf5bQ,0,10,train
crawling baby,P14z0ZcKpFA,3,13,train
playing paintball,P159mQni0m0,815,825,train
sled dog racing,P15JhIEHVHg,71,81,train
tasting wine,P15KeoITQT4,21,31,train
pouring wine,P15ScGJrm04,11,21,train
canoeing or kayaking,P16DwZkslUI,33,43,train
bouncing on bouncy castle,P16F0dcPrzc,78,88,train
crossing river,P16GlG8DXdE,6,16,train
bowling,P16K5aF_rhk,16,26,train
tapping guitar,P16reRmEj3A,6,16,train
hopscotch,P16xsZUT8YI,1,11,train
eating watermelon,P175FyFKWbo,12,22,train
treating wood,P176KmgS2nk,4,14,train
pole vault,P17VKEgrUXw,2,12,train
dodgeball,P17VfJz67m0,35,45,train
paragliding,P17vtaaeP5o,5,15,train
swinging on something,P184bZ1sq98,4,14,train
poking bellybutton,P18_zwprSjY,0,10,train
high fiving,P18c_904k60,16,26,train
playing keyboard,P19-7tboJh4,436,446,train
skiing slalom,P19QUU2QQks,725,735,train
riding scooter,P19x1pajLKM,415,425,train
playing volleyball,P1A388vhJhw,4,14,train
playing clarinet,P1BNz-y3T0A,3,13,train
playing ukulele,P1BUbZCTb3w,115,125,train
looking in mirror,P1Br2zm_abs,0,10,train
swimming with sharks,P1CJYXiv5Fc,0,10,train
cracking neck,P1Cu2nesEKk,1,11,train
making pizza,P1DGvjFbzAA,76,86,train
blowing nose,P1DmwBGEm9w,1,11,train
poaching eggs,P1F3HXbrC5s,80,90,train
flying kite,P1GuZu-W5no,3,13,train
carving wood with a knife,P1HFyfw3g4s,62,72,train
cutting apple,P1HLAj6NVxo,12,22,train
skiing slalom,P1HNIDR3Ras,5,15,train
bungee jumping,P1HYBq_wBaI,44,54,train
dodgeball,P1HYTr3tAm4,37,47,train
clam digging,P1HZN2SUJl0,6,16,train
smoking hookah,P1HgPsq3fnQ,112,122,train
stacking cups,P1I8uqvjxYY,60,70,train
dribbling basketball,P1IRkpDJQOk,0,10,train
crocheting,P1J2zdDos6A,708,718,train
drop kicking,P1JhOF7XEtw,0,10,train
juggling soccer ball,P1JpRQbKUds,34,44,train
playing ice hockey,P1Jv-wx0K3M,6,16,train
entering church,P1KEm3NwTE8,13,23,train
playing mahjong,P1K_Fz6SiYg,213,223,train
swinging baseball bat,P1Klz9Medb0,1,11,train
stretching leg,P1KvBQe0S5M,17,27,train
playing oboe,P1LA9fLcII4,12,22,train
playing ping pong,P1LT2EH_k38,0,10,train
tossing salad,P1Li3TqVAn8,4,14,train
using segway,P1LzQvkD8qw,9,19,train
carrying baby,P1N-n3g9140,3,13,train
card stacking,P1O2Elb1tx8,46,56,train
tasting beer,P1O8I4iiPE8,1252,1262,train
throwing axe,P1POXGv_hj4,16,26,train
leatherworking,P1PYZGteynE,0,10,train
cleaning shoes,P1Po0D86ito,169,179,train
base jumping,P1Q-D0gw734,56,66,train
front raises,P1QA7egaN-w,32,42,train
playing harp,P1RA4TvAc6U,147,157,train
pumping gas,P1RVbwzO67g,42,52,train
getting a haircut,P1RYk4HJpI0,330,340,train
rope pushdown,P1RrOT_Gg3A,1,11,train
sieving,P1SFdWwyCPY,8,18,train
bandaging,P1SMqRkFnyU,19,29,train
kicking soccer ball,P1Sr8xeQyvA,0,10,train
eating watermelon,P1SsIhDeNP8,120,130,train
deadlifting,P1Sv99wdQkU,5,15,train
person collecting garbage,P1Sw1GA7AZQ,11,21,train
shearing sheep,P1TBTVBEVP4,27,37,train
side kick,P1TrOW1sx8Y,30,40,train
playing road hockey,P1VL-Al9YuA,13,23,train
crocheting,P1VOi0SPVq8,374,384,train
arranging flowers,P1W35WemRDY,502,512,train
fidgeting,P1WKkBRhp3Q,60,70,train
digging,P1X70wmXvco,10,20,train
riding snow blower,P1XLL9Fkias,18,28,train
spinning poi,P1Y68JIkWHo,12,22,train
folding clothes,P1YNhdhfr_A,0,10,train
filling eyebrows,P1YUNCF0cVc,43,53,train
washing hands,P1YiKstlLW4,35,45,train
dumpster diving,P1ZVvPze8w0,134,144,train
playing blackjack,P1ZuADJKEyI,0,10,train
peeling banana,P1_S7IBt1Ck,15,25,train
playing volleyball,P1_Z6qHvt5E,74,84,train
hand washing clothes,P1aefxJoG-Y,5,15,train
roller skating,P1b-8KdVd20,47,57,train
sipping cup,P1bExwdr7GY,17,27,train
braiding hair,P1bJFZMyFs8,194,204,train
sticking tongue out,P1bVGLOdvIw,0,10,train
taking photo,P1cOX_1i6tA,31,41,train
sausage making,P1cp_rjBkJc,207,217,train
skiing slalom,P1cqE7Ijq1s,553,563,train
jumping into pool,P1dDZekfZpw,274,284,train
taking photo,P1dJVlRgBlM,145,155,train
smoking hookah,P1derVpjfPk,158,168,train
eating hotdog,P1fNlsiExco,6,16,train
smoking hookah,P1fa90lfYwU,4,14,train
mopping floor,P1fh-tnybUw,117,127,train
watering plants,P1gac5rSqeI,14,24,train
curling (sport),P1glCzYM8Nw,25,35,train
passing American football (in game),P1gx5OFbwA0,88,98,train
person collecting garbage,P1hjVM3ULu0,66,76,train
mixing colours,P1iLkTuV1U4,20,30,train
bandaging,P1iiypj4fjA,584,594,train
sword fighting,P1irmm2OmGc,14,24,train
checking tires,P1iymmadCoY,59,69,train
watering plants,P1jMVGN-O2o,10,20,train
checking watch,P1jccZqb1-w,10,20,train
roller skating,P1jemUnSHcQ,56,66,train
visiting the zoo,P1jo9ad8iBg,4,14,train
riding mechanical bull,P1k6Vbb4_7o,106,116,train
playing rubiks cube,P1k94c_xwzw,34,44,train
cartwheeling,P1kQDlbtm5A,23,33,train
playing cards,P1kdvXK2bbU,36,46,train
triple jump,P1ll4Q1wYhk,96,106,train
hand washing clothes,P1lp-PisWoo,55,65,train
laying bricks,P1lwTs5OXa4,93,103,train
whistling,P1mYb6bV-ww,48,58,train
poaching eggs,P1mprvpcqew,69,79,train
shuffling feet,P1n9n3lmbD0,18,28,train
swimming butterfly stroke,P1nTgHf0Y_4,62,72,train
inflating balloons,P1oNVz0CLnY,8,18,train
push up,P1oUkhfBWkU,6,16,train
peeling potatoes,P1oiRhRtevI,74,84,train
moving child,P1oppXQNmis,11,21,train
playing scrabble,P1owzJ60YuQ,60,70,train
vacuuming floor,P1p0WvD5T0U,18,28,train
scrubbing face,P1pIeYo-EZA,71,81,train
tiptoeing,P1q_wO0LOWc,1,11,train
feeding goats,P1roUi_PRCI,82,92,train
scrambling eggs,P1s08Mv_ACs,451,461,train
drooling,P1sCmXtfLf4,0,10,train
tapping guitar,P1tgh4ydkeA,0,10,train
pillow fight,P1thr6d9Pr4,174,184,train
kitesurfing,P1u6TQ2gQtY,68,78,train
contact juggling,P1vF_SPi6TE,9,19,train
knitting,P1v_hBaUFC8,68,78,train
exercising arm,P1vxr6F_3QM,30,40,train
walking on stilts,P1vyAC9H70w,1,11,train
mountain climber (exercise),P1wbx15XAmI,0,10,train
shining shoes,P1wxz9uvE4c,89,99,train
holding snake,P1x6BpawGiU,1,11,train
arguing,P1xD6jnCg_E,11,21,train
kissing,P1xSKbU5kiY,103,113,train
opening bottle (not wine),P1xxxyFH9gE,7,17,train
huddling,P1yTfpdJSMU,124,134,train
playing slot machine,P1yhXtBQQUw,104,114,train
milking cow,P1z8IirTeYg,3,13,train
shaping bread dough,P1zkMmgAcVY,2,12,train
scrubbing face,P1zurLAYBSA,3,13,train
washing dishes,P2-8p3wVAtg,22,32,train
walking through snow,P20lZLZNodM,72,82,train
egg hunting,P20rReEo6oQ,11,21,train
news anchoring,P20u-WnX6Mw,152,162,train
eating carrots,P21tPyFKWFc,100,110,train
playing recorder,P225c8ukP4M,76,86,train
moving child,P22RYbONhsE,31,41,train
riding scooter,P22Wmxupu6w,87,97,train
carving marble,P22jZujFQ3k,86,96,train
riding scooter,P249oP9LxbY,253,263,train
throwing ball (not baseball or American football),P24nVJQOA9g,0,10,train
playing violin,P24qs_4ZX0c,0,10,train
cartwheeling,P25D2u4ioCc,28,38,train
dodgeball,P25ouxt6H1A,68,78,train
making slime,P26XZ37gPes,147,157,train
trimming or shaving beard,P26eLL4-HIs,10,20,train
fixing hair,P26evLIFVTY,10,20,train
long jump,P26gFQu6Nmo,9,19,train
waxing back,P26y9BGD93g,498,508,train
sled dog racing,P279NA78mj0,13,23,train
waving hand,P27reuWs_SI,0,10,train
photocopying,P28QlRFgpsU,65,75,train
cartwheeling,P28hDXIsmQg,6,16,train
trimming trees,P28j9ZwVTZY,158,168,train
backflip (human),P29BvS-QPoE,0,10,train
historical reenactment,P29Lp4lPP8A,71,81,train
preparing salad,P2BNFiLj_i0,18,28,train
giving or receiving award,P2CA_O4QLWA,76,86,train
busking,P2D-5TH6FNk,27,37,train
skiing mono,P2DHSlpdRHw,25,35,train
peeling apples,P2DRFfrfamA,55,65,train
poking bellybutton,P2DUdMm_VJw,13,23,train
playing bagpipes,P2EjpQ1Xzes,9,19,train
auctioning,P2Eoxz61YQE,2258,2268,train
moon walking,P2FLNTmC1LQ,3,13,train
breaking boards,P2G397rMLx4,13,23,train
ironing,P2G7L0HMgVQ,28,38,train
folding napkins,P2GEhuSnCG4,23,33,train
doing nails,P2GcjTicqfA,68,78,train
polishing metal,P2H8JYbbxLA,28,38,train
tying knot (not on a tie),P2I2jMu6qd4,16,26,train
hoverboarding,P2ID5TKbFGc,104,114,train
crossing river,P2IHJnIgr6E,5,15,train
packing,P2J7PEtYjwI,41,51,train
steering car,P2JMeyCPmFQ,0,10,train
presenting weather forecast,P2Jcnxcf6jo,80,90,train
hurling (sport),P2JgZlO7f3w,36,46,train
letting go of balloon,P2Jlrie-jL8,58,68,train
snowboarding,P2KVaTOfwgg,0,10,train
skipping rope,P2KYfCtYVl4,14,24,train
rolling eyes,P2Kd3aj-iic,0,10,train
testifying,P2Lfc0owsN4,398,408,train
shaving head,P2LsPDukOzw,52,62,train
breaking boards,P2M4Vu2P-JA,0,10,train
jumpstyle dancing,P2M8si9usPw,20,30,train
making balloon shapes,P2MvXuGJCCs,196,206,train
looking in mirror,P2OaeqooR9E,29,39,train
changing oil,P2OiW4quexA,182,192,train
pillow fight,P2PQBj2LhuA,33,43,train
ironing hair,P2PVyACJpIM,297,307,train
carrying weight,P2Q1BR84wfY,4,14,train
curling eyelashes,P2Q1esSYGa0,98,108,train
staring,P2Q2-zhCbI0,21,31,train
checking tires,P2Qx-RNF34o,0,10,train
opening wine bottle,P2RKqw-bDHI,44,54,train
longboarding,P2RgqmcHl8U,1,11,train
juggling balls,P2RilvXGkEw,231,241,train
breaking boards,P2RpVk7dV74,90,100,train
clapping,P2RwcXMKIbQ,2,12,train
visiting the zoo,P2RzLLL0YoI,15,25,train
directing traffic,P2SIXOtrZ3k,0,10,train
push up,P2STuhcPhO0,13,23,train
milking goat,P2Saxd8fqxU,61,71,train
building sandcastle,P2Sh3uB_OfM,68,78,train
catching or throwing frisbee,P2SmSFSuyZ4,3,13,train
roller skating,P2TWje4lsgQ,99,109,train
drooling,P2Tf19077AM,14,24,train
tying knot (not on a tie),P2U3Gjc5RV0,21,31,train
putting wallpaper on wall,P2UA4buYgrM,559,569,train
breaking boards,P2Ue5meOzGg,9,19,train
bending metal,P2V3CFf7t2g,76,86,train
bouncing on bouncy castle,P2VQkX7jA2E,42,52,train
spray painting,P2VSTmoVZt4,61,71,train
longboarding,P2VoY3B-xl0,4,14,train
throwing knife,P2Vpp9BkdiM,37,47,train
marriage proposal,P2Wu2ovpLT8,11,21,train
eating burger,P2X4al05IAs,72,82,train
roasting pig,P2X7POBD0Jc,54,64,train
uncorking champagne,P2XifL1bonE,5,15,train
using bagging machine,P2Y97XEef_Y,47,57,train
combing hair,P2YE9oEV9Fo,167,177,train
dancing charleston,P2Yl4_37LHU,17,27,train
helmet diving,P2YqRLe2BJs,155,165,train
carving marble,P2YsIog1QEQ,1,11,train
pillow fight,P2ZPbafwMIQ,265,275,train
water sliding,P2ZVzJ3u3xE,13,23,train
shuffling feet,P2_qEOFtCsg,45,55,train
riding snow blower,P2abrZ-cbqk,51,61,train
making sushi,P2b-oPawF2A,76,86,train
throwing water balloon,P2b26M4ef-A,4,14,train
head stand,P2bm02tOu2M,25,35,train
entering church,P2cLZKZPCZs,3,13,train
push up,P2cp_wPNAG4,0,10,train
scuba diving,P2dB6BpN_FU,131,141,train
swinging on something,P2dGw9EKzv8,14,24,train
opening present,P2dKVeJgB2A,1,11,train
bungee jumping,P2dYZBUat3w,82,92,train
leatherworking,P2dbEZF6vc4,112,122,train
photocopying,P2dsEx_JKg8,42,52,train
eating cake,P2dsJfuhXVE,16,26,train
sanding wood,P2dusD3icu4,77,87,train
historical reenactment,P2e0PRJ5F38,41,51,train
chopping meat,P2eWPRRZPYw,112,122,train
playing nose flute,P2eZYoktFqc,0,10,train
raising eyebrows,P2egFzGV4KY,0,10,train
riding scooter,P2es7LCIusE,29,39,train
beatboxing,P2fMZLoM6rs,61,71,train
zumba,P2fYqePNc_M,79,89,train
pillow fight,P2fwlA7Q6Ac,62,72,train
water sliding,P2gHBT8MEPU,12,22,train
sipping cup,P2gZU7t4If0,13,23,train
bench pressing,P2hB8qC6a84,16,26,train
krumping,P2hYjjiAf78,218,228,train
dining,P2hiPd0UfUI,9,19,train
using a paint roller,P2j1P4D_hDE,18,28,train
washing hands,P2jKzdv4Lhw,29,39,train
riding unicycle,P2jehGb3eKA,3,13,train
making a sandwich,P2jf8SUIVRw,62,72,train
eating carrots,P2k0ejESXaU,353,363,train
trimming trees,P2kPaAMKUv8,26,36,train
poking bellybutton,P2kaqyrhJPA,0,10,train
shearing sheep,P2kbLQi9TF8,89,99,train
sneezing,P2ltKSGR-kY,0,10,train
deadlifting,P2m2Def98kc,24,34,train
saluting,P2mF68UYi3k,0,10,train
building sandcastle,P2mRlgPW9QY,163,173,train
jumpstyle dancing,P2mWrWYAI-g,78,88,train
washing hair,P2nECGdsqcs,134,144,train
assembling computer,P2oRjBzIsgc,72,82,train
playing xylophone,P2pVy8BGw2U,3,13,train
waxing legs,P2py4xmbGmI,56,66,train
playing oboe,P2pyl7VWAvY,0,10,train
shaving head,P2r2DnO86Gs,14,24,train
jumping jacks,P2rdSIiWzkc,3,13,train
rolling pastry,P2sV87Lc6k4,28,38,train
standing on hands,P2sqIZ-Eog0,0,10,train
lunge,P2tLrP3oy4g,17,27,train
motorcycling,P2tnikFLbjw,501,511,train
eating nachos,P2uDxGOs0es,29,39,train
sharpening pencil,P2ud_YcxXhQ,1,11,train
playing mahjong,P2vAU_wEuI4,300,310,train
inflating balloons,P2vCitHgUFI,23,33,train
photobombing,P2vWPcObfEw,16,26,train
playing billiards,P2w7DmwYu_Q,46,56,train
water skiing,P2xJljh0q1o,20,30,train
cosplaying,P2xTq0si6YM,347,357,train
riding or walking with horse,P2xwH8WYFko,331,341,train
spray painting,P2xwoEEdnKA,156,166,train
feeding birds,P2y3nBtJX38,133,143,train
using a power drill,P2yINL7VmMs,0,10,train
swimming butterfly stroke,P2yMabeh2Co,7,17,train
ripping paper,P2y_ZBl-xDQ,118,128,train
swimming breast stroke,P2ybUV7VKQY,70,80,train
getting a haircut,P2ydM2FOJzw,74,84,train
catching or throwing softball,P3-2bNz3F_E,0,10,train
dancing macarena,P3-MasqhR0M,111,121,train
lawn mower racing,P3-Usd9N-QE,0,10,train
laying concrete,P3-abjVk3A0,183,193,train
using remote controller (not gaming),P3-dEMBgx1o,49,59,train
bartending,P3-m3CXtEXc,15,25,train
drop kicking,P30YgnISdoM,48,58,train
skydiving,P32-rojBiLY,70,80,train
trapezing,P323NTIoef8,77,87,train
blowing bubble gum,P323eC6lqTc,73,83,train
skiing mono,P32Bcfi1GAE,0,10,train
crossing eyes,P32jXyVDP3I,3,13,train
waxing eyebrows,P32llRekT9Q,10,20,train
breading or breadcrumbing,P32mdQaIV7E,412,422,train
playing ping pong,P33I5fmUeKs,0,10,train
assembling computer,P33we35oiT8,443,453,train
shearing sheep,P347n2Gcu98,111,121,train
skateboarding,P34LNLGCqnU,82,92,train
flipping pancake,P34O_ywAv9M,0,10,train
deadlifting,P34Zr342IrM,66,76,train
embroidering,P34e58f9KQk,13,23,train
opening refrigerator,P34iAOOxYfY,133,143,train
snowkiting,P34oalIn_Xw,13,23,train
swing dancing,P34tSMF3Das,59,69,train
shaking head,P35Lj7gRMCg,1,11,train
contorting,P3626AAvtXs,5,15,train
exercising with an exercise ball,P363rEZgkrc,24,34,train
feeding goats,P36A3AQtqrI,18,28,train
dancing gangnam style,P36W_rc7NwA,21,31,train
waking up,P37QJpufo5s,57,67,train
cracking back,P37_GXhl7sc,144,154,train
calculating,P37lM9R0ZHI,294,304,train
getting a tattoo,P38BGi84RWc,1,11,train
waving hand,P38BrDozcf4,1,11,train
getting a piercing,P38RlhpwK1I,27,37,train
arranging flowers,P38jI78mlbc,322,332,train
gold panning,P38tLKziilA,900,910,train
playing pinball,P3952nYD8gA,0,10,train
staring,P3BPKcj5mkA,64,74,train
finger snapping,P3BbevN9an4,0,10,train
chewing gum,P3BmYcE4MCg,124,134,train
carrying weight,P3CHvEl-2Eo,0,10,train
head stand,P3C_2JV5tvg,4,14,train
shooting basketball,P3CaPWZ6vQ4,3,13,train
giving or receiving award,P3DGCa8GHNA,8,18,train
making tea,P3EL_SN_RNo,117,127,train
getting a piercing,P3EN0kxibec,16,26,train
photobombing,P3EgEgThk3U,8,18,train
tying shoe laces,P3FFDZTX69w,0,10,train
mountain climber (exercise),P3FlztkV78M,39,49,train
checking tires,P3GhQY_qazU,0,10,train
hammer throw,P3GyB4epDAs,174,184,train
baking cookies,P3H5bBdnh8Q,32,42,train
skydiving,P3HNUcRC0NM,414,424,train
playing clarinet,P3HNk2A1ER0,143,153,train
tackling,P3HnP_BS7vs,0,10,train
sled dog racing,P3IQwWZaXfw,39,49,train
curling hair,P3IUhSqZCdo,224,234,train
using megaphone,P3Ite1op7Vo,2,12,train
scrubbing face,P3JEzoT8zDc,107,117,train
trapezing,P3JFksuVKXY,135,145,train
playing harmonica,P3KLZBOIJB4,548,558,train
bookbinding,P3KUewXeAd4,140,150,train
pulling rope (game),P3KVrz4G7vU,0,10,train
changing gear in car,P3K_giQh51Q,383,393,train
putting on mascara,P3L4qr52TFU,256,266,train
shooting basketball,P3LFQraUm4I,34,44,train
waking up,P3LfaGZ2Rx0,62,72,train
directing traffic,P3LoyBsaIVI,28,38,train
waving hand,P3MIVE50HCM,0,10,train
ice fishing,P3MNLNyt_98,143,153,train
winking,P3MQXgb461k,15,25,train
tagging graffiti,P3McSQLSdyo,36,46,train
bodysurfing,P3NFwWVeyxY,0,10,train
using inhaler,P3Ni90a5adw,8,18,train
baking cookies,P3OBz9HEYKw,30,40,train
robot dancing,P3ODEeDuIjw,0,10,train
washing hands,P3OuRbG3beg,1,11,train
grooming dog,P3PckQSaFkk,75,85,train
robot dancing,P3PyeBU9Fr8,87,97,train
geocaching,P3QYzgKrar8,155,165,train
waking up,P3R4mR_i_CM,30,40,train
bobsledding,P3SUEh2bUc4,57,67,train
playing lute,P3T6_fkFQ2g,327,337,train
bouncing on trampoline,P3TBemOy2Ow,0,10,train
playing ice hockey,P3TIAGJy0ZA,9,19,train
waxing armpits,P3TTgY-N50o,82,92,train
picking blueberries,P3U5GKvl6Kc,318,328,train
surfing crowd,P3USI5D9-KQ,98,108,train
playing with trains,P3UWjzeVxzA,304,314,train
waxing legs,P3UhYipmWSo,59,69,train
smashing,P3Umiy40UwY,0,10,train
rope pushdown,P3Vo4859LYI,0,10,train
playing cards,P3W25g4mqA0,182,192,train
assembling bicycle,P3WjQGx83K8,555,565,train
being excited,P3YFMb1wzQw,0,10,train
slicing onion,P3YNK1qtdmo,5,15,train
playing ukulele,P3YOT9Fu-7k,2,12,train
paragliding,P3Z7idpXUyQ,41,51,train
cracking back,P3_XUUPWLrM,32,42,train
getting a tattoo,P3_YQbHXEIs,57,67,train
moving baby,P3_bLLky8Tg,31,41,train
sailing,P3_jEvyjafc,6,16,train
cooking egg,P3_w8ey9LII,69,79,train
chopping wood,P3_zeuuKoEE,49,59,train
moving child,P3aI0Ju205s,33,43,train
poking bellybutton,P3aaNuwJx1E,11,21,train
playing bagpipes,P3ak7Pl9lYg,28,38,train
mushroom foraging,P3bL2g4m6X0,175,185,train
weaving fabric,P3byCqveAfw,106,116,train
jumpstyle dancing,P3cEx2Lijqc,68,78,train
bee keeping,P3dAetBwyn0,25,35,train
deadlifting,P3dClgMKTvk,1,11,train
dunking basketball,P3dbmTeTu9w,82,92,train
changing oil,P3dkK-pW7VI,384,394,train
somersaulting,P3eAkJ5TgQA,30,40,train
ice fishing,P3eBhvaGdfs,45,55,train
playing pinball,P3eIzo72jnY,82,92,train
directing traffic,P3eRGNVYzU4,25,35,train
playing flute,P3eYBaEDSrY,27,37,train
whistling,P3eqbHfuTRM,10,20,train
hula hooping,P3f2f86UEfQ,0,10,train
smoking pipe,P3fOK_vvf94,14,24,train
smoking hookah,P3fpyRvzjG0,21,31,train
situp,P3hDBdZ0vHg,24,34,train
making latte art,P3hNik4_p1I,27,37,train
shooting goal (soccer),P3hRAtxHdVQ,8,18,train
chopping meat,P3j6b_Dyt28,18,28,train
delivering mail,P3jUubLEZLQ,148,158,train
crocheting,P3kNIR06Q4U,344,354,train
frying vegetables,P3kWD8z1x7I,661,671,train
juggling fire,P3lL4uWrno4,61,71,train
dumpster diving,P3lhWg2_6Gk,284,294,train
looking in mirror,P3lhoeKFEIg,16,26,train
gargling,P3mI4z1ujMQ,0,10,train
lighting fire,P3mdXj14Z-s,7,17,train
trapezing,P3mr3PLdiqw,122,132,train
feeding birds,P3mxlmv1hgE,79,89,train
putting on eyeliner,P3nGqocs3Yw,710,720,train
playing poker,P3nNRZCZZwk,54,64,train
capsizing,P3nj1d-CBnY,0,10,train
putting wallpaper on wall,P3oD_juLtNk,73,83,train
moving child,P3oEYnZA74k,16,26,train
playing harmonica,P3orZDqrtsE,3,13,train
arm wrestling,P3pAWO92aGw,24,34,train
huddling,P3qZHAVKynI,475,485,train
calligraphy,P3qalA6m3Fw,20,30,train
snowmobiling,P3qj3zfV-fQ,28,38,train
belly dancing,P3qzJL9-zDs,1454,1464,train
using bagging machine,P3r05mJQXyo,17,27,train
golf putting,P3rnzFKRLMk,0,10,train
pushing wheelchair,P3sDlK4h6P4,69,79,train
arresting,P3tMTAnB8fc,169,179,train
playing recorder,P3ti8wWqzEI,9,19,train
jumpstyle dancing,P3uIVYd7tSw,19,29,train
tickling,P3uinGOWQxo,1,11,train
playing keyboard,P3uqMD27vfs,179,189,train
changing wheel (not on bike),P3v2gKCrUQM,36,46,train
ice swimming,P3v34vBq-AU,12,22,train
bartending,P3vKV_062RI,59,69,train
doing jigsaw puzzle,P3vuSt1vSJI,2,12,train
inflating balloons,P3w8-vheMvc,7,17,train
dining,P3w9l-4oPgA,38,48,train
cleaning toilet,P3wcmf1AN3Y,31,41,train
exercising with an exercise ball,P3x-yAh0sZA,60,70,train
chopping meat,P3x5aLgJaUw,6,16,train
laying tiles,P3xexumfhb8,100,110,train
massaging legs,P3xmNRF8c3Q,605,615,train
wood burning (art),P3yEwT6ABjQ,6,16,train
making jewelry,P3yPwJcdkW4,57,67,train
playing squash or racquetball,P3yaVIcHteU,287,297,train
kicking soccer ball,P3yog18VlTY,0,10,train
bulldozing,P3zmg7Q81ec,158,168,train
herding cattle,P3zx52VbAqE,0,10,train
bench pressing,P4-TV5LcIMc,2,12,train
fly tying,P4-g8Tzk_jg,67,77,train
waxing eyebrows,P4-gVs4wq0U,47,57,train
swinging on something,P4-yAdb9O2g,0,10,train
pinching,P40EFBJnEZY,180,190,train
sweeping floor,P41QWFZCqIg,132,142,train
cracking back,P41k0mZpLuE,5,15,train
sword swallowing,P41p3HnkiFk,24,34,train
playing didgeridoo,P41pqs2G6C8,115,125,train
chiseling stone,P42IGwEeYyo,224,234,train
reading book,P42ni2XSgjI,301,311,train
laying stone,P42zhJ2lArM,18,28,train
shuffling feet,P43-cWa2oa4,29,39,train
making a sandwich,P435IRj9Xlo,470,480,train
giving or receiving award,P43981y2v_Y,70,80,train
home roasting coffee,P43H3rVT6tM,552,562,train
square dancing,P43rVU1uQNk,205,215,train
fly tying,P43yNhHGLGE,331,341,train
licking,P44SjoHTO84,0,10,train
water skiing,P44h_ZNLGhk,0,10,train
putting wallpaper on wall,P45gZWSznw4,54,64,train
curling hair,P460IcpHA5U,396,406,train
entering church,P46Ia5LhozE,0,10,train
spray painting,P46UEUZ3muY,151,161,train
steering car,P46omUzhg7I,0,10,train
yarn spinning,P47417GV3SA,205,215,train
brush painting,P47Xqs7aECY,48,58,train
card stacking,P47ir8Mi-bY,10,20,train
kicking soccer ball,P48THZf6fN4,17,27,train
biking through snow,P48ZTCuRZ_w,97,107,train
high kick,P49tKGS4Rb0,3,13,train
cracking knuckles,P4A6Idfelq4,26,36,train
moving child,P4ARWtdIhTs,14,24,train
winking,P4BEbyz5ytQ,0,10,train
playing cards,P4BX4QVDzQk,129,139,train
pouring beer,P4BnwtLUmqI,7,17,train
sword fighting,P4CLc_7QiLQ,15,25,train
massaging back,P4CsToFCBMY,2,12,train
longboarding,P4CyVjninNU,58,68,train
photobombing,P4D2XC7uJ7I,0,10,train
feeding birds,P4DC1G4t4mg,230,240,train
high fiving,P4DCs_8KYko,16,26,train
passing soccer ball,P4DEQPis_BY,111,121,train
carving wood with a knife,P4DRRV-nZ48,551,561,train
marching,P4DSxwxC_xY,4,14,train
skipping rope,P4ENquI7qzk,12,22,train
feeding birds,P4EboEcycI4,83,93,train
crossing eyes,P4EgKn514uY,12,22,train
