label,youtube_id,time_start,time_end,split
sewing,udN7ThWJkX4,5,15,train
skiing crosscountry,udNIyP9PNDA,129,139,train
playing ocarina,udOUVboS4fU,3,13,train
snowkiting,udOx9Ooro70,52,62,train
doing aerobics,udPJ7k1uPVE,59,69,train
braiding hair,udPaC8b_m1w,51,61,train
catching or throwing softball,udQsAlZkt0w,74,84,train
dancing charleston,udRzaqScwas,20,30,train
embroidering,udTYnCUUrIw,123,133,train
playing checkers,udVWDx3AK6U,2,12,train
blowdrying hair,udWa7SAO-iY,115,125,train
running on treadmill,udWahQg91hU,26,36,train
snowboarding,udWkzl4wM-8,157,167,train
playing guitar,udWm9sdOD2M,13,23,train
bouncing on bouncy castle,udXeYg7Q9QA,27,37,train
smoking hookah,udY1NpfKN5Q,6,16,train
snatch weight lifting,ud_4fXi9hMk,20,30,train
walking on stilts,ud_DGwjvfzw,0,10,train
krumping,udaVLWsw70g,12,22,train
news anchoring,udc1E3VzA68,19,29,train
massaging back,udc9Cw4QvoY,60,70,train
playing scrabble,udcWyuqrmqY,16,26,train
using megaphone,uddIdEfF_WM,41,51,train
waxing legs,uddjWydZvrM,8,18,train
photocopying,ude2C0lvyQw,30,40,train
bottling,udekrP7Y2b8,63,73,train
deadlifting,udeufsmp73A,9,19,train
using bagging machine,udg0HdhXYm4,452,462,train
dunking basketball,udgh0lEY_Ck,9,19,train
changing oil,udh2p8ZRpiA,9,19,train
doing jigsaw puzzle,udhU9ZoSp0w,10,20,train
jumping jacks,udhuHd5_iJY,29,39,train
massaging person's head,udi4NZFOCd0,243,253,train
making cheese,udiDdLbqvQA,28,38,train
making snowman,udj9SCQv-0k,56,66,train
folding napkins,udjEFa4aD_0,106,116,train
making a cake,udkvkI03EhE,2,12,train
putting wallpaper on wall,udlNGkHShvs,97,107,train
making pizza,udlVwqszqFQ,0,10,train
plastering,udlZBqDIm5o,6,16,train
spray painting,udlfH9Zvtc8,51,61,train
playing gong,udlfNLNq7V4,56,66,train
curling (sport),udljtItb4ks,19,29,train
pumping fist,udlm1fiOWHM,2,12,train
battle rope training,udmWFeccRPs,3,13,train
riding or walking with horse,udmf3x1I8Z0,7,17,train
cartwheeling,udnJDGQ45xY,9,19,train
sword swallowing,udng4UaeVNA,37,47,train
writing,udnrydg_R8o,148,158,train
doing nails,udo31f0yW2M,52,62,train
crying,udoIXoAWLfk,27,37,train
pouring wine,udokB5iEH1Q,9,19,train
riding a bike,udopXqmqpw4,47,57,train
shucking oysters,udpWGs-dYo8,496,506,train
putting on foundation,udqP2IpM_uk,112,122,train
chopping wood,udqRATjQfOk,64,74,train
kicking soccer ball,udqXEA3G2rw,0,10,train
swimming breast stroke,udqvIxLSvoM,37,47,train
playing american football,udrE-LMzG68,11,21,train
smoking hookah,udrZlsrGDik,5,15,train
faceplanting,udsu2b3_g4o,7,17,train
tapping pen,udtR2AaUhkg,67,77,train
hurdling,udtWezqT3Do,9,19,train
cooking on campfire,udtptOjganM,167,177,train
high kick,uduNjJ0m_nE,0,10,train
fly tying,udwRte5hcwY,71,81,train
trimming or shaving beard,udwWPM8Aofk,56,66,train
using a sledge hammer,udx-smG0wmo,17,27,train
treating wood,udxGLdXEJj8,35,45,train
ice swimming,udxOGToBIyM,233,243,train
auctioning,udxQQQ7sPQs,131,141,train
swinging on something,udxp9qtIHKo,17,27,train
curling eyelashes,udyOVWVm2TA,37,47,train
directing traffic,udyaZHcW6d0,72,82,train
crossing river,udyc0tLf0kE,47,57,train
pushing wheelbarrow,udyszhlzd7U,36,46,train
surfing water,udytiIRTk8M,121,131,train
smoking hookah,udyumgTkMBg,112,122,train
playing guitar,udzJXDH6xh0,163,173,train
playing guitar,udzTTL0j8To,233,243,train
bee keeping,ue-iloHb0_w,257,267,train
using a sledge hammer,ue-llTn1om4,41,51,train
passing American football (not in game),ue0FzC_HFlc,1,11,train
headbanging,ue0yZN3Ivcs,223,233,train
throwing snowballs,ue178Rq-L44,45,55,train
sleeping,ue1izucXF-0,13,23,train
smoking pipe,ue2EzojaJAQ,6,16,train
making sushi,ue3bauaFLio,30,40,train
swimming with sharks,ue53oma4gv8,150,160,train
squeezing orange,ue5cIHkLNLQ,10,20,train
mountain climber (exercise),ue5rQW5R5DU,0,10,train
sewing,ue6MhsAIBD4,14,24,train
playing shuffleboard,ue6jk1FVETc,60,70,train
presenting weather forecast,ue6lAqTPP1M,104,114,train
doing aerobics,ue6xDKvfCh0,432,442,train
gymnastics tumbling,ue76rkIZDF4,4,14,train
snowkiting,ue7m2t9Qp9M,15,25,train
using a microscope,ue8JK-C05Yo,105,115,train
flipping bottle,ue8i0tKallQ,143,153,train
geocaching,ueAFaCG9o7A,28,38,train
surfing crowd,ueAOU4wAp2s,153,163,train
bench pressing,ueAVqb-u5Ng,115,125,train
laying decking,ueAXoO7qdhQ,309,319,train
cumbia,ueBC4kTJMM4,223,233,train
assembling computer,ueBQXfyaEuE,324,334,train
swinging on something,ueBUULYufSY,15,25,train
clean and jerk,ueBW2KriHTw,0,10,train
skiing slalom,ueBXVgPDjUE,16,26,train
silent disco,ueBorZnevXw,22,32,train
hugging (not baby),ueC0XX2t7KM,35,45,train
brushing hair,ueC2Ho_4qZ0,14,24,train
frying vegetables,ueC6h5Uc99c,50,60,train
closing door,ueCXRgZv3yo,4,14,train
backflip (human),ueCnyvfStk8,0,10,train
high kick,ueCxZHGTQ7s,201,211,train
high jump,ueDNdTTFUNk,15,25,train
vacuuming floor,ueDi_HSxc0k,28,38,train
swimming backstroke,ueE-rAm2krg,41,51,train
cumbia,ueEp0vh07No,46,56,train
pulling rope (game),ueFteiU813M,9,19,train
playing monopoly,ueGKzeIVeQM,307,317,train
cartwheeling,ueGW_Ct2dBw,2,12,train
riding snow blower,ueGz65eRRsI,2,12,train
dancing charleston,ueIGkXR23Mk,179,189,train
laying bricks,ueILoglbAhE,76,86,train
playing bass guitar,ueIfce1EOic,49,59,train
building lego,ueJC3LdPFP0,279,289,train
walking through snow,ueJCuTSICfQ,100,110,train
shaping bread dough,ueJGI4-Mpe8,6,16,train
shouting,ueJgIkEX1c8,21,31,train
stacking cups,ueKqcpp5dwk,172,182,train
cumbia,ueL3arf0Uzc,197,207,train
presenting weather forecast,ueM-LzBlwf8,12,22,train
robot dancing,ueMowWSeemk,8,18,train
pirouetting,ueMyULgWY6o,0,10,train
card throwing,ueNPPzMKpJI,9,19,train
punching person (boxing),ueNk8_69WOE,2,12,train
roller skating,uePUrVTANbA,19,29,train
juggling fire,uePfL6DNXQw,32,42,train
shining flashlight,uePy4Fo9fXA,0,10,train
making bubbles,ueQW0q1sJUs,11,21,train
playing blackjack,ueQj7yGY5cA,32,42,train
waxing legs,ueR-yY8QWmY,9,19,train
dribbling basketball,ueR70XbVcwI,4,14,train
tasting food,ueRpK7WzsOQ,206,216,train
putting on foundation,ueS-M0AKhhw,279,289,train
playing maracas,ueS_ecPh_Rc,53,63,train
auctioning,ueSbd1J1dEY,32,42,train
playing organ,ueTFlVRBKBA,100,110,train
mopping floor,ueUZC4NYzUU,13,23,train
brushing hair,ueUxsGyATKw,0,10,train
combing hair,ueUxsGyATKw,39,49,train
bee keeping,ueV6THCU9ZQ,242,252,train
parasailing,ueV9F1zTBLw,25,35,train
springboard diving,ueVHOpDbX-g,1,11,train
cutting nails,ueWCPd4f7n4,98,108,train
slapping,ueWT915ZkwM,0,10,train
tightrope walking,ueXqzC2xI3o,0,10,train
huddling,ueYGsN2ye3U,8,18,train
playing piano,ueYMR5RzRUo,106,116,train
changing wheel (not on bike),ue_O_luK6RI,0,10,train
shaking head,ue_cUTzzQOo,49,59,train
juggling balls,ue_tK281jic,4,14,train
polishing metal,ueaEi0RakOs,76,86,train
sharpening pencil,ueb1ACGwG2U,33,43,train
curling hair,uebbZ7B3i28,26,36,train
doing aerobics,uec9LjLKyVw,0,10,train
blowing glass,uecgtdTOXsE,10,20,train
pushing car,uedJXyU1utY,24,34,train
tai chi,uedqq6Rj1Z0,135,145,train
massaging neck,uee6BMWFsAw,172,182,train
inflating balloons,ueeBpkZ7Xx8,5,15,train
welding,ueexuPewWRI,194,204,train
battle rope training,uef-bUWXAIs,0,10,train
playing controller,uef1BJDLuhs,319,329,train
preparing salad,uefA8yZ1ins,180,190,train
playing accordion,uef_pYH_9PI,6,16,train
giving or receiving award,ueft-aJrPl4,25,35,train
mopping floor,uegFZh3MYSM,25,35,train
lawn mower racing,uegd0T9yDA8,5,15,train
catching or throwing softball,uegnzq1HEOU,169,179,train
embroidering,uegvnXvOYR8,117,127,train
rock climbing,ueh0fTDqDUs,0,10,train
chiseling stone,ueh82nLY4OM,55,65,train
playing violin,uehKOKKDZsY,245,255,train
walking the dog,uehQ1gCyQJ4,30,40,train
lighting fire,uehb-n5fQ6I,3,13,train
laying decking,ueiVGLvUZCI,14,24,train
shouting,ueivKNvLAaU,42,52,train
sleeping,uejBlAt7-0A,0,10,train
yarn spinning,uejRaFfrOZg,71,81,train
putting on eyeliner,uekJMYDHCjk,283,293,train
smoking hookah,uekrSve4DNM,0,10,train
hurdling,uekuND4X0ME,0,10,train
bartending,uekv7JgUzO8,47,57,train
clay pottery making,uelDxTnqQtE,58,68,train
hammer throw,uelVGQ60XBk,6,16,train
surveying,uelZa3BX414,120,130,train
delivering mail,uemputnt6KY,107,117,train
water sliding,uenQHOs4DUc,1,11,train
treating wood,ueo3W-Fgv-s,31,41,train
riding or walking with horse,uepDErFnCjQ,25,35,train
adjusting glasses,uepHFwfWM9k,27,37,train
closing door,uepVuOIQl7E,1,11,train
shining shoes,uepeMZQ7fe4,0,10,train
using inhaler,uer0VmErPkI,53,63,train
fixing hair,uer2mHr9JKw,0,10,train
baking cookies,uerArbKkQ2U,83,93,train
breaking boards,uerBxTSQrbE,18,28,train
cleaning shoes,uergSe0J-1A,322,332,train
playing didgeridoo,ues-tA84gN0,72,82,train
air drumming,uesknWXUmAs,4,14,train
playing cello,uetEtLDbC6Y,2,12,train
delivering mail,uethm_RRG0A,22,32,train
jogging,uetilgaOhGA,4,14,train
playing with trains,ueuAklmdJG0,533,543,train
falling off chair,ueuDja6SVck,0,10,train
bartending,ueuVHUSX_LI,73,83,train
rolling pastry,ueuhDXwdGhE,149,159,train
skiing slalom,ueuq5VZfamg,19,29,train
air drumming,uev-XPaVxfY,11,21,train
cooking sausages (not on barbeque),uev4Jzc-0c4,22,32,train
swinging on something,uevUWZUHLe4,11,21,train
breading or breadcrumbing,uevs-orok0s,190,200,train
adjusting glasses,uewMTadeTck,93,103,train
air drumming,uexP1UafW-w,226,236,train
fixing bicycle,ueyAe_pC5Iw,24,34,train
laying concrete,ueyybqC2ro8,265,275,train
backflip (human),uezMooCZ4BI,0,10,train
headbanging,uezt_k1TYRw,364,374,train
stacking dice,uf-bFPXFKBo,132,142,train
washing hands,uf1k5WZl9Es,60,70,train
applying cream,uf1oIx3PwL8,3,13,train
front raises,uf2LJqgrrs4,0,10,train
dunking basketball,uf2oXBku94g,0,10,train
pushing wheelbarrow,uf2xV-SVab0,30,40,train
making slime,uf4H_UHfQNc,130,140,train
bending back,uf4QZIn9W2M,25,35,train
bandaging,uf4Tdscc_P8,16,26,train
skydiving,uf4ZhR5HjD4,66,76,train
swing dancing,uf50SrvwsTM,0,10,train
curling eyelashes,uf52LbSe5hY,77,87,train
exercising with an exercise ball,uf5kEkSYmPw,3,13,train
massaging feet,uf6KR9o-1Bs,1007,1017,train
lighting fire,uf70At0upDw,0,10,train
threading needle,uf7xRtsMRK4,7,17,train
scrapbooking,uf8-SaNstVY,41,51,train
laying concrete,uf8aTjktlG0,32,42,train
contact juggling,uf9G7_6AkSA,65,75,train
winking,ufAV4-TrJp8,0,10,train
braiding hair,ufAoOI47b3E,421,431,train
fixing bicycle,ufBSEIyK_ds,97,107,train
getting a piercing,ufC54Q__N2Q,4,14,train
dancing gangnam style,ufCFtOQQUAo,120,130,train
playing road hockey,ufCcjYsBT1s,215,225,train
front raises,ufCurxDJut8,12,22,train
grooming cat,ufCwN8xx6bY,22,32,train
waxing legs,ufCzdgBQ_KI,35,45,train
making balloon shapes,ufDm3AShLq8,86,96,train
jumping jacks,ufE4Z2morVk,0,10,train
massaging person's head,ufEqzllt6IA,117,127,train
exercising arm,ufEsR4n7XaI,19,29,train
welding,ufF_gwW9H-c,15,25,train
air drumming,ufGDpk_V0B0,2,12,train
whistling,ufHV2xrxotE,21,31,train
waiting in line,ufHXXJsuseU,26,36,train
cumbia,ufHcF5cYjeE,114,124,train
vacuuming floor,ufIcs72O70M,91,101,train
knitting,ufIoFvRZTj4,69,79,train
swimming with sharks,ufJ-BCqHgM4,0,10,train
shot put,ufJ6ElOAsdQ,0,10,train
holding snake,ufJ6hS8EWXw,39,49,train
surfing water,ufJFr3ARKWI,4,14,train
playing gong,ufJVrLBJvio,1,11,train
scrubbing face,ufJyryvnGWc,205,215,train
playing shuffleboard,ufKVUcMaX9I,0,10,train
playing nose flute,ufKhGHaWkkU,14,24,train
mountain climber (exercise),ufLBPBWVTIk,4,14,train
dribbling basketball,ufLCyQ81SU0,70,80,train
trapezing,ufL_i84GFmk,10,20,train
bottling,ufLzi97EaFU,10,20,train
breathing fire,ufMKkmnw77c,0,10,train
air drumming,ufMgPpktpEo,108,118,train
riding camel,ufNwyI7hpQA,2,12,train
licking,ufO-H3tKY0g,19,29,train
steer roping,ufO4K7bQ9NE,0,10,train
walking through snow,ufO5nvp3k8U,11,21,train
bungee jumping,ufOOBbo_rF4,25,35,train
chopping meat,ufOUjdOTXVE,166,176,train
spinning plates,ufOfgO0ZDF4,0,10,train
swimming front crawl,ufPcM-jEnDs,117,127,train
playing harmonica,ufRQlmIfzYw,6,16,train
eating spaghetti,ufRvtAl2hls,54,64,train
playing clarinet,ufSSCltfOAI,2,12,train
shaking head,ufSc_AtwLps,19,29,train
water skiing,ufTk4Nj24Vc,16,26,train
splashing water,ufU7ua-vxEE,27,37,train
pumping fist,ufUEnKpdbhA,22,32,train
decoupage,ufURfIU8KzU,584,594,train
feeding fish,ufV0aZi0Khc,40,50,train
pumping gas,ufVBSQPG-LI,7,17,train
using segway,ufVMIBk00eA,87,97,train
blowdrying hair,ufVpAfxW1Rg,758,768,train
cleaning shoes,ufVv3nldudA,196,206,train
waxing legs,ufXJjbXdPMQ,409,419,train
planting trees,ufXRTMu7jS8,7,17,train
using inhaler,ufZe7akDebo,29,39,train
standing on hands,uf_6zg09dvo,1,11,train
tapping pen,uf_U5wYw4M8,19,29,train
sword fighting,uf_ZTMYdGAk,46,56,train
playing volleyball,uf_jVSjVzDk,0,10,train
smashing,ufbFzTgeq7U,0,10,train
jumping sofa,ufcJFDlhJJY,14,24,train
installing carpet,ufcx0_cowXw,617,627,train
situp,ufd3FR995Fs,10,20,train
using megaphone,ufdFZZo46dU,28,38,train
home roasting coffee,ufdG9ZqetYY,89,99,train
grooming cat,ufdavFdNQHo,71,81,train
talking on cell phone,ufeJlBf_iVs,20,30,train
ironing,ufeK3I5Hv6w,43,53,train
massaging feet,ufeM-u0YJuU,243,253,train
motorcycling,ufeuBFihlyw,8,18,train
embroidering,uff91sx37O8,746,756,train
saluting,uffgEXRr-40,300,310,train
rope pushdown,ufg1kgjvGAs,0,10,train
snowboarding,ufgYSRXnxZI,98,108,train
whistling,ufhBzuKtj-I,34,44,train
dancing macarena,ufhO133Wsqo,29,39,train
ironing,ufhVSGlRVRY,21,31,train
brushing hair,ufjLUK4UYCs,98,108,train
breaking glass,ufjRPB4exng,74,84,train
juggling soccer ball,ufk9dShKDXY,165,175,train
cooking chicken,ufkC2s_5mO8,62,72,train
installing carpet,ufkYfVBYZQk,7,17,train
dumpster diving,ufly0Yq7GzU,723,733,train
push up,ufmAkef7k7M,21,31,train
steer roping,ufmC2-esTdI,54,64,train
skipping rope,ufmkQOw8mNw,0,10,train
adjusting glasses,ufmoEOVTggU,24,34,train
tightrope walking,ufmuRSItXgA,167,177,train
walking through snow,ufnABRdv3jk,76,86,train
headbutting,ufnMwkQhuCk,1,11,train
skiing slalom,ufnQhX2fIVw,1,11,train
dealing cards,ufpRWqlpzO8,114,124,train
parkour,ufprtTchz-I,6,16,train
making a cake,ufqdBIvg95I,33,43,train
dumpster diving,ufrT7PAiap4,1254,1264,train
pumping fist,ufrWDHnVlCg,1,11,train
card stacking,ufr_hGQKwMo,32,42,train
windsurfing,ufraU0YUNWQ,24,34,train
scuba diving,ufs4Fg9KtAY,96,106,train
folding clothes,ufsJgIyrKF4,13,23,train
playing ping pong,ufsNWRCEF_w,58,68,train
pulling espresso shot,uft2OrYj3hQ,29,39,train
bobsledding,uftReOMM9-A,63,73,train
gospel singing in church,ufuj_RDPrQc,22,32,train
blowing glass,ufuxtQhihKA,58,68,train
pirouetting,ufvjtW6WTAA,17,27,train
laying decking,ufvr-HIqfAc,318,328,train
needle felting,ufvylcnF8IU,164,174,train
backflip (human),ufwDwQenHd4,0,10,train
photocopying,ufwtsc56Mcc,38,48,train
waxing legs,ufx7TF_zlMg,38,48,train
dancing gangnam style,ufxTA-E0zd8,387,397,train
riding mule,ufxYx5DAaAs,10,20,train
spinning plates,ufy1l75kPUc,69,79,train
sharpening knives,ufyDM5FRkYA,158,168,train
waxing legs,ufyq5wUwc3E,17,27,train
cosplaying,ufzt_y0lVbg,2,12,train
seasoning food,ufzywyEe2VQ,88,98,train
punching bag,ug-0ROlsWIY,3,13,train
riding elephant,ug-ueyBGc00,5,15,train
blowing out candles,ug16Zn2yRMk,48,58,train
tagging graffiti,ug1HPECktk8,51,61,train
playing monopoly,ug1RI6xIVgE,41,51,train
dunking basketball,ug30tI5fwTc,0,10,train
playing mahjong,ug3HsHLPuN0,39,49,train
recording music,ug3rsJePDo4,24,34,train
blasting sand,ug3tIP_xfMs,13,23,train
cutting nails,ug4rDsEGX54,25,35,train
playing blackjack,ug527oysFqo,239,249,train
pouring milk,ug5FfCEVCwc,19,29,train
tasting wine,ug647-xvoLg,32,42,train
ice swimming,ug6Y9CexBhs,123,133,train
tasting beer,ug6tqrQZaOU,507,517,train
rock climbing,ug72UWm4o5k,16,26,train
hurdling,ug82t3BmOfk,59,69,train
walking on stilts,ug89c0qNDBg,90,100,train
lawn mower racing,ug9CepnATqY,60,70,train
cutting pineapple,ugA7yhaDG14,85,95,train
polishing furniture,ugAeG0Cnb0M,241,251,train
capsizing,ugCgFUCySNs,91,101,train
scrubbing face,ugDl0wWVt4g,107,117,train
shot put,ugECHTBjH5U,0,10,train
skiing mono,ugEViA8XJ0k,60,70,train
using circular saw,ugFSrjbsAjk,203,213,train
clapping,ugFvf_7UvTA,0,10,train
jumping sofa,ugG9KNK0xEM,8,18,train
hurling (sport),ugGQmwSOHSI,0,10,train
mountain climber (exercise),ugH0zy3kVpE,48,58,train
breaking glass,ugHS23pfppc,57,67,train
throwing knife,ugHeKmQ8tQg,0,10,train
roller skating,ugIXdgjTTOM,13,23,train
rope pushdown,ugIlEgmt2NA,7,17,train
swimming with dolphins,ugIv7Y3rHtk,15,25,train
using circular saw,ugJ3YiD0vD4,17,27,train
tying knot (not on a tie),ugJPKTCIw3E,23,33,train
cooking on campfire,ugJjzLfsEpA,63,73,train
waxing eyebrows,ugJtU1k-nHw,233,243,train
blending fruit,ugKC77gD7mw,41,51,train
swimming with dolphins,ugKfBg-4VGA,120,130,train
pole vault,ugKokR_1ZgU,3,13,train
playing violin,ugKxItq51LI,0,10,train
blowing nose,ugMQ1jjI6uA,130,140,train
hurling (sport),ugNNxT0_zes,7,17,train
waxing eyebrows,ugO74d6vIfw,301,311,train
jumping into pool,ugOYNfcm6UI,12,22,train
curling hair,ugOprSc1JZE,358,368,train
tai chi,ugOv1kIJR-o,1,11,train
crossing river,ugPPXaaZtmA,19,29,train
rock scissors paper,ugQ59dZcyOI,4,14,train
wrestling,ugQACoSBrBE,23,33,train
winking,ugQBRf-YqFQ,58,68,train
tossing coin,ugQzudzuw-M,0,10,train
smoking hookah,ugRCif77qx4,6,16,train
playing marbles,ugRJ8LnGWAE,185,195,train
snatch weight lifting,ugRKnzKx140,14,24,train
skydiving,ugS1Cj7JYDU,5,15,train
riding unicycle,ugSDgUsXy5M,52,62,train
setting table,ugSXEOaQTIs,190,200,train
planting trees,ugT46iJyW2M,220,230,train
whistling,ugTjfQikjoQ,98,108,train
dyeing hair,ugV2SXBDGvw,208,218,train
stomping grapes,ugVkzycZkwU,8,18,train
making tea,ugVnsZ54jRY,187,197,train
weaving basket,ugVpH-7-NPo,261,271,train
wading through mud,ugWJzFnWDLk,116,126,train
pillow fight,ugWbgWT1gBM,160,170,train
training dog,ugX6ZAnvEfA,85,95,train
sign language interpreting,ugXIBYaXpNQ,9,19,train
tasting wine,ugXQDe-s040,0,10,train
tasting beer,ugXvquMCVo8,1,11,train
bottling,ugYqqRJyEDo,169,179,train
feeding goats,ugYuyJcCQ14,92,102,train
throwing snowballs,ug_7omLxquw,44,54,train
milking cow,ug_a5W643kA,0,10,train
base jumping,ug_b7XSOkoM,3,13,train
barbequing,ugajYeVQdb4,5,15,train
swinging on something,ugatqrW-Nhw,16,26,train
stretching leg,ugb-zn7GIIc,142,152,train
bowling,ugbYho1EAGI,53,63,train
battle rope training,ugc9nE4Mgq8,14,24,train
shooting goal (soccer),ugcPVG7PJ0w,18,28,train
frying vegetables,ugcljn4cgCQ,357,367,train
kitesurfing,ugdPfvFYJp8,14,24,train
putting on shoes,uge82hstnV0,25,35,train
throwing snowballs,ugeXlGm7Tm0,6,16,train
slacklining,ugeujMU0SQY,49,59,train
embroidering,ugf4KfcB4gA,202,212,train
pulling rope (game),uggsBUiNHsk,56,66,train
opening coconuts,ughBPV3ZJDM,68,78,train
hitting baseball,ughE5ojBJYQ,1,11,train
catching or throwing softball,ughTKAfFFCk,8,18,train
feeding fish,ugi8zSHyn9Q,105,115,train
digging,ugiM0aUAkAU,67,77,train
reading newspaper,ugiXeD6EwLI,4,14,train
jumping bicycle,ugibIuYXaB8,21,31,train
somersaulting,ugimhp_zRaw,37,47,train
chiseling wood,ugimp4qAq8Y,40,50,train
massaging feet,ugjL22oaBUQ,170,180,train
jumping sofa,ugjPNGu5O-Y,29,39,train
playing volleyball,ugjsmnMMdtA,3,13,train
punching bag,ugkO-nQfvSo,9,19,train
moving child,ugkrVGXyIYE,119,129,train
sailing,ugkuQs21r-M,7,17,train
dunking basketball,ugkzJ8_2Pn4,4,14,train
beatboxing,ugl4Pmh-HDw,1,11,train
embroidering,ugl8KSzGP2k,704,714,train
playing bass guitar,uglnTqquC9U,35,45,train
applauding,uglx2QParyQ,51,61,train
exercising arm,uglxWqRNDoY,10,20,train
hula hooping,ugm1MvBMUj4,4,14,train
massaging person's head,ugmQNqLzl0U,509,519,train
playing poker,ugmVn-3coTQ,139,149,train
fencing (sport),ugmeZhiku0I,26,36,train
opening wine bottle,ugn1m7iGXPw,65,75,train
shooting basketball,ugnBpX353lM,1,11,train
breaking boards,ugoHpJpQWVs,3,13,train
roller skating,ugp2kGnb41E,43,53,train
sweeping floor,ugpHidrODYY,29,39,train
smoking,ugpVA8QC1Ek,9,19,train
breaking glass,ugpzstjQYoc,0,10,train
whistling,ugqukA6xJhM,11,21,train
bungee jumping,ugr0FwTHZgc,39,49,train
pull ups,ugr2x3O9GQU,41,51,train
waxing chest,ugrPCc3hkSA,475,485,train
trapezing,ugrTLVKJph8,98,108,train
playing billiards,ugtdGp487MA,15,25,train
smoking pipe,ugtoSk8Sky8,4,14,train
passing American football (in game),ugtyseUwsmM,15,25,train
archery,ugu4wqgcNXU,44,54,train
celebrating,ugudlXjmhMI,0,10,train
waxing back,ugw4jtnrs_4,25,35,train
shopping,ugwCNUlE_bM,41,51,train
shaking hands,ugwYlnCnPwc,12,22,train
stacking cups,ugx9axYqRZY,14,24,train
sucking lolly,ugxeWlM4s-Y,137,147,train
doing jigsaw puzzle,ugxiphuivzI,451,461,train
rolling eyes,ugxtIXOpX-c,0,10,train
riding a bike,ugyMMXuMABg,97,107,train
making snowman,ugyr9kI6pzA,84,94,train
slacklining,ugyw1LPxzVc,84,94,train
poaching eggs,ugz3iCpp4To,62,72,train
cooking chicken,ugzPd34tDqU,11,21,train
drinking shots,ugzRksaZYM0,17,27,train
passing soccer ball,uh-pE_LrgPs,5,15,train
playing american football,uh0N3KebBTQ,6,16,train
ripping paper,uh11r4fTWt0,78,88,train
washing dishes,uh18TsXxZck,7,17,train
picking blueberries,uh1HgxaO5aA,142,152,train
cutting watermelon,uh1K_M60T-M,8,18,train
assembling bicycle,uh2J60Jx30g,48,58,train
hurling (sport),uh2gLPXSu60,262,272,train
shouting,uh38OMC810E,10,20,train
making tea,uh3qz5mCzAU,10,20,train
packing,uh3snV7uPIg,142,152,train
giving or receiving award,uh4SAOWU2Bg,4,14,train
scrapbooking,uh50grtCQSA,26,36,train
petting animal (not cat),uh5ecz27s6U,38,48,train
washing hands,uh62nWPXHcU,12,22,train
cracking neck,uh6B5l7fbpY,22,32,train
using circular saw,uh6qMclvOE0,323,333,train
popping balloons,uh6uNezFXDc,0,10,train
drop kicking,uh70sP4x0Zs,5,15,train
opening wine bottle,uh71mPQh8Us,9,19,train
fidgeting,uh72fWI_KaI,8,18,train
catching fish,uh7IG8lnrP4,34,44,train
tagging graffiti,uh7xEXV1wxQ,7,17,train
scuba diving,uh8OiHH4zzg,58,68,train
assembling bicycle,uh8S2x-qhKs,110,120,train
tai chi,uh8je9hOgY0,462,472,train
cheerleading,uh8qNf94QGs,1,11,train
skiing crosscountry,uh9DB_jl2Y8,26,36,train
playing ice hockey,uh9NvdpYkQc,162,172,train
playing ice hockey,uhA64isFmBE,41,51,train
krumping,uhAX6lN87Vw,56,66,train
playing xylophone,uhBKvy_7Iv0,48,58,train
opening present,uhBROO5NCyg,15,25,train
hugging (not baby),uhCr32fwZqQ,9,19,train
using a microscope,uhDFtvJscIE,69,79,train
photocopying,uhDM77I6BDQ,39,49,train
exercising arm,uhDeklj77ro,5,15,train
juggling fire,uhE1d2X3sbs,18,28,train
gospel singing in church,uhEooOXRpgg,109,119,train
ski ballet,uhFCHOCUiA0,42,52,train
playing accordion,uhFJdAJkgjo,0,10,train
jumping sofa,uhFakkpAtk0,9,19,train
looking in mirror,uhFjrJ0qO4k,14,24,train
air drumming,uhFktMX4JwU,30,40,train
eating chips,uhGW05uNkgw,6,16,train
moving baby,uhGWzMOaRPQ,21,31,train
massaging legs,uhGwcK6PsDU,553,563,train
picking apples,uhImOXcMPDk,8,18,train
bench pressing,uhJKBaGEhyM,36,46,train
bending back,uhKA8Ol2dJE,21,31,train
playing hand clapping games,uhKCbe7vRjk,0,10,train
breading or breadcrumbing,uhKsG_oQtro,300,310,train
hugging baby,uhNEoXGk3iY,1,11,train
grooming dog,uhO68CKd3aA,36,46,train
training dog,uhONpeA3dNM,11,21,train
spraying,uhP8snlYFbk,8,18,train
brushing floor,uhQ-RLhJhfE,9,19,train
shaving legs,uhQO1c1YpVk,31,41,train
playing blackjack,uhQXxKh6Eig,335,345,train
golf driving,uhRUups1Tvg,1,11,train
pulling espresso shot,uhS5GX2PbF4,144,154,train
alligator wrestling,uhS8GkBbuCQ,43,53,train
exercising arm,uhSB0L0IygA,1,11,train
high fiving,uhTzzlGBE4U,8,18,train
bookbinding,uhUrtsIlv5M,14,24,train
petting cat,uhVjg7-2wLs,38,48,train
presenting weather forecast,uhVqXXo8s7E,85,95,train
playing road hockey,uhVsWi1LPt8,153,163,train
tasting food,uhWSWjgVjas,262,272,train
belly dancing,uhX8rmHFLaY,116,126,train
cumbia,uhXEWgmWUYY,137,147,train
zumba,uhXY6D4Yf7I,145,155,train
massaging back,uhXm14wS41Y,159,169,train
putting on mascara,uhXtb0SWucE,37,47,train
drop kicking,uhY1tqYkaTs,0,10,train
