label,youtube_id,time_start,time_end,split
playing monopoly,FAg8IrgFeRQ,1,11,train
being in zero gravity,FAh8b2wC7OU,9,19,train
breakdancing,FAhNxS4GTXo,17,27,train
somersaulting,FAhUBn6Rims,7,17,train
stacking dice,FAi96faQ1ig,78,88,train
photobombing,FAiz61MEDnk,10,20,train
smelling feet,FAj71IUOwNM,10,20,train
breakdancing,FAjTmr3WR9o,98,108,train
digging,FAkB20QwW7g,29,39,train
longboarding,FAkJpB52bBU,143,153,train
playing mahjong,FAkZzlOXqw8,0,10,train
juggling balls,FAl3TKsjlZk,7,17,train
scuba diving,FAlACezlCqw,35,45,train
somersaulting,FAlFg6gQa50,1,11,train
catching or throwing baseball,FAlIdyFuroU,41,51,train
sword fighting,FAlOJrEOJDg,40,50,train
trimming or shaving beard,FAlYy5-OIEc,93,103,train
eating ice cream,FAldb_ys6kU,292,302,train
bouncing on trampoline,FAlzHJY3RfM,0,10,train
weaving fabric,FAm7F679uek,101,111,train
bench pressing,FAmiFzbqe10,73,83,train
tagging graffiti,FAn64oe8XUg,11,21,train
baby waking up,FAnFLKjg4xw,20,30,train
blowing glass,FAnXfbGjrps,26,36,train
preparing salad,FAnkAPRNW04,52,62,train
playing xylophone,FApLMriYagw,82,92,train
chopping meat,FAptUz3KkEE,123,133,train
riding camel,FAqBn5SCsSI,124,134,train
roller skating,FAqHwAPZfeE,18,28,train
driving car,FAqXOGhyhsw,106,116,train
smoking,FAqejxc8pn4,122,132,train
krumping,FAqoAQuo9GA,45,55,train
making slime,FAr0S8GHR3o,505,515,train
swimming backstroke,FArfC_OAUrM,36,46,train
swing dancing,FArljHxdy64,395,405,train
skydiving,FAs7Q3mxEiQ,39,49,train
catching or throwing softball,FAsOBtwlLTI,15,25,train
waxing legs,FAtN7w1Wtsg,13,23,train
cooking egg,FAtSNQ6s7Zs,45,55,train
planing wood,FAtUlKJajaA,0,10,train
catching fish,FAtuMtkLHi8,66,76,train
arranging flowers,FAuFCoDipvc,695,705,train
feeding birds,FAuHerAb9BQ,2,12,train
passing American football (not in game),FAuOpCOf58s,0,10,train
playing saxophone,FAv8IApAGV0,52,62,train
winking,FAvcnz3hquc,0,10,train
tying bow tie,FAwgvoCVdfs,134,144,train
getting a piercing,FAwiQ-dOzq0,1,11,train
setting table,FAxI1lmmiWM,163,173,train
shaking head,FAxWMSgVj20,1,11,train
hugging (not baby),FAyRSy-ic1M,1,11,train
drop kicking,FAyg-TfGnqg,1,11,train
blending fruit,FAzMnEovhoA,52,62,train
washing dishes,FAzTOdo4sww,2,12,train
dancing ballet,FAzpz-VRDhk,271,281,train
falling off bike,FAzuK0V2p6o,2,12,train
fencing (sport),FB-6DZL2bSw,46,56,train
smoking,FB-8tj8pEc4,26,36,train
playing trumpet,FB-e0v95skU,29,39,train
playing drums,FB-rJ3ozRc0,174,184,train
recording music,FB02V0f1mcw,17,27,train
standing on hands,FB0AQElXMLk,41,51,train
playing rubiks cube,FB0j501nVW8,49,59,train
hula hooping,FB141_TrfsE,417,427,train
playing cards,FB1MiR0nvqw,433,443,train
playing cymbals,FB1zUMq29b0,8,18,train
spelunking,FB2CRwVCiEI,309,319,train
cooking egg,FB2LQC6Ns90,525,535,train
juggling balls,FB2TfnoNKNQ,57,67,train
sewing,FB2uTPOVZAk,60,70,train
leatherworking,FB2uTPOVZAk,73,83,train
talking on cell phone,FB3GVArQpFI,4,14,train
rock scissors paper,FB3KtZKYYfI,36,46,train
home roasting coffee,FB3faZF_OLs,110,120,train
shuffling cards,FB3lvKFGy74,112,122,train
gold panning,FB4MdApfDsA,10,20,train
arguing,FB4vTlSjefw,30,40,train
opening bottle (not wine),FB55gQmR6FY,0,10,train
playing bass guitar,FB5Mz0Fx7vI,217,227,train
busking,FB5NEaT3Pm8,111,121,train
playing laser tag,FB5hsAibAaY,9,19,train
playing ocarina,FB69R5MRz3o,25,35,train
using a wrench,FB6ku3GwUdA,22,32,train
finger snapping,FB7tcTA6X9Y,0,10,train
frying vegetables,FB8Cyfl-rF8,234,244,train
moving baby,FB8OrpVnESE,5,15,train
sawing wood,FB8nG3ZA00o,25,35,train
washing hair,FB8xx-lkCEs,23,33,train
tapping pen,FB95Pk6h1nY,21,31,train
using a power drill,FB9H2wN3IM4,176,186,train
surfing water,FB9SgPy9Fbc,58,68,train
playing cymbals,FB9Y3VgRZJ8,26,36,train
burping,FB9YYEWL2OI,10,20,train
person collecting garbage,FB9gXim40v4,20,30,train
peeling banana,FB9lGWhKHMw,14,24,train
arresting,FBA1wK1fWNk,0,10,train
trimming trees,FBA7aVlfiRc,26,36,train
playing dominoes,FBABrSayQMQ,41,51,train
cosplaying,FBAWzVWxwlA,28,38,train
separating eggs,FBAeLhm-L60,77,87,train
shopping,FBAjzZw1R3M,5,15,train
karaoke,FBBTikYOC7g,127,137,train
chasing,FBBfrp0KESU,196,206,train
sweeping floor,FBBlYrv-YlE,102,112,train
shopping,FBBpT0nLFxs,106,116,train
cosplaying,FBBwwRYz_Wc,18,28,train
being excited,FBC8FttJkxA,11,21,train
sleeping,FBCAae0NpSM,65,75,train
karaoke,FBCHZAfMUFg,87,97,train
using a paint roller,FBCJKX97j9k,6,16,train
crocheting,FBCLtXC3sSo,187,197,train
stacking dice,FBCjbaMlSAc,0,10,train
sword fighting,FBDaH7Y9a1g,55,65,train
swimming butterfly stroke,FBDptABSeNk,178,188,train
hand washing clothes,FBEGLYez-Es,79,89,train
bulldozing,FBENjMKBEL8,145,155,train
moving child,FBFDp-fksig,11,21,train
extinguishing fire,FBGJAvbwKf0,47,57,train
gymnastics tumbling,FBGi2hlKKY4,4,14,train
roller skating,FBGnVTOrxz8,90,100,train
peeling potatoes,FBH02_v6TK0,12,22,train
entering church,FBHFiBdXED0,5,15,train
playing blackjack,FBHnVhrh1eg,1361,1371,train
playing with trains,FBIoNpdjA08,40,50,train
tai chi,FBIqBPT2ZPc,138,148,train
sled dog racing,FBJDHZF8FPA,333,343,train
tapping guitar,FBJIIKSdNK0,16,26,train
making pizza,FBJLfvlQUHQ,182,192,train
plastering,FBKfghIzQqk,1,11,train
tagging graffiti,FBKkKAstOFk,66,76,train
tapping guitar,FBKnlXyXRNw,25,35,train
poaching eggs,FBKzqV3ACY4,125,135,train
tasting food,FBLJRhZXoSg,194,204,train
shining shoes,FBLPyCc6GLc,328,338,train
arranging flowers,FBL_bkMiq54,58,68,train
skipping stone,FBLzFZE_1Ow,14,24,train
shuffling cards,FBMXttzZ3Ng,46,56,train
spinning poi,FBMoSC853NU,135,145,train
playing with trains,FBMp-PQlKbU,0,10,train
cleaning gutters,FBN3CFpveEk,42,52,train
playing shuffleboard,FBNs6LSICVc,0,10,train
bandaging,FBO0sxzhqQQ,29,39,train
planting trees,FBOLbjD7cLM,128,138,train
situp,FBPEtclqayQ,0,10,train
shoveling snow,FBPXrw0f9UE,96,106,train
visiting the zoo,FBQbJZWDP4Y,45,55,train
surveying,FBQl6YswZ8o,34,44,train
dunking basketball,FBSt6f4AAZM,0,10,train
luge,FBTKY85suwI,6,16,train
triple jump,FBTdBBqps9g,20,30,train
smoking hookah,FBU0j20u4C4,2,12,train
putting on foundation,FBU6MOorRiE,280,290,train
clapping,FBUMcgbfUT8,2,12,train
mowing lawn,FBUlALPgwgA,17,27,train
bandaging,FBV6g8q-pjE,64,74,train
changing wheel (not on bike),FBVHJ8-rA9E,48,58,train
tapping pen,FBW-n9uitPI,9,19,train
capoeira,FBW-rKXLz20,110,120,train
front raises,FBWKNphJdn0,6,16,train
squat,FBXRad37yOw,19,29,train
cutting pineapple,FBXtc99PERs,56,66,train
passing soccer ball,FBZ7HezvYQM,40,50,train
docking boat,FBZhF3mptcE,12,22,train
dunking basketball,FBZhfvoKbHg,2544,2554,train
planting trees,FBZr7R1P1Mw,27,37,train
card throwing,FB_-J5nATE0,210,220,train
skateboarding,FB_RwUQPvLQ,14,24,train
vacuuming floor,FBaoxXcTLZQ,44,54,train
making latte art,FBb6ZUo5rXY,21,31,train
fencing (sport),FBbuAhMDWQ0,0,10,train
slacklining,FBc0QZJv-xU,181,191,train
spinning poi,FBcLvQ7pKpM,0,10,train
hugging (not baby),FBcSfxNsJbc,4,14,train
massaging neck,FBcgsDcWiRs,584,594,train
falling off chair,FBdP4GbxJf0,2,12,train
pouring wine,FBdcGFlvYYA,70,80,train
folding napkins,FBdhpwWNH24,2,12,train
ski ballet,FBe_1blaz58,48,58,train
motorcycling,FBej9maFvX8,159,169,train
blowing bubble gum,FBf09aOjZ4M,75,85,train
sled dog racing,FBfM3SOD0sY,46,56,train
hurdling,FBg5uQYD4no,12,22,train
bowling,FBhMkktT8rw,21,31,train
throwing knife,FBhio8eCIQk,2,12,train
throwing knife,FBhrzPkm7oQ,7,17,train
riding camel,FBiIZkJvw10,118,128,train
cracking neck,FBicYoIJabU,345,355,train
checking tires,FBigp8taPhk,139,149,train
sign language interpreting,FBivfZ1NULg,0,10,train
head stand,FBjVdNPmPyY,6,16,train
clapping,FBjYEleEZ1o,7,17,train
peeling banana,FBjx0EI4cO0,4,14,train
robot dancing,FBlPHH73_f0,109,119,train
walking with crutches,FBlUVjyNJAk,95,105,train
playing ice hockey,FBllw9CNmwQ,10,20,train
metal detecting,FBlyqAtmfiw,8,18,train
roller skating,FBm4XJ8AZA4,0,10,train
ice fishing,FBmGHYabVaA,20,30,train
playing maracas,FBmZ8jrIhEc,4,14,train
cleaning pool,FBnaRDozrEo,41,51,train
surfing water,FBnxjyMPaEQ,17,27,train
contorting,FBodht8_NUY,496,506,train
eating burger,FBpFpf8CDVg,71,81,train
braiding hair,FBpTJrBt0NU,30,40,train
scrambling eggs,FBqVBW02sn8,131,141,train
dribbling basketball,FBqlAia9Ilk,30,40,train
arresting,FBrM7AdDC_Y,15,25,train
listening with headphones,FBrWWkV4I4A,79,89,train
driving tractor,FBrbDu55fAk,2,12,train
laying concrete,FBrw0V02qNg,60,70,train
doing sudoku,FBsRtbecC-U,289,299,train
making cheese,FBsVPg1GFwg,40,50,train
playing bagpipes,FBsypPLo7zg,23,33,train
washing dishes,FBuVFqpU0co,65,75,train
breading or breadcrumbing,FBv1Kk-PoHQ,181,191,train
jumping sofa,FBviP5rKQPE,0,10,train
cleaning gutters,FBvkXmLsT7w,55,65,train
making tea,FBvq7MVykdg,9,19,train
dumpster diving,FBw0dgOu4-g,240,250,train
brushing floor,FBxF8Altkxk,25,35,train
tap dancing,FByTPV-Vbho,18,28,train
eating burger,FBzZJ9kIKl0,53,63,train
pushing cart,FBza8_N60Nk,21,31,train
shaking head,FBzgtHSVLrY,15,25,train
twiddling fingers,FBzlVP1CJ5g,158,168,train
folding clothes,FC-QEyMGM3M,14,24,train
sanding wood,FC04xYvMheU,1,11,train
snatch weight lifting,FC09P7L_KHA,0,10,train
slicing onion,FC0ffGvVQAk,5,15,train
kitesurfing,FC0yOB30PcM,5,15,train
fixing hair,FC1iry0ICA0,16,26,train
bench pressing,FC25_Eh6J7s,37,47,train
dyeing eyebrows,FC2IhEXfRSQ,658,668,train
deadlifting,FC2h8-qKD4s,97,107,train
somersaulting,FC37OtzuFro,0,10,train
situp,FC3RrNAbLzU,129,139,train
plastering,FC3kezMiet0,775,785,train
stacking cups,FC4-o3epz8w,19,29,train
egg hunting,FC45jHMCXC8,116,126,train
jumpstyle dancing,FC4DCj0rlIc,8,18,train
riding snow blower,FC4N4d0cc7o,44,54,train
bathing dog,FC4PXnw_Lrw,124,134,train
side kick,FC4qo2k6lvA,4,14,train
slapping,FC4sN5wHggE,28,38,train
breading or breadcrumbing,FC5BhUNp5lo,101,111,train
sieving,FC5zkH4KGbo,24,34,train
smoking pipe,FC6lrVIXPoU,86,96,train
ski ballet,FC6xLKS0cgU,29,39,train
wrestling,FC7PCX4uJfg,29,39,train
using a microscope,FC7iTCYH3d0,215,225,train
eating cake,FC805dbxx5s,20,30,train
getting a piercing,FC8ImOoIVv4,29,39,train
washing dishes,FC8JEyQCUVU,17,27,train
reading newspaper,FC8YMA9c4hs,0,10,train
egg hunting,FC8c47wyIno,196,206,train
trimming trees,FC8wYZz0bf8,74,84,train
bee keeping,FC9Y2rj0rIA,275,285,train
beatboxing,FC9Y4f_FmSo,0,10,train
deadlifting,FC9YXiOGSs0,12,22,train
driving tractor,FC9yd-arj7A,77,87,train
cutting pineapple,FCA5ckYCZH4,0,10,train
using remote controller (not gaming),FCAlRF_-NnQ,17,27,train
pouring milk,FCAtZi2gznc,12,22,train
shuffling cards,FCB-uogD_0g,0,10,train
grinding meat,FCB4SYsHZ14,13,23,train
sausage making,FCB4SYsHZ14,18,28,train
bungee jumping,FCBb7qhfTbk,242,252,train
shooting basketball,FCC0xUtOcQg,0,10,train
chiseling wood,FCCukAj4FIQ,104,114,train
carving wood with a knife,FCCukAj4FIQ,63,73,train
coloring in,FCD48s-5Hss,98,108,train
opening door,FCDOTovmBmQ,4,14,train
tapping pen,FCDoyM8N-jM,26,36,train
playing poker,FCE6OLHMBTU,12,22,train
riding a bike,FCEZt94Ce0U,52,62,train
grooming horse,FCEr9JdJM8E,85,95,train
eating cake,FCFGjBsRVGo,5,15,train
playing harp,FCFJ5GwKTnE,67,77,train
busking,FCFPVf-IA7Y,0,10,train
cleaning windows,FCFSLuCZKj4,110,120,train
eating doughnuts,FCFU3JAUWbk,110,120,train
playing volleyball,FCGH6MPRKJA,3,13,train
breakdancing,FCGP8QRvpc0,82,92,train
dining,FCGsEK1Yoj4,131,141,train
holding snake,FCHNvYlCO7w,0,10,train
pumping gas,FCI-IdggFnA,138,148,train
grooming dog,FCIp9SO-PEg,20,30,train
playing saxophone,FCIvi8nvCD0,17,27,train
drawing,FCJ1QlBdIzY,9,19,train
grooming cat,FCJ1oCXDDLY,438,448,train
cleaning toilet,FCJDs3b8WRI,11,21,train
grinding meat,FCJOW0cv6f4,3,13,train
pushing cart,FCKt5_phISY,3,13,train
moving baby,FCLfr4DqWnI,13,23,train
waxing legs,FCLp6buOy90,397,407,train
treating wood,FCMVfQipvKo,18,28,train
scrambling eggs,FCNM8XodjEs,98,108,train
hammer throw,FCOle0271sc,5,15,train
blowing leaves,FCOokFqOb4k,26,36,train
playing ukulele,FCPJ9CGNkUo,42,52,train
arguing,FCPVeRhVbKw,493,503,train
mopping floor,FCQ1srB7_YY,34,44,train
air drumming,FCQ2tP351F0,60,70,train
cooking sausages (not on barbeque),FCQ4DC66uHw,71,81,train
shuffling cards,FCQ4Z_THnUs,121,131,train
tapping pen,FCQsvwW9Kps,44,54,train
putting on lipstick,FCRQ6Mrb43A,3,13,train
surfing water,FCRxtIVBrhU,173,183,train
massaging person's head,FCS9k-rFZMk,7,17,train
dunking basketball,FCSQrqpAsk8,30,40,train
hoverboarding,FCTL-gDfigU,3,13,train
feeding fish,FCU7PqD6Fho,0,10,train
tapping pen,FCUNqZSZI5w,45,55,train
making slime,FCUWandv0vs,104,114,train
training dog,FCUhnSyNnxs,315,325,train
crossing eyes,FCUjjmMdblI,0,10,train
eating cake,FCV-DW6OfSw,43,53,train
grooming cat,FCVQ-PlgIQk,313,323,train
dancing gangnam style,FCVbS9ux1bM,73,83,train
dribbling basketball,FCWQaSZ2drU,66,76,train
swing dancing,FCXGFfFT28E,140,150,train
texting,FCXWZZDLA_0,1,11,train
kitesurfing,FCXZVdeN0IE,7,17,train
popping balloons,FCYXnvNSgbo,12,22,train
swinging on something,FCYZl2h4y_o,0,10,train
skiing slalom,FCYthZ4GcBw,924,934,train
playing bagpipes,FCYzlTBuuu0,156,166,train
bending metal,FCZQSGXsvw4,171,181,train
faceplanting,FCZZiOd-TMU,5,15,train
spelunking,FCZgeP9W8AU,108,118,train
blowing glass,FCZvhtxjxmk,37,47,train
salsa dancing,FCZxgYhzmI8,275,285,train
deadlifting,FC_d6GBP32w,50,60,train
beatboxing,FC_krIyJrGE,93,103,train
tai chi,FC_ltVf65K8,1396,1406,train
helmet diving,FC_n3LC_BGY,217,227,train
somersaulting,FC_vCI9ECdg,0,10,train
mixing colours,FCaTZbqbg7c,49,59,train
entering church,FCaapedmIj8,35,45,train
tagging graffiti,FCaign4BaH8,9,19,train
moon walking,FCaoY60VRUA,0,10,train
gymnastics tumbling,FCbadnFV2zA,3,13,train
sanding wood,FCbp0nN7RP8,81,91,train
bench pressing,FCc-qnF2EfM,10,20,train
smoking hookah,FCc03efUI00,2,12,train
playing violin,FCcNvF_-9-8,13,23,train
ironing,FCcO6vM98bc,30,40,train
getting a tattoo,FCcoWLIUrSE,16,26,train
eating ice cream,FCd1jJBpFgo,33,43,train
playing poker,FCdSzsWXNWo,7,17,train
celebrating,FCdc0XsABK8,3,13,train
golf chipping,FCdnf69Rezw,26,36,train
trimming or shaving beard,FCdrJ9i_9tM,300,310,train
cheerleading,FCeVSpstSds,0,10,train
busking,FCecJ8ctiYw,221,231,train
testifying,FCf2ALmsK8Q,37,47,train
tying knot (not on a tie),FCf_5biN0ok,60,70,train
kitesurfing,FCfg0Xuq6R4,193,203,train
blowdrying hair,FCfoWPiALoU,124,134,train
swimming butterfly stroke,FCfwzZfPUIc,6,16,train
walking on stilts,FCgO8vL5-tA,8,18,train
cooking chicken,FCgW-w1wow8,218,228,train
surfing crowd,FCgr2VxexSE,8,18,train
fixing bicycle,FCh0POQjvrY,24,34,train
paragliding,FChbwfyEGck,8,18,train
exercising with an exercise ball,FChm1PehAeQ,207,217,train
deadlifting,FCi-XPWPdfo,2,12,train
smelling feet,FCi2xZBUC_0,39,49,train
juggling balls,FCi8aCAX2l8,3,13,train
playing trumpet,FCiGdquXwYI,46,56,train
playing ukulele,FCj1Q-443nI,3,13,train
drinking shots,FCjD6lBo9FI,39,49,train
hurdling,FCjLkdsfgdI,6,16,train
sled dog racing,FCjq5BOS_tU,43,53,train
luge,FCjt-q8jGgk,16,26,train
using segway,FCkAf38FWP8,33,43,train
kitesurfing,FCkOmYF38Bo,120,130,train
krumping,FCkZO5co2Tc,139,149,train
push up,FCkfdQ3KxI8,0,10,train
cutting nails,FCkhaB4hHbM,105,115,train
playing bagpipes,FCknsTmQE1s,17,27,train
spraying,FCkqY2-uy_I,56,66,train
playing flute,FCl0b77qB1w,103,113,train
herding cattle,FCl0rT4783Y,23,33,train
laying concrete,FClNOmD9EMI,157,167,train
climbing a rope,FClRVulUCik,1,11,train
training dog,FCm5QfNo-SY,89,99,train
crossing eyes,FCmW9CnpFWo,7,17,train
playing ping pong,FCmbygvpGfE,0,10,train
eating watermelon,FCmkcicksXI,11,21,train
swinging on something,FCmqpXJ-fiI,43,53,train
playing clarinet,FCnZ-Y2aqNo,56,66,train
snowmobiling,FCn_FPsxuvY,69,79,train
playing drums,FCnsw7SMrPo,77,87,train
inflating balloons,FCoLuObTjf0,287,297,train
smoking hookah,FCoYBL3I5jE,27,37,train
battle rope training,FCoadAA-eUg,9,19,train
pole vault,FConSEQ-fdQ,13,23,train
seasoning food,FCq_y6escAQ,2,12,train
deadlifting,FCrUIpqT4b8,79,89,train
weaving fabric,FCrw4ip0vrk,38,48,train
tap dancing,FCsTSMnr6Og,77,87,train
cooking scallops,FCtExsg8DEM,254,264,train
moving child,FCtKfWXCvwg,153,163,train
carrying weight,FCtV4sdhJWA,55,65,train
water sliding,FCtVWHCN-GI,34,44,train
spraying,FCu5v4nGBbQ,4,14,train
egg hunting,FCv2fS6WM_k,99,109,train
playing netball,FCvgP_ND2zM,12,22,train
snowboarding,FCw7jTcwMrQ,155,165,train
cooking egg,FCwM31Wo5zw,0,10,train
laughing,FCwUsGIIzAQ,6,16,train
drop kicking,FCxLR3hV8XE,33,43,train
shot put,FCxberuVT9w,3,13,train
plastering,FCxcBG4-Ct0,57,67,train
carving ice,FCySm053D00,25,35,train
card stacking,FCyWlvZWKuI,107,117,train
cosplaying,FCyY6aKbqoo,94,104,train
playing mahjong,FCyxHZU_UDE,3,13,train
playing badminton,FCz7EwuVRWs,4,14,train
training dog,FCzFSpTvXVI,73,83,train
playing ice hockey,FCzVhpnZhXQ,12,22,train
peeling potatoes,FD19TkQZUL4,99,109,train
playing nose flute,FD1GurJ00mc,5,15,train
shooting basketball,FD1jaFf1PpA,3,13,train
petting cat,FD2EEfhafks,4,14,train
coughing,FD3Q-2lJTQo,36,46,train
feeding fish,FD3ihgG80vU,151,161,train
playing recorder,FD3x-JILm9o,106,116,train
carving pumpkin,FD3ynaLk9DA,8,18,train
cleaning pool,FD4HIkiNYGc,49,59,train
alligator wrestling,FD4r0d84Bng,184,194,train
pouring wine,FD5Q5gZsT-I,0,10,train
playing harmonica,FD5USpJ659A,130,140,train
twiddling fingers,FD67qHbKh2c,31,41,train
playing with trains,FD6TIf4ZDG8,257,267,train
mountain climber (exercise),FD6YG2zZ_g8,41,51,train
weaving basket,FD7rNnNo8sY,29,39,train
fencing (sport),FD7yLAVVYyM,14,24,train
feeding birds,FD8JqCcArxs,23,33,train
ski jumping,FD8K14VURX0,12,22,train
presenting weather forecast,FD8NHWZrW6w,356,366,train
ice swimming,FD8SHAUDCt8,7,17,train
hand washing clothes,FD8qH6qgjHQ,119,129,train
tapping guitar,FD9EZUtX19M,129,139,train
head stand,FDAK0D9ZbbI,29,39,train
dancing charleston,FDB5vgD2rG4,14,24,train
wood burning (art),FDBHpHzjDaQ,605,615,train
throwing water balloon,FDBYZglMQi4,216,226,train
capoeira,FDBZgBLrczo,4,14,train
side kick,FDC0D3exEKw,2,12,train
changing gear in car,FDD8x1C4RAU,43,53,train
tackling,FDDZVbOnXvc,2,12,train
marriage proposal,FDDeg7OYmC4,32,42,train
snowmobiling,FDEB61Ym15k,121,131,train
hoverboarding,FDEEqxPY4fs,75,85,train
hula hooping,FDEX87EpNH4,76,86,train
knitting,FDEa3SnOItw,653,663,train
long jump,FDEy4ABvOAw,26,36,train
riding mule,FDFDZOTKV04,27,37,train
checking watch,FDFuFBA5NRU,27,37,train
snowmobiling,FDFy4BdwTB4,22,32,train
trimming trees,FDFz9LxEpTM,1,11,train
trimming shrubs,FDFz9LxEpTM,9,19,train
paragliding,FDGosmf-QuQ,132,142,train
beatboxing,FDHn_OpsKf8,12,22,train
paragliding,FDHsoDe8JIg,194,204,train
hugging (not baby),FDILuf1Us1g,0,10,train
hockey stop,FDJ6F8YYBnE,0,10,train
deadlifting,FDJI7zoi_mU,4,14,train
punching bag,FDJjq5lp1Qg,59,69,train
flipping pancake,FDKmovpz8Vs,11,21,train
hopscotch,FDKxuYByRw4,98,108,train
long jump,FDL4Tmt3-q0,30,40,train
playing recorder,FDLKBkKL1BI,15,25,train
mushroom foraging,FDLKDDkDKgY,789,799,train
triple jump,FDLLb81nPyw,0,10,train
playing saxophone,FDLhpMkJwCM,1,11,train
side kick,FDMHYcF6Lfg,1,11,train
beatboxing,FDML44Lawtg,374,384,train
answering questions,FDMMQeiZpRM,21,31,train
beatboxing,FDMMj2UcyxU,101,111,train
standing on hands,FDMQKuOtTWg,74,84,train
springboard diving,FDMVH5sqec0,285,295,train
parasailing,FDMYkA4ttaM,223,233,train
egg hunting,FDMh-Aeb4JU,17,27,train
laying stone,FDN8uWqO_R4,52,62,train
trimming shrubs,FDNBq01lm5I,27,37,train
baby waking up,FDO5AWnQbyA,4,14,train
busking,FDOZI2W5qCo,0,10,train
massaging feet,FDQiHCyGXa4,115,125,train
barbequing,FDR1WybyKHg,5,15,train
checking watch,FDR6baNj9f8,94,104,train
shooting goal (soccer),FDR7PK_etUo,19,29,train
mushroom foraging,FDRNe4xt8x4,29,39,train
beatboxing,FDRRAyjvhU0,28,38,train
long jump,FDS4hu4kosI,8,18,train
ironing hair,FDSD2n9rNc4,199,209,train
grooming dog,FDSUOhbkqIU,60,70,train
walking the dog,FDUgmhw1SWk,111,121,train
eating cake,FDVMgfnCxUI,81,91,train
golf driving,FDWJkX5VMHA,6,16,train
tai chi,FDWMr5fZ_Eg,39,49,train
beatboxing,FDW_L1Mty-M,33,43,train
giving or receiving award,FDWfebCuLng,3,13,train
archery,FDWwOL4-N7g,0,10,train
bulldozing,FDXIgxnHzuk,108,118,train
stomping grapes,FDXOERUOES8,118,128,train
playing saxophone,FDYADxkPV0g,50,60,train
dancing macarena,FDYC0s871mw,4,14,train
laying decking,FDYD2xblhFI,117,127,train
longboarding,FDYZcQqvWWs,147,157,train
salsa dancing,FDYoVQKgPEU,165,175,train
playing piano,FDZ3r0_1dv4,0,10,train
finger snapping,FDZv70LHBLI,0,10,train
steering car,FDZzBxxxqpc,90,100,train
getting a tattoo,FD_KUtCzoT4,35,45,train
writing,FDa5NA3U1Hs,0,10,train
deadlifting,FDa8Sb8xUog,5,15,train
beatboxing,FDa9ppM8DMQ,3,13,train
hoverboarding,FDaGptLiEA8,81,91,train
hugging (not baby),FDaVPcZ-cCA,28,38,train
gargling,FDaqSUFKU_w,21,31,train
laying tiles,FDbWriJbaKY,103,113,train
paragliding,FDc6LtuiPv0,503,513,train
trapezing,FDcyBUzZUMI,17,27,train
playing saxophone,FDdXXX2fzLk,1,11,train
playing clarinet,FDeB3DX25I0,332,342,train
deadlifting,FDfv-IjnEXs,16,26,train
exercising arm,FDgSugPUOXA,55,65,train
hockey stop,FDge9AVyyVA,24,34,train
putting on foundation,FDgjhk7xMSA,68,78,train
riding camel,FDhZqRHO_vw,29,39,train
curling (sport),FDhejAE6y_Q,202,212,train
washing dishes,FDhliDJsDEM,50,60,train
square dancing,FDhn-ALmrrY,6,16,train
snowkiting,FDhz75ixM6Y,104,114,train
pumping fist,FDhzuCp2BLY,3,13,train
robot dancing,FDicZ9aEJ7A,105,115,train
counting money,FDij_6RhTQ0,38,48,train
sucking lolly,FDjnka5CZSI,0,10,train
beatboxing,FDjs2jHC2NA,398,408,train
making latte art,FDkN8Jk5ng8,12,22,train
answering questions,FDkaPZC8DTk,118,128,train
cooking on campfire,FDkfMAEytYQ,474,484,train
triple jump,FDlFiY6s14s,24,34,train
running on treadmill,FDlNkO8-9u8,4,14,train
falling off bike,FDll5rjbdk8,4,14,train
country line dancing,FDm0VxN-lY4,25,35,train
tying necktie,FDmqQXME4mk,21,31,train
applying cream,FDnB-9y4VKk,57,67,train
disc golfing,FDoLdOvvq9c,662,672,train
climbing tree,FDoPcGQta6A,45,55,train
answering questions,FDoepuzBBbo,26,36,train
falling off chair,FDog-mznWlw,12,22,train
carving marble,FDoyw77GIfU,1,11,train
planing wood,FDpOVutdEX4,78,88,train
beatboxing,FDq18iULERY,6,16,train
beatboxing,FDq9jLeJdgg,3,13,train
snowkiting,FDqVNGEx7ec,6,16,train
spinning poi,FDqercvl68s,217,227,train
flint knapping,FDquc6-dZQQ,768,778,train
paragliding,FDrrmDPn7pg,219,229,train
curling (sport),FDs5t8ljoIA,16,26,train
scrambling eggs,FDsY5AsyR70,29,39,train
tightrope walking,FDsuZGXJR7g,166,176,train
beatboxing,FDtIP0VQ-Vc,89,99,train
beatboxing,FDvJJ1vzN68,4,14,train
riding a bike,FDvL568GgMo,2,12,train
parasailing,FDvOrICicTA,1,11,train
trapezing,FDvzhcOHcx8,1,11,train
cheerleading,FDx8qL0hGFo,86,96,train
tickling,FDxPpoMdu_8,0,10,train
exercising arm,FDyDX2vTXYE,10,20,train
throwing axe,FDyuUq0iErc,0,10,train
looking at phone,FDz-caDay5w,58,68,train
mountain climber (exercise),FDzRdB3EEm0,8,18,train
snowboarding,FDzXuvSzLuM,96,106,train
breading or breadcrumbing,FDzmW_mVVQE,79,89,train
playing organ,FE0_11CwW1I,25,35,train
eating watermelon,FE1Y9OkLHXA,81,91,train
dancing ballet,FE1ZFG4jcak,30,40,train
swing dancing,FE3j-k2V0Uo,409,419,train
crossing river,FE46Bv5xBxc,30,40,train
leatherworking,FE5JVjMx0_8,37,47,train
dealing cards,FE5p_RgrYbQ,0,10,train
dancing charleston,FE65KgYm0GY,34,44,train
