label,youtube_id,time_start,time_end,split
hand washing clothes,hAnFvcYVxPg,84,94,train
making jewelry,hAna-o4belw,79,89,train
walking on stilts,hApEXe5UXZs,20,30,train
playing ice hockey,hApgGJvPwuA,18,28,train
watching tv,hAphZNC9ohw,0,10,train
throwing water balloon,hArALvpc2Ec,0,10,train
embroidering,hArj0z03RSw,76,86,train
massaging person's head,hArlqYHdftY,636,646,train
jogging,hAs7HG9O-gQ,8,18,train
hula hooping,hAt95p_aT34,0,10,train
cooking sausages (not on barbeque),hAt_Qe4qXAA,137,147,train
brush painting,hAtwLFxOwUM,219,229,train
cleaning windows,hAujAvXnnv8,20,30,train
abseiling,hAul4ZIiuWM,71,81,train
calculating,hAuzAK7IoHQ,61,71,train
tossing coin,hAvkrlhQCks,0,10,train
stretching leg,hAvuuonGTKU,39,49,train
front raises,hAw5HMmxi3s,4,14,train
push up,hAwkp-ms30Q,69,79,train
bandaging,hAx076R1ebI,34,44,train
archery,hAx8PsypZqU,62,72,train
massaging person's head,hAxxeEYBD84,133,143,train
playing marbles,hAzB9qi3OF4,16,26,train
high jump,hAzwxQREGsI,5,15,train
opening coconuts,hB-ZWTcl1h0,54,64,train
playing didgeridoo,hB0QNj7gH2w,1,11,train
hugging (not baby),hB0bzdJWRJg,0,10,train
scrubbing face,hB0x-wdlxWk,85,95,train
sanding floor,hB10t6vIL9Y,82,92,train
playing tennis,hB2DZcypK0Y,187,197,train
snowkiting,hB2aZvVSDjY,3,13,train
dancing gangnam style,hB2b2mZ2WYY,12,22,train
catching or throwing softball,hB2ve9TRypg,96,106,train
using remote controller (not gaming),hB37udDhEDM,14,24,train
welding,hB4N_0gDTpE,3,13,train
making bubbles,hB4eUkg13hA,49,59,train
dunking basketball,hB4jD-yEAwQ,0,10,train
ice fishing,hB4wOh8SyqA,37,47,train
egg hunting,hB5oGGAdZaM,78,88,train
skiing crosscountry,hB6PNI9OF-c,1,11,train
hockey stop,hB7ID53X_rk,24,34,train
playing poker,hB7tVsTpHHk,12,22,train
climbing tree,hB7zTRuXGhs,55,65,train
being excited,hB8Q3IfCVxs,22,32,train
flipping bottle,hB951J74FsQ,182,192,train
throwing tantrum,hB9SVZLTmsk,3,13,train
riding mechanical bull,hB9WghGdAwM,7,17,train
faceplanting,hB9cJftkxmM,3,13,train
tiptoeing,hBAOFWfZ7Ws,34,44,train
cracking knuckles,hBAf6mulv5I,43,53,train
skiing slalom,hBB7fVJUQTs,174,184,train
drinking shots,hBBuPMLKQ2w,35,45,train
playing cello,hBC4A2xhew0,100,110,train
riding scooter,hBCKHNIiBBg,28,38,train
making a cake,hBCMO7FYRtM,56,66,train
putting on mascara,hBD-BH0jhPs,158,168,train
mountain climber (exercise),hBD4m7PMUUY,0,10,train
dancing macarena,hBDAh1ivs0o,111,121,train
juggling soccer ball,hBDZmVpkoVI,130,140,train
passing American football (not in game),hBFBpIhaGPI,0,10,train
ripping paper,hBFWjf2MT-4,14,24,train
playing cricket,hBFZBUEVfig,7,17,train
ski ballet,hBFqwxO0jas,6,16,train
high jump,hBGGQ1XEHV8,0,10,train
beatboxing,hBGK7YK04Wk,29,39,train
standing on hands,hBGPixHjJRk,22,32,train
playing billiards,hBGYB-J7p24,54,64,train
slacklining,hBGx9SQsuBg,20,30,train
yawning,hBH4YyT7CNE,37,47,train
mountain climber (exercise),hBH7nkfDqes,27,37,train
tapping pen,hBHEebsTlC4,0,10,train
bookbinding,hBHXuC57dRs,135,145,train
tasting wine,hBIpHeRD600,336,346,train
playing trumpet,hBJOgAH5LIo,0,10,train
ironing,hBK6rCdsLRE,28,38,train
tying necktie,hBKIVljvobE,44,54,train
roller skating,hBKmqiBrCag,14,24,train
throwing axe,hBLiYmS0jIc,0,10,train
mushroom foraging,hBLpOHaKaGU,389,399,train
playing keyboard,hBMHZ5-1m_k,220,230,train
bouncing on trampoline,hBMIq-JzPdI,33,43,train
digging,hBMLJRNjjso,8,18,train
bodysurfing,hBNFU5gZses,159,169,train
coughing,hBNHduPcz-M,22,32,train
walking with crutches,hBNIIbWYmTQ,0,10,train
climbing tree,hBNXqpDzFDA,31,41,train
acting in play,hBPduFHPqU0,843,853,train
playing flute,hBPqNmsiamc,195,205,train
smoking,hBQUWeRFRbw,14,24,train
knitting,hBRF6gzogE8,27,37,train
massaging feet,hBSrF20gbig,218,228,train
moving furniture,hBSv0yxU2t0,147,157,train
using a microscope,hBTBzjAbGiA,117,127,train
petting cat,hBTySeIenmo,0,10,train
burping,hBUDI2fiwnw,2,12,train
whistling,hBUMWsydoE0,17,27,train
chewing gum,hBUNmNPLTzg,13,23,train
snowboarding,hBUpf_9aXNI,75,85,train
bandaging,hBUrMNOX_SU,84,94,train
silent disco,hBUtmewuQWk,34,44,train
vacuuming floor,hBVzDq9iiEA,56,66,train
ice fishing,hBWG1SmOnnk,26,36,train
headbanging,hBWRfX8o1Cw,10,20,train
playing hand clapping games,hBWnmHgwmxo,6,16,train
shuffling cards,hBWw_Xrma2c,135,145,train
attending conference,hBXDp3bJtG0,38,48,train
high jump,hBYNEEMVcYg,8,18,train
moving furniture,hBYPltlpiao,38,48,train
snatch weight lifting,hBYTfA3mLiE,9,19,train
waxing legs,hBYumbCL9XA,6,16,train
passing American football (not in game),hBZ4Ci5IpAs,0,10,train
sweeping floor,hB_J6caPKUU,79,89,train
faceplanting,hB_agNHgPjM,16,26,train
unboxing,hB_ewPIj_VQ,52,62,train
herding cattle,hB_yza3rgos,109,119,train
crocheting,hBaZpk7UrwQ,501,511,train
acting in play,hBavlyNC8mk,253,263,train
doing nails,hBbVPp8K2-E,139,149,train
playing bagpipes,hBc8y0MsEvo,5,15,train
playing cards,hBcDbpYeSUE,187,197,train
riding mechanical bull,hBcMRjyDnoc,25,35,train
shaking head,hBeDBuXoFC0,0,10,train
hand washing clothes,hBeLtADlVNM,205,215,train
stretching leg,hBeyOTcIujM,0,10,train
tap dancing,hBf0yYOTnBk,28,38,train
checking watch,hBfZDcH7pjE,4,14,train
news anchoring,hBfyqolRN_w,0,10,train
making the bed,hBgxILtRUIc,16,26,train
making balloon shapes,hBhAM3HdP_8,273,283,train
tap dancing,hBhPWthdM-E,59,69,train
petting cat,hBhV48WlTaA,8,18,train
skipping rope,hBhyqgseghA,19,29,train
vacuuming car,hBi1InW7174,0,10,train
ripping paper,hBiEUL142ek,96,106,train
massaging person's head,hBiIw-cM0V8,104,114,train
playing keyboard,hBk-iIBzDsQ,59,69,train
being in zero gravity,hBk34Tx5XTU,3,13,train
slacklining,hBk6sBNXUIQ,111,121,train
playing oboe,hBkIzAEnmqQ,21,31,train
throwing discus,hBlavybwPXM,2,12,train
riding unicycle,hBldD7aRdDM,1,11,train
riding mechanical bull,hBmuM4AdOFA,46,56,train
tightrope walking,hBnyHdRBwZ8,4,14,train
wrapping present,hBoIjUV2HxU,13,23,train
playing clarinet,hBojGuacBRQ,368,378,train
playing pan pipes,hBpB4HVliTQ,22,32,train
front raises,hBq3ObGmxKE,29,39,train
making slime,hBqJaLi4uuQ,406,416,train
weaving basket,hBqiptB-Jdc,24,34,train
push up,hBrbKxCKcIc,1,11,train
making a sandwich,hBrprj8nCus,6,16,train
opening wine bottle,hBs0e9sJ8Kg,31,41,train
ripping paper,hBsnCUPKM-s,375,385,train
parasailing,hBtYtNBCJCU,36,46,train
motorcycling,hBu_69MS3-Y,147,157,train
dancing charleston,hBuad_Gt0R8,67,77,train
lunge,hBumLdbplvQ,29,39,train
playing laser tag,hBvPCgaPhTY,75,85,train
knitting,hByUNN8chSQ,77,87,train
folding paper,hByaUrINMnc,1504,1514,train
pouring beer,hBymJTYpr_A,27,37,train
pole vault,hBzb9L7Yhjg,3,13,train
playing squash or racquetball,hBzsCl1lcls,20,30,train
spray painting,hC-qjMRuOZU,96,106,train
celebrating,hC-yuXOtFZ0,27,37,train
cooking on campfire,hC0GuVoWBhE,3,13,train
watering plants,hC0dSBO-BzU,51,61,train
shining shoes,hC0loQDxk10,118,128,train
high kick,hC0vzj-7Ma4,65,75,train
land sailing,hC19i0QhRBU,106,116,train
finger snapping,hC1NqOXV4Vk,0,10,train
tagging graffiti,hC1YdnWFP6A,0,10,train
playing recorder,hC1nUIql7h8,35,45,train
casting fishing line,hC2-pwoOWg0,75,85,train
grooming dog,hC3bskhR7_c,24,34,train
watering plants,hC4HvTBTfGo,1,11,train
opening present,hC4anQLh5FU,5,15,train
wrapping present,hC5i1q7kPLY,262,272,train
waxing eyebrows,hC6Mt1gtPmk,55,65,train
playing poker,hC6ZZV0oEY8,4,14,train
bench pressing,hC6g4sKqVuY,10,20,train
playing gong,hC7GwjpN3YU,1042,1052,train
playing flute,hC7PU5cADd8,46,56,train
backflip (human),hC7WKPW5y7E,0,10,train
pillow fight,hC7bP-LtEOE,0,10,train
throwing snowballs,hC7gyFcJBlM,1,11,train
tango dancing,hC7lESvyJt8,82,92,train
hurling (sport),hC8q8ZzQu78,262,272,train
grooming horse,hC9x0OMY8fc,5,15,train
skiing slalom,hCATNKWOOK8,72,82,train
folding napkins,hCB3xumMScM,442,452,train
robot dancing,hCBAXCF12dk,41,51,train
dancing charleston,hCBcD8t1VYQ,22,32,train
ski jumping,hCBe1_KE8Jw,0,10,train
shooting off fireworks,hCBlJ4tLmig,20,30,train
stretching arm,hCBzo95SZNg,143,153,train
land sailing,hCC2IdiUGQo,61,71,train
jumping bicycle,hCDUkdyJi2A,6,16,train
swimming with dolphins,hCDXj0ta4DA,1,11,train
throwing discus,hCDo44TStFg,6,16,train
sign language interpreting,hCENiGkK2hQ,3,13,train
filling eyebrows,hCEkaqWxLTY,0,10,train
needle felting,hCEoXsyjdXc,151,161,train
lock picking,hCF2NB_aiSk,97,107,train
playing controller,hCF8HkmAw28,132,142,train
snowmobiling,hCFIddMmMSQ,49,59,train
carving marble,hCG-l3GLb6s,27,37,train
shining shoes,hCH58xoFpAs,21,31,train
rope pushdown,hCHDGg8PoiM,17,27,train
metal detecting,hCHKtqCQgcs,35,45,train
playing cricket,hCHn_18M860,88,98,train
tapping pen,hCHsx2q5-3A,113,123,train
pirouetting,hCI5PPzIv-w,1,11,train
milking cow,hCIVDwwGCn8,71,81,train
high fiving,hCIq_w0HE-w,8,18,train
making latte art,hCJjv375a8o,0,10,train
massaging neck,hCKAqUEf-MA,54,64,train
punching person (boxing),hCMCA0BzqU4,131,141,train
pretending to be a statue,hCMhBPjXlQM,5,15,train
longboarding,hCMicDWy_lU,19,29,train
calligraphy,hCMj3sGcAhk,2,12,train
sipping cup,hCNFArk0BN0,67,77,train
pinching,hCOttQjycx8,0,10,train
eating spaghetti,hCOzH94CGxw,3,13,train
swinging baseball bat,hCP-Dp5TORM,80,90,train
snowboarding,hCPVlcIwm2w,21,31,train
feeding birds,hCQLDd7OJCc,3,13,train
flipping pancake,hCQf7DVO-C4,29,39,train
squeezing orange,hCQzEciQmzg,12,22,train
answering questions,hCRKb6R8Sd0,140,150,train
cosplaying,hCROfMJgrkc,18,28,train
sticking tongue out,hCRn73krnHU,73,83,train
jaywalking,hCRpqIRh8N8,111,121,train
parasailing,hCRz8yCAhWs,111,121,train
snatch weight lifting,hCS-OZWHhug,27,37,train
tossing salad,hCTf-AZVqaA,82,92,train
separating eggs,hCToT10t5zk,22,32,train
baking cookies,hCUFk00Fy1Q,233,243,train
lock picking,hCUOHyJ2gvY,191,201,train
playing ukulele,hCUlZJpG-74,138,148,train
smoking hookah,hCVKG0q6dQM,335,345,train
hugging (not baby),hCWClkAxQ84,110,120,train
playing didgeridoo,hCWHc-HC50Q,105,115,train
sled dog racing,hCWeUTh3EfM,4,14,train
tapping guitar,hCWpPCPVkrE,0,10,train
throwing tantrum,hCX7e_DkQhM,192,202,train
abseiling,hCXYm8bTYgM,27,37,train
cutting nails,hCYHP-zHK_4,7,17,train
disc golfing,hCYQdGNH4TI,2,12,train
arm wrestling,hCYbz9lZjqA,198,208,train
using a paint roller,hCZ7DmYeAFU,19,29,train
playing beer pong,hCZE2D5HZsM,8,18,train
massaging neck,hCZc6tUsLB4,97,107,train
fixing hair,hCZhUXK5b9Y,3,13,train
arm wrestling,hCZlftwQj-4,18,28,train
helmet diving,hC_VKVO1DFY,85,95,train
throwing tantrum,hC__qYY7Yzs,150,160,train
cartwheeling,hC_zGjMoqD0,2,12,train
riding unicycle,hCaMZXMmMmI,24,34,train
playing organ,hCaRyAuyLmo,24,34,train
cleaning shoes,hCaU0R4EXc4,95,105,train
embroidering,hCaXBguzstg,214,224,train
spinning plates,hCafm-K75KI,4,14,train
bee keeping,hCauD1HFmJM,170,180,train
playing saxophone,hCbGUOZMuiA,49,59,train
arm wrestling,hCbI_0umGXI,3,13,train
kicking field goal,hCbSuvTqlUk,9,19,train
making horseshoes,hCbd2rOUzrQ,122,132,train
cutting orange,hCbjdydzdJU,38,48,train
jetskiing,hCcSxpbn4V8,115,125,train
cosplaying,hCcd-Pgwxms,135,145,train
using a microscope,hCcf5R86f8M,12,22,train
folding napkins,hCdO71eb1OM,2,12,train
stacking dice,hCdaFBr0Ufo,318,328,train
swing dancing,hCdk1AGyK3c,293,303,train
riding unicycle,hCeSIhBqlxM,46,56,train
folding napkins,hCes-3tvz2g,88,98,train
putting on foundation,hCgIQHv2NXI,640,650,train
sailing,hCh7elUhtOs,914,924,train
playing keyboard,hChOsPqSJCE,192,202,train
deadlifting,hChwiU4O4A4,93,103,train
shooting off fireworks,hChxI2Ld2sQ,79,89,train
mixing colours,hCi5zUsXfVM,153,163,train
cooking egg,hCiGvnxRSmw,117,127,train
opening coconuts,hCik405iawY,26,36,train
hurdling,hCjHqTOU1Y0,0,10,train
smoking hookah,hCkpYPSaRyQ,45,55,train
playing laser tag,hClFa5ancFc,5,15,train
shining flashlight,hClPioGV43w,20,30,train
seasoning food,hCle52E-jAQ,88,98,train
spray painting,hClgJr-ZgsI,1,11,train
cooking sausages (not on barbeque),hCligmEsiEk,4,14,train
playing dominoes,hClw2AWXgxY,32,42,train
gold panning,hCmbVKDPsBc,43,53,train
kitesurfing,hCn2lN4ZyXQ,1,11,train
brushing floor,hCnm3lWbeDk,47,57,train
pushing cart,hCoFv00e0PE,3,13,train
busking,hCoLML15Oyk,45,55,train
playing ice hockey,hCpWer2ZUkE,53,63,train
playing basketball,hCpvtyPwsjY,7,17,train
juggling soccer ball,hCq3ogj13P4,357,367,train
brush painting,hCqeRyfAo8w,714,724,train
shearing sheep,hCqjVjjhSbI,4,14,train
playing saxophone,hCr3L5ObzuI,130,140,train
snowboarding,hCrviFdG1Cc,2,12,train
faceplanting,hCs5YUGRk6A,0,10,train
making pizza,hCt13ZmIBF8,213,223,train
grooming dog,hCuaZNR-V0o,23,33,train
playing ping pong,hCvymi8U8ZA,29,39,train
trimming shrubs,hCw7T8vCdH0,13,23,train
waxing legs,hCx9m7vKLNk,47,57,train
archery,hCxEls5HlDw,12,22,train
jogging,hCxN0hPjSIo,15,25,train
ski jumping,hCxRZtCGgzA,3,13,train
card stacking,hCxo20Ap0ys,5,15,train
playing cymbals,hCySz11G_pU,112,122,train
sausage making,hCyl5YzQDLY,24,34,train
swing dancing,hCyoTXBqd_k,31,41,train
baking cookies,hCzVqaFMlIw,78,88,train
cutting watermelon,hCzeWKABdhI,21,31,train
eating spaghetti,hCzqw4POsAU,50,60,train
roller skating,hCzrdMXyWb0,3,13,train
tapping pen,hCzuxygAur4,107,117,train
arresting,hD-RvnY3qCE,119,129,train
riding scooter,hD0DhJ2Ef-Y,0,10,train
taking photo,hD0W4ykSCbc,0,10,train
fly tying,hD0b2c4BFpY,644,654,train
sucking lolly,hD0bFMBGgFU,74,84,train
snowboarding,hD0hvp5ZgD4,25,35,train
blowing glass,hD16Vo6TDuw,1,11,train
needle felting,hD1AZKEs-Y4,198,208,train
putting on lipstick,hD1x2KmnX68,4,14,train
using a sledge hammer,hD25o-IB2Ig,11,21,train
watching tv,hD2ITYA2HsM,1,11,train
folding napkins,hD2UGb4I7wA,44,54,train
smoking hookah,hD2yRrh8Bmo,1,11,train
playing kickball,hD39uA-XtiE,0,10,train
pole vault,hD3LNuau1do,40,50,train
playing violin,hD3LduS5iTI,8,18,train
swimming breast stroke,hD3PSbVpmVs,25,35,train
riding a bike,hD3WCqyFRRk,147,157,train
shoveling snow,hD3aEyt-hsg,84,94,train
laying tiles,hD3xJmjRyQk,20,30,train
jumping jacks,hD4-lH9i3Gs,0,10,train
gold panning,hD43izOicQg,32,42,train
catching or throwing baseball,hD481vh665U,129,139,train
steer roping,hD5Da1qzWPU,0,10,train
washing hands,hD5NchP-B8I,73,83,train
washing hands,hD5i3l99mac,162,172,train
golf driving,hD6u50cd2pI,33,43,train
decorating the christmas tree,hD7kMLcsIXM,227,237,train
krumping,hD9qYMJAils,35,45,train
opening coconuts,hDAJMU0lYOI,37,47,train
cooking on campfire,hDAL8tX7w2E,92,102,train
applying cream,hDAd1ewSSjo,60,70,train
making sushi,hDAfUFPC6yg,72,82,train
embroidering,hDBR2uAoVQk,23,33,train
massaging neck,hDBd2WQouMQ,172,182,train
javelin throw,hDBrLX1OKAE,0,10,train
drumming fingers,hDD7TLDYkto,13,23,train
filling eyebrows,hDDJV6ZzHV8,125,135,train
making horseshoes,hDDMnOGuaYg,214,224,train
cutting cake,hDEZhMucDj0,5,15,train
cleaning gutters,hDF8QeNJHY0,2,12,train
shoot dance,hDGSOKxQJOs,66,76,train
cutting watermelon,hDHJAiIBz3M,43,53,train
blowing leaves,hDHdZ3-T5lo,18,28,train
surfing crowd,hDI9pmJX-fI,0,10,train
tying knot (not on a tie),hDIBb27dOys,15,25,train
skipping rope,hDIYN80eI98,2,12,train
fly tying,hDIsTtXCSjc,558,568,train
riding unicycle,hDJ4E9GilO4,21,31,train
playing cards,hDJACn1P544,167,177,train
pushing cart,hDJC7EVXQg4,40,50,train
snatch weight lifting,hDJHYq-ElvI,164,174,train
snowboarding,hDJcOpz3AmM,9,19,train
land sailing,hDJlHCE8i68,9,19,train
getting a tattoo,hDKPSYmg-k0,65,75,train
tying necktie,hDKbdyjnG8E,69,79,train
doing nails,hDKkCABACu4,115,125,train
push up,hDKzbLiN7H0,0,10,train
bulldozing,hDL7K8_T0pM,193,203,train
playing oboe,hDLOrkRsiAI,13,23,train
coughing,hDMGH3v8mUQ,3,13,train
tossing coin,hDN-I0mFHm4,41,51,train
shining shoes,hDPMiOfCf58,148,158,train
playing organ,hDPj9YJBb1g,79,89,train
pulling rope (game),hDQiA2JKuzI,33,43,train
pouring wine,hDR41FJcBbg,0,10,train
playing checkers,hDRQqVSFxZI,130,140,train
using a wrench,hDRtizf7yr8,0,10,train
juggling balls,hDRuKh9QeCU,0,10,train
rope pushdown,hDS-FMmKVGU,16,26,train
massaging back,hDS0KFbq0fc,389,399,train
carrying baby,hDSIM8F8_Ys,179,189,train
dunking basketball,hDSy4OOcKcw,11,21,train
lighting candle,hDTdBocsllM,35,45,train
front raises,hDU7FWerHAY,0,10,train
playing basketball,hDUkhLUBsvk,57,67,train
huddling,hDV2K78WYNw,26,36,train
swinging on something,hDV6wQKvKCg,33,43,train
sign language interpreting,hDW0H1P92aQ,22,32,train
catching fish,hDXJjD4gJio,118,128,train
playing accordion,hDXyKsVlEz4,129,139,train
opening wine bottle,hDYKsXM0qF0,32,42,train
laughing,hDZ0MbNw42Q,20,30,train
robot dancing,hDZwTGz858E,137,147,train
stomping grapes,hDZxaXqpzqg,55,65,train
exercising arm,hDa5Kc4jdJs,18,28,train
weaving fabric,hDazv00yz64,545,555,train
breading or breadcrumbing,hDbXhPRzwJk,2,12,train
washing dishes,hDbpbXeoqwQ,108,118,train
arresting,hDbtfmA0Fmg,1,11,train
playing bagpipes,hDc8saQ5wQY,40,50,train
playing lute,hDcHS2msOYY,4,14,train
passing soccer ball,hDcJ_XOeRXM,16,26,train
snatch weight lifting,hDcj7eVe6uk,312,322,train
playing xylophone,hDdeKkTuZ1s,5,15,train
hockey stop,hDdzHwtLCxI,11,21,train
playing accordion,hDeDDXismDU,6,16,train
applying cream,hDeGePs2qmU,102,112,train
gold panning,hDeY8c8UCh8,21,31,train
rock scissors paper,hDeidXJgoOo,25,35,train
running on treadmill,hDerBlo3ocY,14,24,train
brushing hair,hDf32SV0QN0,9,19,train
checking watch,hDfA7VIZpNw,2,12,train
directing traffic,hDfIJnH_sss,15,25,train
playing dominoes,hDg8vdh349M,67,77,train
breaking glass,hDgfUgKk6cQ,17,27,train
gold panning,hDi3UXAeGBY,56,66,train
yarn spinning,hDiCB7Nxs0g,619,629,train
playing checkers,hDiP3ZHwbN0,61,71,train
blowdrying hair,hDiTj4wV7Mg,97,107,train
busking,hDjsqaAqziM,114,124,train
baking cookies,hDk9xNu0T94,81,91,train
tap dancing,hDkzrSqbW1Q,24,34,train
zumba,hDl3j3i_Mvg,81,91,train
scrambling eggs,hDlRZL1B1G4,8,18,train
making pizza,hDlbdZ4uZKM,328,338,train
rolling pastry,hDllx4rYtfM,176,186,train
playing paintball,hDlmZ1_7dPw,20,30,train
dancing ballet,hDlnPFt7kX4,23,33,train
sailing,hDmDM_bIiXg,32,42,train
yoga,hDmJr41uq6I,423,433,train
massaging person's head,hDmO7pQxxg8,121,131,train
snatch weight lifting,hDmUGfe_Fdg,12,22,train
side kick,hDnQqOoIW1Q,3,13,train
playing xylophone,hDo1su9q1a4,8,18,train
plastering,hDo9dduw3tg,548,558,train
playing trumpet,hDon-wNJCgU,119,129,train
eating burger,hDoqFWBuOLk,157,167,train
sword fighting,hDpEVg0IK0Y,17,27,train
drooling,hDpZ3KgBHNs,22,32,train
rock climbing,hDpc7N0SPoM,22,32,train
huddling,hDpiM6eFi_8,45,55,train
sword fighting,hDptTs5C070,677,687,train
playing xylophone,hDrDdszVznM,52,62,train
riding mule,hDrjZvfrupo,4,14,train
massaging person's head,hDsnX_hV5JI,186,196,train
changing wheel (not on bike),hDt3lxmWgcU,698,708,train
carving wood with a knife,hDtdrtp8nSE,417,427,train
helmet diving,hDtvMaOZgto,37,47,train
cooking on campfire,hDtvXY8rdso,151,161,train
standing on hands,hDu8zVdB4c4,76,86,train
opening bottle (not wine),hDuDr-MRjrk,156,166,train
acting in play,hDuLWPtlBGw,5,15,train
playing bagpipes,hDuQ5_jv84c,1,11,train
making a cake,hDudhj51iuU,3,13,train
playing xylophone,hDuu1H7Mp1w,34,44,train
playing saxophone,hDv4VxoIXTI,675,685,train
swinging on something,hDv8Jqsapss,0,10,train
faceplanting,hDvnSV1Dyqo,0,10,train
whistling,hDvw_Vwunxo,2,12,train
golf chipping,hDw3COiFWO4,0,10,train
taking photo,hDw3P77j5UM,22,32,train
surfing water,hDw3V1-FKA8,7,17,train
curling eyelashes,hDwO94s1Htk,251,261,train
building shed,hDx3o38JBZ8,296,306,train
wood burning (art),hDx6Po2weok,71,81,train
playing netball,hDx7RDdlHQs,35,45,train
breakdancing,hDxByxgaGM0,102,112,train
unboxing,hDyWY-aUPlI,36,46,train
gold panning,hDydww-Cz50,408,418,train
historical reenactment,hDzDm0em9ZI,0,10,train
somersaulting,hE--Ls99xGw,0,10,train
high kick,hE-EaFJ5clE,6,16,train
folding paper,hE-NiEnUdlQ,25,35,train
snatch weight lifting,hE-yfwwNBB8,23,33,train
bending metal,hE08AYoDldE,4,14,train
welding,hE0BxfyJBXI,14,24,train
pillow fight,hE0rVfJwaAM,17,27,train
curling (sport),hE0vKM3LQag,18,28,train
changing wheel (not on bike),hE1WsnZCErc,0,10,train
passing soccer ball,hE1vBLkVUaQ,16,26,train
throwing discus,hE1vMZ4j4zE,2,12,train
brushing hair,hE2Bxw-XSAY,125,135,train
somersaulting,hE2jWPLQU0E,0,10,train
walking through snow,hE3JuwB9cSI,13,23,train
carving pumpkin,hE3S0yNS6ro,183,193,train
making cheese,hE47zvTmLbg,37,47,train
throwing snowballs,hE4pUGxQpms,26,36,train
bodysurfing,hE5hectiDwg,1,11,train
push up,hE65D6qZAnA,30,40,train
climbing a rope,hE87RGO1eJQ,28,38,train
sharpening knives,hE8_HIdBZWs,128,138,train
surfing water,hE9o2Ezv0lQ,21,31,train
brushing floor,hEAZqxuRgwE,23,33,train
passing American football (in game),hEA_qb4ZNGI,13,23,train
shooting off fireworks,hEAsImvQlhk,21,31,train
snowkiting,hEBnEGXL9b0,86,96,train
skipping rope,hEBq5Ng8A0s,12,22,train
smoking hookah,hECQmuvjgFg,944,954,train
cooking on campfire,hECTRzRt9NA,76,86,train
passing American football (not in game),hECn3cvIzDc,2,12,train
docking boat,hECuBAJxxHI,27,37,train
sieving,hED3StNGd8A,42,52,train
watching tv,hEDueYpOw7Q,7,17,train
breaking glass,hEEBgrAt7fU,525,535,train
bottling,hEEDjKbUY5s,18,28,train
presenting weather forecast,hEERKieQ1eo,136,146,train
eating ice cream,hEEl4oq8KjY,14,24,train
shooting basketball,hEFcNldQYQ0,148,158,train
staring,hEFcm8j4mhU,0,10,train
making a sandwich,hEFiwbNDd4g,47,57,train
kissing,hEG71U4VIDg,2,12,train
planting trees,hEGEnZwfaRE,18,28,train
yoga,hEGflv-b9L8,56,66,train
shooting off fireworks,hEI6kggPdHI,0,10,train
playing piccolo,hEIh787QETw,138,148,train
sticking tongue out,hEJGzI5NCn4,58,68,train
hitting baseball,hEJsbrva3eY,84,94,train
playing saxophone,hEJv8wNAaCE,24,34,train
putting wallpaper on wall,hEL888Qe9qc,8,18,train
playing monopoly,hELFmuaS1Gc,430,440,train
marriage proposal,hELG-UcWXgM,23,33,train
shooting off fireworks,hELPSDUZ6P4,0,10,train
card throwing,hELPy80wsWQ,28,38,train
contorting,hEMSNFJHUIU,111,121,train
folding paper,hEMWZsSlq-8,312,322,train
standing on hands,hEMksg3S7RI,17,27,train
kicking soccer ball,hEMpxYQz7e8,93,103,train
skiing slalom,hENHie6Vozo,0,10,train
shot put,hEP8yJjXtHg,2,12,train
skiing mono,hEPhpW0Haec,12,22,train
playing chess,hEQRpzUahFY,130,140,train
gargling,hEQr1vtNSb0,8,18,train
motorcycling,hERP-f3zGoI,1025,1035,train
tasting beer,hERgwykEzec,139,149,train
roller skating,hERlVz0Xcuw,15,25,train
canoeing or kayaking,hERolq1z__M,23,33,train
ice fishing,hERsJl7j_Vk,22,32,train
rock climbing,hERugSteAHk,36,46,train
tobogganing,hESRyYmrS74,10,20,train
plastering,hESoFzrDhSA,418,428,train
breakdancing,hET9E2dC_r0,113,123,train
cutting watermelon,hETWp62wU_w,11,21,train
archery,hEUA2PuYGgc,4,14,train
massaging legs,hEUCvREibKc,313,323,train
scuba diving,hEUEq4MzWhw,18,28,train
tackling,hEUTIWNGcYk,0,10,train
push up,hEWYZzgvpv8,20,30,train
rock scissors paper,hEW_gM3MLWI,31,41,train
tap dancing,hEY5gn9A16U,4,14,train
skiing crosscountry,hEYNznvWalk,38,48,train
smelling feet,hEYxOZydfgo,15,25,train
steering car,hEZchIyjsHA,0,10,train
moving baby,hEZeJoY2H-s,97,107,train
coughing,hEZp7HwkRl8,19,29,train
using a microscope,hE_Wd0LZc_g,13,23,train
making horseshoes,hEa9mn5lyxA,37,47,train
stacking cups,hEaeKj6Z1d8,104,114,train
playing badminton,hEav0qG7e18,9,19,train
watering plants,hEb6QjnqvR0,51,61,train
shot put,hEb9z_M0E00,22,32,train
playing bass guitar,hEbBL1t1yDI,184,194,train
sipping cup,hEbFBlsTPVg,22,32,train
riding mule,hEboA8jlUag,18,28,train
doing aerobics,hEbrSQ2Bvb8,90,100,train
presenting weather forecast,hEcIRcqXMW8,67,77,train
base jumping,hEcJe56lzk0,0,10,train
talking on cell phone,hEcK1K5YeN0,52,62,train
catching or throwing baseball,hEcSdvxcDVM,73,83,train
folding paper,hEcY5wTU1MY,4,14,train
trapezing,hEd3k10hdNo,353,363,train
playing harp,hEePXITb26o,42,52,train
