label,youtube_id,time_start,time_end,split
carving ice,5e3YsfFQX-8,69,79,train
playing trumpet,5e4IkdJ9EFc,11,21,train
laughing,5e4X9hhlQww,52,62,train
crying,5e5-rGC9z2s,222,232,train
dumpster diving,5e5QaaK8aYs,106,116,train
side kick,5e5mcj-ys7A,0,10,train
jaywalking,5e6OU1E6VJ4,20,30,train
playing ice hockey,5e7Awn7hQVU,20,30,train
shoveling snow,5e7QEs-WwDk,13,23,train
sharpening knives,5e7g1X8ymN4,75,85,train
playing trombone,5e7zBZTv6Bo,834,844,train
washing dishes,5e8Y6ol-8p8,2,12,train
lawn mower racing,5e8d2Xzr0kI,73,83,train
brushing hair,5e8q48eN6Yk,88,98,train
cheerleading,5e8xmrnDF6w,14,24,train
canoeing or kayaking,5e9DplruUEc,133,143,train
driving car,5e9EhzHRlbw,597,607,train
needle felting,5e9FpnafJMU,1250,1260,train
hitting baseball,5e9URQdzLT4,0,10,train
snatch weight lifting,5e9V10gRtPQ,0,10,train
scrapbooking,5eA5lgjFAb8,16,26,train
playing with trains,5eACZyKJ28A,14,24,train
carving ice,5eAk_9btCvM,22,32,train
packing,5eAu1LtQlYI,32,42,train
cosplaying,5eBNEmUnESA,266,276,train
scrapbooking,5eBqjLDLYaE,31,41,train
longboarding,5eBzPJHFupI,0,10,train
blowing glass,5eCD6vZUw_Y,100,110,train
playing pan pipes,5eCGGN7_wCg,13,23,train
playing saxophone,5eCK89GgEHo,34,44,train
chewing gum,5eDKsY1L7_M,60,70,train
cutting nails,5eDWvMF54p0,58,68,train
delivering mail,5eDn7BTlLzQ,0,10,train
yoga,5eDy4s3Ndl4,2,12,train
building lego,5eE0_BHUzQ0,29,39,train
fencing (sport),5eEjS-jVU8M,344,354,train
gymnastics tumbling,5eF2HfjQEBg,134,144,train
rope pushdown,5eGBH46MmDM,16,26,train
doing nails,5eGZtskNW3s,7,17,train
making the bed,5eH8hfmiMjo,2,12,train
breakdancing,5eHBDkwriCI,12,22,train
putting on eyeliner,5eHGw_Xe9vY,15,25,train
mopping floor,5eHjkaPXDwM,107,117,train
faceplanting,5eHrxDQru-I,44,54,train
bench pressing,5eHsO4sFIEA,361,371,train
assembling bicycle,5eI0y2SUpx8,15,25,train
playing trombone,5eI21YgizS0,38,48,train
staring,5eI3Po9RI54,0,10,train
playing saxophone,5eISu6ToYhI,17,27,train
geocaching,5eIwxTAaxKw,0,10,train
snowboarding,5eJ6yMHlBhE,106,116,train
triple jump,5eJjhbH6jas,0,10,train
peeling potatoes,5eJkjuo5saU,11,21,train
cosplaying,5eJvhsTbePA,227,237,train
unloading truck,5eK6mXYQIG4,16,26,train
arguing,5eK8R5vKSTs,50,60,train
eating spaghetti,5eKSuF7rx6I,4,14,train
punching person (boxing),5eKYbOmOsAg,13,23,train
drinking shots,5eKnQZj6-HE,2,12,train
playing with trains,5eLn3YEUIKk,284,294,train
brushing hair,5eM39RMiZz4,49,59,train
washing feet,5eMmFrcnSCU,56,66,train
cheerleading,5eNAcpEabZc,407,417,train
standing on hands,5eNtuKbpNB4,11,21,train
passing American football (in game),5eNu1OelSNc,4,14,train
longboarding,5eOLe3H-JFI,0,10,train
kicking field goal,5eOQdg2Wies,0,10,train
side kick,5eOnq-LAdVM,0,10,train
peeling potatoes,5ePGarYjxcM,1,11,train
using bagging machine,5ePbhxlpIs0,90,100,train
skipping stone,5eQJzYIDhxU,43,53,train
tickling,5eRmz1uNwyQ,0,10,train
laying stone,5eSGQQ9pEbI,0,10,train
unloading truck,5eTf0ueyCyY,89,99,train
tasting beer,5eU4wCuNW9I,513,523,train
bouncing on bouncy castle,5eUtciybtIc,220,230,train
curling hair,5eUvls-73lE,25,35,train
windsurfing,5eVhAXm93PQ,151,161,train
clean and jerk,5eVoP5tXsgM,14,24,train
ice swimming,5eWAfFcjnWM,91,101,train
opening present,5eWK0mhMp5A,1,11,train
swimming butterfly stroke,5eX86P0XHw0,23,33,train
tying necktie,5eXY0GVmBCw,49,59,train
backflip (human),5eXv-ktqEnE,6,16,train
using atm,5eYA4dJP7yI,0,10,train
baby waking up,5eYNiWA9mBg,54,64,train
shearing sheep,5eYTv_EfffE,113,123,train
playing with trains,5eYUuwUFTIk,0,10,train
using a microscope,5eYk2RBw5Vg,0,10,train
skipping stone,5eZ3L8sGxPk,0,10,train
playing beer pong,5eZRsBz_MIg,71,81,train
skiing slalom,5eZqVVZugsQ,18,28,train
dribbling basketball,5eaLUHKLL9I,450,460,train
playing ocarina,5eaV5itsKBs,11,21,train
decorating the christmas tree,5ebAHR1j3nY,118,128,train
threading needle,5ebKeyoO2fk,110,120,train
crossing river,5ebZ6g08el4,117,127,train
bouncing on bouncy castle,5ebe_wNEGGM,38,48,train
cutting watermelon,5ebvJcY9TpQ,20,30,train
salsa dancing,5ecN__cZiAg,46,56,train
threading needle,5ecPHTqQn_g,2,12,train
knitting,5ecw3_w0u5s,367,377,train
putting on mascara,5edQ_NvZve4,298,308,train
contorting,5edxRm4j0Jc,0,10,train
massaging person's head,5ee6K1vA_QY,193,203,train
riding camel,5ef8dgryco4,146,156,train
ripping paper,5efHsinSiwk,14,24,train
exercising with an exercise ball,5egBsR4Azxw,339,349,train
chopping wood,5egGjbK3hSc,25,35,train
ski ballet,5egI0Itt1Xw,0,10,train
parkour,5eh2MbjEyXs,3,13,train
pillow fight,5ehbSYH95YM,79,89,train
pouring beer,5ei11KS6jqY,2,12,train
salsa dancing,5eiCnjMlLWg,636,646,train
poking bellybutton,5eje7i42JA0,50,60,train
archaeological excavation,5ejrCUnJQ2A,80,90,train
carrying weight,5ekbtQEA5V0,0,10,train
parkour,5eltlkSoYMg,3,13,train
ice fishing,5eluP92AOG4,0,10,train
putting on foundation,5em8Ii0hzyc,132,142,train
playing marbles,5emLGL1DV-0,22,32,train
cooking scallops,5eq50GgTraw,439,449,train
playing ukulele,5eq5q4jbNpA,5,15,train
playing pan pipes,5euqgMDi-M4,8,18,train
playing keyboard,5euuCAFSuEA,93,103,train
separating eggs,5evFglprCuQ,0,10,train
playing cello,5evJjUnJUro,13,23,train
skateboarding,5ewWdszH3bE,353,363,train
checking tires,5ex-UoKEiAU,1,11,train
dancing macarena,5exeaUFgUn8,106,116,train
making snowman,5exnEC7x_oA,1,11,train
putting on shoes,5eyM8-q3BHE,2,12,train
washing hands,5eyNFH5tWwU,4,14,train
springboard diving,5eyqi383G-s,7,17,train
feeding fish,5eywXYKdPak,114,124,train
snowboarding,5ez25qlt1Y8,0,10,train
playing tennis,5ezgYGZMFMQ,0,10,train
parkour,5f-LeMeerzM,17,27,train
playing netball,5f-ORLCoOxw,159,169,train
riding unicycle,5f0TG6sEp1I,26,36,train
finger snapping,5f1vxMk7OHQ,1,11,train
playing bass guitar,5f2dvvopIDw,138,148,train
shaking hands,5f3xZdG4pwg,3,13,train
eating burger,5f43dfd6Af8,20,30,train
arranging flowers,5f4f1ZPYLKg,17,27,train
using segway,5f5jdNcmidc,53,63,train
photobombing,5f69QAfLNQE,0,10,train
playing tennis,5f6TRUz6Y10,105,115,train
lifting hat,5f84IsKvGFE,106,116,train
playing cards,5f8H-Pu8oXI,4,14,train
playing chess,5f94B_NzgRs,4,14,train
cutting apple,5f9lCX01gBE,9,19,train
sword fighting,5f9yG3_E2WM,8,18,train
planing wood,5fA04aoLU-A,46,56,train
carrying baby,5fA8IERSzwI,81,91,train
walking the dog,5fCKFjR1LCs,25,35,train
playing rubiks cube,5fCLj0T-XPs,0,10,train
waxing chest,5fCbnlNrPhw,447,457,train
jumpstyle dancing,5fCcM8NAiBs,28,38,train
blasting sand,5fE0p-Sq4Zc,6,16,train
tying necktie,5fE1CG2xBm4,22,32,train
sewing,5fEMecAkVYg,966,976,train
catching fish,5fEOYVstzLc,4,14,train
card throwing,5fE_TmvVPJc,178,188,train
licking,5fEkWUNjli8,34,44,train
weaving basket,5fEnF6daTYQ,71,81,train
milking cow,5fEnWkCF6bg,12,22,train
playing violin,5fEyNLaaKk8,43,53,train
spray painting,5fFGRVkBrc8,107,117,train
bungee jumping,5fFZmIwPtzY,102,112,train
playing harp,5fG3rH_7pdk,36,46,train
knitting,5fGPAAs7COM,47,57,train
cutting orange,5fGmHrbtNK0,21,31,train
dancing macarena,5fGw3sYIU2k,51,61,train
playing flute,5fJMpX5o9Bo,444,454,train
making horseshoes,5fKrvQHH2As,447,457,train
spray painting,5fMmSgOfQlw,127,137,train
bouncing on trampoline,5fN-Fonqdb8,156,166,train
skateboarding,5fNKMmWj1TM,383,393,train
blowing leaves,5fOE3yHbyA8,0,10,train
eating doughnuts,5fOGp9tagwM,19,29,train
ski jumping,5fOmA-8XUeE,12,22,train
throwing axe,5fPFWil1ctU,20,30,train
ice fishing,5fPN87ViJIE,204,214,train
making paper aeroplanes,5fRxhVqtm5s,17,27,train
ironing hair,5fS1zmo34ZU,549,559,train
curling hair,5fS1zmo34ZU,687,697,train
folding napkins,5fSJYXHTRGM,0,10,train
surfing crowd,5fSRgvinUYg,15,25,train
playing trombone,5fSV2bHg-I8,18,28,train
changing oil,5fSYaG0ecm4,39,49,train
making bubbles,5fSYbLhOL2Q,121,131,train
using a microscope,5fSYmOyZZLg,116,126,train
diving cliff,5fStTTuBGlQ,4,14,train
tai chi,5fTAA-M4GkY,1,11,train
attending conference,5fTCmuuJ6X8,69,79,train
surfing water,5fUrrz4SMmM,82,92,train
being in zero gravity,5fV0W0VLS1k,123,133,train
cutting orange,5fWOiI02Nok,0,10,train
playing volleyball,5fW_2c_kKfc,5,15,train
shining shoes,5fYtawPzN3k,77,87,train
country line dancing,5fZZrdwkFx0,80,90,train
sweeping floor,5f_CxV4eIrU,15,25,train
shining flashlight,5f_GSXZq0JI,147,157,train
using circular saw,5f_KEaWq0tg,7,17,train
stretching leg,5f_M67fZER8,5,15,train
jaywalking,5f_ZgJFbcEE,0,10,train
arm wrestling,5fbWhUMiRoc,49,59,train
bench pressing,5fcyyIq6QA0,7,17,train
javelin throw,5fdg0OXbjBc,0,10,train
doing laundry,5fdjeWMVscM,33,43,train
parasailing,5feBXeK8CH8,11,21,train
playing beer pong,5fegYfSGQ_M,112,122,train
playing harp,5fez0x1C_pE,32,42,train
playing guitar,5ffvZlxbWGg,32,42,train
testifying,5fg1Mu9YMws,526,536,train
contact juggling,5fg7agnSVhE,0,10,train
massaging back,5fgFJ4UOi0g,1,11,train
moon walking,5fgu5I_GVVw,7,17,train
dodgeball,5fgxRHS_1Lo,46,56,train
looking at phone,5fhM55tF_n4,176,186,train
playing badminton,5fhcH1z_DFQ,881,891,train
surfing crowd,5fhtL8v6Vz4,5,15,train
massaging neck,5fhtxFp8MVE,80,90,train
karaoke,5fhwU0mq_1s,0,10,train
stacking dice,5fie_n5Bh4c,205,215,train
carving pumpkin,5fjFZjPNC4o,12,22,train
geocaching,5fjQOYVU1So,7,17,train
cutting watermelon,5fjRMr0149g,9,19,train
arm wrestling,5flbgTHaqak,107,117,train
spinning poi,5fmwFKdoqB0,76,86,train
abseiling,5fmxORDrj1U,123,133,train
unboxing,5fnAV2NNkvA,16,26,train
tasting wine,5fnGd67vdPc,7,17,train
snowmobiling,5foY7XzlTAE,5,15,train
jetskiing,5fokyAgQNWI,18,28,train
playing squash or racquetball,5foqSJcNZtU,12,22,train
pull ups,5fot95w8NGM,0,10,train
texting,5fr8IrjTuFA,17,27,train
catching fish,5frQbm8llCo,1,11,train
rope pushdown,5frtf8ALJN4,4,14,train
texting,5fscaJIpOKc,68,78,train
fixing hair,5fsijYiGwTM,4,14,train
making the bed,5fswKJ0FTXk,256,266,train
playing volleyball,5ft3R5dldiM,29,39,train
riding or walking with horse,5ft5ebGnMFU,28,38,train
kicking field goal,5ftCIS43b4k,23,33,train
making cheese,5ftZ6sfARTg,184,194,train
putting on lipstick,5ftlkfbdRWA,60,70,train
making a sandwich,5ftrCxMrnm0,510,520,train
flint knapping,5fttKwHSrxo,160,170,train
playing squash or racquetball,5fuB5fsTsAo,166,176,train
playing cricket,5fuGNz-kqXk,0,10,train
hockey stop,5fulu36exjE,42,52,train
building lego,5fvoVIFUldc,11,21,train
making snowman,5fvp0jSQvNA,2,12,train
ice fishing,5fvu_VFepdM,152,162,train
lunge,5fwdWjjehSk,41,51,train
pirouetting,5fwjTH6rwts,5,15,train
catching fish,5fx1MDaCgtA,280,290,train
triple jump,5fxAjooTRpM,4,14,train
using a power drill,5fxJgP1Ocdg,11,21,train
ski jumping,5fx_fnzBAbA,39,49,train
tossing salad,5fxxbXsGWuE,215,225,train
tagging graffiti,5fzoJYIjsig,223,233,train
sneezing,5g0f9eDaPg4,171,181,train
slacklining,5g0tGIlo3tg,3,13,train
golf driving,5g1npcADyzE,0,10,train
salsa dancing,5g2kBuYbO5o,25,35,train
visiting the zoo,5g2wrNwtPDc,69,79,train
eating spaghetti,5g5-CEgjWNA,5,15,train
cheerleading,5g53dO2zvdc,86,96,train
skipping stone,5g5G1kuATcE,0,10,train
eating spaghetti,5g5UsoTDTU0,0,10,train
news anchoring,5g5UspUsz6s,267,277,train
making paper aeroplanes,5g5VecIGYxE,455,465,train
chopping wood,5g5oiEJPFuI,64,74,train
cracking back,5g5qSuE7_YU,3,13,train
carving pumpkin,5g5x18wsRfk,299,309,train
beatboxing,5g7LT0DhUDU,44,54,train
brushing floor,5g7U0nNWyK0,17,27,train
sweeping floor,5g7U0nNWyK0,22,32,train
throwing discus,5g7bqiT7Y3c,0,10,train
bending back,5g7jrKGrqd8,2,12,train
hockey stop,5g7sniow5Hs,4,14,train
smoking pipe,5g7tDWKwOEU,352,362,train
lifting hat,5g85LNrod_Y,52,62,train
dyeing hair,5g8KH8VcQfw,990,1000,train
sword fighting,5g8NmQDHVzo,9,19,train
flying kite,5g9VLiM5vGg,0,10,train
slacklining,5g9kDgtYZfw,91,101,train
filling eyebrows,5gA3NLvqVmU,0,10,train
slapping,5gAqwTPbRS4,4,14,train
taking photo,5gBTT3k4FzE,297,307,train
tiptoeing,5gByedLjTfo,0,10,train
bandaging,5gC7kyZDYs0,171,181,train
grooming cat,5gDXxJ5kndE,257,267,train
bodysurfing,5gDmkXc10RU,0,10,train
making cheese,5gEBUQUMkNI,744,754,train
canoeing or kayaking,5gESozOzw9M,1049,1059,train
longboarding,5gFPgHLwFWI,79,89,train
eating ice cream,5gFmzOseaCY,105,115,train
headbanging,5gGqxS557WY,7,17,train
vacuuming floor,5gHc4H6NhS0,75,85,train
sled dog racing,5gIGzQzKwy8,0,10,train
presenting weather forecast,5gIIc5x8QFE,33,43,train
skiing crosscountry,5gILvzrrB80,7,17,train
playing basketball,5gImUuqRNS4,78,88,train
juggling balls,5gJYhK60lug,61,71,train
embroidering,5gJb6u_sjas,120,130,train
pole vault,5gLIKrvZ50w,6,16,train
using a sledge hammer,5gLqHnm6eO4,60,70,train
dancing macarena,5gMH-RoEQzU,13,23,train
braiding hair,5gNQnw3G1BE,0,10,train
getting a tattoo,5gOrKs9Vf4M,1,11,train
unloading truck,5gPmwevjbSc,61,71,train
playing ping pong,5gQ4rqL1Rt8,0,10,train
making a sandwich,5gQ7i3pflog,12,22,train
getting a piercing,5gQCfRRzkfk,38,48,train
getting a tattoo,5gQLw93173Q,23,33,train
dining,5gQMuILTYcg,57,67,train
pushing wheelchair,5gQlgNS5qfY,23,33,train
crossing river,5gQtabroVdc,24,34,train
dancing charleston,5gS6Xpu9ljg,0,10,train
standing on hands,5gSpF7Y8b0I,104,114,train
cracking knuckles,5gUXuu78i6s,18,28,train
biking through snow,5gUpSYQ-IfU,164,174,train
high jump,5gVK5JsNRSc,5,15,train
trimming shrubs,5gW-Ft1rlz8,238,248,train
robot dancing,5gWsWNF_1JU,45,55,train
putting on sari,5gX9v6_Xycc,49,59,train
playing cricket,5gXFc2Fzlrk,121,131,train
fly tying,5gYZiGALGaU,205,215,train
catching fish,5gZ9ln-HHR8,32,42,train
pull ups,5gZl7z9C-P8,2,12,train
belly dancing,5gZuGPgKDmw,5,15,train
riding camel,5g_VLZB07lQ,7,17,train
whistling,5g_upy07Dyk,16,26,train
rock climbing,5gaGLpSz6uU,108,118,train
shooting basketball,5gav8XuhXIU,0,10,train
playing bass guitar,5gbc1W_5bSQ,140,150,train
skipping rope,5gcntrSK8m4,51,61,train
crossing eyes,5gcuyuQ8s4g,1,11,train
shooting basketball,5gdY5v-fwoU,324,334,train
sticking tongue out,5gdpEtJ170g,0,10,train
throwing knife,5gdy0qh1DHU,0,10,train
decorating the christmas tree,5geQfEjXYHQ,36,46,train
throwing axe,5geYoMvgmjg,77,87,train
wading through mud,5gexUNvVy40,13,23,train
playing beer pong,5gfdBGtZG_M,45,55,train
long jump,5gfrrsgHi4k,4,14,train
blowing out candles,5gh4PgrMMns,2,12,train
sword fighting,5ghrFG4PfgY,27,37,train
presenting weather forecast,5giY3efHVR0,3,13,train
unloading truck,5giZfrmnYsM,70,80,train
folding paper,5gikdoyxUN0,146,156,train
passing American football (not in game),5gjEZfXnz5o,12,22,train
skateboarding,5gjLqFicREw,45,55,train
sneezing,5gjff6OS8zc,32,42,train
juggling fire,5gjtVjDpUBQ,19,29,train
long jump,5gkUwdMVSc8,0,10,train
making a cake,5glV5L0zfO8,256,266,train
land sailing,5gmKcboikyQ,47,57,train
shearing sheep,5gnhxcP9hYU,77,87,train
ice climbing,5gnnVAfCfGw,9,19,train
using bagging machine,5gnuFCs7zk4,29,39,train
needle felting,5gpDmh6Z_6Y,55,65,train
luge,5gpOQKVtMG0,57,67,train
riding mule,5gpTjsHe5JE,410,420,train
using bagging machine,5gpi1jBntmk,41,51,train
surfing water,5gq7Zrrzzsk,117,127,train
shaking head,5gqskB_n8ms,9,19,train
playing badminton,5gqzFgIrZso,19,29,train
busking,5grH6YzEtmM,46,56,train
playing ice hockey,5gs-miwSUYU,6,16,train
sign language interpreting,5gs68jlsGtQ,28,38,train
trimming shrubs,5gtSUaBcZEc,12,22,train
making paper aeroplanes,5gtkSIckqvs,154,164,train
base jumping,5gu4myDs090,0,10,train
long jump,5gv173lljqw,11,21,train
pinching,5gvLf6QHC44,4,14,train
cartwheeling,5gvTPxOTluY,0,10,train
playing pan pipes,5gwJqZtKoyw,23,33,train
making horseshoes,5gwbV0aeOvA,227,237,train
head stand,5gxIeO-bmbg,10,20,train
eating spaghetti,5gyVhHK5VVU,6,16,train
playing trombone,5h-FvUh6NKw,37,47,train
flint knapping,5h1o5_--NCo,257,267,train
belly dancing,5h2OGSi3hkY,478,488,train
sweeping floor,5h3dzg5NEFg,3,13,train
wood burning (art),5h3omez8OUU,28,38,train
chopping meat,5h4OHp3RbvE,26,36,train
calculating,5h5IFY-PYRw,100,110,train
blasting sand,5h6NBRSRxok,14,24,train
bulldozing,5h7RtN20COc,261,271,train
smelling feet,5h7_LK6qlHA,24,34,train
mosh pit dancing,5h7b-x_MVVo,0,10,train
contact juggling,5h8zFTgWq-U,12,22,train
doing sudoku,5h9GIuZZzNU,324,334,train
pillow fight,5h9mueeg4ws,10,20,train
smelling feet,5h9nXQHjMa8,16,26,train
playing harmonica,5hA4hN6tVuI,9,19,train
snatch weight lifting,5hAePmvQXBc,0,10,train
cartwheeling,5hAgAvjzD0A,1,11,train
rock climbing,5hAyrEWeft4,150,160,train
dancing gangnam style,5hBWa6aCSoA,59,69,train
preparing salad,5hC7c8Qq_9I,1088,1098,train
opening present,5hCKEBJOKLc,115,125,train
riding mechanical bull,5hCQIp2U7qw,65,75,train
folding clothes,5hD03KB2H6w,31,41,train
winking,5hD5p6a5Erk,7,17,train
riding elephant,5hDbjfCQpvM,18,28,train
weaving basket,5hDj-n8jWrQ,309,319,train
bee keeping,5hDkVDbqO1s,123,133,train
jumping jacks,5hDuRNIouOg,2,12,train
planing wood,5hE_hUpER5U,94,104,train
smelling feet,5hF0hDCVqa8,41,51,train
hurling (sport),5hFBORyDwnw,264,274,train
capoeira,5hFWm9ZtOyk,34,44,train
swing dancing,5hFuoZK8HPY,11,21,train
spraying,5hHJPNxhPAo,91,101,train
auctioning,5hHUtauUJYM,84,94,train
flipping pancake,5hHcegroX2Y,1,11,train
making slime,5hI1UvrK0ZQ,45,55,train
pirouetting,5hICLhpv340,14,24,train
changing wheel (not on bike),5hINUFtxapY,156,166,train
ski jumping,5hJ3z6mloXQ,4,14,train
high kick,5hJmlo91q7g,1,11,train
tobogganing,5hJq2zdO1WQ,4,14,train
eating watermelon,5hJwYiW0Edc,31,41,train
tap dancing,5hK83d-hPAY,68,78,train
swimming front crawl,5hKCzVBTXRQ,7,17,train
swinging on something,5hKsMjPVfCU,17,27,train
shooting goal (soccer),5hNILmNB3ac,8,18,train
using a wrench,5hNVf5gYGC8,40,50,train
walking the dog,5hOMxDRnX6E,1,11,train
cooking egg,5hOPBxkYQl8,94,104,train
surfing crowd,5hOWcUgzqf8,17,27,train
diving cliff,5hP3jrkcwoo,3,13,train
passing American football (not in game),5hPB2bQZw3Q,17,27,train
rock climbing,5hPf-UFf4QA,228,238,train
clean and jerk,5hPuA3XcrTI,7,17,train
bench pressing,5hQ67QvDijk,2,12,train
bungee jumping,5hQIY-njeb8,30,40,train
robot dancing,5hQW4BHjWvM,61,71,train
faceplanting,5hRXvjqzx6U,0,10,train
playing badminton,5hRpSGcKL-g,412,422,train
faceplanting,5hU46oyDDM8,0,10,train
shearing sheep,5hUUVPLUras,50,60,train
giving or receiving award,5hUxVwtvFgc,16,26,train
side kick,5hVKfXqglUw,7,17,train
opening present,5hVaNCyJyQc,77,87,train
dining,5hVcqvykvkU,45,55,train
dancing gangnam style,5hW9XtQVdD8,16,26,train
clapping,5hW9rtjw-2Q,19,29,train
jumping jacks,5hWI-xxbJzA,0,10,train
tying knot (not on a tie),5hXAriNgw2M,480,490,train
cosplaying,5hXinmObk4U,55,65,train
front raises,5hXxeEyY6C4,0,10,train
riding scooter,5hY3Yp2-6g8,417,427,train
skipping rope,5hY7wpMHfYM,2,12,train
shaking head,5hY8YsOZyxQ,4,14,train
push up,5hY8ekIX0yU,4,14,train
water sliding,5hYP1Ois9wk,29,39,train
massaging feet,5h_sU1wWcDs,135,145,train
milking cow,5haOYt10UKc,1,11,train
peeling apples,5haz_VM_Cfg,24,34,train
swing dancing,5hcLpzx4-C8,75,85,train
head stand,5hcxM9GcZRA,3,13,train
playing ukulele,5hedKHSXAEQ,73,83,train
alligator wrestling,5hf1g0m_uEw,99,109,train
playing poker,5hfi5C3diac,126,136,train
eating ice cream,5hgtHDcWWhM,132,142,train
dodgeball,5hhGEtZev8U,53,63,train
scrubbing face,5hiHZyLbBE4,131,141,train
playing badminton,5hibsxzGcYw,77,87,train
milking cow,5hisNXElils,9,19,train
blasting sand,5hjSeZXrYDA,58,68,train
opening present,5hjTZcAbEdM,27,37,train
crossing river,5hlUgYDFwv0,32,42,train
petting horse,5hlZ9X07TfU,4,14,train
petting animal (not cat),5hlZ9X07TfU,53,63,train
swimming front crawl,5hlkIMEqstk,67,77,train
tackling,5hm5904Xr6A,10,20,train
juggling soccer ball,5hmEHtOWHlw,255,265,train
drumming fingers,5hn6bz_lG7k,23,33,train
playing ukulele,5hnXihw0wF4,13,23,train
making tea,5hnY6JXQzLk,13,23,train
building lego,5hncgoBvXVA,155,165,train
playing ukulele,5hoTz1u_N4g,116,126,train
making sushi,5hpJitgVpAE,54,64,train
using a sledge hammer,5hqBwG2sam4,20,30,train
finger snapping,5hqyIN0oLAw,38,48,train
hammer throw,5hrJ8gZLz2k,0,10,train
recording music,5hr_tMJAZ7A,15,25,train
playing field hockey,5hrkxtnYmmg,9,19,train
playing tennis,5hrsos9IHaA,121,131,train
clam digging,5hs7bYOu3mw,86,96,train
photocopying,5hsj_zsiGNg,79,89,train
sucking lolly,5hsm7JrgYiU,74,84,train
throwing discus,5hssytqccOI,2,12,train
petting cat,5htr2p1BPRg,51,61,train
jumping jacks,5htwPbyi5GM,0,10,train
arguing,5huWtaq5Ilk,32,42,train
shining shoes,5hv6irmwYQk,43,53,train
lunge,5hvKH4cxyjw,17,27,train
bobsledding,5hw8l2ANSEk,78,88,train
unloading truck,5hwKTbrqJOA,0,10,train
pumping fist,5hxVaIXtgBg,0,10,train
baby waking up,5hxxhi7Ga-E,3,13,train
acting in play,5hyT0GvNlsY,18,28,train
gold panning,5hycgRAG0UQ,14,24,train
burping,5hymeTyZpdA,8,18,train
swinging on something,5hzHHuoqB0A,14,24,train
reading newspaper,5hzJg4DFkfc,492,502,train
needle felting,5i-NvA36LPc,164,174,train
inflating balloons,5i-yJmP9PBk,6,16,train
lawn mower racing,5i0YWBm_dLM,0,10,train
recording music,5i0f-jRCazM,24,34,train
hugging (not baby),5i0fuAjmb2Y,16,26,train
somersaulting,5i0lzXYDmYw,21,31,train
salsa dancing,5i2JxGRghcE,41,51,train
wrapping present,5i2lSn4HUII,188,198,train
crawling baby,5i42SVOBNJc,3,13,train
shredding paper,5i4pUhkfU_k,7,17,train
country line dancing,5i4vi4aM0Bc,13,23,train
cutting nails,5i5Z1TgTxbk,118,128,train
playing tennis,5i5lRLzZFQs,23,33,train
person collecting garbage,5i8yhoh2uWo,182,192,train
long jump,5iA2AC1SZO4,1,11,train
windsurfing,5iANRQoRQr0,38,48,train
acting in play,5iB8Px797YI,9,19,train
cleaning windows,5iBC0MPqZRU,57,67,train
skipping rope,5iBGF1FkovY,26,36,train
sipping cup,5iBzpL_ahcs,12,22,train
juggling fire,5iCLt7Xp-gI,0,10,train
tying knot (not on a tie),5iCLzbkmNUg,54,64,train
playing bass guitar,5iCQL3IN47M,207,217,train
cutting pineapple,5iCb3e9fuys,67,77,train
pouring beer,5iCpI052OBc,12,22,train
shaving head,5iD0yIuTMc0,144,154,train
moving furniture,5iENfgRtN18,24,34,train
faceplanting,5iEhpCIrKz4,5,15,train
blowing glass,5iFYeGvuuV4,27,37,train
push up,5iGrLityNZk,37,47,train
breathing fire,5iHL9_Ke0iU,11,21,train
flying kite,5iJOdCdbh4I,60,70,train
washing hands,5iJOt5svhxk,15,25,train
tobogganing,5iJSmBJJhkA,0,10,train
playing kickball,5iJ_swYr-Kg,21,31,train
cutting nails,5iKQPHvEgUQ,76,86,train
playing gong,5iKtluAmoLM,119,129,train
shearing sheep,5iLEXZJK7tc,104,114,train
marriage proposal,5iLGT7w-G-I,136,146,train
exercising with an exercise ball,5iLf3UZgeMQ,4,14,train
playing violin,5iLiWxhpiRc,6,16,train
playing netball,5iLtGNQ-QWw,389,399,train
pole vault,5iM8xdVkKaE,3,13,train
flipping pancake,5iMQo-0ttQo,23,33,train
crossing river,5iMeiYMeCMk,21,31,train
bungee jumping,5iMx19vvLvk,31,41,train
photobombing,5iNVn0LcMYA,3,13,train
archery,5iNZ_S0ub0c,3,13,train
curling hair,5iNgBqBdeLg,18,28,train
hurling (sport),5iO9CrEqyaY,173,183,train
playing harmonica,5iQ0Gu3GyWM,7,17,train
golf putting,5iQ6HNlp1gw,12,22,train
snatch weight lifting,5iQGBybvA4k,22,32,train
clean and jerk,5iQGBybvA4k,4,14,train
gold panning,5iQKUnqV3Q0,0,10,train
playing pinball,5iQQB4IRe3s,13,23,train
skiing slalom,5iQsWHB_mBY,27,37,train
hoverboarding,5iRtvUfVYMY,6,16,train
stretching arm,5iSi1dF_Gu4,2,12,train
doing nails,5iSsTUPf308,50,60,train
planting trees,5iTTeadK0-A,371,381,train
chiseling stone,5iTWRUQcx7c,36,46,train
shoveling snow,5iTmGeloFco,56,66,train
pumping gas,5iU-pyRHU-Q,12,22,train
playing rubiks cube,5iUD2rMYtoM,57,67,train
playing harmonica,5iUbxGKBDz4,187,197,train
hugging (not baby),5iUqUlStjRQ,0,10,train
braiding hair,5iVAyQYa18s,87,97,train
playing harmonica,5iVF14dCglI,14,24,train
inflating balloons,5iVfuQkt9FA,89,99,train
