label,youtube_id,time_start,time_end,split
grinding meat,HiDzD5TwvTc,20,30,train
dribbling basketball,HiE1XhWVoRI,197,207,train
riding scooter,HiEQFUAlNMs,4,14,train
bending metal,HiEpRcSQV5s,0,10,train
feeding birds,HiFSr-_eFeM,143,153,train
licking,HiFgUxHMXPY,0,10,train
playing ping pong,HiHCroJDxSA,567,577,train
filling cake,HiIp2nYCpvY,235,245,train
talking on cell phone,HiIq9Wci4b0,89,99,train
dodgeball,HiJOd8KMyGk,67,77,train
chopping meat,HiKZlb6VK2g,76,86,train
shaving legs,HiMNZ91nWGg,102,112,train
cooking egg,HiMb1e7P1Wo,11,21,train
assembling bicycle,HiMcY_868Hk,257,267,train
playing poker,HiN0E_iiLlc,2314,2324,train
feeding goats,HiNHn0OiKCE,7,17,train
headbanging,HiNh30PpPCY,12,22,train
diving cliff,HiNmPghowpw,6,16,train
hugging baby,HiOjfwEXLNM,45,55,train
eating chips,HiPMVYqaArI,30,40,train
playing ice hockey,HiPTOw-gZYg,51,61,train
holding snake,HiPWI10lkVs,0,10,train
waiting in line,HiPXBpyzMBc,37,47,train
counting money,HiPe3PsU-xI,15,25,train
riding or walking with horse,HiRGERUOTMM,54,64,train
crossing river,HiRaBXquQL0,193,203,train
answering questions,HiSEh0eW2Lk,8,18,train
dancing macarena,HiSFI3ceBKc,139,149,train
crossing eyes,HiSPiOdKUik,6,16,train
kicking field goal,HiSRSQVA6Zc,257,267,train
tying knot (not on a tie),HiSaCqrKvw8,269,279,train
playing scrabble,HiSxDoNShAQ,57,67,train
skydiving,HiT-5DbyGE8,67,77,train
geocaching,HiT-sHQkFpk,31,41,train
visiting the zoo,HiTi80z7KKU,334,344,train
jumping sofa,HiTu7DXosN8,126,136,train
shaking head,HiTzMDPKT6A,4,14,train
ice skating,HiU30W-ve6U,66,76,train
tying knot (not on a tie),HiUMenKSkD8,56,66,train
triple jump,HiUO9G7QU3U,3,13,train
hopscotch,HiUYgIElhVM,289,299,train
crocheting,HiVDfIyV5sc,19,29,train
shoveling snow,HiVqEIyBWH0,16,26,train
sucking lolly,HiW3ZoxTDVM,15,25,train
sieving,HiWmu6YOA4c,93,103,train
polishing furniture,HiXS0k_ZHdM,163,173,train
swimming backstroke,HiXlggQud5A,35,45,train
smashing,HiXmahaWq_8,0,10,train
making a cake,HiZq0586tdI,76,86,train
polishing furniture,Hi_-91QnpKQ,64,74,train
marching,Hi_-i4OCJJU,118,128,train
clean and jerk,Hi_LoMpUSqI,26,36,train
playing rounders,Hi_M9CwU6DE,8,18,train
drinking shots,Hia4P9o_dhg,216,226,train
dribbling basketball,HiaaeDT8x5U,7,17,train
seasoning food,Hiam2IHeC-8,25,35,train
playing clarinet,HibOtkmUC64,170,180,train
laying bricks,HibqFbvaOyo,33,43,train
waving hand,HibubjphLaU,4,14,train
cleaning gutters,Hic7Yngmo5U,87,97,train
wading through mud,HidpH8yqcDU,9,19,train
ice climbing,Hidq8lRVI3o,47,57,train
playing pan pipes,HiflLXR_uj0,25,35,train
doing nails,HigtQD-b5Wc,209,219,train
shining flashlight,HigwMYcb90g,241,251,train
cleaning gutters,HihF3GPhvhA,117,127,train
bouncing on bouncy castle,Hihbfme77wk,0,10,train
playing poker,Hihrm52yt-A,2,12,train
putting wallpaper on wall,HiiFyvNF3Og,28,38,train
making paper aeroplanes,HiikFkSVKkk,0,10,train
massaging legs,HijmI7EfWzs,506,516,train
cutting pineapple,Hik4YVPAEyE,15,25,train
building sandcastle,HilOcDp0kJg,22,32,train
dealing cards,HilPg63A7GE,715,725,train
skydiving,HilUbf-IjTg,19,29,train
holding snake,Him4ddy6Tyc,49,59,train
gymnastics tumbling,Him7f4Nelo0,20,30,train
playing clarinet,HimvUHuBSxo,3,13,train
sled dog racing,HinTHbWms4w,14,24,train
arresting,HinuMGqk7JA,188,198,train
playing didgeridoo,HinzRONYeHo,3,13,train
silent disco,Hio5XGZmc10,118,128,train
base jumping,HioA0bddjKw,15,25,train
sword fighting,HioIxLzF_UY,309,319,train
shaking hands,Hip870_tJMw,157,167,train
catching or throwing baseball,HiqRCh4k2HE,105,115,train
catching or throwing softball,HiqRCh4k2HE,177,187,train
building cabinet,HisCeSRYmHo,566,576,train
trimming shrubs,HisPUz6ero4,21,31,train
tagging graffiti,Hitpb0gfzKw,155,165,train
walking on stilts,Hiu1OiO7NGk,52,62,train
bench pressing,HiuJQDxHr_o,2,12,train
climbing ladder,HiupY3qb7jI,35,45,train
curling hair,HiwE4bl3-SM,187,197,train
packing,HiwK7AXMpdI,161,171,train
cutting watermelon,Hix7ZfUmgyE,28,38,train
riding mechanical bull,HixA07_FS60,33,43,train
shearing sheep,HixBaLUsXFY,8,18,train
separating eggs,HixGSyfreXU,35,45,train
ironing,HixHqevqN_w,197,207,train
squeezing orange,HiyviTiH_yU,94,104,train
talking on cell phone,Hiz0QXo3g0k,5,15,train
mixing colours,Hiz57EMjuRk,24,34,train
shaking hands,HizeP_FLIAQ,11,21,train
waving hand,HiziX2SVWXU,0,10,train
opening bottle (not wine),Hj-EtD1b-K8,26,36,train
raising eyebrows,Hj-I7LeW0wc,0,10,train
playing xylophone,Hj-cMM7qTtw,3,13,train
making balloon shapes,Hj-nOlJYwGw,37,47,train
throwing knife,Hj-pARr2qc0,133,143,train
waxing chest,Hj-xmcpPP8g,71,81,train
pretending to be a statue,Hj0RgblZGuU,5,15,train
tapping guitar,Hj0YzdfrbxM,65,75,train
shearing sheep,Hj0Z1CHnCtA,187,197,train
tasting beer,Hj1EZwG58G4,3,13,train
assembling computer,Hj1zdVnvozk,48,58,train
drumming fingers,Hj25kohiodo,0,10,train
carving ice,Hj2I22KusUM,78,88,train
adjusting glasses,Hj2j91vS0RI,18,28,train
slacklining,Hj35wtg4Oqo,20,30,train
long jump,Hj36w3wYX7s,0,10,train
tying shoe laces,Hj4Yg19kwKk,0,10,train
opening refrigerator,Hj6TgZghzao,0,10,train
planing wood,Hj7TlQrP54s,12,22,train
eating nachos,Hj7sbUzfzMM,296,306,train
blasting sand,Hj8OPvAgU6I,322,332,train
bandaging,Hj8fHnu9n9c,191,201,train
playing dominoes,Hj8fjFleyrc,37,47,train
making a cake,Hj8s7H-NIXM,380,390,train
carving ice,Hj9GAizBDIM,233,243,train
planting trees,HjAHYlwpoBM,219,229,train
zumba,HjAWLkq6efY,42,52,train
zumba,HjAlIDxofhs,74,84,train
slapping,HjAmkAYVGGM,23,33,train
preparing salad,HjB0AWIeZXo,11,21,train
checking tires,HjB62iwwXB8,103,113,train
capoeira,HjC15DZEuvI,219,229,train
climbing tree,HjCn37wXyxM,0,10,train
lighting candle,HjD21VTTnZU,2,12,train
breakdancing,HjErBfzMWlM,387,397,train
yoga,HjEtntEon5g,43,53,train
building sandcastle,HjF5t4rDAxU,28,38,train
petting horse,HjFN3FTB3Wc,21,31,train
sieving,HjGDedSKx0E,10,20,train
sanding wood,HjGXh7mCw6I,36,46,train
waxing legs,HjGa4Vw9jVM,32,42,train
faceplanting,HjHQ8NcJvgI,26,36,train
playing laser tag,HjHTSlbHRgU,217,227,train
playing cards,HjHmjZgEohU,191,201,train
bowling,HjI1qSn0uiE,0,10,train
opening bottle (not wine),HjIDgEb39Q4,13,23,train
archery,HjIGEGkgCzM,54,64,train
playing paintball,HjINeBoNhBw,47,57,train
slapping,HjISZCCFtLw,1,11,train
picking blueberries,HjISpKk13ow,126,136,train
bowling,HjIfXTx5IQU,10,20,train
sailing,HjIrATWxpPI,11,21,train
riding or walking with horse,HjIuq5sEKWg,8,18,train
fly tying,HjJF1O8hfk4,276,286,train
checking tires,HjJNB1qFvZw,210,220,train
cutting nails,HjJzP6xs2EE,75,85,train
baby waking up,HjKbwoUKyy8,123,133,train
putting in contact lenses,HjKnao_8PR0,39,49,train
dodgeball,HjL8fCYz5C4,233,243,train
presenting weather forecast,HjLBrgf93sE,68,78,train
making a sandwich,HjLClKpYQuM,1,11,train
country line dancing,HjLVc6Fyu5w,50,60,train
belly dancing,HjLZAmDjL8Q,232,242,train
playing piano,HjLuh_fRlM8,37,47,train
pouring milk,HjN3ZgFsB1I,8,18,train
sleeping,HjNbh1wCpUw,116,126,train
celebrating,HjO79BWAHEU,79,89,train
casting fishing line,HjOEGDp38q0,40,50,train
playing blackjack,HjOHQe_fKyw,869,879,train
playing billiards,HjOhW8JqHrc,14,24,train
hurdling,HjPaUQDw7d0,49,59,train
shaving legs,HjQIihs-zIU,32,42,train
smashing,HjRGi708jiw,7,17,train
canoeing or kayaking,HjRMIgjTIoA,205,215,train
playing dominoes,HjRXN1Il0nQ,0,10,train
tobogganing,HjSHZ1lTMNc,8,18,train
ski jumping,HjSIiq_QWZk,59,69,train
staring,HjSzD26pwg4,0,10,train
poaching eggs,HjT4Kcch9h4,61,71,train
opening coconuts,HjTWXKzgpQE,0,10,train
giving or receiving award,HjVFWzpnBYI,79,89,train
smelling feet,HjVwutVRoK4,30,40,train
climbing tree,HjWhbx-Wpio,68,78,train
high jump,HjXMNkavCTI,2,12,train
cheerleading,HjXwnmDgOmM,298,308,train
dyeing hair,HjY-5JDcsCQ,190,200,train
ice swimming,HjY3lF8RstY,23,33,train
calculating,HjYfUHQ3WnA,107,117,train
making horseshoes,HjYp8NnTCZI,95,105,train
ice skating,HjZaEYrYqhs,26,36,train
using a power drill,HjZeV4AGHso,55,65,train
bandaging,HjZw74WlRxs,325,335,train
pirouetting,HjZxFbqw3bY,0,10,train
tango dancing,Hj_1mXtedmk,34,44,train
snatch weight lifting,Hj_7JlA7S8g,3,13,train
steer roping,HjaHFMeKalI,0,10,train
folding clothes,Hjb2LOGRm6g,35,45,train
picking apples,HjbDS-qj5Sw,71,81,train
jumping sofa,HjbI7pHBhDY,79,89,train
getting a tattoo,HjbavBM5Uxw,92,102,train
jaywalking,Hjbc-zx0d3s,0,10,train
washing hair,HjcNSoom3U8,183,193,train
archaeological excavation,HjcqQ9iXCeY,11,21,train
riding a bike,HjdEqmtt1jA,6,16,train
mountain climber (exercise),HjdheAHgAzw,48,58,train
folding paper,Hje0_wD8kQg,51,61,train
using megaphone,Hjev65rMTmk,38,48,train
punching bag,Hjf2TKqMJTY,3,13,train
home roasting coffee,Hjf4IwUX9fs,746,756,train
weaving basket,HjfBhYHg0gg,8,18,train
cutting cake,HjfS1cqDR3E,0,10,train
watching tv,HjgBV5LPQj4,22,32,train
deadlifting,Hjhj_mPcxoM,31,41,train
tossing salad,Hjhl9clfGCQ,4,14,train
saluting,HjhuQaP-s9k,6,16,train
shredding paper,Hji79spLGcY,106,116,train
drinking shots,HjiVgFOuh6g,12,22,train
scrubbing face,HjiaSvQtsR4,76,86,train
winking,HjisVA3V6-0,3,13,train
looking at phone,HjjNXTcvmOI,5,15,train
separating eggs,HjjQ4W692KE,18,28,train
doing laundry,Hjjkie3nfmE,65,75,train
blowing out candles,HjjsVmLOdBU,24,34,train
shucking oysters,HjlEx7CR9eo,15,25,train
playing harp,HjldDG_DniY,21,31,train
playing oboe,Hjlysq3V86c,378,388,train
shearing sheep,HjmCzZSXqGA,38,48,train
putting on eyeliner,Hjn43DdVp78,929,939,train
feeding goats,HjoHUSlU9wY,13,23,train
using atm,HjoHrXoY2RE,18,28,train
knitting,HjqvmKIiiZ8,380,390,train
eating nachos,HjrWgWJpSoc,612,622,train
exercising arm,Hjtz-g1CZyw,20,30,train
standing on hands,HjuHnk7Yycw,0,10,train
sipping cup,HjukoiPdf_0,87,97,train
welding,HjumCQPAhQs,1,11,train
sanding floor,HjvmOlD-Mh0,2,12,train
playing american football,Hjw5U_DJBMI,5,15,train
playing trombone,Hjx7qi6uzoo,20,30,train
parkour,Hjy4lyV3zsU,16,26,train
mixing colours,Hk-0LgP-Trw,98,108,train
packing,Hk-q9TzIWL4,51,61,train
water sliding,Hk-qlwMClGM,4,14,train
reading book,Hk0NHf0bglk,7,17,train
playing piano,Hk0d6D_z7Zg,106,116,train
punching person (boxing),Hk0gXpA403E,0,10,train
eating cake,Hk1BzvyWgN8,40,50,train
tying necktie,Hk1HJo-5hNU,16,26,train
walking the dog,Hk1Oy_qUXe4,1,11,train
walking on stilts,Hk2cTbXxLs0,109,119,train
building sandcastle,Hk38v_H99WU,157,167,train
putting wallpaper on wall,Hk3TiDKqj3I,0,10,train
hammer throw,Hk3dDTxCJOI,7,17,train
water skiing,Hk3uEmACHCw,4,14,train
eating burger,Hk4FipNkKzg,4,14,train
playing field hockey,Hk4an-xNi2M,59,69,train
eating burger,Hk51Fnw9epA,4,14,train
watering plants,Hk5NDETbkrg,55,65,train
waxing legs,Hk6cWY5WCUs,350,360,train
using atm,Hk6oVcr-Ee0,84,94,train
pulling espresso shot,Hk87zVMyIZw,430,440,train
yoga,Hk8kbaId9yQ,0,10,train
polishing furniture,Hk8t19lU4Js,699,709,train
cracking back,Hk9GNptjqMU,15,25,train
visiting the zoo,Hk9X4k1YtFg,251,261,train
carving ice,Hk9xp4k5sfA,3,13,train
seasoning food,HkAtNGXzo8M,35,45,train
chasing,HkAxW3kmr2c,3,13,train
ripping paper,HkBJRkgMGFs,21,31,train
treating wood,HkBnYpGT5eE,12,22,train
polishing furniture,HkBnYpGT5eE,18,28,train
bookbinding,HkCMLrc-yCc,102,112,train
high fiving,HkD3uS5_Fxs,0,10,train
bee keeping,HkDDgaTDzH4,11,21,train
cracking neck,HkENf2kk8TY,76,86,train
cracking knuckles,HkENf2kk8TY,79,89,train
ice fishing,HkET9QRCjzY,57,67,train
mushroom foraging,HkEVKXQJyyE,37,47,train
high fiving,HkEfGXsJSYs,7,17,train
playing keyboard,HkGZsZ0v3i4,68,78,train
laying decking,HkHAju6JTmo,13,23,train
playing netball,HkHHc3Z8N50,159,169,train
bungee jumping,HkHZKeM77-M,139,149,train
swinging baseball bat,HkI6gH53iGw,84,94,train
making jewelry,HkK6aWGGMb4,178,188,train
skiing mono,HkKEQY0J9oE,199,209,train
dancing gangnam style,HkKeJy0azKc,8,18,train
walking with crutches,HkLOw9E14Tk,15,25,train
rope pushdown,HkL_Q8VOwbA,49,59,train
laying decking,HkLlW_yG0eY,92,102,train
bouncing on trampoline,HkMKGVj3WKU,12,22,train
running on treadmill,HkMN6a1prKo,30,40,train
using puppets,HkO5Jol8yWw,370,380,train
using bagging machine,HkOH1CyhMUg,6,16,train
packing,HkPjyLD7rjU,1389,1399,train
playing squash or racquetball,HkPmb6O4mXI,60,70,train
playing tennis,HkQZ2EgXDAs,266,276,train
flipping bottle,HkRh02xH-qs,100,110,train
peeling apples,HkRm4ZQncCk,37,47,train
using bagging machine,HkSMyFey5Hs,103,113,train
climbing a rope,HkSUcLPcufI,62,72,train
inflating balloons,HkTUZ7iPJF8,77,87,train
playing drums,HkTX9MXDJYo,28,38,train
being excited,HkTeoJlrbuk,67,77,train
playing darts,HkThLrCNMSs,11,21,train
acting in play,HkUJ1Ka20GU,2437,2447,train
golf putting,HkUs11Twe0A,11,21,train
tapping guitar,HkV_DFJCGws,24,34,train
longboarding,HkVt5AmbDNE,14,24,train
photocopying,HkWCIJxXROE,12,22,train
crossing eyes,HkWuUXsFp9s,11,21,train
drawing,HkY9bCSr5b0,42,52,train
making balloon shapes,HkYB08I27O0,36,46,train
catching or throwing softball,HkYEv7gCtxw,1,11,train
push up,HkYNX9YpVtk,1,11,train
arguing,HkYT0tjMAk8,315,325,train
doing nails,HkYWHuSIYYE,71,81,train
snorkeling,Hk_59ALUxY8,5,15,train
snatch weight lifting,Hk_DR2FhRqw,2,12,train
dancing macarena,Hk_tHOEK5Dc,2,12,train
leatherworking,HkaZXG73BuI,12,22,train
eating ice cream,Hkau5CDB2xo,3,13,train
pole vault,HkbAeKTuxWs,6,16,train
tying necktie,HkblpZpcj5w,102,112,train
assembling bicycle,HkcMMws8c30,456,466,train
feeding goats,HkcZMm24h0s,47,57,train
tossing salad,HkdEJdbuSEE,85,95,train
battle rope training,HkdRtmgqzG4,103,113,train
climbing tree,HkdeiU5hHT8,4,14,train
motorcycling,Hkdgh3lLBC8,433,443,train
taking photo,HkeTg3vnow0,16,26,train
sword fighting,Hkem6Fdwoso,62,72,train
bouncing ball (not juggling),Hkewg-1PVS0,10,20,train
carving marble,HkfENLKOVKo,61,71,train
card throwing,Hkfc_ei7XPM,16,26,train
skateboarding,HkfjcBl8B8A,25,35,train
bodysurfing,HkfzbeHZa_E,0,10,train
eating chips,Hkh6E6EM6qM,64,74,train
lighting candle,HkhCA8rEIZw,2,12,train
cooking egg,HkhtkuhVtpo,381,391,train
sweeping floor,HkifSOErIZk,2,12,train
roasting marshmallows,HkjFT6AhjGc,16,26,train
petting cat,HkjYql97aZc,3,13,train
playing guitar,Hkjy1KYS8VA,235,245,train
playing shuffleboard,HkkboNwm5Mk,34,44,train
playing guitar,HkkiJ3Vpmw4,146,156,train
throwing knife,Hkkq09eRwFM,43,53,train
waxing chest,Hkku4r_DuaE,49,59,train
pushing wheelbarrow,Hklbru0UNZU,7,17,train
catching or throwing frisbee,Hkm3FMfgT4g,9,19,train
dumpster diving,HkmqYJfCfv0,26,36,train
getting a haircut,HknCHp_KMek,1,11,train
snowkiting,HknVJyKLKY0,262,272,train
stacking cups,HkpYOG0zrek,300,310,train
opening present,Hkps87fGZxM,5,15,train
using remote controller (not gaming),Hkq0WsMqnjk,46,56,train
playing saxophone,Hks0uwVpnPs,18,28,train
cheerleading,Hkt1_-oawx4,6,16,train
polishing furniture,HkuTJR5A6bQ,84,94,train
golf driving,Hkv28b4vHu4,137,147,train
playing netball,HkvBjbqQeXo,7,17,train
metal detecting,Hkvh0aOJae0,606,616,train
feeding fish,HkvwdnV4RtU,133,143,train
waxing legs,Hkwq6RZfjzY,7,17,train
giving or receiving award,Hkx81h1SNm8,2,12,train
steering car,Hkx85brv0yM,33,43,train
opening coconuts,HkxQcHrCeF8,159,169,train
sharpening knives,Hkxsj2lToxE,120,130,train
entering church,HkyyhPmZwPk,15,25,train
massaging legs,Hkz-KYeRTpU,231,241,train
wrestling,Hl-QpQA3944,39,49,train
cooking on campfire,Hl-wAAl8eis,46,56,train
skiing crosscountry,Hl04UqaP0lU,94,104,train
lunge,Hl0AWgG_F8Q,27,37,train
playing poker,Hl0VYfYnLLo,5,15,train
capoeira,Hl0ei29qY4A,106,116,train
capoeira,Hl0jXTKzv4E,57,67,train
archery,Hl126ehJZj8,348,358,train
celebrating,Hl1CE7gJnnI,102,112,train
crossing eyes,Hl2EdoFpN2w,27,37,train
playing accordion,Hl2Y2Vnlp_k,157,167,train
riding camel,Hl37FwB4Tkc,17,27,train
playing squash or racquetball,Hl3Ha0uk2hU,50,60,train
separating eggs,Hl3oV8Nu2g8,6,16,train
surveying,Hl5O2mS3iuI,74,84,train
milking cow,Hl5U98craoU,22,32,train
delivering mail,Hl5hHaWE0Nk,26,36,train
bowling,Hl5mJZdgtKQ,19,29,train
leatherworking,Hl6tUJJfdq0,103,113,train
triple jump,Hl7jtU4qs1M,0,10,train
playing harmonica,Hl8hB92iFUI,165,175,train
motorcycling,Hl9b8kR9Ask,41,51,train
juggling balls,HlAD_3Lring,116,126,train
skateboarding,HlBQAEkKPGo,6565,6575,train
waking up,HlB_mLHd-AY,6,16,train
cutting watermelon,HlBmLvMm-fg,56,66,train
smelling feet,HlBqEjIjFW4,15,25,train
hand washing clothes,HlBvP3QPiok,87,97,train
playing cello,HlBzeeRuJ-o,65,75,train
diving cliff,HlCNqTCfqCs,2,12,train
driving car,HlCxyxhU6xM,0,10,train
steering car,HlCxyxhU6xM,1,11,train
kissing,HlDGqsc5hpU,54,64,train
using inhaler,HlDu2Zkreio,272,282,train
blowing out candles,HlE_KT6qLy4,44,54,train
playing bagpipes,HlFnWOx53XU,62,72,train
playing didgeridoo,HlGA6QKjdD4,253,263,train
riding camel,HlGoe6AVewk,6,16,train
tickling,HlGpoVti28o,9,19,train
high fiving,HlHTI-QvTWU,0,10,train
catching or throwing frisbee,HlI3iVVkg3c,2,12,train
air drumming,HlI6mmtHUhg,48,58,train
moon walking,HlJ1m6tctms,53,63,train
petting horse,HlJICqwz9Bg,301,311,train
drinking shots,HlJP_sTOVos,158,168,train
cooking chicken,HlK1FpetbEM,48,58,train
playing marbles,HlL2Wy7kvTs,255,265,train
cutting watermelon,HlLjUULJwvg,8,18,train
cutting orange,HlNFkjDf66k,27,37,train
running on treadmill,HlO-XU0TkQg,53,63,train
using inhaler,HlO8KXcGrlU,143,153,train
pole vault,HlODNci2wAU,57,67,train
reading book,HlOq_-5454w,110,120,train
drop kicking,HlOr2WlM_Ro,16,26,train
cooking on campfire,HlP2aRD7L1U,10,20,train
blowing out candles,HlP3oq0XkVA,31,41,train
playing ping pong,HlPCi8hiWVM,50,60,train
shearing sheep,HlPsAACIp88,387,397,train
packing,HlPuf1E0o8o,98,108,train
parkour,HlQFduvE2WQ,22,32,train
climbing tree,HlQFw5VHBrk,9,19,train
stretching arm,HlQSUrttM_g,0,10,train
playing squash or racquetball,HlQWTltdjyI,27,37,train
sharpening knives,HlRRstCxqPY,369,379,train
packing,HlS9BgKcBro,425,435,train
braiding hair,HlSSdUU7X-s,61,71,train
stacking dice,HlSbLV8Zc2Q,11,21,train
polishing furniture,HlSbYXmDCt4,900,910,train
closing door,HlTWehaHOj0,21,31,train
poaching eggs,HlTecGwVFBw,36,46,train
rolling pastry,HlTsjGzf16k,4,14,train
carving ice,HlUBtJohDyI,0,10,train
chiseling wood,HlVkK_8QQh8,9,19,train
chasing,HlX4KDBd_4A,113,123,train
milking goat,HlXUw23JmLY,67,77,train
laying concrete,HlYJlsPFVZc,2,12,train
playing netball,HlYYzdYh6jc,79,89,train
riding a bike,HlZkBfbaDjQ,16,26,train
pirouetting,Hl_o6RK_CG4,20,30,train
slacklining,HlamCABNny4,3,13,train
skateboarding,Hlc3iEnlqSY,11,21,train
pillow fight,HlcEH_4ozTU,24,34,train
walking with crutches,HlcHjUYQ-IM,2,12,train
using megaphone,HlcPmgenRYA,102,112,train
mowing lawn,HldMWC7pYYA,45,55,train
pouring wine,HldUGBtLT6o,49,59,train
watching tv,HldiF904maU,46,56,train
treating wood,HleEVfr7CbM,0,10,train
answering questions,HleOjEzBiLc,72,82,train
tap dancing,HleXg6SMizw,100,110,train
high jump,HleccDcKMdM,0,10,train
decorating the christmas tree,HlezfGwjAWY,47,57,train
getting a piercing,HlfttrruzSg,159,169,train
swimming with sharks,Hlg1Rju6R_U,11,21,train
bartending,HlhRq0jII5I,298,308,train
doing nails,HlhVIRxYV-0,148,158,train
person collecting garbage,Hlhj-intK8s,31,41,train
playing squash or racquetball,Hlib4usDA9U,11,21,train
making sushi,HlikoqaN8vk,74,84,train
playing hand clapping games,HlizeJgV_Xg,14,24,train
using remote controller (not gaming),Hlj7R_9htwc,97,107,train
putting on foundation,Hlj8Nsek8Hs,29,39,train
playing ice hockey,HlkQXtggBsc,14,24,train
playing maracas,HlkrjC3V4HY,59,69,train
packing,HllPgMo2vnY,44,54,train
sweeping floor,Hllrp2q7cjM,24,34,train
playing squash or racquetball,HllybP2iSTk,57,67,train
shining flashlight,HlmYwqRG0EQ,31,41,train
setting table,HlmlnMfadfs,9,19,train
vacuuming floor,Hln8xfeKIw0,20,30,train
lawn mower racing,HlnERvP21f0,76,86,train
blending fruit,HlnOPyJ_c2U,19,29,train
rock climbing,HlnyppAp9Fg,6,16,train
petting animal (not cat),Hlo2lOwNbio,44,54,train
rock climbing,HloAJ2dxsWk,1,11,train
cutting watermelon,Hloc5XaINjw,5,15,train
shaving legs,Hlozp5KuY_o,363,373,train
clean and jerk,HlpLNAuuKi0,7,17,train
feeding birds,HlpS7NpoJI0,8,18,train
braiding hair,Hlpc1DUCGVw,0,10,train
docking boat,Hlq24HTUEo0,52,62,train
bouncing on bouncy castle,HlqlOojgtY8,1,11,train
putting in contact lenses,HlqwhFE4NeA,28,38,train
doing jigsaw puzzle,Hlr11BTAmmM,57,67,train
juggling soccer ball,HlrgbEm71ls,0,10,train
using megaphone,HlsJgyYxsJU,27,37,train
building cabinet,HlskJ16uDTs,60,70,train
rope pushdown,Hlst3WBavr0,29,39,train
herding cattle,Hlt2LVDOCQk,0,10,train
contorting,HltN0bCj4i4,69,79,train
shaping bread dough,Hltbkw3Hnes,33,43,train
assembling bicycle,Hltoo3GK4qE,116,126,train
braiding hair,Hlu-jM2uK18,110,120,train
putting on shoes,HluBPNJuDTM,20,30,train
making pizza,HluNdFZMiAI,305,315,train
waxing eyebrows,HlukCCwtFJ0,551,561,train
making pizza,HlunNWQgP4E,11,21,train
ice climbing,HlusP2_AzzU,40,50,train
riding a bike,Hlv6v4pLNIA,132,142,train
winking,HlvZ8SaUqbE,0,10,train
hockey stop,HlvkaVHYJHc,66,76,train
rolling eyes,HlwsX-7AFVI,0,10,train
yawning,Hlx8XP-VZv4,68,78,train
climbing tree,HlxrfY-g6YU,53,63,train
robot dancing,HlxvsYFNgq4,0,10,train
drawing,HlycGvZszuc,26,36,train
sticking tongue out,HlzYNZX-Q8Q,12,22,train
changing wheel (not on bike),Hm-0hD3PdVM,38,48,train
singing,Hm-43Qq4drE,789,799,train
beatboxing,Hm-5hbBzeno,56,66,train
petting horse,Hm-AG6nY3Tw,6,16,train
paragliding,Hm-P7oKpjpc,174,184,train
belly dancing,Hm0BJyqe-Xc,18,28,train
hurdling,Hm0XX_GuzWA,0,10,train
shaking head,Hm0XwNpItKY,36,46,train
deadlifting,Hm1-XgpbK98,0,10,train
deadlifting,Hm1AOLcFBAs,54,64,train
testifying,Hm1M_H3adoY,39,49,train
deadlifting,Hm1XbFdoUt4,91,101,train
pouring milk,Hm2R8L92ci0,37,47,train
pillow fight,Hm2TGBWanf8,9,19,train
bottling,Hm3QTEaqW-o,39,49,train
carrying baby,Hm3jV9zFS5M,144,154,train
deadlifting,Hm44KCNi9qI,1,11,train
shot put,Hm4CbyVjPy0,22,32,train
calligraphy,Hm4PKgpeEBI,238,248,train
checking tires,Hm4R2WSbaiM,89,99,train
backflip (human),Hm4pD1IN0Y0,0,10,train
kitesurfing,Hm79przhB04,1,11,train
training dog,Hm8LVAeq-lk,68,78,train
fencing (sport),Hm9I-475E4g,55,65,train
gold panning,Hm9KEPUXLD4,100,110,train
stacking cups,HmA0XzGhZtg,18,28,train
seasoning food,HmACl4crkgU,35,45,train
using a paint roller,HmAWuALtHMA,54,64,train
hammer throw,HmB-_RciOVA,41,51,train
pull ups,HmB1_QAHP0w,2,12,train
changing oil,HmCAgh5_RvM,374,384,train
windsurfing,HmCUN62Nke0,201,211,train
tying necktie,HmCqeR3T5r8,21,31,train
pole vault,HmCuI6HagQE,54,64,train
spray painting,HmDcBUGEDM8,154,164,train
playing badminton,HmFds1zlboc,26,36,train
throwing discus,HmGq1xy9XzY,5,15,train
sleeping,HmIQHn7eECo,42,52,train
building cabinet,HmJJ2Yo505Y,374,384,train
ice climbing,HmK--DRbUBU,113,123,train
shooting basketball,HmK73KAAwO0,64,74,train
tasting beer,HmM2wKfuSZE,58,68,train
contact juggling,HmMPuqkI9vI,7,17,train
building cabinet,HmNaY6fJsW0,291,301,train
robot dancing,HmNj7yrUON8,51,61,train
falling off bike,HmNvYPKNezY,1,11,train
playing harp,HmOJPiEh-SI,38,48,train
playing organ,HmOKX-beKs0,256,266,train
sled dog racing,HmO_ORTlrMs,58,68,train
driving car,HmP92QwuW50,34,44,train
bee keeping,HmQLK-abByc,142,152,train
spinning plates,HmQWlY8QKlI,0,10,train
applying cream,HmQlsGW_gNY,86,96,train
using a microscope,HmR6ioQE54s,83,93,train
playing dominoes,HmRRMkNp7yg,19,29,train
chiseling stone,HmRf7iMlaH4,511,521,train
riding a bike,HmRyf0fwxUw,83,93,train
shooting goal (soccer),HmS_KsWlQME,0,10,train
hugging (not baby),HmSsB8ED6lM,10,20,train
