label,youtube_id,time_start,time_end,split
crossing eyes,d89tLdtg6_o,28,38,train
playing cricket,d8AQLb9CSO8,43,53,train
installing carpet,d8B5xT97u_U,36,46,train
unboxing,d8BDDl6kXtQ,22,32,train
gospel singing in church,d8BDfA8A2kI,25,35,train
photocopying,d8BmQ9Z5mMI,246,256,train
uncorking champagne,d8BsSME6TFg,8,18,train
breakdancing,d8BthTCqlcQ,0,10,train
snowmobiling,d8ByAgXJoKo,132,142,train
playing gong,d8CCSx2JRls,19,29,train
head stand,d8CwQZAAUDE,125,135,train
smoking,d8E6u10ix2s,224,234,train
playing didgeridoo,d8EiPFFwagM,3,13,train
playing chess,d8GPYr3qLqE,231,241,train
building sandcastle,d8GVmXhpwVo,24,34,train
krumping,d8Gk1AH27d4,352,362,train
cracking back,d8I4fn2w1yo,135,145,train
silent disco,d8IOciPNN4s,19,29,train
playing rubiks cube,d8ITxuHdWHY,25,35,train
kicking field goal,d8J6Ss9iOXs,0,10,train
skydiving,d8KHM8U1U2o,216,226,train
springboard diving,d8KSZ6Syk60,186,196,train
pinching,d8KaNLWloZ4,73,83,train
playing shuffleboard,d8KbfR_74mc,5,15,train
tying shoe laces,d8KlPHuMIOU,24,34,train
shot put,d8L6dHoxris,8,18,train
playing trumpet,d8LIBGUxVuw,42,52,train
driving car,d8MOoKgRQv8,187,197,train
watering plants,d8MUYfXR84g,11,21,train
playing drums,d8Me0pxI5Ik,45,55,train
crossing river,d8NGF9AMQ5s,1,11,train
push up,d8N_VaIxLQM,102,112,train
slacklining,d8Nev1etCkY,5,15,train
playing basketball,d8NsTCz-Vng,93,103,train
tapping guitar,d8OFVsbsE20,251,261,train
opening present,d8OGtl-aaBg,41,51,train
snorkeling,d8OZ1yW8uBk,141,151,train
rock climbing,d8O_mRMtOHg,19,29,train
tapping guitar,d8OxCalKJRE,0,10,train
juggling balls,d8Oz7UPloMc,33,43,train
push up,d8PBdTKu5Xo,76,86,train
ice climbing,d8PXl2mAqwE,78,88,train
passing soccer ball,d8PnHfgS6bI,55,65,train
swinging baseball bat,d8Pw59UkmZc,51,61,train
pull ups,d8RA0_YBltQ,41,51,train
skiing slalom,d8SiZ5RZp9U,4,14,train
playing cricket,d8Soegaq7CQ,190,200,train
shaving legs,d8U1P49KY6M,185,195,train
chopping wood,d8VFHvEbh3U,14,24,train
ripping paper,d8WAOzSER60,25,35,train
busking,d8XOZMhQdSg,25,35,train
sign language interpreting,d8Y_lh4Bn6g,80,90,train
water sliding,d8YrLY6nxKI,14,24,train
clay pottery making,d8ZUZTN2aLY,49,59,train
playing drums,d8__H5d2sd4,7,17,train
hurdling,d8_uK-vYkBU,3,13,train
contorting,d8_zD196A88,5,15,train
massaging person's head,d8aKL9kUiG0,463,473,train
surfing water,d8aQoKrIkCo,182,192,train
push up,d8b9uhan7Iw,0,10,train
barbequing,d8bcxnmLx8c,49,59,train
swinging on something,d8blWGLEfXc,0,10,train
riding scooter,d8cAjfVqRjE,76,86,train
climbing a rope,d8cUagJam4E,4,14,train
catching or throwing frisbee,d8cjTQxeHe8,53,63,train
lunge,d8cxBYvzAuA,26,36,train
shopping,d8ehuoUsf8c,0,10,train
playing drums,d8fFRO4-ZsY,27,37,train
doing aerobics,d8fMnS9hE1I,71,81,train
side kick,d8fidCtETHc,19,29,train
tap dancing,d8g2n2XeAeA,22,32,train
using segway,d8gRVIGGE_c,83,93,train
tasting food,d8iDy9rE-5k,58,68,train
massaging back,d8iXagyqL8c,54,64,train
petting cat,d8iXfwWkG_A,201,211,train
casting fishing line,d8idd4kgXY4,439,449,train
shining shoes,d8irRZYaqUU,337,347,train
baking cookies,d8ivFeAuB5g,56,66,train
building cabinet,d8iy3TYpkeo,648,658,train
playing squash or racquetball,d8j3N75wV3s,186,196,train
climbing tree,d8jAbZrW-5g,312,322,train
getting a piercing,d8k99SwiJl0,75,85,train
bee keeping,d8kAzdKWp3k,302,312,train
peeling banana,d8kJQ6ngFcc,0,10,train
sucking lolly,d8kdHC2mlDk,0,10,train
picking blueberries,d8kjpJ2NjFQ,22,32,train
flipping bottle,d8kocwRfN14,288,298,train
saluting,d8l-nUCgVLg,0,10,train
knitting,d8lBbKlQ3e8,165,175,train
rope pushdown,d8nGKOOu5xE,0,10,train
skiing mono,d8nUPC7Tpl0,156,166,train
surfing water,d8oRH1f1ufw,8,18,train
golf driving,d8p0GNYXTRg,129,139,train
sleeping,d8pGkPi4XZ0,534,544,train
side kick,d8qS5nz9Ydo,7,17,train
tying necktie,d8r4YMH8hII,28,38,train
getting a haircut,d8ruKmdsPLA,102,112,train
disc golfing,d8s65ZIeW1Y,86,96,train
kitesurfing,d8sOolZUcN8,128,138,train
eating nachos,d8sqnmvhdBw,24,34,train
rock climbing,d8tR7RyWdBM,209,219,train
checking watch,d8u-EA6wgJk,68,78,train
shoot dance,d8u9czmy8YY,3,13,train
chiseling wood,d8uUskHpEbc,0,10,train
shoveling snow,d8uXirg4n3g,5,15,train
drawing,d8u_6jLhdy0,26,36,train
roller skating,d8urDvSlpnI,17,27,train
spelunking,d8uxhHUhmy8,728,738,train
shooting goal (soccer),d8v8R2xPXeA,26,36,train
bench pressing,d8w-VtuwFBA,6,16,train
playing harp,d8w30y1_oY0,2,12,train
snowkiting,d8wT6WV0FgY,2,12,train
swimming with dolphins,d8wUy2X_28Q,4,14,train
country line dancing,d8wyPSeTB28,108,118,train
riding unicycle,d8yQ7JBpg9E,35,45,train
archaeological excavation,d8yUuLXLpnk,124,134,train
extinguishing fire,d8yaAuwlmhg,2,12,train
using a wrench,d8zc-70DPlI,1,11,train
crossing river,d8ziXYLHDLw,231,241,train
lock picking,d90HEH85soY,48,58,train
catching or throwing softball,d90f8e7ZVrA,17,27,train
swimming front crawl,d91j9BxkZTA,0,10,train
country line dancing,d91txq__Ccg,91,101,train
crossing river,d92mHwVYYo8,275,285,train
licking,d93JXK9XAO4,212,222,train
eating burger,d94XfTeSe_c,10,20,train
massaging feet,d94l4CDdku4,78,88,train
jaywalking,d95W-ddmrik,0,10,train
playing trombone,d96U52umy2I,106,116,train
marching,d974Y9BHzfc,121,131,train
surfing water,d985wYi27e4,23,33,train
playing piano,d98ETEiYSAM,62,72,train
sign language interpreting,d98Hv7BEyqA,43,53,train
snorkeling,d98WWsoYsFw,1,11,train
pull ups,d98fcKPwIj8,1,11,train
bowling,d98kAjGBynE,236,246,train
dumpster diving,d98zY0LU1nM,108,118,train
climbing ladder,d992yNXTAmw,15,25,train
catching or throwing baseball,d99J8siHoPo,0,10,train
playing bagpipes,d99JFNbCxxo,7,17,train
polishing metal,d9AA_hLr23Y,179,189,train
playing xylophone,d9BH75RyDp4,34,44,train
playing guitar,d9CB6eWRSNA,98,108,train
eating hotdog,d9Cqzmx2rAg,134,144,train
bee keeping,d9CuVPHgWxs,109,119,train
sharpening knives,d9D36kcFDT8,100,110,train
bending metal,d9DDu718FHo,17,27,train
sword fighting,d9ELWl9-8NE,3,13,train
playing badminton,d9EU6McHVb8,187,197,train
head stand,d9EyF10ay9U,17,27,train
bouncing on trampoline,d9FCSOJcM_4,2,12,train
riding elephant,d9FS6zSIn4c,19,29,train
snowmobiling,d9G1G9RZT-8,10,20,train
playing ping pong,d9GGRsXk11s,368,378,train
playing lute,d9Gtq_qQguk,35,45,train
silent disco,d9HQ3LOKBUo,39,49,train
talking on cell phone,d9HZsK-BqAE,38,48,train
hugging baby,d9IxUc9qK4w,9,19,train
massaging back,d9Iz2Soj6LY,2,12,train
stretching arm,d9JyxtGqVk4,7,17,train
exercising with an exercise ball,d9KCEwRvyf4,53,63,train
decoupage,d9L3_LQq0Ag,134,144,train
playing keyboard,d9LQyNKH4Vo,56,66,train
opening present,d9LbzxbIQg4,26,36,train
laughing,d9M8kzCu-J0,25,35,train
carving ice,d9NGKCHGQvA,56,66,train
playing ocarina,d9NJECcWk6E,145,155,train
country line dancing,d9NcG_eYa_8,52,62,train
karaoke,d9O-ekUyJfc,4,14,train
bee keeping,d9O3SmKzp6Y,142,152,train
digging,d9OfBkLJcSQ,0,10,train
weaving fabric,d9OjfUogO6Q,55,65,train
push up,d9PTwkiFJI8,3,13,train
hand washing clothes,d9Q6n8NweEY,59,69,train
ice skating,d9Q7fV1xfvQ,70,80,train
cooking egg,d9QsIP7THco,50,60,train
parkour,d9RFeHLcUr4,41,51,train
ice climbing,d9RTCEqojlc,102,112,train
parkour,d9RazbNk8s0,4,14,train
squat,d9RolJ8kHQg,160,170,train
high jump,d9SBYafTNy4,12,22,train
high kick,d9SLWZN6gUc,58,68,train
crossing eyes,d9Sn5D3Vvw8,0,10,train
plastering,d9TCL4e1EjQ,52,62,train
playing poker,d9TNi8YA9kw,31,41,train
milking cow,d9UsuuvBfpg,125,135,train
cutting apple,d9Vx2uSzPSM,98,108,train
golf putting,d9W4FfjMbto,0,10,train
stomping grapes,d9WZVXse2XI,60,70,train
smoking hookah,d9WuDvDnpsg,8,18,train
finger snapping,d9XBSX2yPiE,1,11,train
playing flute,d9Y1jyJdqE0,39,49,train
lock picking,d9YRdv242as,17,27,train
delivering mail,d9Yn3sTGQa0,0,10,train
sailing,d9ZrFmCYf20,42,52,train
poaching eggs,d9Zvnic2CXA,103,113,train
plastering,d9_AoDsynU4,2,12,train
scrambling eggs,d9_nWkPl6XE,115,125,train
doing sudoku,d9aBaiUgZNg,99,109,train
adjusting glasses,d9aEHYl88f8,476,486,train
arranging flowers,d9anQACFsvc,21,31,train
cracking knuckles,d9b4si2zIak,21,31,train
punching bag,d9b7uzN5ICQ,2,12,train
hopscotch,d9bG2zumG58,17,27,train
mopping floor,d9bab_Frluc,79,89,train
spray painting,d9bcEC5aP7s,0,10,train
taking photo,d9bnAEobd9g,3,13,train
headbutting,d9cvUiKdV-I,5,15,train
playing pinball,d9dnucBNYYs,67,77,train
springboard diving,d9e9lBjHJJQ,1,11,train
putting on shoes,d9erVRf1-f8,0,10,train
blowing bubble gum,d9f7mSf6_Qo,0,10,train
crocheting,d9fAYRjFLDE,302,312,train
playing piccolo,d9gDiYPv-cM,109,119,train
playing flute,d9gDiYPv-cM,25,35,train
moving child,d9gJ2rt-KFU,5,15,train
tango dancing,d9h0v4I37Fg,4,14,train
throwing ball (not baseball or American football),d9hAIT1CNGg,37,47,train
cutting nails,d9hzmXCn8rE,16,26,train
sailing,d9iHObY8ZAg,38,48,train
snorkeling,d9iOTcY8fsI,8,18,train
playing keyboard,d9inVq7Onng,5,15,train
cutting apple,d9isASAQc-A,279,289,train
skydiving,d9jEZWYpIrA,66,76,train
snowkiting,d9joLo34TAw,346,356,train
grooming horse,d9lHGjO3kZM,238,248,train
gymnastics tumbling,d9lpi3W4qV8,22,32,train
auctioning,d9mGBDbztdU,3,13,train
photobombing,d9mdptK156c,9,19,train
hugging (not baby),d9o3IQBy4HU,10,20,train
letting go of balloon,d9ocdAdDI28,35,45,train
roasting marshmallows,d9p-8VWb6IU,23,33,train
smashing,d9p07s__LRA,33,43,train
swimming breast stroke,d9pRWNqBNUU,6,16,train
recording music,d9pojnh9_QI,58,68,train
taking photo,d9pwAEYtyC0,82,92,train
luge,d9qUEWEkBqI,14,24,train
bouncing on trampoline,d9qX3QKIGE8,0,10,train
swimming breast stroke,d9qqsD_Sji8,3,13,train
rope pushdown,d9rGOI_1PMc,26,36,train
using segway,d9rRLtf2Zpo,12,22,train
ski jumping,d9t2EniAanU,9,19,train
putting on shoes,d9t8m3DJmUE,9,19,train
playing maracas,d9tRS6yc0HQ,10,20,train
whistling,d9t_mprKEd4,25,35,train
playing trombone,d9uOX6-SKMk,115,125,train
swimming front crawl,d9ue_hbDE1A,70,80,train
pretending to be a statue,d9unVzy3ww8,29,39,train
preparing salad,d9v0pXgwuXs,113,123,train
playing nose flute,d9v3qKiMP_w,47,57,train
skateboarding,d9w1e2ZZbAc,217,227,train
separating eggs,d9wJOhS4HcA,41,51,train
fixing bicycle,d9wPPIZkodk,526,536,train
laughing,d9wWl32BME8,393,403,train
playing beer pong,d9wZ8YTlHx4,96,106,train
hula hooping,d9w_gIo7ANQ,2,12,train
helmet diving,d9wutHKe6WU,139,149,train
waking up,d9ySr9OOwgA,18,28,train
baby waking up,d9ySr9OOwgA,19,29,train
playing with trains,d9ytwYuhLi4,37,47,train
peeling apples,d9zaTL4sjMQ,8,18,train
visiting the zoo,dA1WvKI4p2E,0,10,train
making slime,dA1n9wfCBNw,299,309,train
bouncing on bouncy castle,dA1tFcyv__4,20,30,train
smoking pipe,dA2JRg_nXSo,113,123,train
dining,dA2Y_JefeF0,157,167,train
sanding floor,dA2aCfOfacA,7,17,train
yawning,dA2dZ-Q6KxA,41,51,train
slacklining,dA37g03GVm0,6,16,train
smoking pipe,dA3SBK-rSYQ,1500,1510,train
playing tennis,dA3fEhU8G88,1136,1146,train
javelin throw,dA3lkmBMLGM,10,20,train
laughing,dA3xUChMYcI,18,28,train
making horseshoes,dA5GBOjQgeg,0,10,train
waking up,dA6FMaCwEfw,25,35,train
playing accordion,dA6u4Qu5T0w,199,209,train
opening bottle (not wine),dA768nYGhxI,0,10,train
embroidering,dA7E_10xmCQ,26,36,train
juggling fire,dA7Md6Q9BL0,37,47,train
washing hair,dA7ePYRp_SU,3,13,train
eating nachos,dA7n993-470,135,145,train
kitesurfing,dA7rURvzcjg,74,84,train
shot put,dA881hFpFbY,5,15,train
playing american football,dA8F_NWiERA,10,20,train
eating watermelon,dA8HVz72-TQ,0,10,train
breakdancing,dA9-bXp2AgA,22,32,train
slacklining,dA95IuLmnmQ,33,43,train
playing bagpipes,dA96_6nRwjw,103,113,train
photobombing,dA9GtBbFNP4,0,10,train
playing marbles,dA9gLbIhgwY,997,1007,train
deadlifting,dAAXfFDRqFY,53,63,train
pushing cart,dAAj2Ow96J0,67,77,train
peeling potatoes,dABIS8mbK9w,9,19,train
eating carrots,dADLqcgz_WY,49,59,train
playing piano,dADn6rcLBnE,12,22,train
exercising with an exercise ball,dAE-JV_l5FQ,25,35,train
juggling soccer ball,dAEau5e0_lw,120,130,train
slicing onion,dAEczbnZ75k,23,33,train
baby waking up,dAFNUuynGjU,8,18,train
drop kicking,dAFn9IW1aIQ,0,10,train
dancing macarena,dAGC9diRohE,144,154,train
krumping,dAGDGCvquec,26,36,train
planting trees,dAGlZeX-Xe4,59,69,train
hugging (not baby),dAHDzLdhFec,7,17,train
peeling banana,dAHFIzp8GME,0,10,train
dunking basketball,dAIBZTQ8_Jg,24,34,train
lighting fire,dAIzyDl4Vr8,25,35,train
high jump,dAJ3C97GnEo,3,13,train
riding or walking with horse,dAJ7ozLZL84,43,53,train
home roasting coffee,dAJLubSE0K4,3,13,train
cleaning shoes,dAJM-C0yex0,132,142,train
bowling,dAJYZVRiMGw,188,198,train
flying kite,dAKAmQgLUCc,1,11,train
card throwing,dAKcy9m584w,217,227,train
snatch weight lifting,dAKla1bhobg,3,13,train
juggling balls,dALSC0R1ArA,7,17,train
exercising with an exercise ball,dALhqmlzyj4,1,11,train
sneezing,dAM3_yOodoI,24,34,train
breakdancing,dAMNUJRmj1k,0,10,train
blasting sand,dAMtc2YG4Pw,492,502,train
shooting off fireworks,dANjxqgQ5Yk,1,11,train
tapping pen,dAO-Y0NA2fk,166,176,train
ski ballet,dAO5QedFx3k,0,10,train
spray painting,dAP0XiG1HeM,416,426,train
hula hooping,dAPhy20IHgU,4,14,train
smashing,dAPqL6lBkp8,292,302,train
welding,dAQKeP316lI,1,11,train
rock climbing,dAQfHE_UJ80,42,52,train
playing keyboard,dAQrJfpKguk,0,10,train
bartending,dAS8HPeHqEk,445,455,train
getting a tattoo,dAT30O_J5Tk,0,10,train
spray painting,dATRSlUNVrk,53,63,train
capsizing,dATYwnz4LrE,4,14,train
breakdancing,dATdyggnnwY,241,251,train
playing squash or racquetball,dATs9HsBpFs,202,212,train
news anchoring,dAU11SWC7Og,87,97,train
front raises,dAU2NuK7yeM,9,19,train
mowing lawn,dAUwaYxJfOo,76,86,train
high jump,dAUyXMjKTtE,5,15,train
making paper aeroplanes,dAV8vc0NjTw,75,85,train
motorcycling,dAVKIA-1cXs,4,14,train
using puppets,dAVNhJ7tCPw,17,27,train
springboard diving,dAVtYCZbv7g,26,36,train
pole vault,dAWLnBhmjrc,0,10,train
ice climbing,dAWZJ39uarc,59,69,train
tossing coin,dAWa3lOD7is,7,17,train
shaving head,dAWbQ2a8Cv4,310,320,train
standing on hands,dAWcsBUhPI8,78,88,train
clay pottery making,dAWrfA7dnqA,60,70,train
blowing nose,dAX1yKL67wI,27,37,train
hammer throw,dAXSL0xYHc4,5,15,train
bee keeping,dAXsmInYz94,181,191,train
playing chess,dAY3N4YT1xs,31,41,train
cosplaying,dAY8OcQq7dQ,0,10,train
playing didgeridoo,dAYX3_VN8nQ,206,216,train
breading or breadcrumbing,dAa0PrXKD34,72,82,train
putting on mascara,dAaWblDFLwU,246,256,train
stacking cups,dAcIlRGG5So,11,21,train
playing violin,dAcOfpu0Sas,289,299,train
bodysurfing,dAcp0y7qUMc,54,64,train
bandaging,dAdlJQBZfao,65,75,train
snowmobiling,dAe3FhE_NpU,97,107,train
tickling,dAeHLvPC_Bw,64,74,train
splashing water,dAeKKh4SBds,5,15,train
bungee jumping,dAeUFSdYG1I,10,20,train
playing kickball,dAf7oubaFx8,59,69,train
swimming breast stroke,dAfDpbx6tgI,17,27,train
visiting the zoo,dAfRApWymqw,44,54,train
playing pinball,dAfl0Y1rKXs,166,176,train
writing,dAfmMHSyQfE,668,678,train
playing billiards,dAgZ4bc9R94,182,192,train
eating cake,dAh7fOgpwpk,35,45,train
testifying,dAhGfeHMrbI,568,578,train
hopscotch,dAhe--6jIwU,286,296,train
vacuuming floor,dAialb21ltA,13,23,train
counting money,dAiecJKCzGg,4,14,train
changing wheel (not on bike),dAiqJJKezPE,24,34,train
sweeping floor,dAirMJkUrVM,0,10,train
shoveling snow,dAis1bRuFfo,11,21,train
tapping pen,dAjLYGLxcmw,55,65,train
surfing water,dAjNyIb-16I,0,10,train
playing blackjack,dAjhBWalWRM,5,15,train
playing bass guitar,dAkPJKvkDIE,393,403,train
playing flute,dAkSFfH3vMg,28,38,train
playing piccolo,dAkSFfH3vMg,31,41,train
welding,dAkaHT7ZCn0,43,53,train
playing bagpipes,dAkqczpPouA,12,22,train
tap dancing,dAlGovSZInQ,4,14,train
crocheting,dAlfBnVmEBY,87,97,train
rope pushdown,dAliWbFMg1w,6,16,train
springboard diving,dAmR84t3NGU,10,20,train
playing bagpipes,dAmxvFCjxsg,17,27,train
waking up,dAo532L8_fI,55,65,train
lifting hat,dAp4GqjIjV8,217,227,train
lighting fire,dAp_gjJ0DrA,16,26,train
opening bottle (not wine),dApgvwmHNrY,14,24,train
doing aerobics,dAqKuS5VgOA,28,38,train
kicking soccer ball,dAqnamDdQwc,40,50,train
shopping,dAr7yygw5ss,26,36,train
pumping fist,dAro9Y9WHps,19,29,train
shaving head,dAry8tI-DnY,162,172,train
spinning plates,dAsBKZ6bE3c,0,10,train
dealing cards,dAsIPnpT0L0,69,79,train
cleaning shoes,dAshqLfyMIE,305,315,train
somersaulting,dAsm_s4mKic,14,24,train
using remote controller (not gaming),dAt1gVt-yPY,44,54,train
playing rounders,dAt6OkNFuAY,26,36,train
chopping wood,dAtZ6bfRZM4,0,10,train
scrubbing face,dAuFnt-COyY,292,302,train
tobogganing,dAwcVc_LT5Q,1,11,train
shaking head,dAwem9l9bgM,0,10,train
contorting,dAwqdNYP3Yw,80,90,train
chopping wood,dAxM1SZgq6I,25,35,train
water skiing,dAxNObP9A4E,68,78,train
walking on stilts,dAxbp5Xc18Q,68,78,train
jumpstyle dancing,dAy8QgZhyuI,7,17,train
front raises,dAyLUadT6iE,56,66,train
preparing salad,dAydhj-5R0I,22,32,train
playing bagpipes,dAyfyGVNB4s,133,143,train
being in zero gravity,dAyps3oPjY4,0,10,train
swimming with sharks,dAzo7tClTDs,41,51,train
shaving legs,dAzq5MffRO0,2,12,train
spelunking,dB-4qX9zFVM,163,173,train
waking up,dB-VSVQ8MTQ,33,43,train
photocopying,dB0XmaUmCx0,22,32,train
moving child,dB0m5w4A6Bg,163,173,train
catching or throwing frisbee,dB18JMPLvGg,0,10,train
metal detecting,dB1w_Haj70c,282,292,train
crawling baby,dB2123tWRCw,21,31,train
riding or walking with horse,dB2GIqyyllY,256,266,train
high jump,dB2q9iz2Pug,4,14,train
opening coconuts,dB38UlGOatk,18,28,train
pouring beer,dB3YHOqPImg,36,46,train
trimming or shaving beard,dB3YayG6gQ8,60,70,train
swimming with sharks,dB4XTtDwWFQ,44,54,train
playing rounders,dB5_h2yYp10,0,10,train
blowing out candles,dB6BQ-vMTqM,4,14,train
picking blueberries,dB6V-BBn8_s,30,40,train
pushing wheelchair,dB749J_tX7Y,10,20,train
smashing,dB7e2PhCOTM,52,62,train
cooking scallops,dB7hpZRfwpM,93,103,train
high kick,dB9Dn2ncVCI,43,53,train
waxing legs,dB9MTRnkBvU,295,305,train
doing jigsaw puzzle,dBAT_3nPgX8,76,86,train
making a sandwich,dBAfVA_kE4o,50,60,train
snowboarding,dBAmjR5p20Q,64,74,train
wood burning (art),dBBDpmwToM4,40,50,train
playing trombone,dBBPr-87GQ0,148,158,train
steer roping,dBBkcT1K_vk,0,10,train
front raises,dBCmbYuAK7w,7,17,train
rolling pastry,dBCpIlCbDr4,37,47,train
playing cello,dBDgVAehI24,13,23,train
photocopying,dBDhOx2ug-Q,5,15,train
air drumming,dBEXWIr_xLA,227,237,train
playing squash or racquetball,dBEep2P4CAI,156,166,train
making latte art,dBFXBXc7W6g,35,45,train
massaging back,dBFaAu-6VVQ,149,159,train
waving hand,dBFr8e-TS2Q,25,35,train
building cabinet,dBG93q-30lw,24,34,train
trimming shrubs,dBGAj_SmehE,47,57,train
sharpening knives,dBGBdgj5918,347,357,train
dunking basketball,dBGYvWVKjN8,0,10,train
acting in play,dBGh8tXxHlQ,84,94,train
cutting nails,dBIMzeblcf8,73,83,train
cooking chicken,dBIP8UmnSf4,90,100,train
unloading truck,dBIiiP0ck4E,68,78,train
playing bagpipes,dBIvcivHcS4,55,65,train
looking at phone,dBJ-CGIS5k0,129,139,train
clean and jerk,dBJ-lWDN0pA,3,13,train
pillow fight,dBJA7CI_oaw,1,11,train
shaping bread dough,dBJGDuTqEXM,10,20,train
country line dancing,dBJiQEhe8m0,56,66,train
eating carrots,dBJzRTzSyN4,2,12,train
tapping guitar,dBKB0ZsxPuI,34,44,train
walking on stilts,dBKCg-EkUkI,8,18,train
opening door,dBL8Ge7tHGo,82,92,train
dunking basketball,dBLPAJNP9SE,0,10,train
dancing macarena,dBLWtqk8KlQ,40,50,train
tiptoeing,dBLmgQNcVNA,5,15,train
waxing chest,dBN-lIkMRdA,131,141,train
swimming with dolphins,dBNDJRPNUvY,15,25,train
riding elephant,dBOeCSn4KWs,10,20,train
archery,dBOjg-L5yZA,0,10,train
preparing salad,dBOvv8EYZAc,29,39,train
eating burger,dBP0Mbc7VFw,37,47,train
tasting food,dBP4P0Vs89M,122,132,train
doing jigsaw puzzle,dBQqiqTF-Yo,176,186,train
long jump,dBRLXzc9wfc,31,41,train
ice climbing,dBS9kMQ7tcc,7,17,train
shaving head,dBSZCe_kSWQ,15,25,train
carving pumpkin,dBSxbM21y64,15,25,train
snowkiting,dBV31o0Edn0,14,24,train
peeling potatoes,dBV45Q778HE,0,10,train
tossing salad,dBV90Op8t6Y,9,19,train
lifting hat,dBVeiyPVWrU,32,42,train
golf chipping,dBWzY4SuBVQ,143,153,train
high fiving,dBXNzbmO4c8,2,12,train
using megaphone,dBY59WcSgzo,16,26,train
motorcycling,dBY6YH-i7CI,75,85,train
waiting in line,dBYu-jeaEhI,16,26,train
golf chipping,dBZLHF8WKWE,388,398,train
lunge,dBZh83NR09I,80,90,train
putting in contact lenses,dB_8YDV9xjE,20,30,train
clapping,dB_BTzUL40Q,64,74,train
skateboarding,dB_Dll852WM,81,91,train
polishing metal,dB_qKeKq1cc,46,56,train
seasoning food,dBbB0y7dmCQ,346,356,train
playing keyboard,dBbLTTufxwY,133,143,train
bartending,dBbPQgGaUis,2,12,train
knitting,dBbxWzQSphw,48,58,train
swimming backstroke,dBbyI3qdtS8,39,49,train
welding,dBcTeRkTZKU,113,123,train
licking,dBcVFITscOQ,6,16,train
brushing teeth,dBc_bTFBpNs,1,11,train
opening present,dBcgOTkBetA,107,117,train
making a sandwich,dBeIRaca6wk,40,50,train
doing aerobics,dBerquxPXc8,63,73,train
tap dancing,dBf-xPqpQy0,112,122,train
winking,dBfdq7qXSms,12,22,train
clam digging,dBfpCbWy92Q,319,329,train
carving ice,dBgXG2ZrkNE,52,62,train
putting in contact lenses,dBg_PUuwXV4,7,17,train
snowmobiling,dBgholv-pfI,200,210,train
surveying,dBgsIzfacBw,334,344,train
blowing nose,dBhZvHATyGU,47,57,train
laying stone,dBiWWsiqqGM,0,10,train
cleaning gutters,dBj4VuHsD5o,18,28,train
contorting,dBj8YdimcJs,143,153,train
wrapping present,dBjP_XxfTHk,14,24,train
sign language interpreting,dBjXuUHIk2w,1396,1406,train
metal detecting,dBk7T_zmZqc,202,212,train
lawn mower racing,dBkLuNiEEss,131,141,train
washing hands,dBkcUlkevpk,43,53,train
reading book,dBm6aq52E-I,25,35,train
triple jump,dBmNImt6ZLw,2,12,train
playing organ,dBmfeZ4Bk38,32,42,train
polishing furniture,dBmqtJb55v0,279,289,train
playing didgeridoo,dBn7vHlrzoU,117,127,train
belly dancing,dBncb92rz70,328,338,train
shuffling feet,dBnrr3FIuLY,94,104,train
cutting pineapple,dBoURIWCMhA,4,14,train
riding mule,dBpFGo72AI4,8,18,train
playing piano,dBpSTmDRgGE,4,14,train
arguing,dBpkXJ4_JIg,22,32,train
preparing salad,dBqVbT8QNDU,155,165,train
preparing salad,dBrEJUpvSSg,149,159,train
capsizing,dBrdJhpOPz8,8,18,train
making snowman,dBs1hQbRWKo,1,11,train
opening refrigerator,dBsQAETLSbw,48,58,train
kicking soccer ball,dBtFUjb_UTY,7,17,train
sharpening knives,dBteyRmS8pc,108,118,train
getting a haircut,dBttPN3Y9ls,15,25,train
sipping cup,dBuYApT-agg,118,128,train
spelunking,dBv-zrOVr6s,654,664,train
holding snake,dBw1AnGqqNE,7,17,train
opening door,dBw_64lMS3U,152,162,train
letting go of balloon,dBwgjN6R1AQ,18,28,train
playing didgeridoo,dBx45CIk-8g,10,20,train
opening bottle (not wine),dBxFHA4nANY,2,12,train
playing harp,dBxjKKZOgnk,17,27,train
laughing,dBxrEMPB1uk,42,52,train
playing with trains,dByCXCOaDSo,57,67,train
eating watermelon,dByEln3TpAA,69,79,train
bouncing on trampoline,dBynX2N8LNk,0,10,train
laying tiles,dBzk9PhR7io,87,97,train
folding napkins,dC-UXreA-is,1,11,train
ice climbing,dC-t6jO1NwA,47,57,train
riding unicycle,dC02uDaZ2L8,212,222,train
high jump,dC0IE-E0JsQ,3,13,train
waxing armpits,dC0OhWHj2fg,1414,1424,train
lifting hat,dC0YQ4ZMmco,98,108,train
breaking boards,dC0fKRpMrBE,17,27,train
playing nose flute,dC1cA_m4zDw,25,35,train
ice swimming,dC2Ih_JFoOM,8,18,train
shoveling snow,dC2MZhcaAiE,80,90,train
texting,dC44zs3TNGU,5,15,train
crying,dC4boqXc-b4,22,32,train
wading through water,dC4n8OReGfM,4,14,train
changing oil,dC4ngeTfUvM,35,45,train
using megaphone,dC4qUVTM7fc,171,181,train
dining,dC5JEf6PZQE,149,159,train
curling hair,dC5p8yR3684,144,154,train
adjusting glasses,dC67YYdFodk,0,10,train
playing harp,dC6SyA-00ls,29,39,train
jumpstyle dancing,dC6gV6pxUAY,37,47,train
carving wood with a knife,dC6wWU0qn0Y,25,35,train
spelunking,dC7Knsmitl0,214,224,train
