label,youtube_id,time_start,time_end,split
preparing salad,J4Xvrbequc8,185,195,train
using a wrench,J4ZM7LwUPJc,171,181,train
using inhaler,J4ZVbz0S4-U,71,81,train
directing traffic,J4_D5Bk10Jo,0,10,train
busking,J4_FO1eB96M,269,279,train
swinging on something,J4_Gyoii4tQ,0,10,train
jogging,J4_QQ6dKy_o,31,41,train
making sushi,J4_ZAqiIdFk,63,73,train
giving or receiving award,J4aajWfpKno,40,50,train
roller skating,J4b8AwV9sSA,8,18,train
folding paper,J4bIJ9sfBxc,14,24,train
washing hair,J4bhQeG9h-Y,14,24,train
metal detecting,J4bltJl48HQ,80,90,train
base jumping,J4c8Bu_5vXU,55,65,train
pillow fight,J4cHgRXxjD0,24,34,train
watering plants,J4cLDlC-d9o,46,56,train
hugging (not baby),J4cXWymMVOc,5,15,train
cumbia,J4ckgSXNmts,20,30,train
eating chips,J4dN9-M6ODo,13,23,train
stacking cups,J4dc67x2uFM,151,161,train
changing oil,J4e8N0GGD6w,99,109,train
slacklining,J4eNSc1gMPA,5,15,train
golf chipping,J4e_sLJ5ieU,60,70,train
stomping grapes,J4fB_K4HCRI,0,10,train
playing netball,J4fR7VYEOjg,8,18,train
playing piano,J4frHaj-9xg,31,41,train
waking up,J4fxjLF4_78,101,111,train
sewing,J4gI2YgsekU,132,142,train
playing squash or racquetball,J4hiHoA1muw,342,352,train
playing piccolo,J4hvi0f7ws4,25,35,train
playing rubiks cube,J4igQ_zkoCM,163,173,train
standing on hands,J4ilJBIAyXw,119,129,train
silent disco,J4j-Z2KTKzg,42,52,train
scrapbooking,J4jTK-hsU-M,346,356,train
waxing chest,J4jXdk-E_Rs,148,158,train
wrestling,J4jna3dURcw,73,83,train
watering plants,J4kCvThFPe0,10,20,train
hula hooping,J4kttmTn7tU,0,10,train
fidgeting,J4lZ-83HMUo,12,22,train
bulldozing,J4lnzW7DlAw,32,42,train
clam digging,J4lsLchUank,8,18,train
bartending,J4mMm6hZgEQ,12,22,train
smoking hookah,J4n70e5jGmM,0,10,train
smoking hookah,J4nYFK3bYHg,2,12,train
setting table,J4n_SIgxEWU,32,42,train
playing saxophone,J4nh5ccKTc4,266,276,train
playing recorder,J4nkEPAPzq0,96,106,train
making latte art,J4oToo_9-d4,13,23,train
watching tv,J4p3gevytnA,0,10,train
sharpening knives,J4pdj3g3ZDo,469,479,train
plastering,J4picD6JrnA,8,18,train
needle felting,J4qQEDZF6jI,651,661,train
shaving legs,J4rcQRoktHQ,75,85,train
playing keyboard,J4rpTWjo0cI,16,26,train
pillow fight,J4rqkPIc2YQ,105,115,train
clean and jerk,J4rrsTFujZE,7,17,train
pole vault,J4sBfqMeh98,0,10,train
raising eyebrows,J4sJz43H-wI,0,10,train
windsurfing,J4siFh2frFs,12,22,train
pumping gas,J4v4B9O6vUE,24,34,train
breakdancing,J4v7uWlJ5Vs,4,14,train
crawling baby,J4wPn2uXCys,56,66,train
playing squash or racquetball,J4x1ZamfaOA,22,32,train
needle felting,J4xS1GQ4mdY,619,629,train
using inhaler,J4ykRueqexU,32,42,train
breaking glass,J4zD4Jt4DoM,17,27,train
playing piano,J4zSpVK2vJ4,55,65,train
sanding wood,J4zdN6qwJos,12,22,train
jogging,J4zxjRISDiU,15,25,train
bookbinding,J5-CKbOMTsQ,54,64,train
barbequing,J510qgCsfE8,34,44,train
dunking basketball,J51J1imm7us,128,138,train
playing tennis,J51oYDXGJPE,41,51,train
lock picking,J51pDJ7iZKI,87,97,train
golf chipping,J51rOeRtDow,28,38,train
lighting candle,J52IL22vltM,6,16,train
sneezing,J52VeK7Ql84,0,10,train
smoking hookah,J53VpVcy_6w,7,17,train
using puppets,J53XIaneZgw,167,177,train
lifting hat,J540k_3iEqs,114,124,train
eating spaghetti,J547SN2w5W8,12,22,train
shaping bread dough,J54ELBPo_rg,4,14,train
brush painting,J54Zn85ARd8,160,170,train
docking boat,J54aYyC0oAw,21,31,train
silent disco,J54ubxYQKWY,4,14,train
stacking dice,J554qwfxAgM,15,25,train
building shed,J55RDRxYHzY,25,35,train
lifting hat,J55gpVjnry8,63,73,train
tasting beer,J55i31FvQJE,167,177,train
peeling banana,J56NtixVVGo,59,69,train
playing dominoes,J56d8A2AnY0,48,58,train
spinning poi,J57D9rh1xkg,179,189,train
crossing river,J57f833gHf0,5,15,train
parasailing,J57oXyQNM_4,165,175,train
swimming butterfly stroke,J58Y7y5yJZU,0,10,train
ice fishing,J58nFYunsy4,9,19,train
hitting baseball,J59TaCxkCtc,91,101,train
moving furniture,J59xIJ2lWIQ,30,40,train
playing cello,J5ANrmj3VA0,346,356,train
contact juggling,J5Bln_LMF-I,20,30,train
dancing macarena,J5CZmLDjTN4,0,10,train
ski ballet,J5CeCppyuq4,7,17,train
blowing bubble gum,J5D6VN0Xcmw,187,197,train
sausage making,J5DCZ3Of07M,40,50,train
folding napkins,J5DPxIospug,23,33,train
spraying,J5Dg73oeUJs,83,93,train
chopping wood,J5EWxoReN1U,124,134,train
tightrope walking,J5EzvtSux2c,0,10,train
bartending,J5F1IJFPcqA,6,16,train
climbing ladder,J5F6Y4bdVLk,8,18,train
wrestling,J5FyZDqNTsQ,415,425,train
playing darts,J5G-CN_2fR0,0,10,train
yarn spinning,J5GYWBxAs5I,850,860,train
fixing bicycle,J5HR9ZEmHZE,0,10,train
cutting cake,J5Ha9OqORTw,30,40,train
watering plants,J5Hob2M7sIQ,16,26,train
sieving,J5KKFmcGwN0,16,26,train
playing cymbals,J5MFvpOh8EA,3,13,train
leatherworking,J5Mtgd12TmA,56,66,train
hurdling,J5NGCpXZNEg,5,15,train
eating ice cream,J5NvW7HLFaQ,2,12,train
peeling apples,J5Q7mGwZUpA,70,80,train
geocaching,J5Q8JQ9htCI,36,46,train
riding scooter,J5QanAd-El4,2,12,train
shaving head,J5Rb94pQfac,6,16,train
riding unicycle,J5RraoyZLdU,16,26,train
blowing bubble gum,J5RsyNPsMiY,0,10,train
treating wood,J5SBIoLKCoM,5,15,train
parasailing,J5SBPxSBzDk,2,12,train
packing,J5TOcMqIybg,13,23,train
roasting marshmallows,J5TYfGjOMDk,27,37,train
push up,J5UH-E8zclg,0,10,train
shooting goal (soccer),J5UO3tXpgwA,5,15,train
squeezing orange,J5UsIz--AZA,334,344,train
shearing sheep,J5V56y8tox0,16,26,train
blending fruit,J5VOk9CJG80,4,14,train
playing badminton,J5Vhjx5YL4c,10,20,train
kitesurfing,J5Vo-gws18U,43,53,train
making pizza,J5VsW_y4NDM,71,81,train
tying necktie,J5WCmQwFjkg,22,32,train
making a cake,J5WlBt5fhwg,1,11,train
skiing slalom,J5WuV_iUf6c,1129,1139,train
pouring milk,J5WzPxvDydE,0,10,train
country line dancing,J5Xi2g4atmU,7,17,train
splashing water,J5XyCUDJYzk,4,14,train
pushing wheelchair,J5YUxF2iPr8,4,14,train
putting on lipstick,J5a3iyMAypk,290,300,train
bending metal,J5aDtjFCMFI,13,23,train
dribbling basketball,J5aEARcsfSY,28,38,train
flipping pancake,J5aWfIZqCXI,0,10,train
building lego,J5aY8DWKHFI,0,10,train
arm wrestling,J5akkNxfFc0,8,18,train
tasting wine,J5an3XNe23c,7,17,train
licking,J5bAlubTxlo,0,10,train
opening door,J5bCj-PQm3Y,0,10,train
riding a bike,J5bg_1rFbNw,39,49,train
busking,J5cH0Ah2WkA,0,10,train
arm wrestling,J5cYr9cxpvs,6,16,train
washing feet,J5dttXMxmqU,10,20,train
moon walking,J5eGUvaVnMk,0,10,train
snowboarding,J5eL7RsHHfo,22,32,train
playing guitar,J5f2faj9l8A,66,76,train
docking boat,J5fMgooN0c4,48,58,train
mountain climber (exercise),J5fOTJNTz4g,0,10,train
brushing hair,J5fWCmAcQR8,144,154,train
playing trombone,J5gkj32rjB8,33,43,train
swimming backstroke,J5gz8AI12SE,86,96,train
playing ocarina,J5gzpYqHlgw,102,112,train
skiing slalom,J5h8YLfXQus,24,34,train
riding elephant,J5hdz4FcStI,22,32,train
clay pottery making,J5hiN2zQRmQ,137,147,train
lighting fire,J5hngyo38nA,0,10,train
brushing hair,J5i62e6AcRE,19,29,train
changing gear in car,J5iLp_I4vE8,36,46,train
putting on mascara,J5inOdDCBkc,11,21,train
writing,J5jJ3q9y9HA,12,22,train
eating burger,J5jVXODe6c0,137,147,train
shot put,J5juyG0fpto,2,12,train
chopping wood,J5kXnpdneig,9,19,train
fly tying,J5l0S85HwqQ,562,572,train
base jumping,J5lK6tu_W3w,74,84,train
flipping pancake,J5lLpjcAKsM,0,10,train
skiing crosscountry,J5lhzXNltbU,1,11,train
shaking head,J5lxvsAm9cw,60,70,train
carving wood with a knife,J5maFGmnFII,41,51,train
cooking egg,J5mpz8LDSYs,23,33,train
using a sledge hammer,J5mqvLJvATc,0,10,train
faceplanting,J5n1A-NCuxU,8,18,train
curling (sport),J5n2OavSbVY,15,25,train
card stacking,J5n6zKXDc64,103,113,train
playing violin,J5nHlzDqjoQ,7,17,train
swinging on something,J5nhs5euC2Q,15,25,train
playing guitar,J5nrokD2aVw,16,26,train
dodgeball,J5p9i7gEJqE,152,162,train
carving marble,J5pUqcrIkoc,207,217,train
playing field hockey,J5pcbGAIlwI,0,10,train
playing mahjong,J5pg3VWgZzo,29,39,train
watering plants,J5pgXKJL4wg,30,40,train
climbing ladder,J5qVfAjQpho,2,12,train
scrubbing face,J5qdh-ifX8w,37,47,train
reading book,J5qk2EqItss,0,10,train
pushing cart,J5r-q5e_k0k,43,53,train
bowling,J5r0t6AQ8sg,35,45,train
swimming backstroke,J5rUL0SjiP8,34,44,train
playing ukulele,J5swPkHq-7U,13,23,train
riding mechanical bull,J5tJsuRtVJM,17,27,train
washing hands,J5uAnT7PWEc,33,43,train
surfing water,J5uMx2-XkEI,13,23,train
carrying baby,J5udYwyxFr0,16,26,train
swimming butterfly stroke,J5utDdH7zUk,0,10,train
tackling,J5uyjgjZNdc,0,10,train
riding camel,J5v89kWEk20,5,15,train
talking on cell phone,J5vI09ZH5Yk,18,28,train
riding mechanical bull,J5vNL82-TJw,1,11,train
sign language interpreting,J5vzVoxMsHk,0,10,train
using puppets,J5wBcapTkuo,552,562,train
watering plants,J5wjpLYvmio,20,30,train
washing hair,J5y-wO-9Kyc,333,343,train
water sliding,J5y5KCj3mM8,6,16,train
battle rope training,J5yakvLXclI,23,33,train
playing monopoly,J5ycUnolvOY,526,536,train
doing aerobics,J5zhkNrfXbg,850,860,train
shining shoes,J6-0077QM7c,8,18,train
biking through snow,J6-Du1MLd_M,1,11,train
massaging back,J6-x0z2c6QE,94,104,train
longboarding,J60UjYLP5xc,235,245,train
coughing,J60XTwCs93E,28,38,train
moving furniture,J60ZNygwqug,8,18,train
spelunking,J60t94AAviM,5,15,train
shaving head,J614HMwlSaQ,166,176,train
playing drums,J61DLSL53QE,83,93,train
tossing salad,J61IQ-1gMQs,205,215,train
playing violin,J61_mDZZYPg,47,57,train
tying bow tie,J630HS0UElo,32,42,train
hopscotch,J63QH58aAA8,9,19,train
putting on eyeliner,J63UE4MFRis,111,121,train
hammer throw,J64AnM0_3IE,38,48,train
arranging flowers,J64NkhjLClM,234,244,train
riding snow blower,J64gP68BVMA,51,61,train
scrubbing face,J65UKsJKM74,144,154,train
combing hair,J65a7oz9djY,6,16,train
brushing hair,J65a7oz9djY,7,17,train
pouring beer,J65g5ksnASY,13,23,train
tap dancing,J65iDofhf1Y,117,127,train
seasoning food,J65w5ckEfvU,13,23,train
playing accordion,J665jQBTVoc,3,13,train
setting table,J66CzYwJaHw,47,57,train
shoveling snow,J67FFizvX0g,113,123,train
washing hands,J67PzUcOfG0,65,75,train
golf putting,J67_lbpTnxg,161,171,train
head stand,J68JvZtAHN4,331,341,train
unloading truck,J68SA9rWKHg,0,10,train
tickling,J691tQ_u69M,17,27,train
sawing wood,J695t0dGOdo,43,53,train
tap dancing,J69JO9ai5ps,25,35,train
catching or throwing baseball,J69NzinmyKo,3,13,train
shearing sheep,J69hs03k1Vw,66,76,train
walking on stilts,J6A0kocKmRc,4,14,train
swimming backstroke,J6A40ZftRZw,31,41,train
bungee jumping,J6B-WJHlXag,472,482,train
playing marbles,J6C02RVwRHk,60,70,train
shot put,J6CJlFhC_8Q,2,12,train
shucking oysters,J6Cd4EC4UoQ,70,80,train
walking the dog,J6CvvXBgMl8,67,77,train
sailing,J6DEQdd1ezY,62,72,train
kicking soccer ball,J6DUwR7aGxM,3,13,train
arranging flowers,J6DYE4pe0kQ,372,382,train
tap dancing,J6E4VqYJ3ek,6,16,train
historical reenactment,J6EDz6p_fFA,2,12,train
rolling eyes,J6EXTPcp_8s,8,18,train
playing cymbals,J6EeZ99gjzw,21,31,train
tickling,J6FNZJW9OZY,119,129,train
blowdrying hair,J6Fs6YDzy7g,2,12,train
playing saxophone,J6GgXJ13U9s,93,103,train
marriage proposal,J6GrUalx6Go,97,107,train
trapezing,J6H0HasKMFs,4,14,train
packing,J6H8ePsLSZA,18,28,train
playing accordion,J6HFwqqVMrs,12,22,train
laughing,J6HHI_gFBhQ,79,89,train
eating ice cream,J6HlVXlBPpA,10,20,train
clean and jerk,J6HvWaT72n0,6,16,train
making jewelry,J6I9WBx2x4g,103,113,train
somersaulting,J6IScfW-La8,2,12,train
washing hands,J6Ih9kH4vfk,42,52,train
waxing eyebrows,J6ImbZO5b-E,71,81,train
playing billiards,J6Io1F9V5DQ,14,24,train
cooking scallops,J6J46KgrPVI,5,15,train
high jump,J6Kk0EINBwg,554,564,train
crossing river,J6LDnlaF0B0,276,286,train
cutting nails,J6Njoe9VETU,118,128,train
coughing,J6Osjh9Rlis,5,15,train
sword swallowing,J6Pb986-51I,0,10,train
throwing tantrum,J6PjbTIFDmw,62,72,train
taking photo,J6RVefki3t8,44,54,train
grooming cat,J6S11wlKUrY,46,56,train
burping,J6SUk681eNk,0,10,train
playing badminton,J6SZcz-z1Ow,0,10,train
playing flute,J6ScF5n_Cug,19,29,train
playing piccolo,J6ScF5n_Cug,45,55,train
playing cricket,J6SfsomfqFI,421,431,train
photobombing,J6Sj9qR5f2M,358,368,train
grooming dog,J6T9pokWX1E,29,39,train
sharpening pencil,J6TRr5pDin4,17,27,train
playing rubiks cube,J6TuS3_tH-E,187,197,train
playing tennis,J6UA1PrV5lI,4,14,train
playing didgeridoo,J6UF4NRyy6w,6,16,train
robot dancing,J6ULTb4xs3A,73,83,train
falling off chair,J6UTFykMzMI,0,10,train
photocopying,J6Uw0wioXXc,73,83,train
flipping pancake,J6V5E2aHPk4,2,12,train
pinching,J6WUL7LyL8g,246,256,train
laying concrete,J6WteqN1hs4,70,80,train
water sliding,J6XCGYD4DoI,0,10,train
dodgeball,J6XGQUuQp_Q,232,242,train
sailing,J6XZV0tYV3Q,132,142,train
directing traffic,J6XcU8KRc94,12,22,train
canoeing or kayaking,J6YLyBlmkZw,13,23,train
archery,J6YU92u-Dxs,27,37,train
fly tying,J6YabWeGHTI,1115,1125,train
cleaning shoes,J6Yq6ACVZ8Y,267,277,train
fixing bicycle,J6YrURgv0fY,0,10,train
high jump,J6ZMElNnUkc,8,18,train
vacuuming floor,J6ZRPsdpGHY,35,45,train
opening door,J6ZS01uC1QI,46,56,train
flying kite,J6ZzYLHFnaE,3,13,train
dining,J6_IzZ_p9C8,152,162,train
clean and jerk,J6_SAuerbj4,26,36,train
dodgeball,J6_T4VwYdPU,275,285,train
playing piccolo,J6_l8zR5xig,0,10,train
winking,J6_sA0ZVf1w,4,14,train
using remote controller (not gaming),J6a-e2-i8II,3,13,train
drawing,J6aWYHhMwek,306,316,train
drumming fingers,J6aeWPkweaU,6,16,train
making jewelry,J6amTxKyj9k,204,214,train
looking in mirror,J6axL83BvIs,60,70,train
snowboarding,J6c7klLv06U,31,41,train
riding mule,J6cb_uIj7gg,10,20,train
lock picking,J6ciGvgjG0A,39,49,train
preparing salad,J6eFyL58MKw,41,51,train
riding camel,J6ernThah6o,39,49,train
using a wrench,J6fRJ2wLU-4,5,15,train
feeding fish,J6fnZ-H9aRk,80,90,train
gymnastics tumbling,J6fnqVKeXtE,4,14,train
square dancing,J6foQvEJuTg,0,10,train
kitesurfing,J6fzZRQ_h4Y,75,85,train
bouncing on trampoline,J6gBS7aVfp8,1,11,train
rock climbing,J6gEFv__AHM,223,233,train
playing tennis,J6gFWZIImdA,7,17,train
drinking shots,J6hRXle6BkQ,2,12,train
high jump,J6hj41r4R8E,0,10,train
hugging (not baby),J6hp2pDWAsM,121,131,train
playing blackjack,J6hrds_nbqQ,121,131,train
tying knot (not on a tie),J6i6mVz_GS0,77,87,train
coughing,J6kJKB1mGLE,15,25,train
playing field hockey,J6lmReDGm_U,0,10,train
gymnastics tumbling,J6m1nmKfKmM,3,13,train
juggling fire,J6mXetbZMaE,24,34,train
high jump,J6mYs4-vLbQ,13,23,train
shaving head,J6mnvddGe4o,101,111,train
shearing sheep,J6msWqSEwe8,92,102,train
dodgeball,J6mugtFXjvs,40,50,train
pillow fight,J6nEk7IAr80,149,159,train
flying kite,J6o4OjdJWdg,20,30,train
robot dancing,J6o5_GvXlN4,4,14,train
fencing (sport),J6oMfRbZuIw,0,10,train
fly tying,J6oQ_ScAjYU,923,933,train
catching or throwing baseball,J6p6rEDanUs,11,21,train
parkour,J6pwb8sza04,3,13,train
drooling,J6qAUumpJcQ,19,29,train
skiing slalom,J6qIKh4NSn4,7,17,train
kissing,J6qhFM0-HME,11,21,train
shining flashlight,J6rGztHd0NI,53,63,train
cracking neck,J6ryPcQP-94,3,13,train
massaging neck,J6s752Bptzs,183,193,train
waking up,J6sE9m-ylSk,9,19,train
dodgeball,J6sL7xJ8xEQ,60,70,train
riding snow blower,J6sOmllnJpU,341,351,train
catching or throwing softball,J6saFT3qaFA,5,15,train
hammer throw,J6salUs6U9o,135,145,train
jogging,J6t8dPIY0YU,64,74,train
fidgeting,J6tlSVjkpFI,3,13,train
grinding meat,J6tmgnjPcxg,2,12,train
snowboarding,J6uJDMLMrGo,21,31,train
staring,J6ui9bfm9BY,52,62,train
square dancing,J6uuTY3YXi8,48,58,train
lunge,J6v3bBkRdns,0,10,train
pole vault,J6vJkEmlcq8,0,10,train
sweeping floor,J6vYi3ENwt8,9,19,train
tapping guitar,J6vhFlS9_BM,35,45,train
hurdling,J6wOPezdFKI,3,13,train
changing wheel (not on bike),J6xV9LFTKo8,192,202,train
standing on hands,J6xptxNXEks,7,17,train
tap dancing,J6y1VpD72I4,84,94,train
sticking tongue out,J6yZGI5m6VU,47,57,train
lock picking,J6zwqNZO464,2,12,train
walking the dog,J7-EPBc79x4,8,18,train
eating chips,J7-qbB3jl8w,3,13,train
catching or throwing baseball,J70B7zFwPxk,367,377,train
golf driving,J70gx1SB8_U,51,61,train
making sushi,J70u4N9jmfc,6,16,train
clean and jerk,J710WRskvdI,2,12,train
tiptoeing,J715KyIZeBo,45,55,train
riding elephant,J71NE774BOA,18,28,train
bowling,J71zx8yzR-k,45,55,train
getting a tattoo,J72AZR8vtL8,0,10,train
bookbinding,J72IbN9lNig,34,44,train
motorcycling,J72L1OTCGK0,298,308,train
bee keeping,J72MaOuvyjk,196,206,train
pull ups,J72Ydlmh8G4,10,20,train
watering plants,J72atnpfjqQ,462,472,train
canoeing or kayaking,J72iJQxg0Eo,104,114,train
bowling,J72kUCZehNE,29,39,train
canoeing or kayaking,J72oNR8Tu9A,36,46,train
recording music,J72wLOXeO8A,51,61,train
snorkeling,J73HveGcEt0,3,13,train
playing piano,J73U7cb0l1E,104,114,train
playing violin,J73WaU8XiH4,383,393,train
playing piano,J73Z6m2EKwY,2,12,train
bowling,J73gGKhQRXQ,14,24,train
celebrating,J742Q_oZTac,11,21,train
sipping cup,J74TV8CVHKk,1,11,train
playing cymbals,J74aQeCAGcc,33,43,train
laying concrete,J74iFSn6uC4,3,13,train
tap dancing,J75HVIfwp68,235,245,train
sled dog racing,J76JcnYt_CM,4,14,train
riding mule,J76NRG6KaC0,520,530,train
curling (sport),J76jGVx-rEE,81,91,train
hitting baseball,J76kih4001U,130,140,train
disc golfing,J76rNINYuM4,8,18,train
shooting goal (soccer),J77YAoiyy0w,109,119,train
shopping,J77eTK0Xp4c,77,87,train
hurdling,J77fIVoFRCY,5,15,train
cooking sausages (not on barbeque),J77n3IiGR4Q,166,176,train
holding snake,J77nJCy971k,0,10,train
checking tires,J78F2BUWBb0,163,173,train
ironing,J78H-SUMatg,47,57,train
hugging (not baby),J78r1ltZKs8,0,10,train
texting,J790tmM2qAQ,4,14,train
checking tires,J7AM8MXd3sE,12,22,train
clay pottery making,J7ATlXKwlVE,225,235,train
catching fish,J7Aht-HpXpM,22,32,train
photocopying,J7BSLgZ2g-0,94,104,train
historical reenactment,J7CBWWuGwUg,36,46,train
playing xylophone,J7Cy_UwTV4Q,26,36,train
dining,J7DevTZ7s2Q,17,27,train
playing dominoes,J7E2G1pHMNs,18,28,train
shaving legs,J7FLot4BY5Q,627,637,train
visiting the zoo,J7FOs0oT5EQ,14,24,train
shaving head,J7FunmDc84c,685,695,train
moving child,J7GBCYxTUSI,174,184,train
decorating the christmas tree,J7GGvqxZC1c,71,81,train
front raises,J7GMTXoGPTc,0,10,train
bartending,J7GqYFDPdZE,36,46,train
spray painting,J7GyxWQstAQ,46,56,train
playing billiards,J7H6455KOWs,0,10,train
shaking head,J7IXHIqhV1o,13,23,train
riding mechanical bull,J7IXSxqC0JQ,86,96,train
front raises,J7Ip-ZzSUbM,7,17,train
playing violin,J7J5AIOwl3I,38,48,train
push up,J7JCSqOlgIY,2,12,train
carrying weight,J7JT--Hy5O8,38,48,train
throwing ball (not baseball or American football),J7JqdaKda_w,14,24,train
changing gear in car,J7KJbABwfb8,18,28,train
cleaning toilet,J7KWFE_vXzw,176,186,train
seasoning food,J7KjahV4NnU,144,154,train
bathing dog,J7LhH4IKvnM,13,23,train
triple jump,J7LsUwTK79c,0,10,train
shearing sheep,J7MDgzCuvBQ,51,61,train
getting a tattoo,J7Mg2o9YTBI,185,195,train
geocaching,J7Mo_hpHQZI,21,31,train
playing cards,J7NW88yDslM,110,120,train
closing door,J7NwIlDZ60Q,0,10,train
waxing back,J7ORpI-qSp8,242,252,train
tapping guitar,J7OcT3IFhOI,27,37,train
smoking hookah,J7OiqRON4HM,86,96,train
folding clothes,J7OnggfVUbw,2,12,train
planing wood,J7PBPXkDdqc,742,752,train
riding unicycle,J7RlbK61wIM,1,11,train
chiseling wood,J7Rxbu4FY4Q,102,112,train
making latte art,J7SGNZj1Q_U,23,33,train
breading or breadcrumbing,J7T-Gwvs05Y,10,20,train
jumping sofa,J7T-fhS9DNk,8,18,train
water skiing,J7Tb12heAy0,12,22,train
karaoke,J7UkrE8Ikpo,44,54,train
pole vault,J7VhTQ3n_BU,3,13,train
finger snapping,J7WA1GArR40,8,18,train
bandaging,J7WFnASxTrM,171,181,train
pretending to be a statue,J7Z0-tFnlgU,2,12,train
playing mahjong,J7aYyExTxEU,0,10,train
texting,J7ayBuID3sw,51,61,train
tapping pen,J7bVmJjSkm0,104,114,train
leatherworking,J7bt9P9j1yM,135,145,train
calligraphy,J7btwiglc0o,3,13,train
playing basketball,J7cYQE_b6FE,144,154,train
wrapping present,J7dc5i_i5Yg,190,200,train
eating nachos,J7dmdCl7SUc,10,20,train
passing American football (in game),J7epA2Z6kUY,0,10,train
playing guitar,J7f26d-AIrM,317,327,train
ice climbing,J7gD36MgQrM,17,27,train
shuffling cards,J7gZ2PpW8Ic,17,27,train
capoeira,J7glNW38TgY,75,85,train
doing nails,J7hFWOF_5M8,27,37,train
sword fighting,J7hGQm-xnQc,13,23,train
washing hands,J7hHPIQ_LOw,43,53,train
breakdancing,J7hPVhlfQfs,121,131,train
shearing sheep,J7hR6vK5vMI,428,438,train
kicking field goal,J7ibKypp5I4,3,13,train
sieving,J7iq4JnfFts,7,17,train
baking cookies,J7ittddy4wE,74,84,train
being in zero gravity,J7jBT9RTXW8,42,52,train
bathing dog,J7k1WUJBzac,0,10,train
longboarding,J7kO6AN1aG8,219,229,train
making snowman,J7kpJEPUQdo,100,110,train
swinging on something,J7lCj0ZKsgY,11,21,train
moving furniture,J7lc8wZSCNw,5,15,train
roller skating,J7n4e28SQ4M,138,148,train
snowboarding,J7nLqAVo1oM,352,362,train
mopping floor,J7nivamh9lk,67,77,train
side kick,J7nmyOFTlHU,1,11,train
playing harp,J7o0Sk0XW_g,159,169,train
sanding wood,J7okh-p_0Xo,7,17,train
carving pumpkin,J7om2ZztZLY,245,255,train
smoking,J7op9a1YQdE,218,228,train
chiseling stone,J7p7r5z2mzc,62,72,train
watering plants,J7p9b6iANhg,8,18,train
water skiing,J7pmUAB9dAI,32,42,train
ice swimming,J7q6p8XESNo,6,16,train
standing on hands,J7qTfVvMog4,0,10,train
playing keyboard,J7qu6-AQw44,23,33,train
throwing snowballs,J7ssEeuYYRc,20,30,train
playing bagpipes,J7syeEgta0g,10,20,train
packing,J7tHggo9Ogk,60,70,train
sleeping,J7tIaR-hHzs,10,20,train
throwing discus,J7tXvLtF-hg,2,12,train
juggling fire,J7tmxxZ-QtY,26,36,train
putting on shoes,J7u-Q8dBZo4,22,32,train
cracking back,J7uoPMpMd0o,278,288,train
skipping rope,J7v00FzlcZ4,0,10,train
busking,J7vPk_2tTow,17,27,train
pouring wine,J7vdkKW7vdY,0,10,train
polishing metal,J7vqKoki0Js,12,22,train
playing rounders,J7vxo66koEw,0,10,train
cleaning shoes,J7wms2Fcctc,98,108,train
contact juggling,J7x1TXDDA-o,0,10,train
pouring milk,J7xB0raC-eI,40,50,train
cooking scallops,J7xKJkLRRGI,7,17,train
shearing sheep,J7xUX-zqL6o,27,37,train
checking watch,J7xntndqSKc,18,28,train
walking on stilts,J7y2l6Xe4Ew,2,12,train
rock scissors paper,J7zyKLDXWro,0,10,train
hugging (not baby),J8-3XdwtDlk,0,10,train
playing blackjack,J80Pq16TmYw,315,325,train
calculating,J80Y6VlCCXY,125,135,train
burping,J8167YSJdZM,0,10,train
shearing sheep,J81CkVzcTxo,3,13,train
roasting pig,J81JdE3jQ8E,39,49,train
front raises,J81S0R4jZfo,4,14,train
high jump,J81pJtC91HE,46,56,train
drop kicking,J827Ebxh8zY,0,10,train
moving furniture,J827WKJS2GY,43,53,train
springboard diving,J82Bk0MNGOs,4,14,train
fidgeting,J82MRb7XjXk,26,36,train
chiseling wood,J82RK6anrr4,134,144,train
plastering,J82aYTM5y9c,48,58,train
tap dancing,J83QgPQQPhQ,118,128,train
inflating balloons,J847OoXWmmo,2,12,train
cutting pineapple,J8491Fp8ZN8,9,19,train
pushing cart,J84EWsEQiZE,1,11,train
mixing colours,J859DE3NaeE,111,121,train
robot dancing,J85Msdi9Kgk,25,35,train
cleaning windows,J85d9YUbeQ8,300,310,train
playing didgeridoo,J8697yjVnrU,107,117,train
building cabinet,J86EnxXGd_I,390,400,train
pushing wheelbarrow,J86JXEAv8IA,13,23,train
robot dancing,J87uGJHkRYQ,102,112,train
situp,J882Zb29Pcg,5,15,train
wading through mud,J88AwWG7LrE,102,112,train
capoeira,J88EDf_V9pw,3097,3107,train
riding mechanical bull,J88JoIhxS2A,25,35,train
clean and jerk,J88ilWX0IqM,2,12,train
dancing macarena,J89BWpDPKKM,0,10,train
using inhaler,J89ET4eSni4,50,60,train
playing with trains,J89bu-tXMOo,474,484,train
tickling,J89yfehpGu8,2,12,train
bending metal,J8ALRffvpoI,2,12,train
feeding fish,J8Ag-sshxTc,8,18,train
tightrope walking,J8Ax-N7o6PM,22,32,train
bench pressing,J8BB8i8PcnY,7,17,train
checking watch,J8CHjaQCg50,28,38,train
inflating balloons,J8E4brkYacE,18,28,train
drumming fingers,J8E8qqNEYYg,11,21,train
grinding meat,J8ELPf1qKJo,133,143,train
somersaulting,J8EYBmYoGjQ,0,10,train
