label,youtube_id,time_start,time_end,split
hand washing clothes,s2mgsAvS5rg,37,47,train
swimming with dolphins,s2nCsEHUmow,5,15,train
dodgeball,s2nEhz_sWC4,88,98,train
arguing,s2nHGgKFPIM,4,14,train
sharpening knives,s2oC2fJOytc,219,229,train
battle rope training,s2oKWciB_To,20,30,train
eating carrots,s2oN6GpXoQ4,71,81,train
smashing,s2oVLQ66-XA,13,23,train
chasing,s2og7nmeEOU,0,10,train
changing wheel (not on bike),s2oiYTGU398,135,145,train
playing xylophone,s2p-TkVi-Zc,187,197,train
yoga,s2p1oKUlybg,34,44,train
moving child,s2p4OCbhYeA,21,31,train
counting money,s2po1CwD5sA,7,17,train
filling eyebrows,s2pp9qUseaM,42,52,train
tying bow tie,s2ptf4hlQDA,47,57,train
catching fish,s2py9rVxcik,66,76,train
casting fishing line,s2q013XwjWs,3,13,train
paragliding,s2qENm9nW-0,3,13,train
javelin throw,s2qjZMHLa30,3,13,train
playing clarinet,s2s2LkUVLdA,172,182,train
breading or breadcrumbing,s2sLVr7YRV8,16,26,train
roasting marshmallows,s2syw4O7tbk,16,26,train
making the bed,s2tW0Z6R8V8,140,150,train
deadlifting,s2uPXyB01ik,27,37,train
walking with crutches,s2vgFzExYfw,25,35,train
installing carpet,s2vwS3SkU1Y,601,611,train
riding elephant,s2wAi4-drwI,9,19,train
tiptoeing,s2wFdy8vwcA,0,10,train
gold panning,s2wZoBLtzpg,69,79,train
pulling espresso shot,s2wa1r_sMr8,21,31,train
bartending,s2wgb6YBNHc,73,83,train
playing keyboard,s2wyGWN26mk,15,25,train
dancing gangnam style,s2wzylQTgbU,172,182,train
tapping pen,s2xuNO3Xc0E,78,88,train
coloring in,s2yLIDR7RZY,0,10,train
playing maracas,s2zC1sZGCdI,11,21,train
putting on shoes,s3-MyyngWpY,0,10,train
shooting basketball,s3-Sr_BRFNc,3,13,train
side kick,s33B2vBWgCs,37,47,train
blowdrying hair,s340YoA8ECQ,214,224,train
getting a tattoo,s34JL71Tfgc,0,10,train
parasailing,s3533lDcBQw,28,38,train
playing chess,s35Hbz4LNR4,8,18,train
climbing tree,s35Jrh6HDdw,449,459,train
making sushi,s35vACbOmP4,194,204,train
moving baby,s36-7tTPKUU,36,46,train
curling (sport),s36yEtvt8yU,20,30,train
ice fishing,s37K1yrGhHs,97,107,train
acting in play,s37Z93qMDl4,30,40,train
shooting basketball,s37x_Gh20rA,96,106,train
breaking boards,s38-wlE6KUk,36,46,train
skipping rope,s38pC9QAjls,1,11,train
tying shoe laces,s38qcC1oWQs,9,19,train
chopping wood,s38yhH3MYso,170,180,train
putting on eyeliner,s39YIR7TWRk,128,138,train
bathing dog,s39gdg85mSQ,43,53,train
chasing,s39zUKrwJqU,231,241,train
cutting orange,s3A9iIB6nUM,114,124,train
vacuuming car,s3A_IqrM8_4,44,54,train
backflip (human),s3AxUAgp2r8,0,10,train
planing wood,s3BNZo_2bXU,1,11,train
making horseshoes,s3BY_LKndpE,1275,1285,train
geocaching,s3BYoN8sXEk,146,156,train
repairing puncture,s3BlvyTwFIM,95,105,train
playing badminton,s3E70aLjeAE,4,14,train
doing nails,s3EGYdNJp4c,59,69,train
walking through snow,s3EITPfl9Fw,41,51,train
blowing bubble gum,s3Eduw3r5fg,11,21,train
counting money,s3EruBTA5Bs,59,69,train
throwing snowballs,s3FA1A-4y3I,0,10,train
throwing snowballs,s3FQPP6dHcw,123,133,train
climbing a rope,s3FqU7XZSMU,10,20,train
being excited,s3GN3RHeTJI,29,39,train
backflip (human),s3HwH73oJgA,0,10,train
playing mahjong,s3IQs1UN6Qk,45,55,train
hopscotch,s3IoSws3Suw,19,29,train
doing aerobics,s3KAJFmFizk,21,31,train
playing chess,s3KJi61oUhA,98,108,train
getting a piercing,s3LDUq8iUt0,53,63,train
shooting basketball,s3NFJAeM4x4,0,10,train
flipping pancake,s3N_aooOiV4,1,11,train
laying decking,s3OMC9UMr5U,7,17,train
pouring milk,s3PUPBupH-k,0,10,train
playing ping pong,s3PtPbjMW4A,34,44,train
swinging on something,s3R8_7qEOac,1,11,train
filling eyebrows,s3RBIIyEFcU,363,373,train
tying bow tie,s3SGOrwoVEs,13,23,train
chiseling wood,s3SkP_UP_JE,172,182,train
packing,s3SsHUlKZa8,207,217,train
chiseling wood,s3UJ8fNIzJI,50,60,train
geocaching,s3UN64SFOss,79,89,train
throwing ball (not baseball or American football),s3UR7rGH4fo,0,10,train
frying vegetables,s3Vdhgy1MV8,155,165,train
using inhaler,s3WiPWgST9E,16,26,train
riding mule,s3WlsxtyFOg,2,12,train
shaving legs,s3Wn2sA_l8s,65,75,train
twiddling fingers,s3WqxTB3Alw,12,22,train
throwing discus,s3XpM7Zb3b8,3,13,train
opening coconuts,s3XzwVZ6C0M,8,18,train
pumping fist,s3YRoUz32tI,0,10,train
shuffling cards,s3Yysjygj2M,41,51,train
eating hotdog,s3Z2c_NXeXA,104,114,train
playing darts,s3ZRsUjj_80,83,93,train
laying tiles,s3ZrqO1-b9Q,141,151,train
shaving legs,s3ZzfXXvLV8,62,72,train
eating burger,s3_7Hc4KuWs,108,118,train
surfing crowd,s3_QEr3tsug,6,16,train
clay pottery making,s3_WSssSVGQ,81,91,train
mowing lawn,s3_drZPnTjE,1,11,train
breaking boards,s3_oZjLOatI,376,386,train
ripping paper,s3a6zR8HRaE,0,10,train
playing ukulele,s3aTjtKczwI,93,103,train
playing pinball,s3amOi7ixNU,102,112,train
eating cake,s3b0VglsRR8,110,120,train
taking photo,s3b3jhAU8qQ,32,42,train
poaching eggs,s3bDdmkrQUI,0,10,train
washing hands,s3c-qm_POQ4,43,53,train
playing guitar,s3dK8R-jzac,31,41,train
square dancing,s3dnfhpnNac,9,19,train
petting animal (not cat),s3eR3BdQMiQ,52,62,train
swimming with dolphins,s3f437RSoxs,375,385,train
marriage proposal,s3finrCOyq4,32,42,train
tying knot (not on a tie),s3gB1mLa16E,9,19,train
hopscotch,s3ga3cP-YH0,328,338,train
playing lute,s3gaasuE15M,74,84,train
swimming with sharks,s3gd8BpgKVk,18,28,train
ironing,s3gkI_f7gYo,83,93,train
curling hair,s3hEV3xSykA,129,139,train
brush painting,s3iJN2R5ufM,56,66,train
beatboxing,s3j1M1Gx0YE,271,281,train
pouring beer,s3jCc_rjbUA,28,38,train
jogging,s3jFgtaouNQ,0,10,train
reading newspaper,s3jt5VVW1vc,4,14,train
opening bottle (not wine),s3jzG5PXEDg,4,14,train
waxing legs,s3k5uGZs1cs,6,16,train
shuffling cards,s3kAOg1km1E,96,106,train
breaking boards,s3kEX8vRN0I,0,10,train
snowkiting,s3kRx74uiaw,0,10,train
packing,s3lH07g5Nas,25,35,train
shouting,s3lLbn2o7cE,20,30,train
pillow fight,s3lfryEHcgw,22,32,train
water skiing,s3lh8d2OjSY,0,10,train
side kick,s3m36Ctj6Rc,0,10,train
sewing,s3n-g3Cz46I,0,10,train
jumping into pool,s3nCClSm0H4,21,31,train
extinguishing fire,s3nGpTxun3M,260,270,train
mosh pit dancing,s3oJb7cSQHw,6,16,train
putting on mascara,s3odoeytVHI,455,465,train
breaking boards,s3ojhC1V03c,0,10,train
needle felting,s3onayUFo7M,500,510,train
playing lute,s3pUHOdEt48,153,163,train
marriage proposal,s3prFSmSN30,17,27,train
helmet diving,s3puM_KPZCI,103,113,train
arm wrestling,s3pz5jnqTo4,4,14,train
ice swimming,s3qGfjM54WQ,495,505,train
walking with crutches,s3rElZD_PX0,525,535,train
calculating,s3sUURQg75M,172,182,train
swing dancing,s3sbNFsVHGQ,13,23,train
using atm,s3sjbOLd3AA,7,17,train
cleaning windows,s3tHInhGUtM,61,71,train
beatboxing,s3tM8KprSbs,12,22,train
eating carrots,s3tVWlyYfMs,4,14,train
pretending to be a statue,s3tbuLeKeO8,10,20,train
scrubbing face,s3tp9aXnHpQ,147,157,train
peeling banana,s3u-o3zHlZ4,53,63,train
making a cake,s3uMwPU3DaM,79,89,train
breathing fire,s3uR_CRsPYY,0,10,train
walking with crutches,s3vk4ZRdRcY,12,22,train
cracking knuckles,s3vwyEWywPU,6,16,train
blowdrying hair,s3wAhJA8kwc,3,13,train
milking cow,s3wCOXAa6Xc,1,11,train
juggling soccer ball,s3wrr1rP2h8,2,12,train
making bubbles,s3x2SSFmuVM,1,11,train
grooming dog,s3xczUQm-3k,131,141,train
swing dancing,s3xoN8TWb5I,17,27,train
water skiing,s3yqy5HKoyY,63,73,train
swing dancing,s3z5g7cxFAk,6,16,train
laying bricks,s3zPHAuNhjw,148,158,train
swimming breast stroke,s3zb6ZRarIA,34,44,train
robot dancing,s3zvBLX-uhw,11,21,train
hoverboarding,s3zyY0XN4lE,30,40,train
watching tv,s4-YYOYMI8c,64,74,train
feeding goats,s4-qlZHVeQc,2,12,train
playing pinball,s40AISyAk0c,0,10,train
wrestling,s40YOAtVHO4,78,88,train
helmet diving,s40g1q6xrM4,49,59,train
packing,s40z1H4bGd4,36,46,train
smoking pipe,s41d_zA9qGg,37,47,train
sword swallowing,s43uLxUlYes,0,10,train
playing maracas,s43yUQcxB14,3,13,train
swinging baseball bat,s441o_NZhRo,1,11,train
dumpster diving,s45Bj21Uy7U,173,183,train
throwing axe,s45YHnDdD9E,22,32,train
waxing armpits,s47O_nIZBIc,108,118,train
shooting off fireworks,s47SRswgsGk,0,10,train
waxing chest,s481MH68KRc,162,172,train
presenting weather forecast,s48X0qywR0M,32,42,train
being excited,s48tTVUo9W4,212,222,train
riding mechanical bull,s493GIplvDk,84,94,train
waving hand,s49dDLL98L8,13,23,train
breathing fire,s4AJ3WnTf2w,5,15,train
pushing wheelbarrow,s4Am4JpM6lE,103,113,train
calculating,s4B4UEvD_fU,1190,1200,train
bandaging,s4B5MsKO2Fw,427,437,train
paragliding,s4BZrej5o-Q,18,28,train
making snowman,s4C4FgTQIVA,4,14,train
surfing water,s4CGVhpYwWA,7,17,train
drinking shots,s4CTYhZWTdw,46,56,train
barbequing,s4CWrzyU1qs,518,528,train
lighting candle,s4D9oc3tv_A,87,97,train
snatch weight lifting,s4DhZMzUsDQ,0,10,train
acting in play,s4DldXE-XTM,10,20,train
riding mule,s4Dwg2wqCBs,21,31,train
crying,s4Dyo4gJhYE,117,127,train
rope pushdown,s4EL1aimaQ8,0,10,train
paragliding,s4EzYjcjFvE,30,40,train
chiseling wood,s4F0KCAVPx8,34,44,train
preparing salad,s4Frj38dRbo,466,476,train
sharpening knives,s4G0Iym_moA,1060,1070,train
whistling,s4GKkbwfhXM,56,66,train
massaging feet,s4Gg1mUdozg,26,36,train
popping balloons,s4GjVNDoP-g,21,31,train
building cabinet,s4HD7UAZ5yU,834,844,train
skydiving,s4HVlq5HfFQ,279,289,train
making bubbles,s4HY-q0_iiY,17,27,train
square dancing,s4ImzhONhwY,16,26,train
base jumping,s4IojiDWt_s,13,23,train
bartending,s4J-drNZC80,69,79,train
riding scooter,s4JHc9xfg9Y,110,120,train
folding paper,s4Jefo9S8EA,61,71,train
juggling soccer ball,s4KEoPALQKg,3,13,train
eating burger,s4KSY7we1oM,135,145,train
building lego,s4KVKx5lVb0,0,10,train
ice fishing,s4KqIY_BlXY,37,47,train
rope pushdown,s4M_YsccC_s,18,28,train
stretching leg,s4Mb-M8IBzE,133,143,train
ice fishing,s4NFAKXh_CQ,2,12,train
flipping pancake,s4NUjE-GNDI,7,17,train
flipping pancake,s4O5wV748J0,1,11,train
steer roping,s4QE3_w6-VA,0,10,train
beatboxing,s4QJ7Mq2mw0,95,105,train
bending metal,s4QhdATb-4A,173,183,train
juggling soccer ball,s4QmZr0LGUE,92,102,train
playing bagpipes,s4R-hJfMmcs,99,109,train
using bagging machine,s4R2Cd3jmO4,37,47,train
riding mechanical bull,s4Rkfr1KOnU,66,76,train
jumping jacks,s4RscMfmi6Y,84,94,train
tapping pen,s4SJzmlLbI8,106,116,train
jaywalking,s4Sthh5TJXI,0,10,train
weaving fabric,s4T-x0ObDqE,497,507,train
finger snapping,s4T6yT6p1ok,0,10,train
surfing water,s4UO5MdbnTQ,6,16,train
golf driving,s4V6ARK75sU,115,125,train
playing organ,s4VQEUaOG7Y,115,125,train
eating carrots,s4VofFq0NrI,1,11,train
spray painting,s4W7PxYDKjM,278,288,train
shooting off fireworks,s4WzptWdQHY,8,18,train
waxing eyebrows,s4X3C7WvmfE,23,33,train
playing field hockey,s4XLIVvapbg,0,10,train
brushing teeth,s4YE34jPAAM,49,59,train
breathing fire,s4Y_xd2kDZs,2,12,train
bending metal,s4Yh6Ucp3UQ,11,21,train
seasoning food,s4ZFYT8aSW4,52,62,train
surfing water,s4ZYchaf7eI,39,49,train
playing cymbals,s4_4H89rARM,73,83,train
snowmobiling,s4a05YE_URo,75,85,train
shouting,s4a8pk-4lbM,46,56,train
changing oil,s4aJW7cwFs0,487,497,train
tying shoe laces,s4bVrfNrIbE,54,64,train
jumpstyle dancing,s4bWgN1nTME,48,58,train
tasting wine,s4beTAp292I,381,391,train
belly dancing,s4cqp8_Fi_U,105,115,train
playing rubiks cube,s4crKx0UPew,69,79,train
lock picking,s4dq8SSqIQA,317,327,train
roasting marshmallows,s4eACl4iWLU,4,14,train
doing sudoku,s4eI9lmMstw,3,13,train
snowboarding,s4eNTN7xwU0,149,159,train
applying cream,s4eO_UoXflk,15,25,train
sailing,s4e_DK30YTI,49,59,train
dodgeball,s4eqtMathOY,10,20,train
biking through snow,s4fWCxSY6VI,147,157,train
flying kite,s4fn_yZOWjE,14,24,train
zumba,s4ftxdz0-5s,250,260,train
winking,s4gBwbaynDY,1,11,train
scuba diving,s4gBxvAjZZo,21,31,train
breaking boards,s4gUCKLuzkw,33,43,train
pushing wheelbarrow,s4gjnIqjGLA,58,68,train
shouting,s4hHMHA32S0,19,29,train
ice skating,s4hkmexpYGU,2,12,train
walking with crutches,s4hsW9XpcEk,8,18,train
auctioning,s4i33Ccb1uw,7,17,train
combing hair,s4j3M4be3_4,45,55,train
breathing fire,s4jDt7VUMvI,4,14,train
historical reenactment,s4jeKPpRK8E,0,10,train
walking the dog,s4jqvdruAPQ,20,30,train
grooming dog,s4kA9tzj6EQ,506,516,train
breathing fire,s4kFQrS_z48,77,87,train
inflating balloons,s4kM5WiQKPU,0,10,train
eating ice cream,s4lSxZQl8T4,11,21,train
throwing tantrum,s4lnSunVWS0,74,84,train
letting go of balloon,s4mJEwR4wY0,12,22,train
playing mahjong,s4mZEkUl1Gs,308,318,train
playing harp,s4mcXiL9b9Y,38,48,train
building cabinet,s4naQLFMTy0,32,42,train
playing chess,s4noF1Sjsh8,17,27,train
ice climbing,s4nsAb1qGe0,193,203,train
crawling baby,s4nt7tLj82Q,0,10,train
holding snake,s4o0Oa10dwo,0,10,train
golf putting,s4oRFFOKvLk,9,19,train
playing laser tag,s4otqTtvx-g,44,54,train
shoot dance,s4owPsKIfhI,15,25,train
hammer throw,s4ox_9vTf8M,122,132,train
planting trees,s4p78E5sBQY,84,94,train
doing nails,s4pWkmGiZHE,258,268,train
setting table,s4p_iVCf2ao,113,123,train
petting animal (not cat),s4psKlLgjnE,11,21,train
coughing,s4q961X4jeg,12,22,train
throwing knife,s4qKJgPnJVg,0,10,train
cutting pineapple,s4qbQzQjiRc,13,23,train
breaking glass,s4qufpB6JrA,2,12,train
sneezing,s4r-7suJyOk,0,10,train
tickling,s4rEdxqG9qk,65,75,train
sign language interpreting,s4ro2RNBDck,218,228,train
shot put,s4shFNIT7eE,46,56,train
needle felting,s4tQW171aJ8,464,474,train
arranging flowers,s4tc3QHKZ7g,151,161,train
throwing snowballs,s4tcehi0qcY,0,10,train
jumping sofa,s4tlZYFw1xw,5,15,train
playing rubiks cube,s4u4DZTk8V8,6,16,train
hugging (not baby),s4uKcdOi_bE,14,24,train
sanding wood,s4uWO9RxcDc,133,143,train
shooting goal (soccer),s4ucDwkpv-k,11,21,train
surfing water,s4udbXF7flA,33,43,train
making horseshoes,s4wbTUYmJXY,34,44,train
waiting in line,s4x8d7KAL9M,2,12,train
javelin throw,s4xIZNC5zZE,122,132,train
long jump,s4zA-xq9Vjw,28,38,train
ice climbing,s5-NgAcWGAE,26,36,train
playing gong,s5-bHjE6_MQ,2,12,train
winking,s5-n-YRZFeQ,0,10,train
wrestling,s5-pCfKyods,604,614,train
parasailing,s5-zV8AeycQ,21,31,train
riding mechanical bull,s503lVeCXyA,27,37,train
blowing bubble gum,s507Gd5LHFQ,102,112,train
bathing dog,s50udQz1vDQ,0,10,train
playing shuffleboard,s511_WArCZA,48,58,train
putting wallpaper on wall,s51Gd2LEvK8,10,20,train
falling off bike,s51d18IYAdY,32,42,train
using a paint roller,s51kcpXvxUk,230,240,train
carving ice,s52Uh_d3rbE,1398,1408,train
putting on sari,s52ZtI6kBXU,127,137,train
making sushi,s52lMfFIs1E,28,38,train
looking at phone,s537VEK3mJE,4,14,train
pushing wheelchair,s53gCsB8nqo,10,20,train
playing road hockey,s53j9tq4keU,83,93,train
krumping,s53xiY7mXjc,333,343,train
playing shuffleboard,s54du-HUEOA,125,135,train
scrubbing face,s54q0-LgrNw,147,157,train
driving tractor,s550-Z2pQ1c,139,149,train
leatherworking,s55q_l8Rmrg,43,53,train
throwing axe,s5629_d_EcM,0,10,train
carving ice,s56W43Age8M,1,11,train
throwing water balloon,s56fAnD-3f8,21,31,train
eating nachos,s57DI2xs4zI,81,91,train
tiptoeing,s57OBfzOv1c,34,44,train
snowkiting,s58O2FtKe3E,96,106,train
fly tying,s58R4fZSaVw,118,128,train
canoeing or kayaking,s58XauYcqoI,14,24,train
checking tires,s58fVRzcHhQ,36,46,train
adjusting glasses,s58wlaz5vxk,39,49,train
tai chi,s596XD2z_6g,316,326,train
roller skating,s59MXwdwDK4,5,15,train
pull ups,s59PqZ9TTq0,7,17,train
docking boat,s59W25vsUkQ,18,28,train
opening door,s59zExapvOk,101,111,train
dancing gangnam style,s5AnzEusXBU,0,10,train
carving marble,s5B9KZXtCJg,5,15,train
checking tires,s5C6w8_veng,103,113,train
recording music,s5CJBKR-lE0,14,24,train
smashing,s5CZqnLvrlU,99,109,train
surfing water,s5CkM2CHopk,0,10,train
cheerleading,s5Dy_U1TyD4,133,143,train
silent disco,s5EHHeJhI4U,701,711,train
tasting wine,s5EaRCzuyrs,11,21,train
playing paintball,s5Erye-ZvNs,196,206,train
making tea,s5Ez5FQqFkg,137,147,train
dancing ballet,s5F-IISR7KI,224,234,train
brush painting,s5FYzeiTjwc,4,14,train
belly dancing,s5Fdh_C6rWk,1,11,train
bowling,s5FdhuU5VFg,16,26,train
tying shoe laces,s5FtDsSSvos,9,19,train
belly dancing,s5GJdHQL_Wc,64,74,train
mosh pit dancing,s5GpxCy_xjw,35,45,train
snowkiting,s5GxHp4fTog,76,86,train
combing hair,s5HFgsttp8I,27,37,train
skiing slalom,s5HMMD7AMeo,33,43,train
roller skating,s5HSxyWsuQA,0,10,train
snatch weight lifting,s5Hvb2tO5A8,132,142,train
shucking oysters,s5ILaiLeopA,266,276,train
skiing crosscountry,s5INU4muh3Q,3,13,train
pillow fight,s5INc1huBFU,14,24,train
shaking head,s5JCRn8DlJM,0,10,train
using inhaler,s5JKU7Mcj-Q,447,457,train
riding mule,s5JSkLNr1cM,198,208,train
building sandcastle,s5JxHp8f0Tw,394,404,train
tickling,s5KAojQbT9s,51,61,train
putting on lipstick,s5KMq7FYapg,19,29,train
massaging feet,s5KND8CzUJw,59,69,train
playing basketball,s5KRA7Lz1ek,4,14,train
tiptoeing,s5KbGzMa7uc,17,27,train
walking through snow,s5LGT2oROWc,7,17,train
frying vegetables,s5LKHj60ZyI,42,52,train
playing polo,s5LMUQrVPJw,5,15,train
robot dancing,s5LddZBxirw,8,18,train
embroidering,s5MyBV5xq9c,81,91,train
playing basketball,s5N2Z9Ve-hg,39,49,train
front raises,s5N8wCG8igI,1,11,train
bungee jumping,s5NbYQNdpng,2,12,train
feeding fish,s5NsYYB7iTM,51,61,train
swimming breast stroke,s5NvfJWxYXk,154,164,train
making jewelry,s5OT0-MXoRE,406,416,train
high jump,s5Oa1U2gdKQ,0,10,train
massaging neck,s5P4wgFhBFo,2,12,train
playing checkers,s5Q2n4eY7Pc,0,10,train
golf putting,s5Qc9PwgpDo,39,49,train
drop kicking,s5R-bWRTJo0,0,10,train
skydiving,s5S3BlOqEsM,13,23,train
ice climbing,s5SFnKl-REk,405,415,train
riding a bike,s5SHoeKXN0E,2,12,train
kicking field goal,s5SU-orfjNg,50,60,train
playing bagpipes,s5Sf0n56KBE,57,67,train
swinging baseball bat,s5SrJQg5vFc,147,157,train
tickling,s5SvUABn7VA,6,16,train
diving cliff,s5T78NjbmFI,37,47,train
golf putting,s5TockpcqG8,293,303,train
lunge,s5UBCFVjV4E,9,19,train
changing wheel (not on bike),s5UHPgypdvs,1941,1951,train
trimming trees,s5UPE-5V-ug,103,113,train
trimming shrubs,s5UPE-5V-ug,94,104,train
auctioning,s5UQKFB-NnE,70,80,train
checking watch,s5UaTtroefw,22,32,train
water sliding,s5V1GSR7PNE,4,14,train
mixing colours,s5VJBqjhRYs,142,152,train
putting on sari,s5VmcVwIepQ,220,230,train
splashing water,s5XKo30zrjA,363,373,train
country line dancing,s5YMDxk3y7M,1,11,train
playing slot machine,s5YQ51aUlX0,217,227,train
climbing tree,s5YcOLKee1Y,14,24,train
throwing ball (not baseball or American football),s5Z0dhk6aOs,2,12,train
playing ocarina,s5Z3nCqngeo,16,26,train
shoot dance,s5Zchnw8PDM,15,25,train
playing xylophone,s5_cLVH4THU,9,19,train
putting in contact lenses,s5aLhWSCttQ,60,70,train
playing cards,s5aRZ9Gx2Gk,97,107,train
finger snapping,s5aU7ZGyHQ8,4,14,train
clay pottery making,s5c-Bw3avTM,112,122,train
juggling soccer ball,s5cvzug0YAg,2,12,train
square dancing,s5dBFR2A4Y4,13,23,train
trimming trees,s5dzmuLq3LY,0,10,train
beatboxing,s5e8Tlvhlf4,78,88,train
longboarding,s5eDiwEDUA0,38,48,train
braiding hair,s5eEd-86Y_Y,54,64,train
embroidering,s5f8A2pmGX0,92,102,train
doing sudoku,s5fFJPldZWM,5,15,train
clay pottery making,s5fK59DVTDo,285,295,train
roller skating,s5fL-fVo-r0,14,24,train
chopping wood,s5fM4X235ak,128,138,train
massaging legs,s5fjAZ5NuIY,2,12,train
installing carpet,s5fqM3Kol3k,20,30,train
sailing,s5gLXTQP_LY,22,32,train
somersaulting,s5gVgE6axIg,0,10,train
battle rope training,s5gm67lM65M,10,20,train
feeding fish,s5gtLdlJ8CU,11,21,train
skipping rope,s5gt_tUS4cs,6,16,train
playing harp,s5h2zZSSp_U,0,10,train
lunge,s5irGP-oL7I,35,45,train
breakdancing,s5ivniCe414,61,71,train
swing dancing,s5jZJ6P5OZc,0,10,train
bee keeping,s5jio4ucDPs,165,175,train
rock climbing,s5jxkWFe0WI,6,16,train
blowing leaves,s5kz-Ym8HPA,10,20,train
shuffling feet,s5lNNC_J7Dc,2,12,train
luge,s5liGgx0KNA,22,32,train
shot put,s5ljDje1T2I,0,10,train
hockey stop,s5ls6tUpKro,0,10,train
writing,s5ly3w7JFGE,45,55,train
kicking field goal,s5mCzx_LtzA,49,59,train
folding paper,s5meEKIfMI0,60,70,train
washing hair,s5niXmWEPL8,29,39,train
pushing wheelbarrow,s5noTTNWV3k,0,10,train
sawing wood,s5nuu5l_tfY,104,114,train
tasting food,s5qBd8gVdFs,463,473,train
using a microscope,s5rBeSxtzDA,101,111,train
cleaning windows,s5rd7b2F9C0,67,77,train
jumpstyle dancing,s5s-UDaRtl8,11,21,train
folding clothes,s5sFHrizCFs,159,169,train
skiing crosscountry,s5sHrgW-Nwc,149,159,train
skiing slalom,s5skulhnJbg,65,75,train
swimming front crawl,s5stimPX3h0,16,26,train
tobogganing,s5t1djDfFgQ,1,11,train
battle rope training,s5tAQJtKCus,0,10,train
sipping cup,s5ta07a1K2Q,35,45,train
tap dancing,s5u37oC4zUI,81,91,train
sticking tongue out,s5vUwFAT548,17,27,train
laughing,s5vjlNMQ8jA,50,60,train
cracking back,s5vtO6FEXgo,35,45,train
deadlifting,s5vtzKmo83A,0,10,train
entering church,s5vxz6nD660,9,19,train
skateboarding,s5w4ABKO-ko,93,103,train
pushing car,s5wqyLgfrmo,3,13,train
cartwheeling,s5xG6QR2mhU,0,10,train
swing dancing,s5y0WD7Kzs0,108,118,train
using a power drill,s5ytjhZ4EOw,27,37,train
looking at phone,s5z9MwW4cHk,49,59,train
polishing furniture,s5zwJGMPG8E,4,14,train
hockey stop,s6-CJXdyPe8,30,40,train
abseiling,s60F2ja6QXE,461,471,train
cheerleading,s60_Dx4Rgl4,0,10,train
celebrating,s60ouv9GRRw,0,10,train
archery,s615t6hjnLQ,0,10,train
doing sudoku,s61LKY83rmo,494,504,train
beatboxing,s61LjDTpDj8,53,63,train
historical reenactment,s625L1MpANg,139,149,train
celebrating,s62Szmji-kw,108,118,train
tasting beer,s62wsmm_HKo,1,11,train
moon walking,s63NwvZu3D0,1,11,train
smashing,s63T3uhJAHA,1,11,train
shouting,s648VLTYcSE,0,10,train
riding scooter,s64RYTYzaHc,3,13,train
presenting weather forecast,s64sQzqit5s,32,42,train
spinning plates,s65Bzu2BuNQ,19,29,train
scrambling eggs,s65GEgCm4JA,67,77,train
playing beer pong,s65LAGUkAKA,58,68,train
riding a bike,s65MaoK4utw,10,20,train
hurling (sport),s65PR7_T8ls,111,121,train
riding mechanical bull,s661C4_wP7w,33,43,train
playing piccolo,s66VslezeNE,0,10,train
bartending,s66qmVDwka8,18,28,train
opening coconuts,s67D0keezoM,6,16,train
arranging flowers,s67Et6zSh64,27,37,train
playing basketball,s67Sx0cXSo0,21,31,train
chasing,s67_ab-YDbo,28,38,train
curling eyelashes,s67fYGvdmXA,148,158,train
petting cat,s67xhM5Hxxc,8,18,train
playing basketball,s68AwkYNFIA,3,13,train
pouring milk,s68y9l8qn2c,4,14,train
bartending,s696q1z4fk4,26,36,train
planting trees,s699o6sAECs,138,148,train
breaking boards,s69gopk3B7Q,1,11,train
putting on mascara,s69hyB5_NmM,94,104,train
getting a piercing,s69p6e_fXY4,22,32,train
cooking scallops,s6AQFg9I-xc,125,135,train
vacuuming floor,s6AoLH6GFDI,8,18,train
folding paper,s6BC08tBa08,322,332,train
skipping stone,s6BGWw9WRUU,5,15,train
shredding paper,s6C0VM_Mr38,168,178,train
roasting pig,s6CAj3syA2E,0,10,train
playing ocarina,s6DUpZCD_E0,3,13,train
plastering,s6DX_iX0Nm4,34,44,train
putting on eyeliner,s6DeqI-TOZU,52,62,train
directing traffic,s6Dx8wBoWWg,0,10,train
cartwheeling,s6EhJ_jaf4s,0,10,train
wading through water,s6ErAUBw1_o,45,55,train
playing netball,s6EysPXPMVE,329,339,train
square dancing,s6FL2-iXBtE,101,111,train
tickling,s6FMQtj9LRg,22,32,train
planting trees,s6H21gSlCbk,270,280,train
filling cake,s6H3njn13o8,16,26,train
shaping bread dough,s6HEaXqD1BQ,0,10,train
playing ice hockey,s6HXBgqWJrY,85,95,train
laying concrete,s6IOcTS6USM,7,17,train
laying bricks,s6Iy5pC4rxw,451,461,train
embroidering,s6JqEcrGn6E,118,128,train
recording music,s6LhNL6l1_U,5,15,train
packing,s6Llhgeft18,676,686,train
side kick,s6LxKdxDqkg,82,92,train
pull ups,s6MZakx1l-0,30,40,train
playing blackjack,s6MnYOEXOD8,371,381,train
welding,s6MqjL92XOY,171,181,train
flying kite,s6NGBfI4fg8,451,461,train
putting on mascara,s6OfihbN1Vw,131,141,train
building lego,s6PFPrdfywk,33,43,train
stacking dice,s6PQ6aL9xVo,0,10,train
talking on cell phone,s6PeOnWmwdE,52,62,train
changing oil,s6PiYOb2k6M,55,65,train
acting in play,s6QHVYTsmPY,606,616,train
