label,youtube_id,time_start,time_end,split
slacklining,oU__cVhSYxA,159,169,train
playing mahjong,oU_b3Y-NP0I,115,125,train
playing checkers,oU_ggkUo4jM,88,98,train
krumping,oU_upEogUzg,84,94,train
playing blackjack,oUaE-CEHRJw,447,457,train
baking cookies,oUaHin4CHBA,18,28,train
playing violin,oUaqZwDvIyI,29,39,train
opening door,oUatztx1hlY,28,38,train
building cabinet,oUc6ZrEBL80,677,687,train
waxing eyebrows,oUcFOuanwlA,7,17,train
playing ocarina,oUcGSf0hyjE,7,17,train
playing violin,oUc_a9bOcrc,54,64,train
playing darts,oUcrHV-aXto,0,10,train
playing recorder,oUd0_U_xuxI,0,10,train
setting table,oUdwHZKP_vg,23,33,train
looking in mirror,oUeHztr3aho,10,20,train
washing dishes,oUeQU-Ls23E,70,80,train
putting on foundation,oUfAz5k4EQ0,373,383,train
shot put,oUfU9My43Qc,9,19,train
chasing,oUfuziMOIUY,0,10,train
metal detecting,oUgEnEhn3tA,21,31,train
laughing,oUi0kH04zLk,0,10,train
push up,oUidCJ0AtrA,41,51,train
swimming backstroke,oUj-WTQftEk,25,35,train
shredding paper,oUjCnwjKhrA,130,140,train
dodgeball,oUjXwlQCklY,7,17,train
catching fish,oUjyygi8OmM,61,71,train
fidgeting,oUkJ5EHVdMk,0,10,train
pulling rope (game),oUm0hD_O7jY,16,26,train
making latte art,oUmEYbTe1R8,29,39,train
hurdling,oUmTGv5I8JY,24,34,train
embroidering,oUm_StC6qWw,754,764,train
drinking shots,oUmfK3KK-XY,19,29,train
surveying,oUpFi9H8gM4,269,279,train
bookbinding,oUqfwG2MjCc,42,52,train
stacking dice,oUqjAp_ymZI,46,56,train
playing kickball,oUr4zZ1adXA,7,17,train
swinging on something,oUru7noJzz0,0,10,train
using a microscope,oUsJfttUZ-w,74,84,train
arranging flowers,oUsjS79HRsY,2,12,train
cleaning pool,oUskSbMH-Y4,130,140,train
archery,oUsxndkMRJg,23,33,train
cleaning pool,oUszP0GbgD8,1,11,train
spelunking,oUuW-U0TgKg,343,353,train
digging,oUvuJXD13To,9,19,train
dealing cards,oUwEAXREI-8,10,20,train
playing basketball,oUx1F2ZY9l0,11,21,train
winking,oUxUYYEuZJg,8,18,train
making snowman,oUxniVw5AjU,78,88,train
hurdling,oUy3ouUEeDQ,3,13,train
tobogganing,oUyEofKuBAc,3,13,train
pouring beer,oUyJFyzYzkw,2,12,train
trimming shrubs,oUycP72-L2I,33,43,train
luge,oUypTBNr10Q,54,64,train
golf putting,oV-UP5rGPBY,22,32,train
shaping bread dough,oV-x98Bs0i4,10,20,train
testifying,oV0Hj7sKeWo,150,160,train
using megaphone,oV0fRFOQi5Y,0,10,train
pretending to be a statue,oV1k3MNGsEo,51,61,train
arm wrestling,oV1ud8QbZTk,3,13,train
building cabinet,oV2FbeApjEo,159,169,train
arm wrestling,oV2I_IunmKE,18,28,train
push up,oV2eYcHtm1I,4,14,train
blowing bubble gum,oV4E5zFKSd0,221,231,train
sewing,oV4piNTRefc,448,458,train
braiding hair,oV53KI9noGI,123,133,train
walking with crutches,oV5c5_N5iLo,152,162,train
opening bottle (not wine),oV75_uLAtBo,2,12,train
playing pan pipes,oV8ONqoXIkA,91,101,train
dumpster diving,oV8Q6ryZYqg,132,142,train
cumbia,oV9DvuySxD0,0,10,train
playing recorder,oVBCJWPhdv0,78,88,train
bending metal,oVBuKZ0EL10,14,24,train
rope pushdown,oVC4SbNUGVQ,0,10,train
sharpening knives,oVC7yD5JYWQ,328,338,train
separating eggs,oVD3pqiwv0I,18,28,train
eating watermelon,oVDoVeIcWTY,10,20,train
using bagging machine,oVGZaFk8NBg,32,42,train
playing blackjack,oVHCgwWuQuk,12,22,train
hitting baseball,oVI6ze4MkHw,19,29,train
cracking back,oVJJ9l8nLUw,36,46,train
building lego,oVJMEMN9ZrY,23,33,train
opening coconuts,oVJe0FVmqQs,22,32,train
massaging feet,oVJo7tWLaFE,26,36,train
swinging on something,oVJtOpo1GhU,37,47,train
using circular saw,oVKdLiFPdTk,132,142,train
shoot dance,oVLPbSFLVLg,17,27,train
news anchoring,oVMHriEp7f0,126,136,train
using megaphone,oVNPihVtKWk,0,10,train
needle felting,oVNU5c2u5ss,192,202,train
shining shoes,oVOm_VKldpY,2,12,train
mopping floor,oVPFTkC4-Lc,31,41,train
playing rounders,oVPTR3X7IzE,43,53,train
getting a haircut,oVQ7_1nPNms,29,39,train
stretching leg,oVQEmNrw5oU,92,102,train
waxing armpits,oVQhO_pDb2w,83,93,train
picking apples,oVQp7tylfY4,0,10,train
swimming front crawl,oVS9-NRmxGA,92,102,train
leatherworking,oVSFwjJxoBc,47,57,train
slicing onion,oVSy_s2hgEE,32,42,train
doing laundry,oVTYT9_284k,22,32,train
skiing mono,oVTritFxRXI,167,177,train
roasting marshmallows,oVV8EY2mFjs,41,51,train
smoking pipe,oVVadAMGoW0,195,205,train
making balloon shapes,oVW0BCkQExs,24,34,train
photocopying,oVWZrF0hCNE,6,16,train
crossing river,oVWrmexY4kw,17,27,train
playing drums,oVZd7GE-LoA,172,182,train
golf putting,oVZlU9zS7fc,117,127,train
spinning poi,oV_29LIgNSs,135,145,train
surveying,oV_Iot9MA64,0,10,train
water skiing,oVabxPsS5Cc,37,47,train
water sliding,oVb6duvZVEc,29,39,train
laying tiles,oVbMV2M09mE,135,145,train
shouting,oVbRrcs39ys,17,27,train
picking apples,oVbqVx6h81o,0,10,train
faceplanting,oVcCw5r-RCY,2,12,train
motorcycling,oVcezleeI1I,37,47,train
archery,oVd-mZXDs4M,123,133,train
canoeing or kayaking,oVd2kgB0MR0,3,13,train
zumba,oVd5sCKTPyQ,7,17,train
bungee jumping,oVdOvpNFTJs,173,183,train
hammer throw,oVdPb1N4Lds,8,18,train
zumba,oVdRYeDCdyk,4,14,train
bowling,oVdTu3Cw-yY,54,64,train
motorcycling,oVdWoCD0HkE,3,13,train
triple jump,oVdit29O-wg,1,11,train
shredding paper,oVeE-Vyyh1Y,31,41,train
marching,oVeHcRapPao,429,439,train
braiding hair,oVeRi6_ZaSc,10,20,train
playing bass guitar,oVf3cpQXQcc,41,51,train
arm wrestling,oVhejbLKHlY,39,49,train
catching fish,oVhiQioAjV4,0,10,train
dyeing hair,oVi2i2FFCys,259,269,train
combing hair,oVimpHWe7Jo,981,991,train
front raises,oVjatBoRhoE,2,12,train
singing,oVjqbaWePls,58,68,train
krumping,oVkK5TMtODw,55,65,train
licking,oVlGIoxmplA,364,374,train
waxing chest,oVmcb1kDiXE,280,290,train
shoveling snow,oVmvxZeDCe8,41,51,train
playing piccolo,oVnNk_TGIbA,125,135,train
chiseling stone,oVosQedhekU,29,39,train
biking through snow,oVpOsfuRXgg,105,115,train
putting on mascara,oVqO__SEOeg,136,146,train
playing ukulele,oVqdTDdDVYg,79,89,train
shearing sheep,oVrHSRx-Qag,28,38,train
silent disco,oVraM2tb2x4,24,34,train
sieving,oVrdT13qtDY,18,28,train
playing clarinet,oVrdUo4H_VI,630,640,train
bending metal,oVs8iF8tnMY,1,11,train
shouting,oVsmI8anuKQ,19,29,train
eating nachos,oVtqi63Y4CY,265,275,train
playing chess,oVuVpv0t_tE,14,24,train
finger snapping,oVvZ8ASNMDw,1,11,train
high fiving,oVvuRYehDv0,14,24,train
skateboarding,oVwBH1HtGmg,56,66,train
squat,oVwLCqM1_AU,19,29,train
putting in contact lenses,oVxVTHgJoj0,279,289,train
riding camel,oVxyRMYyTpk,18,28,train
playing polo,oVyDy6dzl2w,116,126,train
ski jumping,oVyPCHhYEfE,23,33,train
poking bellybutton,oVzA9f2dp4I,49,59,train
hula hooping,oVzRH9PWBMs,41,51,train
dancing gangnam style,oW-1qQ3xzu0,185,195,train
looking at phone,oW-cn9LwGvM,11,21,train
arranging flowers,oW-dgbXXJl4,181,191,train
sword swallowing,oW0uJCeGhww,36,46,train
shaping bread dough,oW19Uil_vIA,74,84,train
feeding goats,oW27LRGAaDU,6,16,train
pirouetting,oW2EaojWcIA,3,13,train
mushroom foraging,oW349kf7CkQ,15,25,train
waxing legs,oW68xL80cIM,79,89,train
pole vault,oW6wAd2vaEI,1,11,train
playing pan pipes,oW7GZJFwKoc,248,258,train
playing billiards,oW8Jtpb-0_E,69,79,train
pulling rope (game),oW8dbncv344,11,21,train
swimming with dolphins,oW8qTT7DZK8,192,202,train
installing carpet,oW93kEFRXOg,18,28,train
peeling potatoes,oW9RAVicUoo,13,23,train
playing ukulele,oW9u_bTEuIM,274,284,train
bouncing on trampoline,oWAKn32mD98,10,20,train
pushing cart,oWBkm4LWyMM,3,13,train
applying cream,oWD8PglaeD8,20,30,train
docking boat,oWDHNus4GTA,43,53,train
picking apples,oWDSsNpXDeA,83,93,train
jumping sofa,oWDjrJFIV4c,0,10,train
fencing (sport),oWDu7oz2Gyk,43,53,train
treating wood,oWE8rR_PHwc,104,114,train
biking through snow,oWFBUUdokCk,9,19,train
directing traffic,oWFbwJ_T_gs,10,20,train
playing cello,oWG90xJMqpc,31,41,train
playing mahjong,oWGKV5T7SJc,82,92,train
front raises,oWGXMC0p4T0,0,10,train
planing wood,oWGXelNjCsY,8,18,train
playing trumpet,oWGd-dxoeCM,11,21,train
treating wood,oWGxvSp5p38,196,206,train
trapezing,oWHFqvP_-aA,10,20,train
popping balloons,oWHIGPLcmAs,17,27,train
capoeira,oWHeVKd1rdM,277,287,train
capoeira,oWHz7fZjsYw,4,14,train
arm wrestling,oWIAoYMmqmU,38,48,train
shaving head,oWIIvB4drZc,53,63,train
carving pumpkin,oWJ4kiwXZ7o,198,208,train
playing tennis,oWK-Lj8Ls18,24,34,train
bench pressing,oWK1EtRuPP8,0,10,train
crossing river,oWLRg8TJpa8,21,31,train
arm wrestling,oWLs21wG1Zs,1,11,train
huddling,oWM9OO6HvAU,0,10,train
coloring in,oWMS0LMTquc,0,10,train
water skiing,oWMtpYTz0nU,153,163,train
marriage proposal,oWOqb6PjviY,46,56,train
being excited,oWP3qNTJhqw,35,45,train
finger snapping,oWQ7_6zMKF8,2,12,train
disc golfing,oWQGYP__X5A,19,29,train
milking goat,oWQvfeyPQHc,43,53,train
stomping grapes,oWRUUBq7D4I,46,56,train
exercising arm,oWS-Bv_jbPI,70,80,train
rock climbing,oWT98C1xxDo,9,19,train
playing poker,oWTVhryIhog,121,131,train
making bubbles,oWUnwTyT3zQ,0,10,train
high jump,oWUotAn57j0,6,16,train
testifying,oWV2B6OC3kQ,0,10,train
shopping,oWWT2asR2XY,35,45,train
opening refrigerator,oWWbeXKBkOQ,13,23,train
making pizza,oWX_Me56vKs,95,105,train
playing dominoes,oWXkTRnSr6w,6,16,train
skateboarding,oWYo2MhjyOY,84,94,train
tackling,oWYplYpy24w,3,13,train
changing wheel (not on bike),oWZSq0mO7bA,346,356,train
curling eyelashes,oWZo6qWLgQ0,13,23,train
petting cat,oWZregoNOJ0,5,15,train
changing oil,oW_-3Y-hks8,911,921,train
throwing snowballs,oW_1HgmMla8,97,107,train
archery,oW_409oL9Vs,36,46,train
feeding fish,oW_XwTP88vQ,2,12,train
dodgeball,oW_wU8uLcZE,12,22,train
licking,oWa0-p-_6tg,27,37,train
curling eyelashes,oWaVdRgp-YY,116,126,train
curling (sport),oWaqaK58Tds,131,141,train
throwing discus,oWbhM9btILU,2,12,train
putting on sari,oWblsrKE4uM,106,116,train
making the bed,oWcVcSVIagA,52,62,train
playing didgeridoo,oWei_X2Nbhg,13,23,train
playing paintball,oWhAeUArQaY,4,14,train
leatherworking,oWhQTitmy_M,390,400,train
playing guitar,oWi4-0DepUo,86,96,train
dyeing hair,oWi_NHdjtJk,258,268,train
sewing,oWj7W_OHaF4,150,160,train
punching person (boxing),oWjNUqunj4Q,0,10,train
making balloon shapes,oWjjLBwbUak,439,449,train
moving baby,oWk1a6yf62k,88,98,train
splashing water,oWkmGQSLMUI,22,32,train
building sandcastle,oWkyxjtMV70,334,344,train
eating spaghetti,oWlE7tqvcpA,27,37,train
opening bottle (not wine),oWltl9xlLnM,1,11,train
pouring milk,oWnkuWDmkh0,20,30,train
playing flute,oWnxSbC75zM,0,10,train
chasing,oWo3OaK5BtQ,5,15,train
pulling espresso shot,oWo76yzpm9w,84,94,train
spray painting,oWo92kGQCto,295,305,train
kicking soccer ball,oWoTWOOgJhY,0,10,train
photobombing,oWq4753y4QQ,47,57,train
playing drums,oWrjwYplkys,153,163,train
entering church,oWsEjddVp1c,25,35,train
vacuuming floor,oWsas6l8ZFc,1,11,train
drooling,oWtXEcNs_CA,31,41,train
tango dancing,oWt_DIMoJIU,125,135,train
waking up,oWtblNbNRag,88,98,train
dancing ballet,oWu-mdMDUM8,122,132,train
sailing,oWu8Y_Jy7YM,32,42,train
playing paintball,oWuAcZv2tog,265,275,train
making bubbles,oWuDWcSpdhM,1039,1049,train
windsurfing,oWuY7IAO08A,256,266,train
jumping sofa,oWuo4a5o7RU,122,132,train
extinguishing fire,oWuvz_250M8,69,79,train
playing paintball,oWvPc-rcCvc,255,265,train
dancing ballet,oWvT7tEEHic,12,22,train
changing oil,oWvm6pydc7Q,91,101,train
hula hooping,oWwqqw9G2MU,1,11,train
eating spaghetti,oWxEh6UExmU,49,59,train
passing soccer ball,oWxq3oQZwDU,33,43,train
waxing chest,oWyreExepIk,221,231,train
pushing wheelchair,oWz9whBx48c,23,33,train
filling cake,oX-u6_yI66w,39,49,train
water sliding,oX-yYQRs3sE,0,10,train
rolling pastry,oX0AJaCSyjU,78,88,train
photocopying,oX0D89CepF0,83,93,train
using puppets,oX1M5oXS02I,327,337,train
poking bellybutton,oX1UvR9eHjY,0,10,train
mowing lawn,oX1VVvsBmbs,18,28,train
eating ice cream,oX2nVd1tWE0,1,11,train
tango dancing,oX4Av6L7JB8,39,49,train
photobombing,oX5BYBhDoDg,1,11,train
peeling apples,oX5YIqwddOg,82,92,train
marriage proposal,oX625stX_ro,0,10,train
roasting marshmallows,oX68sVcJJ8o,5,15,train
using megaphone,oX6i0cVHqUs,28,38,train
juggling soccer ball,oX70KOc9ylM,19,29,train
massaging back,oX7WkOAp3qM,18,28,train
casting fishing line,oX8jy8IV01U,22,32,train
playing maracas,oX90Q352-D0,19,29,train
gospel singing in church,oX9TvDTpv2E,71,81,train
dealing cards,oX9kanv8n9E,74,84,train
swing dancing,oXA6cSf2exw,231,241,train
playing recorder,oXA8Pm5rEp8,288,298,train
cleaning gutters,oXAGcjX5tzA,83,93,train
playing ukulele,oXAtphfyLiY,66,76,train
spinning poi,oXBzkgq-VAk,79,89,train
fidgeting,oXCfDpY2I6Y,26,36,train
curling eyelashes,oXDOETIgy84,0,10,train
checking watch,oXFYpEoafcY,4,14,train
playing cello,oXFyPyOWwo4,192,202,train
blowdrying hair,oXHsfBRw2fg,167,177,train
rock scissors paper,oXIE66-FpU0,2,12,train
playing road hockey,oXJs7uVWdew,74,84,train
playing laser tag,oXK3eo-lqec,331,341,train
putting wallpaper on wall,oXLS445gZKY,108,118,train
tasting wine,oXN92NpVDqU,0,10,train
spray painting,oXO2sPKuJA0,248,258,train
casting fishing line,oXO3QulL5jU,241,251,train
ice skating,oXOAR1T6jRs,23,33,train
slapping,oXOccx1yaTQ,0,10,train
playing tennis,oXOiEdwNOSc,150,160,train
playing ukulele,oXOsnoJU4e4,6,16,train
scuba diving,oXPAQ7ao5xM,113,123,train
blasting sand,oXQ-VUr_UME,91,101,train
catching or throwing softball,oXQ9Y-4bY3I,6,16,train
blowing bubble gum,oXRPfzXlJPg,0,10,train
golf chipping,oXRY4n2GMcs,23,33,train
playing nose flute,oXS5y6YV70M,101,111,train
cutting apple,oXSZ7BbaSjQ,12,22,train
swinging on something,oXSrqzRnxMA,93,103,train
passing soccer ball,oXT-dbngiBo,0,10,train
building cabinet,oXUkBm98cM4,440,450,train
playing bass guitar,oXV50_DR2MM,30,40,train
smashing,oXVrgBAWF4c,0,10,train
passing American football (not in game),oXW1RpwnvyE,62,72,train
swing dancing,oXW1WtlaXQQ,225,235,train
flint knapping,oXWCAgkUvSM,120,130,train
laying bricks,oXWaJa14iyg,216,226,train
exercising with an exercise ball,oXXQNbxUCd0,635,645,train
coloring in,oXXYGHbPnKE,112,122,train
throwing ball (not baseball or American football),oXY4-zJbSDA,112,122,train
eating ice cream,oXYE9B8o7JY,17,27,train
chopping meat,oXYOg0x-GyI,31,41,train
cooking egg,oXYdVgZJiJA,27,37,train
laying tiles,oXZAo_X0Mc8,187,197,train
kicking field goal,oXZOgnZTgGU,1,11,train
blowdrying hair,oXZtuC0bb4s,333,343,train
flying kite,oX_I7NLwDoE,31,41,train
rock climbing,oX_LsImHchM,24,34,train
shaping bread dough,oXb52DmbSPA,12,22,train
skipping stone,oXbBXnDOzwU,8,18,train
directing traffic,oXbbcor6QHs,47,57,train
putting on lipstick,oXcmTiGoZtM,3,13,train
stacking dice,oXdnLF5AAug,3,13,train
rolling eyes,oXev3nI-lDk,7,17,train
jumping into pool,oXf0oY6TPzU,15,25,train
swing dancing,oXfTYwDkMBs,176,186,train
ironing hair,oXgNn5Fx1sc,706,716,train
playing violin,oXgaTOL48a8,14,24,train
combing hair,oXhacTAAbFI,71,81,train
playing pinball,oXhyHJdfLhg,0,10,train
swimming breast stroke,oXiZT7I8wt8,110,120,train
bathing dog,oXjj1-4Tipc,81,91,train
throwing axe,oXjyx8XhYnY,0,10,train
dancing gangnam style,oXjzbpRiERA,75,85,train
moving child,oXkKzxA8SxM,329,339,train
rock climbing,oXkS_pNQt6A,86,96,train
contorting,oXmBREJsTP4,27,37,train
acting in play,oXmCaAexI6A,14,24,train
surfing crowd,oXoUBGB-lds,14,24,train
mixing colours,oXoV4qgwUcc,527,537,train
waxing legs,oXolzjs7rWk,170,180,train
mowing lawn,oXovzAHL2qo,18,28,train
driving tractor,oXpiRU6nApo,10,20,train
playing ocarina,oXpnM195ZsQ,8,18,train
arranging flowers,oXq0LJW6oMc,151,161,train
blowdrying hair,oXsrwZf-sPc,23,33,train
walking the dog,oXti8WnUq8A,3,13,train
situp,oXuAK9er9q0,8,18,train
eating burger,oXuQS_8jWT4,52,62,train
clean and jerk,oXuSR6WsRbs,6,16,train
passing American football (not in game),oXuhFrJm_Ys,7,17,train
pumping gas,oXw1TqhUUXA,99,109,train
moving child,oXwFKMBSyOc,1,11,train
swimming breast stroke,oXxENC9wXus,13,23,train
cutting orange,oXxWoNifC5o,6,16,train
making latte art,oXxaHN1gqqI,4,14,train
cleaning gutters,oXy7JpE0D94,1,11,train
skydiving,oXzCkWBWkqM,3,13,train
juggling balls,oXzJCd9x1X4,128,138,train
picking blueberries,oY0dTmmqVg8,4,14,train
pull ups,oY1EO_43EV4,3,13,train
tai chi,oY1XwDlfjeU,86,96,train
jumping sofa,oY1YbMWheKk,29,39,train
yawning,oY2EwrybizA,24,34,train
swing dancing,oY2jdpl9cbo,157,167,train
changing oil,oY3-0RjWGZQ,832,842,train
cleaning toilet,oY3cQkLOyx0,141,151,train
ice climbing,oY4ht-pPPC0,7,17,train
snowmobiling,oY6uAFkEYeM,251,261,train
holding snake,oY7T2AB7D9Y,10,20,train
brush painting,oY82ukehZW8,146,156,train
squeezing orange,oY83QphjyWo,39,49,train
cracking neck,oY8dl1dsJh4,65,75,train
putting wallpaper on wall,oY95WKSMJUc,338,348,train
singing,oY9uQIX8XlU,37,47,train
ski jumping,oYBOpz_f16s,6,16,train
making cheese,oYByycIGVro,513,523,train
brushing teeth,oYC0hxttg6o,38,48,train
filling cake,oYDk_IEwJu8,29,39,train
crawling baby,oYDpF2OfK84,14,24,train
playing ukulele,oYE5h-5n9xc,158,168,train
skateboarding,oYE6e6FuNwc,117,127,train
playing didgeridoo,oYEPhRKEij8,263,273,train
polishing metal,oYER-gO-wLA,150,160,train
kicking soccer ball,oYF0RbtlkLE,9,19,train
bouncing on trampoline,oYFIWe8BBp4,322,332,train
lunge,oYFv9aEPhA0,0,10,train
mosh pit dancing,oYGQRfN_Kmk,195,205,train
recording music,oYH3-sCubLs,133,143,train
checking watch,oYI0GJ4GQ_o,142,152,train
playing drums,oYKabYc-9-g,508,518,train
fidgeting,oYKbq9xXOf8,321,331,train
throwing knife,oYKj8tK2kao,27,37,train
cutting pineapple,oYKnKcBlt3k,55,65,train
lock picking,oYL5c1I0i58,131,141,train
shuffling feet,oYMBcWaXEEo,54,64,train
headbanging,oYMFoX4pR-o,1,11,train
dyeing hair,oYMSfLsTuSA,711,721,train
laying decking,oYMfd6JUd14,123,133,train
driving tractor,oYNFLsyWrv4,104,114,train
doing jigsaw puzzle,oYNNLlxMGEU,78,88,train
sweeping floor,oYNt73V1BXY,1,11,train
breaking glass,oYOp251Vod8,39,49,train
base jumping,oYPSd2UAk8s,10,20,train
breathing fire,oYQjUVuU4RQ,7,17,train
battle rope training,oYQpgAoodJE,10,20,train
arresting,oYR7CMtvEz0,11,21,train
hoverboarding,oYRbmgRgDN0,14,24,train
throwing knife,oYRcIekGbqc,49,59,train
saluting,oYRqsF_dhPs,72,82,train
playing clarinet,oYS6jJdC0KI,4,14,train
planing wood,oYSBj5sdUmw,333,343,train
playing recorder,oYSivTmdCmQ,22,32,train
making latte art,oYSsmoimxOw,13,23,train
assembling computer,oYTf1eAE-Os,1455,1465,train
cooking chicken,oYUX_0XtJsM,531,541,train
abseiling,oYUaByKM_IU,32,42,train
high jump,oYV5eYT4koE,3,13,train
playing controller,oYVGc4kVCb0,4,14,train
dyeing hair,oYWh_iff0g8,17,27,train
acting in play,oYYvf-Pay7M,1696,1706,train
juggling balls,oYYwoanXTbg,90,100,train
arm wrestling,oYZ50HMjVUo,0,10,train
singing,oYZec3MYCWY,80,90,train
kicking field goal,oY_ALRgQEOQ,10,20,train
opening coconuts,oY_sW24QrEY,20,30,train
carving marble,oYaBcUPoaZc,14,24,train
playing cello,oYac3CIPVx8,7,17,train
tagging graffiti,oYax4alDaAQ,7,17,train
disc golfing,oYcujwAKwVw,32,42,train
playing dominoes,oYdAOEqBDGM,23,33,train
hoverboarding,oYdaFhM6fac,58,68,train
stomping grapes,oYdab2FzXg0,209,219,train
arranging flowers,oYdwSRfjdvk,41,51,train
pumping gas,oYf18CRhMTI,0,10,train
blending fruit,oYfPmF11KZc,12,22,train
playing harp,oYfiz9vd0MA,30,40,train
yoga,oYfmDfxrLDo,557,567,train
slapping,oYfq4rnX8l8,2,12,train
playing basketball,oYg-xHpsnno,26,36,train
carving pumpkin,oYghrYBeu7o,432,442,train
riding or walking with horse,oYhNKgqTEts,1,11,train
playing cricket,oYha5Jc7klY,2,12,train
dealing cards,oYhaKoF0nxU,82,92,train
testifying,oYj7q_by_2E,89,99,train
waking up,oYjKv041M7g,28,38,train
playing with trains,oYjRPGscWqo,8,18,train
hurling (sport),oYkzpx6yinQ,2,12,train
jetskiing,oYlBPlxnmAY,66,76,train
tapping guitar,oYl_7iDBfHc,74,84,train
ice fishing,oYmcVixSoPg,247,257,train
fencing (sport),oYn9DSGHlZQ,127,137,train
sawing wood,oYniLS9uPes,0,10,train
chewing gum,oYoX_ufoWlw,0,10,train
listening with headphones,oYqm3etXYEo,70,80,train
eating spaghetti,oYr5BPC-UDM,9,19,train
playing volleyball,oYrC_jy1dDI,297,307,train
hopscotch,oYragDZ0HmI,27,37,train
sleeping,oYrbWljwo9I,231,241,train
shucking oysters,oYsIPmrANQo,26,36,train
spinning poi,oYsQNRf2KqI,25,35,train
gold panning,oYtp17_n-20,91,101,train
marching,oYujIoIKVBw,338,348,train
blending fruit,oYuuCqnBdLA,0,10,train
cheerleading,oYuxViHbGdY,214,224,train
crossing river,oYvEWWK3ktU,48,58,train
pole vault,oYvO7llwG3o,16,26,train
embroidering,oYvRYN85mjo,1170,1180,train
ice skating,oYvdiWdN0aw,174,184,train
marching,oYvkBNK4icQ,51,61,train
juggling balls,oYvx5fXihYE,171,181,train
opening door,oYxGh8FZBQ4,149,159,train
tapping pen,oYy2zyfw8TM,21,31,train
opening bottle (not wine),oYyfgrD_ZPM,5,15,train
metal detecting,oYz2TRP3x24,0,10,train
hugging baby,oYzrTB2o_q4,13,23,train
bulldozing,oZ-GERpaVKk,189,199,train
archery,oZ0QUyB18Zg,178,188,train
shouting,oZ0mdOhl4Lg,213,223,train
blowing glass,oZ0xxic5HXM,68,78,train
getting a tattoo,oZ1a30X1xi8,1,11,train
flipping bottle,oZ2t62W3H5g,28,38,train
getting a tattoo,oZ3p8Dj2oTU,42,52,train
bowling,oZ5XL7HJomA,0,10,train
waking up,oZ5lWTKBSzg,10,20,train
uncorking champagne,oZ5yTO927aE,39,49,train
laying bricks,oZ6yOuqKuNE,319,329,train
shopping,oZ75WS3HUso,28,38,train
looking in mirror,oZ7pEj_0UqU,0,10,train
massaging neck,oZ88syk2zAU,273,283,train
sanding floor,oZ9UwmX-MVI,71,81,train
applying cream,oZ9dXkaIIno,0,10,train
using a paint roller,oZBaX7Fwxts,69,79,train
tickling,oZCMAkBJU88,173,183,train
playing dominoes,oZCblpWEg2g,140,150,train
pull ups,oZCmVZ2wtpc,0,10,train
eating spaghetti,oZCsqYEyPQ0,30,40,train
sticking tongue out,oZCwWRtz_lE,40,50,train
ice fishing,oZDH0W6Xh5g,60,70,train
ironing hair,oZDNi2D8cgs,285,295,train
milking cow,oZDbtf1ZpY0,176,186,train
folding paper,oZEAfEeCm9E,126,136,train
kitesurfing,oZERj4R4Hm4,7,17,train
installing carpet,oZG3ZoFeXRI,67,77,train
repairing puncture,oZGGLCbhE7I,139,149,train
spinning plates,oZG_LSNI4mc,322,332,train
juggling balls,oZGppqbTUf4,8,18,train
arm wrestling,oZHNhRLte5U,423,433,train
cooking chicken,oZHfvqcktSk,788,798,train
poaching eggs,oZHqo1pe7FY,10,20,train
making a cake,oZI29wAb2QE,137,147,train
unboxing,oZIRc_R8wWw,70,80,train
making slime,oZIZet2V_x4,260,270,train
folding paper,oZKollta8dw,20,30,train
playing cymbals,oZLg6UbcnhQ,74,84,train
falling off chair,oZM0isOV5p8,13,23,train
entering church,oZMuewaHAOs,15,25,train
mushroom foraging,oZNLNwPnSYw,4,14,train
smashing,oZNmfJgSja0,34,44,train
marching,oZNn3xps2rI,2,12,train
building cabinet,oZOXBqobvcM,369,379,train
playing bagpipes,oZOcnRgFQhw,147,157,train
throwing ball (not baseball or American football),oZOg3TOdAU8,9,19,train
breathing fire,oZOhDiCEv3M,6,16,train
dancing ballet,oZOv7xPEno4,35,45,train
swinging on something,oZOwfnFN1jw,1,11,train
smoking hookah,oZQ2yU0ZhEA,46,56,train
eating carrots,oZSIFSqM6RA,22,32,train
smelling feet,oZSYGyjs_Xs,29,39,train
cutting apple,oZSiSiPGVbw,10,20,train
cutting cake,oZTUOUY5W5c,18,28,train
archery,oZUQxdyopKQ,47,57,train
cumbia,oZV027H-X88,50,60,train
playing pinball,oZW0PnE_PNU,32,42,train
herding cattle,oZWYhNE9qNo,113,123,train
playing darts,oZWspUm8vXc,6,16,train
shooting basketball,oZX4RPx4Fxc,62,72,train
catching or throwing frisbee,oZYAA2WzNpQ,7,17,train
doing nails,oZYNANyDCGM,446,456,train
ice fishing,oZYokHPIwow,343,353,train
bouncing ball (not juggling),oZYw1Z_UOi4,24,34,train
shooting basketball,oZZplXbMZ34,71,81,train
shoveling snow,oZ_CIvwLvqw,17,27,train
playing keyboard,oZ_n9wdxMHg,9,19,train
mosh pit dancing,oZ_uaXOUg5A,59,69,train
ice climbing,oZ_vkJyKUjc,73,83,train
water skiing,oZa3NP5Eyc4,21,31,train
twiddling fingers,oZa_bU--lBs,8,18,train
photocopying,oZarHKxrgP4,78,88,train
blowing glass,oZay2uwWbsM,1,11,train
kicking soccer ball,oZbcDMmBjwc,49,59,train
jetskiing,oZbfchfR9mU,14,24,train
ski ballet,oZcr7U7orSs,31,41,train
