label,youtube_id,time_start,time_end,split
dancing gangnam style,voXOLsbRvM8,0,10,train
bungee jumping,voXm4gJX_l0,94,104,train
pushing wheelbarrow,voYKEiOchbE,0,10,train
throwing discus,voYylmCvXkg,58,68,train
rolling pastry,voZ8QpAa-sk,13,23,train
embroidering,voZXZXMyXA4,16,26,train
bodysurfing,vo_cST8Xtg8,12,22,train
waving hand,voceFe2ntuM,3,13,train
cooking egg,vocyIIneLxs,463,473,train
cumbia,vodOIr-nVQw,220,230,train
folding napkins,vodx8y9J7Ck,36,46,train
shaking hands,voeqBP_iMgA,17,27,train
bending back,vofYlKMTMxs,5,15,train
cracking neck,vogcYbb7Xr4,4,14,train
skiing crosscountry,voiLDoyeNGE,52,62,train
preparing salad,voipzkSTyxo,233,243,train
skiing slalom,vojNyg2lJ7k,2,12,train
shoot dance,vokWSNX1T0Y,2,12,train
historical reenactment,vokcAXCi2PM,42,52,train
bartending,voktDgGz35E,200,210,train
bandaging,vol0Oa3_hz4,507,517,train
flipping bottle,vomcEi42og8,35,45,train
drinking shots,von5Y3vu4m4,0,10,train
using inhaler,von7cyXcj2c,73,83,train
washing dishes,vonK9j0NSzA,3,13,train
looking in mirror,vonjjgeVYf4,16,26,train
longboarding,voo6qxN-yOQ,12,22,train
giving or receiving award,vooFFioyG4k,388,398,train
filling eyebrows,vooMhsDQdPA,217,227,train
riding snow blower,vooodACR79o,116,126,train
lock picking,vooxwOv1I98,8,18,train
arm wrestling,vopk4ehIE-I,1,11,train
waxing armpits,vopvC3Mk6uc,33,43,train
crossing eyes,voqwe-iCURg,2,12,train
chasing,voqxnEjf-6E,60,70,train
tying necktie,vord3uc-akE,73,83,train
spray painting,vosrVc55s1Q,43,53,train
bouncing on bouncy castle,votZhi0HEpU,15,25,train
playing harmonica,votigkxNw5s,88,98,train
sleeping,vouMdVowmM4,0,10,train
swimming butterfly stroke,vouV_IEDMHQ,2,12,train
bodysurfing,vowpiT0lZYc,0,10,train
tying bow tie,vox8ZQYkYqc,117,127,train
playing ocarina,voxOr_TgrvM,42,52,train
square dancing,voyg7h2hGO8,212,222,train
archery,vozhZOrgQzY,336,346,train
playing didgeridoo,vozrkCM9B38,0,10,train
trimming or shaving beard,vp-6BGv582s,16,26,train
playing field hockey,vp06NLyRgBA,28,38,train
saluting,vp1btuPLCXI,9,19,train
pushing car,vp1vhqBI4FA,15,25,train
laying stone,vp23DxS38uE,46,56,train
yarn spinning,vp23UU67fvY,78,88,train
blending fruit,vp3B4ObTbsc,8,18,train
stretching arm,vp3VlvXkGTE,339,349,train
using a paint roller,vp4JQiLTmXE,39,49,train
vacuuming car,vp5KjvROuRM,1289,1299,train
rock climbing,vp5emt6IJ0s,96,106,train
cooking chicken,vp6qMsjB0RA,45,55,train
spinning plates,vp7BHxRcDd0,28,38,train
brush painting,vp7J7AiAMyk,0,10,train
exercising with an exercise ball,vp7cxCcpM_w,425,435,train
playing ocarina,vp818nKUoRk,0,10,train
putting in contact lenses,vp8IXtQHJtc,100,110,train
planting trees,vp8QHwFWPoc,8,18,train
throwing snowballs,vpB9sQVS-iI,20,30,train
rock climbing,vpC8MWbFrWo,3,13,train
clapping,vpCp4Jqd3R0,4,14,train
cutting orange,vpD0vgA8CjI,34,44,train
waxing legs,vpE9o5la7Ow,3,13,train
drooling,vpEDBpfJvUY,6,16,train
riding mule,vpEPtw79yfo,38,48,train
smashing,vpFs3l-AuQs,2,12,train
shaving head,vpGO8TRwGpM,27,37,train
playing guitar,vpGaloqbZB4,153,163,train
golf driving,vpGepo5UnpY,29,39,train
push up,vpHFHJ-0Wco,33,43,train
playing tennis,vpHcH7aZ2_k,3,13,train
longboarding,vpIWDsURWlA,15,25,train
trimming trees,vpJNdSFRxBM,49,59,train
listening with headphones,vpLn1BjYcNM,755,765,train
headbutting,vpMOcHQwa6U,0,10,train
ski ballet,vpMURaU6Ftg,98,108,train
playing ice hockey,vpO52ziiB5c,6,16,train
tightrope walking,vpOrViFaNy8,0,10,train
situp,vpPOiNkZu0o,0,10,train
laying concrete,vpPYvZdbBig,6,16,train
playing oboe,vpQ21CONZcI,164,174,train
metal detecting,vpQ7PVIMPds,64,74,train
pushing wheelchair,vpRfXO2Cltg,288,298,train
barbequing,vpS5mHJBQDE,179,189,train
sharpening knives,vpSSdvJ0sss,29,39,train
blowing out candles,vpSo9Bf9SVw,15,25,train
unloading truck,vpT-mHI4cKY,5,15,train
playing gong,vpU2noreEyc,258,268,train
directing traffic,vpUm_JIKcUg,5,15,train
arranging flowers,vpV4l7U0Iyg,206,216,train
licking,vpVEyLmLJHc,0,10,train
raising eyebrows,vpVNni1GWp0,0,10,train
sanding floor,vpVWW5GbYSE,30,40,train
finger snapping,vpVX6KRgSNs,1,11,train
breakdancing,vpWkTE9AbAE,24,34,train
petting cat,vpXI_vyi6-k,0,10,train
playing scrabble,vpXNJWdZSTs,25,35,train
shopping,vpYKzuTUuqQ,19,29,train
throwing water balloon,vpZtb0n06Z4,176,186,train
throwing ball (not baseball or American football),vpab0juoQFQ,81,91,train
ironing hair,vpb-GJK3DDg,89,99,train
opening coconuts,vpb7gBXFjbU,38,48,train
steer roping,vpbOoXjLfq8,24,34,train
tiptoeing,vpbg8qZanH8,1,11,train
massaging feet,vpcAnSmSPz8,51,61,train
scrambling eggs,vpd12_kcdnU,267,277,train
eating burger,vpdFvaR1DF4,40,50,train
making cheese,vpdXYxB-7uI,219,229,train
squeezing orange,vpi440Mda-8,45,55,train
contorting,vpiP7IqtGcU,17,27,train
throwing discus,vpihHCDDBDo,249,259,train
folding clothes,vpjACLj5hY4,2,12,train
playing violin,vpjAt-ixBDY,495,505,train
slicing onion,vpjYwyEEfdo,30,40,train
spinning plates,vpjnc7KEZrg,3,13,train
petting horse,vpkbpHDuK00,33,43,train
cheerleading,vpkgIHjfkKU,0,10,train
eating cake,vpkvzXd48YQ,487,497,train
winking,vplG-GDI7kA,0,10,train
playing controller,vplJEtAPTyE,62,72,train
bookbinding,vpm9IXsG92c,54,64,train
drooling,vpmfkkJcgrY,57,67,train
hitting baseball,vpmjGjiYeZk,48,58,train
curling eyelashes,vpnY_kbF-X8,49,59,train
setting table,vpnmCVovXg4,76,86,train
opening coconuts,vprefKSOgfI,8,18,train
high jump,vprs2RmwceI,0,10,train
welding,vpsm5IzjOt0,2,12,train
playing flute,vpu4Bwq-xHI,123,133,train
chopping meat,vpuE01EcPhg,20,30,train
shuffling feet,vpuOgVyPKWA,45,55,train
biking through snow,vpuUH3Ua3Y0,472,482,train
scrubbing face,vpubgKGZupY,188,198,train
playing with trains,vpugwzw-HNA,351,361,train
acting in play,vpv8lVV25NA,3287,3297,train
skipping rope,vpvRPknQLYc,221,231,train
climbing tree,vpxiy8XOreo,102,112,train
sneezing,vpz1584y3p0,20,30,train
flipping pancake,vpz5FQhels4,6,16,train
pushing cart,vpzHgb3OGQY,22,32,train
folding paper,vq-GmFCgDiQ,500,510,train
tasting beer,vq-St9z9eMI,119,129,train
frying vegetables,vq-fgefNxZE,327,337,train
curling hair,vq-tx59qG5g,174,184,train
contorting,vq07iGummKA,21,31,train
blasting sand,vq1_ML70tPM,12,22,train
sharpening pencil,vq1jSKxxf9Y,43,53,train
tying necktie,vq23pF4cxRI,71,81,train
gold panning,vq29L_J8zd0,22,32,train
throwing axe,vq2CcbHVG1U,0,10,train
pushing car,vq3Fz0Phuyc,4,14,train
waxing eyebrows,vq3SMgcg3HM,593,603,train
throwing ball (not baseball or American football),vq3yADK9yNM,28,38,train
cutting apple,vq44-CQ6A6Q,64,74,train
making balloon shapes,vq4X8XsiiKg,177,187,train
pumping gas,vq5J-ELgel8,7,17,train
skiing crosscountry,vq5h1RQ1rV4,6,16,train
training dog,vq63CBOM2NU,168,178,train
rock scissors paper,vq6Uhq2Vq3c,13,23,train
playing ice hockey,vq6mYBlpX1E,290,300,train
country line dancing,vq7SC-yXkQ0,42,52,train
feeding fish,vq7Y1NlQXeM,19,29,train
shopping,vq8YgstU7gI,79,89,train
using remote controller (not gaming),vq9remD7Mps,3,13,train
smashing,vqAcGiUHDi4,8,18,train
grinding meat,vqB85hxIIHY,131,141,train
blowing glass,vqBA7e_2NKI,0,10,train
pulling espresso shot,vqBSEZl8yB8,1,11,train
sword fighting,vqBYfBymKaA,24,34,train
pushing wheelbarrow,vqEYEQimdLo,16,26,train
brushing teeth,vqEybgS0SIY,55,65,train
stomping grapes,vqFTZaE_5sM,24,34,train
building sandcastle,vqFizxG-ClI,29,39,train
using puppets,vqGIr02Aw2E,54,64,train
flint knapping,vqGNXI9__mQ,289,299,train
wading through water,vqHAjwMyzOM,93,103,train
looking in mirror,vqI8UJtB1jg,33,43,train
headbutting,vqJHkAssmYw,1,11,train
ice climbing,vqJi-h7b6z4,34,44,train
staring,vqJvagoUGwc,1,11,train
massaging back,vqK-UGpqWNE,60,70,train
spinning plates,vqM4UiEbCPY,69,79,train
mosh pit dancing,vqMEVTb2L30,59,69,train
climbing tree,vqNBRukEU68,115,125,train
playing trombone,vqNbapex1kU,15,25,train
skiing crosscountry,vqORGZC70AM,50,60,train
drinking shots,vqPOSLqxu2o,4,14,train
air drumming,vqQeX0IrzSE,2,12,train
gymnastics tumbling,vqS05wqYGyQ,2,12,train
swimming with sharks,vqS5JbLRgvo,476,486,train
metal detecting,vqSa5SJX1qc,10,20,train
playing ping pong,vqSo-pePzqs,1,11,train
battle rope training,vqSpI245IEw,3,13,train
polishing furniture,vqTiKMjSvJI,68,78,train
carrying baby,vqUS3_Tw5lM,36,46,train
playing bass guitar,vqVP4Jh25wc,53,63,train
fencing (sport),vqVWBkb49p8,26,36,train
silent disco,vqVp_RPfLiU,37,47,train
riding snow blower,vqW8jOpUheY,76,86,train
crossing eyes,vqX75KEuDfU,28,38,train
pulling rope (game),vqYwXBcgmTI,0,10,train
getting a haircut,vqZcBliB9Sk,42,52,train
kissing,vqZkzKi98TQ,318,328,train
square dancing,vq_TBHcwy3E,11,21,train
dancing ballet,vq_cD9YWXF8,415,425,train
shaving legs,vq_zphbU6aA,203,213,train
tie dying,vqaSsabWZlk,0,10,train
dyeing hair,vqb93zLZmI8,180,190,train
cleaning toilet,vqb_PbXuFwI,100,110,train
dining,vqcDWHTbTO0,43,53,train
hand washing clothes,vqchxxePFmU,34,44,train
using inhaler,vqdHYF-Axf4,53,63,train
feeding fish,vqdZ3TMmJXo,61,71,train
watching tv,vqderZqBCQg,26,36,train
eating nachos,vqdxmTO0b5I,37,47,train
bodysurfing,vqguA0ffKOc,0,10,train
whistling,vqhTogb0kiU,8,18,train
extinguishing fire,vqhpcMo8RnA,7,17,train
photobombing,vqiBzmkAowo,1,11,train
kicking soccer ball,vqiermmAL30,8,18,train
playing cards,vqirs9wPGIE,162,172,train
saluting,vqj-lh0KqSM,8,18,train
playing paintball,vqj25MWKwP0,14,24,train
cheerleading,vqj3n99k074,0,10,train
steering car,vqjbtODeP24,22,32,train
curling hair,vqk4Zm_Jubc,47,57,train
marching,vqkHX6hnmbg,54,64,train
cheerleading,vqkRJMwSsug,10,20,train
marching,vqknN2FcxAQ,24,34,train
yoga,vqkw-ALhCsA,15,25,train
driving car,vqkyeJLq_fk,30,40,train
smoking pipe,vql91zF1MGA,74,84,train
high kick,vqlEmoU03Jk,173,183,train
carrying baby,vqlHtCqhepo,13,23,train
drinking shots,vqlTucILQBQ,5,15,train
reading book,vqm6FkpjRwM,609,619,train
playing trombone,vqmR1kY4Jm0,16,26,train
waving hand,vqmeNHhV8Sc,0,10,train
sieving,vqn3c2oEVPs,134,144,train
lighting fire,vqnxY3hhSSE,0,10,train
building sandcastle,vqol_WXqwK4,26,36,train
shining shoes,vqpYCCCcATc,36,46,train
leatherworking,vqqxqakrg-0,177,187,train
triple jump,vqrib76u6yg,1,11,train
clam digging,vqrrFDxx4rU,58,68,train
swimming backstroke,vqsBcVxEddw,25,35,train
playing harmonica,vqsBjTMos8w,4,14,train
playing marbles,vqsYkmg9Cw0,62,72,train
playing pinball,vqtKkwDBjms,88,98,train
cooking chicken,vqtkPaWK-3o,4,14,train
sewing,vqv5T4zN2ws,0,10,train
gospel singing in church,vqvKxoxVq88,0,10,train
throwing tantrum,vqvmR3H07xE,30,40,train
cosplaying,vqwThmwjbvU,178,188,train
tobogganing,vqwg0RNqLAs,8,18,train
ski jumping,vqwo0aUt-as,63,73,train
doing laundry,vqx6lLQoW3A,77,87,train
ice skating,vqxI389mNn8,4,14,train
playing ukulele,vqxh0X5n8KA,34,44,train
punching bag,vqyPr_bwOzA,7,17,train
flipping pancake,vr-0uQv_etE,20,30,train
sieving,vr-uwNQZ81w,0,10,train
sipping cup,vr01B1e64eE,39,49,train
water sliding,vr0f41yRDFg,0,10,train
blowing out candles,vr0zOi9oZoA,0,10,train
dancing charleston,vr15xd8h6gY,17,27,train
ice swimming,vr1BPE1tZ-0,66,76,train
carving pumpkin,vr2BeaaIBvg,65,75,train
bee keeping,vr2MHCBJo-I,76,86,train
trapezing,vr2V-HnrB-k,144,154,train
gospel singing in church,vr2lt-AOvzo,7,17,train
doing sudoku,vr2w0uRGZl8,86,96,train
playing billiards,vr56kt9EeqY,58,68,train
filling eyebrows,vr5qmCjZtYA,186,196,train
surfing water,vr71z1EBt_s,0,10,train
lifting hat,vr7Vr96FNJU,219,229,train
adjusting glasses,vr86Eha5vLE,17,27,train
baking cookies,vr8PCnlQ5SE,241,251,train
tasting beer,vr8RsOCPV2M,112,122,train
talking on cell phone,vr8e4jvnmQg,152,162,train
juggling soccer ball,vr9BXXKMVnA,66,76,train
kicking soccer ball,vr9YEMnzin4,8,18,train
zumba,vrA1g0TT7SI,34,44,train
climbing ladder,vrAGnP60kkk,1,11,train
tai chi,vrAPHt_Xr48,109,119,train
dancing ballet,vrASUc00HXg,168,178,train
singing,vrAUhjW6Srw,133,143,train
singing,vrAnB7mGS5o,198,208,train
rope pushdown,vrAvEi8TEP0,0,10,train
tai chi,vrB-ExkqQ4Y,113,123,train
dancing ballet,vrB5He2r_PU,2,12,train
zumba,vrBBf2WCu5s,18,28,train
yoga,vrBEJhM3n-U,41,51,train
bowling,vrBPNs1uSYs,10,20,train
singing,vrBUATCDvBY,60,70,train
marching,vrBdc571S7A,27,37,train
yoga,vrBk8PzPywY,16,26,train
dancing ballet,vrBpPLA0mvQ,20,30,train
preparing salad,vrBqvNQTpb0,254,264,train
playing billiards,vrCaNSMr1YM,70,80,train
bottling,vrDptnVpCDE,19,29,train
playing billiards,vrDtLDOev9Q,2,12,train
tossing salad,vrEIXvv7Q2E,2,12,train
water skiing,vrEZcWX7Kzw,10,20,train
ice swimming,vrFPvbKZ3WI,0,10,train
sewing,vrFwMh84wf0,52,62,train
milking cow,vrG0OlCARLw,8,18,train
sharpening knives,vrG22gEE0X4,119,129,train
crying,vrGvYMQ16tM,9,19,train
recording music,vrGxBF-1IcE,10,20,train
juggling fire,vrIAkRqhnnw,339,349,train
square dancing,vrQWGm_ma6g,305,315,train
flying kite,vrRKjMVx2dI,66,76,train
using segway,vrSAuw_LdhM,0,10,train
shining shoes,vrSa761BOtU,3,13,train
putting wallpaper on wall,vrSkOXi56Q4,0,10,train
playing lute,vrSqw2d-M4E,0,10,train
coloring in,vrSuhp-JU9A,100,110,train
falling off chair,vrTiYLLTQWo,0,10,train
hand washing clothes,vrUPEq-FbCg,19,29,train
mopping floor,vrVtAj-jBn0,55,65,train
grinding meat,vrX1IV8EcJ0,54,64,train
chopping meat,vrXrVKKsAZo,79,89,train
being excited,vrXsyexfyNA,11,21,train
putting on eyeliner,vrYEYflIDTs,84,94,train
tackling,vrYWc6VkGdM,0,10,train
pumping gas,vrZVa0Aqj8o,85,95,train
jumping bicycle,vr_YeeIlppk,4,14,train
headbutting,vraWx7CD-wE,28,38,train
hugging baby,vrar-D0Lojw,12,22,train
diving cliff,vrbkOc_qHqI,60,70,train
eating nachos,vrcXxbZJi7Y,0,10,train
smoking pipe,vrcitVfWDI4,19,29,train
eating nachos,vrdRMo25Cpg,13,23,train
dancing gangnam style,vrdT51e48Ug,25,35,train
base jumping,vrdZU58Cquk,21,31,train
tasting wine,vreEkzVeFNk,112,122,train
card throwing,vrf0Uu1boi8,17,27,train
blasting sand,vrfUOwezRRw,134,144,train
planing wood,vrfejx6gyIk,513,523,train
letting go of balloon,vrib03YCPnU,0,10,train
stretching leg,vrj5t0CIKV4,80,90,train
washing dishes,vrjO1aa8qf4,12,22,train
pouring milk,vrjTHAh0rsk,36,46,train
chiseling stone,vrjsw7EJFos,47,57,train
eating burger,vrkNGlRP6RU,22,32,train
playing accordion,vrksKtZA-L8,37,47,train
clapping,vrm7S0fdTkQ,9,19,train
yarn spinning,vrmKjIfmSRc,39,49,train
rolling pastry,vrmQMJDyyak,70,80,train
eating nachos,vrn2aDi8nsk,211,221,train
mowing lawn,vrnjZ8YllWU,6,16,train
playing controller,vroCp9jQPyQ,8,18,train
shining shoes,vrp5zWNELAU,536,546,train
smelling feet,vrpCQ7jmG3Y,0,10,train
playing trombone,vrpQQ4GKefI,22,32,train
rolling eyes,vrpY0y_GBR8,13,23,train
throwing discus,vrpsjWCOcr0,4,14,train
putting on sari,vrqgijViGzU,0,10,train
using a wrench,vrs8-9IzI8Q,90,100,train
triple jump,vrsqU1ww9IQ,71,81,train
canoeing or kayaking,vruGC0MtQmA,1,11,train
snorkeling,vrv7-Lg2C8A,21,31,train
waking up,vrw-AOFDTL4,10,20,train
salsa dancing,vrwKz4gvf1Y,5,15,train
tai chi,vrwUKbMBH0I,128,138,train
breaking glass,vrwVrenWXIw,3,13,train
treating wood,vrwjHo4MgEU,0,10,train
running on treadmill,vrwyC2vXfe0,29,39,train
hurling (sport),vrxWQ2jlPL4,2,12,train
playing harmonica,vry0VEgaF5Q,75,85,train
throwing discus,vrzDf1PHbng,8,18,train
digging,vs-pFRHj5qY,637,647,train
chopping meat,vs0Od33bVIk,65,75,train
laying stone,vs0nbSac6zk,66,76,train
fidgeting,vs103qpmt40,26,36,train
sawing wood,vs2Y0Wbq96I,141,151,train
picking blueberries,vs38TxUDdng,78,88,train
tobogganing,vs396mJIM7A,2,12,train
high kick,vs40OJ5jYlc,13,23,train
finger snapping,vs43QScsS4Y,2,12,train
squat,vs5ICwX8CWI,0,10,train
cheerleading,vs5N5F7Gnco,551,561,train
squat,vs5OMry2wxo,20,30,train
using puppets,vs68URrIIww,51,61,train
tagging graffiti,vs6SmS42P_I,0,10,train
wrestling,vs6bHNj6Pvg,290,300,train
carving wood with a knife,vs71zBJO2JM,236,246,train
bench pressing,vs8hwZrWk-M,5,15,train
applauding,vs8jbcm5vOs,28,38,train
slicing onion,vs9vkAQb2h4,13,23,train
cracking back,vsBOde-HyGU,20,30,train
using a microscope,vsCxCOoo-Xw,487,497,train
jumping bicycle,vsE8poT5iOc,0,10,train
catching or throwing baseball,vsEXs0xEvdw,1,11,train
trapezing,vsEdG8LeeMk,3,13,train
making latte art,vsEqh_yRmQo,6,16,train
plastering,vsEuHJPt6fs,33,43,train
playing piccolo,vsFlKjYMoHs,0,10,train
baking cookies,vsGvvo_1zIg,336,346,train
gymnastics tumbling,vsHBH0JUryw,3,13,train
poking bellybutton,vsHhdRBfsUg,11,21,train
playing beer pong,vsI-HsnUPus,6,16,train
pushing cart,vsICxe9WyXw,242,252,train
closing door,vsIoWcqXA6w,28,38,train
pumping gas,vsJA2o69UGQ,4,14,train
base jumping,vsLP4G_nbbk,199,209,train
playing kickball,vsLelFOu7Cg,42,52,train
parasailing,vsM_Z7GJZwo,0,10,train
faceplanting,vsNtBlRK2sk,11,21,train
playing bass guitar,vsNzMMzoNsA,38,48,train
snowboarding,vsOUa_P3WV8,207,217,train
washing dishes,vsOuGg6hnRs,23,33,train
playing slot machine,vsPnPZs0j1o,125,135,train
surfing crowd,vsRDHyt-F4w,7,17,train
robot dancing,vsSlHYDspqA,33,43,train
wading through mud,vsU3-RVI7qA,77,87,train
watching tv,vsVBIxjFirA,4,14,train
whistling,vsVNo9sY4Ko,7,17,train
picking apples,vsVahBJ-bvs,33,43,train
putting on foundation,vsW0qrE8S4E,217,227,train
mushroom foraging,vsX1wnvEDSY,51,61,train
golf putting,vsXW2uf_QxM,3,13,train
shaking hands,vsXmBQOXB4Y,21,31,train
tossing salad,vsY40F4yEXQ,749,759,train
archaeological excavation,vsY7VTj1CTM,78,88,train
carving ice,vsYZr1jjOl4,243,253,train
arm wrestling,vsYbMpBLQ8g,4,14,train
huddling,vsYuSW5o7dE,24,34,train
base jumping,vsZ5K6JOyF4,139,149,train
windsurfing,vsZVUMFth8w,7,17,train
steer roping,vs_3pPNNKnc,6,16,train
getting a haircut,vs_Rxmo2btQ,1,11,train
building sandcastle,vsbRml4_2i4,0,10,train
winking,vsc6NVbs4d4,17,27,train
playing piccolo,vscOn2qO-98,294,304,train
silent disco,vscbJ-kL938,123,133,train
spelunking,vsddBphugw4,109,119,train
alligator wrestling,vse48Y04NDI,645,655,train
playing recorder,vse7M45tv7o,58,68,train
tossing coin,vsfjGvTEy1A,54,64,train
inflating balloons,vsfopomyf0E,1,11,train
riding camel,vsfvdSuckSk,69,79,train
massaging person's head,vsgHl4yAFAw,158,168,train
waiting in line,vsgTHfSjOnU,27,37,train
adjusting glasses,vshxwD9iZrY,0,10,train
weaving basket,vsi6cAsz5NM,23,33,train
playing poker,vsiEYHR11qA,156,166,train
arm wrestling,vsj5uZ6sY3E,14,24,train
moving furniture,vsjJrP-PspA,0,10,train
making tea,vsjhPVcGDwU,62,72,train
using circular saw,vsjsIYAAuVI,4,14,train
carrying baby,vskXKUErN-A,7,17,train
washing hair,vslnaaRdV90,99,109,train
playing ice hockey,vsltvfLV9NY,120,130,train
jumping into pool,vsmQZrJy29g,15,25,train
riding elephant,vsmXwHSDGTg,73,83,train
high jump,vsmsP6CErE8,8,18,train
doing nails,vsmwR1XgXVg,21,31,train
seasoning food,vsnMi4rGu3Y,116,126,train
playing checkers,vsnmg2ebPe8,25,35,train
shopping,vsnujQv4suQ,6,16,train
cartwheeling,vsoos6zkg5Y,1,11,train
flint knapping,vsp3WGr4m9c,189,199,train
playing controller,vspJ49pPA7Y,147,157,train
scrubbing face,vsqOKrLmIGM,271,281,train
surfing water,vsqeTZS8zeY,5,15,train
helmet diving,vsrYCN58Y5U,111,121,train
blowdrying hair,vsrsrjYOe-Q,126,136,train
slicing onion,vssk_HtYRjU,24,34,train
grinding meat,vstGtH3hprU,75,85,train
acting in play,vstmGkPPMxs,95,105,train
lighting candle,vsuhW_Qz7bo,25,35,train
crawling baby,vsusqwHsNIM,2,12,train
cleaning windows,vsvvPg7Hk1A,0,10,train
cooking chicken,vswonsuMfiw,1,11,train
playing mahjong,vsx00NHXCcE,234,244,train
sled dog racing,vszZ182T0Xw,134,144,train
herding cattle,vszva8MqhmY,23,33,train
swimming with sharks,vt-79sjmf_Q,4,14,train
playing recorder,vt-Nzh9J1Ps,2,12,train
chopping meat,vt-xGN2E3C0,2,12,train
putting on sari,vt09-pPanzA,68,78,train
shredding paper,vt0ddnfmKrQ,7,17,train
chopping wood,vt0eRZaQF94,20,30,train
gold panning,vt2pPAK_9PY,137,147,train
throwing tantrum,vt3Hqo0LtV8,43,53,train
bathing dog,vt56NjhKjkg,16,26,train
sweeping floor,vt5APEg3fS0,267,277,train
archaeological excavation,vt60OMDdTjo,257,267,train
playing trombone,vt6BtxCAZjc,2,12,train
bouncing ball (not juggling),vt6Crg9tnK0,0,10,train
lifting hat,vt6rPe9UE28,340,350,train
catching or throwing frisbee,vt7sbV3xrNE,16,26,train
eating hotdog,vt8SV4yRcaI,108,118,train
stretching leg,vt8xnwAP8C4,6,16,train
singing,vt9i-IzXXbY,170,180,train
contact juggling,vt9kJd-_PZo,18,28,train
golf putting,vtA4LFmFiwg,3,13,train
making tea,vtAK9Ok_PoU,260,270,train
dunking basketball,vtAax0sRrr0,24,34,train
drop kicking,vtAcLOsqcmU,91,101,train
holding snake,vtAqm-Byy1w,2,12,train
dancing charleston,vtAvNKfX4l4,149,159,train
moving furniture,vtBPsvyBWec,0,10,train
roasting pig,vtCHsREfmUI,0,10,train
swimming butterfly stroke,vtCXzaM_G9w,1,11,train
laying decking,vtCqqF3vRe4,63,73,train
skipping rope,vtCqz62W4fw,59,69,train
listening with headphones,vtD4NIh2D-M,57,67,train
playing tennis,vtDI6uzhZps,3,13,train
climbing tree,vtF-OFQ_zu8,53,63,train
flipping bottle,vtGPevIG2PE,16,26,train
making jewelry,vtHctAgK8v8,40,50,train
cooking on campfire,vtHg4iPIjrw,58,68,train
playing harmonica,vtHl1xv80nM,6,16,train
closing door,vtIC8PIYg5s,0,10,train
opening door,vtIC8PIYg5s,15,25,train
pouring wine,vtIePnWCmr0,32,42,train
playing harp,vtJtE58w4tw,10,20,train
cutting apple,vtJxSPb3vv4,41,51,train
acting in play,vtKUPgc8-J0,48,58,train
cooking chicken,vtKqUMukX1w,1,11,train
skipping stone,vtLqN8HQg5c,35,45,train
adjusting glasses,vtM8eHKewCw,16,26,train
shaking hands,vtMFkwaSxbA,2,12,train
doing jigsaw puzzle,vtMYrheFxcg,135,145,train
moving child,vtNbGrH7R9E,35,45,train
catching or throwing frisbee,vtNpV-KQRMc,1,11,train
petting animal (not cat),vtPEWwtodCU,131,141,train
drooling,vtQNu6Q3YYQ,7,17,train
bookbinding,vtQdn8yUG_o,341,351,train
pumping fist,vtRaw974fEQ,0,10,train
using a sledge hammer,vtS2YR_QS_A,0,10,train
land sailing,vtS8cROoMQo,23,33,train
decoupage,vtUHbcX6GKc,238,248,train
pumping gas,vtUhM_CYrEU,154,164,train
arresting,vtVABAji4ow,71,81,train
milking goat,vtVWCvjtEvg,8,18,train
exercising with an exercise ball,vtVtfv6mVOc,0,10,train
using circular saw,vtW_HKemArc,0,10,train
ice climbing,vtWdp1ZAMi8,93,103,train
casting fishing line,vtWkI-1WpOk,62,72,train
gymnastics tumbling,vtWuOGErP3k,5,15,train
bartending,vtXtCgtsRGU,196,206,train
pole vault,vtXvaucNV5c,9,19,train
golf putting,vtYMoyznWZo,9,19,train
cleaning shoes,vt_1N9ZEgUg,82,92,train
chiseling wood,vta7YuBpFzw,37,47,train
folding napkins,vtaGgiDd9X0,19,29,train
doing jigsaw puzzle,vtasar8BAAc,517,527,train
listening with headphones,vtbeb-k_cY4,43,53,train
busking,vtboS12GdfI,0,10,train
raising eyebrows,vtcElQ8UeNg,6,16,train
bodysurfing,vtcuiW1wJZM,142,152,train
changing wheel (not on bike),vtdTkJttUcI,47,57,train
sign language interpreting,vtdkumLxcwU,137,147,train
picking apples,vteKTpHHlTw,1,11,train
clapping,vtf4ANF1wJ0,2,12,train
skiing slalom,vtfadBz0dds,4,14,train
flying kite,vtgu9wsogKU,40,50,train
playing slot machine,vthVMo1s7PY,90,100,train
helmet diving,vthXaAA1GEE,50,60,train
playing dominoes,vti2f5QyUl8,132,142,train
playing gong,vtidPznIaxY,1,11,train
shaping bread dough,vtj8d6qRA1w,52,62,train
making slime,vtjyBm9_FZ8,130,140,train
luge,vtk6x7u4Clo,186,196,train
skiing mono,vtkBcD6ZA3w,53,63,train
grooming horse,vtkXXlZGPJI,57,67,train
karaoke,vtke02qt5n4,39,49,train
playing violin,vtlsu5S6XhI,222,232,train
playing rounders,vtnDH6L6tyg,65,75,train
putting on sari,vtpbEC19xwk,24,34,train
golf driving,vtq0qNN3LY0,19,29,train
hand washing clothes,vtqEqZ5RdBA,127,137,train
jumping into pool,vtrjIb69xzo,1,11,train
twiddling fingers,vttW0ZbLcXY,157,167,train
sawing wood,vttb_VrjR88,9,19,train
chasing,vttwSiTYwGA,102,112,train
carving wood with a knife,vtuTQvQgY28,84,94,train
sieving,vtxPM852xcM,34,44,train
peeling apples,vty1fXZHRhM,66,76,train
