label,youtube_id,time_start,time_end,split
news anchoring,3-neb0CUvi0,4,14,train
shaking head,3-o9lQQ9Kq8,3,13,train
leatherworking,3-oU40Aumzk,27,37,train
riding unicycle,3-pGZ0uYs6U,16,26,train
pumping gas,3-pcsu-Azuo,0,10,train
arranging flowers,3-pjYmOzNos,709,719,train
bungee jumping,3-q0rHzmrOM,60,70,train
recording music,3-qBl-fTaok,5,15,train
jumping sofa,3-rJH-0VHpU,11,21,train
rock scissors paper,3-rRJAHWw-M,23,33,train
changing gear in car,3-rRTTGrvMs,0,10,train
using a wrench,3-rlyegejYY,76,86,train
skiing slalom,3-s9ae-5lo0,12,22,train
shucking oysters,3-t0y7eLb_Y,53,63,train
news anchoring,3-t_qpear60,418,428,train
hurling (sport),3-tmr4SyqYU,5,15,train
playing saxophone,3-u5BJQG4_k,40,50,train
delivering mail,3-uit9oXQvY,2,12,train
snowmobiling,3-vg9W6N0E4,273,283,train
making tea,3-wGSNUMoIM,21,31,train
finger snapping,3-wKbWYJw8o,213,223,train
playing polo,3-wljgloppQ,10,20,train
watching tv,3-wnNTZ7g4U,9,19,train
pirouetting,3-xOGrOP9uE,6,16,train
riding unicycle,3-xaYAkuw7Q,405,415,train
playing xylophone,3-xncdTx5ls,105,115,train
welding,3-y7urm6IsI,1,11,train
skiing slalom,3-z0M9583Fo,49,59,train
throwing ball (not baseball or American football),3-z54pCeG28,0,10,train
catching or throwing baseball,3-z54pCeG28,5,15,train
using inhaler,3-ztQ2gieZU,71,81,train
slacklining,300N222LPtQ,49,59,train
steer roping,302YZZxz14E,0,10,train
riding mechanical bull,3033TnoZhto,1,11,train
playing accordion,3037hHqScPw,60,70,train
wading through water,303EPzjoj6s,18,28,train
adjusting glasses,305I9ZF4Y9w,11,21,train
auctioning,305P2f9_lko,4145,4155,train
laughing,305Q36-0Ryc,50,60,train
singing,305jW5Q5Ewk,208,218,train
watering plants,3075Va8CXY8,80,90,train
pole vault,307JeJm4whk,14,24,train
visiting the zoo,307TqolXn5g,579,589,train
carrying baby,30866PZlPOs,3,13,train
decorating the christmas tree,309aK3SJvuc,53,63,train
pillow fight,309scrbf1-M,51,61,train
skipping rope,30AfmWO33sI,126,136,train
tapping pen,30B7F19Gk2g,145,155,train
driving tractor,30BKuxw-jiE,127,137,train
hopscotch,30BLZHXwR9g,2,12,train
clay pottery making,30BUDD2wyYc,74,84,train
playing ping pong,30BXlxRPXl4,11,21,train
opening wine bottle,30BosyYypuE,29,39,train
playing recorder,30C2VPAkRFs,26,36,train
playing ukulele,30C2oH_Ptl4,92,102,train
shaping bread dough,30CLbYT7Ruk,620,630,train
dyeing hair,30D0UFfQOJc,259,269,train
trimming trees,30D8DYhI-7A,50,60,train
making snowman,30DCw78i3N8,41,51,train
arm wrestling,30DRQR_TSGU,0,10,train
packing,30DfKrc1hyI,213,223,train
playing polo,30DfLlRGZ_k,2511,2521,train
checking tires,30FW-Um5sSk,6,16,train
playing rubiks cube,30FoI9nxHgE,75,85,train
needle felting,30G-LHyLv3Q,161,171,train
riding unicycle,30GMsk92CIc,0,10,train
giving or receiving award,30GyR4DxvfE,41,51,train
mosh pit dancing,30H4sGO0_B8,38,48,train
tango dancing,30H6tnDj_ms,168,178,train
parkour,30ITEHBxk70,0,10,train
playing hand clapping games,30JgW_lQqG4,14,24,train
faceplanting,30JlXT8ck2s,3,13,train
playing volleyball,30JmavHQjg8,0,10,train
swing dancing,30JmjdbabyQ,32,42,train
snowboarding,30KF5jL2gNE,119,129,train
steer roping,30Kh774vSPQ,424,434,train
slapping,30L6mn7aGB8,7,17,train
smashing,30MimLkXoXA,34,44,train
canoeing or kayaking,30N02nwAU-c,1159,1169,train
dancing charleston,30NCKTBajOg,7,17,train
crossing eyes,30NbH22VxpQ,45,55,train
unboxing,30NbwsxdFMg,15,25,train
playing accordion,30Neig03nyE,22,32,train
sanding floor,30OZp7_rFPg,22,32,train
using bagging machine,30O_Wel8FJA,79,89,train
using puppets,30OhTtVoXcI,144,154,train
cutting watermelon,30PKGcj-hxs,24,34,train
playing darts,30PO4mVkzss,0,10,train
jumpstyle dancing,30QI6SxxHTo,91,101,train
water skiing,30QP5u7TtDA,2,12,train
surfing crowd,30RquuduiQg,10,20,train
directing traffic,30SPsskAdfY,162,172,train
playing monopoly,30Sud20mAxA,53,63,train
playing cello,30TRCUxfjO0,81,91,train
unboxing,30T_ujbBkuw,455,465,train
hand washing clothes,30Tf0B9nj-8,80,90,train
auctioning,30Uur42btTI,49,59,train
cooking on campfire,30VOn4d6UPE,208,218,train
jumping into pool,30WPMcW-ZAU,31,41,train
cooking scallops,30X-rXSfQvY,505,515,train
riding unicycle,30XVKtBAv68,4,14,train
getting a haircut,30Yk_1Yc7Vk,11,21,train
grooming dog,30Ynh-HUito,63,73,train
pushing wheelchair,30Z30WZj25E,75,85,train
karaoke,30Z6FreDBJc,30,40,train
mowing lawn,30ZALXSTId0,25,35,train
situp,30ZxADvDeUE,37,47,train
riding unicycle,30_deNYn6Cc,13,23,train
alligator wrestling,30_mY0VCU0A,34,44,train
brushing floor,30afhkZPzO4,12,22,train
catching or throwing softball,30bldJATTAY,16,26,train
making the bed,30byJZ9NgK4,323,333,train
putting on foundation,30cSlo7YELk,465,475,train
bulldozing,30ckcKt68oE,55,65,train
huddling,30colsEcsBo,2796,2806,train
shoot dance,30czHf3GuJo,0,10,train
dyeing hair,30g808ovF-k,271,281,train
ice skating,30hmkdXHkGQ,0,10,train
base jumping,30iOW0XOE9c,0,10,train
tying shoe laces,30iUViYBuwk,0,10,train
playing field hockey,30is0PhodpA,105,115,train
swinging baseball bat,30jAq3wiXUI,49,59,train
setting table,30jYRe80eBU,172,182,train
waking up,30j_wm5jjCg,33,43,train
making cheese,30jlRK2V2Sw,0,10,train
waiting in line,30kCx2l984w,0,10,train
playing laser tag,30kD64sjM9g,67,77,train
kissing,30kk34SA4hU,0,10,train
twiddling fingers,30m1blvMH0E,15,25,train
battle rope training,30n-m5CXWHs,0,10,train
using a paint roller,30na15DR9Q0,33,43,train
throwing snowballs,30nj2HrY53s,84,94,train
making jewelry,30nqw0UrtuI,69,79,train
rolling pastry,30nt4oEPzlY,0,10,train
egg hunting,30nvQD8BLOk,0,10,train
combing hair,30oA43YEmk8,33,43,train
crossing river,30pLfrjRHrc,5,15,train
juggling fire,30pYCRVWvO4,12,22,train
shining flashlight,30qrXj4ORLQ,192,202,train
side kick,30rFjxM7p3g,4,14,train
sword fighting,30sUQC8-xZc,26,36,train
playing cricket,30sWSMBlqdk,113,123,train
cooking egg,30sewRTdquo,39,49,train
blowdrying hair,30sfgtz5m8Y,18,28,train
shot put,30t4vl2Hb9k,1,11,train
getting a haircut,30tG0XvLUeU,44,54,train
throwing ball (not baseball or American football),30tZen_SRBg,5,15,train
spinning poi,30th4aaANJ0,2,12,train
kitesurfing,30tjJR1Az8o,20,30,train
arm wrestling,30tpsoyMvcU,10,20,train
making paper aeroplanes,30u-AaGwfjc,74,84,train
getting a haircut,30vLOGqAXvU,4,14,train
news anchoring,30v_g83VHK4,157,167,train
arm wrestling,30vs8rO6B4c,97,107,train
krumping,30w7EsLsLtg,19,29,train
making bubbles,30wGny4lUf4,0,10,train
slacklining,30x2ClDy2Oo,595,605,train
cheerleading,30xPN_uEOo8,286,296,train
photocopying,30xpcLR2VCo,1,11,train
zumba,30xrUA97eQE,2,12,train
milking goat,30y0KYni7vU,9,19,train
marching,30yF4jtuY90,27,37,train
chopping wood,30yKB4Xdbxw,72,82,train
dancing ballet,30yMANnkLQo,41,51,train
belly dancing,30yx2xLbPZ4,28,38,train
playing paintball,30zNPSNHFTM,51,61,train
catching fish,30zRuRxGz38,80,90,train
cheerleading,30zUn0d_0iQ,104,114,train
arm wrestling,30zYMZo2NKM,37,47,train
disc golfing,30zavVcij9Y,718,728,train
winking,30zd6-W81z0,20,30,train
surfing crowd,30zpPS_MAtY,4,14,train
sweeping floor,30zyJjMALLY,18,28,train
grooming dog,31-dYV7f0cU,71,81,train
shaving head,310NRrPB2zo,36,46,train
playing keyboard,310VgEcMV-w,72,82,train
mosh pit dancing,310WFh9uXAc,19,29,train
salsa dancing,311CyJA_w8M,162,172,train
shuffling cards,311ZHmI9QL4,105,115,train
assembling computer,311h1lx1TEI,432,442,train
playing trumpet,312GgBzZECI,13,23,train
tightrope walking,312ROGDCTsI,222,232,train
riding elephant,313kcUbhkm8,54,64,train
archery,314_dOOpuh4,127,137,train
crossing river,314hW9VtW2M,18,28,train
welding,314tHMU3JXU,1,11,train
dribbling basketball,315Wj93DVc0,175,185,train
pulling rope (game),3167-fdaFSU,19,29,train
hitting baseball,316BxW5npqs,0,10,train
making bubbles,317Pceous6M,2,12,train
barbequing,317c7BcmwWY,11,21,train
walking the dog,317fwDrU2Fs,6,16,train
drop kicking,317y1Nyq5Uk,22,32,train
watering plants,3198ZEPu2VI,9,19,train
playing ice hockey,3199b62WPOY,17,27,train
spray painting,31AYruPFHqs,376,386,train
washing hair,31AkdXJ96Eg,310,320,train
playing harp,31AudU7gqDk,157,167,train
licking,31B0c1vqi28,12,22,train
playing recorder,31B8Xji4PvE,65,75,train
leatherworking,31CqelRgm7M,1092,1102,train
cutting pineapple,31Cv9o3MPng,2,12,train
fidgeting,31ElL779AyI,4,14,train
coloring in,31EoBZi6Nz8,150,160,train
using remote controller (not gaming),31EyKMU6xbg,27,37,train
shaving head,31FFWJ7aLyk,25,35,train
flipping pancake,31FVdTiaIVc,4,14,train
archaeological excavation,31FfpRO-ohY,108,118,train
braiding hair,31G6tdKZryk,45,55,train
side kick,31GgcPi-RuM,62,72,train
pole vault,31HpZXS24Hc,4,14,train
karaoke,31Ik0-bk5hU,38,48,train
biking through snow,31JFgt262FE,29,39,train
eating watermelon,31JNlhNBf7c,41,51,train
training dog,31JPDlatRog,621,631,train
lawn mower racing,31KQ3Op4Xws,10,20,train
doing nails,31KRn5aQGvI,12,22,train
playing ukulele,31KrhnBGOi8,77,87,train
using puppets,31KuNHtN3hM,133,143,train
riding unicycle,31LXAcf0hBo,82,92,train
eating watermelon,31LazXkQKyw,61,71,train
scrubbing face,31LdxMn7yDI,57,67,train
making the bed,31M0nRhGrkc,364,374,train
licking,31M_jdAJD3I,18,28,train
shot put,31MdP5EcWuw,27,37,train
pinching,31MlG5hf7lQ,9,19,train
arranging flowers,31NWgMPxelU,3,13,train
spraying,31NWtuYRyjo,143,153,train
bouncing on trampoline,31O3-RjZT5w,3,13,train
bulldozing,31O90c9zJXY,62,72,train
flipping pancake,31PvTWBXBB0,26,36,train
hopscotch,31QIvosCVZw,4,14,train
bee keeping,31QjlKC_CRE,130,140,train
picking apples,31RQfEJf6zk,19,29,train
casting fishing line,31Rr4Y30YVI,223,233,train
milking cow,31RzT7GI7lc,182,192,train
exercising with an exercise ball,31SZUsRzwtI,3,13,train
pouring beer,31Sdi_gr6Nk,4,14,train
playing ukulele,31TO4RCYwmA,13,23,train
rolling pastry,31TP0PeREPg,11,21,train
getting a haircut,31TbEnR2yv4,66,76,train
climbing a rope,31Tog4HP-hI,2,12,train
wrestling,31TqkNo5GJQ,152,162,train
playing rubiks cube,31UDbWNfzlI,35,45,train
waking up,31Ug75HLlx4,18,28,train
geocaching,31VAAAoKEAQ,141,151,train
dancing macarena,31VwNtHjSdI,101,111,train
card stacking,31W2bNlVp5I,76,86,train
decorating the christmas tree,31W4NTo8jOk,311,321,train
golf driving,31WOJCgB2rU,5,15,train
skiing mono,31WQJfKqUlk,43,53,train
skiing crosscountry,31WQJfKqUlk,73,83,train
air drumming,31WyGtiQv5Y,21,31,train
shoveling snow,31XBFIO7F3E,16,26,train
shoveling snow,31XDXez8XK4,19,29,train
javelin throw,31XJG9QvLIU,0,10,train
shot put,31YAUca6CjI,2,12,train
rolling pastry,31YVmkv2RMQ,281,291,train
tapping guitar,31Yy9juCo0I,4,14,train
sign language interpreting,31ZPexcrubA,153,163,train
putting in contact lenses,31Za_fUniGA,20,30,train
steer roping,31_Aq-rQ82A,69,79,train
zumba,31_ZP8Znbg8,402,412,train
tickling,31_bwLVZIws,20,30,train
presenting weather forecast,31_jBu7twXo,33,43,train
counting money,31_wxR34Ahc,4,14,train
massaging feet,31aQU2vukSo,31,41,train
snowboarding,31auQRBVbWM,15,25,train
skiing crosscountry,31bOBxaCB34,47,57,train
playing drums,31bc3fLx76U,41,51,train
archery,31c6-27-t3M,0,10,train
recording music,31cCqzMZzSA,45,55,train
chopping meat,31ccOGsU2J0,12,22,train
pushing car,31eo4hBx9uw,203,213,train
feeding fish,31ey03b0UKY,1,11,train
climbing a rope,31f3fOpBIBI,6,16,train
dodgeball,31gcn0YkrNA,19,29,train
mountain climber (exercise),31gwjEM-Efw,0,10,train
drawing,31h1p6jYdD0,380,390,train
snatch weight lifting,31h4_uoZazk,1,11,train
attending conference,31h7ptihWgo,2,12,train
climbing ladder,31h9p7UNW-Y,3,13,train
canoeing or kayaking,31hMQbs3UWs,13,23,train
changing oil,31hggD04X7A,401,411,train
shaking hands,31hxN0J6H4M,9,19,train
brush painting,31i2mVScHkc,237,247,train
juggling balls,31i7SGQo83I,44,54,train
playing badminton,31ilSWRcZN4,5,15,train
busking,31io-gGKBr4,21,31,train
walking the dog,31jLBbcC2FI,51,61,train
shaking head,31jxqZkGWEM,1,11,train
talking on cell phone,31k2rkUGgeQ,50,60,train
scrambling eggs,31kvuNZUDxs,95,105,train
playing didgeridoo,31l1Ot0SM9c,17,27,train
moon walking,31lfrFjdUTw,14,24,train
cracking knuckles,31ltYRqYbxs,283,293,train
cracking neck,31ltYRqYbxs,34,44,train
using a sledge hammer,31mjIwvFr7s,17,27,train
making sushi,31mk5DGVPNU,21,31,train
counting money,31nult33QPk,8,18,train
busking,31pjYGNFRyw,2,12,train
using a paint roller,31qA2QbANW8,22,32,train
waxing chest,31qewIZ4jHE,158,168,train
sharpening knives,31rIxx-7KvQ,42,52,train
trimming trees,31rOOelZ_aQ,47,57,train
planing wood,31rVqg15j3A,28,38,train
knitting,31swuNy2Ky0,65,75,train
folding paper,31tH8NjslHU,74,84,train
passing American football (not in game),31ti8zHvKQU,205,215,train
sign language interpreting,31tkNRy9gFw,84,94,train
high kick,31uPgVZtekA,149,159,train
answering questions,31uVnElyzgE,378,388,train
chopping wood,31wKsRl9aRE,51,61,train
drooling,31wjQN358pQ,84,94,train
dancing gangnam style,31x3N975mnE,203,213,train
using a microscope,31xdWWgQsp8,238,248,train
clam digging,31y93rsuK_8,33,43,train
tapping guitar,31y9HJqv8as,35,45,train
dancing charleston,31yU1zNYAkk,100,110,train
building sandcastle,31ymaOboqu4,44,54,train
moving furniture,31yvHgDlYk0,43,53,train
combing hair,31z5WwE11m0,44,54,train
flying kite,31z8roxPvL8,26,36,train
alligator wrestling,32-6vWuIPtc,124,134,train
playing flute,320wJr2_hnU,86,96,train
swimming backstroke,323UItbupX4,25,35,train
drinking shots,324KYNOHS6Y,41,51,train
popping balloons,325LlW57Fyo,0,10,train
scrambling eggs,325ObyYpwp0,74,84,train
cooking egg,325ObyYpwp0,84,94,train
trapezing,325u2MEg_oY,20,30,train
cleaning windows,325vnAXBH-Y,45,55,train
washing hands,326L09XoQyU,37,47,train
tagging graffiti,326U12AtiA4,61,71,train
tackling,327u-Ghuogw,33,43,train
skipping rope,32885_JicMg,28,38,train
passing American football (in game),328QqmvmbvM,4,14,train
stretching arm,329PDKkg06s,41,51,train
shoveling snow,329SDWDqVko,63,73,train
drop kicking,329U0fiqziU,6,16,train
walking through snow,329cFdeeaos,136,146,train
passing soccer ball,329eGaSrPno,917,927,train
hopscotch,329hyWq3qmE,16,26,train
eating spaghetti,32AApU2nGSA,32,42,train
pillow fight,32B-jXLoTV8,6,16,train
rock scissors paper,32BGgLEi5hU,2,12,train
playing bagpipes,32BK4CY2RzE,13,23,train
celebrating,32BVjPLen0c,23,33,train
bouncing on trampoline,32CazKPehwQ,31,41,train
playing squash or racquetball,32CmJTM6veo,278,288,train
jumping bicycle,32CrvqfP6rQ,0,10,train
cleaning gutters,32DOGXnNW24,2,12,train
playing clarinet,32DUb2AtnI4,234,244,train
separating eggs,32DqMDNRcFI,14,24,train
checking tires,32E949vdg_U,21,31,train
playing maracas,32FqeFl965k,5,15,train
wrapping present,32HDzYDP4S8,23,33,train
passing American football (not in game),32Hhxmk3DzY,4,14,train
juggling soccer ball,32K6CeUzJvg,48,58,train
kicking field goal,32KPVAYtHhM,3,13,train
clay pottery making,32KnPD_UIiU,83,93,train
shearing sheep,32L7Hbcq1C8,158,168,train
bench pressing,32L9h_1yByY,16,26,train
longboarding,32LH4eyy8cQ,75,85,train
using atm,32LdecHFNaI,11,21,train
opening present,32LzJ663wG8,5,15,train
assembling computer,32M8oPjp1iE,153,163,train
building lego,32MPuBXgKWk,16,26,train
mushroom foraging,32N1MEHGxA0,13,23,train
kicking field goal,32N9CZUoaYg,38,48,train
pushing car,32NDwO5oV4E,10,20,train
milking cow,32NU4XLuP5M,15,25,train
twiddling fingers,32NXgbgZw-g,2,12,train
playing organ,32NeaEmNlQo,10,20,train
sailing,32PK_uXrAqA,42,52,train
playing pinball,32PYcjdYZAE,52,62,train
crawling baby,32PpXBegtus,27,37,train
capoeira,32Pt0uEZbLQ,60,70,train
contact juggling,32Q4AQlZ63c,4,14,train
swimming breast stroke,32Q5W3NyuTo,3,13,train
playing trumpet,32Q6OQ4lvtQ,0,10,train
bowling,32QCqDlbhtM,4,14,train
jumping bicycle,32QF9hKALi8,31,41,train
busking,32QGksOez2U,18,28,train
ice skating,32QhAdOEsg0,88,98,train
snatch weight lifting,32QhHyN2hcQ,3,13,train
slapping,32QioI1x8WU,1,11,train
crawling baby,32Qvz-JV0-0,0,10,train
playing keyboard,32RDSTvCR2k,80,90,train
making horseshoes,32Rd8QBfchI,203,213,train
celebrating,32SpkBnw_U4,6,16,train
tossing salad,32SxoDEQ3T4,182,192,train
mountain climber (exercise),32Tpvl40wgA,0,10,train
pirouetting,32Uk-Wn1IsY,0,10,train
carving marble,32W_ldu7_T8,0,10,train
spinning poi,32WioArS_Kw,36,46,train
making pizza,32WtKURHHXc,2,12,train
falling off bike,32Wvjyp8NFw,0,10,train
swinging on something,32X8SJ-nFGI,17,27,train
cartwheeling,32XVL8YBX9c,92,102,train
stretching arm,32Xt7_t_0s4,0,10,train
burping,32YQBJpzuYs,16,26,train
playing rubiks cube,32YRKdjjD2M,83,93,train
flipping pancake,32YgfuYTcRk,31,41,train
egg hunting,32YzQZ3NKHM,109,119,train
fly tying,32Z2fqMzJUM,75,85,train
using circular saw,32ZYo_uVm5s,16,26,train
playing paintball,32Z_Ox__Zzw,251,261,train
bowling,32ZpA9j38NE,23,33,train
marching,32Zu9w7_yWo,624,634,train
opening bottle (not wine),32Zv-f_GsVs,4,14,train
brush painting,32_TEM4rczU,17,27,train
making a sandwich,32_VJM6MzC4,94,104,train
breathing fire,32_eC94qWjs,20,30,train
playing squash or racquetball,32_rbl5uYqA,0,10,train
sailing,32aHT2HWYNc,13,23,train
shot put,32aJIj6CaRA,0,10,train
playing keyboard,32aX4kDLqik,1,11,train
finger snapping,32aYs_t5keI,3,13,train
snatch weight lifting,32adm6CKUl8,11,21,train
playing guitar,32aftB7-Qew,113,123,train
pouring beer,32avFUAAwLw,0,10,train
dumpster diving,32b-9NgSCWw,0,10,train
shredding paper,32c4JP0pWXo,48,58,train
dumpster diving,32cYH4XxP2c,136,146,train
arranging flowers,32cy9wtFxec,132,142,train
bending metal,32dddmfMnCQ,20,30,train
situp,32e6T6hRm2c,16,26,train
deadlifting,32f6fXGdmb4,6,16,train
tying shoe laces,32fBjXW6Nuw,33,43,train
driving tractor,32fHmaSLEyw,62,72,train
hockey stop,32gGz-Sg1uI,15,25,train
springboard diving,32gQpMkNNLY,23,33,train
laying stone,32iBAsfvgsg,40,50,train
tossing salad,32i_6f-gNco,46,56,train
playing laser tag,32kOnKy5qQs,31,41,train
pouring milk,32lZcdPBemw,0,10,train
mosh pit dancing,32mUvgWkBhQ,9,19,train
playing badminton,32mbloH2Dmc,108,118,train
petting cat,32n6826bJ20,1,11,train
eating spaghetti,32nNEbbfYrU,0,10,train
tying necktie,32pCwB7C8eQ,42,52,train
playing chess,32pO2IVJJgQ,22,32,train
throwing snowballs,32pU2Rv_atQ,87,97,train
watching tv,32q-NQj9uTo,9,19,train
watering plants,32q3aja8cm8,62,72,train
news anchoring,32q4Y_Obhns,63,73,train
falling off chair,32r-dz2Dew4,30,40,train
archaeological excavation,32rLjZBs8hs,168,178,train
folding paper,32sG3LsePw4,10,20,train
drawing,32sY1Gv8yK8,75,85,train
catching or throwing softball,32sk9GPUaMI,4,14,train
tying necktie,32t1bytWU5Q,66,76,train
singing,32t76Cf6H4g,101,111,train
krumping,32tlS1tpWjE,46,56,train
making pizza,32uQ884YMUY,39,49,train
high jump,32uS4Fqv2mg,9,19,train
using a microscope,32uglUZMxGc,256,266,train
tiptoeing,32upb5sSTR4,8,18,train
crawling baby,32usPGD7qLY,9,19,train
making bubbles,32vnS1vG0u4,30,40,train
bottling,32wSb8od5F8,33,43,train
playing cards,32wj3HmtMNo,351,361,train
drooling,32xql2rZzX8,14,24,train
making balloon shapes,32xsc093uEU,42,52,train
reading book,32y9hZVHN5M,4,14,train
driving car,32zx_aDSxMw,82,92,train
mopping floor,33-S4VIoUH8,15,25,train
shaking hands,33-bW6cD_Y4,6,16,train
cutting nails,331BvRZPbKg,39,49,train
curling hair,331Z6dx-0k4,198,208,train
blowing out candles,331yH-jGUcM,37,47,train
shearing sheep,332C0_U-XSA,4,14,train
hurling (sport),334CIL1jyQc,7,17,train
dribbling basketball,334lzoOjvFU,9,19,train
scuba diving,335jVHNCes8,331,341,train
pole vault,336UpFHpcKg,0,10,train
playing organ,337-RgtSaSI,66,76,train
feeding goats,3375GtAcmlg,13,23,train
playing chess,337Ysnkk61Q,15,25,train
motorcycling,3388NhUpCpw,208,218,train
marching,3388wRyOCcI,0,10,train
scuba diving,338K7A52ux4,27,37,train
snorkeling,338M1HvmT0c,9,19,train
squeezing orange,338n3X1nLPI,224,234,train
singing,338o84SU4yg,103,113,train
singing,338sYfEX5oc,88,98,train
playing paintball,338tWDlpNKk,51,61,train
slapping,338tiiAQWRM,0,10,train
singing,338utht9MmI,64,74,train
yoga,3390k5pAOXc,54,64,train
singing,339AJy5vnX4,100,110,train
singing,339SsOVXp2A,2,12,train
playing paintball,339Svgk3nUA,231,241,train
singing,339iWvRXexs,86,96,train
sailing,339oJYpJ5wg,46,56,train
bowling,339rs5DLSWk,62,72,train
singing,339so8V1css,0,10,train
hopscotch,339zT9dzDIY,25,35,train
playing netball,33ALQOLop3M,3,13,train
carving pumpkin,33AvBloO1NA,385,395,train
punching person (boxing),33BToUUrw6k,0,10,train
bandaging,33Eg7Nfdrlc,2,12,train
finger snapping,33Eis4MLXtc,1,11,train
building lego,33ElGrWb3Lc,90,100,train
playing violin,33EwlolKi1s,33,43,train
delivering mail,33G6UwC4olw,0,10,train
popping balloons,33GX-kfolqY,0,10,train
wrestling,33HP6Dfbgbo,38,48,train
making sushi,33HRTQ9i0Zg,9,19,train
making horseshoes,33HxBycFBZs,114,124,train
capoeira,33IjN-RyuVc,1,11,train
carving pumpkin,33IwutyHHm8,4,14,train
reading newspaper,33J6Q-mStVY,3,13,train
curling hair,33JUFbEqv_U,106,116,train
shuffling cards,33LIJjvHZZU,128,138,train
slapping,33LjIMV9Vdc,0,10,train
applauding,33LptBSe3bk,42,52,train
tiptoeing,33M7GtzKVjg,4,14,train
feeding goats,33MMBUjaqxw,13,23,train
lawn mower racing,33MapiqoWWY,122,132,train
riding unicycle,33OH-Yjk1sM,8,18,train
treating wood,33OK4jwyBOg,0,10,train
cleaning shoes,33Pg1U_vxRM,47,57,train
chiseling stone,33Pz61Lidio,104,114,train
installing carpet,33Q-JLv58bA,53,63,train
riding camel,33QF0-1ocSM,0,10,train
opening present,33QwJpscXHE,0,10,train
using puppets,33RBnHgIeHE,194,204,train
massaging back,33RgGQoBVXE,55,65,train
massaging legs,33RgGQoBVXE,60,70,train
tasting food,33Rr_nR8H54,233,243,train
swimming butterfly stroke,33Sb5clX1kU,49,59,train
pulling rope (game),33SjEi9LEp8,0,10,train
using a microscope,33SuQcwRIbE,181,191,train
presenting weather forecast,33SyhklBVzw,92,102,train
passing American football (in game),33Tap4ZtZBw,0,10,train
waving hand,33Tliyp6DlA,1,11,train
rock climbing,33UWZhIV3Hs,169,179,train
clay pottery making,33Vvx2gKwHc,267,277,train
situp,33W1-ViB5Io,4,14,train
pushing wheelchair,33WqYZMozXI,7,17,train
playing netball,33ZYtX4-tec,3,13,train
carving ice,33bONsAtYVQ,111,121,train
rock scissors paper,33bsuQxFY3A,134,144,train
ice skating,33cOVrttTTs,16,26,train
ice skating,33cc2v-bxa4,3,13,train
trimming or shaving beard,33d8ZtJhahM,277,287,train
ironing hair,33dN1YthXLM,110,120,train
tying bow tie,33dWGUc3bEA,52,62,train
massaging person's head,33ddT9969OU,241,251,train
playing accordion,33dhjqPxOb0,19,29,train
walking the dog,33dpbji3oo4,4,14,train
pushing wheelchair,33eDWUwIZKA,43,53,train
riding or walking with horse,33eP9wUOLB8,139,149,train
walking the dog,33eydjChAqs,37,47,train
lock picking,33fBFLPuVf8,30,40,train
cracking back,33h369bEB1g,4,14,train
petting cat,33hA_TBPEFg,11,21,train
changing oil,33i4LhBSXWA,432,442,train
wrestling,33iR98tW5mI,106,116,train
cracking back,33i_zkPYNns,328,338,train
bodysurfing,33jNUcEwx2o,0,10,train
laughing,33k2aNdUqGs,253,263,train
breading or breadcrumbing,33kIfL0fhfw,112,122,train
gold panning,33kKpnEFK3c,107,117,train
capsizing,33kmWInmcyg,7,17,train
marriage proposal,33lTpVlt5fw,87,97,train
sausage making,33m3TNet-sQ,72,82,train
walking the dog,33o1as5BxYg,12,22,train
looking in mirror,33oNM9i200U,0,10,train
making slime,33os-4bawCk,423,433,train
playing poker,33p6OGKFTuo,258,268,train
sled dog racing,33q1tDJ2--U,43,53,train
shoveling snow,33qT2L1k7wU,112,122,train
massaging feet,33qiUtUc490,752,762,train
fixing bicycle,33r40ocErJw,27,37,train
watching tv,33rXmAPJ33I,0,10,train
eating hotdog,33sJRJkE-ME,3,13,train
playing beer pong,33sXL-DZpwM,32,42,train
dyeing eyebrows,33tazaOWWxQ,13,23,train
bobsledding,33uOok9vUf8,54,64,train
steering car,33ugcenb4mk,100,110,train
driving car,33ugcenb4mk,15,25,train
playing flute,33vewmJ_Rpc,151,161,train
photocopying,33xhtscMcpE,12,22,train
breading or breadcrumbing,33xpOEmFzCY,95,105,train
sucking lolly,33xwt381aMk,33,43,train
trimming or shaving beard,33y2CWSYYOw,14,24,train
crossing eyes,33yJ-GyEaK0,26,36,train
ice swimming,33zAe7acuys,34,44,train
sanding floor,33zEQAH-DtM,160,170,train
faceplanting,33zVMmKFiiI,11,21,train
chiseling stone,33zmudP5IFg,13,23,train
grooming horse,34-UQmVjQ-Q,205,215,train
deadlifting,34-XA9bvIHo,27,37,train
jumping bicycle,340YuGidX2k,0,10,train
unboxing,340khi8mSk4,38,48,train
hitting baseball,34280JvvYPk,24,34,train
opening refrigerator,3436wZ8pAd4,64,74,train
dyeing hair,344_90Geddc,284,294,train
building lego,3466iWGe4L0,94,104,train
brushing hair,3469rodIGIg,804,814,train
giving or receiving award,347aZRWEPrY,48,58,train
high jump,348TMjmZJUk,0,10,train
riding snow blower,349gUIBSsDc,23,33,train
tasting food,349l-LfBa4I,174,184,train
sled dog racing,349r_iVGS6k,0,10,train
breading or breadcrumbing,34Aj4geYWS4,186,196,train
golf chipping,34BL6XuxbMk,140,150,train
throwing discus,34BUqDujX7U,10,20,train
