label,youtube_id,time_start,time_end,split
opening present,kxInArqcXhk,10,20,train
assembling bicycle,kxJ6FQ--39U,82,92,train
slacklining,kxJHpSB7LF4,119,129,train
cartwheeling,kxJWYOgFrzs,6,16,train
putting on shoes,kxKVmYCGn8I,0,10,train
jetskiing,kxKcsIDeNCI,2,12,train
trapezing,kxLEjEZWEYU,21,31,train
moving baby,kxLgdihjyO0,91,101,train
walking through snow,kxLl3NveVJI,36,46,train
putting wallpaper on wall,kxMX3bsN-vI,45,55,train
sword fighting,kxMap1twThw,75,85,train
climbing tree,kxMzXKgc-QE,12,22,train
salsa dancing,kxN3HQvy8qI,109,119,train
coughing,kxNC0lAlqto,53,63,train
training dog,kxNZzYgMf4I,49,59,train
archaeological excavation,kxPKmySl5E4,33,43,train
playing shuffleboard,kxPlgT-m-m0,47,57,train
bending metal,kxQM5rnmKic,8,18,train
chasing,kxRNaEd2x0M,58,68,train
eating cake,kxSIhkIVZbc,2,12,train
playing polo,kxSq76vfG5Q,13,23,train
opening bottle (not wine),kxTL9Xf2fvQ,1,11,train
scrapbooking,kxTsC0oHXq8,97,107,train
lunge,kxTspQ_cbiw,170,180,train
squat,kxUMULU-NnA,13,23,train
pulling espresso shot,kxWJeF0M9wE,29,39,train
kicking soccer ball,kxWWJCnxcyM,1,11,train
using remote controller (not gaming),kxYVqBOQ6Ok,33,43,train
slacklining,kxZhJzB_0H4,15,25,train
marriage proposal,kx_1zEqxz4c,97,107,train
driving car,kx_kfY1uDSY,318,328,train
using a power drill,kx_wW5-OSRE,14,24,train
pretending to be a statue,kxaTuKEFPlI,14,24,train
punching person (boxing),kxcF1odGWrk,31,41,train
playing ice hockey,kxcgaNZVd-g,9,19,train
playing cello,kxdBwqcLiKk,443,453,train
shooting basketball,kxdbukkqbLA,53,63,train
situp,kxe-DWlQ4Pc,0,10,train
carving marble,kxeRuvdbgLI,21,31,train
playing trombone,kxedph9VCZs,77,87,train
eating nachos,kxfH-XXZ3KY,9,19,train
washing hands,kxfPjugCNMo,2,12,train
treating wood,kxg55JxaxRM,85,95,train
throwing ball (not baseball or American football),kxhzJTQfzvo,96,106,train
directing traffic,kxiCCR7hi08,23,33,train
bulldozing,kxidJPnvRaI,96,106,train
eating spaghetti,kxingljB-dc,36,46,train
front raises,kxjKJPPO1ec,0,10,train
entering church,kxjf2qRTqcc,19,29,train
tasting wine,kxjfr79klT4,97,107,train
sanding floor,kxjpWD1601s,45,55,train
separating eggs,kxkiju1CvaA,15,25,train
punching bag,kxkl6xgdaB8,3,13,train
snowboarding,kxlBc4ZdNI8,207,217,train
weaving basket,kxmhTVxSMlg,146,156,train
burping,kxmuMqLmZUo,0,10,train
rope pushdown,kxplciXIdnE,6,16,train
walking on stilts,kxq1M91Onac,6,16,train
carrying baby,kxrHk6MYlQA,168,178,train
bodysurfing,kxrr4mSYCrs,22,32,train
building cabinet,kxspstuyrTg,171,181,train
grooming horse,kxtBllUJ35Y,51,61,train
playing volleyball,kxtLzEtR9Wg,48,58,train
egg hunting,kxtccDgUUK0,18,28,train
headbanging,kxtk4ysp_XA,7,17,train
walking through snow,kxu8Mp8G1A4,19,29,train
falling off chair,kxuICDIloPE,0,10,train
shuffling cards,kxuJy24vu4g,9,19,train
busking,kxv22SbY8m8,8,18,train
push up,kxv73he4kDU,31,41,train
playing harmonica,kxvVWNgvpKM,5,15,train
surveying,kxvcA4WLJAY,39,49,train
getting a piercing,kxvutnXA0Ho,124,134,train
filling cake,kxwHJEVrIzg,455,465,train
high fiving,kxwVVQON9uU,0,10,train
tagging graffiti,kxwsvCEWidA,124,134,train
chopping wood,kxx5EtznGwE,47,57,train
hugging (not baby),kxxDB0nt1tA,4,14,train
cutting apple,kxxFdtamoFQ,0,10,train
punching person (boxing),kxxcBPQURrE,45,55,train
playing trombone,kxyFBPjbT3o,126,136,train
dyeing hair,kxz0PQ6XcYo,25,35,train
shaving legs,kxzIHX_YGcA,2,12,train
drinking shots,kxzMnhV59F0,18,28,train
blowing glass,kxzUaxEhS-Q,1,11,train
playing harmonica,kxzVHsySk-Q,214,224,train
throwing ball (not baseball or American football),kxzppMHL5To,2,12,train
hoverboarding,kxzuIxPrLxU,108,118,train
flying kite,kxzy3RIMHQc,52,62,train
making snowman,ky-3me1rsHg,7,17,train
polishing furniture,ky-Ndyqs6qE,308,318,train
playing netball,ky1fnyoG7xA,366,376,train
using megaphone,ky49AsOrpwo,102,112,train
fixing hair,ky5dxgREn7g,272,282,train
kicking soccer ball,ky5sAlpq--s,70,80,train
playing drums,ky67P8eP_oU,12,22,train
peeling apples,ky6AlO0rI0w,35,45,train
making snowman,ky6YIYVq9IQ,202,212,train
walking with crutches,ky6xbKUCZj4,0,10,train
doing jigsaw puzzle,ky7KvGFyscQ,151,161,train
unboxing,ky7L_4zPmcQ,45,55,train
riding a bike,ky9EB3pG8eg,19,29,train
throwing axe,ky9RlKvmXMM,52,62,train
blending fruit,ky9quV4MpNY,55,65,train
playing scrabble,ky9s4JK2po8,98,108,train
high kick,kyAv6i03Gnc,65,75,train
playing cello,kyBbxnZ3tm4,9,19,train
massaging back,kyCDuZc7h-g,25,35,train
country line dancing,kyCGHyHth70,44,54,train
training dog,kyE9LkgYZuc,4,14,train
laughing,kyEa-QRSpxk,0,10,train
spraying,kyEgT234aSs,45,55,train
high fiving,kyFSm9CRqhE,1,11,train
mowing lawn,kyFfV8Pe0wc,301,311,train
throwing axe,kyFku1dl7u4,0,10,train
watching tv,kyGMWVID7t4,1,11,train
laying decking,kyGq-sbzkLA,32,42,train
pulling rope (game),kyGuvKPhuP8,0,10,train
riding elephant,kyH9v_A7qgE,20,30,train
stretching arm,kyIs7tuuoOM,161,171,train
extinguishing fire,kyJmc-aZbbs,0,10,train
directing traffic,kyKBL_gzyUM,37,47,train
jetskiing,kyKQH_MJksw,23,33,train
curling hair,kyLLhjRVCas,97,107,train
adjusting glasses,kyLqUMYwjPc,52,62,train
passing American football (in game),kyM7k2wyq0c,8,18,train
trimming or shaving beard,kyMH2fcsnBs,25,35,train
using circular saw,kyMPORIQAJM,83,93,train
mowing lawn,kyMsxlpBjlY,20,30,train
bee keeping,kyNCnt4Hpqs,4,14,train
egg hunting,kyNvoWuCRGs,14,24,train
riding unicycle,kyOITp5fUFQ,16,26,train
karaoke,kyOaNq7vqHo,7,17,train
laying decking,kyOhEuhIQrA,0,10,train
playing ukulele,kyPSFCm_gt0,260,270,train
treating wood,kyPgi7UONmc,50,60,train
vacuuming car,kyQFMzA3GXI,154,164,train
drinking shots,kySTHEJUlKo,30,40,train
jumping into pool,kySZcYhBwwU,1,11,train
ski jumping,kySiD9pSJBc,42,52,train
luge,kyT8zSg_UzQ,44,54,train
curling hair,kyTKoPFzoXg,30,40,train
playing piccolo,kyTUQtNrOnk,131,141,train
playing flute,kyTUQtNrOnk,58,68,train
scrubbing face,kyULSXTi9dc,22,32,train
tossing salad,kyUz2JUDcBc,124,134,train
playing basketball,kyVGTUtfxtM,12,22,train
herding cattle,kyVJOPAYU1I,0,10,train
throwing axe,kyVdxb5Ggyw,1,11,train
twiddling fingers,kyW3A1kPpYQ,16,26,train
pushing car,kyWyCv3hgDg,4,14,train
playing blackjack,kyX0JDh3fa4,30,40,train
passing soccer ball,kyX65PHOuqM,13,23,train
rock climbing,kyYOq6ioaWg,3,13,train
stretching arm,kyYciUE-4Ak,1,11,train
ice climbing,kyZGe0Lfocc,603,613,train
counting money,kyZQQkia7nI,82,92,train
building sandcastle,kyZo88oX-V8,92,102,train
sharpening knives,ky_MysbONrM,138,148,train
playing polo,ky_PTqXNtfg,24,34,train
chewing gum,ky_sbLxy0JI,20,30,train
ski jumping,kyaJXxsNiHE,5,15,train
jumping into pool,kyc3t5OhR0o,5,15,train
blowing bubble gum,kydTMm2YXv4,0,10,train
holding snake,kydf6QCQBpg,14,24,train
bench pressing,kyevzFu9R4M,52,62,train
embroidering,kyfSJpM4eoE,147,157,train
filling eyebrows,kyfr4lGIEoc,33,43,train
stacking cups,kyg07cTe_kA,116,126,train
wading through water,kygKkCTLGj4,469,479,train
flint knapping,kyiH1xtmN_w,93,103,train
driving car,kyiqHAOMJII,21,31,train
steering car,kyiqHAOMJII,24,34,train
making the bed,kyjWb_alBxA,145,155,train
geocaching,kylDvtXywEA,188,198,train
combing hair,kylFano1N54,76,86,train
sausage making,kylS0sf9cA8,107,117,train
surveying,kylrsS4az4g,168,178,train
putting on foundation,kyn3KoC_bBY,100,110,train
sword fighting,kynan6zffLc,27,37,train
sword swallowing,kyo32lKkT-s,2,12,train
high kick,kyoIvq5S6UA,55,65,train
barbequing,kyqJOMNie1U,23,33,train
playing cymbals,kyqinOTNu8Y,3,13,train
eating doughnuts,kys0zFzkVdA,0,10,train
planing wood,kysE3hdCgpg,6,16,train
dancing charleston,kytoYU_A8UQ,67,77,train
sanding wood,kytxwc8Dmpg,97,107,train
playing squash or racquetball,kyv5Xmk5Tkk,23,33,train
playing harp,kyvOqu-2SpE,61,71,train
laying tiles,kywZFF8C_ho,167,177,train
waxing legs,kyxX4Z74jk0,31,41,train
carrying baby,kyybRi7fb9o,35,45,train
blowing out candles,kyyh-dOHruI,2,12,train
playing recorder,kyzMbXTdvpo,33,43,train
helmet diving,kz0-GZC1t2s,68,78,train
cooking sausages (not on barbeque),kz081HBF3vc,15,25,train
egg hunting,kz0vIUFTQ1g,86,96,train
playing cymbals,kz1Ra2t7F3M,4,14,train
counting money,kz1mXfTatK4,25,35,train
ski ballet,kz39AZHbv-M,113,123,train
casting fishing line,kz3veGP_2Vk,85,95,train
cooking on campfire,kz4HSyPX2Rk,15,25,train
taking photo,kz4impv83QY,23,33,train
recording music,kz4qzQws1Zc,76,86,train
photocopying,kz5O4TDW_BI,52,62,train
playing hand clapping games,kz6OtSjtzkk,2,12,train
gymnastics tumbling,kz6SehuD2sM,117,127,train
tie dying,kz8qY46nRNE,135,145,train
talking on cell phone,kz9SGV37PmU,26,36,train
flying kite,kzAujJ2WK9Q,2,12,train
squat,kzAwB3wwzKg,1,11,train
bouncing on trampoline,kzBv0geDeNs,0,10,train
riding unicycle,kzCRpO4vf-8,339,349,train
spelunking,kzCrCjeXTJo,64,74,train
closing door,kzDEO_df2-M,42,52,train
clam digging,kzDr47JsaSc,267,277,train
stacking dice,kzDz0aNsPl8,11,21,train
push up,kzENwfp17Co,180,190,train
playing polo,kzEz2IDf8Ds,21,31,train
juggling fire,kzGKL-yt74M,3,13,train
playing mahjong,kzGNO4ed4zc,200,210,train
capoeira,kzG_CttdquU,33,43,train
home roasting coffee,kzGl2lIMYcY,147,157,train
capoeira,kzGqjWPAQDA,58,68,train
mowing lawn,kzHAt90g0Fs,32,42,train
folding napkins,kzHFIFz5hdU,1,11,train
putting on sari,kzHbm0_i0Zg,93,103,train
breathing fire,kzIqlPpfPgg,11,21,train
playing marbles,kzIwUDFHYD8,180,190,train
rolling eyes,kzKSLhohKVg,30,40,train
laying stone,kzM77KuPx4w,84,94,train
roasting pig,kzMOUVzJpvU,21,31,train
installing carpet,kzNAuYp14qc,113,123,train
checking watch,kzNxMMukn74,12,22,train
decoupage,kzO1N-rffUU,585,595,train
dancing macarena,kzO4sX80A_A,39,49,train
catching or throwing frisbee,kzOFaUac1dQ,292,302,train
riding elephant,kzO_URVkKM8,32,42,train
bookbinding,kzOrBya5xdI,180,190,train
walking the dog,kzP3tJIMgBg,2,12,train
pretending to be a statue,kzPIGE9yTzU,68,78,train
marching,kzPJ7bW8qBs,102,112,train
snowboarding,kzPc14Gz4VE,242,252,train
side kick,kzQCvuuxHlI,0,10,train
bulldozing,kzQR8mMyk_s,49,59,train
filling cake,kzQpgLeQBFc,46,56,train
putting on foundation,kzRDIBMar2o,36,46,train
bowling,kzRRTSh_1U4,320,330,train
skateboarding,kzRVWYFAoT0,180,190,train
playing paintball,kzRhffZFlwQ,57,67,train
flying kite,kzSS9FFVYcU,10,20,train
marriage proposal,kzSfk5JPsuU,140,150,train
drumming fingers,kzTni6gcXNw,0,10,train
driving tractor,kzU4Y7BOTQs,27,37,train
playing squash or racquetball,kzUX1ORgTpw,49,59,train
doing aerobics,kzV4iqVKu1o,559,569,train
skateboarding,kzW_zeXHigs,0,10,train
playing volleyball,kzXWjKwNeDI,17,27,train
bee keeping,kzXmdd6Z8U4,4,14,train
vacuuming floor,kzXpgq1MEuU,18,28,train
herding cattle,kzYdUKwNs1Q,58,68,train
hurling (sport),kzZKGTrBttw,43,53,train
shaving head,kz_aJ-zBOkM,101,111,train
driving car,kz_cNNR49yg,2,12,train
scuba diving,kz_jVvXY1U0,1,11,train
pull ups,kz_noNxdGSg,3,13,train
snatch weight lifting,kz_pXkPHHDQ,0,10,train
salsa dancing,kzaGRqugQNI,78,88,train
carving marble,kzcQDCgsvUQ,0,10,train
changing oil,kzd276vzAD0,92,102,train
splashing water,kzeamYxFVoc,1,11,train
sausage making,kzej4ORTM9E,232,242,train
wading through water,kzf2yDY5bLI,29,39,train
parasailing,kzh4xLEfPms,2,12,train
making tea,kzhZtwrHbXw,109,119,train
high fiving,kzhqhpaxv4U,3,13,train
metal detecting,kziqW6MEDhc,185,195,train
bookbinding,kzjPaFGhm4k,180,190,train
playing xylophone,kzl1ORP-ZUA,34,44,train
setting table,kzl3_CDDu7I,57,67,train
peeling banana,kzlnryuRtfI,0,10,train
battle rope training,kzmaRiyOvwo,36,46,train
poking bellybutton,kzn5FF2Yew8,39,49,train
playing pan pipes,kznNdaS-Gos,0,10,train
counting money,kzny6QGfLx4,5,15,train
chiseling wood,kzoJ94EX7fg,35,45,train
driving tractor,kzowzEhyL2g,116,126,train
waiting in line,kzp2n6TvLO4,7,17,train
playing flute,kzp6PlEGMRU,28,38,train
spinning plates,kzpQHFWMYMw,175,185,train
playing scrabble,kzprJJ2RNpM,36,46,train
pumping gas,kzpw4UetQ7I,43,53,train
jetskiing,kzq-BtrwIf4,29,39,train
playing recorder,kzqd4Frj8Yo,28,38,train
needle felting,kzqskpOEQGk,133,143,train
lighting candle,kzqz4Obl3q8,29,39,train
changing gear in car,kzrbm2uWOGc,201,211,train
embroidering,kzs60SNqcKU,27,37,train
blowing leaves,kzsVxy56N-4,239,249,train
playing ice hockey,kzsdfD5X1wg,11,21,train
shaving head,kzslf0PqO7A,1236,1246,train
pouring wine,kzsvnTopqPQ,25,35,train
snowkiting,kzt2i7-b_cY,136,146,train
chasing,kztORf6R79U,50,60,train
tying necktie,kztsO3PrZ_4,31,41,train
making a sandwich,kzuURcvxxSU,8,18,train
taking photo,kzuo3ZPjWbo,32,42,train
kissing,kzuwge4YPps,1,11,train
getting a tattoo,kzvFQv5UCx4,175,185,train
playing saxophone,kzvI18O1F1o,79,89,train
massaging feet,kzvMC5Mhz74,1044,1054,train
celebrating,kzvNPp9IQh0,732,742,train
sipping cup,kzvZK1VWLD8,6,16,train
sticking tongue out,kzvxlEhUqXo,9,19,train
folding napkins,kzwWyL8a22A,0,10,train
tapping guitar,kzx1z399qME,23,33,train
riding mechanical bull,l--LMKT_vuI,17,27,train
playing piccolo,l--_nai9Qq8,261,271,train
carving pumpkin,l--d5shPHe4,34,44,train
making slime,l--feTS1BGw,142,152,train
air drumming,l-0R-lW84Hw,4,14,train
punching bag,l-0TFqsx4N4,60,70,train
curling hair,l-0mu_o7Lzw,6,16,train
doing aerobics,l-1DjV5qJwk,49,59,train
clapping,l-1RPqhcfDk,84,94,train
egg hunting,l-247nLDq3w,18,28,train
brush painting,l-2I9VGjdN0,117,127,train
juggling soccer ball,l-2I_Ic1Gj4,1,11,train
eating burger,l-2QTouyz9k,46,56,train
dribbling basketball,l-2lA36ddcE,119,129,train
playing rubiks cube,l-2pFkq9lqk,532,542,train
somersaulting,l-2v0wkMAjg,13,23,train
drinking shots,l-2yQqNXDqA,36,46,train
tap dancing,l-3B4T5yENw,80,90,train
playing drums,l-3B8U1dkXM,400,410,train
scrubbing face,l-3BcqG87SM,110,120,train
surfing water,l-5E9cTPYbc,17,27,train
burping,l-5o5sjvX5U,0,10,train
celebrating,l-6gRTXQp3M,11,21,train
lawn mower racing,l-8l3c29Znc,30,40,train
cooking chicken,l-9NoZFdX6c,47,57,train
high kick,l-9ybzwtoJo,1,11,train
tossing salad,l-AP7okchoM,4,14,train
backflip (human),l-Ac7HESZ-o,0,10,train
walking with crutches,l-AoXE2MR1U,95,105,train
bee keeping,l-B0gvdcYvo,33,43,train
unboxing,l-Big0p3Acw,219,229,train
surfing crowd,l-Bxobo2OFo,3,13,train
dealing cards,l-C4zmB9lTo,0,10,train
walking the dog,l-CYbUwRq9o,3,13,train
swing dancing,l-E9VkDW1Lk,54,64,train
tapping pen,l-EPCdqXvg0,40,50,train
rolling eyes,l-Eyc_tSNJk,0,10,train
lifting hat,l-F-VWsn7Ho,254,264,train
doing sudoku,l-GNKy2aslk,11,21,train
wrapping present,l-Gq9PFLnwo,255,265,train
climbing tree,l-H7wf8Y-KU,198,208,train
playing rounders,l-IEJUUfwbE,53,63,train
lunge,l-IW1Rwbcls,36,46,train
using inhaler,l-Imd5CISBc,59,69,train
laying decking,l-JFoexLes4,591,601,train
crossing river,l-K4sOoBmyU,1,11,train
playing marbles,l-KGv__9EbA,43,53,train
playing blackjack,l-KyoPaWBCU,165,175,train
cutting orange,l-L2hg1b6rU,88,98,train
poaching eggs,l-LCDMNpbYg,258,268,train
recording music,l-M-iaWljSM,50,60,train
tiptoeing,l-MdKU38CDI,0,10,train
catching fish,l-MjUBc9jlc,8,18,train
driving car,l-MnICiRGsU,164,174,train
tapping guitar,l-NLjLHGyHA,74,84,train
presenting weather forecast,l-NboyoKiXE,138,148,train
massaging back,l-NzH47bq50,580,590,train
massaging legs,l-NzH47bq50,705,715,train
cooking chicken,l-OB0vPjjOc,182,192,train
cooking sausages (not on barbeque),l-OTYA5Qarc,23,33,train
lifting hat,l-OxZ1OjHLs,102,112,train
playing cards,l-P4pLwk4hw,73,83,train
gold panning,l-P4rNdxlPE,35,45,train
massaging person's head,l-Pu2XDeMI4,24,34,train
presenting weather forecast,l-Pw6N36GIk,53,63,train
crawling baby,l-Q64M8AgqU,4,14,train
triple jump,l-QBtob0k_Y,1,11,train
surveying,l-QufqAeFyM,535,545,train
eating hotdog,l-Qug-ZdOqE,136,146,train
lunge,l-RSZAF-q-E,29,39,train
alligator wrestling,l-RW78RmUS8,53,63,train
crawling baby,l-SL0qhn-vM,45,55,train
playing american football,l-SMY4aho9g,0,10,train
sewing,l-Sq7PUMnW4,83,93,train
riding a bike,l-T1UG92CaE,24,34,train
bartending,l-TXl4LC464,138,148,train
filling eyebrows,l-TcyHsOCaM,198,208,train
trimming shrubs,l-U4PX78wXs,9,19,train
krumping,l-UkZqmPXZY,18,28,train
air drumming,l-W0altbZ3o,17,27,train
snowboarding,l-WfeyjTqaY,0,10,train
herding cattle,l-X2W0xrIsU,12,22,train
hugging baby,l-Y024CzRjo,33,43,train
giving or receiving award,l-ZzU1JvNP4,29,39,train
riding scooter,l-_5CdVR7AM,414,424,train
playing hand clapping games,l-_Zs_NEw9c,5,15,train
playing billiards,l-_tdeoqgHI,122,132,train
bottling,l-arMZXKpe8,0,10,train
dining,l-bJ-KgMrjA,21,31,train
surfing crowd,l-cJDI3zTzs,25,35,train
blowdrying hair,l-cJI9qFFUk,55,65,train
seasoning food,l-ccpt6o_Uc,276,286,train
yawning,l-e04CZpUeY,0,10,train
jumping bicycle,l-e7VmpcTHY,1,11,train
sipping cup,l-eyt4h-ZlM,0,10,train
dribbling basketball,l-f66POvWZQ,16,26,train
shining flashlight,l-fIrg6UJmc,139,149,train
embroidering,l-fLsh9B3Ec,51,61,train
eating hotdog,l-fLuHTigFM,16,26,train
making snowman,l-fYUxGDUoM,19,29,train
bathing dog,l-gRZAp_F8A,211,221,train
playing volleyball,l-gefx52i5M,0,10,train
yarn spinning,l-hwc7dFca4,50,60,train
washing feet,l-ikZSuwUW0,93,103,train
playing chess,l-iweCfSmU0,16,26,train
long jump,l-junZXddbg,0,10,train
chopping meat,l-lEnvQnLPU,30,40,train
throwing ball (not baseball or American football),l-lTOAx9Oyw,12,22,train
throwing axe,l-lhUp7LT8s,4,14,train
laughing,l-mFQADZsiE,0,10,train
bowling,l-mOzEpU2HU,4,14,train
falling off bike,l-mVu22aV_M,3,13,train
feeding goats,l-mb_2BDdEg,66,76,train
cleaning gutters,l-ml32sTdiM,35,45,train
drinking shots,l-mlHPoW014,1,11,train
herding cattle,l-mrQ4xzGGQ,7,17,train
bungee jumping,l-mywzEp3YI,52,62,train
acting in play,l-nN8z1B6hQ,1421,1431,train
tossing coin,l-ngvMrkNu4,79,89,train
sled dog racing,l-nidTw_DdE,37,47,train
picking blueberries,l-nwbWP7ePM,277,287,train
checking watch,l-oKsBo0zhY,62,72,train
coughing,l-oMBg3Z_Xo,7,17,train
chopping wood,l-ofJPJCGFA,1,11,train
climbing a rope,l-pDm6pTl3g,85,95,train
side kick,l-pYGN4dlt8,5,15,train
poaching eggs,l-pYfcINRpQ,16,26,train
spray painting,l-pxf0lqtVQ,1,11,train
washing hands,l-qN4vumzNI,108,118,train
playing monopoly,l-qRtuaj_F4,7,17,train
laying concrete,l-qqbe3omYw,34,44,train
swinging baseball bat,l-sMNYyc-gA,0,10,train
eating doughnuts,l-sfTBWdDrY,7,17,train
sailing,l-t6YIJm0C0,49,59,train
spray painting,l-tDjgbTHR0,57,67,train
shuffling cards,l-tgxQ3z7kY,102,112,train
changing wheel (not on bike),l-ubydgF-Ao,0,10,train
archaeological excavation,l-ukS-Wq9oo,226,236,train
swing dancing,l-uq-i9ZnkM,112,122,train
vacuuming floor,l-vwODFE4Iw,359,369,train
doing aerobics,l-w-awSLaf0,11,21,train
preparing salad,l-wNTLTLsJE,261,271,train
snowboarding,l-wZbRlhmIU,166,176,train
plastering,l-wkXjLPfVI,35,45,train
playing oboe,l-x3Ccj4C9E,36,46,train
alligator wrestling,l-x5K_ghKps,35,45,train
playing hand clapping games,l-xQEvPfEFw,5,15,train
playing ping pong,l-xUGZjFxBA,12,22,train
bending back,l-xlLxvNlV8,114,124,train
juggling soccer ball,l-xvnuY2cS0,52,62,train
seasoning food,l-y9DN7oIvo,0,10,train
playing piano,l-yH4GWKszo,3,13,train
parasailing,l-yO2beegf4,61,71,train
shooting basketball,l-yT_8t0D0U,4,14,train
sanding floor,l-zH7gIwhy4,15,25,train
petting animal (not cat),l-z_15ltotg,75,85,train
walking through snow,l-zwQDLJz4A,7,17,train
vacuuming floor,l00J-tevfC0,15,25,train
headbanging,l00lkxfTRBU,2,12,train
windsurfing,l00pvK-Wa0o,214,224,train
driving tractor,l016XB-Eh9Y,26,36,train
throwing tantrum,l018mxy4xhc,50,60,train
rock scissors paper,l01AJs9kQbA,9,19,train
water skiing,l01VJISElXA,157,167,train
luge,l02fry7Rg2A,43,53,train
tapping pen,l03fPRRGFcI,42,52,train
skateboarding,l04k0yAUFLo,25,35,train
moving baby,l05EMVMzsK8,2,12,train
sword fighting,l05y7xU5LxA,5,15,train
ice climbing,l06aT-yp554,15,25,train
folding paper,l06ly0-BEYM,372,382,train
carving pumpkin,l07b1an6iOw,0,10,train
riding camel,l08A9rDgT9Q,42,52,train
pushing cart,l08NHV9Hu_E,13,23,train
playing scrabble,l0922yvtsME,568,578,train
high jump,l09EdDtdu6o,1,11,train
ski jumping,l09OWPskuo0,4,14,train
reading newspaper,l09rTCtc9fk,1,11,train
answering questions,l0A2zGU_rn0,389,399,train
applying cream,l0AqacEXQoE,75,85,train
cooking scallops,l0C-zuZmZUQ,2,12,train
finger snapping,l0DEhkMXf5Q,2,12,train
playing bass guitar,l0DKFVO6gBc,18,28,train
bouncing on bouncy castle,l0EBf5vhfMw,8,18,train
making a cake,l0EYWG-_ubM,0,10,train
baking cookies,l0FAidT0Ifg,112,122,train
riding a bike,l0G5_czynJc,69,79,train
driving tractor,l0GAg8sbuBQ,19,29,train
driving tractor,l0Gqc_Zyr4g,1,11,train
snowmobiling,l0GvbBjGGGU,407,417,train
mountain climber (exercise),l0HB73hKpz4,43,53,train
pulling rope (game),l0HB9hU76KM,44,54,train
skateboarding,l0HoEbZDVxg,23,33,train
bandaging,l0I34OTcrK4,118,128,train
jumping sofa,l0IE9XL3X0I,0,10,train
riding mechanical bull,l0IZ_X5m-mg,15,25,train
battle rope training,l0IbxJrvkps,0,10,train
opening coconuts,l0JIQr-WhZA,3,13,train
jumpstyle dancing,l0JvWrnAtwY,54,64,train
smoking,l0K6n2A4Y2c,69,79,train
sticking tongue out,l0KBfr2EQnA,75,85,train
playing clarinet,l0KF-XuCHEA,1275,1285,train
playing polo,l0L-HjMINLs,299,309,train
cracking back,l0LrT7agKc0,3,13,train
dancing macarena,l0M8pOXlAcA,0,10,train
putting on shoes,l0MUrad3b0g,17,27,train
luge,l0MdMCxQxvM,20,30,train
steer roping,l0MhBbUC6t8,0,10,train
playing flute,l0MlKWhdhFY,52,62,train
filling cake,l0NCKk56FJk,208,218,train
putting on eyeliner,l0NMtKy3-iY,32,42,train
snowboarding,l0NXPses3D4,36,46,train
catching or throwing baseball,l0NY8okrm6g,51,61,train
shaking hands,l0NokIk6op8,0,10,train
playing saxophone,l0O1bDd3CNQ,17,27,train
tapping pen,l0OTCkRRgA8,29,39,train
juggling balls,l0OrfhnUO54,15,25,train
riding mule,l0Ox0pcdUEU,108,118,train
punching person (boxing),l0PAV0ydHgU,18,28,train
grooming cat,l0Pg3lBQk0o,30,40,train
getting a piercing,l0QU11m4VEE,8,18,train
playing didgeridoo,l0QYKLu0Ns0,147,157,train
playing trumpet,l0QgFytJU8w,5,15,train
shuffling feet,l0QgOQmUWI4,47,57,train
carrying weight,l0QierFFzXw,14,24,train
doing nails,l0QtS22QOxw,222,232,train
changing wheel (not on bike),l0S4H1gLyPI,82,92,train
shot put,l0S7ynILo3A,0,10,train
playing pan pipes,l0SeqjWoyDw,41,51,train
clean and jerk,l0SmDaBepxU,10,20,train
using segway,l0Sq3kQIRpg,47,57,train
eating ice cream,l0T9LaXtUeo,2,12,train
calculating,l0TgIdzA2DE,276,286,train
ironing hair,l0ThCvll0os,10,20,train
catching or throwing frisbee,l0UiXSoVS34,81,91,train
sharpening knives,l0UoKGm5ql0,130,140,train
making the bed,l0UvYUhqBsU,306,316,train
riding unicycle,l0V78N3-Zp4,19,29,train
making pizza,l0VHwsAfyMk,21,31,train
disc golfing,l0VS2AWwPZs,100,110,train
making a sandwich,l0W-YUKFhPQ,8,18,train
tasting food,l0WD1zI1urk,3,13,train
carrying baby,l0Wi8WMGdJY,233,243,train
making bubbles,l0WnHuy6WKg,5,15,train
air drumming,l0WtJXj4jAc,5,15,train
tasting beer,l0Wy6_Zo_zk,374,384,train
crossing river,l0XBeNPmnjc,13,23,train
clapping,l0XdDKwFe3k,659,669,train
snowkiting,l0XoxUmMQiw,2,12,train
sweeping floor,l0Y6A8RCsUs,20,30,train
capsizing,l0YOd5aNtjw,8,18,train
popping balloons,l0YU_zYopYQ,0,10,train
gospel singing in church,l0_6TSXF9pM,15,25,train
closing door,l0_8Pn9jGPg,0,10,train
running on treadmill,l0_Ws2gfvQM,78,88,train
sword fighting,l0aWEttxeN8,28,38,train
trimming or shaving beard,l0bYsNSeFhY,58,68,train
mopping floor,l0bx55g1eBA,58,68,train
ironing hair,l0cdihVw9bo,7,17,train
fixing hair,l0cn7tAvI4I,195,205,train
throwing water balloon,l0dPcUbWiIA,76,86,train
moon walking,l0dgisnM310,0,10,train
eating ice cream,l0elfCnpH8c,25,35,train
water skiing,l0eo0GuP5VY,36,46,train
mopping floor,l0exsRa_Iss,4,14,train
using a paint roller,l0f0LIk-mpQ,10,20,train
getting a tattoo,l0f4ZVZkbcQ,277,287,train
breading or breadcrumbing,l0fG4w4-P0M,125,135,train
