label,youtube_id,time_start,time_end,split
surveying,znEHVTPveaw,0,10,train
waxing legs,znFdlgBFIhc,488,498,train
snatch weight lifting,znGBcxZ6tw8,183,193,train
lifting hat,znGpIZ4EG6U,273,283,train
playing oboe,znH6NzfRVxs,95,105,train
shuffling feet,znIE1_JdYxM,7,17,train
cutting apple,znIIuwNZrRU,18,28,train
pull ups,znJ8B9FJ-a8,3,13,train
snowboarding,znJf5kbCdu0,364,374,train
drooling,znJpMKRdvp8,7,17,train
chiseling wood,znKD1V3vP34,86,96,train
picking blueberries,znKMQg7sSvc,0,10,train
cooking scallops,znLchXRfuxg,157,167,train
robot dancing,znMDAms04Pg,13,23,train
sweeping floor,znOgZs0odnc,10,20,train
cleaning gutters,znOu2XK3Q9I,108,118,train
faceplanting,znP2N0NvXkc,9,19,train
playing billiards,znPdiAng6qY,0,10,train
springboard diving,znQNh7LjW-Q,395,405,train
pulling rope (game),znQU400s-ZU,0,10,train
dining,znQVqiJhf0E,185,195,train
playing clarinet,znQWIuBUrRI,1,11,train
bouncing ball (not juggling),znQYDl8wmvk,14,24,train
extinguishing fire,znQfNl2bchw,8,18,train
embroidering,znR70Femuqs,179,189,train
metal detecting,znS2GnqoUIk,529,539,train
walking the dog,znTsV8b44aA,8,18,train
chasing,znU4kImDxqs,7,17,train
blowing leaves,znUNcpujfzQ,543,553,train
juggling fire,znUpS5HwCZg,215,225,train
salsa dancing,znVK94XLq2c,31,41,train
eating doughnuts,znVauY8LGww,435,445,train
sanding wood,znWHHU3JdBQ,65,75,train
high jump,znWO3PtdUMk,0,10,train
archery,znWP7_UCW8M,7,17,train
cleaning gutters,znXLkF0TkLU,72,82,train
ripping paper,znXPe8rdxF8,96,106,train
burping,znXYgET8EqI,2,12,train
letting go of balloon,znXiPK7qq7U,8,18,train
watering plants,znY-u5SSQfs,107,117,train
high jump,znYBKwEIwsc,3,13,train
directing traffic,znYCe-y-r1k,2,12,train
tossing salad,znYtq4iKoJs,10,20,train
jetskiing,znZ1zY1y-J0,4,14,train
throwing knife,znZD6AyB7Rk,25,35,train
falling off bike,znZl48CFU2c,7,17,train
filling eyebrows,znaJYMu_r6E,72,82,train
playing poker,znbRVQIM720,1067,1077,train
sword fighting,znbXLpAfnsQ,84,94,train
eating spaghetti,znbaEsoAz0o,77,87,train
blowing nose,znbyWOTZXdM,5,15,train
flying kite,zncNyJQxIdk,3,13,train
pull ups,zndCfseERlY,1,11,train
being in zero gravity,zndcwXQjkH4,0,10,train
playing monopoly,zndjO6lzfF8,49,59,train
shooting basketball,zne18A83ocs,35,45,train
cooking on campfire,zneCUZwsIdU,77,87,train
using segway,zneN0aabjJ0,125,135,train
throwing snowballs,zneO6VKIKf0,36,46,train
tossing coin,zney66AKeHI,1,11,train
contorting,znf-VDactjs,244,254,train
carving wood with a knife,znfJtYId8JQ,120,130,train
chiseling wood,znfJtYId8JQ,148,158,train
making cheese,zngxv8ywwC0,56,66,train
dancing ballet,znh-a4wtytQ,80,90,train
combing hair,znhOozm1rns,13,23,train
massaging person's head,zni0wDyZb3k,383,393,train
sucking lolly,zniDEchAE_4,102,112,train
breakdancing,znicy3GdQrY,67,77,train
fly tying,znixX66T-Pw,341,351,train
making a sandwich,znizYHT-aSc,0,10,train
hurdling,znj-VJ8SPVA,45,55,train
water skiing,znj9m75KnGk,11,21,train
bobsledding,znjgoUYyMAQ,98,108,train
tobogganing,znjvP_WwgGk,2,12,train
shining flashlight,znkfz7KO0I0,16,26,train
making tea,znlDfCdbRM0,76,86,train
surfing crowd,znlFeBEL9iU,7,17,train
pushing cart,znlmesbVNZg,3,13,train
celebrating,znlsSnpV95s,507,517,train
hitting baseball,znn5l-GFOuA,126,136,train
high kick,znnkSz2A8bs,120,130,train
using bagging machine,zno39K_-h0E,274,284,train
playing with trains,znoHcFTRV5M,135,145,train
ripping paper,znpat_TGw7Y,93,103,train
cutting pineapple,znq13rXb6Y4,42,52,train
punching bag,znqD9s8wDjU,222,232,train
decorating the christmas tree,znqbzkzdmvc,394,404,train
longboarding,znqzbl-v8Zk,41,51,train
playing laser tag,znsEmxLLb1c,13,23,train
crocheting,znuhir24Sqc,632,642,train
bandaging,znvbB-MmLAo,4,14,train
punching bag,znwLTMA-UHY,7,17,train
standing on hands,znyPux5H9Vk,38,48,train
skipping stone,znyRO9TiUY8,17,27,train
blowing out candles,znyfOHQMkrY,26,36,train
tying shoe laces,znyx_o_l8xk,0,10,train
falling off chair,znz5AOG_AYY,0,10,train
playing kickball,znzMrMEYehs,0,10,train
sleeping,zo-9PlVkdAM,9,19,train
squat,zo07t9L6m9Q,3,13,train
jumping jacks,zo1ox0uhrC4,20,30,train
extinguishing fire,zo2Y1BTgaxc,4,14,train
dealing cards,zo2avz5X9Q4,8,18,train
jumping into pool,zo3UAGwUyZg,54,64,train
head stand,zo3WelxdWZo,172,182,train
laying tiles,zo3_exB5-w8,99,109,train
spinning plates,zo3t8-ay3Wk,0,10,train
poaching eggs,zo5-9Es0958,9,19,train
base jumping,zo5A73I3vAA,22,32,train
playing cricket,zo5CH_RoFNM,172,182,train
pinching,zo5KsyetyzU,36,46,train
capsizing,zo5YHTy629E,15,25,train
swimming backstroke,zo5kxghJY3o,43,53,train
mopping floor,zo6JMFesTUM,22,32,train
carving ice,zo6w93n3YVA,0,10,train
arresting,zo74ojStcNU,25,35,train
vacuuming floor,zo7lrIXtGKM,51,61,train
throwing snowballs,zo7vfrkpcFg,0,10,train
folding paper,zo8Cwmz0qLs,4,14,train
curling (sport),zo8S3FysJyA,594,604,train
fixing hair,zo8XJce234Q,1,11,train
pushing wheelbarrow,zo8_KWLRRrk,0,10,train
closing door,zo9Khzchy7A,0,10,train
eating watermelon,zo9orD-K6zk,21,31,train
reading newspaper,zoAW7Z4AMHQ,9,19,train
riding elephant,zoAWpuNlr5s,0,10,train
surfing water,zoAZ-kxj1c8,0,10,train
silent disco,zoAhrWnk9yM,23,33,train
breakdancing,zoArVZlKUSc,15,25,train
sanding wood,zoB9qHAI5sk,30,40,train
grooming dog,zoBQAGaYkuo,135,145,train
brushing teeth,zoC62geO_Tk,15,25,train
shopping,zoCQjGtIi4c,8,18,train
lunge,zoCmgEzqkQQ,18,28,train
playing harmonica,zoD9MQHpGlg,0,10,train
playing scrabble,zoDQnRh656A,23,33,train
brushing teeth,zoDVkfXQn1I,43,53,train
wading through mud,zoE4hB_snWQ,92,102,train
cooking scallops,zoEDFjJUl64,292,302,train
rope pushdown,zoF5pAKSxkQ,167,177,train
opening door,zoFb07FhwuQ,0,10,train
playing chess,zoG1YnIHAdU,20,30,train
pirouetting,zoGMSI-zUVY,24,34,train
jaywalking,zoIUh1eK1qI,11,21,train
waxing chest,zoIsNyNVTfA,8,18,train
tie dying,zoJ7xyInkrk,160,170,train
cooking on campfire,zoJM-0CmzaU,450,460,train
braiding hair,zoJoq1hh2nQ,76,86,train
putting on foundation,zoKmdLew8zE,195,205,train
blowing leaves,zoL5YDIIfmU,6,16,train
blowdrying hair,zoLhFjCCsIA,363,373,train
playing monopoly,zoMIEQft2Rw,0,10,train
pull ups,zoMSKOhpW2o,0,10,train
cleaning shoes,zoNb5-eqbyA,4,14,train
cleaning toilet,zoNd629rwOY,121,131,train
bathing dog,zoNiaVyCgbE,27,37,train
washing dishes,zoP1n5-jcfM,82,92,train
trimming trees,zoPQH3Fw1rk,316,326,train
breaking glass,zoRHLKh6bGE,5,15,train
eating doughnuts,zoRm1C9fGvU,152,162,train
ironing,zoS18xQDqOE,76,86,train
rope pushdown,zoSY1SpTrCc,1,11,train
cutting orange,zoSwt5V7vrI,162,172,train
rope pushdown,zoVDizbFR3M,23,33,train
shucking oysters,zoVvoeW0cZM,20,30,train
bandaging,zoVyijDFjAI,4,14,train
sipping cup,zoW4j814c0Q,26,36,train
playing bass guitar,zoW9ipQY-IQ,3,13,train
feeding goats,zoX6KMuIvOQ,0,10,train
bulldozing,zoXiv3hjrD4,6,16,train
sneezing,zoXvRAxK-mg,0,10,train
hand washing clothes,zoYr3ERKsHE,167,177,train
passing American football (not in game),zo_G7-xQHgA,0,10,train
playing netball,zo_gqvp5Dhg,35,45,train
doing nails,zoaVwfGTYsk,30,40,train
lighting fire,zoah9iX1AjQ,0,10,train
triple jump,zob56hap41Y,24,34,train
staring,zoc4EgquHC4,36,46,train
whistling,zodBt0FklhM,11,21,train
pumping fist,zodItqjzmEQ,4,14,train
playing polo,zodXDQ_S3o0,506,516,train
bathing dog,zoeJU4DkEJw,9,19,train
swimming butterfly stroke,zofDdDi2Uuk,21,31,train
high jump,zofvfJZ8lrQ,1,11,train
checking watch,zogkuD9yYNY,69,79,train
riding a bike,zohEUi6pEK4,35,45,train
throwing knife,zohlLBcK0Fs,0,10,train
playing controller,zojDM-ySgBE,95,105,train
baking cookies,zok4_BndWK0,29,39,train
playing clarinet,zok9-vLZG0E,255,265,train
adjusting glasses,zokXLmZCjcc,41,51,train
kissing,zokrCBpualo,0,10,train
playing american football,zol8Cni22H8,3,13,train
ski ballet,zolG3QuH-j0,140,150,train
yarn spinning,zolHdGMgoxw,15,25,train
sharpening pencil,zolkML4xOR0,0,10,train
standing on hands,zomaFFMbV9w,33,43,train
playing cricket,zomlCFzimFQ,126,136,train
cleaning shoes,zompk6U_ysc,54,64,train
trimming trees,zomr3hiSre8,2,12,train
riding camel,zonLQFq1lnI,13,23,train
drooling,zonZXUMH5hg,0,10,train
petting cat,zond89FK4Fw,128,138,train
walking the dog,zono1m7tv4w,41,51,train
head stand,zopbymAmBtQ,0,10,train
playing oboe,zopgM-Ihw7Y,93,103,train
trimming trees,zopvkRj2MrU,132,142,train
silent disco,zoq-7qRYWuE,161,171,train
building sandcastle,zoqYQqgc9iQ,18,28,train
playing organ,zor3MVOWaNA,20,30,train
checking tires,zosGMHU0jdY,276,286,train
battle rope training,zosvp_rLUts,32,42,train
playing gong,zot29p32OFA,335,345,train
filling eyebrows,zotsqqdK9lg,147,157,train
pushing wheelchair,zouA22wDgnI,13,23,train
hitting baseball,zouLh7k8mfA,127,137,train
using remote controller (not gaming),zovKYNhuvtg,14,24,train
shucking oysters,zowfn7H_Eu8,81,91,train
baby waking up,zox4fqEkjnE,7,17,train
snorkeling,zoxfwkIySuw,2,12,train
cleaning windows,zoxvVbxOFws,1,11,train
cutting nails,zoybXo-7XBE,29,39,train
cutting cake,zozZluG4nfY,50,60,train
sipping cup,zozvKz8HwIE,8,18,train
spinning poi,zp-Bki_tqw8,2,12,train
paragliding,zp-MOMp7Q5E,29,39,train
playing flute,zp04ENIBIt0,61,71,train
frying vegetables,zp0i1c7evP4,264,274,train
sanding floor,zp12HAz-bdc,25,35,train
eating cake,zp18z3JAkWw,96,106,train
karaoke,zp1NX2kH1_0,6,16,train
playing blackjack,zp2FIm5PIvM,265,275,train
climbing ladder,zp2rMg-FF9E,4,14,train
riding mechanical bull,zp38hGJ60t8,39,49,train
letting go of balloon,zp3Kut6k1ss,13,23,train
skipping stone,zp4BB3VzvGA,14,24,train
jumping jacks,zp4xLDFKbBo,5,15,train
shuffling cards,zp4zpgMZlj0,12,22,train
arresting,zp58TR3LY6A,103,113,train
opening coconuts,zp5cc_yrcEM,186,196,train
photocopying,zp5mDqVYMw4,70,80,train
braiding hair,zp63IgNoGQ4,6,16,train
trimming shrubs,zp70XKfNkPg,137,147,train
archery,zp774TqFwPc,2,12,train
deadlifting,zp7d4JR-iYQ,9,19,train
opening door,zp7gy5DWxMU,0,10,train
ice skating,zp7h8sy__tw,4,14,train
head stand,zp7iVT0GhFI,0,10,train
reading book,zp7zopfGJBM,206,216,train
polishing furniture,zp82-kOQc8o,543,553,train
zumba,zp8P4raH7jM,53,63,train
playing basketball,zp8oiB5YraU,57,67,train
laying concrete,zp95KYJPERc,48,58,train
catching fish,zp9um6yvSyI,5,15,train
bee keeping,zpABWvjhY20,209,219,train
playing beer pong,zpC0adIMnM8,91,101,train
mowing lawn,zpC0qtrPelM,26,36,train
cumbia,zpC8IEsTydo,6,16,train
mosh pit dancing,zpCAv9ui_Cg,20,30,train
yarn spinning,zpDmEeQ_aA0,36,46,train
bee keeping,zpDs-C74QhY,503,513,train
riding unicycle,zpDswZk6VOM,25,35,train
playing ukulele,zpF36q8yd6k,0,10,train
folding napkins,zpFaOgMCX10,8,18,train
playing poker,zpFsP_yW1k0,75,85,train
ice skating,zpGIKFltBqg,120,130,train
lighting fire,zpIjtBU-sKY,0,10,train
extinguishing fire,zpIjtBU-sKY,7,17,train
filling eyebrows,zpIk_fueFZI,41,51,train
throwing knife,zpIvYMwxjlE,21,31,train
playing trombone,zpJC0BJutAs,9,19,train
playing pan pipes,zpJSDFpcWaI,8,18,train
blowing nose,zpJoPZVTi1c,11,21,train
dumpster diving,zpKb9Agam9E,30,40,train
robot dancing,zpLRf-xV318,5,15,train
water skiing,zpLWOScNHNw,247,257,train
tasting wine,zpLo8dLjRIE,221,231,train
contorting,zpMwELD8hq8,149,159,train
braiding hair,zpNCiSRJ77s,20,30,train
swimming with sharks,zpOT3cFMnSc,10,20,train
eating doughnuts,zpPNoe_xCm4,151,161,train
making bubbles,zpPu_7IFIuc,2,12,train
catching or throwing frisbee,zpQ0pq1eJ1Q,153,163,train
pushing wheelbarrow,zpQgNZDrW90,6,16,train
waxing chest,zpQlJ8Yx4kE,59,69,train
ice fishing,zpRGs4t_qD8,24,34,train
sausage making,zpRPKqi44ZA,35,45,train
catching or throwing softball,zpRxqIAREi4,52,62,train
ripping paper,zpSPsvk7aR4,84,94,train
catching or throwing frisbee,zpTOa4oBs3o,22,32,train
doing nails,zpTdT0VFbeY,25,35,train
sausage making,zpTnPYQf6Ms,11,21,train
letting go of balloon,zpTt61wm2Lg,19,29,train
yarn spinning,zpUdXUcJ_1I,35,45,train
making jewelry,zpUndEbeyj8,532,542,train
riding snow blower,zpWIGwhJZQU,13,23,train
pumping fist,zpWVb4hgxn4,12,22,train
running on treadmill,zpW_QfmkeYI,11,21,train
water skiing,zpX3aPkGymA,133,143,train
shaking head,zpX53lVuNhc,60,70,train
home roasting coffee,zpX9mRq9tSE,8,18,train
doing jigsaw puzzle,zpXNLq7cAB0,198,208,train
moving baby,zpXkWfzejh8,21,31,train
ice fishing,zpYGPUKL4tc,47,57,train
curling eyelashes,zpYZArZpTAM,3,13,train
parasailing,zpYZY2piWxs,65,75,train
playing clarinet,zpYpEieYVog,521,531,train
shining shoes,zpZa2H3EBsU,21,31,train
javelin throw,zpZfTjF52BU,2,12,train
shuffling cards,zpa6VR9XvtQ,32,42,train
ironing hair,zpa9Xe1XOVs,331,341,train
sword fighting,zpbCp8qIfIU,494,504,train
poking bellybutton,zpbMlMYDYgU,57,67,train
faceplanting,zpbfrsndeN8,1,11,train
falling off bike,zpcwihNLw7E,2,12,train
uncorking champagne,zpdDxmnnhkw,7,17,train
person collecting garbage,zpexpKZc810,32,42,train
crossing eyes,zpg5skcesRI,0,10,train
dancing ballet,zpgEQQNBx8Y,609,619,train
pinching,zpgMMOsveQQ,0,10,train
climbing ladder,zpgmWDjX8GE,22,32,train
training dog,zphFtL5-v0c,40,50,train
egg hunting,zpi6kjAeDbY,20,30,train
moving child,zpiPfgUQriA,710,720,train
blowing nose,zpiVvZKTL1s,8,18,train
pouring milk,zpjgtg9JWHg,5,15,train
making latte art,zpjgtg9JWHg,8,18,train
kitesurfing,zpkSRfgMHgE,234,244,train
polishing metal,zpkVm2Tx1QU,0,10,train
hula hooping,zpkquzs7q5I,35,45,train
sharpening knives,zpl0Tut2ZpA,162,172,train
reading newspaper,zpl728lkutE,19,29,train
making slime,zpm7eDNqWq0,273,283,train
flipping pancake,zpnU8zVz8Mw,35,45,train
making bubbles,zpnv-W5oFns,85,95,train
being excited,zpo5V7UVHA0,16,26,train
faceplanting,zpp-aBDqa4Y,0,10,train
arm wrestling,zppw66TjI04,38,48,train
hoverboarding,zpr5cfFcoCM,11,21,train
playing tennis,zprbkODYP4A,15,25,train
counting money,zps-zd_L7SM,875,885,train
arm wrestling,zpsP39pwoMs,14,24,train
planing wood,zpuvjl-mM2U,84,94,train
sleeping,zpv6qYsgYiI,51,61,train
setting table,zpvT21xSTUg,124,134,train
crossing eyes,zpwT83yfPc4,0,10,train
poaching eggs,zpwY-dQnauA,60,70,train
bench pressing,zpxgcFBixtY,12,22,train
changing gear in car,zpxxGCCbDMY,163,173,train
ice fishing,zpyERlKDmVo,684,694,train
surfing crowd,zpzIUpC28aE,9,19,train
massaging neck,zq-G7Pj3ERQ,788,798,train
folding paper,zq00ibR9B94,12,22,train
squeezing orange,zq11gLyyLiI,26,36,train
using megaphone,zq15F3VZscY,99,109,train
smelling feet,zq1fs16bUcU,13,23,train
bandaging,zq2FITrtXR0,54,64,train
sharpening pencil,zq3Z4AaAbLA,3,13,train
playing ping pong,zq4BEX26RC0,33,43,train
kissing,zq4MIR02xzU,724,734,train
tasting beer,zq5DwG9J48M,660,670,train
helmet diving,zq7OBHgAfto,14,24,train
packing,zq7XOqGMohQ,85,95,train
counting money,zq88KXzShzs,42,52,train
washing dishes,zq8C1-Elw_o,71,81,train
laying concrete,zq93nlBTzPU,1,11,train
fencing (sport),zq9fK0CnAsI,1,11,train
sleeping,zqA67X-dPO8,6,16,train
calculating,zqBIvRDs2WU,43,53,train
pushing car,zqBJoDrjwlE,8,18,train
luge,zqC0FYYCcBU,68,78,train
shuffling feet,zqCTA-_y8qs,47,57,train
cosplaying,zqCUtu0TCA0,0,10,train
pretending to be a statue,zqEECq5QpPA,32,42,train
throwing knife,zqEe7CCgc-g,63,73,train
braiding hair,zqFvhNZ3yTo,100,110,train
skiing slalom,zqFw993o7ls,8,18,train
sausage making,zqG4ZgMx7CM,0,10,train
milking goat,zqGN94-EAWY,408,418,train
blowing leaves,zqHkm8Zfiwo,37,47,train
massaging person's head,zqIMHYlWnwg,15,25,train
sipping cup,zqJ2Xgbr1RQ,0,10,train
wading through mud,zqJfs6Vk9gI,80,90,train
hugging baby,zqK9DHlg2v4,0,10,train
motorcycling,zqKB87ejdew,88,98,train
treating wood,zqLbPnnHxLo,96,106,train
shaving legs,zqLdrRM0MqI,129,139,train
ripping paper,zqMuaI8nVx4,18,28,train
skiing crosscountry,zqNJB-jJKS0,2,12,train
crying,zqNX9VLBjLE,44,54,train
cutting apple,zqNdweGZ5lo,0,10,train
feeding goats,zqNq4D8uWCI,49,59,train
presenting weather forecast,zqP0seI2AAs,0,10,train
splashing water,zqP71o8Bedg,0,10,train
shoot dance,zqPESZk53Ig,32,42,train
archery,zqPkdjL1GrI,21,31,train
getting a piercing,zqQdc3rqUIU,1,11,train
climbing tree,zqR-HBnlRSM,39,49,train
tiptoeing,zqR3HBKDQKo,0,10,train
vacuuming car,zqRsp2lBVqk,27,37,train
home roasting coffee,zqSc9HdQSdM,14,24,train
base jumping,zqSfyIhFYb0,0,10,train
yawning,zqSzGNqBpSo,0,10,train
laying bricks,zqUH39M2DJw,23,33,train
using remote controller (not gaming),zqUTYBcCpxs,0,10,train
barbequing,zqUW68itCec,9,19,train
playing bass guitar,zqV77wdPkYc,80,90,train
preparing salad,zqVgJWhRGsw,50,60,train
gymnastics tumbling,zqVqkrbH3BE,16,26,train
eating doughnuts,zqVyH7GK0hM,3,13,train
climbing ladder,zqVzcIGvRGU,0,10,train
riding scooter,zqWIDmiYYQM,4,14,train
making the bed,zqWmlDpUc78,70,80,train
attending conference,zqX3e1YI2u4,41,51,train
playing kickball,zqXJkZgKmSk,3,13,train
juggling soccer ball,zqXV78KdzAo,13,23,train
karaoke,zqXgVFle4oY,101,111,train
photobombing,zqY7VG7AD-E,0,10,train
making latte art,zqYT4eEyH4U,0,10,train
golf chipping,zqYx9rBLvBw,259,269,train
playing cymbals,zq_2Jx57LcA,80,90,train
building shed,zqaAiSN_Hz8,313,323,train
putting on mascara,zqaPeSgXMkA,130,140,train
uncorking champagne,zqcDloXkiGY,0,10,train
riding mule,zqcVyokGUkc,38,48,train
shining shoes,zqdA0jMT5mI,184,194,train
karaoke,zqemxXusEgE,63,73,train
riding or walking with horse,zqf6Ze_v-ww,4,14,train
land sailing,zqfCsTo38ss,40,50,train
entering church,zqfPWasXcVA,107,117,train
climbing tree,zqffIwAvBPY,29,39,train
mushroom foraging,zqgT1Kp-t7s,139,149,train
breaking boards,zqgffILBbtU,4,14,train
playing hand clapping games,zqgwB2wkKPE,42,52,train
silent disco,zqhG1I9giRg,3,13,train
home roasting coffee,zqhL3u8cKM4,9,19,train
pumping gas,zqiFi_3UuCg,2,12,train
jumpstyle dancing,zqivMjipp7E,26,36,train
playing harmonica,zqjQuuU_OCE,282,292,train
snowkiting,zqjWs6gKbiY,140,150,train
knitting,zqkbKelvLGA,455,465,train
using inhaler,zqkuwqSYEQw,2,12,train
baby waking up,zqlJGBHwB70,0,10,train
trimming shrubs,zqmT3yXFpCw,84,94,train
tying necktie,zqnJPR6zSxg,38,48,train
cleaning gutters,zqnbB_qQi5Q,15,25,train
rock scissors paper,zqneuT_p-Zg,45,55,train
playing oboe,zqnp4v5Priw,72,82,train
pulling espresso shot,zqo1e0AC0G0,50,60,train
riding or walking with horse,zqoJX_B0US0,35,45,train
putting on lipstick,zqpHD9d-3Uw,34,44,train
disc golfing,zqpYoQ494JA,54,64,train
falling off chair,zqpoWFfiyvM,0,10,train
shouting,zqqnRSl4bJ8,19,29,train
singing,zqr6GzGOb64,6,16,train
tango dancing,zqr7eH8ubpM,19,29,train
singing,zqrdcEryRmQ,38,48,train
making horseshoes,zqrj_3hhVYI,82,92,train
tango dancing,zqrjavatnQ8,56,66,train
dancing ballet,zqsDdWv33Ho,102,112,train
tango dancing,zqsEWd9NT0I,121,131,train
playing xylophone,zqsvvhIL7xQ,89,99,train
polishing metal,zqt0VmWCcl8,83,93,train
using a power drill,zqtO3NnixwQ,126,136,train
giving or receiving award,zqu6ceBxVcg,378,388,train
feeding fish,zqv1YTjgTSk,26,36,train
looking in mirror,zqvC6LYtwlc,24,34,train
headbutting,zqwKGGvPWZc,16,26,train
playing lute,zqweTpaBcQo,40,50,train
clean and jerk,zqx_KHWvzpE,87,97,train
brushing floor,zqxkjc8CAfc,82,92,train
sweeping floor,zqxkjc8CAfc,85,95,train
swimming breast stroke,zqy79-BNFyg,32,42,train
backflip (human),zqynL5Ou5Ks,0,10,train
moving furniture,zqz5nVOZtcA,9,19,train
frying vegetables,zqzcjbW-oxI,35,45,train
moving child,zr03kcUSxPI,21,31,train
tagging graffiti,zr09PgxX-Io,9,19,train
base jumping,zr0Bddp8NLE,38,48,train
moving child,zr1Hw5dYWoY,89,99,train
acting in play,zr1N60-zKh0,193,203,train
squeezing orange,zr1zXbgxIaE,156,166,train
making balloon shapes,zr2GbZQFnUM,18,28,train
steer roping,zr2coOOYbxU,28,38,train
golf chipping,zr4bo_BGKGI,52,62,train
mountain climber (exercise),zr5X4vbksvE,24,34,train
swimming backstroke,zr6yI8f-BdQ,52,62,train
cooking egg,zr71czOxHa0,236,246,train
poaching eggs,zr71czOxHa0,238,248,train
putting on lipstick,zr71uAztonM,13,23,train
being in zero gravity,zr7UCKiCj3I,0,10,train
sausage making,zr7dFrwIgPU,117,127,train
card throwing,zr7j5DAu8sY,13,23,train
punching bag,zr7y21HASOs,21,31,train
curling eyelashes,zr8PbnF0LMk,59,69,train
lock picking,zr8Si0uEKzE,9,19,train
walking through snow,zr8nFGEAaa0,21,31,train
bouncing on bouncy castle,zr8vlYrVhmk,176,186,train
scrubbing face,zr9Pv60IYLY,514,524,train
dyeing hair,zrAE3QXFOcY,167,177,train
wading through water,zrAinTfjCGQ,16,26,train
skateboarding,zrBrpgQ-rps,1229,1239,train
chiseling wood,zrC1SnsI75o,61,71,train
shouting,zrDdsLIDeMM,9,19,train
grooming horse,zrDiiPyKHX4,55,65,train
swimming with dolphins,zrEtRMjNfX0,15,25,train
whistling,zrFAvAnQPTA,14,24,train
shearing sheep,zrFOsBqjQbI,440,450,train
pouring milk,zrFfLh3M5f0,13,23,train
weaving fabric,zrGq7qcoqcA,42,52,train
playing mahjong,zrH0bnOFYZk,3,13,train
carving ice,zrHsCA9l8Wc,438,448,train
playing pan pipes,zrIuciJ4T-A,12,22,train
brushing teeth,zrJQ8xRjb5U,69,79,train
fidgeting,zrL-v5VnyNI,0,10,train
digging,zrL2oeA60Eo,5,15,train
bouncing ball (not juggling),zrLjmzJwCns,0,10,train
letting go of balloon,zrLkFVRrLf0,29,39,train
visiting the zoo,zrMfk7xQrxY,104,114,train
eating spaghetti,zrO30m9zgf0,0,10,train
playing gong,zrOBwOylOgY,5,15,train
dyeing eyebrows,zrOVljIO1Wc,52,62,train
playing badminton,zrOvlCcqix4,137,147,train
making snowman,zrP-YLUHwOs,96,106,train
changing oil,zrP2c3xDg68,210,220,train
finger snapping,zrQDJ8DKdW8,3,13,train
applying cream,zrQZI3_tR88,23,33,train
catching or throwing frisbee,zrSbxwoJm58,0,10,train
hurdling,zrTBKch8hf8,19,29,train
acting in play,zrTQM_xrs-s,15,25,train
pulling rope (game),zrTlDcfSj50,44,54,train
gold panning,zrTp8Te1Duw,26,36,train
cleaning pool,zrUrgunDITg,162,172,train
playing mahjong,zrUvXX-mPm0,23,33,train
steering car,zrVtVYI7kyE,112,122,train
fidgeting,zrW-DBg1LGY,88,98,train
braiding hair,zrWVvhsPung,32,42,train
making tea,zrX5TsNvjcY,20,30,train
tackling,zrX7N29hzSQ,32,42,train
gymnastics tumbling,zrXCc759RNQ,8,18,train
passing American football (in game),zrXk32DM3Fw,4,14,train
clean and jerk,zrYK3fgXkkc,43,53,train
gymnastics tumbling,zrYbyLRnRLo,30,40,train
making jewelry,zrZ-0GRVX80,40,50,train
snorkeling,zrZ1r2AYsBw,75,85,train
cooking scallops,zr_Ak2mj65s,174,184,train
dining,zr_Pmh-p-qQ,98,108,train
playing trombone,zr_PzjGxIFU,87,97,train
opening bottle (not wine),zr_VsLgVXB4,2,12,train
opening bottle (not wine),zr_kY3BDPyA,12,22,train
knitting,zraZ5Q8yfRs,10,20,train
bouncing on bouncy castle,zrahe2YxPME,57,67,train
mosh pit dancing,zrajvQ0I_GE,12,22,train
swimming with sharks,zrbkcUPTNEk,223,233,train
tying bow tie,zrblgpWQKYA,23,33,train
cracking back,zrbrfkPYm9M,10,20,train
bandaging,zrbu10hWu8E,127,137,train
jumping sofa,zrcF9eBT4dA,68,78,train
ski ballet,zrcTF-P762U,63,73,train
folding napkins,zrd0bQv31C8,63,73,train
cleaning gutters,zrd8lBuWu_s,82,92,train
putting on foundation,zrdOGa2bB9k,168,178,train
dodgeball,zrdh8HRtWho,251,261,train
tasting food,zrdtf0G2Ick,211,221,train
playing rounders,zreBG5GkrR4,9,19,train
tasting food,zreLctb9C2E,825,835,train
trimming or shaving beard,zrfHrZZ5T48,17,27,train
head stand,zrg72Kf7ZZY,35,45,train
making horseshoes,zrgelwHOuJA,1463,1473,train
barbequing,zrhW6wPJbXw,93,103,train
playing recorder,zrhWl9UKMVM,185,195,train
passing American football (not in game),zrhhvyXzk4o,26,36,train
skipping stone,zrkUQ5wEKhM,0,10,train
situp,zrl4ykZVdsY,31,41,train
person collecting garbage,zrlAbVMAP1Y,125,135,train
hitting baseball,zrlo47Xl7Bg,3,13,train
eating hotdog,zrnDeAJWZfs,61,71,train
playing flute,zrnoJ4dSlKc,11,21,train
answering questions,zrpgo9chZtE,61,71,train
using atm,zrq10XCE-nU,37,47,train
ripping paper,zrqu7oA_PTY,34,44,train
fidgeting,zrr76LsIzZM,95,105,train
cooking sausages (not on barbeque),zrrEMf1CIFg,114,124,train
air drumming,zrsvBIOqSnE,11,21,train
folding paper,zrt250w01d0,55,65,train
jumping sofa,zrtPgjrGTCs,2,12,train
walking with crutches,zrtaDHKnLFs,51,61,train
