label,youtube_id,time_start,time_end,split
golf driving,Z2ZHy6JoM_0,0,10,train
capoeira,Z2ZupPjNFZQ,223,233,train
calligraphy,Z2ZzkY8Yxbg,16,26,train
salsa dancing,Z2_AdphenP8,44,54,train
brushing hair,Z2_G6vsnAXQ,76,86,train
card throwing,Z2_Xy-rqaS0,11,21,train
playing blackjack,Z2bZqrqmD_Q,1476,1486,train
bathing dog,Z2boguZ4EQc,128,138,train
breading or breadcrumbing,Z2cRx7LGIlQ,82,92,train
wading through mud,Z2cz9zJJ6L8,100,110,train
dodgeball,Z2ddLe7i7e0,0,10,train
playing guitar,Z2eJwAOaUuE,86,96,train
cracking knuckles,Z2eOnEZXlto,2,12,train
triple jump,Z2ek1bxN6pQ,1,11,train
bandaging,Z2emND04_Tg,81,91,train
applauding,Z2fYUNwxf6k,13,23,train
scrambling eggs,Z2ff8IXcbrg,1,11,train
folding paper,Z2fsZxaLGo0,16,26,train
playing beer pong,Z2fvagM77Ow,0,10,train
doing jigsaw puzzle,Z2g56Ox7rCI,0,10,train
blending fruit,Z2gKDesWq3U,138,148,train
card throwing,Z2gLsRL3NBc,74,84,train
swing dancing,Z2gXJJnx1Uw,127,137,train
parasailing,Z2glyhblJP4,10,20,train
bathing dog,Z2gpcqXWNek,107,117,train
deadlifting,Z2hT4DyqF5c,6,16,train
playing tennis,Z2hygY2-CXk,4,14,train
swing dancing,Z2jQuB9fKMs,82,92,train
moving baby,Z2k6aMFQxtg,175,185,train
square dancing,Z2kVPa9eCBs,180,190,train
washing feet,Z2kcfUAZRsY,51,61,train
arguing,Z2kcyEQTA2k,155,165,train
changing oil,Z2kxuPLdfYE,41,51,train
cartwheeling,Z2le-EUcIhw,0,10,train
walking through snow,Z2mXqoXcPVY,8,18,train
playing keyboard,Z2maocQZtFY,61,71,train
bending metal,Z2n9xubjQDk,11,21,train
separating eggs,Z2nLawxhnmo,161,171,train
stretching arm,Z2nmeRLurFM,0,10,train
cleaning shoes,Z2nrv3qiSZQ,152,162,train
long jump,Z2o2JFGbpAM,0,10,train
using a microscope,Z2o5jq5q6XY,139,149,train
shearing sheep,Z2pgniaw_Zc,49,59,train
tying necktie,Z2q3fsYrQUA,81,91,train
using a paint roller,Z2qK_3tDk1o,16,26,train
shooting goal (soccer),Z2qkC3tQUZc,11,21,train
directing traffic,Z2qz7ONdSjc,43,53,train
snowmobiling,Z2qznPJU5ac,14,24,train
opening wine bottle,Z2sjH0KLKF0,0,10,train
feeding goats,Z2tIQylBmC0,9,19,train
card stacking,Z2tWjRzwQAQ,133,143,train
motorcycling,Z2ubWp9oXqI,19,29,train
doing sudoku,Z2ucRN5bq5U,1,11,train
ironing hair,Z2vA3NGh9jo,152,162,train
playing flute,Z2wlWCFRSSs,40,50,train
opening refrigerator,Z2wqxskMY1I,1002,1012,train
playing harmonica,Z2wzTuHbHpg,9,19,train
exercising arm,Z2yonlCv3MA,62,72,train
finger snapping,Z2zQCUPJ6Xo,6,16,train
waking up,Z2zoagB1JKU,0,10,train
dancing gangnam style,Z3-3CRm_rT0,13,23,train
planting trees,Z3-6hXTcChs,28,38,train
chewing gum,Z3-OTKMIRpI,3,13,train
decoupage,Z3-Q6cVtq3s,205,215,train
bulldozing,Z3-whFuKius,23,33,train
training dog,Z30lQ7UIAmg,30,40,train
dancing charleston,Z30rTj1aOnk,1,11,train
longboarding,Z312d0hkNiY,36,46,train
playing marbles,Z322gxl5HpY,116,126,train
playing ukulele,Z32A9Yl0hEA,83,93,train
playing ping pong,Z32FgS3K2XA,27,37,train
cleaning pool,Z32aafej3QQ,6,16,train
silent disco,Z32dpf5BuyM,13,23,train
cooking scallops,Z344ES6PiCA,32,42,train
sausage making,Z347BHI3aNI,50,60,train
sword swallowing,Z34HvlDNQYA,29,39,train
shuffling feet,Z34XBmcu9ec,0,10,train
flint knapping,Z35eDyuzyUA,326,336,train
making latte art,Z35lE_NBuTc,2,12,train
checking watch,Z36CVhu5Yho,6,16,train
embroidering,Z36LXcBeP3Q,52,62,train
using inhaler,Z377WyXiAXQ,9,19,train
eating chips,Z37MH-38BB0,8,18,train
playing blackjack,Z38AXqLXzTE,57,67,train
treating wood,Z38hsId7lYM,91,101,train
frying vegetables,Z39kNUfg3Q4,11,21,train
water skiing,Z3AvNqldQ-c,15,25,train
historical reenactment,Z3BCNBrM8Gw,0,10,train
getting a tattoo,Z3BSAbFtSXU,342,352,train
playing cricket,Z3CT1ScIkVU,55,65,train
opening refrigerator,Z3CVQ1HHZ_s,51,61,train
playing piccolo,Z3DDbnq-Bik,35,45,train
using puppets,Z3DO8ycEMs8,62,72,train
putting wallpaper on wall,Z3DhUZhoRDA,99,109,train
swimming front crawl,Z3DiXLPP_h4,31,41,train
playing tennis,Z3DlZXwtl_Y,32,42,train
playing pinball,Z3Ehhoibi20,23,33,train
waving hand,Z3G44HRRlus,1,11,train
acting in play,Z3GEIDzguLk,218,228,train
water sliding,Z3GPopd2l4w,0,10,train
leatherworking,Z3GRzQv68AE,63,73,train
trapezing,Z3GuuL5XtGU,317,327,train
cooking sausages (not on barbeque),Z3HL08sh9GY,2,12,train
scuba diving,Z3HV_rFL4bQ,50,60,train
playing with trains,Z3Hs_UvvMfc,37,47,train
steering car,Z3IQ1N56_ak,43,53,train
bandaging,Z3Ie3XadEYQ,43,53,train
playing badminton,Z3JFyY6N21E,6,16,train
drooling,Z3JV0i6q_F4,9,19,train
swimming with dolphins,Z3J_dXUpic0,48,58,train
rolling eyes,Z3JucrD4eQM,3,13,train
riding or walking with horse,Z3Jx0kzPRKM,64,74,train
playing clarinet,Z3KJyxtcizg,97,107,train
cooking scallops,Z3LxCZLNpZA,375,385,train
playing shuffleboard,Z3MQ0jT64qo,0,10,train
making sushi,Z3MTvNtY2DQ,118,128,train
catching or throwing frisbee,Z3NacaLvbH4,15,25,train
giving or receiving award,Z3NfFNn4fuE,78,88,train
planing wood,Z3NpaBFyZ0U,0,10,train
gospel singing in church,Z3NuGb-DfXw,72,82,train
repairing puncture,Z3OCa26CNs8,93,103,train
baby waking up,Z3P7HwvyzDw,71,81,train
stacking dice,Z3PXSrlk04E,0,10,train
waxing armpits,Z3PkoF0S6Rc,87,97,train
using inhaler,Z3QEnww_RWw,20,30,train
pushing cart,Z3RlzM4VbO8,6,16,train
shaving head,Z3RrX63HdWA,3,13,train
sword swallowing,Z3RtQYnDibE,0,10,train
tossing coin,Z3SOAuOPDxc,2,12,train
rope pushdown,Z3SoQvKw3k8,6,16,train
throwing water balloon,Z3TAcoq6GMw,172,182,train
sticking tongue out,Z3TNIcbZCoU,4,14,train
shooting basketball,Z3TXuFu1ccU,11,21,train
pull ups,Z3Td6YML1hE,1,11,train
fly tying,Z3U9r6W_jSU,362,372,train
throwing ball (not baseball or American football),Z3UrxqFsqPA,4,14,train
playing badminton,Z3VL-_ZVK1g,23,33,train
trimming shrubs,Z3VSHFAw-E0,32,42,train
skipping rope,Z3Vi_G2ro2U,41,51,train
playing clarinet,Z3W_PTmWQGI,34,44,train
playing cricket,Z3XMfhd-G-g,28,38,train
cleaning windows,Z3XbJCxhS14,95,105,train
busking,Z3XyxVkigkk,59,69,train
bouncing on trampoline,Z3ZCveFeOMk,34,44,train
eating hotdog,Z3ZgvY7O1I4,130,140,train
abseiling,Z3_he4Ekb4A,4,14,train
yawning,Z3a1JKRzuCA,2,12,train
using a sledge hammer,Z3aDG_VlbHk,20,30,train
eating burger,Z3aO0f6fdcI,549,559,train
sanding wood,Z3aO72LhoDo,132,142,train
marching,Z3aRFZwEk3g,649,659,train
delivering mail,Z3aU30lDiQA,5,15,train
playing organ,Z3bbjLPInXY,119,129,train
uncorking champagne,Z3c6-hvDfCU,137,147,train
carving pumpkin,Z3c7moy1A2Q,1,11,train
scrubbing face,Z3d198utb6Q,71,81,train
shot put,Z3dQ7bLlNFA,4,14,train
delivering mail,Z3dh0o9_UsI,0,10,train
trimming trees,Z3dzmYIkQIg,387,397,train
passing American football (in game),Z3eS4b5KuMk,5,15,train
swimming butterfly stroke,Z3egiA7ZxzM,61,71,train
playing violin,Z3exDapkmF8,22,32,train
hugging baby,Z3gDEfa5kls,1,11,train
massaging legs,Z3hH-asGJ4A,335,345,train
punching bag,Z3hY4UP-jiE,51,61,train
sharpening pencil,Z3hby38HiOY,5,15,train
catching fish,Z3iCnOb0tgI,55,65,train
diving cliff,Z3ioaUySjRE,75,85,train
sneezing,Z3jNWaspEZ8,20,30,train
dunking basketball,Z3jeCEQ4SE4,1,11,train
falling off chair,Z3kymmNexZI,1,11,train
barbequing,Z3lzs0FYIVM,286,296,train
dodgeball,Z3mKbXBSFz4,32,42,train
cutting nails,Z3mpMBhVQCY,62,72,train
skipping rope,Z3nP1aCfjxU,14,24,train
doing jigsaw puzzle,Z3nYav4xmnQ,41,51,train
doing nails,Z3ojrbLtFcs,155,165,train
sword fighting,Z3p1GylJS4E,50,60,train
bathing dog,Z3pLo-y9on8,7,17,train
scrapbooking,Z3ph8pvkwbo,38,48,train
riding mechanical bull,Z3q6-LKdA_E,11,21,train
poking bellybutton,Z3qdpYbVIgI,39,49,train
drawing,Z3qgZWIlHGg,101,111,train
somersaulting,Z3qwHQl9Ce0,22,32,train
photocopying,Z3r5apR3C6Y,27,37,train
ski jumping,Z3rvZ4-n85k,4,14,train
shooting off fireworks,Z3sT6rozbFc,54,64,train
tapping pen,Z3t8SKtMO5k,35,45,train
cutting apple,Z3tVO49u7XE,62,72,train
riding camel,Z3tYVxeNt0g,0,10,train
playing rubiks cube,Z3twx3sAmfc,379,389,train
putting on foundation,Z3uD5_TUyzo,108,118,train
carving wood with a knife,Z3uJR1Q3wmc,1379,1389,train
twiddling fingers,Z3uRrGJXzFU,9,19,train
talking on cell phone,Z3uUFss2CIE,0,10,train
tasting food,Z3v3o_xtzC4,34,44,train
hoverboarding,Z3vH7vRWkKU,6,16,train
seasoning food,Z3vVif_dVPI,326,336,train
head stand,Z3vrCDKi6Ec,0,10,train
riding elephant,Z3wASrEIKwY,28,38,train
winking,Z3wEACVOugc,0,10,train
beatboxing,Z3wbs2-fiUs,67,77,train
bulldozing,Z3whp26yyaw,67,77,train
contact juggling,Z3wutT8SDEE,21,31,train
counting money,Z3xKTeIVAvg,35,45,train
dancing macarena,Z3yULxFWo18,3,13,train
playing shuffleboard,Z3zFNDjx3I8,86,96,train
bench pressing,Z3zwDjmDFO4,23,33,train
cleaning shoes,Z4-h0BQ-4fc,32,42,train
putting in contact lenses,Z4-pSqtsp5o,106,116,train
filling cake,Z4-xMR3phb0,0,10,train
chasing,Z40X72G8SHw,26,36,train
sleeping,Z40h1J5nkpo,8,18,train
tapping guitar,Z40lv3nv7gE,157,167,train
walking on stilts,Z41mSEHmnuk,30,40,train
punching bag,Z422rEANXB0,13,23,train
walking the dog,Z42aKlkzkCw,21,31,train
grooming dog,Z42wHTS8VFE,20,30,train
passing American football (in game),Z431EepMYcM,25,35,train
playing bagpipes,Z43jW-wrUb8,0,10,train
playing ping pong,Z44P9LhJnAg,0,10,train
pumping fist,Z44wexq84vc,294,304,train
land sailing,Z454-sLMv3M,277,287,train
surfing water,Z457UhE9xms,56,66,train
playing cards,Z45OrA56o6w,10,20,train
shining flashlight,Z45yFqeNAI4,105,115,train
archery,Z468601gKsA,4,14,train
rope pushdown,Z47-uEajS1Q,0,10,train
wrapping present,Z47ZjMm4SIM,430,440,train
somersaulting,Z485wYFGaKo,9,19,train
sweeping floor,Z48FCNHZmuU,7,17,train
bee keeping,Z48HzRQoths,32,42,train
mowing lawn,Z48XFKYA2Yk,2,12,train
separating eggs,Z48tfvAVGEY,20,30,train
shooting basketball,Z49HcMIeJks,6,16,train
photocopying,Z4Aduwq4isQ,62,72,train
jumping jacks,Z4B-t4ME_9U,0,10,train
shooting basketball,Z4B787evpvY,14,24,train
blowing out candles,Z4B7lhZxxYI,3,13,train
making latte art,Z4BBvrcHmc8,7,17,train
grooming cat,Z4BOy_aEHU4,17,27,train
backflip (human),Z4BWewWRZ5c,0,10,train
pushing car,Z4BsioYx-E0,4,14,train
karaoke,Z4C5ZQW_rC8,37,47,train
square dancing,Z4CMcanfsik,145,155,train
flipping pancake,Z4CyDvryLjE,8,18,train
playing rubiks cube,Z4DBfzTt6mM,14,24,train
cutting pineapple,Z4DUMtBIPyY,30,40,train
making the bed,Z4Dgjp52wuQ,246,256,train
singing,Z4E0fNFj44E,64,74,train
opening door,Z4E6dQ5w2K8,1,11,train
arguing,Z4EOpGAvwnI,0,10,train
repairing puncture,Z4EgClMNI3o,71,81,train
snatch weight lifting,Z4EzI5yPaf4,86,96,train
snowmobiling,Z4F-ygZED18,93,103,train
massaging neck,Z4FM4aDniSI,72,82,train
drumming fingers,Z4Fy68EU37A,81,91,train
playing badminton,Z4H7egsdzXg,5,15,train
texting,Z4Hgqs1v0oY,139,149,train
eating chips,Z4Ic3aIaVLU,22,32,train
tie dying,Z4ItggcIR_Q,507,517,train
eating nachos,Z4KbU38H8dY,46,56,train
marriage proposal,Z4L10HvEph8,12,22,train
shining flashlight,Z4LduL3E2Pk,4,14,train
adjusting glasses,Z4MOqI8PZWE,138,148,train
peeling banana,Z4MV4nb9ihc,52,62,train
calculating,Z4MrJN8tsEA,235,245,train
breaking boards,Z4NBMf32OUU,12,22,train
contact juggling,Z4O35CGMlfw,32,42,train
putting wallpaper on wall,Z4OViFzZYcA,49,59,train
making horseshoes,Z4Oc10RGSR8,192,202,train
doing jigsaw puzzle,Z4Om74bsYkQ,342,352,train
punching bag,Z4P4J7qVg1U,44,54,train
bouncing on trampoline,Z4P6d-ph0ok,3,13,train
roasting pig,Z4POr4Yqz1I,52,62,train
smashing,Z4PPBqcfu4A,30,40,train
playing ping pong,Z4PYfG-wxZA,43,53,train
decoupage,Z4Q43tI6kXU,211,221,train
chopping wood,Z4RG6PzF7VE,5,15,train
checking tires,Z4RRlD9-tZU,34,44,train
rolling eyes,Z4S58KlqESQ,0,10,train
riding mechanical bull,Z4SFB2x7qdI,20,30,train
pole vault,Z4SL9YGYm9M,8,18,train
bookbinding,Z4S_YVGFqWs,290,300,train
adjusting glasses,Z4UCVieHfJQ,182,192,train
tying shoe laces,Z4UDMdsS6Xs,18,28,train
juggling fire,Z4UYIosDyA0,9,19,train
sneezing,Z4UrHRsHxCI,0,10,train
sled dog racing,Z4VXFzDCw0w,16,26,train
petting cat,Z4VafWRMAPs,20,30,train
chiseling wood,Z4W6l0eZza4,94,104,train
lawn mower racing,Z4XvlnIc12I,72,82,train
tying necktie,Z4YVOwU9pEg,51,61,train
shoot dance,Z4Y_I1Je8PU,4,14,train
sled dog racing,Z4Z0xUafn-A,15,25,train
folding clothes,Z4_d5DQClTo,0,10,train
passing American football (in game),Z4aUrLVS8dA,0,10,train
putting on foundation,Z4ahUOjx2aY,84,94,train
making horseshoes,Z4ayYTHBFsM,15,25,train
breaking boards,Z4b-lCuimo0,32,42,train
throwing ball (not baseball or American football),Z4bHOFPECn8,0,10,train
playing polo,Z4bNfzA8VrI,30,40,train
planing wood,Z4ch9px_ZHk,309,319,train
getting a haircut,Z4dV-3LV00Y,181,191,train
kitesurfing,Z4dYZjrzZ_g,46,56,train
opening door,Z4dfp3KfZD4,135,145,train
tickling,Z4eJUNu27z0,0,10,train
massaging legs,Z4eoSq9WWtQ,599,609,train
sword fighting,Z4f2Qdp7W1U,8,18,train
pull ups,Z4f5QLauKc0,2,12,train
lifting hat,Z4fk_Km2LcI,13,23,train
headbutting,Z4fwRaROKnI,1,11,train
scuba diving,Z4gCOvMNruY,31,41,train
front raises,Z4gEUdfSlFQ,17,27,train
sucking lolly,Z4gZMQ7iXGk,33,43,train
holding snake,Z4gbL6kOtuU,21,31,train
trimming or shaving beard,Z4gwrb6HNEw,129,139,train
scrapbooking,Z4i97MB5_EI,136,146,train
disc golfing,Z4iL8IGS8Ig,0,10,train
swimming front crawl,Z4j0ca0W2oY,29,39,train
playing ping pong,Z4jFy3c0bVs,0,10,train
doing jigsaw puzzle,Z4jLnD5S9sE,20,30,train
bulldozing,Z4jZTyXDkSI,53,63,train
playing rubiks cube,Z4jgb-BUhDc,17,27,train
tasting wine,Z4jmNZzWG0I,47,57,train
krumping,Z4jrKPsr_rY,153,163,train
cooking chicken,Z4jy3iJB5Ns,81,91,train
flint knapping,Z4kT22sxfTE,755,765,train
standing on hands,Z4ko1S9U79M,41,51,train
riding scooter,Z4l49SIWP9Y,19,29,train
carving marble,Z4l4A22x2x4,375,385,train
chiseling stone,Z4l4A22x2x4,409,419,train
pushing cart,Z4lZ4ri8qDU,131,141,train
playing ping pong,Z4leqIlTuzw,19,29,train
snowmobiling,Z4lhZWFRj0k,39,49,train
cracking back,Z4lirKgVrAI,0,10,train
waxing eyebrows,Z4lyUI3CeLE,2,12,train
bouncing ball (not juggling),Z4mD0qlqESw,10,20,train
snowmobiling,Z4mMUs4sT5o,34,44,train
catching or throwing baseball,Z4mV9puBPNM,0,10,train
gospel singing in church,Z4mlZNmXzJo,130,140,train
feeding birds,Z4nNsOlPNlw,58,68,train
cumbia,Z4nv8n1QTaY,139,149,train
mopping floor,Z4o2N5mat6M,35,45,train
marriage proposal,Z4o4eYQ_zXA,0,10,train
playing pinball,Z4o99zHy_IU,11,21,train
playing laser tag,Z4oU24tyf_0,43,53,train
bartending,Z4oVoP-WwsE,96,106,train
base jumping,Z4oa02J-zVc,79,89,train
busking,Z4onxIZB8f4,4,14,train
arranging flowers,Z4pMIWMbTEw,128,138,train
playing with trains,Z4pVvaID_ew,33,43,train
clean and jerk,Z4pbwwoY6OI,17,27,train
herding cattle,Z4pqz3wVn-U,20,30,train
person collecting garbage,Z4qKgSHRHMM,14,24,train
scuba diving,Z4qMrUP62Oc,161,171,train
laying decking,Z4rutmLlpyI,117,127,train
fly tying,Z4s0srlZ0zo,245,255,train
lighting fire,Z4sDbNrByBk,1,11,train
dribbling basketball,Z4sMlvM6P0g,52,62,train
dodgeball,Z4sUA69lHF8,20,30,train
wrestling,Z4sUGbvSFN0,115,125,train
bobsledding,Z4sm99V3RJ8,17,27,train
applying cream,Z4tTlrIX0IQ,65,75,train
rope pushdown,Z4tZac7fhn4,0,10,train
tasting beer,Z4uNRgCZ9Wc,591,601,train
stacking cups,Z4uk5HBqGmQ,382,392,train
flipping pancake,Z4uu7MuPYPs,4,14,train
carving ice,Z4v12j0KnGU,0,10,train
bartending,Z4vS6aZdkMU,346,356,train
moon walking,Z4wAa9vl-r0,12,22,train
washing hair,Z4wF0r080dc,21,31,train
hurling (sport),Z4wT7zYOWWc,964,974,train
kicking field goal,Z4wsXIMHGlI,0,10,train
shredding paper,Z4wtp-dSfJs,24,34,train
singing,Z4x-oUnlcsY,69,79,train
walking the dog,Z4xP6FL9oVk,0,10,train
playing laser tag,Z4xZ9Wq0nnQ,579,589,train
skiing crosscountry,Z4xfOKQBm5U,80,90,train
singing,Z4xxrrisUco,120,130,train
playing piano,Z4y8mj8fbag,25,35,train
bungee jumping,Z4yP-vmLVKk,39,49,train
tango dancing,Z4yRYlnuf7A,71,81,train
tango dancing,Z4ykf5Kc7mg,145,155,train
playing basketball,Z5-JYDP3b_s,9,19,train
tobogganing,Z5-WblgESWQ,1,11,train
playing bagpipes,Z5-ru0YdKCM,12,22,train
country line dancing,Z50A3n8Vkeg,3,13,train
playing organ,Z50Q9oBwE1w,3,13,train
playing hand clapping games,Z50alfEi78E,10,20,train
playing hand clapping games,Z520-WJh9J0,0,10,train
wading through mud,Z53FusSbD0w,92,102,train
playing cymbals,Z53G3Es_-r8,83,93,train
jaywalking,Z55SXweVk4g,2,12,train
riding snow blower,Z55afxti65I,163,173,train
laying stone,Z55eSTWWqMg,304,314,train
licking,Z564GBUWZc8,0,10,train
water skiing,Z57GknpXOBg,63,73,train
cutting orange,Z57NQcUR7mU,27,37,train
playing netball,Z57QqDbxKfo,8,18,train
playing chess,Z57adZCmRQ8,6,16,train
laughing,Z58mK8KZeRA,72,82,train
skipping rope,Z58rMOT7pEE,4,14,train
throwing tantrum,Z58xWOvl40w,61,71,train
playing keyboard,Z59-jkL00bE,116,126,train
shining flashlight,Z5977CVF-5E,148,158,train
push up,Z59N183WMy0,45,55,train
surfing crowd,Z59RqQ2OPak,24,34,train
riding mule,Z59pagSaEYQ,40,50,train
blowing nose,Z59ucJInxzw,15,25,train
chasing,Z5APlqc08tI,5,15,train
feeding goats,Z5BkKxbGuXc,0,10,train
breading or breadcrumbing,Z5C2XY_VUh0,65,75,train
eating burger,Z5CBBFytJzg,61,71,train
cleaning shoes,Z5Ck_r9iRpo,337,347,train
flipping bottle,Z5CojmSMoZE,17,27,train
putting on lipstick,Z5DVIBPJios,0,10,train
delivering mail,Z5Dk27hZVs8,4,14,train
holding snake,Z5DlKJICFjM,73,83,train
trimming trees,Z5DoMK5JxVg,40,50,train
playing beer pong,Z5DofrkfLwo,0,10,train
moving baby,Z5Dwd6Ht0co,17,27,train
archaeological excavation,Z5DzYQWLATw,17,27,train
cleaning gutters,Z5EeVrmLl2A,121,131,train
visiting the zoo,Z5FXzHv-TLI,31,41,train
using a paint roller,Z5GBOObQWXc,28,38,train
helmet diving,Z5GVRPjpA_I,76,86,train
doing nails,Z5Grzv761zE,96,106,train
shot put,Z5HjfKR2D0U,0,10,train
ice swimming,Z5I2tWHyWgo,100,110,train
playing gong,Z5INhKeIAoQ,34,44,train
hugging (not baby),Z5IZcapXdlY,40,50,train
bench pressing,Z5JFycVr600,47,57,train
dumpster diving,Z5KbqNLq0Uw,20,30,train
tying knot (not on a tie),Z5KgeLINQKI,69,79,train
golf putting,Z5KuQk2GpGE,27,37,train
punching bag,Z5L9ewuBXtU,35,45,train
feeding fish,Z5LAJNcEfHo,4,14,train
twiddling fingers,Z5LdApZfJko,27,37,train
golf driving,Z5LoXm4Nl2M,0,10,train
surveying,Z5NPdd3Koq4,80,90,train
curling hair,Z5NV8RTB9p4,96,106,train
counting money,Z5Nq-Smryyc,24,34,train
slapping,Z5O0DI163d8,0,10,train
belly dancing,Z5OYGcQ3FMo,18,28,train
slapping,Z5OjVu982qY,16,26,train
gymnastics tumbling,Z5Olmff4A6A,40,50,train
carrying weight,Z5OoFXBGDhg,3,13,train
smoking,Z5OoVbnHQew,1,11,train
skipping rope,Z5OrEvSJU3E,7,17,train
reading book,Z5OxnoRAWsw,11,21,train
snatch weight lifting,Z5QC6N4M05I,261,271,train
paragliding,Z5R16NsTATs,32,42,train
cleaning pool,Z5RU9AsrbmI,432,442,train
staring,Z5T7ZkvrBdc,163,173,train
laying concrete,Z5TDfESDoqE,52,62,train
tying knot (not on a tie),Z5TgUOhzZ0c,0,10,train
laying decking,Z5UvtAn9Bbo,20,30,train
dancing gangnam style,Z5VKw4qJwbs,22,32,train
shuffling cards,Z5VdCIJCzog,91,101,train
javelin throw,Z5W6RE1T_us,4,14,train
arm wrestling,Z5WTbnfc4ck,37,47,train
lighting fire,Z5WdS6KyHAY,0,10,train
pirouetting,Z5Wdg9LwMmM,0,10,train
pretending to be a statue,Z5X4kNiW2nM,0,10,train
swimming breast stroke,Z5X4uapRIQw,9,19,train
surfing water,Z5X5_iClBKQ,129,139,train
picking blueberries,Z5XLKDqUic8,101,111,train
throwing axe,Z5XMRPhi-aE,35,45,train
skiing crosscountry,Z5XvZKZGQqw,15,25,train
snatch weight lifting,Z5Y8tNTtl3o,13,23,train
clean and jerk,Z5Y8tNTtl3o,18,28,train
laying tiles,Z5YTJq3C8iQ,38,48,train
coughing,Z5Yu5y406Ko,0,10,train
playing piccolo,Z5ZBUcxBd1U,49,59,train
playing badminton,Z5_-GUwGMwM,11,21,train
playing checkers,Z5_PHPUoFno,193,203,train
sanding wood,Z5_S9Nc7M1g,49,59,train
square dancing,Z5_TBCJlSAo,145,155,train
looking in mirror,Z5_gup1QTnk,0,10,train
clam digging,Z5_tSPkVpJI,2,12,train
playing rounders,Z5aCNBEWMQ4,0,10,train
water skiing,Z5aRdE_tnxY,114,124,train
grooming cat,Z5aTXpn6h6U,30,40,train
massaging back,Z5akkG4gvrs,23,33,train
hopscotch,Z5apXICOLTc,36,46,train
playing guitar,Z5b1vwBX7MM,36,46,train
making bubbles,Z5bWuBm5LVk,89,99,train
brushing hair,Z5bhuvg2qWY,0,10,train
carving pumpkin,Z5bjbmhXIcs,65,75,train
singing,Z5bkTJLN3nA,158,168,train
throwing ball (not baseball or American football),Z5bmpQX21jo,0,10,train
photocopying,Z5dV4wNi0h4,324,334,train
deadlifting,Z5eA8gJm4GM,15,25,train
dribbling basketball,Z5eBi6bWZ3Q,84,94,train
mountain climber (exercise),Z5eVSq-65As,10,20,train
pulling rope (game),Z5eaeVOz7lc,22,32,train
jogging,Z5ecBH9aFyU,333,343,train
bungee jumping,Z5fhiki1P8g,4,14,train
pushing cart,Z5fp4IlfbxM,3,13,train
playing chess,Z5gImynBs8I,61,71,train
making sushi,Z5gsKrTlXi8,35,45,train
fencing (sport),Z5h6R5D785o,11,21,train
high fiving,Z5iNLdUA3SY,21,31,train
cutting cake,Z5iRcWpmn0o,72,82,train
frying vegetables,Z5iexXHqMKY,1,11,train
blasting sand,Z5iuFh1e29E,20,30,train
putting on mascara,Z5j90QyCGW8,92,102,train
playing cello,Z5kIbe5KFRs,72,82,train
contorting,Z5lTSsUFsJw,112,122,train
bookbinding,Z5lZqV49T4A,7,17,train
sawing wood,Z5lsxuYvKW8,106,116,train
triple jump,Z5m-udMyXBw,27,37,train
skipping rope,Z5m1O5niSr0,74,84,train
head stand,Z5m87h25evc,19,29,train
spray painting,Z5mKbBU572U,10,20,train
slacklining,Z5mOBzPaSps,28,38,train
using a microscope,Z5mP_vJE7Uo,101,111,train
busking,Z5mno2iuUOM,74,84,train
tiptoeing,Z5nDCt7NQeM,23,33,train
cosplaying,Z5nKoo_1rdk,12,22,train
playing rubiks cube,Z5nWNwRKYFs,472,482,train
jumping bicycle,Z5oNq76Z9tc,0,10,train
applying cream,Z5ob04KJvVw,14,24,train
unboxing,Z5p6sn9TIhw,36,46,train
playing polo,Z5pNaX3eOYg,155,165,train
stretching leg,Z5pRhVrzoIs,1,11,train
carving marble,Z5pa03yQkZ4,32,42,train
chiseling stone,Z5pa03yQkZ4,48,58,train
unloading truck,Z5phbyErgRo,11,21,train
grooming dog,Z5py619_Uyw,1190,1200,train
pushing wheelchair,Z5qINKwRm3c,209,219,train
winking,Z5qQz0KVfYM,3,13,train
waxing legs,Z5rQ6vIFdzQ,100,110,train
shucking oysters,Z5sbVPdvt_w,81,91,train
playing marbles,Z5sfggOY2sY,11,21,train
archaeological excavation,Z5su4jtpOb0,98,108,train
bandaging,Z5tdv9gMTlk,20,30,train
doing aerobics,Z5tfBepW5t0,141,151,train
making latte art,Z5tgJZEx7I0,0,10,train
spraying,Z5vD2lDlkJA,0,10,train
shoot dance,Z5veQu-Q-Wg,18,28,train
threading needle,Z5vfZtohakI,20,30,train
calculating,Z5vzAN9chr4,281,291,train
tapping guitar,Z5w4tD59Iq4,0,10,train
texting,Z5wS58z1Vo4,57,67,train
making jewelry,Z5wn6q9rLT4,60,70,train
roasting marshmallows,Z5x_3osZ1KQ,27,37,train
photobombing,Z5xvFpjlWRQ,121,131,train
walking on stilts,Z5y1DpyOzoQ,2,12,train
swinging on something,Z5y5xogMxmM,2,12,train
pushing wheelchair,Z5ypoUsDlec,15,25,train
spinning poi,Z5ywBikWPqU,45,55,train
jumpstyle dancing,Z5z4kW5wylA,34,44,train
sawing wood,Z5z6XWXYXPY,40,50,train
using circular saw,Z5z6XWXYXPY,43,53,train
playing checkers,Z5ztqB1yphs,26,36,train
trapezing,Z6-0fPMMtx4,8,18,train
sign language interpreting,Z608ygsZUng,392,402,train
eating cake,Z61ulTp2YHw,7,17,train
blending fruit,Z62CqN4BpO0,17,27,train
