label,youtube_id,time_start,time_end,split
tasting food,yH1K65AxEfU,93,103,train
moon walking,yH1TVtXZ-kQ,3,13,train
putting on eyeliner,yH1cFTd-Vgo,119,129,train
braiding hair,yH1qQuNMXzw,22,32,train
eating chips,yH2D4VYMXuk,546,556,train
belly dancing,yH2N1d4UqTc,91,101,train
folding clothes,yH2QH74ai1M,0,10,train
using a wrench,yH2yhUUAy3k,57,67,train
pouring milk,yH34HXsev74,0,10,train
delivering mail,yH34TKJa8Y0,28,38,train
cumbia,yH3VkRQ1duA,116,126,train
shuffling feet,yH3lNQBhds8,39,49,train
skiing mono,yH3wB_cZFB8,176,186,train
sausage making,yH49haCz4C0,25,35,train
playing bagpipes,yH5-JK_AT0M,1,11,train
bee keeping,yH6Fg4S0wjw,700,710,train
square dancing,yH6Lb4MegWY,117,127,train
filling eyebrows,yH6Pp10GhHE,38,48,train
swimming breast stroke,yH6sM5iU7Xk,51,61,train
applying cream,yH6xhLFPzy8,37,47,train
skipping rope,yH7BR_qD6M8,4,14,train
looking in mirror,yH7ZDCz2fp0,18,28,train
ironing,yH80keyoZ7U,4,14,train
pushing cart,yH8N_d_4M3M,0,10,train
climbing tree,yH8WYNqvnBA,19,29,train
climbing tree,yH8aR-yIsN4,0,10,train
shaking head,yH8diqjfq7w,34,44,train
checking watch,yH8ltqE9ogw,36,46,train
parkour,yH9XLTpWa1E,0,10,train
carrying baby,yH9l-6cgUuM,19,29,train
separating eggs,yHAvUX1DIXc,2,12,train
card throwing,yHB2JhxRSL4,0,10,train
entering church,yHB7DPLksTo,42,52,train
playing poker,yHBLyVrEBHA,5,15,train
putting on mascara,yHCNiMO8Yds,644,654,train
washing feet,yHCXaKUNRMI,22,32,train
playing clarinet,yHCjvW5uAfE,132,142,train
wrapping present,yHDMMGUlrMs,78,88,train
pushing wheelbarrow,yHDVTKupSJQ,0,10,train
cleaning shoes,yHDjRs5Zmo4,231,241,train
jaywalking,yHDlTTs3H9o,42,52,train
shining shoes,yHDxPw7oNJ0,473,483,train
fly tying,yHE1yyMNUvI,691,701,train
shooting off fireworks,yHE4_4QZcOU,0,10,train
licking,yHE58ajfGQM,24,34,train
huddling,yHEQ5J5_1R8,6,16,train
swimming butterfly stroke,yHE_SMzr8eg,1,11,train
rope pushdown,yHEnJXquQ18,3,13,train
scuba diving,yHFgiCRFYtc,279,289,train
welding,yHFih2GV4GQ,22,32,train
brushing floor,yHFk7_A5D8Y,22,32,train
windsurfing,yHG4Wpu7rMU,24,34,train
cooking chicken,yHGDFmjUryk,249,259,train
tai chi,yHGTJiYwLik,354,364,train
swimming with dolphins,yHGm9KflXZ4,267,277,train
vacuuming floor,yHGzgS696_w,3,13,train
rock climbing,yHH7qAlabPM,82,92,train
shopping,yHHpteWkOM4,11,21,train
saluting,yHI8-gstGTM,0,10,train
waiting in line,yHIFAiuwQr0,0,10,train
weaving fabric,yHJDbhg87_A,122,132,train
making tea,yHJX6MW_ZN4,89,99,train
bulldozing,yHKBXG2X9A8,161,171,train
shoveling snow,yHKBXG2X9A8,176,186,train
mosh pit dancing,yHKGxA4AMvA,0,10,train
pushing wheelchair,yHLEDEH16Cw,0,10,train
using inhaler,yHLPy6jTIxY,0,10,train
putting on lipstick,yHLoQGugPc8,147,157,train
flipping pancake,yHLoaGYiV9s,44,54,train
cutting cake,yHLzhUBGkdI,107,117,train
breaking boards,yHM72nTiDz0,3,13,train
fixing bicycle,yHMFM3JsA7o,4,14,train
knitting,yHMO3ggwU98,79,89,train
hula hooping,yHMxXT3swgg,48,58,train
catching or throwing frisbee,yHMxzt1on-U,33,43,train
whistling,yHNBsf2qB9g,0,10,train
tossing coin,yHNjiBpzMng,0,10,train
tiptoeing,yHOD3P7ZOMk,4,14,train
laying bricks,yHOgh-4daXc,3,13,train
crossing eyes,yHQMyCMoJ7w,1,11,train
grooming cat,yHQrAObhZFs,0,10,train
playing beer pong,yHR3LEmR578,25,35,train
doing jigsaw puzzle,yHR95hs4U1w,46,56,train
playing ocarina,yHRIHffx6xI,0,10,train
javelin throw,yHRkeIVYV6M,5,15,train
headbutting,yHS0-fW_PPg,14,24,train
seasoning food,yHS7d2YZMBE,152,162,train
cutting nails,yHTECHwfr14,34,44,train
folding clothes,yHUBdk9a69M,23,33,train
hoverboarding,yHUfKWlqkqY,37,47,train
building shed,yHWAsf6jKQ8,44,54,train
pretending to be a statue,yHWJC-5m1jo,37,47,train
bandaging,yHWTRfWVA0c,65,75,train
blending fruit,yHX5-CPmr1o,7,17,train
dealing cards,yHXUdFhNWIc,13,23,train
blasting sand,yHXoKeQS7lc,52,62,train
kitesurfing,yHXpnFrp2FU,22,32,train
stretching leg,yHYpKR8hp9U,4,14,train
entering church,yHZ51WA_gsE,39,49,train
waiting in line,yHZCljXnWVE,2,12,train
squat,yHZEy92mKQQ,12,22,train
gargling,yHZRi0Ev-QI,77,87,train
alligator wrestling,yHZTRSwFUi4,0,10,train
shoot dance,yHZgG-YRr0k,0,10,train
recording music,yH_-Xo0b9kY,181,191,train
hurdling,yH_8pIoKD0s,4,14,train
sleeping,yH_hMzC_oQ8,129,139,train
faceplanting,yH_lYHeSR3k,0,10,train
paragliding,yHaGiV_NP54,48,58,train
spelunking,yHai09JH3-o,224,234,train
playing ping pong,yHbqzfLaulE,39,49,train
ironing hair,yHc89iYoVVA,132,142,train
eating chips,yHdaV4XrM2M,0,10,train
catching or throwing softball,yHdqJ7EQWL4,2,12,train
spinning plates,yHeS9WqDoxQ,37,47,train
directing traffic,yHfKiLtBaT0,1,11,train
home roasting coffee,yHfdFSj0NMg,16,26,train
hockey stop,yHfovh9ryp8,22,32,train
country line dancing,yHgzvL4sNRg,15,25,train
playing oboe,yHheQH_uulk,3,13,train
bulldozing,yHhfSZDt0nQ,2,12,train
extinguishing fire,yHiXhVwJkP0,21,31,train
sleeping,yHjrnxkfWmk,0,10,train
shot put,yHkRnjwm5YY,618,628,train
alligator wrestling,yHke1PFP1m4,0,10,train
kitesurfing,yHkiN7zIRz8,0,10,train
archery,yHl-QqkQ6EY,30,40,train
feeding goats,yHlVDHHx0ok,45,55,train
mushroom foraging,yHlaUHwt5zA,8,18,train
playing lute,yHm8NqBh6SA,4,14,train
chiseling stone,yHnQXwJ3444,4,14,train
dribbling basketball,yHnQnISiFsI,37,47,train
robot dancing,yHnY9GCjt5E,58,68,train
capoeira,yHnek2_X5YU,10,20,train
fidgeting,yHoLQJ8nrrU,13,23,train
raising eyebrows,yHobTmRK3Ho,6,16,train
getting a haircut,yHpimZ_wVpU,30,40,train
repairing puncture,yHpjAOwsddU,167,177,train
fixing bicycle,yHpjAOwsddU,290,300,train
tasting wine,yHpri3LEJnA,220,230,train
shooting goal (soccer),yHqPn6dJcRs,687,697,train
moving child,yHr4TT8Dv34,86,96,train
barbequing,yHrALH9kXzg,95,105,train
cutting watermelon,yHrWVufh8XI,94,104,train
geocaching,yHs7iOblaXk,18,28,train
ironing,yHseNSmjx4o,68,78,train
bee keeping,yHskpnuMhZk,143,153,train
playing checkers,yHtNp9Z_pGo,32,42,train
treating wood,yHuSlXxiqOY,112,122,train
making a sandwich,yHvGB2DJ48Q,54,64,train
grinding meat,yHv_Rwx_x2U,168,178,train
shuffling cards,yHw1O0MsJrw,29,39,train
kicking soccer ball,yHwtX1gAeFk,17,27,train
cooking sausages (not on barbeque),yHxU2FPRpJ8,214,224,train
mixing colours,yHxXg70TgIU,683,693,train
playing bass guitar,yHxexhHzYGg,20,30,train
smoking pipe,yHxn4xeSDro,203,213,train
playing ukulele,yHyNEJEEfIM,11,21,train
splashing water,yHyhj9FL1uY,1,11,train
digging,yHylVeFjBBc,25,35,train
folding napkins,yHyzGWpj8bc,51,61,train
walking on stilts,yHzA8pJ_PHM,19,29,train
helmet diving,yHzGD4B2-mo,66,76,train
curling eyelashes,yHzJYFZdsFw,156,166,train
lifting hat,yI-adGYejlA,124,134,train
tickling,yI-fqvv_Y9Y,54,64,train
using circular saw,yI05rhsiew0,27,37,train
throwing tantrum,yI0GaHswdXA,14,24,train
air drumming,yI0J-CH64ik,1,11,train
tiptoeing,yI0fzy_exRo,8,18,train
training dog,yI0kGPSlstQ,0,10,train
photocopying,yI18ZYyLa-o,5,15,train
scrubbing face,yI2ddXu9iH8,261,271,train
gymnastics tumbling,yI4_6ZoN34k,2,12,train
belly dancing,yI5GMuwFha4,179,189,train
snorkeling,yI5TycWvksE,115,125,train
laying concrete,yI5dpd3SqRQ,147,157,train
reading book,yI6RTnY9cKA,153,163,train
battle rope training,yI6sssZuhL8,8,18,train
cleaning gutters,yI7kXQgv7tY,74,84,train
scuba diving,yI8SW2qJkBg,292,302,train
playing trombone,yI9SFLypii0,83,93,train
tossing coin,yIAADVdIsjU,1,11,train
riding camel,yIAqaO8Fhmo,73,83,train
playing paintball,yIB-ipHWVVg,33,43,train
moon walking,yIB5yT49FvY,8,18,train
yawning,yIBNa2MDOEw,3,13,train
clapping,yIC3YeqtleY,15,25,train
flipping pancake,yICKCyxXkzg,52,62,train
swimming with sharks,yICjsjJ3lwU,0,10,train
plastering,yID3gOevPdM,279,289,train
mixing colours,yID6c0MTJqM,231,241,train
grooming cat,yIDGf6IczAo,3,13,train
long jump,yIDYpiGNEIc,6,16,train
drooling,yIE1-Or6v5c,65,75,train
bungee jumping,yIETKORZPpU,140,150,train
opening refrigerator,yIEargRKb_I,19,29,train
huddling,yIEj1dOOxEQ,10,20,train
gospel singing in church,yIExRGsx9Rg,55,65,train
mushroom foraging,yIF43BxUo5E,106,116,train
tango dancing,yIFBJVxrn8s,58,68,train
belly dancing,yIFOFCv5MXg,49,59,train
gargling,yIF_Xd3rG-o,283,293,train
throwing knife,yIFg1qngKro,1,11,train
applying cream,yIG3-kjKkwc,32,42,train
tickling,yIG6mhgAPSY,0,10,train
making a cake,yIGFnfIquL0,98,108,train
standing on hands,yIGNot7L8V8,48,58,train
longboarding,yIGbqIl3r1k,4,14,train
popping balloons,yIGlWiX0V_I,0,10,train
playing trumpet,yIGn6SaKUXc,229,239,train
eating spaghetti,yIGn8p9wFHU,16,26,train
square dancing,yIHNLCuOQ_U,1766,1776,train
playing recorder,yIIR1bh9tl0,7,17,train
fixing hair,yIJj_tV_qQg,7,17,train
knitting,yIJrUcjxphA,62,72,train
making balloon shapes,yIJyy-S_Sy0,17,27,train
hopscotch,yIK68E9llGA,5,15,train
playing piano,yIL17gNXC2E,0,10,train
giving or receiving award,yILh_jMJv7k,6,16,train
stomping grapes,yILnYAxxT_E,23,33,train
texting,yIOCe2yLFUM,34,44,train
fly tying,yIOIbeOPHZQ,201,211,train
splashing water,yIORuQAWY-0,35,45,train
applying cream,yIPlnwBM3ww,157,167,train
swimming front crawl,yIQbfa_6urc,0,10,train
sweeping floor,yIQnbAg9tlc,15,25,train
playing pinball,yIQp6ZkZ1as,132,142,train
sword fighting,yIRJ9meKYXQ,22,32,train
tasting beer,yIRKPwzqpHw,682,692,train
smoking pipe,yIRNncF6Q18,206,216,train
cracking knuckles,yIRnhZAtmik,10,20,train
dodgeball,yIS5Fja5iuM,149,159,train
breaking glass,yIT5tMouqn8,1,11,train
brushing floor,yIT7kkYnTpg,0,10,train
frying vegetables,yITD1DDxZus,28,38,train
jaywalking,yITG8VG7KrI,29,39,train
clapping,yITsaFYFAWI,6,16,train
shooting off fireworks,yIU8gWNmb-o,73,83,train
presenting weather forecast,yIUIRq__hNc,22,32,train
making jewelry,yIUKdM3BRTo,345,355,train
spraying,yIUr93Jbeas,37,47,train
skipping rope,yIUz3e8SUAk,19,29,train
pushing cart,yIVDAJhQgBw,111,121,train
laying decking,yIVfqDBrwbY,50,60,train
chiseling wood,yIW8xD-X16c,674,684,train
calligraphy,yIWVQlozVrA,52,62,train
putting on foundation,yIWaNr_cWMY,6,16,train
photocopying,yIWxgb6tyRo,191,201,train
longboarding,yIXAgRGAZqA,118,128,train
playing cards,yIYHmm6PDdM,47,57,train
blowing nose,yIYL6ktZXVc,119,129,train
catching fish,yIZ051eoofg,8,18,train
windsurfing,yIZJkIBjMg0,202,212,train
squeezing orange,yIZ_LCVcN2M,1,11,train
kitesurfing,yIa1vSopg-A,57,67,train
chewing gum,yIaK4Jfi0qk,56,66,train
ripping paper,yIbFUFkhnss,4,14,train
making paper aeroplanes,yIba8B0P2gU,44,54,train
slicing onion,yIboFu0-QEQ,168,178,train
roasting marshmallows,yIbyCSoyPKs,2,12,train
riding camel,yIc68b3YEPQ,45,55,train
ripping paper,yIcDeEO-AKs,33,43,train
abseiling,yIcLV9OmzFM,50,60,train
packing,yIdT37mYDXY,298,308,train
sewing,yIdaov0AWWM,44,54,train
playing shuffleboard,yIdbb6O1eMA,80,90,train
crossing eyes,yIfT_tYni_s,24,34,train
visiting the zoo,yIfnssHYbP0,46,56,train
pouring wine,yIfviMvW5zk,91,101,train
dunking basketball,yIg2Lg-dBjQ,60,70,train
feeding goats,yIgC1_uEHaw,18,28,train
square dancing,yIgXrc3RptI,157,167,train
blowing out candles,yIgjrTM0dEE,0,10,train
eating burger,yIh5mY9__tA,102,112,train
jumping bicycle,yIhPbS5epdc,0,10,train
counting money,yIhSb1Du-Pk,142,152,train
cooking egg,yIj56o_0uA0,5,15,train
breaking glass,yIkIkKeMfKs,0,10,train
dribbling basketball,yIkfRm3bRyw,0,10,train
passing American football (not in game),yIkll3nr5co,1,11,train
chiseling wood,yIkxJyv3a84,35,45,train
whistling,yIlAgAX2YnE,10,20,train
looking at phone,yIlGLsahFgo,208,218,train
embroidering,yIlMV_zZnGs,118,128,train
standing on hands,yIlbpEyruhg,3,13,train
herding cattle,yIlcWyAjeEg,109,119,train
waxing armpits,yIluX9laSKM,268,278,train
jaywalking,yIm998nYOtw,6,16,train
lifting hat,yImb8qSAjgU,19,29,train
cooking egg,yInXp-lHTH0,22,32,train
poaching eggs,yInXp-lHTH0,24,34,train
cartwheeling,yIndWC7cK9g,2,12,train
cleaning shoes,yIo-eGKgSpo,109,119,train
reading book,yIo2f9kqJb0,12,22,train
wading through mud,yIoLZHPyYUk,3,13,train
flipping bottle,yIoX1ezb7Q8,13,23,train
bungee jumping,yIoyVzKFgug,44,54,train
frying vegetables,yIpHKm6eBtI,26,36,train
gospel singing in church,yIpVHVCggmc,24,34,train
throwing tantrum,yIqt0oOm5Qg,18,28,train
arranging flowers,yIr5Bndq-OA,88,98,train
carrying weight,yIra7kDaoCs,2,12,train
water sliding,yIrqvyp3Bho,18,28,train
shaving legs,yIs0fajdAeM,69,79,train
making the bed,yIsW2Xo584w,1,11,train
being in zero gravity,yIsdvvtv2yc,38,48,train
throwing tantrum,yIt6Yd2j8TU,110,120,train
massaging back,yIuR8ITAteI,345,355,train
playing shuffleboard,yIuja9PgcpA,2119,2129,train
trimming trees,yIus7dY2BKU,102,112,train
blowdrying hair,yIuy9abzq8o,133,143,train
grooming cat,yIv5XyQSHG4,116,126,train
paragliding,yIvNPUBhqz4,58,68,train
lawn mower racing,yIvX9hvmsVE,191,201,train
playing mahjong,yIvmvshOHDQ,175,185,train
smoking,yIvortOp_D8,53,63,train
catching or throwing baseball,yIwrj1bPH-I,0,10,train
making tea,yIww4IIkuO8,80,90,train
waxing chest,yIy5LpFBlqs,103,113,train
shining shoes,yIyX9PAO6_U,239,249,train
massaging legs,yIydIKdEk7c,358,368,train
surfing crowd,yIysaiKEJN4,81,91,train
card stacking,yIyvFpgwglA,65,75,train
dealing cards,yIyvFpgwglA,72,82,train
cleaning toilet,yIzvX_Jyyy0,17,27,train
playing tennis,yIzwfYGaYVU,0,10,train
building cabinet,yJ-OOavjN2k,487,497,train
sword fighting,yJ0iSJ-0l4A,3,13,train
moon walking,yJ1Ecnb84ok,0,10,train
carving wood with a knife,yJ2JbuED0F4,266,276,train
passing American football (not in game),yJ2_w49jJbY,51,61,train
triple jump,yJ30CxUr0iU,6,16,train
kicking soccer ball,yJ30_Ugir4Q,1,11,train
packing,yJ31dKkqpaI,23,33,train
ironing,yJ3PA30YAc0,77,87,train
scrapbooking,yJ3UY2TscDc,340,350,train
listening with headphones,yJ3r4kQEhbQ,24,34,train
steer roping,yJ4VLqbBAhs,8,18,train
mushroom foraging,yJ4aGBpr-VM,11,21,train
kissing,yJ4yeE6_PuA,10,20,train
playing checkers,yJ5DFw5F_OE,141,151,train
kissing,yJ6WaLoMSDA,0,10,train
ripping paper,yJ6pkfbuziA,1,11,train
counting money,yJ85qltmCxg,86,96,train
riding a bike,yJ8Iye5cOpk,234,244,train
tagging graffiti,yJ8o3hA--JQ,104,114,train
curling hair,yJ9KkUr7m-s,228,238,train
skiing crosscountry,yJ9O3kcWFXo,40,50,train
playing bass guitar,yJAMpOeYzfI,55,65,train
braiding hair,yJBOfOmqepk,59,69,train
playing bass guitar,yJBxEwd7OYA,253,263,train
country line dancing,yJC2xpmHi8A,19,29,train
jumping jacks,yJCdAzBCs10,0,10,train
geocaching,yJCvlSyoK8o,0,10,train
throwing knife,yJCyTwdgqTE,20,30,train
playing monopoly,yJDBDDu9KXU,59,69,train
longboarding,yJEGzTBaxdY,15,25,train
opening door,yJG7A7Z3urg,9,19,train
recording music,yJG7nCfE7Mc,52,62,train
throwing discus,yJGZULCMZeI,31,41,train
bookbinding,yJGqFomlJhg,357,367,train
blowing bubble gum,yJHmId2xnAs,27,37,train
folding paper,yJIPskiThC0,28,38,train
hugging baby,yJJmvoTcWyU,0,10,train
feeding goats,yJKh-f1zzxk,19,29,train
marriage proposal,yJLmEPzvfqk,0,10,train
flipping pancake,yJLskAcJxl0,53,63,train
building shed,yJMJirBYNOE,12,22,train
contorting,yJMdhCmJE04,16,26,train
laying decking,yJNBVfiit78,8,18,train
swinging on something,yJNg7sDJmNo,31,41,train
bobsledding,yJNq_Dv3Yoo,0,10,train
playing guitar,yJOlVkF58J4,118,128,train
fly tying,yJOs4T9iU58,640,650,train
grooming horse,yJPW9X0bjgk,249,259,train
putting on sari,yJPvcmWa5VA,50,60,train
separating eggs,yJQASYVLQVU,12,22,train
waving hand,yJQRTQJL7jQ,88,98,train
bench pressing,yJQ_zMEBxK4,2,12,train
swimming with sharks,yJRjMQMVApI,1,11,train
shining flashlight,yJSB2lMZAGU,75,85,train
hurling (sport),yJSS3-b7cjw,463,473,train
snowmobiling,yJT5ycbQeQE,33,43,train
playing chess,yJU-oJFnhOs,25,35,train
person collecting garbage,yJUj_vgjUcY,171,181,train
yoga,yJV2Fg2lzw0,49,59,train
tying necktie,yJVAmPofF3c,215,225,train
playing ukulele,yJW-DDaMZ-M,24,34,train
cutting watermelon,yJW3US1j_ks,47,57,train
using a power drill,yJWHpbTulsU,349,359,train
putting wallpaper on wall,yJWz5WIEZJo,246,256,train
using a sledge hammer,yJXJLG7sxtQ,4,14,train
dancing charleston,yJXKdFv6rhM,41,51,train
smashing,yJXN1-IkhkA,1,11,train
adjusting glasses,yJXrcx9Y8Zk,19,29,train
backflip (human),yJY2lw6inDw,11,21,train
lighting fire,yJY92PVjiC8,21,31,train
exercising arm,yJYcuQcMZbM,7,17,train
poaching eggs,yJZ6zrAGso0,160,170,train
yarn spinning,yJZDVUdTpkI,124,134,train
using puppets,yJ_I5huxHK0,45,55,train
hitting baseball,yJ_joynnTco,58,68,train
making tea,yJb57120lug,120,130,train
shaking head,yJb7DpIvqD4,23,33,train
bench pressing,yJcKeNFX0K0,28,38,train
bobsledding,yJcS5RrFO0A,13,23,train
folding clothes,yJcbvIfv4LM,35,45,train
lawn mower racing,yJccq5Q-An8,0,10,train
being excited,yJd9whdrKFc,6,16,train
eating watermelon,yJdsqwjnRUA,0,10,train
shaving legs,yJeZG8k-f6k,2,12,train
laughing,yJf-mrv1qqo,0,10,train
playing maracas,yJf9kzzvdMY,0,10,train
photocopying,yJfS6S0o3QE,160,170,train
raising eyebrows,yJg1wD1Q46Y,45,55,train
dyeing eyebrows,yJg1wD1Q46Y,99,109,train
base jumping,yJgG2n4-66A,21,31,train
using circular saw,yJgU2D8M_5A,56,66,train
playing cello,yJglmIQzriI,62,72,train
sleeping,yJh3PetAZ0A,0,10,train
shoveling snow,yJhTo-Hdslo,2,12,train
baking cookies,yJht746fpDg,135,145,train
dancing macarena,yJhvongcUkU,0,10,train
stretching arm,yJiixnuBTqc,27,37,train
riding scooter,yJiw_L3k0Co,192,202,train
carving wood with a knife,yJjqyJqLsqs,73,83,train
tying necktie,yJkF8OBemqU,27,37,train
bowling,yJl2yBnlJ-U,3,13,train
belly dancing,yJlFSAsm55A,287,297,train
playing paintball,yJlIcBVLkWc,49,59,train
mopping floor,yJn5MqaLViw,38,48,train
doing aerobics,yJnAqSUADs0,259,269,train
burping,yJngU9XY_cI,16,26,train
bottling,yJok5OaJwn0,137,147,train
making paper aeroplanes,yJom0iAjEBk,200,210,train
playing flute,yJpGNDO87hw,16,26,train
chiseling wood,yJpRx7n7HCY,267,277,train
tightrope walking,yJq2FIPN4kI,22,32,train
playing pan pipes,yJqepUo0Y2Y,54,64,train
head stand,yJqkOTyId5g,0,10,train
spelunking,yJrbwySbrYo,150,160,train
tiptoeing,yJriVtRfOgs,4,14,train
arranging flowers,yJs8-P6KiNA,315,325,train
unloading truck,yJsNuA9g-yI,10,20,train
dealing cards,yJt0ZjFhxTY,118,128,train
making the bed,yJt6i2ZPQX0,189,199,train
peeling banana,yJtEAhbuwes,69,79,train
playing cello,yJtyaO_IK6k,4,14,train
playing poker,yJuE12WMhdM,147,157,train
metal detecting,yJuraIyUEAg,192,202,train
head stand,yJv6-L_5Ykk,7,17,train
cooking scallops,yJvjQUJwMzI,28,38,train
cartwheeling,yJwBK-byF3Y,17,27,train
blasting sand,yJwFpDiGRCA,17,27,train
washing dishes,yJwHkVGkfEs,2,12,train
sucking lolly,yJwJkPzLRJ4,232,242,train
poking bellybutton,yJwn8Fvh_Ps,39,49,train
coloring in,yJxFcli-YeI,71,81,train
jumping sofa,yJxWb_m5_s0,15,25,train
snowkiting,yJxsSMn4c2Y,4,14,train
head stand,yJyBXG9jroc,40,50,train
making snowman,yJyg4pmpu8w,4,14,train
sharpening knives,yJyyfgZPJHE,6,16,train
adjusting glasses,yJzukzxI-5w,5,15,train
bending metal,yK-zUvggrFk,78,88,train
testifying,yK15rXEr7nc,237,247,train
head stand,yK1cHzApCKo,93,103,train
pumping fist,yK1ji6uuQdQ,25,35,train
photobombing,yK2yHkpSNuE,0,10,train
luge,yK3-q5xCDOw,2,12,train
playing pinball,yK3awB9CkmI,176,186,train
playing checkers,yK4BsxUBIhg,7,17,train
winking,yK4iAJqKWKA,0,10,train
raising eyebrows,yK6123A8_jc,0,10,train
sewing,yK6vVuz-GvU,15,25,train
skipping stone,yK7AVgdePlA,89,99,train
playing slot machine,yK7a50oeQFQ,65,75,train
sawing wood,yK7hXUQ8X9k,16,26,train
hitting baseball,yK7hxM9BQww,0,10,train
grooming dog,yK8KzaGQE3U,61,71,train
dining,yK8f-XlE43g,109,119,train
ski ballet,yKB8_3mPHBo,9,19,train
making a cake,yKB9a3KJtQA,84,94,train
swimming with dolphins,yKCGO8EAp-w,57,67,train
playing guitar,yKClk7aHXcI,105,115,train
spelunking,yKE_iuhHHVg,239,249,train
hula hooping,yKEeC2qEfTA,0,10,train
dancing ballet,yKFE8ldVlqI,44,54,train
doing laundry,yKFYlPUZB94,10,20,train
catching or throwing frisbee,yKF_qGHFTkk,3,13,train
making balloon shapes,yKFsU9cV49I,62,72,train
texting,yKG9dIyOttU,761,771,train
doing nails,yKIIeHk8yt4,204,214,train
battle rope training,yKIyfrGgJi8,28,38,train
weaving fabric,yKKK16w72JQ,102,112,train
winking,yKKiuk_agWo,23,33,train
playing trombone,yKLBPZosN9o,122,132,train
tying shoe laces,yKMMmB8Wv5Y,50,60,train
snorkeling,yKMUKqf70zU,49,59,train
reading book,yKNAH_vCRDI,3,13,train
seasoning food,yKOUb3i2J-Q,103,113,train
waking up,yKOaH65aTVw,2,12,train
playing slot machine,yKOt4BjTfo8,71,81,train
cleaning gutters,yKPXLSalpcc,31,41,train
auctioning,yKPa8kQxWRM,45,55,train
fencing (sport),yKPn5m0m_HM,57,67,train
folding clothes,yKQ4MyT_Gc0,88,98,train
pouring wine,yKQvBH750lA,7,17,train
triple jump,yKRqkRz_v5E,1,11,train
washing feet,yKRxTQgK0DI,28,38,train
cracking back,yKS1I2hgdK8,202,212,train
steer roping,yKS1PJqiYUs,0,10,train
making a sandwich,yKSOSOSyvBc,1,11,train
plastering,yKSi3LQ7qCo,7,17,train
eating spaghetti,yKULqRDcUrM,115,125,train
running on treadmill,yKUVbgSuKDo,15,25,train
playing slot machine,yKUkGpQ2lWU,0,10,train
eating watermelon,yKUtQ3qt0M8,1,11,train
mowing lawn,yKVMgDqefOg,37,47,train
holding snake,yKVW-foHdUc,16,26,train
throwing ball (not baseball or American football),yKWf0xtBJ6Q,0,10,train
playing recorder,yKYCzoxBkYg,0,10,train
throwing axe,yKYgh6H-w7o,0,10,train
pulling espresso shot,yKZ4GPZLTx0,5,15,train
mosh pit dancing,yKZPhHH6fUs,19,29,train
repairing puncture,yKaQZ_mJ4oQ,24,34,train
wrapping present,yKaYkxhSDXE,1,11,train
welding,yKau7jNY_1Q,116,126,train
pull ups,yKbQ7sDm2f0,41,51,train
gymnastics tumbling,yKbVDmQM2Bg,0,10,train
snorkeling,yKbeDSZ1Bag,14,24,train
tai chi,yKbuY4aUon0,32,42,train
tying necktie,yKcRSAQ2-3o,63,73,train
texting,yKd5d2gl6t8,36,46,train
putting on eyeliner,yKd9CXKGGAU,267,277,train
squat,yKe59rvOqRI,0,10,train
canoeing or kayaking,yKecZEumVQI,22,32,train
bowling,yKeoU84uaO8,3,13,train
moving baby,yKevuCa4sAI,214,224,train
zumba,yKez-ZNpJug,162,172,train
unboxing,yKezuOEqA1c,164,174,train
zumba,yKfDJW8H8Vs,135,145,train
hurling (sport),yKfJ0wfNCRI,1,11,train
yoga,yKfKlETMRQk,75,85,train
cheerleading,yKfLkooaM3I,169,179,train
cartwheeling,yKfv2-kcyNk,0,10,train
pushing cart,yKfxvuRiWkQ,16,26,train
shining flashlight,yKgmwiQHAKA,0,10,train
threading needle,yKh0IJi_exY,30,40,train
home roasting coffee,yKh34J7j4_M,62,72,train
directing traffic,yKhOexJX_VM,27,37,train
sleeping,yKhVbPFN9I0,19,29,train
swimming breast stroke,yKhueGAOURg,21,31,train
applauding,yKiQGYlwNOw,0,10,train
needle felting,yKihL9NrZF4,483,493,train
scrambling eggs,yKirllGoYck,51,61,train
playing guitar,yKjJHObLUws,3,13,train
smelling feet,yKjVCMb4b8A,8,18,train
planing wood,yKjW4rRp1sc,8,18,train
washing feet,yKjbEcEiP6I,19,29,train
smelling feet,yKjplHgEYlk,0,10,train
snowboarding,yKl1-77l9oI,2,12,train
seasoning food,yKl6AB3cmoY,79,89,train
folding paper,yKlQxM9ZcEE,406,416,train
hurdling,yKlv8F073Cc,4,14,train
playing blackjack,yKm-biWFsmw,26,36,train
opening bottle (not wine),yKmRr3KQ8is,0,10,train
doing laundry,yKmoDnbaFZc,80,90,train
pulling rope (game),yKmuYPZvOsk,15,25,train
playing chess,yKn4FhKOYOQ,9,19,train
ironing hair,yKnAGFLwLOo,49,59,train
playing billiards,yKnTA226F5U,5,15,train
bottling,yKnnaKte3D8,88,98,train
sticking tongue out,yKpEvOGhVRU,3,13,train
snowkiting,yKpX-odSLiw,115,125,train
fixing hair,yKpogiPKMz0,74,84,train
raising eyebrows,yKrYvtBPJBw,108,118,train
trimming trees,yKsUQY4tnQQ,1,11,train
riding mule,yKt2O4TpgOs,51,61,train
opening present,yKtN7EYo0ko,31,41,train
docking boat,yKu9s2MC-cw,23,33,train
drumming fingers,yKv39skNths,26,36,train
roasting pig,yKvplv_cNOQ,115,125,train
kicking field goal,yKwqU0HJTYM,3,13,train
