label,youtube_id,time_start,time_end,split
spinning plates,RZiL4fs2XrM,392,402,train
shuffling cards,RZjBxAxrfd4,252,262,train
pouring beer,RZk9GnVmSGU,11,21,train
bathing dog,RZkGxN2rV1g,377,387,train
grooming cat,RZkOGAgzgs4,62,72,train
pretending to be a statue,RZkRcMs2SQc,30,40,train
gymnastics tumbling,RZktuuagvuE,18,28,train
playing lute,RZl4iLKEq2w,59,69,train
playing mahjong,RZlT4zcPsT0,0,10,train
sipping cup,RZloOxdSluo,9,19,train
knitting,RZmxRtoY9B4,991,1001,train
tai chi,RZndpxMosB8,4,14,train
changing oil,RZnncG5lHZU,60,70,train
cheerleading,RZntrMrtpCQ,39,49,train
sanding floor,RZond3ymdYA,23,33,train
skipping rope,RZpdfyY1bWs,242,252,train
cooking scallops,RZq7nuLSZq4,149,159,train
shuffling cards,RZqVTYuZMqU,20,30,train
hurdling,RZsAcD2lDco,6,16,train
pirouetting,RZsFU6GaUmI,149,159,train
gymnastics tumbling,RZskeZE-ZRI,4,14,train
snorkeling,RZtok_GUJsw,40,50,train
pulling rope (game),RZtp8xeec6E,150,160,train
catching or throwing softball,RZuHNLwZYOU,0,10,train
stacking cups,RZur5BAnYy8,0,10,train
playing tennis,RZv5xSGtF44,3,13,train
washing hands,RZv9KDKZR3w,0,10,train
skiing mono,RZvffAo1-Nw,83,93,train
cheerleading,RZvzlXFh3Y0,20,30,train
waving hand,RZwAQOE3FxM,16,26,train
playing poker,RZwCu3vn1o0,37,47,train
rolling pastry,RZxeCn3P2rw,0,10,train
curling (sport),RZxoAlw2ogQ,1,11,train
using puppets,RZxwA2mkmhY,51,61,train
sharpening knives,RZyEbHuwdAM,194,204,train
springboard diving,RZykKTT0F_s,6,16,train
dining,RZytiwdiPY0,255,265,train
front raises,R_0dVlWAuRM,6,16,train
shouting,R_147wNWsgU,40,50,train
cutting orange,R_2HLtz51U0,19,29,train
cleaning toilet,R_2f_fVANc8,347,357,train
delivering mail,R_2gRNaVlj4,18,28,train
swimming with sharks,R_3GzHHjz5Y,20,30,train
ripping paper,R_49vu6NzKQ,26,36,train
shucking oysters,R_6JLZgrgps,58,68,train
licking,R_6PsoQ8y8k,81,91,train
eating ice cream,R_6hriVrVnw,1,11,train
playing trombone,R_7HKzPM4GQ,17,27,train
milking cow,R_7zhElWUqA,99,109,train
playing xylophone,R_8xwBq7AoI,79,89,train
metal detecting,R_91I_5p7c8,17,27,train
looking at phone,R_9IRjNyBDQ,126,136,train
shuffling cards,R_9ZFIBH06E,183,193,train
playing cello,R_AZEoBJ-WA,13,23,train
swing dancing,R_Afe_h1Z3w,179,189,train
changing oil,R_CcImwY384,229,239,train
doing sudoku,R_CzoMFfrd8,8,18,train
closing door,R_DoQuEkva4,85,95,train
juggling balls,R_ESJ_fg5xg,40,50,train
punching bag,R_Eiu-AJFDs,212,222,train
playing recorder,R_ElfJ31-d0,50,60,train
snowboarding,R_Em0OsBhSc,13,23,train
opening refrigerator,R_F_zQyddds,37,47,train
playing poker,R_FhQCgCvug,3,13,train
climbing tree,R_FkNV4jslo,324,334,train
saluting,R_G0buNwwNc,6,16,train
playing monopoly,R_H4bXBG9uw,272,282,train
playing maracas,R_HAtyDbw1M,77,87,train
yarn spinning,R_HSSdXyLqs,57,67,train
shaving legs,R_I_5AYW5iM,110,120,train
making snowman,R_J5nsukUiI,3,13,train
spinning poi,R_JPHP_Q4x8,4,14,train
filling cake,R_JZSM2FvOc,7,17,train
playing guitar,R_K135VvS7o,490,500,train
ironing,R_KX41Kb9DQ,68,78,train
braiding hair,R_LpvQe-22I,371,381,train
picking apples,R_M9WiF5MDg,71,81,train
eating hotdog,R_Ox8tJCzdw,167,177,train
playing american football,R_PqxY-FgV0,90,100,train
polishing metal,R_R7As-VSfo,18,28,train
mixing colours,R_S1TtrBl6g,105,115,train
kicking field goal,R_S6us-9zSU,1,11,train
breading or breadcrumbing,R_SoGj1ZQcY,33,43,train
sharpening knives,R_UCLGojcqc,68,78,train
separating eggs,R_UrR_ppb5E,13,23,train
sign language interpreting,R_VmZ84bPoY,43,53,train
karaoke,R_WMXKk8CXc,200,210,train
golf chipping,R_X0SPUBtPM,19,29,train
scrapbooking,R_YCyIsC_8I,34,44,train
sanding floor,R__54xf148Y,34,44,train
walking on stilts,R__OjMIIxTQ,131,141,train
popping balloons,R__dQ10WgzU,83,93,train
squeezing orange,R__dfpg5T4M,27,37,train
playing flute,R__quFJNo-0,104,114,train
playing piccolo,R__quFJNo-0,144,154,train
playing blackjack,R_bS5ermI_k,38,48,train
looking in mirror,R_c2Ok5f3iU,0,10,train
cutting orange,R_c41dMIp_8,0,10,train
playing pan pipes,R_c7DkCvFWU,4,14,train
driving tractor,R_d9CcVvUeE,86,96,train
lunge,R_eOI6y0T2M,9,19,train
tie dying,R_ezIgXXBl4,269,279,train
blasting sand,R_iXs5CA9-M,51,61,train
gospel singing in church,R_j8wjJjGQ8,158,168,train
driving car,R_k6FUalEPo,14,24,train
poaching eggs,R_kPSZnhsqk,121,131,train
snowboarding,R_kY3nMJeGI,5,15,train
eating doughnuts,R_kgJQD6mCQ,150,160,train
cutting orange,R_m5E35tvi4,44,54,train
grinding meat,R_msktfkEVc,0,10,train
dyeing eyebrows,R_nUdB_1oa4,35,45,train
getting a piercing,R_obxCI9SZg,178,188,train
washing feet,R_pKWxYOH2A,5,15,train
skiing mono,R_qKcXytJKw,10,20,train
using circular saw,R_qQsVi0Hbc,46,56,train
weaving fabric,R_sh7M83eZY,19,29,train
home roasting coffee,R_tLjJsba3o,38,48,train
opening coconuts,R_ta-n0aJoM,39,49,train
cooking chicken,R_tirWg3vsg,125,135,train
filling eyebrows,R_u7MaMi9ak,517,527,train
blowing bubble gum,R_uJKC_Yziw,138,148,train
high fiving,R_vGk6dU59s,3,13,train
making jewelry,R_vxSmNdGus,0,10,train
adjusting glasses,R_wtsKG8HvE,326,336,train
waxing chest,R_wzlvh0Bgg,4,14,train
tasting wine,R_xTf8O23c8,578,588,train
coloring in,R_xdZXREfDI,0,10,train
climbing ladder,R_xk3fPqWqo,16,26,train
tasting beer,R_z4Q1Fy73k,15,25,train
chasing,R_zBla3bM54,19,29,train
spinning poi,R_zO0LtKzA4,87,97,train
making a cake,R_zSdwLyyrE,131,141,train
riding or walking with horse,R_zvk4rD5mA,5,15,train
folding napkins,Ra-zM4wc7-c,23,33,train
golf driving,Ra09X2xnJ0Y,0,10,train
egg hunting,Ra0JgdFpvFc,29,39,train
shaking head,Ra0Vd159LaU,44,54,train
milking goat,Ra2Jy7rU5QU,134,144,train
pouring beer,Ra2Zz6fMbcM,91,101,train
trimming or shaving beard,Ra2q1H1odKU,35,45,train
making paper aeroplanes,Ra2tOXcrzLE,128,138,train
throwing axe,Ra33lJfHirg,9,19,train
popping balloons,Ra3XRdoRec8,16,26,train
splashing water,Ra3YdiwiLC4,6,16,train
assembling bicycle,Ra3b09G_-VQ,10,20,train
kicking soccer ball,Ra3qrYcLZtc,108,118,train
bouncing ball (not juggling),Ra4A-rX8xf8,0,10,train
steer roping,Ra4ZUd-7JOg,0,10,train
pulling rope (game),Ra57FbRXAF4,0,10,train
smoking hookah,Ra62olF8g1s,322,332,train
baking cookies,Ra68gMw-vH4,398,408,train
carving marble,Ra6QlaeLC10,158,168,train
splashing water,Ra7LpKK9NAI,14,24,train
shaving head,Ra7iA-NKEbs,1,11,train
casting fishing line,Ra7qaFe2-lQ,1,11,train
scrubbing face,Ra8Dk6NLhCc,176,186,train
playing badminton,Ra8hBnbdNlc,21,31,train
sipping cup,Ra8yeoH9loA,34,44,train
riding unicycle,RaAelitIWrM,54,64,train
waxing chest,RaBM-EMXF_Y,315,325,train
hurling (sport),RaBM1KVZ_mE,2360,2370,train
leatherworking,RaBo9jhyYkY,19,29,train
tying bow tie,RaCgoyJLFMk,49,59,train
walking through snow,RaDKy16bTfk,19,29,train
eating hotdog,RaDbDZXXy_8,0,10,train
roller skating,RaDyxASAbME,0,10,train
jumpstyle dancing,RaEfrTe9FZA,26,36,train
riding unicycle,RaFDeeXQmk0,2,12,train
opening refrigerator,RaGLqRwkhok,0,10,train
dumpster diving,RaHnVGYtuwU,55,65,train
kicking field goal,RaILYbZolOM,13,23,train
hugging baby,RaIT-87EtFM,5,15,train
polishing metal,RaIeoI0o3gc,83,93,train
carving marble,RaIo_-v829A,0,10,train
playing clarinet,RaJEy82-1V0,87,97,train
leatherworking,RaK5OZTgZg8,209,219,train
stacking cups,RaKPllCIjaM,53,63,train
making a sandwich,RaKQnVykpF0,35,45,train
scrambling eggs,RaKgQxEHCRA,137,147,train
applauding,RaKzWVLJsqw,2,12,train
reading book,RaL-3LoeVn8,0,10,train
abseiling,RaMF5rudRLQ,2699,2709,train
eating spaghetti,RaMvx7sytFo,514,524,train
opening refrigerator,RaOEHGZxY6E,23,33,train
dancing ballet,RaPOtruOAhM,48,58,train
fly tying,RaPmbcjasRE,545,555,train
rope pushdown,RaPqYz4y40c,6,16,train
tossing coin,RaPwaa7Bew0,44,54,train
baking cookies,RaQE93FNLQI,45,55,train
lawn mower racing,RaQU_UC5FFY,181,191,train
pumping fist,RaRHa5Gi4KA,10,20,train
lawn mower racing,RaRvZVTA4dk,65,75,train
putting wallpaper on wall,RaRyJ9EzYbY,0,10,train
high kick,RaSsZ0s4yt0,1,11,train
shredding paper,RaTJKJ1irHc,50,60,train
raising eyebrows,RaTTlBsrUc4,16,26,train
sailing,RaTVnwTRgG0,29,39,train
flipping pancake,RaULlILReZg,1,11,train
skiing crosscountry,RaUeqBbGJZw,114,124,train
arresting,RaVPmRqINmo,358,368,train
golf driving,RaVRdBGDQNM,3,13,train
laying concrete,RaVe54y8C6w,0,10,train
egg hunting,RaVmZYbmSJY,3,13,train
gold panning,RaVnGPfvJVg,12,22,train
playing trombone,RaW9PPSSdZY,10,20,train
stomping grapes,RaWJ_BcOuDU,2,12,train
kicking field goal,RaWvmY3kFdI,21,31,train
getting a haircut,RaX3YB3VLrg,6,16,train
swing dancing,RaXuNRRwNNU,56,66,train
snowboarding,RaXyjE-tpls,0,10,train
fixing hair,RaYc-zITObM,0,10,train
yawning,RaYqqQHMRvw,0,10,train
hammer throw,RaZ-eS0fn9s,1,11,train
gymnastics tumbling,RaZ5juQrUTM,0,10,train
milking cow,RaZMuWyeH4M,106,116,train
seasoning food,RaZOV3gnGpY,1205,1215,train
playing didgeridoo,RaZQf08yvAI,20,30,train
kicking soccer ball,RaZafLW3MNE,3,13,train
water skiing,RaZvJjeEBko,13,23,train
parkour,Ra_4uezEnUc,0,10,train
peeling potatoes,Ra_AK-8UIcc,5,15,train
dancing ballet,Ra_wdynM7Lk,90,100,train
opening present,Raa5pl7tr4c,56,66,train
recording music,Raa8YLbwOgo,2,12,train
tango dancing,RaaHgCDpYxk,2,12,train
brush painting,RaaVPtS21Uc,29,39,train
crawling baby,RaahSS42KWY,215,225,train
marching,RaahZEh4dLI,70,80,train
polishing metal,Raajo1ttWRE,53,63,train
playing paintball,Raal19BDQjM,293,303,train
triple jump,RaalR8KqAAw,51,61,train
tasting beer,Rab7xM4kwpU,4,14,train
breathing fire,Rabgnr2LoC0,2,12,train
eating nachos,Rac3VqCUdyg,61,71,train
gospel singing in church,RacHM42ZJgE,107,117,train
using a wrench,RacMqJ6gfpQ,75,85,train
golf putting,Rad2yJ6flPo,15,25,train
playing netball,Rae9xLj5-YM,152,162,train
playing piano,RaefOKTL7mE,25,35,train
shining flashlight,Raf5eJfLSzs,54,64,train
gospel singing in church,RafBtFkeRPk,17,27,train
folding napkins,RafRwBPZDhE,122,132,train
arranging flowers,Rag01rueJso,0,10,train
pillow fight,Rag6roVy2lY,47,57,train
vacuuming floor,RagGxlsOfs8,0,10,train
packing,RagdBjKtKsw,266,276,train
playing volleyball,Rah2DoNoAE8,4,14,train
stretching leg,Rah8ItvEpd8,209,219,train
scuba diving,Rah8YT-N1Ws,276,286,train
making slime,Rahxt5qxN5M,45,55,train
cleaning shoes,RaiB_tZuVmA,206,216,train
mowing lawn,RaihirL4D1o,1,11,train
bungee jumping,Ral7sGk23wg,69,79,train
driving car,RalAQSTvnqw,3,13,train
curling hair,RalGz_KdWoo,141,151,train
playing paintball,RalUcai5BL0,244,254,train
bartending,RalhXx-nyFc,182,192,train
throwing tantrum,Rals1WSRaJk,0,10,train
motorcycling,RalvhAEmEek,3,13,train
lifting hat,RamQRJ13b3M,30,40,train
putting on mascara,RanK4sM_8P0,210,220,train
putting on eyeliner,RanK4sM_8P0,330,340,train
ironing hair,RanVrk-mUsc,142,152,train
giving or receiving award,RanXSKDNgVs,88,98,train
knitting,Raohm_G2kWQ,1031,1041,train
home roasting coffee,RapYpck3a6I,293,303,train
twiddling fingers,RarRYw5RFTg,9,19,train
shaking head,RarWCfjOjAk,18,28,train
riding scooter,Rark0v8bkiw,0,10,train
knitting,RasERMKM71Q,39,49,train
brushing floor,RatFuSZxmmc,24,34,train
sword fighting,RatIhEZLPn8,16,26,train
waking up,RatZ3aTf9As,8,18,train
making sushi,RatitaphTE0,403,413,train
skiing slalom,RauY1WdVCxY,12,22,train
bungee jumping,Raui9-nf3Rw,59,69,train
folding paper,RaumdYx7rbc,20,30,train
sanding wood,RauvoiwrLHI,75,85,train
sanding floor,RauvoiwrLHI,89,99,train
tying necktie,Rav-JHr0IDg,56,66,train
feeding fish,Rav2KiieIUs,149,159,train
sawing wood,RavLI1kUqXk,18,28,train
chiseling wood,RavLI1kUqXk,8,18,train
burping,Ravogwvi0X8,1,11,train
eating doughnuts,RavugP9V21M,114,124,train
swing dancing,Raw5WGZeQjg,24,34,train
fly tying,RaxIovG5tnE,473,483,train
surveying,Raxn7CQ1XVQ,72,82,train
bodysurfing,RayHy2mf6HI,0,10,train
tossing salad,RaySaiONY3g,2,12,train
embroidering,RazIeiCdODs,564,574,train
pulling rope (game),RazYZphxbTs,11,21,train
slicing onion,Razw7ZomIWc,98,108,train
eating spaghetti,Rb-hopTz80M,103,113,train
mountain climber (exercise),Rb0HfBjRm4U,0,10,train
clay pottery making,Rb1PdqoL-cU,487,497,train
brush painting,Rb2TJ_gXWXI,139,149,train
inflating balloons,Rb2XF65GUno,7,17,train
using puppets,Rb2YWBlNQUI,443,453,train
sticking tongue out,Rb2rLsFim6w,27,37,train
sweeping floor,Rb2rR2zr8Ic,63,73,train
changing gear in car,Rb33KqzpVzY,4,14,train
lunge,Rb3Frzhv5ag,0,10,train
texting,Rb3Rg7SgOgM,383,393,train
playing ice hockey,Rb3YP0p1guU,121,131,train
adjusting glasses,Rb3YSQygKWE,13,23,train
silent disco,Rb40Dfr_pPM,25,35,train
high kick,Rb4jARzPlOw,79,89,train
moving baby,Rb4rLXaz49M,53,63,train
hurling (sport),Rb4rw9lMYUY,189,199,train
setting table,Rb5OPx2AZ-w,120,130,train
steer roping,Rb6N73uIy7s,0,10,train
wrestling,Rb6OV49TYbY,159,169,train
making the bed,Rb7JLVrv_qQ,236,246,train
applauding,Rb7w-hrH_7o,33,43,train
throwing snowballs,Rb8wl00eJrw,0,10,train
triple jump,Rb9U4Qcfs2s,10,20,train
riding elephant,RbAOF_prGe0,97,107,train
shuffling cards,RbAhiF8ac78,13,23,train
changing gear in car,RbAmds9mPQ8,185,195,train
shuffling feet,RbAxOsFhD6w,2,12,train
cooking chicken,RbBGLSJT-iM,62,72,train
playing maracas,RbBYl4eZbxo,16,26,train
playing recorder,RbCHPLFkgPg,38,48,train
blowing glass,RbCR7zuyi5o,477,487,train
punching bag,RbChHSi648E,146,156,train
playing guitar,RbD5VUjCXKs,64,74,train
opening present,RbDxIxOVIdA,34,44,train
laying concrete,RbE56mrVH3E,105,115,train
bench pressing,RbEJrUhHsUs,5,15,train
stretching arm,RbEihvwbGzE,50,60,train
throwing tantrum,RbEumO95qiE,6,16,train
talking on cell phone,RbFtBkQ1zAU,101,111,train
smoking hookah,RbG4VxZ07eQ,10,20,train
silent disco,RbGLurgDbDI,45,55,train
building sandcastle,RbGhWhe44CM,31,41,train
playing blackjack,RbHE_CDg47s,20,30,train
hurdling,RbHTNI3tp0s,15,25,train
shoot dance,RbHa9v1-vqI,12,22,train
playing ukulele,RbI-Ul9Zbxg,4,14,train
using remote controller (not gaming),RbIIpk3HoWE,146,156,train
swimming with dolphins,RbIhBoHtVBg,24,34,train
doing sudoku,RbIsQIbLa-I,160,170,train
lighting candle,RbJ7sxWWt-E,2,12,train
changing oil,RbJI92VC5kM,56,66,train
tango dancing,RbJQm3nHo0Y,130,140,train
driving car,RbJWlZMXnoY,52,62,train
brushing teeth,RbJj_w_cTJ4,0,10,train
zumba,RbJsDvUuLEY,189,199,train
sailing,RbJylbUD3EA,29,39,train
dribbling basketball,RbJyml4JrOo,99,109,train
catching fish,RbKC3NZncMg,6,16,train
getting a tattoo,RbKMnTqHi6M,25,35,train
riding scooter,RbKSpTULbRc,71,81,train
rock climbing,RbKU0r_pmRk,0,10,train
side kick,RbKUKCja49M,5,15,train
assembling computer,RbKUNIkKFVY,31,41,train
cutting orange,RbKZXu00XIs,15,25,train
jumpstyle dancing,RbKe34TkchM,53,63,train
unboxing,RbKoKuS9X0w,80,90,train
carving marble,RbLK5rP7uFE,339,349,train
building sandcastle,RbLmPS0dUqE,7,17,train
eating nachos,RbMQENFYrQ8,536,546,train
exercising arm,RbNHx6ku9sw,84,94,train
playing bass guitar,RbN_WcC_nWs,19,29,train
training dog,RbPEYn1zsyY,96,106,train
sweeping floor,RbQ-A975Ijo,10,20,train
situp,RbR2HBqWDUw,3,13,train
making pizza,RbR9p9GjVe4,195,205,train
poaching eggs,RbRHrd88PXw,47,57,train
sewing,RbS95VD6RYI,6,16,train
gospel singing in church,RbSWEI2xGlc,94,104,train
playing field hockey,RbS_qJlXFdQ,22,32,train
sword fighting,RbScUE-sQEY,1,11,train
shopping,RbSk0BU-Qak,11,21,train
talking on cell phone,RbTKx9y9UQE,59,69,train
lighting fire,RbUMFeqDKlg,0,10,train
ice climbing,RbUYJzXstE4,765,775,train
sewing,RbUeK9ohiz0,656,666,train
cooking chicken,RbV6nKWTDEc,147,157,train
feeding goats,RbVelIHmloU,266,276,train
marriage proposal,RbVkDud4MfI,95,105,train
snorkeling,RbVleWLrwek,29,39,train
water skiing,RbWY-OKyYAg,0,10,train
uncorking champagne,RbWbpJ2LXXY,5,15,train
playing accordion,RbWuKvkKvg4,208,218,train
playing violin,RbWyUZ4xGjE,8,18,train
using remote controller (not gaming),RbX4nKoYzGE,24,34,train
laying bricks,RbX7tP0fXkM,135,145,train
giving or receiving award,RbXY_R3kOL0,114,124,train
cracking neck,RbXzsQH9Wcg,60,70,train
sword fighting,RbY3firE-Do,4,14,train
massaging back,RbYq62WaZFA,279,289,train
spraying,RbYsbvSKwhU,32,42,train
opening wine bottle,RbZFkNWAncQ,14,24,train
curling (sport),RbZQ16zB-xQ,13,23,train
directing traffic,RbZYmKJ0LMM,9,19,train
dodgeball,Rb_6Q0LeDDg,367,377,train
dodgeball,Rb_pEhtX1oM,610,620,train
playing tennis,Rb_zjtWTt0Q,324,334,train
plastering,Rba6KmcDU00,84,94,train
building sandcastle,RbaLh4xV9Uw,15,25,train
waxing legs,RbaMph7DsrY,0,10,train
skiing crosscountry,RbaQMhzSRew,0,10,train
shaping bread dough,RbaU5qxg2oA,671,681,train
putting on shoes,RbaXLZXm4AY,145,155,train
playing cymbals,Rbafr0bWStE,11,21,train
roller skating,RbakM8_LG_0,147,157,train
bouncing on trampoline,Rbam3xlDaXE,15,25,train
finger snapping,RbazNRVXlRQ,23,33,train
folding clothes,RbbVkhNriMw,347,357,train
juggling balls,RbbZMG1ephM,138,148,train
eating carrots,RbblutPxeFE,0,10,train
steer roping,Rbbsl9SrfZQ,2,12,train
waxing legs,RbcHE_zJpc4,542,552,train
putting in contact lenses,Rbd3RR-Qxzs,33,43,train
javelin throw,Rbf4P2VtH98,6,16,train
playing maracas,Rbf8Kz0KAdQ,19,29,train
poaching eggs,RbfLNZ6lIfk,147,157,train
applying cream,RbfZsBaR3fE,265,275,train
hurdling,Rbfw33q7bLE,18,28,train
gold panning,RbgCeTl7qUE,226,236,train
swimming breast stroke,RbgiTaVUqMk,24,34,train
playing badminton,RbhEAngJTD8,0,10,train
making a sandwich,RbhxGol5G8I,2,12,train
playing ocarina,RbiguOU6DUM,5,15,train
celebrating,Rbijy_vXIrc,6,16,train
laying decking,Rbj7VCPmL2s,135,145,train
passing American football (not in game),RbjN4dsp6Eo,0,10,train
throwing tantrum,Rbj_DbPj_DA,0,10,train
making cheese,RbkGhr0a918,157,167,train
opening door,RbkIDPiM_iE,12,22,train
playing chess,RbkaOap1tDY,10,20,train
somersaulting,RbkjYRITXCs,4,14,train
getting a tattoo,Rblfyk_gORE,54,64,train
leatherworking,RblkdqYJvHI,123,133,train
crossing eyes,Rbm8n7wSUX4,0,10,train
playing badminton,RbmLRL_PEnU,622,632,train
shuffling cards,RbmPxCMCn8E,105,115,train
checking tires,Rbn1Y-HAgEA,14,24,train
eating ice cream,RbnGw72jVLs,3,13,train
scrapbooking,RbnV4iS0V5A,30,40,train
pushing cart,RbnX306qFMg,26,36,train
arresting,RboLzvZkeuM,13,23,train
pouring milk,Rboui8V3IYM,0,10,train
standing on hands,RbpDta9EICM,82,92,train
riding camel,RbpU2NBPBs0,156,166,train
drop kicking,RbpYgwUyB80,0,10,train
pull ups,RbpnFmGrpL4,16,26,train
sharpening knives,Rbq45vta3q0,86,96,train
cleaning windows,RbqRKyJt3Uk,2,12,train
moving baby,RbqUfCq-4Zg,2,12,train
tai chi,Rbqed-3vGHo,802,812,train
tickling,Rbqja6HOAdQ,349,359,train
crying,RbqtrHK_-NQ,38,48,train
making horseshoes,RbrHAVAUgUQ,151,161,train
backflip (human),RbrZ2zIQszI,2,12,train
chopping wood,RbrwU5RGqsE,27,37,train
kicking soccer ball,Rbs3hgfsUo8,54,64,train
milking cow,Rbs60c_AqOk,64,74,train
juggling fire,Rbs8Xzng-TU,33,43,train
making latte art,RbsSazgSlV0,53,63,train
climbing a rope,Rbsv-nqR1h0,21,31,train
using a wrench,RbtBr7Bb30I,1,11,train
peeling apples,RbtQ-hxgRek,5,15,train
shooting off fireworks,Rbuk_5kaRw8,0,10,train
making pizza,RbunfwZtr-c,76,86,train
sneezing,RbvERqi_5lo,8,18,train
looking at phone,RbvLWgKYdTY,3,13,train
petting cat,RbyCIsHEpjo,52,62,train
polishing furniture,Rbyipco9xkY,71,81,train
motorcycling,Rbz8sMueZuY,119,129,train
cutting cake,Rc-CvtRZDTk,394,404,train
riding mechanical bull,Rc01GWtKzME,0,10,train
tackling,Rc0PbfYuesw,0,10,train
ice skating,Rc0oM2nBKH4,37,47,train
putting on eyeliner,Rc0vliuLm28,212,222,train
diving cliff,Rc1HlqFmGOQ,11,21,train
dribbling basketball,Rc1NponMhYc,113,123,train
shaking head,Rc1WPuH5y64,1,11,train
flipping bottle,Rc1g7btageQ,0,10,train
playing recorder,Rc20sbDR-ZA,2,12,train
playing ocarina,Rc2IsutB5l0,228,238,train
squeezing orange,Rc2rsbWaK2s,89,99,train
marching,Rc3NhXqLu8w,56,66,train
jumping sofa,Rc4UBQhriCI,35,45,train
sticking tongue out,Rc4q6S2kXNU,0,10,train
capoeira,Rc5ZuL2tw10,392,402,train
jaywalking,Rc5tPg47hJE,15,25,train
looking in mirror,Rc6D8bJa8a0,47,57,train
moon walking,Rc7ZDNM4JPg,0,10,train
falling off bike,Rc81mZaX6I4,14,24,train
changing wheel (not on bike),Rc8I75MBBx0,65,75,train
high kick,Rc8JmEQyc-U,0,10,train
egg hunting,RcAGfAkRLN0,0,10,train
adjusting glasses,RcAbax-MLOk,445,455,train
playing badminton,RcAezSnNemo,191,201,train
playing cymbals,RcB49nf6kRw,8,18,train
sewing,RcBFJEzHw98,608,618,train
putting wallpaper on wall,RcBMvhzEJzs,351,361,train
huddling,RcBlh1pqopI,11,21,train
staring,RcC0vyAmJbA,97,107,train
talking on cell phone,RcCMPdjE2Bs,4,14,train
mountain climber (exercise),RcCXsUdi3fk,0,10,train
knitting,RcCb0DLQ9lQ,164,174,train
playing tennis,RcCcM1-RqR0,2,12,train
swing dancing,RcDL_TPoUE0,134,144,train
cumbia,RcDch9D8gdA,207,217,train
playing beer pong,RcEAmFphlnY,359,369,train
separating eggs,RcEB5a_R3P8,32,42,train
decoupage,RcELDYI4FE8,169,179,train
kicking field goal,RcEQ9TrVOzs,5,15,train
disc golfing,RcF7GKebVcY,0,10,train
sewing,RcFAkhNpdE4,14,24,train
flying kite,RcFLH2GmIGE,9,19,train
drumming fingers,RcFfzH0ONfY,121,131,train
riding a bike,RcFit9x6uNE,74,84,train
crossing river,RcFk1WE9F3A,4,14,train
archery,RcFm_FVJLss,19,29,train
abseiling,RcGClFc1Z7M,4,14,train
playing didgeridoo,RcGRLJU1n8s,163,173,train
historical reenactment,RcGt5JErOmk,83,93,train
throwing knife,RcHiinfFodI,40,50,train
blowing bubble gum,RcI-HrMFDYA,0,10,train
walking the dog,RcIBh-hI8Fg,73,83,train
sausage making,RcIFY-iqwWs,55,65,train
using a sledge hammer,RcIPQIIM8tU,5,15,train
playing bass guitar,RcIQkbm4rjI,268,278,train
applauding,RcIwIcFRF6E,10,20,train
motorcycling,RcJIXaNawlw,97,107,train
falling off bike,RcJUZJZ79UM,0,10,train
clam digging,RcJhAJ2TEpw,14,24,train
looking at phone,RcJrjnMelSA,74,84,train
playing didgeridoo,RcJt3aRu9qQ,43,53,train
headbutting,RcKCg7r8608,0,10,train
breaking boards,RcKRv2qFVHM,0,10,train
arresting,RcKePuLwIuY,119,129,train
changing oil,RcKlfI4oNdw,524,534,train
playing bagpipes,RcKvMjihzXA,101,111,train
laying concrete,RcL0DeEoeSU,112,122,train
crossing river,RcLR8VDRLU0,3,13,train
swinging on something,RcN0M64mY5c,34,44,train
smoking hookah,RcN2fdjdoE0,0,10,train
blowing glass,RcN5h7YOjE4,432,442,train
karaoke,RcN83rgI-ss,28,38,train
country line dancing,RcNFvp5-lvc,283,293,train
chopping meat,RcNNaATiSAs,0,10,train
eating ice cream,RcOFkOfCUa8,55,65,train
lunge,RcO__W5kJPc,98,108,train
ice climbing,RcPAc59ZuMk,308,318,train
sword fighting,RcPCuNdxFBs,5,15,train
visiting the zoo,RcPTPIqsuqU,0,10,train
moon walking,RcQCt_we-CU,0,10,train
pulling espresso shot,RcQoi18LOnU,57,67,train
playing cymbals,RcR0bR17unA,7,17,train
eating ice cream,RcR16XZOBFs,28,38,train
exercising with an exercise ball,RcRs6oha04k,0,10,train
ironing,RcRvSvVCk9g,0,10,train
carving ice,RcSOaVfK6kk,0,10,train
embroidering,RcU--I0u46s,54,64,train
javelin throw,RcUGuiW7uLs,511,521,train
playing beer pong,RcUsQRKLvKs,11,21,train
krumping,RcWemOttOaE,6,16,train
petting cat,RcWm6OgaXPE,59,69,train
bookbinding,RcX2gzDGn9U,454,464,train
headbutting,RcXj6GqUyfc,1,11,train
dyeing eyebrows,RcY0Tcj--84,10,20,train
mowing lawn,RcY45YWeTs0,110,120,train
shaving head,RcY4uURW9TM,66,76,train
peeling apples,RcYKIYBhiAU,26,36,train
front raises,RcYVY5UPwUE,0,10,train
smoking hookah,RcZ-JZr9Bx8,10,20,train
weaving basket,RcZHZ1_cpwo,304,314,train
leatherworking,RcZa-WHYpBI,116,126,train
falling off chair,RcZjp8cAGWE,0,10,train
playing ping pong,Rc_KwBZGAeg,51,61,train
arguing,Rc_M0Z30Do4,75,85,train
playing cards,Rc_NyBBQjvA,582,592,train
shaping bread dough,Rc_U0w3Xreg,110,120,train
building sandcastle,Rcc4mHa3hYM,5,15,train
filling cake,RccVOBIKfVs,215,225,train
crocheting,RccZBAKGx0I,332,342,train
