label,youtube_id,time_start,time_end,split
hockey stop,KEi7Lt1wTgM,50,60,train
making jewelry,KEiU4VuMX14,41,51,train
exercising arm,KEjNu97KFb4,147,157,train
planting trees,KEjnfSMoR-k,16,26,train
using segway,KEkt0lONcOw,69,79,train
using inhaler,KEkuX5WfPRg,32,42,train
feeding goats,KEl494Oska4,9,19,train
playing field hockey,KElEWbu-iz4,9,19,train
chopping wood,KElGp0R80ic,0,10,train
getting a tattoo,KEm0E92zapU,0,10,train
feeding fish,KEmXShUgZ-g,3,13,train
wrapping present,KEnS0kYSsAY,39,49,train
changing wheel (not on bike),KEoovpN1KKg,351,361,train
cooking egg,KEoyZKtj2Qo,50,60,train
pirouetting,KEp2IhjntDY,39,49,train
curling eyelashes,KEp_W_KMspI,88,98,train
dyeing eyebrows,KEpyBU2C55k,19,29,train
using a microscope,KEr0PC30b1o,230,240,train
waxing chest,KEsgNE8CqVc,6,16,train
surveying,KEtptXrfHZQ,208,218,train
cheerleading,KEtrQermYF0,96,106,train
breaking glass,KEuBaDWEaTE,21,31,train
gymnastics tumbling,KEw2OcEpZjk,9,19,train
shaking hands,KEw3XoHTjuc,2,12,train
massaging legs,KEw6wP4_REA,22,32,train
carving pumpkin,KEwK9I3vjN4,95,105,train
smoking hookah,KEwL353ggs8,9,19,train
swimming breast stroke,KEwN1NRm-Qw,47,57,train
swimming breast stroke,KEwRsD9yL-o,32,42,train
person collecting garbage,KEwo4EK3B7k,0,10,train
cutting watermelon,KExDBpKddKU,5,15,train
capoeira,KEyLGLMSSEM,134,144,train
folding napkins,KEyXJw_IZJ8,134,144,train
juggling soccer ball,KEyepCS7Oto,44,54,train
waxing armpits,KEyp-c82jxI,48,58,train
decoupage,KEysSQzwf7o,750,760,train
reading newspaper,KEzHuM0aTGk,198,208,train
sticking tongue out,KF-0xkrvGHA,59,69,train
making pizza,KF-T27NhOPI,159,169,train
shuffling cards,KF-X19-UdLE,13,23,train
presenting weather forecast,KF-wDMg1f1w,35,45,train
rolling eyes,KF09Vqmt5vc,10,20,train
getting a haircut,KF1LvqpTYGE,35,45,train
photocopying,KF1WJ7zJG8w,2,12,train
drinking shots,KF24YE19MwY,17,27,train
historical reenactment,KF2L5O7ggSM,23,33,train
swinging baseball bat,KF3KJTVCwqI,11,21,train
putting on lipstick,KF3N9BERETg,174,184,train
bouncing on bouncy castle,KF3qLmKiX_Q,50,60,train
vacuuming floor,KF4YJ8fYVYw,83,93,train
playing keyboard,KF4fFFdPhmM,12,22,train
blasting sand,KF5Ihry8Xr4,57,67,train
lifting hat,KF5O5C_y_68,428,438,train
playing cello,KF5WlKBE-og,127,137,train
playing ukulele,KF627t47rl8,8,18,train
throwing water balloon,KF6OZShxuhQ,153,163,train
gargling,KF6U7SUFaIk,22,32,train
cutting orange,KF6_arKDnQk,12,22,train
pumping gas,KF6jGi77jqE,3,13,train
playing accordion,KF7CfIoYFbM,27,37,train
tap dancing,KF7eRvsxViQ,48,58,train
dancing ballet,KF8M3wI_9mg,72,82,train
cooking egg,KF9__guYuoU,14,24,train
shining shoes,KF9yLz9P274,90,100,train
throwing discus,KFAOYIOX5Go,0,10,train
brush painting,KFAdMSfNJrU,190,200,train
passing American football (not in game),KFBbdIAC8ys,364,374,train
coughing,KFBooYn2POk,0,10,train
blowing leaves,KFC9XEqDwXU,83,93,train
shaving legs,KFCNb_6k21M,34,44,train
throwing snowballs,KFCUqikef9E,3,13,train
tying bow tie,KFCbQ2ayANM,89,99,train
pole vault,KFDFjkidTa0,19,29,train
playing organ,KFDPRSwhNCY,24,34,train
bench pressing,KFDb_WxHPLg,6,16,train
celebrating,KFDmePb29CU,27,37,train
drinking shots,KFEf3nN8aR8,0,10,train
wood burning (art),KFEwKoUVECg,40,50,train
seasoning food,KFF07mzbM8E,602,612,train
brushing floor,KFFHNLzx6EM,0,10,train
blowdrying hair,KFF_zkxtOh8,107,117,train
scrambling eggs,KFFhiB__m9s,80,90,train
carving marble,KFGA09kYzBc,8,18,train
bending back,KFHBvMl_nzs,33,43,train
building sandcastle,KFHO4NE5qso,0,10,train
blowing out candles,KFHeD440eWw,29,39,train
laying tiles,KFHrLLGJ-Jc,138,148,train
spelunking,KFHxiOMkML0,50,60,train
high kick,KFIBVTCyuHE,0,10,train
using puppets,KFIbIWzqXzs,452,462,train
sewing,KFJ-HRyvuBM,13,23,train
riding a bike,KFJs56ieN3Y,161,171,train
rolling pastry,KFK8LkEreFQ,99,109,train
drawing,KFKBdXBNltA,107,117,train
milking goat,KFKHKn_quNY,120,130,train
cartwheeling,KFKRFRTYoF0,131,141,train
front raises,KFKXbf3-Vg8,11,21,train
drooling,KFKjh7ajRmw,50,60,train
playing gong,KFLPaVm0Zbs,128,138,train
mowing lawn,KFLzzsTvWw0,57,67,train
cleaning shoes,KFN-orTLFu0,62,72,train
clapping,KFNcwniKgH8,36,46,train
parkour,KFOW1LP6xus,6,16,train
barbequing,KFPF1h203nI,100,110,train
jumpstyle dancing,KFRBDUHwE1A,133,143,train
playing slot machine,KFRYv5B5dDk,35,45,train
tying shoe laces,KFRqHcs-sIw,12,22,train
yawning,KFRxXpNZTNY,0,10,train
waking up,KFSh_ovKJ6s,162,172,train
steering car,KFSriuqDEoA,0,10,train
playing badminton,KFTpr0T46jk,27,37,train
making horseshoes,KFUkuBBCC_M,797,807,train
falling off bike,KFUmjwO_iK8,0,10,train
drinking shots,KFVWNN1zHFc,34,44,train
rolling eyes,KFVvZY8lHJc,0,10,train
entering church,KFWDf4NFqBk,5,15,train
washing hands,KFWyyvIKsSs,201,211,train
putting wallpaper on wall,KFX-76mNzC4,175,185,train
rolling pastry,KFXY7d48GcQ,78,88,train
opening bottle (not wine),KFY2D-BfCw8,122,132,train
historical reenactment,KFYDVPe4OLQ,62,72,train
capoeira,KFZ-ALVzVN8,21,31,train
playing xylophone,KFZ133NpMY0,27,37,train
skiing slalom,KFZJuEjoQ2A,0,10,train
frying vegetables,KFZVkgWNkO4,258,268,train
eating ice cream,KFZYmLjcLfI,21,31,train
playing drums,KFZbq7pylSw,78,88,train
putting on lipstick,KF_hPGk4XU0,592,602,train
riding elephant,KFaAuo1cOHc,39,49,train
eating ice cream,KFaDKjJ1hWc,35,45,train
diving cliff,KFaHi9LHUkA,4,14,train
pumping fist,KFaSS26GKlE,44,54,train
playing darts,KFaV1Aytt1s,46,56,train
wood burning (art),KFagF4EcMKY,187,197,train
playing drums,KFawz2FYBrE,161,171,train
massaging back,KFbsjPHfJKw,533,543,train
ice climbing,KFbx0vRb2Cw,338,348,train
folding napkins,KFcDhRn8Qpc,11,21,train
playing ice hockey,KFcH6BYZWhc,11,21,train
casting fishing line,KFcIHDprJDc,18,28,train
throwing axe,KFclBLXCXKw,1,11,train
rope pushdown,KFd8I0yCsBU,34,44,train
making balloon shapes,KFdYS91MjJA,97,107,train
ice swimming,KFdv9FNFBaA,19,29,train
auctioning,KFeSAe4R_6w,502,512,train
shoveling snow,KFf9UtDcvqQ,24,34,train
bobsledding,KFfJQFHk6nE,4,14,train
carving marble,KFfxOfQn2QU,0,10,train
throwing tantrum,KFgA-FoREVM,6,16,train
coughing,KFgD-4gzl50,10,20,train
riding elephant,KFgOMu33AUc,10,20,train
windsurfing,KFhHcDSlmO4,28,38,train
looking in mirror,KFhhJYOHNHk,95,105,train
swimming butterfly stroke,KFiVAUbMdGk,30,40,train
roller skating,KFihS4XWxQ4,120,130,train
preparing salad,KFjJ2FRvr0s,212,222,train
playing volleyball,KFjOtDQj9E4,0,10,train
using circular saw,KFjeOlZThzU,7,17,train
carving marble,KFlfed3nOuc,0,10,train
dancing charleston,KFljhGVj1Mg,24,34,train
standing on hands,KFmC1hzpMQ0,0,10,train
shearing sheep,KFmNBHWgrW4,122,132,train
walking the dog,KFnpc96Yv8w,3,13,train
tackling,KFoGqBzrJd8,246,256,train
bouncing on bouncy castle,KFp-kKJVbCk,31,41,train
cooking sausages (not on barbeque),KFpMUPQ5f5k,42,52,train
dancing macarena,KFphxM3XXvg,45,55,train
salsa dancing,KFq0Q55rmws,98,108,train
battle rope training,KFqLU9o4WHQ,0,10,train
throwing axe,KFqVyeP3XmA,2,12,train
capoeira,KFs_oxhi8C8,10,20,train
eating doughnuts,KFskNJpYcdc,23,33,train
cutting nails,KFsvPmyvLls,192,202,train
gargling,KFtGCu1C18c,373,383,train
ironing,KFtO4o64cU8,50,60,train
riding unicycle,KFtW1alPN9A,23,33,train
exercising arm,KFtXsvAvDmM,120,130,train
blowdrying hair,KFtvn6O6nKI,0,10,train
recording music,KFuSpD9XUxg,68,78,train
bobsledding,KFv-t3TERvc,5,15,train
riding scooter,KFvBFTKlz1s,18,28,train
roller skating,KFv_QgY0JNs,9,19,train
javelin throw,KFwwBIDQc0o,7,17,train
driving car,KFxMAKXFWbs,78,88,train
playing shuffleboard,KFykhpNNGAQ,0,10,train
barbequing,KFzDjn-2iTQ,46,56,train
filling cake,KFzgmfEjLko,41,51,train
playing xylophone,KFzsNyLIULo,37,47,train
jetskiing,KG-Pj7PU0Ag,93,103,train
playing trumpet,KG0pzKVZPm0,8,18,train
rolling pastry,KG0v2kvcq6w,74,84,train
pumping fist,KG1RzT2XD2g,3,13,train
looking in mirror,KG1sg2KEPSk,61,71,train
cooking egg,KG1tHcM4H04,50,60,train
poaching eggs,KG1tHcM4H04,51,61,train
bench pressing,KG2rkniclSo,55,65,train
catching or throwing softball,KG3G1TL36I8,5,15,train
coughing,KG3Sn_7HlYo,0,10,train
pushing cart,KG3wjVP4a60,72,82,train
playing piccolo,KG44bP3rTdg,0,10,train
folding napkins,KG4Jq55lMRQ,0,10,train
drop kicking,KG4QxMx7gLY,31,41,train
playing organ,KG4T5A7hfRc,173,183,train
eating spaghetti,KG5DCR4FdaE,14,24,train
hula hooping,KG5UzMZkTSw,32,42,train
playing piccolo,KG5ekRA-RVA,10,20,train
somersaulting,KG5gBHtgSfM,0,10,train
archaeological excavation,KG6Baekh_wk,136,146,train
digging,KG6Baekh_wk,23,33,train
dunking basketball,KG6RWrtf19M,6,16,train
swimming with dolphins,KG6tC8novOE,40,50,train
steer roping,KG7JRKPD9Rg,35,45,train
sanding wood,KG7MOPV_hdg,22,32,train
juggling soccer ball,KG8ChiQNS-g,23,33,train
cracking back,KG8NoViNXKM,13,23,train
pull ups,KG94j5oh9x0,4,14,train
playing slot machine,KG9NZFhcHKA,59,69,train
snatch weight lifting,KGA5epqyFco,40,50,train
drooling,KGB-N-gsmnE,49,59,train
climbing a rope,KGB08CKv7DQ,126,136,train
winking,KGB0wOlYgic,32,42,train
folding clothes,KGBTdcuWaB0,64,74,train
assembling computer,KGBWH5HuJ_Y,85,95,train
separating eggs,KGCJVqHgHUA,18,28,train
walking with crutches,KGCQT17Evrc,0,10,train
celebrating,KGCmnnULvT0,1,11,train
surfing water,KGCs4ADIveM,13,23,train
triple jump,KGDuNn9W2O8,155,165,train
counting money,KGEbNaEUnWk,3,13,train
giving or receiving award,KGEiC-C3LJk,214,224,train
hula hooping,KGFBBp6YPKo,0,10,train
casting fishing line,KGG4ikseCXY,0,10,train
lawn mower racing,KGGCG7n_m64,0,10,train
playing ping pong,KGGg4uuXvDY,37,47,train
delivering mail,KGGzynfJmX0,15,25,train
eating watermelon,KGH1_qAa9VM,28,38,train
sword fighting,KGIBz9PCCKo,5,15,train
playing rounders,KGIKdtfcCLQ,57,67,train
making cheese,KGIXZBx5qtU,4,14,train
squat,KGIaiOgYy-s,1,11,train
shining flashlight,KGIsyiTejYg,84,94,train
cracking knuckles,KGJ7Okfqse0,5,15,train
push up,KGJPauTqOdQ,8,18,train
acting in play,KGKwyfAjJXI,129,139,train
wood burning (art),KGKziPNNkCk,87,97,train
rock climbing,KGL4_uTjS_c,8,18,train
squat,KGLFyct_4Gk,43,53,train
hammer throw,KGLNanFis80,5,15,train
dining,KGMoeYHhCTc,229,239,train
tying necktie,KGMzwf25n-A,65,75,train
crawling baby,KGNzAjAGcEw,2,12,train
springboard diving,KGOb04UuR70,1,11,train
playing polo,KGOw12qFSlU,46,56,train
laughing,KGQDkObVBAo,22,32,train
using segway,KGQp2yO26HU,157,167,train
cheerleading,KGR9vp-9fjE,129,139,train
cutting watermelon,KGRc1SD7xsE,17,27,train
playing saxophone,KGS9RbTbxX4,215,225,train
fencing (sport),KGSS8dAtioo,11,21,train
pouring beer,KGT6j6ykaOo,41,51,train
doing laundry,KGTgwlPwNLw,137,147,train
throwing snowballs,KGTi1jxwCR0,77,87,train
jumpstyle dancing,KGTsydu4EZw,319,329,train
golf chipping,KGU7SY_K6XQ,109,119,train
playing dominoes,KGUMq6dwQ0g,114,124,train
putting on mascara,KGV8mjN1kj4,0,10,train
dealing cards,KGVGPCSApCw,78,88,train
cleaning gutters,KGVcyxWA8GQ,5,15,train
falling off bike,KGWBuXpkY74,0,10,train
shuffling feet,KGW_Wi4Rz8o,120,130,train
ripping paper,KGWfjhvQplg,97,107,train
hugging baby,KGWn2R6koDA,4,14,train
playing field hockey,KGXTfBFgHio,128,138,train
making slime,KGXgrP2J52g,145,155,train
climbing a rope,KGY1RKfJBbk,28,38,train
trimming trees,KGY4R33kFzI,107,117,train
giving or receiving award,KGYcsBz-Y1k,7,17,train
pulling espresso shot,KGZ3b5hf7vk,53,63,train
headbutting,KGZ9DZ9oYT0,2,12,train
lunge,KG_adXkoRqA,82,92,train
pumping fist,KG_sjl43aIg,2,12,train
attending conference,KGaUSuZ9R90,4597,4607,train
cooking sausages (not on barbeque),KGbjhqRD43Q,10,20,train
golf driving,KGbqEyo02ck,0,10,train
acting in play,KGc_AzyFNog,310,320,train
playing gong,KGded8s9OF8,7,17,train
washing hands,KGdw6WbyTas,20,30,train
golf putting,KGe8hPFQNIo,27,37,train
ironing hair,KGeEVLXsJu8,209,219,train
robot dancing,KGed8Wwkziw,67,77,train
kicking soccer ball,KGfCDXZu2nQ,0,10,train
whistling,KGgHSfU3Rcw,69,79,train
playing ukulele,KGgh2lY7Vik,33,43,train
opening present,KGgqJMSeefY,563,573,train
bottling,KGhkDca4R6A,19,29,train
drumming fingers,KGi2nq952j0,76,86,train
paragliding,KGiLDmeyAQk,63,73,train
presenting weather forecast,KGiq2lPjvpg,33,43,train
building shed,KGivCeN6t2w,96,106,train
playing didgeridoo,KGjDmcXWtDY,8,18,train
cooking on campfire,KGjmFqSRP-k,220,230,train
drooling,KGkO_jw4YPk,74,84,train
spray painting,KGkRPzQ-bag,113,123,train
riding scooter,KGke1Sq6I8Y,157,167,train
feeding birds,KGkgWefUGdI,21,31,train
playing blackjack,KGkkBkoE5wc,21,31,train
motorcycling,KGlCg7sSZSw,87,97,train
jogging,KGlJADwrWRA,13,23,train
scuba diving,KGlr46o5htE,322,332,train
eating cake,KGlwKBSFw4c,16,26,train
tai chi,KGmBNhUW2BA,8,18,train
high jump,KGmjmtz5URE,0,10,train
pull ups,KGmoJM3SvDQ,29,39,train
pulling rope (game),KGmt7sD-YhY,31,41,train
folding clothes,KGo3e6ihtqg,63,73,train
pillow fight,KGoGcs1ZNIc,34,44,train
opening bottle (not wine),KGojak9kV2k,2,12,train
cleaning gutters,KGpTeXWDzW0,0,10,train
laying bricks,KGpbmX8B62s,28,38,train
reading book,KGrQCYfKrYk,43,53,train
grooming cat,KGsf8jHzgZE,40,50,train
bouncing on bouncy castle,KGt8UbAJzis,0,10,train
feeding goats,KGtd208deWM,1,11,train
jaywalking,KGtqMAey1Wg,0,10,train
skipping rope,KGupRVd450M,7,17,train
playing blackjack,KGuw5razecg,781,791,train
baby waking up,KGvHzV6d9Ts,1,11,train
tying shoe laces,KGvMlWH-Wwk,24,34,train
using atm,KGvc4TpHARg,78,88,train
crying,KGwKORR6L7w,71,81,train
tap dancing,KGwVPWFUZM8,19,29,train
battle rope training,KGwbxTa-bbs,15,25,train
surveying,KGwyrkI_seI,40,50,train
squeezing orange,KGxDSkWIw2E,88,98,train
card throwing,KGxJ2NKJRNk,83,93,train
folding clothes,KGyQW-H0ioY,0,10,train
bouncing ball (not juggling),KGzDG27FRcg,1,11,train
water sliding,KGzh3oEWOxY,1,11,train
busking,KGzs89ZNWYs,68,78,train
skipping rope,KH-06wgsaic,3,13,train
tightrope walking,KH-iauoKvHY,3,13,train
feeding fish,KH0Dd8nO3aE,0,10,train
abseiling,KH0_o9Es6Z0,15,25,train
bandaging,KH2Er93nZlo,98,108,train
cooking on campfire,KH2UZ2xCMgY,74,84,train
stretching arm,KH3H6fGsiHc,6,16,train
brushing hair,KH3LdqPooq8,20,30,train
talking on cell phone,KH53Uh7CrYM,64,74,train
throwing knife,KH5zLu-URr4,32,42,train
juggling soccer ball,KH6P86revfc,2,12,train
preparing salad,KH78QX2whLw,497,507,train
baby waking up,KH7yFiz0NXE,7,17,train
getting a haircut,KH81aNvRPmo,16,26,train
spray painting,KH88wb_vfV8,34,44,train
lighting fire,KH8Am4SdFpc,23,33,train
bobsledding,KH8C0D69VU8,12,22,train
building lego,KH8EP-fxi8s,376,386,train
marriage proposal,KH9APPNqfSU,8,18,train
counting money,KHAEIP6a6kM,17,27,train
visiting the zoo,KHB-ErT3fTo,60,70,train
arranging flowers,KHBdmpbQnC4,937,947,train
krumping,KHC75_C7rUo,81,91,train
playing accordion,KHCOLuQ5eJ4,137,147,train
counting money,KHCU7o23G_U,54,64,train
swimming butterfly stroke,KHD0F7nXNEc,90,100,train
jogging,KHDT-ip9HqQ,77,87,train
scuba diving,KHE6KFDkLx4,49,59,train
climbing a rope,KHEQVlEkdA0,252,262,train
using a paint roller,KHEUbZFYKZY,66,76,train
fencing (sport),KHEVxEMaXYI,12,22,train
cooking chicken,KHEd4_8sv4U,172,182,train
cooking chicken,KHEd__Axddk,304,314,train
land sailing,KHEl0h4W_sA,6,16,train
sewing,KHF3sXVr_XE,150,160,train
climbing tree,KHF4o8FZav4,1,11,train
dancing charleston,KHGbByOzErk,207,217,train
slapping,KHHj-5T_OV4,0,10,train
pouring wine,KHHmcaqHH6I,30,40,train
tasting wine,KHHmcaqHH6I,73,83,train
throwing ball (not baseball or American football),KHI68ya_GiU,3,13,train
disc golfing,KHIH-Zb1azU,0,10,train
packing,KHIIPQvyFWI,17,27,train
jumpstyle dancing,KHILJ5qcn6U,16,26,train
preparing salad,KHIRuPc_xIs,660,670,train
grinding meat,KHJMF5xDT58,98,108,train
diving cliff,KHJiPJPJglg,15,25,train
playing drums,KHJjdmO-MqU,19,29,train
playing badminton,KHJzTJ6x6Og,39,49,train
sword fighting,KHKzAuS9Ma0,27,37,train
tagging graffiti,KHLmtLoyI0E,18,28,train
playing didgeridoo,KHM4DOrl3s0,15,25,train
braiding hair,KHMXGVx_2dY,2,12,train
tying shoe laces,KHNLoQt1sDQ,16,26,train
playing polo,KHNk0LJ5l1M,1,11,train
weaving fabric,KHNzU5xOTXM,3,13,train
poaching eggs,KHOkWdeiDsw,10,20,train
news anchoring,KHP81iU2fwo,173,183,train
crossing river,KHPMZyFz-Fw,1,11,train
mosh pit dancing,KHPwA6eoBGE,0,10,train
climbing a rope,KHRDPv-phfs,8,18,train
playing trumpet,KHRZJp6slYg,13,23,train
clay pottery making,KHSSV65a3_A,216,226,train
krumping,KHU0_8VjlOI,62,72,train
unloading truck,KHU5cjp6CLQ,62,72,train
using remote controller (not gaming),KHU_lB9nWAc,10,20,train
folding napkins,KHUte6vGa1M,2,12,train
baby waking up,KHV6hl31pfk,73,83,train
using remote controller (not gaming),KHVZlplX_Tk,46,56,train
playing recorder,KHVqcXbDArY,34,44,train
putting on foundation,KHWcO7zcPD8,170,180,train
massaging legs,KHWj2HiCKHo,47,57,train
shuffling feet,KHXKMQMaezc,7,17,train
calculating,KHYc7Ant7jU,173,183,train
stretching arm,KHYjIJcCxfk,104,114,train
being excited,KHZBStkBaFU,294,304,train
playing badminton,KHZsZU4lgKA,7,17,train
arguing,KHZtEiFqYOg,31,41,train
riding scooter,KH_IoKMJGYU,172,182,train
playing violin,KH_iN2yEGqw,4,14,train
baking cookies,KHcVxvVqg5M,675,685,train
breakdancing,KHcZnGGQDIo,55,65,train
doing sudoku,KHcfQHvUx9k,344,354,train
playing piccolo,KHdJs-M2Oxs,178,188,train
putting on lipstick,KHdL9_x10NU,29,39,train
battle rope training,KHe2i04qRwg,66,76,train
abseiling,KHeXJMT7hfE,353,363,train
headbutting,KHen0WicQLE,3,13,train
driving car,KHetTvgWEos,2,12,train
person collecting garbage,KHetfGMmGX8,3,13,train
dining,KHfNlGg5shI,64,74,train
cosplaying,KHfbnG3ww3M,0,10,train
contact juggling,KHfq9I9Tjoo,47,57,train
playing chess,KHgVe93nbPQ,6,16,train
abseiling,KHhH77iEKHU,228,238,train
polishing furniture,KHi7qeOV2ac,72,82,train
historical reenactment,KHiLiTvZFNg,82,92,train
jumpstyle dancing,KHj1arWvjVg,90,100,train
blowing leaves,KHj_MLj-iQc,66,76,train
cutting watermelon,KHjyMie7cMw,227,237,train
tossing coin,KHkZLXkYJhE,15,25,train
ice climbing,KHlXiR6JbuE,11,21,train
tossing coin,KHlxgyvCTOM,334,344,train
climbing tree,KHm24XN4cWY,13,23,train
using a paint roller,KHmrPNGhklk,161,171,train
blowing nose,KHn6sQLctIQ,32,42,train
needle felting,KHnOdUeeaEY,10,20,train
peeling potatoes,KHnrbez29aA,33,43,train
ironing hair,KHnxgoKF_MQ,70,80,train
sanding floor,KHo0wHshgyo,114,124,train
repairing puncture,KHo1AbztNyc,150,160,train
jumping jacks,KHobam1Arkg,38,48,train
cooking scallops,KHq_y7khjyc,293,303,train
country line dancing,KHqaxS4W9RI,110,120,train
mowing lawn,KHqay2j4IhA,6,16,train
cutting apple,KHs2GWh4rj4,8,18,train
waxing armpits,KHsXePYSsJE,74,84,train
vacuuming floor,KHswVVIs4Ko,234,244,train
dancing charleston,KHt--oyknp0,9,19,train
carrying weight,KHtJJcRbnhg,2,12,train
historical reenactment,KHtX3gUjuUg,77,87,train
throwing tantrum,KHu1s40EDn8,31,41,train
roller skating,KHuWFLzjdQQ,0,10,train
battle rope training,KHu_YjIqA54,132,142,train
decorating the christmas tree,KHvHt5KZ_TY,26,36,train
making jewelry,KHvRnBPI-2c,126,136,train
playing polo,KHwc9g2H52E,121,131,train
putting on foundation,KHwf5m8gptE,115,125,train
scrubbing face,KHyGwlQAFgY,28,38,train
swimming with dolphins,KHymGKQEYsw,32,42,train
stretching arm,KI-89H3mmSU,0,10,train
playing xylophone,KI-9VS0FWkw,23,33,train
head stand,KI0lXXwrnnE,22,32,train
sled dog racing,KI0vZfYcBJM,43,53,train
bending back,KI0x2OLmW94,5,15,train
longboarding,KI1os1GL_o8,0,10,train
marriage proposal,KI1z0igzf8E,50,60,train
pinching,KI200iwVcpg,0,10,train
skiing slalom,KI2xbjPY-bM,2,12,train
disc golfing,KI2yDUzpcAI,45,55,train
using a power drill,KI3bh6X0MN0,15,25,train
abseiling,KI47gWVOPf4,75,85,train
dyeing eyebrows,KI4Gyqij3uk,46,56,train
bench pressing,KI4qhHcicjQ,28,38,train
bookbinding,KI51lKxFlAY,387,397,train
filling cake,KI5QB-febVg,43,53,train
grooming cat,KI5SUdNR8Pg,47,57,train
standing on hands,KI5aH9gfORY,92,102,train
eating chips,KI7IzXPGgjc,10,20,train
hammer throw,KI7P0Wkd7oc,5,15,train
trimming or shaving beard,KI7itScHP1M,45,55,train
cracking back,KI8ZTCDe5sY,2,12,train
drumming fingers,KI8ciS9W4Ww,112,122,train
cleaning pool,KI9AiTuqf6Q,28,38,train
playing ukulele,KI9b8WHts94,1,11,train
golf driving,KI9f7Gclu28,99,109,train
eating hotdog,KIAB7-IXnvA,14,24,train
spelunking,KIAIiW6USbQ,518,528,train
photocopying,KIAMoi-Or-A,18,28,train
biking through snow,KIAZ9rk2wiY,16,26,train
burping,KIB0cGKUT08,98,108,train
kicking field goal,KIBGMDx8Vhc,116,126,train
playing saxophone,KIBd4YJDnI4,167,177,train
rock climbing,KIBilIfvea8,6,16,train
tapping guitar,KIBsuIp4dW4,298,308,train
playing basketball,KICDIp0RlHE,2,12,train
catching or throwing baseball,KIDA9FJp5Tc,4,14,train
laying decking,KIDKp9fe3tk,13,23,train
shining flashlight,KIDfLe4mmk0,0,10,train
base jumping,KIDxTlIZ3VM,0,10,train
blowing nose,KIE_9LZhmIQ,12,22,train
yawning,KIEh0ge0ZVc,7,17,train
mushroom foraging,KIFBW_xOUl4,47,57,train
faceplanting,KIFaOwwR5_k,2,12,train
arguing,KIFq27kyMQM,0,10,train
vacuuming floor,KIGozII6iQM,8,18,train
carrying baby,KIHhlUmNGRc,78,88,train
cutting watermelon,KIHrBhfj2Z0,4,14,train
playing checkers,KII-iBLlj6A,33,43,train
jetskiing,KIK6As9cxAw,7,17,train
putting on foundation,KIL1yRd9qWI,83,93,train
push up,KILQoLihPGM,55,65,train
fidgeting,KILkLkuJa2I,37,47,train
eating nachos,KIM4whzUoXY,0,10,train
swinging baseball bat,KINMuFFet38,57,67,train
watching tv,KIO3utQM7uI,4,14,train
opening wine bottle,KIOC-K1Q8TA,13,23,train
grooming horse,KIOHxTcqaNE,0,10,train
playing piano,KIOkEOriHpM,42,52,train
triple jump,KIOkywztE7g,1,11,train
playing shuffleboard,KIOql8gYDoA,21,31,train
shredding paper,KIPAGx-TRaI,1,11,train
brushing hair,KIPVSEpYG3k,1,11,train
bench pressing,KIPuxgiIMqA,0,10,train
playing tennis,KIPyowIGWJM,339,349,train
bathing dog,KIQM33RhXtI,233,243,train
crossing eyes,KIQgYAFWDCY,13,23,train
jumping jacks,KIS4AU98ID0,30,40,train
springboard diving,KITe4ICAwUk,1038,1048,train
dribbling basketball,KIToR836yoQ,23,33,train
trapezing,KIUlcroP_y8,17,27,train
doing sudoku,KIVF6S03InU,323,333,train
bottling,KIX2da5Eev4,96,106,train
playing badminton,KIXGJSnJRMo,51,61,train
playing saxophone,KIY0NV6GEd8,12,22,train
blowing glass,KIYCLWUL6A4,10,20,train
changing wheel (not on bike),KIYrGJmHM78,327,337,train
playing scrabble,KIZJDieVO7g,313,323,train
abseiling,KIZh2d1bCDc,77,87,train
feeding birds,KI_5TVsP6HI,12,22,train
kissing,KI_94ZCQVzU,0,10,train
playing poker,KI_QjPvieRs,46,56,train
knitting,KI_sj0nKyUQ,151,161,train
pumping gas,KIa8uk6xevE,357,367,train
getting a piercing,KIaxOqOmkkg,17,27,train
welding,KIb1CFj67PM,347,357,train
dealing cards,KIb43BkB-f8,65,75,train
tiptoeing,KIbMkOs2IcA,17,27,train
ice skating,KIbru2o4ud4,7,17,train
changing wheel (not on bike),KIc3_poNUwk,4,14,train
playing bagpipes,KIcmC0cyACI,3,13,train
laying concrete,KIdiDAoH3XI,267,277,train
brushing hair,KIdjDhgsHPU,312,322,train
opening present,KIdxBwqNWeI,12,22,train
lifting hat,KIe8LX85WAU,152,162,train
bench pressing,KIeWh3R3mZE,18,28,train
tossing coin,KIf82VH4988,424,434,train
throwing water balloon,KIfRkOCng3I,100,110,train
parasailing,KIfgz3V4dzo,41,51,train
opening wine bottle,KIfwmQuf0qY,18,28,train
pushing wheelbarrow,KIg60htIhwQ,54,64,train
historical reenactment,KIgsbK-zLuQ,133,143,train
playing bass guitar,KIhCrqP2dVY,150,160,train
surveying,KIhXH0hMuOM,32,42,train
playing xylophone,KIhyh45bzxw,6,16,train
playing badminton,KIhykA9gLl8,97,107,train
delivering mail,KIiHmgJ5oTI,0,10,train
playing netball,KIicGNZtqd0,31,41,train
shouting,KIlj2CHAQtI,18,28,train
triple jump,KImhYUdS8lA,4,14,train
rope pushdown,KInIza0qH5g,29,39,train
hitting baseball,KIoJpTey0Hk,52,62,train
jumpstyle dancing,KIofv3MZPKQ,126,136,train
attending conference,KIok3JdN_HA,80,90,train
