label,youtube_id,time_start,time_end,split
hammer throw,nInE6Jx1kpQ,5,15,train
making balloon shapes,nInYaRwkwZc,1,11,train
moving furniture,nInhpWVJEwQ,0,10,train
playing clarinet,nIoU2J7Spxk,35,45,train
braiding hair,nIp9MXpWxUY,126,136,train
preparing salad,nIpT_lGpjck,20,30,train
chewing gum,nIprzKOSQWM,117,127,train
water skiing,nIpu8o6fEpg,7,17,train
snowboarding,nIqFa_5522E,1,11,train
bobsledding,nIrXZ4iyynU,4,14,train
biking through snow,nIsI1hBK-bA,23,33,train
hurdling,nIsRsuQbk_Q,1,11,train
windsurfing,nIsbC388Ljw,465,475,train
celebrating,nIseonP-y6Y,23,33,train
playing cello,nIsmp2f0b5I,53,63,train
swimming backstroke,nIu1SfjOZfg,370,380,train
writing,nIu2PbaEAIg,114,124,train
ice fishing,nIuYFxW2pCs,258,268,train
tapping pen,nIv4rkDWyZ4,1,11,train
decoupage,nIvLAjeGgCE,49,59,train
head stand,nIvMQyaNdjI,5,15,train
bouncing on bouncy castle,nIvPAEl8JPQ,4,14,train
climbing a rope,nIvQ6O-Y8Dk,13,23,train
playing cricket,nIwHViBIm98,7,17,train
doing aerobics,nIxaDVDsGfc,113,123,train
pouring milk,nIxieYcYuqs,31,41,train
using a sledge hammer,nIy7kbPAXuU,15,25,train
cleaning pool,nIysf-zaWSA,6,16,train
headbanging,nIz7U_kZWOA,29,39,train
opening bottle (not wine),nJ-9Gaed2gQ,24,34,train
sanding wood,nJ-ZXDCmin4,15,25,train
playing mahjong,nJ-mz8lO-zA,1,11,train
washing hair,nJ021b-7nTM,415,425,train
playing saxophone,nJ0JsZlI2CA,18,28,train
feeding birds,nJ0VpmLSI7A,194,204,train
digging,nJ1Hf531EM0,69,79,train
karaoke,nJ1IA_vceyc,0,10,train
curling (sport),nJ1JGvle_xw,1885,1895,train
tobogganing,nJ1SsD1-8k4,4,14,train
dodgeball,nJ1mEdSJmbE,172,182,train
finger snapping,nJ22JBLUndk,37,47,train
walking on stilts,nJ28VbUX0sk,25,35,train
bodysurfing,nJ2TjUqDB1A,0,10,train
eating nachos,nJ3-HG1Gyfs,131,141,train
licking,nJ3R-KEmQM0,0,10,train
lunge,nJ3kgwwS4Ds,32,42,train
crossing eyes,nJ3mdg4kRVo,0,10,train
jumping bicycle,nJ4fmp69ObE,44,54,train
square dancing,nJ50INx-mG8,54,64,train
braiding hair,nJ5P9Fq2Q4w,276,286,train
chiseling wood,nJ5czyk90ls,36,46,train
chiseling stone,nJ5czyk90ls,8,18,train
breathing fire,nJ5eDVs8gVU,0,10,train
country line dancing,nJ66NJ7ltIo,12,22,train
carving pumpkin,nJ6KPT1uwe8,52,62,train
smelling feet,nJ6YyD64MHw,15,25,train
doing sudoku,nJ6kY6XDeqQ,1154,1164,train
playing scrabble,nJ7cvSYyHeI,13,23,train
krumping,nJ7pGs23l7w,79,89,train
spinning plates,nJ9PhpJZVBQ,234,244,train
laying bricks,nJAbnS_QFO4,46,56,train
herding cattle,nJAh83wiCqM,6,16,train
hoverboarding,nJC6NI87lOU,304,314,train
falling off bike,nJCkoQBSgHs,0,10,train
trapezing,nJCpo6KFynw,20,30,train
skipping rope,nJCpoxpqR_c,346,356,train
unboxing,nJDCUHKOKh0,69,79,train
falling off chair,nJDzKA4T704,10,20,train
gymnastics tumbling,nJE6waBoPF8,21,31,train
sipping cup,nJECx-ZZjZk,37,47,train
tobogganing,nJEHcrm094s,3,13,train
getting a haircut,nJF0LfcFezk,10,20,train
brushing hair,nJFAndINENI,276,286,train
long jump,nJFXc33CfJM,4,14,train
whistling,nJFzJlpldbY,0,10,train
opening coconuts,nJG87zSZ-Ac,0,10,train
jumping bicycle,nJGO4tcKwmE,8,18,train
lawn mower racing,nJGUoB_Xjl0,22,32,train
embroidering,nJHsPS3L7a8,98,108,train
cheerleading,nJI9lc7e6KE,89,99,train
burping,nJIYmlwhbO0,0,10,train
dyeing hair,nJIsLkpp9JM,272,282,train
catching or throwing baseball,nJK4PZozjTc,3,13,train
playing kickball,nJMS8jN3uU4,17,27,train
playing oboe,nJO60abwH3M,3,13,train
eating carrots,nJOKwvHMzY8,31,41,train
changing oil,nJOOp8F2-70,87,97,train
spinning plates,nJP0yb_T89Q,147,157,train
moon walking,nJP3q0f-wdc,4,14,train
fencing (sport),nJPAqducYhQ,2,12,train
shopping,nJPNvGx_rWc,7,17,train
arm wrestling,nJPW2lfz8UA,47,57,train
eating ice cream,nJQ-yI8Uq4w,2,12,train
snatch weight lifting,nJQ5ksg8ZQA,11,21,train
helmet diving,nJReL3KAncQ,197,207,train
fixing hair,nJSvam29ZMk,0,10,train
clean and jerk,nJSzDTB4nX4,42,52,train
breaking glass,nJT12wtjflo,6,16,train
snorkeling,nJT1ulioFgY,9,19,train
putting wallpaper on wall,nJTupOkYnvM,379,389,train
faceplanting,nJUBBokUfYU,4,14,train
pouring beer,nJVBdil7bj0,6,16,train
installing carpet,nJVDciHEW5s,1,11,train
playing recorder,nJVM_LYlZK8,15,25,train
scrambling eggs,nJVeJjVV-bk,0,10,train
opening wine bottle,nJVtT2hIDv4,69,79,train
changing wheel (not on bike),nJVuOHdTkvI,372,382,train
bench pressing,nJWXrtkTSLk,0,10,train
krumping,nJXa6OTIdFY,80,90,train
chiseling wood,nJY8i6lJ2ms,0,10,train
battle rope training,nJZChLfQFOA,2,12,train
rock climbing,nJZXq5WILmc,19,29,train
capoeira,nJZZ4w6h9DI,13,23,train
hammer throw,nJ_QYVkR3RA,5,15,train
knitting,nJ_cipF-fQg,255,265,train
blowing nose,nJ_tX4IGg4E,5,15,train
sausage making,nJaf_axG1jM,745,755,train
playing violin,nJagW-LI_4Q,52,62,train
shearing sheep,nJbAKTHWdsE,50,60,train
jaywalking,nJbu3tQeRYU,0,10,train
brushing floor,nJbvJLs7x9k,177,187,train
pulling espresso shot,nJcalENOMuY,0,10,train
pulling rope (game),nJcnFYc39lg,0,10,train
walking on stilts,nJdMN9D0zpE,108,118,train
opening wine bottle,nJf3SeK80w8,17,27,train
drawing,nJf9Id_Ohog,204,214,train
springboard diving,nJfEea7e2os,0,10,train
tying shoe laces,nJfTjZ1_vLk,58,68,train
riding or walking with horse,nJfnIz9urTo,17,27,train
watering plants,nJgAY1XprYM,31,41,train
egg hunting,nJgW8GidHfg,54,64,train
filling eyebrows,nJgskfuK2Gg,285,295,train
making snowman,nJgwmv2udVk,20,30,train
flipping pancake,nJgyH8RGEAU,6,16,train
fencing (sport),nJiY8iiAyiY,14,24,train
pouring beer,nJiiDRUTa2E,0,10,train
finger snapping,nJizFKTMhO0,118,128,train
throwing water balloon,nJizTYH_vMI,92,102,train
being in zero gravity,nJj4K4WdRuk,66,76,train
roller skating,nJjpZ6qqIqM,43,53,train
yawning,nJk38MbUKis,9,19,train
grooming horse,nJlFxVs_OoE,0,10,train
throwing axe,nJlRRHHy1fA,2,12,train
playing american football,nJlhIxeBhWU,0,10,train
riding elephant,nJmRut7YFMQ,127,137,train
krumping,nJnYkNdmmqw,82,92,train
visiting the zoo,nJoeZPl-tK8,5,15,train
snowboarding,nJolc_GGAkI,113,123,train
brushing hair,nJp2FiXKIBI,67,77,train
krumping,nJp34JO_cr8,61,71,train
casting fishing line,nJpD59bWtnQ,6,16,train
putting wallpaper on wall,nJpEuCzJgPo,126,136,train
dancing macarena,nJpRqg2Nhgc,21,31,train
playing ping pong,nJpu_vPL0Hs,107,117,train
ironing hair,nJqFHoDgXSA,383,393,train
packing,nJqM32DRo78,109,119,train
looking at phone,nJqP3MiNgNM,20,30,train
sticking tongue out,nJqjxgqBrYg,20,30,train
kicking field goal,nJrjyGj-aSE,0,10,train
shoot dance,nJsCiRUHT2o,13,23,train
eating ice cream,nJsVBPjmnDs,22,32,train
mixing colours,nJshYZvtCfQ,31,41,train
trimming trees,nJsisc6xd1s,20,30,train
adjusting glasses,nJt71JaMQA0,108,118,train
punching person (boxing),nJtBQX4aBys,17,27,train
playing controller,nJtFdlr0yLs,190,200,train
making a sandwich,nJtV7Dqc1t0,57,67,train
yoga,nJtg3nAS8Pw,1623,1633,train
mountain climber (exercise),nJubHypR_jc,0,10,train
decoupage,nJutHS9cO-4,187,197,train
trapezing,nJvOaxS3BX4,124,134,train
assembling bicycle,nJwAj4x908o,142,152,train
bartending,nJwTdUva0cE,128,138,train
dyeing hair,nJwkG649NHE,223,233,train
curling hair,nJwriXrrI_E,463,473,train
adjusting glasses,nJxKh17skmo,211,221,train
weaving fabric,nJyoRmR1bYc,101,111,train
ski ballet,nJysianuBq4,3,13,train
hugging (not baby),nJzGJIwTzMc,91,101,train
waking up,nJznVgoTXbc,95,105,train
slapping,nK-B5phrjZQ,13,23,train
using puppets,nK-a3Mhpe2g,113,123,train
baking cookies,nK0AFERGH0w,30,40,train
cumbia,nK0NE-YCnds,10,20,train
using a wrench,nK0fBKKTAUk,140,150,train
playing harmonica,nK15J54IVCI,92,102,train
laying concrete,nK1DtqhZ-Ro,71,81,train
passing American football (not in game),nK2Fk5vhV8I,10,20,train
dining,nK2xASWHzP4,0,10,train
playing violin,nK3GSdwMkwU,1,11,train
playing bagpipes,nK3qM0VAEHk,14,24,train
shooting off fireworks,nK5NMrz5DI8,0,10,train
knitting,nK60AQa_oH0,9,19,train
skydiving,nK6aVcd8Su4,131,141,train
petting animal (not cat),nK7M_FsOrMk,168,178,train
planing wood,nK89uV2Aui8,132,142,train
visiting the zoo,nK8Bcs5q9z8,29,39,train
chopping wood,nK8h2DmM0Ww,90,100,train
playing american football,nK9PDJDvDTA,13,23,train
golf putting,nKAAMf3lOvs,50,60,train
sharpening knives,nKAa1-qt3T0,18,28,train
driving car,nKB-D1StGxw,93,103,train
rock climbing,nKB50OD2J7k,4,14,train
eating cake,nKB5ZG8ohrU,65,75,train
tobogganing,nKBKuoR88Cc,8,18,train
tobogganing,nKBp4cSl0ao,12,22,train
counting money,nKBsDOFl1_U,89,99,train
cooking chicken,nKC0vCDSfH8,263,273,train
snorkeling,nKCLfuy2PoU,32,42,train
spray painting,nKDrTRirIg8,46,56,train
giving or receiving award,nKE9uG_QIWA,450,460,train
skateboarding,nKENrmDp7io,47,57,train
separating eggs,nKF3lPsJsak,147,157,train
yoga,nKF9yXqrVwQ,110,120,train
repairing puncture,nKFjb2sSx1w,191,201,train
brushing hair,nKFpwLbXXdw,80,90,train
holding snake,nKGE0pj_y1g,10,20,train
high kick,nKGZzVBfYbA,6,16,train
cutting nails,nKGy2GTFtac,225,235,train
washing dishes,nKGzQ9-Eb9U,18,28,train
contact juggling,nKH-mco5FlY,61,71,train
playing violin,nKH9nPI23Fg,118,128,train
using circular saw,nKHVJM_yXXc,8,18,train
sawing wood,nKHnNSLeI7k,70,80,train
moving baby,nKIE6Wex16w,84,94,train
plastering,nKI_Dgk3m_4,22,32,train
fixing bicycle,nKJTSSOktkg,398,408,train
grooming horse,nKJXNszpK3o,74,84,train
moving furniture,nKJyPCDJmTM,9,19,train
changing wheel (not on bike),nKJzPJzSFck,47,57,train
rope pushdown,nKKMHISbPZ0,0,10,train
doing jigsaw puzzle,nKKntmT6FKk,63,73,train
ice fishing,nKLImxvgibk,26,36,train
shearing sheep,nKLKg2U8YLU,572,582,train
bandaging,nKLNyF4RGDQ,39,49,train
petting horse,nKM0ntEqMI4,0,10,train
ice fishing,nKM5EnxAkSg,24,34,train
playing hand clapping games,nKMA-EHejHI,0,10,train
playing monopoly,nKMGXzupZx0,80,90,train
testifying,nKMlFQsHouY,1683,1693,train
playing hand clapping games,nKNTUyXENSM,81,91,train
putting in contact lenses,nKNUTSqCEbg,143,153,train
carving pumpkin,nKPJRLZp5Pw,30,40,train
playing ukulele,nKPkwdlOBxg,41,51,train
eating chips,nKQ0anYF3qM,16,26,train
carving ice,nKR3k4ZCoHw,10,20,train
chewing gum,nKROYIaNOjU,145,155,train
shouting,nKR_h0_VasA,125,135,train
swimming backstroke,nKUh4LBzFVs,0,10,train
making the bed,nKVTa1J3uvE,1,11,train
climbing tree,nKVf_dookVo,33,43,train
playing didgeridoo,nKXCpkKFonA,11,21,train
grinding meat,nKXYTvrVHUg,50,60,train
playing rounders,nKXoUWctTHs,0,10,train
driving tractor,nKZT0ESk3c8,11,21,train
building cabinet,nKZXXX0pySY,44,54,train
playing rounders,nK_9gVD2C5k,17,27,train
sled dog racing,nK_APOh8z0g,15,25,train
feeding goats,nK_DxpS5V7o,39,49,train
catching or throwing frisbee,nK_MaaCPVuk,57,67,train
pinching,nK_aLx6-VV0,2,12,train
cutting nails,nKcZ6humd3c,72,82,train
tasting food,nKcn-xrCamk,270,280,train
spinning poi,nKcwnZAmB9w,43,53,train
shaping bread dough,nKdjQtSbdho,96,106,train
peeling potatoes,nKdqNcoYumU,171,181,train
standing on hands,nKelQ3kMoq4,0,10,train
petting animal (not cat),nKfMkNfGXNY,40,50,train
bottling,nKg8bZdnSDI,54,64,train
skiing slalom,nKg8d9hNd6Y,393,403,train
using a paint roller,nKg92ptZf9k,135,145,train
folding paper,nKgnACeYbFU,24,34,train
bobsledding,nKhLWKcLVc0,0,10,train
playing chess,nKhSp29wB8c,35,45,train
sipping cup,nKhWdcIPvAQ,15,25,train
clay pottery making,nKiGKtMW3Jw,21,31,train
planing wood,nKiL9zXypXs,22,32,train
playing poker,nKibGgMdLvA,48,58,train
flipping bottle,nKiqeiNpIFk,80,90,train
laying bricks,nKjbEZtyw68,38,48,train
playing basketball,nKkBfJl1RCQ,43,53,train
playing trumpet,nKkDl5SB0bU,0,10,train
push up,nKkFKg5h4pY,17,27,train
ski ballet,nKkMytLY2Fs,51,61,train
barbequing,nKk_mcXDm7M,23,33,train
chopping meat,nKlHBShXZ_g,498,508,train
making snowman,nKlYwSfhtLU,24,34,train
tying bow tie,nKldnOCmoCk,112,122,train
getting a piercing,nKllfks9Okw,34,44,train
waxing chest,nKmvF5ob0SY,134,144,train
skipping stone,nKn2Ybt511I,125,135,train
shining shoes,nKn4MhWINwY,24,34,train
vacuuming floor,nKnAAiQn9R8,21,31,train
drinking shots,nKnM7_bJHV8,0,10,train
golf driving,nKnx5p7RWxU,7,17,train
smoking hookah,nKoL2BG8OQc,35,45,train
gospel singing in church,nKobuNjPFFs,323,333,train
abseiling,nKoqxSJcZn8,71,81,train
unboxing,nKp0tNIOJ5w,125,135,train
marriage proposal,nKp8NPaIhHo,61,71,train
giving or receiving award,nKpCp-0tFLE,3,13,train
pouring wine,nKpY2ZIOoAs,46,56,train
opening coconuts,nKpvN5gu6II,29,39,train
dancing charleston,nKqAgZpmgbM,4,14,train
carving wood with a knife,nKqMWoCHq_Q,570,580,train
canoeing or kayaking,nKqRci8VhN4,562,572,train
welding,nKqnJW3Eu_w,49,59,train
rope pushdown,nKr-2IIH-f4,4,14,train
treating wood,nKt-OkS_4GA,41,51,train
passing American football (in game),nKuTlFwWIQc,0,10,train
swimming with dolphins,nKx8mCbIReQ,129,139,train
being excited,nKxheEXDbq0,50,60,train
making slime,nKxmfAYdu8s,59,69,train
pulling rope (game),nKxrf4lG-RM,36,46,train
curling hair,nKzt5LiGAm0,275,285,train
cleaning windows,nL-1nGIh3Vg,3,13,train
carrying weight,nL-4iCovSSw,11,21,train
eating doughnuts,nL0-fByG4JU,34,44,train
feeding birds,nL0aljitrU8,26,36,train
eating hotdog,nL1H4ttP35c,14,24,train
smoking pipe,nL1cvBnc_Bo,245,255,train
somersaulting,nL1iKuIBGOA,1,11,train
playing ocarina,nL2nerTarlo,8,18,train
scrubbing face,nL2tqtDLqXg,45,55,train
sewing,nL4dhsm7T-I,47,57,train
brushing floor,nL4kOH70CwQ,0,10,train
laying concrete,nL5Q_PHnoeE,0,10,train
dancing ballet,nL5TMqT9BaQ,13,23,train
frying vegetables,nL6Bsa3Lrz0,232,242,train
using segway,nL77bad87UU,0,10,train
holding snake,nL7NBYU-G6U,82,92,train
cooking sausages (not on barbeque),nL8PkYYCICg,39,49,train
waxing eyebrows,nL97-u_QH9E,117,127,train
sanding floor,nL9UegBk_vw,1,11,train
making tea,nLB6PrDs9Bc,49,59,train
shaking hands,nLBNjSOTgTI,41,51,train
swimming front crawl,nLBqf2rLv90,14,24,train
making latte art,nLCUzA4MloI,41,51,train
playing oboe,nLCd8G4jbpY,187,197,train
helmet diving,nLDI-yMrXdA,82,92,train
blowing leaves,nLDQicdLOQE,71,81,train
jumping jacks,nLErEoA6qY8,2,12,train
battle rope training,nLFZ_7wSWSs,109,119,train
making pizza,nLG5aNfOUVY,2091,2101,train
ripping paper,nLG6q37kNk0,150,160,train
pirouetting,nLHYOpW8jtc,6,16,train
putting wallpaper on wall,nLIiuPj3z7g,500,510,train
hugging (not baby),nLIjnQSmHoc,17,27,train
holding snake,nLJF5tJgrhU,1,11,train
exercising with an exercise ball,nLJavA072c0,82,92,train
carving wood with a knife,nLK3FxqjdKc,28,38,train
bathing dog,nLKKbdiWC_w,58,68,train
scrapbooking,nLKbuljwCrU,172,182,train
eating watermelon,nLL86i_HLLs,33,43,train
slicing onion,nLLesqG907M,0,10,train
playing marbles,nLMc9aoxFMU,41,51,train
cutting orange,nLNHgMRjA0g,110,120,train
mountain climber (exercise),nLNpH4-_flo,10,20,train
using remote controller (not gaming),nLO1xHqCqko,3,13,train
listening with headphones,nLOc4KjPZj8,63,73,train
reading newspaper,nLP9VbZ6Jkw,5,15,train
shucking oysters,nLPn0TwgQdQ,0,10,train
arguing,nLRMN9TbBUQ,6,16,train
playing pinball,nLSDG8T1hoI,238,248,train
playing saxophone,nLTrk7Bvz3E,193,203,train
smoking hookah,nLUjJLaO9ug,124,134,train
ice climbing,nLV8WorsyFo,25,35,train
pillow fight,nLW5mngb_Lo,44,54,train
doing jigsaw puzzle,nLX4XlKfOPc,17,27,train
punching bag,nLXiWY7V1a8,45,55,train
blending fruit,nLYCIdkAl-A,68,78,train
ironing hair,nLYd6PkaOKk,362,372,train
playing nose flute,nLZ0jf7l3ec,14,24,train
flint knapping,nLaNjTYLpCw,326,336,train
diving cliff,nLaR7lG7XTo,9,19,train
fly tying,nLaTh34fdXw,447,457,train
embroidering,nLcyqqGruFo,100,110,train
head stand,nLdHSOhXiuc,11,21,train
getting a tattoo,nLddpveoSHE,63,73,train
laying concrete,nLeEUKb3wcY,19,29,train
rock scissors paper,nLeIfMLV06s,13,23,train
sipping cup,nLe_MA01ODQ,41,51,train
shoveling snow,nLeftOplaAg,4,14,train
ice fishing,nLferDe7f7g,17,27,train
unboxing,nLg8T116iM4,124,134,train
embroidering,nLiN3rF2gPI,22,32,train
scrapbooking,nLiTNdMVgDA,130,140,train
ironing,nLjOYyUWzjY,75,85,train
mowing lawn,nLkVck7XdXE,9,19,train
putting on eyeliner,nLkceeoe-Kc,7,17,train
jetskiing,nLm7ErF4kWU,418,428,train
motorcycling,nLmoko-faUQ,39,49,train
flipping pancake,nLmtLTL_mo8,4,14,train
playing paintball,nLnUBn9fSY8,39,49,train
winking,nLpRSraV43s,11,21,train
crawling baby,nLplYqXQRUM,14,24,train
tapping pen,nLqCvgICW78,20,30,train
playing recorder,nLqV4PIE1F4,12,22,train
passing soccer ball,nLqq2ys87Es,40,50,train
giving or receiving award,nLr3BjVTT3k,85,95,train
picking apples,nLrIAnxKAPI,0,10,train
chewing gum,nLsYWilaK1s,3,13,train
photocopying,nLtYpO7tOOY,82,92,train
gold panning,nLuEr6QW1TY,46,56,train
setting table,nLujoG-hpBI,97,107,train
laying decking,nLuuTM02644,19,29,train
using bagging machine,nLvKukXgoKs,19,29,train
carving marble,nLvYhr3D5Ig,67,77,train
golf chipping,nLvb9HQlYAQ,0,10,train
pushing wheelchair,nLwQKV-RSYo,45,55,train
riding mule,nLx8lJHKItA,7,17,train
whistling,nLy76TPHSYA,3,13,train
spinning poi,nLzHQQVclQk,8,18,train
base jumping,nLzYPLl7lFA,60,70,train
putting on foundation,nM0dv3RynkQ,45,55,train
battle rope training,nM17JPNkhus,24,34,train
high jump,nM2JWyJgTZA,54,64,train
bobsledding,nM2a2MO6nZ0,236,246,train
jumping sofa,nM2aKr-lZMg,155,165,train
riding elephant,nM30PgGNhAo,4,14,train
riding camel,nM45qmQC6pI,50,60,train
eating cake,nM4DF0gDM08,323,333,train
smoking hookah,nM4rOJSGxH0,1,11,train
cooking chicken,nM56Tipz8lY,270,280,train
playing bass guitar,nM5BmiKoFfg,81,91,train
petting animal (not cat),nM5f_nmMx38,35,45,train
mushroom foraging,nM5sXYzlqgA,17,27,train
walking through snow,nM6H-yia8MY,0,10,train
making a cake,nM6O8E1RnT0,291,301,train
geocaching,nM6swqFXJtI,54,64,train
skiing mono,nM7QzDLXoTw,18,28,train
running on treadmill,nM7z-0P_r0U,18,28,train
throwing knife,nM8hDoFW3Bc,0,10,train
lighting fire,nM8sDBjxPCU,70,80,train
uncorking champagne,nM9219SQVuU,1,11,train
exercising arm,nMAAe7Ly_Pw,18,28,train
wading through mud,nMANFRFDwDU,7,17,train
playing recorder,nMB0LH0N8io,266,276,train
barbequing,nMClXeXSgbo,23,33,train
pushing car,nMCq2H9Z-8g,3,13,train
bookbinding,nME8gWMHGmg,21,31,train
inflating balloons,nMEuEOAk6cc,0,10,train
celebrating,nMFDXQMYb4g,9,19,train
moon walking,nMFGvzjL2pg,107,117,train
waxing legs,nMFqPNt4Bjo,212,222,train
crawling baby,nMGwJGHb2qU,35,45,train
shaving legs,nMIAGU76puY,105,115,train
playing keyboard,nMIMkyeVoYk,9,19,train
herding cattle,nMImb36SRQw,52,62,train
square dancing,nMJ3SGO54kw,14,24,train
exercising arm,nMJL3yNj76Y,153,163,train
crawling baby,nMJluDgBdU8,0,10,train
pretending to be a statue,nMLSq4-blSI,1,11,train
throwing axe,nMNU5X4D0Q8,1,11,train
shaking head,nMNYhaCs-OU,26,36,train
wrapping present,nMNipM3XFJI,355,365,train
person collecting garbage,nMOuraxniNI,26,36,train
making balloon shapes,nMP4tz_Pvc4,67,77,train
arranging flowers,nMPGrQyu97A,105,115,train
attending conference,nMQ2lLtac8E,15,25,train
scrubbing face,nMQH5rzOqUc,235,245,train
crossing river,nMQHCsROkgk,42,52,train
fidgeting,nMQMuspRWaE,37,47,train
weaving basket,nMQTXcKU5A8,62,72,train
eating burger,nMR205lnNXk,25,35,train
tagging graffiti,nMRY6v81hnY,0,10,train
climbing ladder,nMRZbMXMMzA,59,69,train
gold panning,nMS-eoCRzRY,191,201,train
dancing macarena,nMSdDhtKxQg,0,10,train
dancing gangnam style,nMU6xeDM8UA,194,204,train
ironing,nMUv8maua1s,195,205,train
tasting food,nMV3aTs4m5k,286,296,train
windsurfing,nMVRWCVUDWo,133,143,train
cutting pineapple,nMVaMODHTmY,7,17,train
exercising with an exercise ball,nMVsWTH3Va0,407,417,train
scrubbing face,nMW1gVq87v8,99,109,train
playing laser tag,nMW7LpQTOHQ,5,15,train
tapping guitar,nMWMAaiGBQg,24,34,train
riding a bike,nMWNCP1z8mc,52,62,train
raising eyebrows,nMY-Qu14WX4,2,12,train
packing,nMYf9XbHtvQ,14,24,train
air drumming,nMYnHJFXj7s,0,10,train
climbing ladder,nMYx07RtPQI,9,19,train
washing dishes,nMZiizt5wDg,80,90,train
washing feet,nM_AZF9KbBU,196,206,train
breathing fire,nM_ySHgMPW0,0,10,train
cleaning toilet,nMabVoErTuU,72,82,train
archery,nMbCS-J9ngc,0,10,train
carrying weight,nMbKYoCFeo8,13,23,train
roasting marshmallows,nMbQw7IpDpU,3,13,train
cosplaying,nMd_S8hp0QY,26,36,train
walking through snow,nMdeM9k0qZI,72,82,train
filling cake,nMdhGoyojfM,5,15,train
drawing,nMe6SC-tj3M,351,361,train
crossing river,nMe_MFMu3jU,2,12,train
playing clarinet,nMfKSNwzSOU,99,109,train
barbequing,nMfMFIVxZ4M,290,300,train
battle rope training,nMfSnPPuZRk,66,76,train
feeding birds,nMfXXNGc1V4,16,26,train
cleaning toilet,nMfgjvTDMew,2,12,train
tightrope walking,nMgJq2H4vHw,40,50,train
waking up,nMhx3611xTk,3,13,train
dyeing eyebrows,nMiA-TGFZuM,223,233,train
blowing bubble gum,nMinuLo5DOI,20,30,train
burping,nMjR5UaZrJQ,39,49,train
throwing axe,nMjS5LXu6ug,48,58,train
battle rope training,nMjtDvo0br8,1,11,train
pumping fist,nMkMUcNFd44,32,42,train
sieving,nMksiBVwwfE,82,92,train
hugging baby,nMkteEeSw5c,2,12,train
lunge,nMlz_JnRWkU,2,12,train
punching person (boxing),nMn4p_m1Ntw,10,20,train
drumming fingers,nMnMQtJmkxA,103,113,train
cleaning gutters,nMneqyqaBfo,11,21,train
swimming breast stroke,nMoJVla31tc,218,228,train
training dog,nMoLZsTy1L0,166,176,train
fencing (sport),nMouSrLdiv0,23,33,train
tiptoeing,nMptyunlQNc,67,77,train
catching or throwing baseball,nMq4xzzy1rA,61,71,train
hitting baseball,nMr355fAiao,153,163,train
moving child,nMr4E3sXMs0,29,39,train
scrambling eggs,nMsFB0OoAjw,93,103,train
making cheese,nMsnGFit8m8,107,117,train
combing hair,nMt73To6C4k,101,111,train
tackling,nMvG_UHTpnQ,94,104,train
news anchoring,nMw7_xLj6_w,24,34,train
tapping guitar,nMwh5U5RTqA,815,825,train
picking blueberries,nMxJZodS2c0,123,133,train
eating chips,nMyjajiAqec,5,15,train
burping,nMzGyZTw0Qo,9,19,train
cutting apple,nN-n9F2wKI8,143,153,train
blowing nose,nN-xIHZluCU,0,10,train
milking cow,nN0MyPJzCYA,75,85,train
recording music,nN1ZT6sve3I,114,124,train
playing american football,nN2FS6d6vc4,104,114,train
giving or receiving award,nN2ZP6iwnIA,5,15,train
sword swallowing,nN3mDqUSBbI,4,14,train
gymnastics tumbling,nN4ST3urDZE,65,75,train
playing rounders,nN4jA1RF3co,4,14,train
playing field hockey,nN4nsRrYx-o,66,76,train
passing soccer ball,nN4wxHnHTys,9,19,train
chasing,nN4yKDWdfD0,4,14,train
looking in mirror,nN50rU1oJec,89,99,train
picking apples,nN5O6xFc5Cs,39,49,train
rock climbing,nN71ljz6Vgg,103,113,train
catching fish,nN8pQ0R2J24,33,43,train
cutting cake,nN8vThGJUqg,30,40,train
assembling bicycle,nN9IFTYwUvA,142,152,train
hopscotch,nN9Yt5GxHA0,27,37,train
squeezing orange,nN9lABNfHXo,46,56,train
high kick,nNAwZicEHi8,194,204,train
hammer throw,nNB3rlTzw5M,57,67,train
playing piano,nNB4OcZxoFY,14,24,train
doing laundry,nNBJ2uGhVZE,4,14,train
combing hair,nNCryZkD1t8,1,11,train
playing harp,nNCz-6PDdbo,25,35,train
parkour,nNDKOiDF1Xo,3,13,train
pouring beer,nNDTxa472QQ,9,19,train
playing pinball,nNDp8-pb2Qk,111,121,train
crossing eyes,nNDtLsnPRiA,122,132,train
smoking,nNEAgWfXBq0,12,22,train
jetskiing,nNEWy3rDxcY,511,521,train
slapping,nNEqggyAyuI,39,49,train
hugging (not baby),nNFmCiaeW2A,27,37,train
blowing bubble gum,nNFpMCJr8Ps,0,10,train
uncorking champagne,nNG8L7HU6h0,86,96,train
using segway,nNH8XnRg2O0,70,80,train
playing marbles,nNHeISwHx2M,124,134,train
playing with trains,nNIwm5C0bkQ,40,50,train
carving pumpkin,nNJ0G2bw6s4,2,12,train
pushing wheelchair,nNJDGiWAQZE,379,389,train
moon walking,nNJkXQYHgN8,0,10,train
cutting watermelon,nNKX4zcPcTI,10,20,train
wrapping present,nNLSyQKs4Zg,5,15,train
drawing,nNMB4JUF3ts,170,180,train
playing trumpet,nNPDuHgUQAw,0,10,train
eating cake,nNPSB6nWV4I,18,28,train
playing pan pipes,nNQ0SaPLSYA,257,267,train
laughing,nNQvye1tT-U,18,28,train
listening with headphones,nNR3X_LJTA4,248,258,train
tickling,nNRKaD8l6WM,483,493,train
