label,youtube_id,time_start,time_end,split
riding scooter,MebvmOMmFS4,70,80,train
huddling,MebxKc9ezUQ,1,11,train
scrambling eggs,MecCgIng_gA,23,33,train
filling cake,MecUxWvrfF0,301,311,train
surfing water,MeczbVShOSo,0,10,train
sweeping floor,MedHJdc5Q_E,14,24,train
trimming or shaving beard,MeeFeClEPiQ,91,101,train
shooting basketball,MeeGxngC4No,12,22,train
treating wood,MeeMK8CLKq8,46,56,train
skipping stone,MeeOD-EZj9s,0,10,train
smoking hookah,MeeWQCqgc3o,2,12,train
scrubbing face,MegoLIjdpD8,15,25,train
dancing charleston,MehCmJUXgds,51,61,train
dumpster diving,MehTQ8jGnkQ,9,19,train
capsizing,MehYQ9_Kbgo,215,225,train
using remote controller (not gaming),Meik_bIIMuI,9,19,train
slacklining,MeimWcBX7VU,6,16,train
shot put,MejDWv__aEg,1,11,train
cutting watermelon,MekaZg-3Oq0,92,102,train
roller skating,Mel32fsUdyU,58,68,train
base jumping,MelAkaJ1fjc,0,10,train
flipping pancake,MelTLUnXdnY,28,38,train
triple jump,MelaY-iCx5k,7,17,train
slacklining,Men9vw8B7yk,4,14,train
crossing eyes,Men9z7cR01Y,14,24,train
cutting watermelon,Meo1w3EYa-E,9,19,train
jumpstyle dancing,Meo5eOy7BUA,286,296,train
high jump,Mep-py0lFso,247,257,train
dyeing hair,MeqVy4aM5dE,33,43,train
sipping cup,MeqZsJX3Aas,0,10,train
waiting in line,Meqgt1ws1kE,49,59,train
shuffling cards,MeqzJVQ19Xk,187,197,train
playing piano,Mer6nNMCntU,235,245,train
shuffling cards,MerE0jU3cCI,120,130,train
putting on mascara,MerMhVy2qHU,497,507,train
riding mule,MerZerOxiAY,17,27,train
cutting cake,MesEGpBMRRo,36,46,train
hugging (not baby),MesMHiPSSAE,2,12,train
hopscotch,MeseVVw0ttk,3,13,train
jumping into pool,MeuAC5H70s0,4,14,train
laying tiles,MeuV5-fLMTQ,1292,1302,train
knitting,MeuVC7fLOJg,49,59,train
texting,Mev0bua7Z-0,62,72,train
playing saxophone,MevA7GxXQcg,106,116,train
waxing legs,MevATDs7Ilk,106,116,train
filling cake,MevpgrQ0A30,112,122,train
herding cattle,Mew1bc5JmVk,17,27,train
baking cookies,MewHDpWtOT8,16,26,train
crying,MewlG3sdvlA,3,13,train
side kick,Mewtn489ILU,4,14,train
dunking basketball,MewwcnrwfW8,0,10,train
welding,MeyEuVcNMcY,127,137,train
juggling fire,MeyW9FGMTsE,22,32,train
catching or throwing softball,MeykU3CYHgk,5,15,train
building sandcastle,MeypPRnGjN0,0,10,train
carving ice,Meyuz02dsas,8,18,train
watering plants,Mezi4H17-4k,163,173,train
tying necktie,Mezk8ADmLCg,24,34,train
shuffling feet,MezrrlA0jZ0,126,136,train
side kick,Mf09vm193HE,144,154,train
cheerleading,Mf0BND_N2aI,99,109,train
filling cake,Mf0Iuh57QAA,347,357,train
catching or throwing frisbee,Mf1CsONPYpc,28,38,train
clay pottery making,Mf296ncLcok,40,50,train
pushing car,Mf2T8KO-AiU,1,11,train
pinching,Mf2YnM_NwBw,48,58,train
riding elephant,Mf3sKl5CG1M,6,16,train
washing hair,Mf4PCI5HVhk,23,33,train
jumping into pool,Mf4SMylbt2M,2,12,train
doing nails,Mf5rDuIpvQI,123,133,train
laying bricks,Mf6Q9tJniYY,36,46,train
assembling computer,Mf6sknYy20k,183,193,train
swimming backstroke,Mf7NHE3AL0k,4,14,train
crawling baby,Mf7OLAxjf5M,20,30,train
swinging on something,Mf7eQFB2lDU,13,23,train
blowing nose,Mf7fsG-FikM,62,72,train
dodgeball,Mf8hkSHIcQ0,72,82,train
poking bellybutton,Mf8ikjAupy4,71,81,train
seasoning food,Mf8jUP0nrAY,60,70,train
embroidering,Mf9Fj_om3ro,726,736,train
moving child,MfAHhS56E0I,13,23,train
hurling (sport),MfAHs0aicM8,75,85,train
opening coconuts,MfARDW1IYhc,46,56,train
assembling computer,MfAWbo5sfq8,1547,1557,train
twiddling fingers,MfAwlckT_WY,0,10,train
hugging (not baby),MfBHdl1Xz4Q,0,10,train
massaging person's head,MfBo1-gW99c,213,223,train
planting trees,MfC3tr0fXrc,72,82,train
spelunking,MfCNQ6E6BSo,163,173,train
making the bed,MfDZ2fAtkIU,902,912,train
pole vault,MfEaKdPZkcY,2,12,train
playing hand clapping games,MfFdKGYzoP0,19,29,train
cleaning shoes,MfFy2wVMKXo,78,88,train
rope pushdown,MfG9FDVLnU4,112,122,train
calculating,MfGQRbeQcns,139,149,train
punching bag,MfGXkrbNWP8,0,10,train
tapping pen,MfGkwae0g1o,31,41,train
inflating balloons,MfHi7GQwR9o,22,32,train
crossing eyes,MfJpGH9SWmQ,5,15,train
steer roping,MfKEF5V5MiA,0,10,train
helmet diving,MfLRPInPi0Q,148,158,train
blowdrying hair,MfLm-Bc4gy0,22,32,train
playing field hockey,MfLpr3iWSeo,0,10,train
acting in play,MfM0PTHedRk,17,27,train
playing ping pong,MfM8ZeqpDFk,22,32,train
shining shoes,MfMMBW6Kr1c,109,119,train
exercising arm,MfMTVrvu7Gw,64,74,train
cleaning gutters,MfN9RgyJQHA,15,25,train
front raises,MfNYw7drgw4,0,10,train
playing marbles,MfNiBAL-9vA,241,251,train
waxing legs,MfOTB0SrND4,25,35,train
sharpening knives,MfOctb8K2Zc,44,54,train
coughing,MfPkqBjrRNU,29,39,train
being excited,MfQ0R763Q4E,9,19,train
inflating balloons,MfQ2hZ6DyBA,2,12,train
changing oil,MfSI5h73HSE,138,148,train
swimming butterfly stroke,MfSSMPdfCqs,63,73,train
headbutting,MfTkrsv_ezg,15,25,train
biking through snow,MfTlzs1jVfQ,115,125,train
mopping floor,MfUdgO6Crlw,1,11,train
packing,MfUiL7KAKhw,89,99,train
flipping pancake,MfVB0etptfM,0,10,train
attending conference,MfVYrhV91zM,19,29,train
tap dancing,MfW6nkschTI,162,172,train
gold panning,MfWILFoN4Ek,30,40,train
sled dog racing,MfWS5c6s01U,10,20,train
playing recorder,MfWa47-ffD0,1043,1053,train
huddling,MfYrip1GOCg,319,329,train
picking apples,MfZDWYojrlA,1,11,train
writing,Mf_Ks1xxBfg,104,114,train
cracking knuckles,Mf__1jYDchA,0,10,train
skipping rope,Mf_fB5p-XXw,0,10,train
head stand,Mf_zW4-ZDN0,7,17,train
steer roping,MfadsibNFEk,30,40,train
golf putting,MfagUgyksJc,0,10,train
folding paper,Mfb3M33jxSU,209,219,train
pumping gas,MfbTBZuyn_8,4,14,train
front raises,MfbcBIBc-cA,84,94,train
headbanging,MfbtfL3WcZY,0,10,train
moving baby,MfbwhC2q2lo,67,77,train
putting in contact lenses,Mfc9RbTNRnE,435,445,train
catching fish,MfcBo8JqWwU,215,225,train
playing recorder,MfcLtNl5B8g,328,338,train
side kick,MfccORLbCFY,7,17,train
jumpstyle dancing,MfcwkXzNfH8,10,20,train
wading through mud,Mfd9g_k27Ww,106,116,train
playing rubiks cube,MfecHwWnTLU,39,49,train
playing field hockey,MffHlKu0hfU,223,233,train
push up,MffvpgmOiJA,14,24,train
playing cymbals,Mfg41W6B6ME,4,14,train
inflating balloons,MfgYIoX4-CE,66,76,train
digging,MfgkoD-fEtQ,7,17,train
slicing onion,MfgqmnFActc,10,20,train
ironing hair,Mfh-4nMccO0,637,647,train
frying vegetables,MfhFLNdRbo8,101,111,train
sweeping floor,MfhjvxBJ_AE,2,12,train
riding camel,MfhsIQvSTgw,13,23,train
cleaning windows,MfjXbWKC5uA,3,13,train
juggling balls,Mfk5Xv0IUTo,4,14,train
land sailing,MfkEe67g0KE,160,170,train
eating hotdog,MfkX0SiiOT0,38,48,train
opening door,MfksORP9M1M,22,32,train
steering car,Mfls0OIlprw,76,86,train
bartending,Mfm3yjOjSNY,52,62,train
playing clarinet,Mfo8ip_pHHk,3,13,train
moving baby,MfqilYTlYc0,58,68,train
tapping pen,Mfrl8pPJeoY,29,39,train
presenting weather forecast,MfryLZsdhXw,48,58,train
mowing lawn,Mfs9WkF36rk,24,34,train
riding unicycle,MfsFPGvP8M4,67,77,train
mopping floor,MfsLzTcXiiY,3,13,train
attending conference,MfsRGztktsA,32,42,train
tap dancing,MfsiDMk0o7Y,5,15,train
skipping rope,Mft_HUbPolc,154,164,train
catching or throwing softball,Mft_MFwCCnA,53,63,train
blowing glass,Mftvg_SGkDs,155,165,train
riding unicycle,Mfu75LEoWMs,2,12,train
headbutting,MfuxzCmFNv0,9,19,train
riding mechanical bull,Mfw3g_l4ZUk,25,35,train
playing nose flute,MfwWcVJsHVM,0,10,train
looking in mirror,Mfx-gwMH6Qk,42,52,train
grinding meat,MfxFuTHBhug,70,80,train
hurdling,MfxGDZfxHPQ,291,301,train
blowing leaves,Mfxqm1OIsE0,7,17,train
playing trombone,MfxuO9lk1ao,19,29,train
sanding wood,Mfy_xVCaqRw,32,42,train
falling off chair,Mfykjq4_cdw,0,10,train
card stacking,MfzEUVAeO5s,94,104,train
changing gear in car,MfzGm6eVSNs,29,39,train
closing door,Mfzv8v7Ix0E,20,30,train
blowing glass,Mg-pwWdhk7I,17,27,train
playing trumpet,Mg0Dc8hDon4,0,10,train
planing wood,Mg0jUWJPweg,73,83,train
steer roping,Mg2UibWON8I,101,111,train
feeding goats,Mg3ZAJq_FQA,54,64,train
playing rubiks cube,Mg3riQIsIOc,435,445,train
shaking head,Mg3w0KKQR-c,1,11,train
tying knot (not on a tie),Mg4JV8_Sg64,2,12,train
making the bed,Mg5ImclHVh8,7,17,train
driving tractor,Mg68nz716v8,0,10,train
clean and jerk,Mg6oAm6-ygA,0,10,train
shot put,Mg7EX4Crfn4,0,10,train
air drumming,Mg7EpC-HZ5E,96,106,train
scuba diving,Mg7GT557PH8,990,1000,train
making sushi,Mg7KX1osL1c,394,404,train
riding a bike,Mg7OlTetYUU,134,144,train
arresting,Mg7_HlALvKY,32,42,train
capsizing,Mg7iV3oFjCE,88,98,train
front raises,Mg8mk-jaKlM,0,10,train
juggling balls,Mg9hZhrI0Pw,22,32,train
disc golfing,MgAkYnRXmRE,9,19,train
paragliding,MgApb7ktlpg,9,19,train
pouring wine,MgCLdXHkOaE,0,10,train
tapping pen,MgCQAUOxK6g,78,88,train
baby waking up,MgCyJcf226M,26,36,train
throwing snowballs,MgDjhLvh5xE,78,88,train
spelunking,MgE4xnjGqR0,47,57,train
abseiling,MgEcf3_I_Y4,159,169,train
riding camel,MgErHnynOXU,1,11,train
jumping jacks,MgFES4IUdsI,0,10,train
tying shoe laces,MgFZi22N4zA,10,20,train
ice climbing,MgFdq_Hhlqo,401,411,train
curling hair,MgJ3gOBwUNQ,273,283,train
somersaulting,MgJHn0C2J78,7,17,train
hugging (not baby),MgJ_RGnhI2w,0,10,train
riding camel,MgJt3OTiGhg,3,13,train
riding mule,MgJtOHVOcbc,42,52,train
dancing charleston,MgK3fLDZ6gQ,29,39,train
squeezing orange,MgKU3wOgsU4,38,48,train
alligator wrestling,MgKjpt3CtJo,799,809,train
skipping rope,MgMEDMvFGGU,43,53,train
jumpstyle dancing,MgMEZuCTsMo,144,154,train
tickling,MgN9sWnOdCQ,17,27,train
tapping pen,MgNMwPJvCQI,28,38,train
mopping floor,MgN_rsWOtCI,155,165,train
massaging legs,MgNfVmIhZFA,211,221,train
lawn mower racing,MgOVv21HTh0,228,238,train
raising eyebrows,MgOiQT6Tld8,0,10,train
shooting goal (soccer),MgP9w32i_9o,0,10,train
drooling,MgPA_CkZT34,3,13,train
using megaphone,MgPDzXLn1aU,5,15,train
cooking sausages (not on barbeque),MgPefKShC0Q,47,57,train
getting a piercing,MgPxy9lmzKY,14,24,train
shuffling cards,MgQFFzZRudo,3,13,train
gospel singing in church,MgQcddJcCaA,0,10,train
jumpstyle dancing,MgQembIOtn4,51,61,train
wrapping present,MgRU12wHgcs,183,193,train
waxing legs,MgSNvlS2d3A,129,139,train
clapping,MgT-Ec7AXOI,23,33,train
hula hooping,MgTVfI7L9Qs,7,17,train
drop kicking,MgU9vr07rgY,2,12,train
playing cymbals,MgV7fiP_-NA,65,75,train
country line dancing,MgWBI0g_in4,72,82,train
spraying,MgWIZfQxTBQ,5,15,train
setting table,MgWpcopYK74,6,16,train
smelling feet,MgXNNO59SWo,0,10,train
walking with crutches,MgXai5Vuh7E,50,60,train
juggling soccer ball,MgXequXumns,90,100,train
cracking back,MgXllwgtyKs,131,141,train
waxing back,MgXoIrhOyZs,18,28,train
somersaulting,MgYWnRAeY9E,1,11,train
battle rope training,MgYjTmomGW8,11,21,train
carrying weight,MgYkYuWWCdc,46,56,train
jumping jacks,MgYlYEnmTJw,143,153,train
washing hair,MgZ0OvqvuPo,277,287,train
shot put,MgZXAlH0Gp0,3,13,train
scuba diving,MgZohEp0PB8,0,10,train
eating carrots,MgZooo_O_yY,87,97,train
dancing ballet,Mg_F6X5c6Fk,87,97,train
stretching arm,Mga-f3giKq0,257,267,train
shooting goal (soccer),Mga6qfZtETs,18,28,train
planing wood,Mgb8vLp59Dc,45,55,train
flying kite,MgbqyjTrQbo,0,10,train
cartwheeling,MgbzC6fbbPA,0,10,train
playing organ,Mgc7CHGLI6M,35,45,train
winking,MgcTdg4Kuwo,0,10,train
crossing river,MgdcfVIEC88,24,34,train
assembling computer,Mgdl2KyaKfw,80,90,train
riding mule,MgdmsWDeUUI,313,323,train
directing traffic,Mgdy77f9CGs,0,10,train
eating watermelon,Mgeipxde7Pc,8,18,train
shaving legs,Mgen_nCm1aM,7,17,train
doing jigsaw puzzle,MgfCi1wc1Ns,49,59,train
plastering,MgfVBCRzdcA,196,206,train
staring,Mgg3TlQgeEA,19,29,train
cutting watermelon,Mggxsj46Cyg,18,28,train
dancing macarena,MgiiiumwCpw,0,10,train
scrambling eggs,MgiryIP32Z0,383,393,train
krumping,Mgj9Zjmf7DE,14,24,train
fidgeting,MgjWJyG7cMU,89,99,train
petting animal (not cat),MgjoZa66Ydg,41,51,train
making a sandwich,MgkCdNXcbCY,1,11,train
walking on stilts,Mgl7c6-9diY,47,57,train
snowmobiling,MglPCobJ3Tw,25,35,train
looking at phone,MgldPuwSSvQ,70,80,train
javelin throw,Mgln_j8OCq8,124,134,train
hugging baby,MgmAWrp2jzw,113,123,train
tying shoe laces,MgmMU1rEioA,13,23,train
shooting basketball,MgoBzHFvSyk,121,131,train
jumping bicycle,MgousJj5XHg,16,26,train
wrapping present,Mgow6wihVfs,10,20,train
making slime,MgpLhAKB9yk,7,17,train
frying vegetables,MgpuCjhcofc,40,50,train
playing drums,MgqEPRGjmOg,58,68,train
breakdancing,MgqGXG7z9vs,4,14,train
gymnastics tumbling,MgqQe-UHrMk,387,397,train
snatch weight lifting,MgqeFPVY6wM,0,10,train
peeling potatoes,MgqvzjHbmdI,46,56,train
mowing lawn,MgqzMjjlyf8,7,17,train
bandaging,MgrU-Nm6kzg,14,24,train
archaeological excavation,MgrkwKF0fZ4,27,37,train
playing road hockey,Mgs9DLSQjsg,15,25,train
crossing river,MgsadWnIlhE,114,124,train
smashing,MgsdOXaNifQ,0,10,train
breathing fire,MgtS1g8UUH8,1,11,train
salsa dancing,MgtTbGMfrPw,204,214,train
bouncing on bouncy castle,MguWAhAMacM,51,61,train
tying knot (not on a tie),MguuzprlKGo,90,100,train
making sushi,Mgv9i44qc5E,83,93,train
blowing out candles,MgvD5t7x0is,26,36,train
springboard diving,Mgvj2B6MyjI,12,22,train
ripping paper,MgxgMNcOvj4,6,16,train
tasting beer,Mgxvn17N8K4,239,249,train
tying necktie,MgxzvfVkZak,28,38,train
using segway,Mgzqm4zTFSc,0,5,train
riding a bike,Mh-3r6AYde0,61,71,train
making paper aeroplanes,Mh-9sDPbVo0,431,441,train
juggling fire,Mh0rFKeqjac,2,12,train
playing darts,Mh0xjBgzy_M,0,10,train
opening refrigerator,Mh150k44iMA,43,53,train
tying necktie,Mh1JAGVaqyw,14,24,train
opening door,Mh2EMCZCXSw,32,42,train
deadlifting,Mh2Ec6uH_oE,9,19,train
playing netball,Mh2LBCJ2W2U,16,26,train
juggling soccer ball,Mh2OrIwUAPA,14,24,train
eating carrots,Mh2XI91Pqaw,37,47,train
making snowman,Mh2lWr7GElw,58,68,train
riding a bike,Mh3HGwZaB2Y,53,63,train
busking,Mh3lg4yyTiU,18,28,train
playing monopoly,Mh41k4GvpXE,94,104,train
blowing bubble gum,Mh4SBFXZq1g,5,15,train
catching or throwing softball,Mh4YC9gLdL8,30,40,train
eating doughnuts,Mh4yGE7sjlY,40,50,train
ice climbing,Mh56at_9imA,100,110,train
tobogganing,Mh5_jMH1Adg,12,22,train
throwing water balloon,Mh6TZcwFPCU,39,49,train
juggling balls,Mh6hq1bClTQ,14,24,train
news anchoring,Mh6n5ktk-AM,2,12,train
playing pinball,Mh6od0JlH_4,16,26,train
trapezing,Mh71yKuIK64,95,105,train
putting in contact lenses,Mh7go410l_Y,54,64,train
eating carrots,Mh7oUPjlpJY,5,15,train
hugging (not baby),Mh7yfN3RrQQ,14,24,train
visiting the zoo,Mh8Dr6QbhdI,16,26,train
skateboarding,Mh9AOCyyF9c,238,248,train
kicking field goal,Mh9vsjcFqIk,11,21,train
swing dancing,MhAGUlo_Eig,0,10,train
clay pottery making,MhANZhTpotw,96,106,train
playing bagpipes,MhAqOiOGQoE,54,64,train
rolling pastry,MhB6igMq4RA,38,48,train
standing on hands,MhB8cvlpe-I,1,11,train
making bubbles,MhBejqmhMA8,196,206,train
vacuuming floor,MhC1ZqK9Xf0,89,99,train
setting table,MhCLCDiXQSA,15,25,train
battle rope training,MhCk66XJi5o,94,104,train
surveying,MhCksLZUZwU,33,43,train
catching or throwing softball,MhCnDYnNulo,11,21,train
tossing coin,MhCzn4NIhwA,10,20,train
shaking head,MhDAhQOGTUw,36,46,train
making balloon shapes,MhDW7uK1RDw,403,413,train
walking the dog,MhE9u9gtvzk,0,10,train
doing nails,MhEG59oO9TY,150,160,train
shaking head,MhEYiJp-CcE,4,14,train
winking,MhEch3ym7CM,0,10,train
baking cookies,MhF1KNuaJzA,22,32,train
parasailing,MhFE9-jkgAA,15,25,train
making a cake,MhFUk-7heek,309,319,train
juggling balls,MhFqwkVXWTw,34,44,train
sieving,MhFwzg9bmTI,82,92,train
jumping sofa,MhG2l3YmaF8,0,10,train
trapezing,MhH-f2EYfAw,6,16,train
riding a bike,MhH6ni9D6cM,0,10,train
skiing crosscountry,MhHpfVA5_Es,218,228,train
sharpening pencil,MhHzvOcN9i8,24,34,train
eating ice cream,MhI2JDY4bc4,5,15,train
carving pumpkin,MhIBVCse204,95,105,train
sausage making,MhIG3ciyuO4,63,73,train
holding snake,MhIoe3KDfvc,575,585,train
picking blueberries,MhIzR0fWpXk,25,35,train
laying stone,MhJBIKyclU4,12,22,train
delivering mail,MhKfWKXNIGM,0,10,train
pillow fight,MhLlTTTqZlo,105,115,train
scrubbing face,MhOBp21lGIw,26,36,train
long jump,MhOD7vSajEs,7,17,train
shaping bread dough,MhPDjT4v-LU,10,20,train
hula hooping,MhPbsB8bVBQ,13,23,train
contact juggling,MhPe-g6JKyw,66,76,train
exercising with an exercise ball,MhQGVBOx96w,11,21,train
drop kicking,MhQiiArEkEc,3,13,train
chasing,MhQl78lVdVw,10,20,train
opening wine bottle,MhQp2lgX17I,19,29,train
opening present,MhQxObEwAD0,22,32,train
crawling baby,MhRgbPJte78,0,10,train
zumba,MhRjDoX8Hak,11,21,train
zumba,MhRnJsRe3hw,158,168,train
trimming shrubs,MhSQAhHoXpM,209,219,train
ski ballet,MhS_eLfMLMc,30,40,train
shredding paper,MhTBB44zM4A,18,28,train
cutting orange,MhTVVZBZ5sI,101,111,train
slapping,MhTnIgjnvNs,9,19,train
pole vault,MhTwhSk3Wm8,4,14,train
walking on stilts,MhTxZ7P1uXA,46,56,train
scrapbooking,MhUQPguJW2U,147,157,train
spinning plates,MhUff_HCE_Y,4,14,train
letting go of balloon,MhV1czv7Qlc,0,10,train
backflip (human),MhV9QEBi5dk,0,10,train
playing kickball,MhVTWRW7Hp4,35,45,train
threading needle,MhVg5YenAps,1,11,train
ski ballet,MhW9BAzahhA,143,153,train
folding napkins,MhWHSW2Wt3I,21,31,train
licking,MhWTQx4Cjtc,38,48,train
eating doughnuts,MhXcSwvkK1Q,96,106,train
air drumming,MhXsIIVeVjI,64,74,train
wading through water,MhZJrkQZRJ0,56,66,train
playing pan pipes,MhZNBm75638,93,103,train
making latte art,MhZPWcsX7v8,15,25,train
skydiving,MhZyONB1eGo,1,11,train
shooting off fireworks,Mh_BWJgJS9A,3,13,train
sword fighting,Mh_bGNkeCaM,38,48,train
directing traffic,Mh_dQJd8Yo8,43,53,train
ice climbing,Mh_xW5HlyWE,220,230,train
side kick,MhaB8mD8S50,10,20,train
squeezing orange,MhaIpo_qIRI,100,110,train
eating chips,MhaRrHw65JI,13,23,train
clam digging,MhayGj548tA,72,82,train
tobogganing,MhbUricmKdM,21,31,train
playing bagpipes,MhboVxQ45EQ,40,50,train
hula hooping,Mhd0MtaL340,319,329,train
shaping bread dough,MhdFQExFkxc,21,31,train
breaking boards,MhdMwB-rah8,26,36,train
breakdancing,Mhe-RMJHl6I,43,53,train
news anchoring,Mhe3DvM_Kbg,3,13,train
bungee jumping,MheCYo-rPi8,4,14,train
ripping paper,MheJaIssrIA,68,78,train
playing guitar,MheM9luedGg,48,58,train
tying bow tie,MhgNEyjhQTc,132,142,train
dribbling basketball,MhghoOBeRZU,10,20,train
marriage proposal,Mhgmg1m2kfw,75,85,train
feeding birds,Mhhjo_lmfYk,11,21,train
rock scissors paper,Mhhu-8KIE2E,4,14,train
archaeological excavation,MhhwC7VJ-Is,42,52,train
cutting watermelon,Mhi6DYxaT7k,3,13,train
playing shuffleboard,MhjDLbzohHc,76,86,train
juggling soccer ball,MhjSSfOFzzE,22,32,train
opening bottle (not wine),Mhj__5mN42s,1,11,train
putting on lipstick,MhjsPd2Td0Q,303,313,train
washing hands,MhkjjGjmChQ,27,37,train
scuba diving,Mhkm9z3ykSs,18,28,train
cartwheeling,Mhl6WO9bGfg,21,31,train
brush painting,MhlLk01pWMA,480,490,train
waking up,Mhl_l1JHxfs,6,16,train
eating cake,MhlqvX5iUOg,10,20,train
sharpening knives,MhmDzO1C3aI,1,11,train
using atm,MhmhFHegnrA,50,60,train
salsa dancing,Mhne9WrGg1o,265,275,train
hammer throw,MhnwdxZo3EM,49,59,train
cleaning shoes,MhouGOZuOlM,252,262,train
arresting,Mhp7GOSV4VM,119,129,train
letting go of balloon,MhqAYNbfxuE,21,31,train
shooting off fireworks,MhqEl8RL7jE,5,15,train
bending back,MhqeUw36-F4,11,21,train
swing dancing,MhrOTNQlsgM,101,111,train
swinging on something,MhrxQigwq7U,38,48,train
climbing ladder,Mhs0sC2hp_c,3,13,train
shot put,Mhs77NGmZW8,1,11,train
putting on eyeliner,MhsJpop4Bpc,70,80,train
blowing glass,MhtaZR7XH1w,310,320,train
news anchoring,Mhtn8X3tL_M,331,341,train
waiting in line,MhuIX_0a_sc,14,24,train
helmet diving,MhuNFmko-lE,25,35,train
golf putting,MhueuUflvJw,3,13,train
petting animal (not cat),MhuhoPjWtQw,27,37,train
driving car,MhujYETjpOs,45,55,train
arranging flowers,MhujsoH7beQ,262,272,train
playing recorder,MhvDSI-4k0U,43,53,train
steer roping,MhvHusTYqX0,0,10,train
playing ping pong,MhvLWkx0FSQ,97,107,train
eating nachos,Mhvs-4qbTO4,140,150,train
flipping bottle,MhwjN6cuRnY,243,253,train
somersaulting,MhxnJHxc7FQ,3,13,train
massaging feet,MhxojXiaX2A,105,115,train
planing wood,MhyKH0C-hbc,8,18,train
milking goat,MhzdmCdj-lA,592,602,train
blowing glass,Mi-FwaDYsPM,307,317,train
playing ping pong,Mi0KioXvBro,36,46,train
moving baby,Mi0PeFAdTp0,6,16,train
chiseling wood,Mi0mFVd7DLU,0,10,train
playing slot machine,Mi0tfEqGLgs,18,28,train
pushing cart,Mi17rF_xCS4,3,13,train
jetskiing,Mi1P3HB1LpM,116,126,train
spray painting,Mi1sYuCwvW0,13,23,train
smoking hookah,Mi3A7x-oUeE,1,11,train
using remote controller (not gaming),Mi3PMmiwGwg,10,20,train
doing jigsaw puzzle,Mi498q3Ox2w,48,58,train
steer roping,Mi4BRhZnMPA,32,42,train
letting go of balloon,Mi4p3V7zulc,31,41,train
arm wrestling,Mi55SQZiHNw,55,65,train
giving or receiving award,Mi55tdNPdhk,23,33,train
kitesurfing,Mi5BDbOLdoo,4,14,train
skiing crosscountry,Mi5SNpVl-XU,255,265,train
tap dancing,Mi66cI5AnAE,7,17,train
slacklining,Mi7EfAjdt7k,0,10,train
juggling soccer ball,Mi7c8dD-a3A,7,17,train
playing piano,Mi7hOKSCkwI,19,29,train
playing keyboard,Mi7hOKSCkwI,25,35,train
washing dishes,Mi8C-eQL-6g,12,22,train
lock picking,Mi8E6gWVr-A,86,96,train
shoot dance,Mi8RXiEyvAE,6,16,train
doing sudoku,Mi9XynjKJzo,173,183,train
sword fighting,Mi9bTaHIoIE,37,47,train
falling off chair,Mi9tJKLmMoQ,0,10,train
walking on stilts,MiADLI6bK6s,59,69,train
fixing bicycle,MiAvEJEu-Do,994,1004,train
rope pushdown,MiBLDpRgiVU,1,11,train
playing drums,MiBQmumbuUc,67,77,train
karaoke,MiBVLZjuL80,194,204,train
backflip (human),MiC7-fbXABU,49,59,train
cleaning gutters,MiDD9OUIkYo,3,13,train
alligator wrestling,MiDDlz6iuvw,117,127,train
building cabinet,MiDRY0Pirzw,108,118,train
snowmobiling,MiE93XvIar0,166,176,train
milking cow,MiERjrZV85w,4,14,train
finger snapping,MiESYqGasAo,4,14,train
silent disco,MiEUhsGKwkE,11,21,train
playing pan pipes,MiEtKa10YVQ,153,163,train
trimming trees,MiFn5Yc-3tw,10,20,train
embroidering,MiFnkH7os6k,264,274,train
playing guitar,MiFsgpQ-cEM,231,241,train
cooking scallops,MiGBF4sZGVg,203,213,train
changing wheel (not on bike),MiGffJ5h2fQ,63,73,train
helmet diving,MiGlzTuOJDE,472,482,train
pretending to be a statue,MiHaQ3loqZ0,31,41,train
playing saxophone,MiJ0EdSYhto,60,70,train
texting,MiJL4WHVHpw,12,22,train
riding mechanical bull,MiJcpuf8NfI,18,28,train
tagging graffiti,MiJszYHZ0DI,3,13,train
blowdrying hair,MiKBpPPKpFI,52,62,train
crocheting,MiKizNQd-Yc,478,488,train
looking in mirror,MiL-NZxG4jA,36,46,train
folding napkins,MiLBWdSouJs,15,25,train
bungee jumping,MiMRg1HnnyM,32,42,train
steer roping,MiN1m5fOy1k,29,39,train
somersaulting,MiN84MPUlLk,0,10,train
whistling,MiNWJoxZgoY,74,84,train
opening wine bottle,MiNaFYQr9lY,18,28,train
jetskiing,MiOU-T2HBBU,84,94,train
swimming backstroke,MiOVHpwsObo,45,55,train
throwing tantrum,MiP1C0U-3aQ,10,20,train
decoupage,MiPMhQKKnAY,76,86,train
throwing discus,MiPszyh0N3g,3,13,train
sharpening knives,MiPuLdfZNaY,25,35,train
delivering mail,MiQ7O2uufBY,13,23,train
somersaulting,MiQo_tAkEjo,0,10,train
water skiing,MiQrS2EBsBw,20,30,train
smashing,MiRcMV23iyE,0,10,train
crossing eyes,MiRq45GzN7k,19,29,train
catching or throwing baseball,MiSN0UC4lI8,2,12,train
rock scissors paper,MiTWgyR09vg,0,10,train
playing polo,MiTdtTTavow,724,734,train
ski ballet,MiUI8nFqQ8U,214,224,train
smoking pipe,MiUa7qBUPIU,235,245,train
using atm,MiUiAln3yno,9,19,train
shredding paper,MiVb5ev9Jf0,0,10,train
cutting pineapple,MiVockWR_sg,0,10,train
swimming breast stroke,MiWHWKEMUC0,15,25,train
pulling rope (game),MiXlUoShHyw,0,10,train
sipping cup,MiY0gPLEDCo,6,16,train
