label,youtube_id,time_start,time_end,split
surfing crowd,xA9UPap3clU,23,33,train
mountain climber (exercise),xA9_9qiCYho,10,20,train
tossing salad,xAAO1W-HRxU,537,547,train
square dancing,xAAoOosD69o,245,255,train
tapping pen,xABhatYaaV8,26,36,train
moving child,xAC-onrsD1Q,3,13,train
being in zero gravity,xAE0aWanpZ4,19,29,train
packing,xAEAYYnpG-0,29,39,train
holding snake,xAF1kvaIYFY,71,81,train
shuffling cards,xAFIDX-YAQM,4,14,train
high kick,xAFQWrj8DWg,0,10,train
flipping pancake,xAFVFeDtl7Y,2,12,train
lifting hat,xAFd8tGISFU,468,478,train
putting on mascara,xAFgGbEV0is,26,36,train
driving tractor,xAFjuSHR3W0,7,17,train
dunking basketball,xAGRt4Us0q0,103,113,train
lifting hat,xAGXEiOdKnA,186,196,train
finger snapping,xAGd3d6UkIY,0,10,train
steering car,xAH-lmLiJAE,40,50,train
playing mahjong,xAH2d2vlXlQ,427,437,train
wrapping present,xAHGjsZzzOk,150,160,train
card throwing,xAHXWAMlDDg,0,10,train
photobombing,xAJMYySgo_o,52,62,train
recording music,xAJX3eBLd9M,595,605,train
playing trombone,xAJiDZV1KZM,24,34,train
carving pumpkin,xAJlkeW1G8E,810,820,train
standing on hands,xALY3-8zCXg,0,10,train
cracking knuckles,xALsJ8yemVg,27,37,train
playing oboe,xAM-VMvgIjM,489,499,train
cooking on campfire,xAMHgYN_EHA,650,660,train
breaking boards,xAMOYRxCxjA,0,10,train
climbing ladder,xAMvc0WHY70,47,57,train
marriage proposal,xANIrkiRMw0,141,151,train
folding clothes,xAN_x2n2Wwk,25,35,train
burping,xANmKRSo0KE,0,10,train
cooking egg,xAO0YGoDwp0,58,68,train
skateboarding,xAO5nRlI65o,8,18,train
air drumming,xAOBGhEWHTo,25,35,train
tap dancing,xAOBYtnQnAA,28,38,train
coloring in,xAOkfj0mAN4,130,140,train
getting a haircut,xAOvXDFIb08,41,51,train
opening door,xAP2ipFSue4,3,13,train
wrapping present,xAPg1G5fwHY,551,561,train
roller skating,xAPnTBx1Am4,11,21,train
news anchoring,xAQOhILyP9I,2,12,train
pushing wheelbarrow,xAQlb-P6wUA,0,10,train
drooling,xAR23YLKnns,7,17,train
pole vault,xARqrdSGWr8,2,12,train
snowboarding,xASpeb0ZcI4,0,10,train
milking cow,xASuBqXiNCc,90,100,train
playing gong,xATZ-F8zMfI,31,41,train
cleaning shoes,xAUItEFmmxw,91,101,train
auctioning,xAUgUlOhbYc,58,68,train
threading needle,xAUkAHoybNA,9,19,train
dancing macarena,xAUoajenGB8,92,102,train
being excited,xAWDfvAOsew,18,28,train
punching bag,xAWPmhODCD4,12,22,train
popping balloons,xAXZJRX85fI,0,10,train
head stand,xAXhsewmFlw,13,23,train
cleaning windows,xAXpmLqNTEQ,0,10,train
using a paint roller,xAYDlvZFgpc,177,187,train
folding napkins,xAYNu2wNqQI,6,16,train
riding mechanical bull,xAZ2Czkj_I0,0,10,train
dealing cards,xAZHVYiKW-U,99,109,train
shoveling snow,xAZmnEJTDqU,22,32,train
triple jump,xA_6M-ZPmjg,2,12,train
shoot dance,xA_FKfjvWjQ,259,269,train
throwing snowballs,xA_PnKnl1vs,25,35,train
drooling,xA_QpL3-GDw,59,69,train
bench pressing,xA_SSyLypoA,2,12,train
brushing teeth,xAaVDRtFqYI,74,84,train
gospel singing in church,xAarVbQUWKU,25,35,train
lock picking,xAay4xoglBI,10,20,train
snowboarding,xAb0fxNzBO0,0,10,train
stomping grapes,xAb9IS2PE-E,39,49,train
watering plants,xAbT9GUqy0M,12,22,train
holding snake,xAbtPdjqbUc,16,26,train
using a paint roller,xAcZPnQxeeQ,75,85,train
applauding,xAcfOc_GSLk,0,10,train
putting on sari,xAeDyEpAq0g,35,45,train
shaving legs,xAepod4woyY,47,57,train
docking boat,xAetw3qRHo0,132,142,train
sailing,xAfR7xTunhs,92,102,train
snowmobiling,xAfW2gqL0bs,339,349,train
getting a haircut,xAfjEcnec3U,54,64,train
playing accordion,xAgaq2h0Bbw,63,73,train
moving child,xAgof7zM_c8,0,10,train
playing polo,xAhK1G-N8h0,0,10,train
cheerleading,xAhTskqttUE,76,86,train
doing nails,xAh_yUmD31s,6,16,train
answering questions,xAi0ShorFXg,261,271,train
lighting candle,xAiFEegiExk,89,99,train
being excited,xAiUHxODBTo,103,113,train
throwing axe,xAiaVWuoSGw,0,10,train
getting a tattoo,xAjDUAM89qE,395,405,train
playing keyboard,xAjOyKA69Vg,10,20,train
pillow fight,xAjZYuVLU6Q,45,55,train
dodgeball,xAj_8tfrhSc,3,13,train
folding napkins,xAjecsLVdrU,0,10,train
playing rubiks cube,xAkBLoOsB8A,2,12,train
gold panning,xAkZdrI_dV8,604,614,train
jaywalking,xAki-6Ck-eA,1,11,train
skipping rope,xAkz6vNcEyc,264,274,train
changing gear in car,xAl-nF-_i0g,31,41,train
visiting the zoo,xAl97f-7LKA,135,145,train
visiting the zoo,xAlLfU_d8AE,0,10,train
shining flashlight,xAlbjI9YBZI,4,14,train
playing cricket,xAliQQ_lZyk,102,112,train
playing pinball,xAmOKj6IO1o,45,55,train
digging,xAn2YhIqFjQ,1,11,train
golf driving,xAn3rXcCCS0,6,16,train
blasting sand,xAnJjk0Ko-I,18,28,train
skiing mono,xAncVGMs9Mo,428,438,train
breaking boards,xAo1Za275sU,17,27,train
getting a haircut,xAoC60xXVVU,47,57,train
laying bricks,xAoKVu_sbxU,97,107,train
situp,xAob-oLU4HU,1,11,train
building cabinet,xAotGZEiWpU,172,182,train
tiptoeing,xApF23Hh3K0,0,10,train
head stand,xAqQ5O00Z8A,11,21,train
playing cricket,xAqzk1npbxQ,24,34,train
answering questions,xArCtBqPBEQ,107,117,train
shopping,xAsddUNpXl8,14,24,train
baby waking up,xAsvAYQI4Wk,9,19,train
pushing wheelbarrow,xAtVI6M6tj4,50,60,train
playing chess,xAtfy-SYt4o,2,12,train
braiding hair,xAtuhdUzOMA,65,75,train
playing nose flute,xAuz1IIngZU,28,38,train
swinging baseball bat,xAv0vTmMrrc,55,65,train
waving hand,xAv1Mg25Q1Q,11,21,train
attending conference,xAv7ixSChlU,2,12,train
ice skating,xAvyOlNH2zo,2,12,train
clean and jerk,xAw7-iMg0Bo,43,53,train
rope pushdown,xAwPH5DB0mc,78,88,train
chiseling stone,xAwiikDPSvU,0,10,train
preparing salad,xAwnA5788sM,56,66,train
doing sudoku,xAx4S-TFuDQ,81,91,train
riding unicycle,xAyRzrNyp1M,2,12,train
making balloon shapes,xAyx-yvTtlk,116,126,train
making balloon shapes,xAz-iyOuNTQ,354,364,train
playing xylophone,xAzaLkdXReM,15,25,train
counting money,xAzmC6hTJWE,43,53,train
playing ukulele,xAzsRf6JNs0,1,11,train
square dancing,xB-2mKLJNQk,0,10,train
using circular saw,xB-MAGYtKno,90,100,train
burping,xB-ccFmqzvk,0,10,train
base jumping,xB-l1vPGbl8,27,37,train
squeezing orange,xB-qyyPdARM,30,40,train
sewing,xB-vSdjCsPc,39,49,train
playing flute,xB0NgjpE5L4,115,125,train
tying shoe laces,xB0XDB2AZDc,14,24,train
ice swimming,xB0ZI9e_-A8,30,40,train
making sushi,xB0bKPbgGMc,0,10,train
breaking glass,xB0d82XAVHU,0,10,train
building lego,xB0sIbmpFFk,169,179,train
bandaging,xB111-Y-oSI,60,70,train
photobombing,xB1A939cETQ,1,11,train
snowboarding,xB1Fi9_4Ejw,175,185,train
diving cliff,xB1Lztjy240,6,16,train
longboarding,xB2xhAoLbB8,5,15,train
standing on hands,xB3-ptPI5NI,8,18,train
breaking boards,xB3UJHZcia0,1,11,train
dribbling basketball,xB3cu-C10q4,53,63,train
pouring beer,xB3dcu1tOrQ,0,10,train
metal detecting,xB3iW_u5IJs,51,61,train
tackling,xB3vKbB-W3c,8,18,train
catching fish,xB4-EsXKrDU,44,54,train
saluting,xB5-Pc6MjxQ,12,22,train
pillow fight,xB56Xww0LLA,22,32,train
tackling,xB58kN1fTeg,181,191,train
building lego,xB5IjiIhlEo,13,23,train
docking boat,xB5SdhGB5kQ,25,35,train
breaking boards,xB5UNyBpX6g,0,10,train
acting in play,xB5wO9jMTqI,906,916,train
eating nachos,xB61dvTlJZs,121,131,train
sleeping,xB6a1RnYugE,97,107,train
decoupage,xB6d9V4aaKY,314,324,train
hugging baby,xB6gsQkaAz4,39,49,train
mosh pit dancing,xB6kAb2JOXM,17,27,train
lock picking,xB7RLTLDKV8,34,44,train
riding camel,xB7afKirQtk,0,10,train
headbutting,xB7zJupZU4k,2,12,train
headbutting,xB8c7OXOSXg,3,13,train
massaging feet,xB8ehTO7fDM,703,713,train
ripping paper,xB8etS56XpU,1,11,train
tasting beer,xB8iM8kJRgY,35,45,train
standing on hands,xB8xwJwN8VQ,6,16,train
playing laser tag,xB99ChZDrpc,0,10,train
washing dishes,xB9l3xRdgEc,4,14,train
playing cricket,xBA79VAakvA,94,104,train
brushing hair,xBAnnDvskn8,245,255,train
smelling feet,xBAowwx7ALE,3,13,train
making a cake,xBBIGzM43h4,13,23,train
pushing cart,xBC-nypKLJU,6,16,train
putting on foundation,xBCRy82Z4wA,70,80,train
playing tennis,xBCXSn0g3l0,23,33,train
listening with headphones,xBCx2cugUHI,111,121,train
flipping pancake,xBDAkr_eWaU,0,10,train
playing didgeridoo,xBDYaeUAIo8,1,11,train
tying shoe laces,xBDrXNcGZzE,34,44,train
petting animal (not cat),xBE7LLmkJQI,93,103,train
scrubbing face,xBEiWdtGDjY,90,100,train
dealing cards,xBEnNIheLgY,34,44,train
juggling soccer ball,xBEv6QJUerg,7,17,train
milking cow,xBFkbJyGodg,7,17,train
climbing ladder,xBFth2fBvXQ,7,17,train
golf chipping,xBGKgPmcw_c,5,15,train
putting on foundation,xBGbKj-4xCQ,59,69,train
triple jump,xBI97-OHdf0,0,10,train
wading through water,xBIjS-gpte4,235,245,train
skipping rope,xBJs_-OW148,0,10,train
ski ballet,xBKP5WK_BOs,0,10,train
smoking hookah,xBKqiuGMQS4,0,10,train
using a paint roller,xBL6-pd_bWY,98,108,train
baking cookies,xBLKrqdWRlk,131,141,train
pumping fist,xBLtIJaiBCM,0,10,train
sword fighting,xBMPydyA9GA,36,46,train
rock climbing,xBMxB8H22lg,168,178,train
kicking soccer ball,xBMyBpRb-VE,20,30,train
push up,xBNJ8tSeRhQ,0,10,train
water skiing,xBNQmMug7qo,31,41,train
embroidering,xBNsvoehbgg,436,446,train
shuffling feet,xBNtUawGtkE,80,90,train
decoupage,xBPi7_yV8Dg,431,441,train
pumping gas,xBPuBNP_fo0,17,27,train
breaking boards,xBQ2619DTlA,0,10,train
tapping guitar,xBQjOU-gtIM,535,545,train
mushroom foraging,xBQxqwp3FGo,148,158,train
waxing back,xBR-BFu4A40,67,77,train
stomping grapes,xBRF-59LBnE,179,189,train
picking apples,xBRvLeBTw-8,11,21,train
laughing,xBSYD0dQCAw,20,30,train
waxing armpits,xBSqpvde4p4,24,34,train
hammer throw,xBStdOHy7OQ,5,15,train
twiddling fingers,xBSxrViI-rs,16,26,train
vacuuming floor,xBT0anSRrpM,19,29,train
riding elephant,xBT9mWw2q0g,6,16,train
headbanging,xBTOz8xijUc,1,11,train
bending back,xBUHhszjZkI,2,12,train
jogging,xBU_HQuFoBs,10,20,train
vacuuming car,xBU_MmrfCYI,12,22,train
throwing tantrum,xBUzfamBY0Y,0,10,train
eating cake,xBVYOSEmC8U,58,68,train
plastering,xBVymF5JZwg,60,70,train
sweeping floor,xBWFwr689Tc,37,47,train
brushing floor,xBWFwr689Tc,54,64,train
winking,xBWkT2TIGC4,2,12,train
clapping,xBWxO5PlFYI,0,10,train
counting money,xBX4FEScJ18,81,91,train
shaving legs,xBXS9HEl_Fo,10,20,train
putting on foundation,xBXjfmqh2Qg,194,204,train
cooking egg,xBYA5h70kYI,17,27,train
climbing ladder,xBYN1yo84bY,53,63,train
looking in mirror,xBYaMFOXs9w,29,39,train
playing poker,xBZEjwJ6VUE,164,174,train
laying tiles,xBZEy8gGtf0,102,112,train
pouring beer,xB_7uwzqvnM,9,19,train
dancing charleston,xB_hUkHA7E0,100,110,train
bartending,xB_r7rfc5Qc,3,13,train
ripping paper,xBa2RHImjUg,32,42,train
vacuuming floor,xBaoOnJlO_g,5,15,train
catching or throwing softball,xBaxuYlxWrY,0,10,train
country line dancing,xBb7EHKsMyE,21,31,train
cutting apple,xBbDc8RtYz8,4,14,train
cosplaying,xBbE1E5A8FA,368,378,train
flipping bottle,xBbwyxFB7bw,31,41,train
clam digging,xBc5ADbAouI,6,16,train
standing on hands,xBcHMVUU1E4,13,23,train
dumpster diving,xBcTTYUxtG4,235,245,train
tapping guitar,xBcW8aAmCRA,10,20,train
playing mahjong,xBdR-ERXMtY,12,22,train
carving ice,xBdSPoymtvg,6,16,train
cosplaying,xBdsPevJ670,264,274,train
rock climbing,xBeON2_dLhc,12,22,train
juggling fire,xBeV3NzEVk4,1007,1017,train
bodysurfing,xBetAryXi98,0,10,train
sharpening pencil,xBgMoXcwbNk,58,68,train
playing with trains,xBgOmlxM2WI,2,12,train
being excited,xBgr9i8ngvg,0,10,train
cutting orange,xBhPjfYP3pA,0,10,train
cosplaying,xBhUowo4Nu4,0,10,train
looking at phone,xBhfphUFcM8,245,255,train
curling hair,xBi-HDd5WFE,1,11,train
doing laundry,xBi69zMvLvI,2,12,train
high jump,xBi9dPf4OjQ,7,17,train
archaeological excavation,xBiAdG2DrSs,193,203,train
blending fruit,xBiZZwHMOWw,162,172,train
dining,xBid0sBPKkg,59,69,train
dumpster diving,xBiruKVcu1U,3,13,train
being excited,xBj5GHCytpE,20,30,train
cheerleading,xBjAV951hTU,152,162,train
playing american football,xBjzhmPf-yo,8,18,train
sewing,xBkMPyLm52M,26,36,train
standing on hands,xBkOXYVu0as,0,10,train
building sandcastle,xBkU8mWytdE,93,103,train
giving or receiving award,xBkupwRp1C0,5,15,train
calligraphy,xBlADfpF2m0,266,276,train
casting fishing line,xBlOgi6a0PE,30,40,train
cosplaying,xBljS1nXLKM,8,18,train
welding,xBlp5__5d8o,21,31,train
riding mule,xBlvdrSV6t8,34,44,train
steer roping,xBmNXGflPXc,7,17,train
long jump,xBmohjteQCU,1,11,train
triple jump,xBmvC1QjoTI,5,15,train
grooming dog,xBn1gxnWSGI,174,184,train
tango dancing,xBo1tYEkgiI,25,35,train
cosplaying,xBoFB-ljxBo,44,54,train
playing paintball,xBoMOf5zP8Y,97,107,train
flying kite,xBomziGO_DA,0,10,train
canoeing or kayaking,xBoyhebeurY,4,14,train
shining flashlight,xBpFUajeuf4,37,47,train
bathing dog,xBpH3SVKo7E,686,696,train
playing netball,xBpVlTanYlQ,420,430,train
playing cello,xBp_R_RcbEw,83,93,train
dancing ballet,xBpeYoCpTkE,0,10,train
flipping bottle,xBpfEOOzgiU,705,715,train
trimming shrubs,xBpgxrcomUQ,6,16,train
bungee jumping,xBpkfApiNRY,251,261,train
longboarding,xBqH25nDENc,50,60,train
bulldozing,xBqMFAkAI-A,79,89,train
waxing back,xBr2dadD5gc,1,11,train
sweeping floor,xBrpPlk0-Dg,1,11,train
clapping,xBsbry4Kw5c,0,10,train
being excited,xBsehCBzHNE,102,112,train
snowkiting,xBsekIL-PQY,4,14,train
contact juggling,xBsmrg1S_SE,81,91,train
using bagging machine,xBt90Mep3mU,59,69,train
playing ping pong,xBtSSGJATCc,0,10,train
putting on eyeliner,xBteOfqeyEA,95,105,train
sword fighting,xBtqT8lJTkU,2,12,train
slicing onion,xBu1m_BvIlM,98,108,train
skipping stone,xBu6Gn6ph10,18,28,train
playing kickball,xBuayO7jSeE,0,10,train
poking bellybutton,xBuq-ZkTOyo,48,58,train
throwing snowballs,xBv6qKfF4dI,3,13,train
shuffling cards,xBwCUv6Xnx8,78,88,train
folding napkins,xBwM8GsO_ew,64,74,train
catching or throwing softball,xBxDVgSXois,20,30,train
dancing charleston,xBxZ-1T7Xu8,137,147,train
using megaphone,xBzKeYgQJvY,0,10,train
snorkeling,xBzbEWtTwVA,3,13,train
square dancing,xBzo--L_688,63,73,train
parasailing,xBzu00ZVzd4,82,92,train
grooming dog,xC-EgEb6MUQ,13,23,train
blowing nose,xC-iikwXsIw,8,18,train
photocopying,xC-rEZlzZb4,33,43,train
throwing water balloon,xC0Fa7SMPb8,35,45,train
weaving fabric,xC0Gg8DvyAo,95,105,train
paragliding,xC0HupqMZAg,4,14,train
home roasting coffee,xC0HxlKga6c,63,73,train
sharpening pencil,xC0iQOhQ1sk,10,20,train
chopping wood,xC1UagM3txE,0,10,train
stacking cups,xC1Z3oHrFKo,48,58,train
ski jumping,xC22kOW3whk,0,10,train
making tea,xC2dVXIWu3k,8,18,train
looking at phone,xC3NyyWD6zQ,46,56,train
dancing charleston,xC3Q-Mm2ewc,29,39,train
home roasting coffee,xC4HlzegsyQ,428,438,train
bench pressing,xC4ly0wrzgY,9,19,train
waxing chest,xC5-ShiqaLM,9,19,train
grooming horse,xC5ctVI0Dqo,156,166,train
longboarding,xC5q29Uxgl8,35,45,train
tossing salad,xC7CiNRqoZs,49,59,train
whistling,xC7UGpIjUgI,96,106,train
poaching eggs,xC7sPqWGd_M,23,33,train
planting trees,xC9Z3RX3MB0,0,10,train
opening coconuts,xCA_bMcDEeQ,0,10,train
dunking basketball,xCAn6wby72Q,32,42,train
trimming trees,xCAuHezbvaA,0,10,train
hand washing clothes,xCBEmzjxgog,5,15,train
cutting pineapple,xCBZD31OMzc,0,10,train
cartwheeling,xCBzNfaShkA,0,10,train
braiding hair,xCC5BRgt5fU,378,388,train
walking the dog,xCCeaXoEoBY,2,12,train
playing harmonica,xCD9yEhJY9s,33,43,train
sipping cup,xCDqdM4TJjQ,138,148,train
hula hooping,xCEBUj2tgHs,1,11,train
playing squash or racquetball,xCEXmaBdHl0,19,29,train
opening door,xCEZbT44L6Q,0,10,train
massaging feet,xCEyeQsH4Zc,29,39,train
breading or breadcrumbing,xCF33g47JwQ,316,326,train
applying cream,xCFEPxRNdEU,101,111,train
battle rope training,xCFVQU7cV9I,12,22,train
dancing gangnam style,xCG9BZdJPO0,87,97,train
falling off bike,xCGR-VhQ_6k,0,10,train
playing piano,xCGVF7TQER4,105,115,train
deadlifting,xCGjxZdVnKk,66,76,train
surfing crowd,xCGmniNismQ,2,12,train
pole vault,xCHM6RFylJk,0,10,train
smelling feet,xCIbOOwuzHA,3,13,train
blowing bubble gum,xCJ7TAuKjSI,38,48,train
playing poker,xCJNoHOBMXc,0,10,train
playing chess,xCJkVNhkiDk,49,59,train
skydiving,xCJrkSvF47I,75,85,train
roller skating,xCJyQJGigwM,4,14,train
getting a haircut,xCKA_w5kJ3I,64,74,train
crossing eyes,xCKB--7I5_c,5,15,train
applauding,xCKFUnclicU,70,80,train
jumping bicycle,xCL2UaHZ-c4,12,22,train
sled dog racing,xCL3jfZuduE,14,24,train
playing drums,xCLH7p1_1bI,0,10,train
bouncing on bouncy castle,xCLnlGOboMY,104,114,train
playing road hockey,xCLsrQKRMYI,18,28,train
abseiling,xCMIABWeJ0g,5,15,train
drinking shots,xCMSq1nrfHE,112,122,train
playing basketball,xCMSvcFqAH0,14,24,train
pouring wine,xCN4m_gL8MY,70,80,train
abseiling,xCNQhxJGu2Y,102,112,train
high jump,xCNQs73aYCU,1,11,train
bee keeping,xCNaxH4PmeE,41,51,train
parasailing,xCNuydJAbzI,255,265,train
playing rounders,xCORVYgZ3IM,37,47,train
attending conference,xCOaPQ-m1Co,526,536,train
running on treadmill,xCOokxng-94,2,12,train
milking cow,xCOpwy48UWE,3,13,train
moving furniture,xCPUwjAYg94,10,20,train
lawn mower racing,xCPzOLv4UhE,37,47,train
carving ice,xCQIS-JHMP0,249,259,train
catching or throwing baseball,xCQQGcnH-U0,4,14,train
standing on hands,xCQgTfeb4bA,62,72,train
pushing cart,xCQv5SECWiw,9,19,train
contorting,xCQveCcVHp8,9,19,train
marriage proposal,xCQyXctcMVQ,26,36,train
golf driving,xCRSrNcA70U,192,202,train
trimming shrubs,xCRkCwfvwW8,60,70,train
crocheting,xCTXvJr_4ao,49,59,train
tackling,xCTanSQ73Ic,91,101,train
sticking tongue out,xCU5oqCtuHM,0,10,train
applauding,xCU6UH-r5VA,0,10,train
being excited,xCUGRnAMb08,0,10,train
weaving basket,xCUPq00ZPek,54,64,train
bulldozing,xCUpHzWRsfE,18,28,train
playing bagpipes,xCUxH_luZF0,25,35,train
barbequing,xCVCe053T4A,13,23,train
throwing tantrum,xCVXrK_Zad0,53,63,train
calligraphy,xCX5gd9d3ys,101,111,train
high jump,xCXBDibVo_s,2,12,train
wading through mud,xCXJy8noLIU,24,34,train
shoveling snow,xCXhFFcoJMA,2,12,train
cutting cake,xCY6265_Rjw,14,24,train
holding snake,xCYA2OCixh4,7,17,train
stretching leg,xCYKZAZdUfQ,139,149,train
faceplanting,xCYMX7xlV-4,1,11,train
cosplaying,xCZ0UrGBrqc,17,27,train
holding snake,xCZC5EmFZS4,224,234,train
doing sudoku,xCZVw6Yqlj8,30,40,train
opening bottle (not wine),xCZY8SWhiaQ,0,10,train
letting go of balloon,xCZxzErydC8,154,164,train
eating nachos,xC_NhZcmGVs,807,817,train
playing piano,xC_glXqUGMo,58,68,train
playing keyboard,xC_glXqUGMo,62,72,train
hitting baseball,xC_jcRVTaSo,4,14,train
playing bass guitar,xCabhxHEJxU,70,80,train
sailing,xCabrLQP_Zc,185,195,train
spinning poi,xCazK-DxiAU,8,18,train
exercising arm,xCcGt0klpdc,110,120,train
golf putting,xCf1WwC_fsc,17,27,train
trimming trees,xCfQRkW4Amo,21,31,train
building lego,xCgEYYoqvkE,454,464,train
braiding hair,xCgPP6bByoY,127,137,train
cracking knuckles,xChEGUeH2uY,5,15,train
juggling fire,xChnxzYUlhM,35,45,train
beatboxing,xCiVYtYLBlQ,129,139,train
milking goat,xCilTvhqsTE,0,10,train
waxing armpits,xCiyNPW9K-0,92,102,train
juggling soccer ball,xCjXRJcgrPk,34,44,train
calligraphy,xCjfCeR4tlc,11,21,train
country line dancing,xCjxEjityY0,152,162,train
chopping meat,xCl0F3uryO8,320,330,train
using megaphone,xClJvXXhL6Q,15,25,train
rock climbing,xClkcr4vfiM,10,20,train
writing,xCmT0IWl6Kw,169,179,train
eating chips,xCmwLTWlPtY,5,15,train
flipping pancake,xCnYqG68vtA,4,14,train
juggling soccer ball,xCnaulDXJtk,67,77,train
curling hair,xCoRJMkuu6c,274,284,train
peeling banana,xCoWe_sm7PI,13,23,train
playing dominoes,xCoWqRnOULw,191,201,train
ripping paper,xCojobl32L4,60,70,train
playing kickball,xCplsH6deic,56,66,train
playing marbles,xCqkkG-37HA,72,82,train
brushing hair,xCqlKeyIucs,3,13,train
hula hooping,xCs6TWjAeVs,33,43,train
listening with headphones,xCsCL3h6TV8,13,23,train
eating doughnuts,xCsWeMuJliE,49,59,train
sword fighting,xCsZeQiIPww,2,12,train
playing accordion,xCszu_YTC2Q,13,23,train
brushing teeth,xCtFp27ilbU,3,13,train
stretching arm,xCtOmGFM5sc,36,46,train
shopping,xCu-yEXPeXY,0,10,train
ice swimming,xCuFodLUk8s,98,108,train
person collecting garbage,xCuMwhm8Pxs,483,493,train
zumba,xCv051JyCO0,40,50,train
dodgeball,xCvf9Or_-lU,57,67,train
ice fishing,xCvfBlaw86U,272,282,train
zumba,xCvnkGNZLnw,28,38,train
laying stone,xCvqz3hmTts,179,189,train
marching,xCvxqw2ow_Q,20,30,train
zumba,xCwASyJxpZI,25,35,train
brushing teeth,xCwJyTBxQDA,9,19,train
home roasting coffee,xCwKfm2_-ow,31,41,train
playing road hockey,xCwwYeB9MgM,170,180,train
drop kicking,xCxGgFePR0c,0,10,train
juggling soccer ball,xCxizV3x24M,1,11,train
eating cake,xCy6bYTAM2c,25,35,train
decoupage,xCyDzGolWto,104,114,train
playing piccolo,xCySU0faOvE,145,155,train
playing flute,xCySU0faOvE,17,27,train
riding mule,xCybP0ZE1K4,1,11,train
laying tiles,xCynsCynL0Q,8,18,train
kissing,xCyqVGkLDqk,0,10,train
playing pinball,xCyqVNLxcT0,168,178,train
blending fruit,xCyyHhFfxlk,167,177,train
using atm,xCz5qyHKAhI,29,39,train
inflating balloons,xD-9E3u1LBU,11,21,train
playing beer pong,xD-ZsG8qVAs,38,48,train
kicking soccer ball,xD-heqI-9u8,62,72,train
carving wood with a knife,xD0cewD1Vc0,167,177,train
battle rope training,xD0mGYECMzQ,15,25,train
waxing armpits,xD0t2nDPKy4,44,54,train
water skiing,xD1cZZ0CzyA,26,36,train
doing nails,xD4DE9bSkO4,8,18,train
historical reenactment,xD4EP3dpmes,589,599,train
building lego,xD5j7xqEha4,433,443,train
making a sandwich,xD9lrE4p8ZY,40,50,train
curling (sport),xDASDi5maJU,3647,3657,train
spray painting,xDAnSs_wEmM,12,22,train
knitting,xDAuGGrV1e4,1,11,train
ripping paper,xDAuvl-_Xes,29,39,train
lifting hat,xDBQXLxslNc,35,45,train
catching fish,xDBlkhblqXg,136,146,train
ironing,xDC-BRmFskA,128,138,train
jaywalking,xDC7XJp2jQo,0,10,train
pushing cart,xDCWwmy60Zk,7,17,train
building cabinet,xDD7Rj4Ejk8,17,27,train
tying bow tie,xDDIPpkPflQ,16,26,train
photocopying,xDF0JCHBxOA,34,44,train
cartwheeling,xDF6Y1Jfv7k,38,48,train
pinching,xDFWnJk4ocs,30,40,train
cooking scallops,xDFayyvpJlc,43,53,train
dribbling basketball,xDFb_p_U3J0,0,10,train
kissing,xDFdY1tsHoQ,149,159,train
base jumping,xDJFIYOgvAM,36,46,train
stretching arm,xDJOeKKArNU,59,69,train
being in zero gravity,xDJWbo8ZbnM,71,81,train
cartwheeling,xDJX0FcFRho,2,12,train
auctioning,xDJtYM_HVv0,0,10,train
long jump,xDJwv61mOr8,5,15,train
swing dancing,xDKDr1J2evk,0,10,train
snowmobiling,xDKL_GcEjIE,23,33,train
waxing chest,xDKk3aIw3Lg,896,906,train
doing aerobics,xDLZp6MHVWk,61,71,train
crying,xDLo1xt8P6U,15,25,train
playing billiards,xDNfyU6L8H8,0,10,train
fixing bicycle,xDOb1ZjeYJk,46,56,train
assembling bicycle,xDOb1ZjeYJk,53,63,train
archaeological excavation,xDOotkUugDw,50,60,train
golf driving,xDOuuIXIAV8,407,417,train
getting a tattoo,xDPPH8MKXIs,101,111,train
baking cookies,xDPcV-gyn-A,836,846,train
tasting wine,xDQ0eRJo_4I,7,17,train
reading book,xDQduMErgcY,123,133,train
exercising with an exercise ball,xDQi-vn8wpg,55,65,train
bench pressing,xDQmr2KwEsM,0,10,train
arranging flowers,xDQsfF4EROg,145,155,train
cleaning shoes,xDR1K_TbxDU,217,227,train
catching fish,xDS4SXRDBfI,0,10,train
shuffling feet,xDSCdfWKtoM,0,10,train
checking watch,xDSDqcdjWwk,7,17,train
pillow fight,xDUSx0Lo2os,11,21,train
attending conference,xDUdily3Kek,1927,1937,train
setting table,xDW-J0wdKA0,4,14,train
drinking shots,xDW3YFECcGA,33,43,train
pole vault,xDWCP_3gkvQ,4,14,train
bandaging,xDWXBOxaFFE,53,63,train
getting a haircut,xDXbVtQhbWI,16,26,train
snowboarding,xDXez33CX9w,125,135,train
playing pinball,xDXgwsj5jTg,30,40,train
getting a tattoo,xDYlkvjEDaI,16,26,train
shining shoes,xDYtWWeUYco,239,249,train
curling hair,xDZTkP5clCw,131,141,train
using a wrench,xDZcDyPYcCY,47,57,train
shaping bread dough,xDZokQG0VZ4,121,131,train
arguing,xD_Lx5UqfBg,143,153,train
peeling banana,xDa6_RvwaTA,0,10,train
folding clothes,xDawkdSNeo0,59,69,train
looking at phone,xDb9YOPgwg0,139,149,train
playing slot machine,xDc3a0v6O9E,147,157,train
marching,xDcu6fSV4uQ,1,11,train
