label,youtube_id,time_start,time_end,split
sticking tongue out,ecHLBOwJLh8,10,20,train
playing volleyball,ecHvODAT8b4,13,23,train
licking,ecI6R7_zqK8,44,54,train
playing didgeridoo,ecIRGXXNoi0,42,52,train
lighting candle,ecIRubvXrNI,17,27,train
arm wrestling,ecIsW15JSpI,56,66,train
shuffling cards,ecJOZGsrqdk,17,27,train
exercising with an exercise ball,ecJWCdTJYIY,313,323,train
slacklining,ecKD_yJsnWg,3,13,train
tickling,ecKPNuwCEZI,2,12,train
playing shuffleboard,ecKQxqgOnlI,10,20,train
counting money,ecLTJqSQYhc,21,31,train
listening with headphones,ecLeX1RSpVo,7,17,train
eating cake,ecM587vA00s,21,31,train
disc golfing,ecMSTGIEMgw,358,368,train
opening bottle (not wine),ecMax6q8ou8,2,12,train
bee keeping,ecMvI2Mf_vo,16,26,train
pumping fist,ecN9aZY2kbA,8,18,train
tying necktie,ecNLf37mews,12,22,train
push up,ecNPrSc9alc,37,47,train
shot put,ecNXI7G3E68,3,13,train
frying vegetables,ecNu8kuaqro,286,296,train
snorkeling,ecNzR2NgIsI,70,80,train
disc golfing,ecOJWqF11Bk,42,52,train
eating cake,ecOLE3DLCmc,12,22,train
doing aerobics,ecOzMv1jZW0,68,78,train
playing piano,ecPCb-0Jlb8,90,100,train
trapezing,ecPKEELRbKk,17,27,train
falling off chair,ecQLNdU0dj8,10,20,train
cooking sausages (not on barbeque),ecQre2G6slY,114,124,train
parasailing,ecRG2ve8CbE,2,12,train
scrambling eggs,ecRrRhipjlk,135,145,train
playing trumpet,ecRzIQTMWkY,35,45,train
busking,ecS8yXR0XEE,3,13,train
finger snapping,ecSDfyP6vTU,0,10,train
abseiling,ecSMO-ngFGg,244,254,train
filling cake,ecSWp3JyI4M,48,58,train
sled dog racing,ecSqLoUufjI,17,27,train
punching person (boxing),ecT1o9AFQkw,1,11,train
yarn spinning,ecT3CniPKsU,1,11,train
clay pottery making,ecTifftYrcY,198,208,train
peeling banana,ecTjRjUjpnw,16,26,train
eating watermelon,ecTqkG8yHd4,0,10,train
bee keeping,ecTzH0a7lbs,37,47,train
deadlifting,ecUaJheTj2M,28,38,train
krumping,ecUau4cCWSo,59,69,train
picking blueberries,ecUnmlNG9RM,1,11,train
jumpstyle dancing,ecUuOT-DOwc,19,29,train
falling off chair,ecUzcvoJhgU,4,14,train
extinguishing fire,ecVKqV8-TMc,11,21,train
folding paper,ecVQ9wTxjBE,12,22,train
waxing armpits,ecVhBwByWRg,60,70,train
hurling (sport),ecW51rC8FMs,126,136,train
hugging (not baby),ecW8KcetWZw,7,17,train
walking the dog,ecW8n3Sk99U,1,11,train
petting cat,ecWGmnls3Fw,0,10,train
tying knot (not on a tie),ecWGw8Trteo,141,151,train
scrubbing face,ecWeLYdOLFc,77,87,train
making cheese,ecXTH0-ug2A,70,80,train
pillow fight,ecX_q3SSyBQ,102,112,train
using a paint roller,ecXwIcRKTgw,64,74,train
gospel singing in church,ecXyG0sCWRc,21,31,train
arm wrestling,ecYC1kwu7ic,8,18,train
putting on foundation,ecYD4XERlT4,18,28,train
helmet diving,ecYPeVF1Rjc,161,171,train
grooming cat,ecZ-0ZO009o,0,10,train
kitesurfing,ecZglNM4yQI,75,85,train
tap dancing,ecZmeyXLlYY,93,103,train
washing hair,ecZmm55cI24,240,250,train
playing harmonica,ecZwkSpVkRQ,2,12,train
riding snow blower,ec_2EJtob0s,73,83,train
surfing water,ec_IhIH7Ptc,29,39,train
triple jump,ec_vVb48p_k,42,52,train
eating chips,eca2FZtreqo,44,54,train
waxing legs,ecaWBJIp6tA,57,67,train
throwing tantrum,ecawYvphnMk,45,55,train
playing didgeridoo,ecb2a_vVAIs,0,10,train
playing drums,ecc-KWCRniU,30,40,train
stretching arm,ecc5lz5S2Uk,10,20,train
surfing crowd,eccUhxRpaqs,39,49,train
leatherworking,ecdaxi650-s,288,298,train
climbing ladder,ecdlSePryKA,1,11,train
laying concrete,ecdu5Rb5Yy4,31,41,train
docking boat,ecdxaLL7k20,55,65,train
jumping jacks,ecdyJYYTH1U,1,11,train
playing trumpet,ecebJJhKzKg,30,40,train
kitesurfing,ecfEuvZKi_0,1091,1101,train
shouting,ecfKJ58bi2Q,28,38,train
ski ballet,ecgC1mcMwgc,14,24,train
snowkiting,ecgCl-9BXI4,4,14,train
dyeing eyebrows,ecgLK65ZprQ,49,59,train
snowkiting,ecgSG5x_PCM,15,25,train
stomping grapes,echBgl-LMlI,159,169,train
riding elephant,eciThPwlyJc,23,33,train
using bagging machine,eciafoaMozk,85,95,train
krumping,ecjOo7jhapo,65,75,train
waking up,ecjlzimh_zE,434,444,train
changing oil,ecko2tmUF3E,52,62,train
using segway,eckvkGqA8Xw,37,47,train
blowing glass,eckzSlJlGig,3,13,train
catching or throwing frisbee,eclCbqNMIdo,4,14,train
entering church,eclQkj6KQVg,11,21,train
jumping jacks,eclS5gpSrH8,37,47,train
riding unicycle,ecm-GGe8nIQ,5,15,train
sweeping floor,ecmA5lWDSjc,70,80,train
cooking egg,ecmwdU4vE7A,183,193,train
clean and jerk,ecn9yNHpy2Y,6,16,train
fly tying,ecnHGeTB4VY,37,47,train
stretching leg,ecnNI6Jmi48,26,36,train
shuffling feet,ecnSlLsTVJc,57,67,train
cosplaying,ecng6PAWcOQ,127,137,train
mixing colours,eco-tKuuS1E,101,111,train
opening bottle (not wine),ecoOzILNwmo,4,14,train
trimming or shaving beard,ecozVP4F41Y,200,210,train
changing gear in car,ecp7KWNDK4U,68,78,train
playing xylophone,ecpA3FEKDQ0,1,11,train
yarn spinning,ecpXW8lquKk,1581,1591,train
eating burger,ecqDfxIFCyQ,87,97,train
dodgeball,ecrN0BDK73s,197,207,train
front raises,ecrS-o-UBOE,5,15,train
swing dancing,ecsGmDBdetk,47,57,train
cartwheeling,ecsjOfYR7Co,5,15,train
riding or walking with horse,ecsl0JHdQx8,6,16,train
geocaching,ect3kV6FEco,14,24,train
riding camel,ect6DORsglU,21,31,train
playing darts,ecuWvhiuBWg,0,10,train
geocaching,ecuaH9RmREo,22,32,train
jetskiing,ecusValFbzg,49,59,train
eating cake,ecvm9lvlbfM,29,39,train
kicking soccer ball,ecvnu8iA5Gs,8,18,train
using remote controller (not gaming),ecw2QU7Mfqk,4,14,train
arm wrestling,ecx93rEObwA,2,12,train
playing keyboard,ecxGr0Dqxcs,51,61,train
doing nails,ecxoMtnd0NU,92,102,train
tying necktie,ecy39UUjCMQ,102,112,train
shoot dance,ecyG5pecHmM,8,18,train
playing rubiks cube,ecyOJX9Ry0w,12,22,train
pole vault,ecyP9rf7m48,18,28,train
shopping,ecyRPsLfQJs,148,158,train
dodgeball,ecyacTKouMw,29,39,train
arm wrestling,ecyhW6OEqaQ,29,39,train
headbutting,ecymW_PKJdo,28,38,train
feeding birds,ecymkiW4MNg,22,32,train
assembling computer,eczjBrvBzxo,201,211,train
massaging back,ed-Kxak01XQ,117,127,train
roller skating,ed-_W8E_Wtw,127,137,train
archery,ed-pbFNDa7w,473,483,train
skipping stone,ed06H2l8Cfs,2,12,train
playing ice hockey,ed0XWVKbanY,58,68,train
clean and jerk,ed1zjgIY-9g,0,10,train
rock scissors paper,ed2F_kKJhYE,14,24,train
carving marble,ed2KGSJb-KM,23,33,train
opening present,ed2fGfK7Thc,470,480,train
slapping,ed38aPeI6Rs,2,12,train
waxing armpits,ed3kmuFpK_k,184,194,train
decorating the christmas tree,ed3zMonr7Kg,0,10,train
playing pinball,ed4fl4-OmkU,0,10,train
decoupage,ed5KK7U052U,752,762,train
salsa dancing,ed6esk_Jdrk,24,34,train
eating cake,ed76foh-Wbo,1,11,train
riding scooter,ed7LaYKe-7c,9,19,train
roasting marshmallows,ed88kA9lfDE,54,64,train
petting cat,ed8NZ6vRFFE,110,120,train
playing cello,ed8ZIfntNAs,174,184,train
playing ukulele,ed9oAC3_Ht4,2,12,train
swinging baseball bat,edAOU1PDbPk,37,47,train
hugging baby,edARw2lS7Yg,8,18,train
jumping jacks,edAduyAzz94,2,12,train
flipping pancake,edC3dFATg_8,0,10,train
playing monopoly,edCCNnWTZFY,12,22,train
clean and jerk,edCJ81hLQ1Q,0,10,train
cooking sausages (not on barbeque),edD9nsuY0po,128,138,train
folding napkins,edDEcs-vHlc,0,10,train
celebrating,edDwIyfCQ7s,108,118,train
slicing onion,edF9dvIJXTE,54,64,train
high fiving,edFWxYUbduw,5,15,train
bee keeping,edGD1y4LAnQ,16,26,train
shaking head,edGK7V7mCpU,21,31,train
shooting basketball,edGf_PYs-rA,2,12,train
situp,edH0Ao4VYpE,0,10,train
using a sledge hammer,edINq0Qqouc,34,44,train
setting table,edIQ5zk_oV0,16,26,train
flipping bottle,edJ5S8h5Ctg,271,281,train
looking in mirror,edJRZGdulC8,204,214,train
planting trees,edMqESIkDc8,3,13,train
knitting,edO_WQjiUP4,385,395,train
playing trumpet,edPCae1ldwA,32,42,train
dyeing hair,edPMjOLll4s,39,49,train
canoeing or kayaking,edQrJZpm3fI,112,122,train
cleaning gutters,edR76DVc7zk,5,15,train
hugging (not baby),edRHonP3LhE,49,59,train
playing darts,edRRpQg695s,0,10,train
bouncing on trampoline,edRTttZ4Zy4,9,19,train
jumping into pool,edRyrE8DBN8,27,37,train
preparing salad,edShQrJoKqI,64,74,train
assembling bicycle,edVATqg1lnc,452,462,train
cutting nails,edVBAau6De8,24,34,train
bandaging,edVUC8inJKo,43,53,train
sausage making,edW2H0bvC14,15,25,train
tasting wine,edWH5kVqROY,263,273,train
building sandcastle,edWO_7hilRk,8,18,train
cleaning windows,edWbys20Cdw,479,489,train
mixing colours,edY-f2fgITQ,0,10,train
assembling computer,edYAl8pDdE8,773,783,train
steering car,edZh6OrMleo,0,10,train
somersaulting,ed_re8wvljw,0,10,train
whistling,eda2LiqLobc,5,15,train
tapping guitar,edaL7XcnWOQ,11,21,train
preparing salad,edaQPXA46cI,169,179,train
jumping bicycle,edaZjeDcnaw,0,10,train
crocheting,edal9SlN7FY,130,140,train
rock scissors paper,edaxm81MWpM,0,10,train
springboard diving,edbczrXeEOk,41,51,train
tasting beer,edbeD2xTaHU,0,10,train
playing cello,edc02KMdT68,503,513,train
playing ukulele,edc34mHxgoc,92,102,train
pole vault,edcIFkjMPJE,18,28,train
sailing,edcNOBzLJRs,22,32,train
blowing glass,edcwHottaS8,1,11,train
jumpstyle dancing,eddFd5u2hig,16,26,train
spraying,eddft7BvNJc,19,29,train
whistling,ede1jBB2q-c,14,24,train
triple jump,edeOZo2ITL8,4,14,train
shouting,edfM617WYcc,45,55,train
bandaging,edfX60TDKpc,263,273,train
changing wheel (not on bike),edfj8gw1D6E,56,66,train
playing accordion,edfzsJUEAN4,93,103,train
breaking glass,edg6bccsueU,0,10,train
biking through snow,edgJfaEJMiU,31,41,train
embroidering,edh37eT92Nc,211,221,train
arguing,edhB_c_6WG8,15,25,train
shuffling feet,edjFUkKXnWs,20,30,train
crossing eyes,edjeHDV5b3Q,0,10,train
water sliding,edjui6U9JqM,4,14,train
herding cattle,edkHTJ118DQ,39,49,train
roller skating,edkpqNkK43k,154,164,train
archery,edlEtUvTdYc,288,298,train
shaking hands,edlpNb5um90,0,10,train
gold panning,edlv1nLji0g,0,10,train
pull ups,edm8A_cXXw8,24,34,train
zumba,edm8w7rwCvA,165,175,train
looking at phone,edm_LvXkQ0A,0,10,train
splashing water,edmaKK8saKo,1,11,train
writing,edmh02IRwPk,168,178,train
exercising with an exercise ball,edmp4auDAc0,5,15,train
grooming cat,edn0FW57GYM,43,53,train
tango dancing,edncgqdLwq0,100,110,train
triple jump,ednmTemtnek,7,17,train
getting a haircut,edpbPJWq16g,1,11,train
helmet diving,edpoirdtw7M,0,10,train
bookbinding,edppkBkK2xE,268,278,train
situp,edqT0ZG9D0M,51,61,train
shining shoes,edqapI4SRQ8,133,143,train
cleaning shoes,edqapI4SRQ8,220,230,train
playing xylophone,edrtkrX5B-M,43,53,train
playing blackjack,edrwclfTWR8,64,74,train
petting horse,edryMxCaRnw,2,12,train
unboxing,edtEeoNXy_U,116,126,train
finger snapping,edtVwQVQy_o,1,11,train
getting a tattoo,edtoaAafoJs,124,134,train
filling cake,eduBTWOhD3s,64,74,train
listening with headphones,edvZ-c7gb8I,242,252,train
plastering,edwMJVdqwxs,219,229,train
arresting,edwXHQX1F-0,63,73,train
shooting off fireworks,edwqztZ2J1E,78,88,train
using inhaler,edxI9gq210w,31,41,train
dancing macarena,edxPXP-Qv-8,17,27,train
head stand,edxROg8VhxQ,8,18,train
applying cream,edxSjIvIlTE,49,59,train
surfing crowd,edy6Qbz4Zio,16,26,train
jumping into pool,edyH9usTSPI,8,18,train
welding,edyM30ZQJlA,214,224,train
flint knapping,edyVbOg_cmE,214,224,train
riding camel,edysdceMHLE,19,29,train
playing ice hockey,edzNgGAUO8M,244,254,train
stretching arm,edzgO5Wohow,135,145,train
sailing,ee-FMQBxu-0,59,69,train
ripping paper,ee0Siuxnw6U,47,57,train
embroidering,ee0dBSW9978,188,198,train
dodgeball,ee0sbUUTT8I,248,258,train
surfing crowd,ee0vU5uzXi4,28,38,train
gargling,ee0vaLz84wY,94,104,train
headbanging,ee1qcvChYQ8,1,11,train
massaging feet,ee1yM9t_WCo,5,15,train
using megaphone,ee2ZOyiIAXM,37,47,train
blowdrying hair,ee3Co8hD01k,38,48,train
playing harp,ee3QZBKLho0,27,37,train
licking,ee3VCrBEWvA,10,20,train
passing American football (in game),ee3yHOaYA2o,16,26,train
shucking oysters,ee4dQljTswI,177,187,train
looking at phone,ee6Wi8nYNyA,35,45,train
alligator wrestling,ee6nRkt3sF4,133,143,train
climbing tree,ee7IDIypJVk,37,47,train
parkour,ee7OlGzGN8U,21,31,train
playing saxophone,ee7_BbxxDNY,88,98,train
sipping cup,ee7nwzSG__c,0,10,train
long jump,ee7z_QqZNGU,8,18,train
milking cow,ee8OpEViheY,24,34,train
bouncing on trampoline,ee95y7JkxCU,46,56,train
climbing a rope,ee9HKLl9Ah8,6,16,train
tango dancing,ee9_nAj1Q_E,56,66,train
riding scooter,ee9sLw11gL8,12,22,train
planting trees,ee9w94nQ_xM,41,51,train
ski ballet,eeA975OqG8s,1,11,train
sailing,eeAilN0EvTU,65,75,train
sucking lolly,eeAtBJ903SQ,198,208,train
blowing bubble gum,eeBKXUSRkKI,0,10,train
playing pinball,eeBhsyuW5Nc,35,45,train
putting on sari,eeBlRPcWyE8,95,105,train
training dog,eeBpAIlbSjo,19,29,train
passing American football (not in game),eeCcjWPzEzQ,20,30,train
bottling,eeDG51vhBI4,29,39,train
counting money,eeDbuskEduM,120,130,train
presenting weather forecast,eeEZMGXjMLs,12,22,train
swimming front crawl,eeEs01TxOuE,6,16,train
lock picking,eeFAG5gg5ms,36,46,train
exercising arm,eeG9FdjKvqs,197,207,train
massaging neck,eeGBKo3yYyY,210,220,train
seasoning food,eeGr5io3xKY,135,145,train
preparing salad,eeGsndFuFXk,194,204,train
dribbling basketball,eeHKwYXeDfI,4,14,train
building sandcastle,eeHp6T9doV0,0,10,train
sled dog racing,eeJOtdIJ-mY,51,61,train
tobogganing,eeJtgDp4R_8,20,30,train
petting horse,eeKACeCu_hc,51,61,train
hockey stop,eeKeC4L91c0,7,17,train
kitesurfing,eeLchphK3JE,21,31,train
cracking back,eeN79jB31eU,74,84,train
standing on hands,eeOAZj1XTwk,22,32,train
swinging on something,eeQR89JLVAY,0,10,train
talking on cell phone,eeQvLa-vGgQ,0,10,train
kicking field goal,eeSD_e8g4KU,0,10,train
snowkiting,eeSpeWBqU-0,73,83,train
running on treadmill,eeT2IkA6Faw,4,14,train
golf driving,eeTJWrXHJKE,84,94,train
opening present,eeTOWZU4hRI,67,77,train
eating ice cream,eeUGXdpcUB0,23,33,train
treating wood,eeUQdh5bkKI,63,73,train
abseiling,eeUZDM5BnK8,141,151,train
opening bottle (not wine),eeUb5VbRQDs,0,10,train
smelling feet,eeWJNiPlABo,15,25,train
kicking field goal,eeWRQgTGSdQ,4,14,train
feeding goats,eeWecm9iaeM,111,121,train
somersaulting,eeXGs2FLOJM,13,23,train
bandaging,eeXZ5gkyHjA,52,62,train
licking,eeXgn1xrBUI,18,28,train
bee keeping,eeXy_GtW56U,215,225,train
motorcycling,eeYIG6qjx5Q,336,346,train
playing slot machine,eeZHawaCHho,28,38,train
using a paint roller,eeZJNPcBukY,19,29,train
answering questions,eeZTvUo1w1U,190,200,train
getting a tattoo,ee_NZUy1cFE,26,36,train
playing piano,ee_kGnkORnA,12,22,train
hammer throw,eeaeXMNkp0I,11,21,train
checking watch,eebO74DxoMQ,53,63,train
juggling fire,eebZQRS7LCI,4,14,train
rock scissors paper,eebzy9OEqT8,0,10,train
shaping bread dough,eec87v9MqAs,46,56,train
skiing slalom,eedGKprB7N4,16,26,train
poking bellybutton,eedX-plq5NA,54,64,train
front raises,eeddZqUSeaA,7,17,train
plastering,eee-eDseCfA,23,33,train
calligraphy,eefgGnqc4WE,0,10,train
smelling feet,eefh87zPyhY,7,17,train
riding scooter,eeg7YO8n4jo,48,58,train
playing rubiks cube,eegZLITYnNk,452,462,train
punching person (boxing),eegw_FFr6Ls,21,31,train
laying stone,eehAIeWQ7ro,7,17,train
playing rubiks cube,eehMdpbjhfc,28,38,train
chiseling stone,eehxZBmnRgA,516,526,train
chiseling wood,eehxZBmnRgA,570,580,train
hopscotch,eeiJ9-jd0GM,18,28,train
tapping guitar,eekTdiAdvDc,7,17,train
fencing (sport),eekU_KkVHSw,5,15,train
playing blackjack,eekdIrLYIVQ,20,30,train
mopping floor,eelS5eiUZfY,33,43,train
dining,eelXaL2pDo4,43,53,train
petting horse,eemhfkyk3dk,227,237,train
using bagging machine,een1ISC6N9s,47,57,train
busking,eenP2aZPpBE,98,108,train
eating cake,eenTpkmZUNA,26,36,train
tie dying,eenfRhp9D8E,39,49,train
somersaulting,eenq1X-x7Cw,0,10,train
recording music,eeo00C1sSjo,12,22,train
tying bow tie,eeo12DHprA4,117,127,train
ironing,eeo1jL9naR8,68,78,train
playing gong,eeo4va2ZDC4,2,12,train
playing ice hockey,eeoqWEnG-Ew,4,14,train
shuffling feet,eeorsqKbi7Q,11,21,train
tapping guitar,eep_JfQkwkY,44,54,train
calligraphy,eeq7UVMchK8,1836,1846,train
pillow fight,eeqceBZ5T_E,35,45,train
doing aerobics,eerZCRHHtO8,300,310,train
barbequing,eercg2o_IDQ,121,131,train
making balloon shapes,eernhPNsKPI,318,328,train
swimming with dolphins,ees5fuRMtg8,36,46,train
playing violin,eesC1By3B2w,3,13,train
barbequing,eesizxO3hjo,36,46,train
waxing legs,eessOdu82pM,663,673,train
playing drums,eetDHefETTI,15,25,train
moving baby,eetKEJKEPDg,33,43,train
playing controller,eetPmIfrtOQ,187,197,train
busking,eetTLgADlkY,122,132,train
playing marbles,eetYj0PYBVc,55,65,train
chopping meat,eetkb6abHiQ,69,79,train
push up,eeu8neb0ySY,13,23,train
swinging baseball bat,eeuIbLMtdo4,2,12,train
juggling balls,eeugixFS4Z4,0,10,train
making horseshoes,eevetXX5p1k,73,83,train
watching tv,eewq2eCcyGc,11,21,train
lunge,eewyjmwgWj8,4,14,train
lunge,eexM1A7sxJU,3,13,train
playing basketball,eexTxVEo3ds,81,91,train
playing basketball,eexZXT_iBcs,74,84,train
opening refrigerator,eexhb-2WwYo,18,28,train
playing dominoes,eexmQ7fC3z4,0,10,train
opening present,eey0U_cqi-8,12,22,train
golf driving,eeyGNbcZnVY,1,11,train
shining flashlight,eeydIUYIWvY,0,10,train
juggling soccer ball,eeza5wlNnMY,1,11,train
bowling,ef-0ds-LzVI,9,19,train
yoga,ef-3w-ljyfk,172,182,train
playing keyboard,ef-8QfgEAy4,48,58,train
leatherworking,ef-Ak4_zCSs,37,47,train
marching,ef-I7s3X7EM,92,102,train
tango dancing,ef-UiQe678Y,107,117,train
crossing river,ef-VeVwZBNQ,3,13,train
opening present,ef-Wd3yJEtA,13,23,train
hopscotch,ef-_1tHtHN8,0,10,train
pulling espresso shot,ef0CI-C6y3M,109,119,train
photobombing,ef0O8WWzGgY,97,107,train
tagging graffiti,ef0UcHjWdDc,11,21,train
mopping floor,ef0Zw93iRI8,6,16,train
playing dominoes,ef1LGNXCKDg,158,168,train
petting animal (not cat),ef1Mm3PEMlQ,5,15,train
pulling espresso shot,ef1eSUOETrU,90,100,train
clean and jerk,ef22F1YaUIA,19,29,train
land sailing,ef2EDQUaNFU,236,246,train
crossing river,ef2bpmh2ro0,113,123,train
opening bottle (not wine),ef36ZuHK9oE,53,63,train
hand washing clothes,ef4R2B7kj48,64,74,train
javelin throw,ef4prM3_zfY,1,11,train
tying knot (not on a tie),ef4u18M7Yog,5,15,train
playing violin,ef5PdLRMxxs,2,12,train
smashing,ef5RzbjO1yQ,14,24,train
using remote controller (not gaming),ef5TPFlQO6k,4,14,train
photobombing,ef6CtFf7eg0,0,10,train
playing nose flute,ef8EJOvVSp0,20,30,train
brushing hair,ef8bXVVz9z4,31,41,train
playing paintball,ef98tpXbldw,7,17,train
laughing,ef9siZlieeU,4,14,train
jetskiing,efA4R2Eg5LA,0,10,train
inflating balloons,efAwnVj6Gjg,104,114,train
using a power drill,efBgtILwtdc,3,13,train
sweeping floor,efBqbp5igqA,24,34,train
tying shoe laces,efBzsY9qnoo,63,73,train
giving or receiving award,efC2LIdtt_g,0,10,train
tie dying,efCJH4QCEek,166,176,train
gold panning,efCZMp_Av2U,25,35,train
busking,efC_OwrGpQA,74,84,train
slapping,efCdkrIvUyk,0,10,train
talking on cell phone,efCvtps_unQ,53,63,train
playing paintball,efD9wexP1D4,29,39,train
zumba,efDCmN1yf2w,158,168,train
snorkeling,efDa-capzd8,158,168,train
eating ice cream,efE7QOJ_2OI,51,61,train
tasting food,efGfc46xxRg,496,506,train
riding scooter,efHCPgtAnaI,31,41,train
riding mechanical bull,efHDZLJrAjE,8,18,train
using remote controller (not gaming),efJBaRV8tNY,8,18,train
pull ups,efJW1jGYYQ8,65,75,train
tying bow tie,efJmmkOudJs,45,55,train
jumpstyle dancing,efMmrN9GF9U,5,15,train
barbequing,efMss2LFld8,15,25,train
arranging flowers,efMwa2_TmUA,1165,1175,train
playing violin,efNs-Xb701w,375,385,train
washing hands,efOBOnXiUhw,0,10,train
playing checkers,efOBSXXc6sU,6,16,train
playing netball,efP1-i-HY_8,13,23,train
breakdancing,efPKjioHHuA,210,220,train
eating burger,efPoCzQDvxw,24,34,train
cooking egg,efQ-Moff8Js,71,81,train
cheerleading,efQCB5Ak84Y,3,13,train
pull ups,efQJ44Mk6BM,2,12,train
feeding birds,efQJq-SBtZU,13,23,train
zumba,efQMVN8eRa4,21,31,train
lighting fire,efQOIVlvqU0,1,11,train
counting money,efQYkyn9na0,5,15,train
archery,efQap8tbHeM,94,104,train
bowling,efQhZxBk5Rs,20,30,train
slapping,efQtNaG3YXQ,2,12,train
laying bricks,efRAFS3ty44,51,61,train
rock climbing,efRRnI_SfwM,195,205,train
saluting,efRlV9r3Sv0,3,13,train
throwing discus,efSa_hOO0rU,11,21,train
pulling rope (game),efSmaJWv58Q,0,10,train
petting animal (not cat),efT1NJnqfEU,131,141,train
capoeira,efTAqOnC8Uw,0,10,train
biking through snow,efTjynG-8VM,46,56,train
flying kite,efTwjt-j6No,70,80,train
talking on cell phone,efUBSrCrveA,78,88,train
busking,efUJ4G9vUpY,0,10,train
bungee jumping,efUN7Sa3TqE,21,31,train
playing harmonica,efV4SIfpwTM,4,14,train
gold panning,efV5DM6_Fus,17,27,train
hugging baby,efWFqU4pm4g,10,20,train
dribbling basketball,efWTshQ75Tk,126,136,train
beatboxing,efWhZpBtPOs,34,44,train
archery,efX-ikMUnoo,114,124,train
plastering,efZRI62QDk8,13,23,train
baking cookies,efZdWOZ8nuo,74,84,train
walking on stilts,efZj12Aovp0,0,10,train
huddling,efZyRFAEZxQ,15,25,train
abseiling,ef_3RhTWETQ,129,139,train
peeling banana,ef_JScGoYhU,51,61,train
belly dancing,ef_NpJ1Z5JU,241,251,train
making a cake,ef_Y5PmCzVM,1,11,train
smoking pipe,ef_Y6PCoP-Q,0,10,train
canoeing or kayaking,ef_dSX2c0SY,290,300,train
playing paintball,ef_fy-LgVtU,51,61,train
tango dancing,ef_gkjSJGmk,106,116,train
building cabinet,ef_n0_u57YA,405,415,train
catching or throwing baseball,efaNjHWplOc,75,85,train
walking through snow,efamUBMfmGw,90,100,train
playing harmonica,efb6XXjXHO4,2,12,train
sharpening knives,efbOM0w5oAw,659,669,train
polishing furniture,efbOtArQ9SA,361,371,train
putting on mascara,efcL6oi-ObE,11,21,train
crawling baby,efcSblbI5wA,16,26,train
snowboarding,efdq5usPfuA,100,110,train
writing,efeWNjcSpLU,12,22,train
belly dancing,efeatWlLB1g,88,98,train
catching fish,effAr14UJ5g,33,43,train
hammer throw,effegGXXtTc,12,22,train
dodgeball,effmOX6Vb4U,54,64,train
playing piccolo,effv6Xe25IU,8,18,train
preparing salad,effzsw-CJ9c,42,52,train
staring,efgdAUbdmEU,1,11,train
playing guitar,efh4d3Hy_1g,683,693,train
falling off chair,efhD7MSvd6Y,8,18,train
ice climbing,efhs1CWePP8,2,12,train
playing hand clapping games,efi5XttmK1A,0,10,train
checking watch,efjOQ8cUG4U,22,32,train
kissing,efjXXJSKt-U,89,99,train
massaging neck,efjjoRzS4yM,19,29,train
finger snapping,efkOvO9eV20,0,10,train
watering plants,eflXyJtAnrs,6,16,train
putting wallpaper on wall,eflfgAJvJ7U,0,10,train
making snowman,efmCEJgfl2o,146,156,train
stacking dice,efn0KEh5P3M,10,20,train
making slime,efndhzEBX6I,318,328,train
using a paint roller,efpPNvkzfNo,29,39,train
twiddling fingers,efq2U07aGEY,185,195,train
getting a tattoo,efqu0PtD_xU,6,16,train
dancing gangnam style,efrXdXuMgJM,56,66,train
moon walking,efrqyMZ7uR0,0,10,train
trapezing,efsa-2_Me8g,425,435,train
playing with trains,eft33-WQ8l0,149,159,train
pushing wheelchair,eft4BH6N6K8,163,173,train
brushing teeth,eftd3KP17JU,99,109,train
bandaging,efuAqVgFY_U,370,380,train
kissing,efuD9QOCefk,14,24,train
spray painting,efuEp-Lgmwo,151,161,train
massaging back,efuPfKf7jKc,3,13,train
person collecting garbage,efuPndru5dc,33,43,train
swimming butterfly stroke,efuQ3kOgqKg,10,20,train
extinguishing fire,efuyWUNMQd8,12,22,train
playing squash or racquetball,efvMtKlU6dA,2,12,train
carving pumpkin,efvOYBo03XM,351,361,train
celebrating,efvWvCzoDLE,0,10,train
sailing,efw8vm3x_Pk,35,45,train
tango dancing,efwqNpnvqFA,148,158,train
falling off bike,efwrIPdTaMk,7,17,train
twiddling fingers,efxQpl_VRLg,27,37,train
dancing ballet,efxZlla7lUY,202,212,train
hammer throw,efxcpg3c9f4,7,17,train
marching,efxezAhxw6A,67,77,train
bowling,efxi4SXoVJo,1,11,train
brushing teeth,efxkGtDZkDw,29,39,train
motorcycling,efxvwceqK3o,8,18,train
leatherworking,efy-vGMgVOE,31,41,train
sausage making,efz9knfuPxg,161,171,train
blowing out candles,efz_M_7Rm8M,1,11,train
walking with crutches,efzm-ABk0RE,98,108,train
playing monopoly,eg-MEabH1og,0,10,train
swimming butterfly stroke,eg-wNDe91Iw,522,532,train
tiptoeing,eg0Oa7XanDY,14,24,train
getting a tattoo,eg24F3WPLCQ,21,31,train
grooming dog,eg2dSWodZrE,86,96,train
rolling eyes,eg4fjGndiAc,8,18,train
playing road hockey,eg5IuJKPkZE,181,191,train
laying stone,eg5ghtaT-w0,57,67,train
playing badminton,eg65TYGfajI,184,194,train
unloading truck,eg6WnmjFiF8,49,59,train
trimming or shaving beard,eg72_hBYHIU,88,98,train
pushing cart,eg749Lbk8QE,2,12,train
