label,youtube_id,time_start,time_end,split
golf putting,GNpVsbqzOUM,64,74,train
embroidering,GNpsqKUKtGk,183,193,train
jogging,GNpwgyOcExM,68,78,train
throwing water balloon,GNpxUXiPvcI,7,17,train
dancing gangnam style,GNqiAFAE4ik,27,37,train
running on treadmill,GNrNz6qEmU8,4,14,train
playing squash or racquetball,GNrPnILEdeM,21,31,train
laughing,GNt0S76-ihQ,0,10,train
riding camel,GNtakY494As,2,12,train
playing chess,GNtuEmsA0U8,95,105,train
playing checkers,GNu6JvJr6UU,65,75,train
biking through snow,GNuB5rmUcAI,147,157,train
fly tying,GNvJ8nDxhlc,251,261,train
feeding fish,GNvRLH8n-HU,0,10,train
using a sledge hammer,GNvxDnuzDRg,34,44,train
putting on foundation,GNw3uGv9-ik,242,252,train
swimming with dolphins,GNwRw-8_UGU,670,680,train
getting a haircut,GNwTSRLGSgc,48,58,train
getting a piercing,GNwpyDEyVM0,162,172,train
listening with headphones,GNwqINW3Fvs,22,32,train
waxing chest,GNwww6WcLZg,155,165,train
massaging feet,GNxsYjOclWc,4,14,train
country line dancing,GNxzE3MleJk,173,183,train
playing saxophone,GNyCM4wVq-Y,6,16,train
watering plants,GNzFMYiLTw8,12,22,train
separating eggs,GNzHcHLx4ic,5,15,train
luge,GNzUa68LKBQ,66,76,train
moon walking,GNz_qN-cibY,0,10,train
filling eyebrows,GNzkTj-sKfQ,42,52,train
calligraphy,GNznYh-HcaQ,17,27,train
eating hotdog,GNzziKocHFk,94,104,train
playing accordion,GO-0KBHwxfI,31,41,train
decoupage,GO-FvCSuJEc,156,166,train
playing squash or racquetball,GO-acqnnbJY,7,17,train
using atm,GO09ZVpQhV8,2,12,train
making pizza,GO0NHFmDNUg,257,267,train
riding unicycle,GO0qi1qPwNA,122,132,train
fencing (sport),GO0wvleuLZI,28,38,train
jetskiing,GO1DOw3aT00,354,364,train
golf driving,GO1d1Swou5Y,3,13,train
high jump,GO1eHhjE4Q8,7,17,train
rock scissors paper,GO26hVSPMPU,1543,1553,train
parasailing,GO2jnWyroIE,50,60,train
playing field hockey,GO2xqmR1bNw,85,95,train
bookbinding,GO3FIV6DOjw,879,889,train
knitting,GO3vZwsyzzE,75,85,train
bowling,GO40QVET3hE,16,26,train
kitesurfing,GO4Li-l0oF8,2,12,train
arm wrestling,GO4VRknvBlo,16,26,train
singing,GO4bcm3ghJk,29,39,train
singing,GO4dpA4v1n4,45,55,train
singing,GO4eQPmWmTw,29,39,train
motorcycling,GO4qyVrYQiI,4,14,train
parasailing,GO4t7GgBV38,3,13,train
singing,GO5Re47MVJE,70,80,train
dancing ballet,GO5Y1pquvWc,2,12,train
slapping,GO6QevE0qro,0,10,train
ice fishing,GO6YI36E_Do,140,150,train
spraying,GO6xA4CnP6s,68,78,train
delivering mail,GO7AV1skDNA,24,34,train
pushing car,GO7RG_qRR4c,5,15,train
sweeping floor,GO7fDRuMSDA,0,10,train
carving wood with a knife,GO851iIWDO4,24,34,train
opening wine bottle,GO8FjSw99wc,103,113,train
kitesurfing,GO8xBxZKz7Y,32,42,train
crossing eyes,GO9B4BPpcC0,0,10,train
petting animal (not cat),GO9RwcHJLOA,98,108,train
shot put,GOBIRBMFpLY,2,12,train
putting on lipstick,GOBVrgwedFY,20,30,train
taking photo,GOCPNktmA8c,34,44,train
sword fighting,GOD4AlNTlXo,46,56,train
sucking lolly,GODMhUYxBV8,41,51,train
kissing,GODRe8sFn5Y,48,58,train
blowing leaves,GOE5in6FJNA,61,71,train
filling cake,GOFC9x0WM1Y,80,90,train
putting on sari,GOFXNNdmr8I,140,150,train
treating wood,GOGbSx9c_9A,82,92,train
watching tv,GOH6fBhoi2o,10,20,train
leatherworking,GOHpCvIAP9Y,91,101,train
high kick,GOHvmAFKMbs,44,54,train
stretching arm,GOILXkwvgpg,0,10,train
walking with crutches,GOILbILmAz8,180,190,train
throwing ball (not baseball or American football),GOIWRXhUkyA,34,44,train
waking up,GOIlkCDzH4U,6,16,train
playing basketball,GOIneoW4qCg,11,21,train
yoga,GOIqCvHqt9U,181,191,train
playing ping pong,GOKM2gFy9yM,0,10,train
using a sledge hammer,GOKbsbPtl1E,13,23,train
reading book,GOKnPwOq_cs,552,562,train
gold panning,GOLfZ1sxakI,14,24,train
golf chipping,GOLz0_wzn_o,59,69,train
opening refrigerator,GOOEdFHKgAM,199,209,train
shoot dance,GOQE4moMBZM,0,10,train
catching or throwing baseball,GOQ_ZRn_Z_M,1,11,train
pouring beer,GORsOw4sdyg,2,12,train
acting in play,GOS1yFTx13g,403,413,train
crossing eyes,GOSKce-e6XI,1,11,train
feeding fish,GOSvucHDvHI,40,50,train
air drumming,GOTexqYy_j8,98,108,train
folding clothes,GOUacD34lKI,16,26,train
passing American football (not in game),GOUfgU5YC90,2,12,train
folding clothes,GOUsmmcZfho,141,151,train
finger snapping,GOV2-qQtMwE,50,60,train
filling eyebrows,GOVvzNCb-6Q,152,162,train
hurling (sport),GOWg3Q8Z5dE,95,105,train
eating chips,GOWk15pH3Ls,26,36,train
jumpstyle dancing,GOXYfYCeEDQ,43,53,train
blending fruit,GOYNYRxyMVA,181,191,train
rope pushdown,GOYikbtya6U,9,19,train
stomping grapes,GOYq6A5OgZA,7,17,train
eating hotdog,GOZFZI7L9vc,66,76,train
trimming trees,GOZOxne2xM8,41,51,train
falling off bike,GOZXEhGLVK8,3,13,train
holding snake,GO_WgupOGuc,164,174,train
tying knot (not on a tie),GOaEbF2YfCw,91,101,train
breaking glass,GObJngLgVFI,5,15,train
paragliding,GObM-SBzAbg,57,67,train
swimming backstroke,GObMnmiJmK0,14,24,train
decoupage,GObSNqJ64SU,577,587,train
using circular saw,GOc-WGGtIak,15,25,train
adjusting glasses,GOcPK4SCkG0,16,26,train
putting on foundation,GOcd5A98koA,67,77,train
riding scooter,GOcnyjrSvq8,5,15,train
directing traffic,GOeaNXKRFdc,25,35,train
metal detecting,GOf28n3k00k,13,23,train
sharpening knives,GOf60HfTyhk,24,34,train
celebrating,GOiCfsI1dcg,299,309,train
hammer throw,GOitAzSv4fU,1,11,train
shooting goal (soccer),GOj0Q0Po2Kw,15,25,train
playing slot machine,GOj42ZIcEgc,106,116,train
blowing nose,GOj4uGI6Xl4,5,15,train
skateboarding,GOjvqj1eKUY,161,171,train
playing billiards,GOjyNUAeMVU,39,49,train
talking on cell phone,GOkCKUQv-5Q,12,22,train
making paper aeroplanes,GOkYL08Zg9E,161,171,train
walking on stilts,GOm2JyvbmSA,17,27,train
playing accordion,GOogCIpY32E,1,11,train
reading newspaper,GOooTtu6hgU,4,14,train
playing volleyball,GOpDAC_XNDE,161,171,train
washing feet,GOp_q4j8zjY,160,170,train
texting,GOqBfn7HdDo,92,102,train
tasting wine,GOqnUn4nA3M,182,192,train
playing violin,GOsR4DoJbRM,78,88,train
cheerleading,GOsVHZqv5rA,271,281,train
situp,GOsYzUGQiwo,44,54,train
chopping wood,GOtiFUndSmY,118,128,train
splashing water,GOtiy1migKg,44,54,train
headbutting,GOueHMRpB2c,0,10,train
playing poker,GOvKBufUawA,78,88,train
embroidering,GOwo4z1Rzm0,124,134,train
abseiling,GOxna0lmElI,26,36,train
playing didgeridoo,GOyyglYYzSI,3,13,train
situp,GP-1rp8-96E,20,30,train
cutting pineapple,GP-an6A1Ap4,81,91,train
peeling potatoes,GP0Bt0Gt4CA,9,19,train
grinding meat,GP0tvpbuQv0,98,108,train
riding a bike,GP10tP7thjU,20,30,train
high fiving,GP2HqprNtgM,62,72,train
scrapbooking,GP2K7dR7e8I,65,75,train
shining shoes,GP2pIGlS7bg,0,10,train
moving child,GP37N6QsuxM,50,60,train
vacuuming floor,GP4A6U2ZYj8,207,217,train
winking,GP7iDQkgJjA,0,10,train
cooking chicken,GP8VKNZ15-o,114,124,train
applauding,GP8f-ZlVaR0,11,21,train
pushing cart,GP9sjYW6058,17,27,train
waxing eyebrows,GP9zwptgxc8,84,94,train
changing oil,GPA5vH-2Ebs,3,13,train
exercising arm,GPA8S2GR-0Y,42,52,train
tying necktie,GPAfPtom_ic,27,37,train
waving hand,GPAoH8NjkPc,7,17,train
cutting nails,GPAwJ-Xt1EU,32,42,train
playing lute,GPBrzBtfyXs,81,91,train
riding snow blower,GPBzMAKCavw,127,137,train
sign language interpreting,GPCFdwKATG0,3,13,train
making the bed,GPCNp7_iQ3s,19,29,train
blowing out candles,GPCaoMTV8sY,0,10,train
abseiling,GPCeg27RHhQ,47,57,train
ironing,GPDGLUa_TZs,186,196,train
trapezing,GPDdf_smrlM,3,13,train
playing piccolo,GPEHZpnlziY,0,10,train
looking in mirror,GPEL_63SZSE,16,26,train
tightrope walking,GPFjHQIaxgg,0,10,train
ice fishing,GPFtG9DxKlM,96,106,train
playing ping pong,GPFuj4oTDnk,61,71,train
popping balloons,GPGADtzteU4,3,13,train
playing oboe,GPG_xJNny_g,126,136,train
playing monopoly,GPGsR8IeQ2s,53,63,train
playing billiards,GPHtteBVUnk,26,36,train
spray painting,GPHvqa8FHeA,23,33,train
walking on stilts,GPIZoWC2FfA,3,13,train
making slime,GPK4gN540vk,234,244,train
filling cake,GPKWzFzMllo,196,206,train
somersaulting,GPKiDBXZU_Q,6,16,train
separating eggs,GPKiju0Ba-w,22,32,train
carving ice,GPKxC_mY9ng,15,25,train
ice fishing,GPKxT4VzAHM,461,471,train
using a sledge hammer,GPLfEiAcvjU,143,153,train
throwing axe,GPLfqBKB-fA,2,12,train
making pizza,GPM6fiVTUtI,99,109,train
bending back,GPMBkWukmdU,74,84,train
climbing tree,GPNSFDw9jkM,59,69,train
doing sudoku,GPNirFkhRMM,10,20,train
spraying,GPNkUmpic9c,24,34,train
making bubbles,GPO8396Hrlc,4,14,train
hopscotch,GPOglr0y3Do,2,12,train
land sailing,GPOqlkzW8KU,143,153,train
mixing colours,GPPifqxKTII,124,134,train
reading book,GPQ56HfKwu0,15,25,train
lifting hat,GPQ_yMqY97A,14,24,train
dancing ballet,GPQgHZ_HTF8,1,11,train
recording music,GPQkOtNaiTs,21,31,train
presenting weather forecast,GPQrwQY3GCk,31,41,train
brush painting,GPR00jzrMAk,210,220,train
unboxing,GPR3HRRIBWs,390,400,train
playing paintball,GPRBfCscFgQ,134,144,train
sawing wood,GPRR_mTrGT4,17,27,train
waxing armpits,GPRS2pp7lYk,0,10,train
climbing a rope,GPRm6-_-Vyo,94,104,train
setting table,GPRoqzS7-BA,75,85,train
hula hooping,GPS5TGtBXTk,381,391,train
trimming or shaving beard,GPSAx3o5Y6s,50,60,train
playing paintball,GPSCvuSDa00,0,10,train
bending metal,GPSeAyvrXyc,131,141,train
playing bass guitar,GPU1wogBwbA,363,373,train
disc golfing,GPVQoiHtBa0,1,11,train
curling hair,GPVhq41eDxA,289,299,train
headbutting,GPVmCjMV03Y,1,11,train
breathing fire,GPWfk743pfA,1,11,train
flipping pancake,GPWxL5Hpi-g,3,13,train
being in zero gravity,GPX4jcVhTZk,184,194,train
parasailing,GPYA3Fn0Ne4,29,39,train
card stacking,GPYN5d9JyGU,25,35,train
shooting off fireworks,GPZfpx-CpjM,52,62,train
stretching leg,GP_7T2HEsOU,26,36,train
carving ice,GPa3bhzr778,18,28,train
making the bed,GPa9hLN57f8,504,514,train
getting a tattoo,GParS2Q3YXs,600,610,train
eating doughnuts,GPatXPeSaEI,67,77,train
holding snake,GPaxDBBgHi8,63,73,train
peeling banana,GPbewNqImP0,40,50,train
shaping bread dough,GPdCu6tEk8g,443,453,train
singing,GPdI4fEAaME,174,184,train
tango dancing,GPdZ8npOco4,52,62,train
singing,GPdbnGqQzd4,57,67,train
tango dancing,GPdc1_a2B0U,54,64,train
gymnastics tumbling,GPeDJGbX2m4,1,11,train
canoeing or kayaking,GPePZQEoVWA,0,10,train
trimming trees,GPeRNLuiNgQ,1,11,train
pillow fight,GPelRog4Bto,4,14,train
arm wrestling,GPgBv-hlvIY,52,62,train
person collecting garbage,GPgIHWbdjh8,9,19,train
water skiing,GPgMO-r-lcc,15,25,train
making cheese,GPgguBXOxqI,29,39,train
exercising with an exercise ball,GPgmDXm7qT4,0,10,train
swimming with dolphins,GPhUFqLjyLk,18,28,train
contorting,GPhhp10j7Gg,52,62,train
skipping rope,GPhqGfcfrOo,172,182,train
waving hand,GPhsjIArSDw,0,10,train
playing ping pong,GPikr1Kph64,35,45,train
chiseling wood,GPj2SXUqlmo,10,20,train
archery,GPjgORHXBzk,10,20,train
moving child,GPkNuyACCww,0,10,train
bending back,GPm-cW5SSKo,8,18,train
carrying weight,GPmjApQfMlY,11,21,train
waxing eyebrows,GPmzTzCHevo,58,68,train
juggling fire,GPn9QVgvB20,97,107,train
vacuuming floor,GPnO-XCjbuY,0,10,train
blowing leaves,GPnYQJ08PaQ,22,32,train
cutting cake,GPoDd-ujvlw,4,14,train
yoga,GPpDHv_siDw,219,229,train
driving tractor,GPpNJA4yvjw,25,35,train
curling (sport),GPptfaafr5U,87,97,train
gospel singing in church,GPq0FhmgruU,0,10,train
fidgeting,GPrYS6P_EeE,0,10,train
steer roping,GPrksK1OP68,0,10,train
throwing tantrum,GPtASfwEm-E,101,111,train
riding scooter,GPtEg19AUbg,5,15,train
trapezing,GPtTyUt5-K8,20,30,train
shooting goal (soccer),GPu5Qm2Pqys,64,74,train
brushing hair,GPuRBJNaE9s,2,12,train
using inhaler,GPuSwtVubQQ,60,70,train
drop kicking,GPus26Zu44Y,6,16,train
using a sledge hammer,GPvOQ-kB5qM,91,101,train
breaking glass,GPvxeBW9baQ,2,12,train
flying kite,GPwBwwMTKIA,1,11,train
laughing,GPwgIBWvtIk,75,85,train
metal detecting,GPwo_nPTaDg,322,332,train
playing road hockey,GPxCaaWyUGM,58,68,train
roasting pig,GPzMXBoXzEg,104,114,train
longboarding,GQ-2VIRr9d0,126,136,train
triple jump,GQ-hPUp__3I,1,11,train
shaking hands,GQ-nmfmGoZg,118,128,train
directing traffic,GQ02SH76J6Q,13,23,train
battle rope training,GQ07AbDMSIQ,66,76,train
sword swallowing,GQ0ql4pXFsA,28,38,train
playing beer pong,GQ0xFgnSw-Y,14,24,train
massaging legs,GQ1AZcd_wto,124,134,train
applying cream,GQ1V9YrU_vc,34,44,train
throwing knife,GQ1W2lLjglk,48,58,train
directing traffic,GQ235WSDUdg,17,27,train
silent disco,GQ2MVv_YNaw,13,23,train
swimming with sharks,GQ2U5D0ep-s,0,10,train
mowing lawn,GQ2losip4ds,78,88,train
petting animal (not cat),GQ2wGSwYUi4,70,80,train
moving baby,GQ40D0ue4U4,18,28,train
tying knot (not on a tie),GQ4L-t7E93s,52,62,train
punching bag,GQ4Y8qgk4Zg,2,12,train
playing squash or racquetball,GQ4jVYw9tQg,79,89,train
brush painting,GQ6-igDHDyo,928,938,train
shaping bread dough,GQ6_-xr-dWQ,450,460,train
longboarding,GQ6fNEVh2Mw,0,10,train
needle felting,GQ7QC84O9Qg,10,20,train
barbequing,GQ7ygFVFhoQ,366,376,train
carrying weight,GQ9nHImJs_4,0,10,train
triple jump,GQ9xQzD5j6U,3,13,train
tying bow tie,GQA3dc9cdlA,126,136,train
playing trombone,GQARsTSU0RE,59,69,train
shooting off fireworks,GQBEhkb7m8E,79,89,train
eating cake,GQC-UszS414,14,24,train
krumping,GQCvFwhly7Y,53,63,train
spinning poi,GQDCmv0o1fk,2,12,train
riding snow blower,GQFlV61Oa8U,16,26,train
luge,GQH6Ou_7k_0,68,78,train
bouncing ball (not juggling),GQJcsl3nwUA,2,12,train
dyeing hair,GQJjZrdu3X4,123,133,train
smoking hookah,GQJrtHxUr_8,186,196,train
front raises,GQJw6Q9e7a0,0,10,train
tightrope walking,GQKWAEwZA3Q,34,44,train
making pizza,GQKWrSZuKjk,75,85,train
swimming breast stroke,GQKh5kUSrRs,23,33,train
hurdling,GQKqr8Kzs-k,3,13,train
push up,GQL8IBmC0Q8,25,35,train
crossing river,GQLMZv2qLGQ,0,10,train
bee keeping,GQNbjM0-5sY,26,36,train
weaving basket,GQNxTfxCgk4,41,51,train
playing rounders,GQOYNxYq1KU,0,10,train
pull ups,GQOf4jHJ4fs,81,91,train
drinking shots,GQOtCXmJMvc,10,20,train
eating ice cream,GQQ3s4O_-HY,6,16,train
playing violin,GQRRuDpWha8,24,34,train
tying necktie,GQRmLuvue_w,108,118,train
skiing mono,GQRvrwk6aO8,57,67,train
answering questions,GQS3pj4irbg,0,10,train
swimming with sharks,GQSH5kHUbq4,304,314,train
playing monopoly,GQSaQeG6dNw,200,210,train
falling off bike,GQSs7IqgmSI,6,16,train
playing tennis,GQUk2kZzFls,7,17,train
country line dancing,GQVOeaGT6YQ,64,74,train
jumping sofa,GQVUTICr-Y4,110,120,train
swimming with sharks,GQWls8-Nuxc,16,26,train
headbanging,GQY2QUO0t_M,11,21,train
playing harmonica,GQY_-irM3kY,3,13,train
historical reenactment,GQYkk-EpqIo,752,762,train
passing American football (in game),GQYs0wuBkEk,1,11,train
shaping bread dough,GQZ2UljsqLg,46,56,train
bathing dog,GQZ71-BPrrs,13,23,train
pole vault,GQZ7QWLxRqM,274,284,train
decoupage,GQZ9QUAOVTM,223,233,train
driving car,GQZCW0vgx60,118,128,train
archery,GQZ_aFeLRRY,36,46,train
pouring beer,GQ_7SgqYYyo,281,291,train
surfing crowd,GQaIrJprBBc,53,63,train
belly dancing,GQaOgSGnzPc,82,92,train
marching,GQato3ThjO8,51,61,train
playing hand clapping games,GQb4jDKewnA,9,19,train
gymnastics tumbling,GQbI45KAU5Y,0,10,train
baking cookies,GQbL07KKnJE,232,242,train
playing harmonica,GQbNC9CUqOY,14,24,train
building lego,GQbTc_mkpiU,30,40,train
skateboarding,GQbv_0hB-tU,130,140,train
longboarding,GQcBsGbB-zU,3,13,train
squeezing orange,GQcuJJG8VK0,45,55,train
salsa dancing,GQdHp0MpSpA,55,65,train
crying,GQdgIc3C2hg,83,93,train
barbequing,GQdxNpKauGg,4,14,train
playing cricket,GQeegcuTB_s,244,254,train
playing accordion,GQfxp4Ms2-I,14,24,train
pumping gas,GQgdC0r5JN4,159,169,train
skiing slalom,GQhDPE3LcmQ,9,19,train
folding paper,GQhaqC3iis4,2,12,train
vacuuming car,GQiD1-rqZ90,37,47,train
smoking hookah,GQiMgeqAQbU,47,57,train
rock scissors paper,GQjC1492n7c,206,216,train
blowing out candles,GQjTmRim_kw,17,27,train
poaching eggs,GQk04JXIXfQ,125,135,train
playing recorder,GQknets4TOY,2,12,train
snowboarding,GQliOoF0Uxw,70,80,train
cutting apple,GQmVi7Jg6Rc,41,51,train
crocheting,GQoO6gT6uwA,273,283,train
ice swimming,GQq_M4brnAI,114,124,train
playing cello,GQrKgie_0FU,1,11,train
laying decking,GQrPAPMORsE,99,109,train
being excited,GQsNZqPngn8,94,104,train
dining,GQsSUW2efbQ,27,37,train
raising eyebrows,GQtAlhh-B3E,2,12,train
walking through snow,GQuMpgwdt44,459,469,train
writing,GQuZkRKKoYc,452,462,train
barbequing,GQumSKRJfho,63,73,train
fixing hair,GQunIgaTW10,90,100,train
pull ups,GQv-fThG1PA,41,51,train
spraying,GQvG-576H_g,112,122,train
snowkiting,GQva9uAtJbw,128,138,train
playing ocarina,GQvhzx-BD6g,32,42,train
belly dancing,GQvw2puAb2g,28,38,train
snatch weight lifting,GQw5Hg0mwTM,2,12,train
opening present,GQwEk63LMv8,446,456,train
brushing teeth,GQwVXXDvof8,39,49,train
playing paintball,GQwcF9iyAYc,4,14,train
crawling baby,GQww6HWpB0A,26,36,train
laughing,GQx7xQiIQfY,75,85,train
gospel singing in church,GQxQ9zOPWys,0,10,train
shearing sheep,GQxvvFP_14M,164,174,train
applying cream,GR-7ujJrnpw,74,84,train
walking through snow,GR-yJy_eKUc,31,41,train
poaching eggs,GR0jQr5v-pQ,66,76,train
playing paintball,GR15ISqTsqo,65,75,train
gymnastics tumbling,GR1fxKhzGWI,61,71,train
playing paintball,GR1g5Vh5kG8,79,89,train
yoga,GR1mEYmQ9vQ,340,350,train
archery,GR1rPcB1oyA,59,69,train
tango dancing,GR26pmGn1oo,79,89,train
breaking glass,GR2LmwcebU8,1,11,train
motorcycling,GR2fuWPjm-8,2,12,train
waxing chest,GR4DEI_OqOc,285,295,train
tightrope walking,GR4Zy5To7SY,111,121,train
blowing leaves,GR6Ul2pD8_Y,151,161,train
tying shoe laces,GR6XQQdqwCw,17,27,train
sanding wood,GR8RFMP7O1A,89,99,train
bottling,GR8ciM45h_I,37,47,train
putting wallpaper on wall,GR91KDzas0I,235,245,train
contorting,GR9QXzYa73w,312,322,train
clay pottery making,GR9vU0GdQdw,55,65,train
wading through water,GRAzCaxqt4k,24,34,train
bending metal,GRCqRXQtl6Y,0,10,train
pushing car,GRDtDxRR1uE,18,28,train
falling off bike,GREk61uDOr8,1,11,train
filling eyebrows,GRFrc4vzKeM,377,387,train
eating carrots,GRGNiUk-qUs,190,200,train
getting a piercing,GRGmFV14Woc,238,248,train
tying shoe laces,GRIhquAJ6D0,21,31,train
checking tires,GRKXs_OY4eQ,37,47,train
doing aerobics,GRKri-eRaeg,3,13,train
kicking field goal,GRLIWGV4uIs,5,15,train
riding or walking with horse,GRLLT_UVppY,0,10,train
being excited,GRLPmahTXP8,14,24,train
embroidering,GRLv2KxpgYc,175,185,train
roasting marshmallows,GRMbeBR9AlE,1,11,train
kitesurfing,GRMdxn2UOUY,28,38,train
polishing metal,GRMmPVj1xvM,9,19,train
playing saxophone,GROBYHYl8xs,13,23,train
playing poker,GRPNg6YibgI,4,14,train
washing hands,GRPW6_UVwsw,207,217,train
smoking hookah,GRPz3cVb01A,68,78,train
lunge,GRSXmWM-iQ0,17,27,train
reading newspaper,GRSsw0OvRpI,2,12,train
gargling,GRUaFDouTV8,36,46,train
stacking dice,GRUert6NvPs,47,57,train
eating ice cream,GRVFX744wuw,4,14,train
digging,GRVkV-aXlc4,150,160,train
swimming with dolphins,GRWQ00Snlq4,40,50,train
playing billiards,GRWUzJ5LaXQ,40,50,train
pushing cart,GRWmKACtjTo,12,22,train
sausage making,GRWpczd858Q,203,213,train
roasting pig,GRXBRxKGpJc,0,10,train
shuffling feet,GRY4HdJY8Q0,35,45,train
bottling,GRYncQibcJk,82,92,train
golf putting,GRZqrH2sQjA,20,30,train
ice climbing,GRb8HYBdFhs,246,256,train
checking tires,GRbEYbv95FI,58,68,train
sticking tongue out,GRd8n3k7p-A,12,22,train
slicing onion,GRfSj3vfS_I,21,31,train
watering plants,GRfUDO4LUSA,40,50,train
tie dying,GRg2nSzpLT0,91,101,train
getting a tattoo,GRgCEzimly8,7,17,train
skiing slalom,GRhwZqhTb0k,23,33,train
sharpening knives,GRi1y68HiIQ,59,69,train
using atm,GRiM8ve21rY,0,10,train
passing American football (in game),GRixviIvuGM,1,11,train
water sliding,GRj1Sn02-pE,25,35,train
pouring milk,GRjlEHEyxr4,11,21,train
blowing glass,GRkJ7_COgSw,3,13,train
brushing hair,GRm6pqSJycw,452,462,train
walking on stilts,GRmdVJyY4kY,7,17,train
helmet diving,GRmkYoZIAfA,10,20,train
shaping bread dough,GRms0xB8pss,24,34,train
tying knot (not on a tie),GRmzJgo7YGs,97,107,train
poaching eggs,GRnp1u7xF7w,87,97,train
cutting cake,GRnth-YBXQM,0,10,train
pouring beer,GRq0XYwjVxY,8,18,train
washing dishes,GRsQKVgtpEk,64,74,train
rope pushdown,GRsTPCKAHik,15,25,train
headbanging,GRscyoaT0Ls,120,130,train
playing checkers,GRsiFfGlobw,47,57,train
texting,GRsrZPNfrqc,2,12,train
playing violin,GRt0r0SGP-g,0,10,train
putting wallpaper on wall,GRt3zNq8OTs,218,228,train
planting trees,GRtLs-DtNOQ,154,164,train
planting trees,GRtOdaMKaII,129,139,train
catching or throwing baseball,GRuRDUmFEAA,0,10,train
alligator wrestling,GRv8aPxoUtw,593,603,train
playing harp,GRxIEkT4KiE,207,217,train
blowing leaves,GRxfjPiWoEI,37,47,train
snowboarding,GRyJaNRhrH8,294,304,train
opening present,GRzlxQRzZHw,24,34,train
hitting baseball,GS-PcxmaHmQ,972,982,train
massaging neck,GS0qUnPYQRo,115,125,train
giving or receiving award,GS2BpaY5usI,416,426,train
playing harp,GS2e4JFXcz4,21,31,train
lock picking,GS3j8v3xqeQ,22,32,train
stacking dice,GS3pNmp4irs,0,10,train
playing checkers,GS4DPnOJ4uw,1,11,train
pushing car,GS4GC4366lU,0,10,train
catching or throwing frisbee,GS579hoTMDo,3,13,train
juggling fire,GS6LmIdToOk,17,27,train
using a power drill,GS8AQV9HPB8,23,33,train
surveying,GS8EzBlawfc,26,36,train
breathing fire,GS8tggtMLTw,9,19,train
playing cricket,GS9-IR2bMBo,49,59,train
tobogganing,GS9avv4SWFY,14,24,train
skateboarding,GSA42RjR2U0,299,309,train
crawling baby,GSAiIJghL8o,24,34,train
petting horse,GSBs99_wmr8,233,243,train
canoeing or kayaking,GSBynfvfdIY,175,185,train
poaching eggs,GSC-3KpETOs,9,19,train
ironing,GSC3e9J2xJM,943,953,train
carving wood with a knife,GSCMmEzCk5Q,79,89,train
carving ice,GSDdIzj6v5g,0,10,train
spinning poi,GSDetei-s-g,0,10,train
driving car,GSDghTY0730,0,10,train
getting a haircut,GSE75aY6poo,0,10,train
cooking sausages (not on barbeque),GSF5uPvZxR8,67,77,train
throwing discus,GSFsc5brwGs,5,15,train
visiting the zoo,GSG80cVq4RU,8,18,train
motorcycling,GSIcGAS2DnQ,45,55,train
knitting,GSIeEiqrxkQ,73,83,train
dancing gangnam style,GSIjf67LbQ0,9,19,train
knitting,GSIzYLbasHY,25,35,train
surveying,GSJXuJ77qJo,14,24,train
playing tennis,GSK3XnlI2Mw,5,15,train
bandaging,GSK7CwNz6TI,18,28,train
wading through mud,GSLO_JKC-h8,4,14,train
winking,GSLUkMNpIUw,10,20,train
fencing (sport),GSMAhYIN0S8,0,10,train
clay pottery making,GSN4azXqwOQ,54,64,train
deadlifting,GSNNqQJZMdw,6,16,train
decorating the christmas tree,GSNQVLc1CYE,79,89,train
delivering mail,GSNojtwnD34,0,10,train
bouncing ball (not juggling),GSPEZfQRlkc,5,15,train
cleaning windows,GSPIMSsNFKQ,4,14,train
weaving basket,GSPo43iddoY,178,188,train
playing trumpet,GSTrnyFeWbg,125,135,train
closing door,GSUhTt5rKu0,16,26,train
salsa dancing,GSVHV8nG7SE,48,58,train
talking on cell phone,GSWkVId3DgQ,24,34,train
shining shoes,GSXT_eQsCZc,305,315,train
crawling baby,GSYh_gVqPVg,69,79,train
shaping bread dough,GSZDZ2MHk10,170,180,train
tasting food,GSZuPROxXWE,397,407,train
skiing crosscountry,GS_64-K-j_k,1,11,train
lighting candle,GS_Cyu93Ivk,121,131,train
playing polo,GS_Z-6QRJxY,76,86,train
playing piccolo,GSaFlEhICdc,0,10,train
triple jump,GSaQ6yTIXRE,0,10,train
dancing gangnam style,GSaauc_pWHk,98,108,train
gargling,GSalrhVVht4,28,38,train
grooming dog,GSax_sqyBio,521,531,train
playing billiards,GSbnDHmNryI,97,107,train
carving ice,GSbz1MTDncY,0,10,train
robot dancing,GSdI9jmSfrU,3,13,train
waxing armpits,GSeB0qb7IMY,46,56,train
waxing chest,GSeJYrbL2KQ,129,139,train
dunking basketball,GSfdLSoeem8,12,22,train
blowing glass,GSfn5IXSANM,4,14,train
stacking dice,GSgh4ef3_vM,39,49,train
cooking chicken,GSh-HTz3lA4,346,356,train
building shed,GSh0GWOD2OY,88,98,train
massaging feet,GShhP5xG_18,1,11,train
pulling espresso shot,GSiY0KgH3xM,72,82,train
dribbling basketball,GSjnPn7tiOA,1,11,train
celebrating,GSjpA9t0thk,109,119,train
stacking dice,GSjyIPv81Bg,0,10,train
walking on stilts,GSlFY7m5pUE,35,45,train
tasting food,GSljHhW0Abg,89,99,train
