label,youtube_id,time_start,time_end,split
bending back,quIlUZZ9k3M,3,13,train
opening refrigerator,quKReYFLpzw,9,19,train
throwing tantrum,quL84axjVcA,49,59,train
walking on stilts,quLBoAXyZMU,52,62,train
diving cliff,quLRwsKzzPM,193,203,train
windsurfing,quM_uCy0-vQ,206,216,train
sewing,quN7AAP8o0I,226,236,train
pull ups,quNXs-hU-pw,23,33,train
playing piano,quNf9TnUA50,334,344,train
writing,quNyWAt9HGg,236,246,train
passing American football (not in game),quOX7W24oeo,4,14,train
sailing,quOh8SQCtlQ,45,55,train
scuba diving,quOlbrUBl5g,134,144,train
using segway,quP02_wyMIE,62,72,train
pouring wine,quQJfCCVloo,10,20,train
robot dancing,quRWiEOG2GI,170,180,train
hula hooping,quRiq32J650,44,54,train
making slime,quRqwChhIOA,25,35,train
brushing floor,quU54R_Sb6s,48,58,train
bouncing ball (not juggling),quUBIIp-KqA,115,125,train
coloring in,quV0aBcjC6A,111,121,train
sanding wood,quW_n7nfn5c,282,292,train
smelling feet,quWygnbKqEs,64,74,train
herding cattle,quWzLED_-d0,2,12,train
riding unicycle,quXVIC0INCw,10,20,train
coughing,quYSP_NmAIE,19,29,train
waving hand,quYUo5oNva0,0,10,train
squat,quZ6UwMyjLc,29,39,train
walking with crutches,quZFKb4668U,27,37,train
writing,qu_5XX2_aJI,83,93,train
brushing teeth,qu_Rh_mjAik,17,27,train
high fiving,quaYsDoqH4E,0,10,train
breathing fire,qubU5xYIuCo,0,10,train
leatherworking,qubdzTIBLyw,182,192,train
braiding hair,qucG8X9UPbw,43,53,train
high jump,qucRpCC6h6Q,4,14,train
brushing teeth,qucbgEUZBRg,18,28,train
yawning,quchMuXoAXg,26,36,train
carving marble,qucrDBguxSE,17,27,train
high fiving,qudwm7TocXg,9,19,train
cartwheeling,queev0L_jPs,6,16,train
crying,quf-iuFOT4s,78,88,train
moving furniture,qufk2sHtZAs,55,65,train
krumping,qugDZFeH0e4,56,66,train
doing jigsaw puzzle,qugYVQ-tsTQ,78,88,train
filling cake,qugbH2fFnx8,169,179,train
sanding wood,quhIWd6q5rA,17,27,train
juggling balls,quhXuuGEHdg,79,89,train
ski ballet,quiKZLx3-Yk,0,10,train
cutting apple,quiREGCBVxU,11,21,train
massaging person's head,quiwYlSrMqg,1590,1600,train
eating ice cream,qujK0msY3U4,59,69,train
blowdrying hair,qulSLzzazIA,273,283,train
assembling computer,qulpdxeKmzA,407,417,train
home roasting coffee,qultSnjQGqo,0,10,train
weaving fabric,qum7BZgN_-Q,9,19,train
stomping grapes,qumFK572a1s,2,12,train
peeling apples,qumM740m_Ow,8,18,train
tackling,qun_wBed4Js,11,21,train
kicking soccer ball,quoBSFq2tJc,9,19,train
sticking tongue out,quoEDew6Q-E,187,197,train
playing violin,quoNMafq3aU,50,60,train
high fiving,quoNn4tn8H8,4,14,train
skipping rope,quoyW7FZqdI,120,130,train
blowing bubble gum,quqCRvD7Ap0,5,15,train
biking through snow,quqqUgP5g6I,17,27,train
petting animal (not cat),qur-3t7dtsc,113,123,train
smoking hookah,qurfRHfMwZ4,27,37,train
catching or throwing frisbee,qut5P0baUJQ,2,12,train
crawling baby,qutuoRbcREI,52,62,train
letting go of balloon,quu1mamv7os,99,109,train
milking cow,quub7jNwR2Q,66,76,train
catching or throwing frisbee,quvRcL911Rc,2,12,train
building cabinet,quvauR4Z2e4,211,221,train
doing jigsaw puzzle,quvw9bls3j8,0,10,train
coughing,quwLxxbH2Pg,12,22,train
dyeing hair,quwXbpFgPTU,31,41,train
playing chess,quwg_-URODc,554,564,train
using inhaler,quwjEv6WUBo,2,12,train
licking,quxVkX1zF-w,17,27,train
playing cello,quxWh4BNbPw,49,59,train
lighting candle,quxw-lpoiAE,65,75,train
stacking dice,quyI5Tj6Pvw,5,15,train
front raises,quyLU9PFq70,5,15,train
canoeing or kayaking,quyVXcR25aE,25,35,train
pole vault,quzlTL8jBlE,1,11,train
making the bed,qv04OOQo_9c,72,82,train
skydiving,qv0IGPlNAJY,54,64,train
pirouetting,qv1MnJPAxJI,0,10,train
playing rounders,qv1o9pUeobw,0,10,train
cracking knuckles,qv2PfpddFq0,21,31,train
bench pressing,qv32dEIKREg,38,48,train
air drumming,qv3wq3R2nsE,70,80,train
playing ocarina,qv43z8idyyg,166,176,train
smashing,qv4_Xpe78V8,30,40,train
scrapbooking,qv52dt2I-jg,0,10,train
extinguishing fire,qv6KTN-BE0Q,0,10,train
playing cello,qv6NgVOV_js,9,19,train
making bubbles,qv6gpc6ToLs,107,117,train
folding clothes,qv72AaMdrmY,21,31,train
welding,qv7AEKvT1W0,4,14,train
massaging person's head,qv7cKWewfUE,4,14,train
moving baby,qv7gYSIdEO0,13,23,train
weaving fabric,qv91oPEIcfw,101,111,train
shouting,qv992oirurY,1,11,train
folding napkins,qv9_8aManH8,39,49,train
arresting,qvA3v4x9BD8,0,10,train
opening present,qvAB6CIdSFo,195,205,train
playing clarinet,qvAOr7PVYis,19,29,train
blowing glass,qvAqUQNQZEU,36,46,train
dancing gangnam style,qvB2-5TYY1U,198,208,train
moving child,qvBEPfhT634,17,27,train
ice climbing,qvBWvUaxlwE,1,11,train
catching or throwing softball,qvBvNGB_e38,3,13,train
chewing gum,qvC-jD53DNI,211,221,train
blowing leaves,qvDNgZPfu8k,157,167,train
massaging legs,qvDf0yBTQaA,238,248,train
disc golfing,qvEZTwpy4HY,37,47,train
chiseling stone,qvEihBzkWrA,83,93,train
putting on sari,qvFJipMHmBk,123,133,train
drop kicking,qvFtk0vKuXI,26,36,train
tying bow tie,qvGHyauVi4k,31,41,train
shooting basketball,qvGrbR6T5iI,63,73,train
shining shoes,qvH90z8NXag,114,124,train
swimming backstroke,qvH9aa17gIg,96,106,train
blowdrying hair,qvHzrD45wIM,181,191,train
carving pumpkin,qvJL5zcWP18,0,10,train
air drumming,qvJP1H_rRQY,32,42,train
changing wheel (not on bike),qvJPk2zoXgE,284,294,train
hula hooping,qvKu5tRUeyc,8,18,train
windsurfing,qvL6BhaM08I,39,49,train
changing wheel (not on bike),qvLFSqPCvn8,1,11,train
scuba diving,qvLuBT_C_pM,56,66,train
doing sudoku,qvMZC2QdKJg,0,10,train
cracking back,qvMg8hLcfp8,48,58,train
blowing bubble gum,qvNJJm4Dt3M,10,20,train
doing nails,qvP25JlyJL4,146,156,train
making paper aeroplanes,qvP7rlyroYQ,229,239,train
celebrating,qvPGFHQ1sxQ,79,89,train
karaoke,qvQTEiBBrUE,53,63,train
smashing,qvQTrngrE10,67,77,train
shining shoes,qvRZU746jIM,542,552,train
washing feet,qvRu-tRhSw0,134,144,train
chopping wood,qvS2QcxMDDE,1,11,train
breakdancing,qvS6OFzy15E,3,13,train
watering plants,qvT0lQshykE,21,31,train
tickling,qvT84qAa3ng,42,52,train
bowling,qvT9G6_jsJU,8,18,train
zumba,qvTxmF2Nwy8,40,50,train
applying cream,qvTyGXK-7Ig,11,21,train
tai chi,qvUOpR7Y8xs,107,117,train
marching,qvURtCyJhF8,212,222,train
petting horse,qvV6-EKQHVQ,15,25,train
auctioning,qvW0prVY0CY,337,347,train
cooking on campfire,qvWKM4YKjFk,1,11,train
pinching,qvXQBd02wT4,16,26,train
acting in play,qvXY5UkJIS8,259,269,train
swimming butterfly stroke,qvYfsoFb4Oc,0,10,train
playing maracas,qvYlNQwvOpc,8,18,train
playing hand clapping games,qvZ54zvN8Ck,5,15,train
breaking glass,qvZGo3GyLLU,7,17,train
being in zero gravity,qvZQa6AkyMc,10,20,train
jogging,qv_Q2GW4a3o,87,97,train
changing oil,qv_QUkUY6QY,12,22,train
shot put,qv_dSZiI7C0,84,94,train
falling off chair,qv_erPwZIW0,0,10,train
staring,qv_ezkWrNI4,196,206,train
hugging (not baby),qv_rUd_IINo,24,34,train
mixing colours,qv_s6NIbbuQ,397,407,train
push up,qv_vDX6Ppec,9,19,train
playing gong,qva3UxLEro8,92,102,train
sanding floor,qvbaSUGfDxE,6,16,train
sanding floor,qvcSimnTLT8,2,12,train
tobogganing,qvcf3P7ix1A,2,12,train
separating eggs,qvd5K5k-H7o,15,25,train
making balloon shapes,qvdElPp81L4,277,287,train
waving hand,qve2m_iI190,0,10,train
blowing nose,qvg0XIzGHCg,0,10,train
punching bag,qvgYgXBf4YQ,38,48,train
passing American football (not in game),qvgdbG2M82Y,1,11,train
playing darts,qvggRevB1Ko,27,37,train
playing gong,qvhHhSvxhr4,244,254,train
looking in mirror,qvhTU1J9x70,160,170,train
playing nose flute,qvhWIibdSho,28,38,train
spray painting,qvhizJFNXRE,85,95,train
checking watch,qvhj0HNQzqA,141,151,train
waking up,qvjMmcCJP8g,73,83,train
popping balloons,qvjZdwsyA1Q,79,89,train
shining shoes,qvjnMdg5wR8,42,52,train
hugging (not baby),qvkb0UmtM2E,374,384,train
frying vegetables,qvl-Z8siymE,54,64,train
making cheese,qvl0Q_3ObQE,21,31,train
building cabinet,qvlGenBe040,50,60,train
breathing fire,qvnSazEvUHc,37,47,train
using a wrench,qvnuR2VGI6E,27,37,train
bulldozing,qvoqpxO0oag,35,45,train
stomping grapes,qvq90B48YQA,0,10,train
trimming shrubs,qvqqfBGMfIY,58,68,train
silent disco,qvqvzbCLo4k,63,73,train
licking,qvsCPCCFgYw,0,10,train
threading needle,qvsJQAwE27c,247,257,train
playing saxophone,qvsfBdE5J8A,35,45,train
gargling,qvsuuLguuy4,150,160,train
squat,qvt1eW72VLQ,32,42,train
clapping,qvt4du9deHM,5,15,train
shaking hands,qvtKOwJj5xQ,6,16,train
separating eggs,qvtg0g0-rr0,4,14,train
petting cat,qvuM5tRdJ4o,4,14,train
tapping pen,qvvcOO7ZRWk,97,107,train
stacking dice,qvwDjFHeVIY,63,73,train
shining shoes,qvwxqZ73drE,90,100,train
pushing cart,qvy00-ObbRs,27,37,train
bobsledding,qvyJIMMYG2E,34,44,train
welding,qw-1Tb_NLV4,12,22,train
tai chi,qw-HKGC0Tmo,159,169,train
snorkeling,qw-kHC9Kqvo,2,12,train
crawling baby,qw0YL2IOXCw,0,10,train
eating burger,qw0rZ5nCYMk,590,600,train
dancing charleston,qw1i_H3ymG8,115,125,train
whistling,qw25BdjIh0o,361,371,train
climbing a rope,qw2r9ywO4Nc,25,35,train
playing tennis,qw3JiXhP-4s,13,23,train
finger snapping,qw3NqNbuz1E,77,87,train
hopscotch,qw3kglS_mGk,0,10,train
massaging person's head,qw3mhD-toXo,57,67,train
feeding goats,qw3vp8ywR9w,48,58,train
playing poker,qw40-7Ffvv0,133,143,train
riding a bike,qw4le98O3N0,0,10,train
biking through snow,qw4wih08y-Q,0,10,train
card stacking,qw5qe8FPFPs,215,225,train
robot dancing,qw6ljudEmoE,32,42,train
riding elephant,qw7uKmFuvDc,86,96,train
carving wood with a knife,qw8eXZhL8P4,351,361,train
surfing water,qwA7ESvEw5I,12,22,train
swimming breast stroke,qwASyGCh_Zc,88,98,train
ski ballet,qwB3SXn8CxA,0,10,train
digging,qwBfeIxKmzA,5,15,train
catching or throwing frisbee,qwBklo5ckXs,6,16,train
brushing hair,qwCDPh3pMi4,80,90,train
letting go of balloon,qwCoqR80QdY,20,30,train
snowkiting,qwDlgJM8jXA,6,16,train
ski jumping,qwEEnlxuCqE,9,19,train
ice swimming,qwEoiWl_jZU,0,10,train
hopscotch,qwFDg6Gr6bE,0,10,train
roasting pig,qwFGWNhVNpI,4,14,train
scrapbooking,qwFeryT4FAw,261,271,train
using a wrench,qwFy8ICkX4U,52,62,train
feeding goats,qwHog8ExpPk,16,26,train
brush painting,qwICGuREYAU,271,281,train
rolling eyes,qwIuzj9qbIE,22,32,train
gargling,qwJAut9r0Kk,20,30,train
trimming shrubs,qwJhmfZKdNQ,6,16,train
kitesurfing,qwJl0XpmISY,0,10,train
photobombing,qwK9YR0P6L4,0,10,train
marriage proposal,qwKmkzIDqrk,30,40,train
slacklining,qwKnpM3xwcc,302,312,train
photobombing,qwLBvKV9P78,45,55,train
walking through snow,qwLeYfEOrnU,4,14,train
walking through snow,qwMM_N7Fjs8,3,13,train
blending fruit,qwNPpswA7Ow,147,157,train
separating eggs,qwP2bQQ9oOk,10,20,train
scrapbooking,qwPyIP2FEaI,72,82,train
squeezing orange,qwQtZX43t7I,36,46,train
waxing legs,qwRN8fpoWcI,1,11,train
walking on stilts,qwRYvRIALwU,0,10,train
making paper aeroplanes,qwS9rYI6VlM,369,379,train
side kick,qwSGkf6H0J8,44,54,train
building cabinet,qwSPOQMjapE,218,228,train
juggling balls,qwSiryWADwk,0,10,train
milking goat,qwSlYrNIfhw,59,69,train
pumping fist,qwTCU8a3oQE,13,23,train
playing harp,qwUF-C4zZqg,267,277,train
opening refrigerator,qwV-xPoyom8,0,10,train
stretching leg,qwV1fmHS_NU,54,64,train
scuba diving,qwVTa5mLRyM,10,20,train
playing chess,qwVzDNwrans,124,134,train
eating nachos,qwW84U7mjQE,156,166,train
setting table,qwXY_t51u2k,13,23,train
texting,qwXdZoQ0Sik,6,16,train
finger snapping,qwXlsKWUUEk,4,14,train
singing,qwZD1LyA5tk,19,29,train
sanding floor,qwZpHJcQnhQ,40,50,train
sanding wood,qwZpHJcQnhQ,41,51,train
chasing,qwZtrpaS3RQ,7,17,train
driving car,qw_2nAQDufs,10,20,train
high fiving,qw_hKNOvk0A,12,22,train
playing recorder,qw_hkpJzceA,30,40,train
knitting,qw_y6602fJc,140,150,train
front raises,qw_yex1hrbo,2,12,train
watching tv,qwaajp5CIAc,0,10,train
visiting the zoo,qwcnlxY7Ohw,0,10,train
hammer throw,qwcu7QLmWng,2,12,train
crying,qwewNJMrk5A,56,66,train
hitting baseball,qwf9_S1U2gc,2,12,train
climbing tree,qwfZTmmnxKk,11,21,train
abseiling,qwg6YIaC-68,47,57,train
playing badminton,qwgbFWczlwg,61,71,train
tickling,qwh4Ju7O26E,270,280,train
chopping wood,qwhScrc1Yts,23,33,train
folding napkins,qwhZRG-c_I8,30,40,train
playing maracas,qwiELY2Ol-4,45,55,train
card throwing,qwitBfuvpwQ,22,32,train
dyeing eyebrows,qwiwYnX8K30,13,23,train
javelin throw,qwj8y6pg-Qk,489,499,train
playing volleyball,qwjhzLuOnxc,7,17,train
tackling,qwk5Du3bftY,1,11,train
putting on foundation,qwkkyofmRno,93,103,train
tobogganing,qwkpg4sbyLU,3,13,train
gold panning,qwkzsY0rlpk,2,12,train
pushing wheelbarrow,qwlEzOFXY8M,108,118,train
skipping stone,qwmti68FQQI,0,10,train
putting on sari,qwo13q6qoj8,152,162,train
jumpstyle dancing,qwoUa1IfPaw,67,77,train
karaoke,qwoiORKbm0k,271,281,train
cumbia,qwpJzQTdMXI,80,90,train
docking boat,qwpe4vPEHac,64,74,train
long jump,qwqXnm36CqM,2,12,train
high jump,qwqc_q2IeCQ,214,224,train
making balloon shapes,qwqcvk6eD0c,73,83,train
opening coconuts,qwrAGlmBrcc,0,10,train
making jewelry,qwrCAOOYz6I,288,298,train
arranging flowers,qwrHrJVMsII,200,210,train
front raises,qwrIWANwlcM,12,22,train
staring,qwrToKWNjEk,0,10,train
crossing river,qwsAlklRW4E,4,14,train
mushroom foraging,qwsUOElYxB8,226,236,train
silent disco,qwv2euShywY,62,72,train
casting fishing line,qwwfhF-Ic0o,21,31,train
closing door,qwwtoD3dW8Q,0,10,train
moving child,qwxoJ_5bcSs,61,71,train
snowboarding,qwyr5P1StfA,0,10,train
flipping bottle,qx-5EgPquGE,10,20,train
entering church,qx-aIfECXR4,0,10,train
rock scissors paper,qx-aIzg5CfU,2,12,train
photocopying,qx0dg5k0lGU,446,456,train
carrying baby,qx0jZ6rDmn8,158,168,train
sipping cup,qx1qjbVIKAM,3,13,train
peeling banana,qx2M6yeMC7Q,34,44,train
eating hotdog,qx3Ue2dyE2c,328,338,train
getting a tattoo,qx3rxLb2OzQ,28,38,train
playing lute,qx4Na_euWxw,49,59,train
lighting candle,qx4neWoxPAw,57,67,train
making balloon shapes,qx5sqJYyCCU,225,235,train
brushing floor,qx6LDy3zXEk,5,15,train
helmet diving,qx6ecR8VQhw,39,49,train
playing gong,qx7R6x_x9iA,5,15,train
playing marbles,qx7nGbRuKtk,88,98,train
carrying weight,qx866L_puFw,112,122,train
sharpening knives,qx8fSdmsRtU,99,109,train
shaping bread dough,qx8lcZxP-e8,0,10,train
spelunking,qx93ZkKi80c,391,401,train
playing maracas,qx9DzwybdMs,37,47,train
rock scissors paper,qx9UG7VXmII,4,14,train
sausage making,qxBVkuU5Eqc,30,40,train
throwing knife,qxChpaFj2Wg,0,10,train
picking blueberries,qxCwWZq45LE,27,37,train
playing cricket,qxDsshpG_Oo,49,59,train
casting fishing line,qxDuM5eN2ws,4,14,train
bodysurfing,qxEyaZ7vjhA,5,15,train
snowkiting,qxFj2Iqv7lI,161,171,train
laying decking,qxFy94LbJAA,59,69,train
laying decking,qxGKS4eZ3cc,36,46,train
shopping,qxG_q41l9wM,82,92,train
playing guitar,qxGte9NisMA,62,72,train
getting a piercing,qxHsA-4Q1lE,6,16,train
snorkeling,qxI7HTxNZLk,118,128,train
push up,qxIrAoLZIMQ,44,54,train
tying knot (not on a tie),qxJBBMB9Zu8,113,123,train
gargling,qxJFLUKmszg,39,49,train
scuba diving,qxJWEbZ88E8,442,452,train
tasting food,qxJdPI_k6N0,110,120,train
windsurfing,qxJgwPHxZm8,193,203,train
golf putting,qxK90xSZpGI,513,523,train
playing slot machine,qxKFRW7iiTs,0,10,train
person collecting garbage,qxKSDhkUP84,142,152,train
mixing colours,qxLE32WgEjs,155,165,train
massaging feet,qxLE84HrYIE,263,273,train
playing gong,qxM4DM38klA,141,151,train
using a paint roller,qxMOCSlJ93U,85,95,train
coloring in,qxNI5JfEN0w,85,95,train
bandaging,qxNh5HA0b4w,67,77,train
lock picking,qxNjmnX7E_Q,2304,2314,train
lifting hat,qxNyqIn9ALE,31,41,train
hula hooping,qxO43HtSXnc,0,10,train
punching bag,qxOr_-G5Yz4,0,10,train
poking bellybutton,qxP2qwPAPjM,134,144,train
air drumming,qxPTaxvJfN8,33,43,train
skateboarding,qxQ3rRlBKkQ,86,96,train
roasting marshmallows,qxQLJ0tw9sc,27,37,train
bowling,qxQSBv0BlBU,0,10,train
riding unicycle,qxQfI3zNmYw,7,17,train
cleaning windows,qxSXq3EHCWQ,54,64,train
making jewelry,qxSdZETbo1E,89,99,train
windsurfing,qxSr_guE9ZQ,1,11,train
pulling rope (game),qxSxWBMgZWQ,0,10,train
steering car,qxT64xL6sII,19,29,train
driving tractor,qxUlCDrzUpk,0,10,train
waking up,qxUw1pXkNl8,26,36,train
bending metal,qxVNssZFA8Q,7,17,train
feeding birds,qxVt2gwzbM4,2,12,train
pirouetting,qxW4bPVTNkc,18,28,train
doing aerobics,qxWINXzqgAc,363,373,train
waxing armpits,qx_b8Oi8ndE,512,522,train
folding clothes,qxaMQg7QAPs,44,54,train
packing,qxdoQuOOVzA,14,24,train
catching fish,qxe9LzPoI-g,60,70,train
putting in contact lenses,qxe9l9YgMk4,179,189,train
opening door,qxenv6Ey7Vc,0,10,train
tying necktie,qxfMM0xd92I,44,54,train
shaping bread dough,qxfZ4AY803E,2,12,train
flying kite,qxfsjL5idzw,83,93,train
playing slot machine,qxg1ZVConWI,88,98,train
side kick,qxgkftML5BQ,25,35,train
chasing,qxh9WMdIuTM,10,20,train
opening bottle (not wine),qxkoN2L-w_4,0,10,train
spelunking,qxlSlmZDxh4,13,23,train
catching or throwing baseball,qxmmrubm9aM,2,12,train
playing volleyball,qxnRYmy7YQU,3,13,train
cutting cake,qxnaixt0WBs,53,63,train
bouncing on bouncy castle,qxoD5dYtnVI,8,18,train
cooking on campfire,qxpFInoc2yA,118,128,train
uncorking champagne,qxpNRgbIyeE,0,10,train
swimming backstroke,qxpTFPXHOQI,44,54,train
cutting pineapple,qxpYEAWH2EI,11,21,train
metal detecting,qxqCcE5i05k,2,12,train
yawning,qxqm8vRYFvo,0,10,train
skiing slalom,qxrssdBkdUw,11,21,train
lunge,qxsN9pLFAIc,67,77,train
writing,qxsQNqhqMP4,498,508,train
playing organ,qxtRQNRb2wQ,85,95,train
cutting orange,qxtWUjzEa5w,17,27,train
shining shoes,qxtkjzhD3RU,50,60,train
chewing gum,qxv7VkWCoUA,0,10,train
playing bass guitar,qxvmiw6Bx4A,48,58,train
playing trombone,qxwOjZnGb9o,1,11,train
getting a haircut,qxwQB_z4K0s,11,21,train
cooking sausages (not on barbeque),qxyVUUJ-tnk,74,84,train
eating spaghetti,qxz4QsD_QdM,3,13,train
shuffling cards,qy-oG4axYQQ,4,14,train
crying,qy0AHbibn_Q,19,29,train
canoeing or kayaking,qy0kW3J3NLA,138,148,train
cleaning gutters,qy1KuY2M-A4,0,10,train
scrambling eggs,qy1NadKa1WU,354,364,train
pouring wine,qy4RK3N3wWw,47,57,train
dancing macarena,qy4aAADG3Cc,4,14,train
laying stone,qy5QSBAzM2M,49,59,train
playing saxophone,qy5vZ19voHM,306,316,train
yawning,qy7QFzuNAJM,56,66,train
tickling,qy93FXYGikY,101,111,train
sword swallowing,qy9KNeBJnxw,66,76,train
raising eyebrows,qyALwqNAgpI,19,29,train
doing jigsaw puzzle,qyAvUsq143I,89,99,train
passing American football (in game),qyBg-HVB0pk,0,10,train
biking through snow,qyBwNYkmAkQ,7,17,train
milking goat,qyCd9Yj033I,65,75,train
gargling,qyCdqSX8r5Q,37,47,train
stacking cups,qyD-bZrqZPs,16,26,train
juggling soccer ball,qyE_oUUEP3M,152,162,train
playing road hockey,qyEjoxdmY4w,0,10,train
washing feet,qyFD4ildFXM,62,72,train
reading book,qyG948yHIy4,185,195,train
pull ups,qyHMANKAqqY,0,10,train
brushing hair,qyHrBthmTAo,170,180,train
cartwheeling,qyHurkZFOp0,2,12,train
celebrating,qyICXDWwfeU,4,14,train
climbing tree,qyIMO5gEbnA,38,48,train
surfing crowd,qyIt5nbDwqQ,24,34,train
shredding paper,qyJULbUK7YM,15,25,train
petting animal (not cat),qyLAp7Ed0AQ,35,45,train
playing shuffleboard,qyLGQYQ98LY,194,204,train
sipping cup,qyLnO3ur6v4,68,78,train
extinguishing fire,qyMW3gYkF0g,6,16,train
pulling rope (game),qyN5KF40cDo,0,10,train
digging,qyNmeKZpkSQ,24,34,train
somersaulting,qyOWdKT7RIQ,27,37,train
bookbinding,qyPDcWWXfto,47,57,train
hula hooping,qyPGnlFF8z8,111,121,train
hitting baseball,qyPHaTVRuKk,31,41,train
kitesurfing,qyQyOdjpAIo,56,66,train
brushing floor,qyRbZRtTJAU,66,76,train
pushing car,qyRmhmLZWTQ,1,11,train
arm wrestling,qyRwuOFT3DE,29,39,train
dancing gangnam style,qyS-HhlXmRE,30,40,train
baby waking up,qyS4_kaSEck,0,10,train
blowing glass,qySMwV9la8k,36,46,train
peeling potatoes,qySSN1Vgn_E,39,49,train
closing door,qySho0e1amQ,20,30,train
frying vegetables,qyT1yms3ULo,88,98,train
baking cookies,qyTDZajMSqQ,69,79,train
snowkiting,qyTguQCpIf0,10,20,train
playing mahjong,qyTjMTivAf4,54,64,train
stacking cups,qyTo-tUTKfs,114,124,train
fly tying,qyTyAdHd4hU,504,514,train
saluting,qyUfCcf0d9Q,3,13,train
juggling balls,qyUnMRoLJ8I,6,16,train
looking at phone,qyVkLjHf-74,9,19,train
wood burning (art),qyW8ZOIdOsE,441,451,train
mixing colours,qyWOx_P7aTI,0,10,train
playing lute,qyY5pB2a0cU,167,177,train
brush painting,qyYIpEgHEyw,123,133,train
shucking oysters,qyYl0hnF0YU,142,152,train
finger snapping,qyYpGRMoDqk,13,23,train
cleaning gutters,qyYqkK7DxEQ,57,67,train
waxing eyebrows,qyZEuklsZ6k,108,118,train
using a power drill,qyZX4RjN2f8,4,14,train
talking on cell phone,qyZz31yoCQA,231,241,train
drinking shots,qy_6vNud2kc,172,182,train
walking the dog,qy_EZgVtbqU,11,21,train
skiing mono,qy_JrsvNQzg,128,138,train
shining shoes,qy_oW3bFjRc,177,187,train
cleaning shoes,qy_zGkpAN70,148,158,train
jumping jacks,qyadLoszcJ4,16,26,train
long jump,qybARiMKzng,2,12,train
extinguishing fire,qybhVvjsEhE,54,64,train
playing didgeridoo,qybxR9mjZoM,5,15,train
cumbia,qyc1y5oc4h8,235,245,train
waving hand,qycV10swQxw,2,12,train
walking the dog,qycbhfyw6Zs,29,39,train
riding snow blower,qydAAuWJhBY,0,10,train
luge,qydGZyQwdBQ,0,10,train
scrapbooking,qyehB6xzAx4,0,10,train
jumping sofa,qyei87kxvQM,28,38,train
tai chi,qyf1XXIKOi0,167,177,train
curling hair,qyf989JPsNQ,168,178,train
sausage making,qyfr6NLSYoU,43,53,train
feeding birds,qyg9JQbpgmY,5,15,train
capoeira,qygYVofBSBw,59,69,train
belly dancing,qygmuf5HuCc,62,72,train
chasing,qygs7Eyvdb0,0,10,train
playing volleyball,qyhJc4bWADs,138,148,train
tobogganing,qyhTf2hpnqw,35,45,train
putting on foundation,qyhztundfvU,272,282,train
blowdrying hair,qyiJR73Nzo4,118,128,train
tie dying,qyiQdu2fCwM,102,112,train
putting on sari,qyjQHxcbEn4,534,544,train
playing ukulele,qyk0Os_OFr0,0,10,train
lighting candle,qyk4J-hH8hU,2,12,train
auctioning,qykg5YpFdGk,3898,3908,train
bench pressing,qykgsoLzHM4,7,17,train
shoot dance,qylzNV9Nt2I,10,20,train
moving baby,qymNHX8qLv4,17,27,train
cutting apple,qynr-NdRTIY,28,38,train
putting on mascara,qynv6j0ID0g,323,333,train
unloading truck,qypw20wtieQ,81,91,train
marriage proposal,qyr2RGdpA3M,113,123,train
planting trees,qysCmhVJB7w,144,154,train
playing pan pipes,qysYvJMr3Ro,128,138,train
doing nails,qyssgQ2xq2M,180,190,train
using puppets,qysvU1ON9Mw,10,20,train
playing american football,qytmP2QugPg,6,16,train
dyeing hair,qyvPBQwmsvc,43,53,train
kicking soccer ball,qyw0_1ln8rU,38,48,train
pushing cart,qywY0Q_7teo,1,11,train
shearing sheep,qyxuMYhHBnw,69,79,train
playing oboe,qyxyPbXm-zs,105,115,train
letting go of balloon,qyywYy6Yuhc,6,16,train
base jumping,qyzg2n4UH2k,23,33,train
archery,qz2Sbe-XPVw,22,32,train
playing badminton,qz2TKo3jnio,0,10,train
hitting baseball,qz2ZfKgqG0Y,314,324,train
laying concrete,qz2kknQ0mWY,6,16,train
playing hand clapping games,qz36MkY91Y0,0,10,train
celebrating,qz3y2bzHtx4,26,36,train
historical reenactment,qz4eduWfNv4,1363,1373,train
playing xylophone,qz4o6mHH8Ig,19,29,train
putting wallpaper on wall,qz5XycIpkxg,356,366,train
pouring wine,qz5liQSJbKU,28,38,train
playing volleyball,qz5ouKRAESI,31,41,train
calculating,qz6yg3GzoD4,10,20,train
falling off bike,qz7Ua7HiCwc,2,12,train
gold panning,qz7sxh_KgNE,1,11,train
scrubbing face,qz8ACa43tbc,186,196,train
stomping grapes,qz8MD2RvsLY,316,326,train
grinding meat,qzAsRN_CPDM,64,74,train
using puppets,qzBUIIQhe9o,225,235,train
ironing,qzBcsFmGmpE,6,16,train
pushing wheelbarrow,qzBdCY9cjAI,106,116,train
passing American football (in game),qzBpcPoJhkY,11,21,train
bungee jumping,qzDBXuSFS6w,5,15,train
cooking scallops,qzEnydyCjgY,7,17,train
alligator wrestling,qzF7Vpjmcas,9,19,train
walking through snow,qzFxIGRVrto,19,29,train
playing road hockey,qzGF3ZBJWuI,127,137,train
massaging legs,qzGNxPjhImw,237,247,train
yoga,qzGVX7ZeWMc,209,219,train
sailing,qzGaAlJOUbU,0,10,train
bowling,qzGnnfI1s0Q,1,11,train
flint knapping,qzH6ol58rbk,381,391,train
yoga,qzHJQSv5zmE,505,515,train
riding or walking with horse,qzHVs3ASjLw,132,142,train
