label,youtube_id,time_start,time_end,split
passing American football (not in game),WO-u7rsDOX8,9,19,train
abseiling,WO180mpT2rg,5,15,train
catching or throwing baseball,WO19pVDzas8,50,60,train
adjusting glasses,WO1UNbZRsbY,10,20,train
shucking oysters,WO2AH-S8cfo,4,14,train
sanding floor,WO2UuPsmjKQ,23,33,train
playing organ,WO3Vj9G-26o,0,10,train
bandaging,WO3jlg9A2Vc,101,111,train
cracking back,WO4FBOcJRew,14,24,train
vacuuming floor,WO4_W7SCU7s,1,11,train
mountain climber (exercise),WO4itpEvhVE,8,18,train
rolling eyes,WO4nUCHYnZA,0,10,train
cutting nails,WO4zTRyGLPU,58,68,train
playing harmonica,WO5T2hM-1L4,56,66,train
auctioning,WO5g-A6GPBs,0,10,train
making jewelry,WO5g2U_jB00,251,261,train
pulling espresso shot,WO5oLTfOcq8,219,229,train
pumping gas,WO5vykvkT1k,18,28,train
making a sandwich,WO6WOiIxJ1o,2,12,train
walking through snow,WO7G25I6SMY,11,21,train
wood burning (art),WO7HI49rzMg,187,197,train
opening wine bottle,WO8OdOGY_hc,5,15,train
throwing tantrum,WO8SLKFuOnw,2,12,train
mopping floor,WO8bB4NRLhY,25,35,train
shoot dance,WO8mIQyGaTk,6,16,train
setting table,WO8yLuLhA8c,35,45,train
tackling,WO96cZplim0,19,29,train
jogging,WO9DEeddDvk,3,13,train
pulling rope (game),WO9MVLoBoeU,26,36,train
sneezing,WO9mkbGaZJs,2,12,train
flipping pancake,WOAS8pCpAyk,3,13,train
standing on hands,WOAa7beIMcM,6,16,train
making the bed,WOAzFxMGHYY,50,60,train
water sliding,WOAzcOamWC8,0,10,train
opening bottle (not wine),WOBC9ou2tyU,1,11,train
playing harp,WOBfAi_49jc,191,201,train
repairing puncture,WOCNUOIczZ8,157,167,train
air drumming,WOCjeK86EVU,176,186,train
doing sudoku,WODHyA9K-kU,145,155,train
washing dishes,WOEg5aWDlM0,34,44,train
making tea,WOGHctVQkus,37,47,train
helmet diving,WOHNOpKA_mI,11,21,train
ironing hair,WOHP79N_bKw,21,31,train
petting animal (not cat),WOIE_9Tq0bU,59,69,train
sharpening pencil,WOIF94GpGyk,39,49,train
blowing out candles,WOJ4Ju50IFE,86,96,train
waking up,WOK6tJauFgs,63,73,train
geocaching,WOL8198sH_Q,192,202,train
riding snow blower,WOLEdQdoO1c,3,13,train
singing,WOLIp7I5loU,178,188,train
climbing ladder,WOLZ8D6K4FQ,25,35,train
cleaning shoes,WOLdvzX9QxU,88,98,train
popping balloons,WOMvwiTjlKg,24,34,train
swimming butterfly stroke,WONC-tU62RA,9,19,train
frying vegetables,WONOGAH2dH4,43,53,train
bouncing ball (not juggling),WONV4u53WMo,1,11,train
shopping,WON_bJ0g-Fg,48,58,train
smoking pipe,WONekQCZB8I,112,122,train
playing oboe,WOPkUNAis-g,0,10,train
archery,WOQfFfajSFw,14,24,train
lock picking,WOR6wAc2PRA,458,468,train
carving pumpkin,WORJHOfK_hA,44,54,train
playing clarinet,WOSmGWENNPo,157,167,train
lawn mower racing,WOTM_pnTrpM,33,43,train
reading newspaper,WOTkfRyedJE,59,69,train
steer roping,WOTpYrRUlHo,0,10,train
threading needle,WOUd_Uby52U,173,183,train
pushing wheelchair,WOUxftSDzXo,0,10,train
stomping grapes,WOW7Y1Tu5Xg,38,48,train
jumping sofa,WOYXxfMNCsE,22,32,train
capsizing,WO_3_wHPW70,54,64,train
cleaning toilet,WO_61OszGls,73,83,train
blowing out candles,WO_UoRVLf2g,7,17,train
planing wood,WOal-KmW5e8,85,95,train
playing chess,WOb4_SQ1ChQ,32,42,train
playing rounders,WObzCoX7AlY,77,87,train
doing laundry,WOcWmOOUO9k,890,900,train
shaving legs,WOckZeKdXdg,167,177,train
moving furniture,WOcwRqkOesk,3,13,train
climbing ladder,WOdOjCpTYIA,27,37,train
making bubbles,WOe1zIefLqM,2,12,train
sleeping,WOe4fzdW1Dk,0,10,train
polishing metal,WOfByaXqeII,12,22,train
exercising with an exercise ball,WOhTdoW_koU,38,48,train
weaving fabric,WOhaYmaIrBM,331,341,train
bandaging,WOhaZJxqfmc,35,45,train
juggling balls,WOk_JBI9Meg,32,42,train
windsurfing,WOku_ivHE9k,7,17,train
archery,WOkz9t-FoM8,1,11,train
cooking sausages (not on barbeque),WOl37KyxEww,20,30,train
playing chess,WOlmZXGr8Yg,14,24,train
combing hair,WOlvN9sq0vI,5,15,train
tossing coin,WOlzzAeBYhY,43,53,train
playing marbles,WOmmx8uRkio,123,133,train
sieving,WOn7EhVH8FQ,77,87,train
smoking,WOnDbnuy78I,419,429,train
polishing furniture,WOnkh_axC9o,374,384,train
curling eyelashes,WOnxFWbJJ_g,47,57,train
putting on mascara,WOnxFWbJJ_g,48,58,train
baking cookies,WOolqlvXDuA,60,70,train
springboard diving,WOovoqWDPLI,0,10,train
drinking shots,WOq3NL631KQ,0,10,train
cutting nails,WOqHAQFrIj4,178,188,train
playing shuffleboard,WOqrFsScCZA,40,50,train
massaging legs,WOrD9w7Neag,186,196,train
playing maracas,WOrGl8IgE8k,17,27,train
tying knot (not on a tie),WOrW4To0z5w,35,45,train
passing American football (in game),WOrhxuYbh1Y,30,40,train
making a sandwich,WOtfZLS5NR8,17,27,train
mosh pit dancing,WOtgiA2CtgI,37,47,train
playing ukulele,WOtpGmlByqc,60,70,train
tobogganing,WOuMgxyg5wQ,29,39,train
shuffling cards,WOusC3kog8o,11,21,train
cutting pineapple,WOvHWKZkRRM,10,20,train
unloading truck,WOvWN2R28DY,51,61,train
playing squash or racquetball,WOwijGPEncY,222,232,train
helmet diving,WOyK6EwYRlw,179,189,train
silent disco,WP-7aCL-e6M,0,10,train
unboxing,WP-LpUIK668,12,22,train
laying stone,WP1La_VGXc8,14,24,train
swimming with sharks,WP1MTP-HSZM,40,50,train
frying vegetables,WP1YCgYMOlI,242,252,train
moving child,WP2P6DErM0I,31,41,train
crossing eyes,WP2i4Av5sVQ,123,133,train
opening wine bottle,WP4GkJIw87E,20,30,train
swimming with sharks,WP5F5sEvhbg,4,14,train
playing laser tag,WP5SWB6z2Ts,143,153,train
playing cricket,WP6PCKj0tdI,7,17,train
tasting beer,WP6kjQ3_KYA,3,13,train
milking cow,WP8c7_I-6cQ,0,10,train
seasoning food,WP8hTRujE9I,526,536,train
playing bagpipes,WP8m6iqpDnc,60,70,train
texting,WP9WBW8oFho,26,36,train
karaoke,WP9gRiti62U,139,149,train
archaeological excavation,WPA8CxNR9x4,11,21,train
tagging graffiti,WPAQ0cypJM8,30,40,train
exercising arm,WPAkH2ImCeU,0,10,train
feeding goats,WPCFtUdGx3c,1,11,train
playing chess,WPChWk4F2_E,1,11,train
waxing armpits,WPDM4qmsoCg,42,52,train
cheerleading,WPE7-WrWOVU,346,356,train
laying stone,WPFqzpTTEqw,26,36,train
making a cake,WPGXhi-_aC0,458,468,train
making the bed,WPHEw9vLNuQ,210,220,train
calligraphy,WPHF4Fa_EaM,70,80,train
shooting off fireworks,WPHSBJHfeJ4,0,10,train
using a microscope,WPHo3Gi1WVE,74,84,train
sucking lolly,WPIY77vOUOI,11,21,train
cooking scallops,WPJEJNdRolU,249,259,train
pushing car,WPJdDQcdkkk,24,34,train
sled dog racing,WPKVJ3Nws6E,245,255,train
cutting nails,WPLlG_-HDCI,36,46,train
bowling,WPLqkdW9yio,0,10,train
making balloon shapes,WPM8nvVjhi0,98,108,train
opening bottle (not wine),WPO6kv3IvsM,22,32,train
juggling soccer ball,WPOWtLKA6kU,13,23,train
sneezing,WPP9jU5qI40,0,10,train
burping,WPQefKUK6eU,0,10,train
spinning poi,WPSNAvyInxc,84,94,train
pouring wine,WPSVWjsz0b0,34,44,train
baking cookies,WPT4UyIAOZg,95,105,train
land sailing,WPTlfMQG4nE,151,161,train
playing violin,WPU6ri2WO9w,84,94,train
extinguishing fire,WPUIYlgJMJ4,1,11,train
throwing tantrum,WPUoW33rmtE,4,14,train
tickling,WPVG5rYBpv0,42,52,train
walking with crutches,WPVJnTY96Sc,1,11,train
flipping pancake,WPVMoiHkncI,3,13,train
picking blueberries,WPVd0x4SsDk,15,25,train
skiing slalom,WPW3XwE3lP0,12,22,train
playing piccolo,WPWxJvfw3pc,2,12,train
smashing,WPX2JBFZwsc,0,10,train
pouring milk,WPXNYEbBRXw,51,61,train
making a sandwich,WPXc_tNOj1M,348,358,train
feeding goats,WPXjXo9zPcM,16,26,train
headbutting,WPXnA6v2qkQ,1,11,train
popping balloons,WPXo5qBNtmQ,13,23,train
playing blackjack,WPYQ27GjFKc,40,50,train
squeezing orange,WPYaZwVP5yo,66,76,train
waiting in line,WP_0SIB5gXU,0,10,train
fencing (sport),WP_0iCsb4jA,34,44,train
pushing car,WP_2MuavUM4,60,70,train
using inhaler,WP_idlzH8iU,33,43,train
folding clothes,WPb2nnnPUbo,107,117,train
shoot dance,WPb9mJ85ZhU,84,94,train
getting a haircut,WPbOwmG-9s0,58,68,train
vacuuming floor,WPbTeUqMrmQ,231,241,train
using atm,WPbaoBNXRNY,14,24,train
eating hotdog,WPc63G4sQU4,29,39,train
stretching arm,WPcAymmiM7c,0,10,train
shucking oysters,WPcwEdPfz7A,0,10,train
waxing armpits,WPdplm9pMAc,132,142,train
stacking dice,WPeL5T5ch-0,3,13,train
hoverboarding,WPf53hw0Z4s,478,488,train
adjusting glasses,WPfkV_02T10,2,12,train
stacking cups,WPgaUGOtx3A,85,95,train
directing traffic,WPhl5T6FwhI,224,234,train
driving car,WPhxn8vBvJI,202,212,train
snatch weight lifting,WPi-4Hgp__0,4,14,train
snorkeling,WPi5G-VPiEQ,168,178,train
folding paper,WPj9HmLIqw0,49,59,train
flipping pancake,WPjCctDZPUY,7,17,train
putting in contact lenses,WPjNVzCuHQ0,127,137,train
juggling fire,WPjdYYK57uE,4,14,train
making a cake,WPkISvRphIw,545,555,train
shaving legs,WPkRjtgfxoU,12,22,train
frying vegetables,WPlIzemGloM,67,77,train
fixing hair,WPlTlGaDq20,68,78,train
longboarding,WPm-Wvzn0c4,50,60,train
bending back,WPmo_ZWzVh4,2,12,train
playing ice hockey,WPn3kz3fxvY,7,17,train
separating eggs,WPnmQhJk0CI,0,10,train
eating nachos,WPntxxn1FQo,8,18,train
eating hotdog,WPp119JTxW4,7,17,train
chasing,WPpWDvwZCm4,9,19,train
hitting baseball,WPpnuMhYcHo,252,262,train
throwing knife,WPr1ndBWY7w,0,10,train
frying vegetables,WPrpLB60qfE,168,178,train
skiing crosscountry,WPrsXsEZZ-w,214,224,train
skiing mono,WPrsXsEZZ-w,69,79,train
drawing,WPrwbAD-LlM,33,43,train
chopping meat,WPtmY7Epgsw,357,367,train
steer roping,WPv7Mb6kB5I,47,57,train
playing paintball,WPvKtsbDWCk,21,31,train
assembling computer,WPvd1YTt2I4,1413,1423,train
dancing gangnam style,WPvnJ-xrceY,7,17,train
pirouetting,WPwjusS88E4,0,10,train
throwing ball (not baseball or American football),WPxvA7Uqhdg,53,63,train
shooting basketball,WPyDWNdanwk,7,17,train
photobombing,WPyF8nvsWxQ,46,56,train
steer roping,WPyTwGRkuBA,0,10,train
salsa dancing,WPzfyC587W4,23,33,train
air drumming,WQ-lpTA49gk,3,13,train
massaging back,WQ0A0ooEeqU,153,163,train
drooling,WQ0Y8NFuaVs,10,20,train
dumpster diving,WQ0gQeT3Vhc,132,142,train
blowing glass,WQ1YGPsVWVA,61,71,train
gargling,WQ1cJZuDL64,3,13,train
tossing coin,WQ2OChBK8aA,1,11,train
catching or throwing baseball,WQ2QZmC65dM,3,13,train
vacuuming floor,WQ2gCQ2ZAjk,105,115,train
trimming trees,WQ3jAzvIwb4,99,109,train
sucking lolly,WQ4SBqsCotY,53,63,train
calligraphy,WQ4yw3Ojvyk,1,11,train
carving pumpkin,WQ58WGN0208,16,26,train
arranging flowers,WQ5MevRwxW0,109,119,train
checking tires,WQ5sf_f_aqk,32,42,train
pretending to be a statue,WQ6GTWSj6HU,4,14,train
playing pinball,WQ7rLmd8oho,12,22,train
assembling computer,WQ8It5du7AA,1173,1183,train
abseiling,WQ8bKQ524sQ,195,205,train
blasting sand,WQ8kGeu9htM,114,124,train
kicking soccer ball,WQ9KnM-1cfM,131,141,train
playing basketball,WQ9SmBSvYlg,20,30,train
seasoning food,WQAXX0kNot4,0,10,train
applauding,WQBakL0FMEQ,0,10,train
sleeping,WQBjDKvCPas,5,15,train
being in zero gravity,WQCwLugj1N8,14,24,train
bouncing on bouncy castle,WQD_PqpwTYA,177,187,train
bobsledding,WQDbHSMBem0,9,19,train
uncorking champagne,WQDnWdMkpl0,35,45,train
cracking back,WQE929Xhh-I,54,64,train
hula hooping,WQELpGbmR8g,0,10,train
frying vegetables,WQF1rfO8xiQ,129,139,train
playing tennis,WQF4-90alg4,131,141,train
arguing,WQFCJE7RAxM,105,115,train
carving marble,WQH59-Uf_Qw,49,59,train
walking with crutches,WQIFxqSHJDc,2,12,train
laying tiles,WQIjjOL_9pg,27,37,train
playing chess,WQKGbU0J4Xc,17,27,train
spraying,WQKYfc9rrWQ,309,319,train
bandaging,WQKsdi8jpUM,34,44,train
washing feet,WQKw-TmKihs,26,36,train
moving baby,WQLAacDzQX4,25,35,train
juggling fire,WQLr69pNI98,24,34,train
high fiving,WQNQ75XIb78,11,21,train
pulling rope (game),WQNshdfS9xg,18,28,train
using a power drill,WQOFQHrw0aQ,33,43,train
checking tires,WQOkgCql1cA,5,15,train
looking in mirror,WQOnxY8awSM,8,18,train
pushing wheelchair,WQPAiLLWfJ8,111,121,train
wrestling,WQPcCj4o_vw,221,231,train
weaving fabric,WQR2q-WavjA,22,32,train
looking in mirror,WQSRZE3j9Ho,35,45,train
ski ballet,WQSlA2838c4,52,62,train
recording music,WQTly4uW8-w,406,416,train
massaging neck,WQUvn9ZQKpI,35,45,train
installing carpet,WQWwXSlTmpI,469,479,train
sword fighting,WQXqtjlyTlQ,0,10,train
poking bellybutton,WQZ1rwEzGEk,0,10,train
moving furniture,WQ_OHQNwk70,20,30,train
bookbinding,WQ_PtsakHq0,219,229,train
shucking oysters,WQ_edaY0_-s,75,85,train
sawing wood,WQbqwnrbpVY,8,18,train
wading through water,WQchUwcTkJ0,12,22,train
bending back,WQcpCEYwXak,14,24,train
making cheese,WQdRY_1bNcQ,320,330,train
preparing salad,WQdUdBckWo8,93,103,train
making snowman,WQdYcF8TueA,278,288,train
juggling soccer ball,WQf12fwVAVc,48,58,train
bobsledding,WQi5G5Cuz2c,2,12,train
waxing chest,WQjW6jQTvw8,138,148,train
capsizing,WQk9_srpW-I,0,10,train
zumba,WQkUagslg2k,16,26,train
cheerleading,WQknn5D935g,2,12,train
hammer throw,WQkzpkbQPwk,4,14,train
making the bed,WQl96oqRiKg,49,59,train
falling off chair,WQlJ7hICY4E,0,10,train
diving cliff,WQltd-olUIs,1,11,train
laying tiles,WQmJrfjOF7o,123,133,train
playing tennis,WQmnSvHP1Pw,2,12,train
battle rope training,WQmoo5lVdXM,0,10,train
pumping fist,WQnNei03LPs,0,10,train
tap dancing,WQo16UDyEUc,101,111,train
sword swallowing,WQqCGlffDvQ,81,91,train
playing guitar,WQqm54I8Kzg,14,24,train
waxing legs,WQrHUUFs_7M,54,64,train
playing kickball,WQsvo4_o10o,36,46,train
carrying baby,WQt4ckWdWlQ,88,98,train
tasting food,WQwm7MNWyWM,33,43,train
lighting fire,WQxDJDlJPLs,30,40,train
snorkeling,WQxakUaxdC4,129,139,train
head stand,WQzr_Rx7Nc0,44,54,train
opening present,WR-Qk54oAHM,139,149,train
laying stone,WR06iB3ptzU,19,29,train
wrapping present,WR0P5mSM8oM,36,46,train
playing hand clapping games,WR0suPfpTLw,0,10,train
watching tv,WR0w3u7K4qo,16,26,train
playing bagpipes,WR0zZ9n4J4E,85,95,train
making tea,WR1DDpjy1us,10,20,train
trimming or shaving beard,WR2pEQe8w8w,38,48,train
passing American football (in game),WR32QSqL40M,2,12,train
making the bed,WR3NtBNHWnk,27,37,train
lighting fire,WR3WuX1WWe8,5,15,train
playing bass guitar,WR4MxnrOhOY,0,10,train
poaching eggs,WR4gEkPqAwU,0,10,train
making a sandwich,WR4pM1oYGQw,102,112,train
using circular saw,WR4pi5cJjWU,152,162,train
feeding goats,WR4t2ptGfgY,0,10,train
passing American football (in game),WR4tr5D_6cM,118,128,train
cracking neck,WR6mqY9cK8o,73,83,train
cracking back,WR6mqY9cK8o,95,105,train
using a sledge hammer,WR6zocQYcoc,21,31,train
playing nose flute,WR7iJ7bzi-k,1,11,train
polishing furniture,WR7nZPQH6vY,16,26,train
grinding meat,WR8aTFW6-Uw,98,108,train
vacuuming floor,WR9oRp0lRvg,43,53,train
moving child,WR9uzQ4SWdA,94,104,train
ice skating,WR9wViKqEWY,1,11,train
kissing,WRBFAB7jO2c,2,12,train
high fiving,WRBuctcyTyY,2,12,train
abseiling,WRCYuMELWwI,11,21,train
using bagging machine,WRD9PNUVfgo,0,10,train
falling off chair,WRDsLKk3rEQ,99,109,train
folding napkins,WREWtNipbJU,40,50,train
riding scooter,WREbPKMOb9Q,68,78,train
walking with crutches,WRFKA0Xy7N0,2,12,train
shucking oysters,WRGQrig8QWU,28,38,train
using remote controller (not gaming),WRI2y0cwHd0,65,75,train
stacking dice,WRIqMfBmoXs,46,56,train
making a sandwich,WRJXSCKa7l4,117,127,train
moving baby,WRK2XrODYwU,13,23,train
biking through snow,WRKPOnQZ5Mo,10,20,train
filling cake,WRKV2zFrk7k,44,54,train
waving hand,WRKVPUnM1lE,18,28,train
driving tractor,WRKv2gxO0fk,46,56,train
threading needle,WRLc7uPdC7Q,76,86,train
skipping stone,WRLwLdzArgI,0,10,train
entering church,WRM620nQeBQ,151,161,train
cracking knuckles,WRMF9qRbeqY,17,27,train
alligator wrestling,WRMkpbmJh3o,16,26,train
contact juggling,WRMt45p4mKg,247,257,train
longboarding,WRO04KrbWWQ,39,49,train
swing dancing,WRPaeLHFUpU,350,360,train
mosh pit dancing,WRPegRUu-3w,21,31,train
making sushi,WRQ239d6QgE,111,121,train
baking cookies,WRQNfOua-ew,1,11,train
lifting hat,WRQqsgbtX4Q,34,44,train
passing American football (not in game),WRRMGW3nywY,2,12,train
sewing,WRSJIZrd2oM,273,283,train
tossing coin,WRS_0PVpcYE,3,13,train
playing guitar,WRSq2qGe2ac,28,38,train
playing paintball,WRStNvQMxDw,12,22,train
lighting candle,WRUKW6Vy8oo,0,10,train
drop kicking,WRV2Kd92wuU,13,23,train
curling hair,WRVXNAHb-Ms,131,141,train
making a sandwich,WRVp1dQhOaE,66,76,train
pull ups,WRWt_WFaTIg,4,14,train
putting on sari,WRXRnNUHb0A,112,122,train
cumbia,WRXSn7DyaoI,91,101,train
drooling,WRY2Hq7cdiw,70,80,train
playing trumpet,WRYXFADsxUI,24,34,train
walking on stilts,WRZYYhC5NCU,9,19,train
stomping grapes,WRaMPH7Bk3c,4,14,train
splashing water,WRaUjDbMiyk,4,14,train
wrapping present,WRapwYIElRc,6,16,train
playing tennis,WRbsVyxp09Y,757,767,train
cutting orange,WRbuGFoxj4Y,13,23,train
tasting beer,WRbxreqT4GQ,388,398,train
playing bagpipes,WRccsqpXq2U,42,52,train
cutting watermelon,WRckzHtC6TE,19,29,train
brushing teeth,WRcoOH7Yr5E,77,87,train
zumba,WRdVYG587lY,0,10,train
twiddling fingers,WRd_8r6KSlY,0,10,train
golf driving,WRdknDD8cpk,44,54,train
ski ballet,WReIvdNRT08,256,266,train
tango dancing,WReKO72F-gA,61,71,train
playing hand clapping games,WReRoE9zcFQ,4,14,train
alligator wrestling,WRf2kLIgy9I,0,10,train
bending back,WRf5RyP4VNs,218,228,train
walking the dog,WRfiuj8AzI8,23,33,train
chiseling stone,WRgLqcGgG2Q,273,283,train
writing,WRgzpnvq_N4,122,132,train
breaking glass,WRhQ3lSjqOU,0,10,train
cumbia,WRhYcGP5ueY,132,142,train
smashing,WRiOjDX9WkA,169,179,train
throwing knife,WRjeHHrWdgc,2,12,train
playing guitar,WRjodtJC3ko,14,24,train
pushing cart,WRjr-8TeZjA,3,13,train
curling hair,WRk5nqWmW6w,132,142,train
roasting marshmallows,WRkDlHy2hFE,43,53,train
playing volleyball,WRmwsaVGJhM,4,14,train
shredding paper,WRnVUqtJRB0,120,130,train
carving pumpkin,WRnbvL5dBuo,44,54,train
catching or throwing frisbee,WRp5FdUTuHw,71,81,train
casting fishing line,WRp67ULDWqA,9,19,train
shopping,WRqjnZpJIKY,17,27,train
swimming with sharks,WRqoxzMpL90,58,68,train
swing dancing,WRrenacBKSE,256,266,train
smelling feet,WRs4zu2-8qI,0,10,train
feeding birds,WRueZhdoqRQ,11,21,train
golf driving,WRv7h8hNZfA,391,401,train
carving wood with a knife,WRvjYAcP6ws,252,262,train
surfing crowd,WRvypAxImI4,3,13,train
playing basketball,WRwXrKNNMXg,7,17,train
shaving head,WRxHC7QzREc,98,108,train
breaking glass,WRz6IUF4rPk,49,59,train
scrubbing face,WRzfmqFiExc,223,233,train
ripping paper,WS-uImjzrOQ,53,63,train
doing jigsaw puzzle,WS1No2jzIAg,132,142,train
putting on sari,WS27AGmfHwc,66,76,train
using puppets,WS2QNHhcRYU,90,100,train
packing,WS3MtCL0nrc,37,47,train
cutting apple,WS4IR8TYqTs,44,54,train
using a sledge hammer,WS7vURZ-BxU,30,40,train
sieving,WS86IqVCZZY,138,148,train
home roasting coffee,WS8Y7wC-uZ4,108,118,train
picking blueberries,WS905xABkq0,0,10,train
laying concrete,WSAgPdZeUvo,217,227,train
javelin throw,WSAnLI6SXvw,2,12,train
hitting baseball,WSB0DNpB5GQ,9,19,train
hammer throw,WSCX6NZMtuI,14,24,train
combing hair,WSEKwAKNImQ,1,11,train
card throwing,WSEoN6pJlco,0,10,train
hurling (sport),WSFE1P10taI,151,161,train
getting a haircut,WSFlr1C59z0,59,69,train
attending conference,WSFxmDQJnec,306,316,train
sawing wood,WSGBKdsleUc,98,108,train
embroidering,WSGJuULvGas,845,855,train
dancing macarena,WSGu_PXcZ4o,4,14,train
sword fighting,WSHqdh50iLc,131,141,train
headbanging,WSIxKzKRpkI,108,118,train
blending fruit,WSJmxtl5VXU,213,223,train
using a microscope,WSK5FBtqueo,108,118,train
scrapbooking,WSLZ-KPxT58,497,507,train
pumping fist,WSMvmXvVQ1E,2,12,train
playing pan pipes,WSOOkKExchM,13,23,train
tobogganing,WSOoIHh141c,6,16,train
photocopying,WSOsWgwdJxM,134,144,train
ice skating,WSP_AIM130o,65,75,train
playing kickball,WSPwF2qmrUw,21,31,train
eating cake,WSQ5HpQvo-A,0,10,train
building cabinet,WSQbPzh8fNU,633,643,train
feeding birds,WSQc-891BxA,240,250,train
frying vegetables,WSTqwGf_cQ4,141,151,train
folding paper,WSV4Xg-WuKI,85,95,train
pull ups,WSV8tsY6eJM,20,30,train
installing carpet,WSVDwUhINM4,173,183,train
golf chipping,WSW-79xcSDg,83,93,train
changing gear in car,WSXXncBqV-k,16,26,train
checking watch,WSXbtf6aB6E,86,96,train
vacuuming floor,WSY_XZhGGbw,0,10,train
yoga,WS_2VH_BdrM,372,382,train
playing keyboard,WS_N4SMdZjI,18,28,train
climbing ladder,WS_O6lYtx3Y,6,16,train
stretching leg,WS_b3LYYbGg,809,819,train
catching or throwing softball,WSa1_SriYG8,7,17,train
finger snapping,WSaR57uJFaI,0,10,train
bending metal,WSaV0K-s18c,14,24,train
dancing macarena,WSaZ38mbiLE,147,157,train
carrying weight,WSb06DtdGSw,0,10,train
clay pottery making,WSb1rjCHui8,6,16,train
steering car,WSbwqu_3t5Q,7,17,train
photobombing,WSc5uGiRd2g,6,16,train
opening refrigerator,WSc9yLLfgB8,0,10,train
playing didgeridoo,WScdaNPJr2k,34,44,train
saluting,WSdEY56al54,11,21,train
getting a haircut,WSdimzbsL4Q,542,552,train
petting animal (not cat),WSei6vBEMV4,2,12,train
cooking on campfire,WSf1BGOqM3g,0,10,train
herding cattle,WSfZsB_USwI,1,11,train
reading newspaper,WSfbchzhIyE,14,24,train
milking goat,WSfeXoiixd0,8,18,train
massaging back,WSg09M54-yg,351,361,train
tobogganing,WSgUrNap5B4,0,10,train
headbutting,WSgc90asmps,9,19,train
bandaging,WShqxPvES6I,154,164,train
moving furniture,WShxZnA0fFw,72,82,train
twiddling fingers,WSiNk7-8sWc,78,88,train
air drumming,WSj2jZiun2A,19,29,train
wading through water,WSj4E9QZ1Ag,0,10,train
pushing wheelchair,WSk0wDiqUXk,158,168,train
tying necktie,WSnBNlGeGTw,21,31,train
hammer throw,WSo2yCeWQoo,27,37,train
playing chess,WSoC1VUdavE,34,44,train
geocaching,WSo_pGNDzOg,132,142,train
vacuuming floor,WSp0hNNiMvk,91,101,train
answering questions,WSrmB6XPfFE,189,199,train
wading through mud,WSs2yuE_mXc,21,31,train
carving ice,WSsPChOJ27E,0,10,train
shooting off fireworks,WSsfwyiEVfo,0,10,train
checking watch,WStQmtz4Hsw,329,339,train
packing,WStpeqtawd4,61,71,train
playing cymbals,WSu41xyblhY,38,48,train
playing maracas,WSudye_4SiY,13,23,train
snowkiting,WSvApMEHjAU,53,63,train
extinguishing fire,WSvBn3mE5Lw,21,31,train
barbequing,WSvtz7FgMQg,56,66,train
using a sledge hammer,WSw1Y-cB0mU,24,34,train
doing nails,WSw5iXKF_cw,38,48,train
bartending,WSw93I7fChI,63,73,train
pouring milk,WSwu7JF7tkA,10,20,train
mosh pit dancing,WSxj9cb85BE,11,21,train
pirouetting,WSxvgPqgRz4,16,26,train
grinding meat,WSy_bMfMsxw,9,19,train
skipping rope,WSz3DE1Oqsc,54,64,train
making cheese,WSzSW2UJBkE,34,44,train
laying bricks,WSzc2ayEqq0,284,294,train
pull ups,WT-ADjiRB2Y,6,16,train
bungee jumping,WT-WDjwt-qQ,46,56,train
cheerleading,WT-m7lr2jVM,39,49,train
playing piano,WT-oEnEmDTE,3,13,train
contorting,WT13fLrq06o,38,48,train
walking with crutches,WT1HucxSOmI,18,28,train
biking through snow,WT1TQcXGTMA,445,455,train
cutting cake,WT1YAVkOFKs,1,11,train
breaking glass,WT3-YRTB6Sw,32,42,train
using atm,WT3f1aKzgWY,38,48,train
tackling,WT4H0MOuFfU,8,18,train
drinking shots,WT605icyJvU,4,14,train
playing monopoly,WT6SQTDAoUY,133,143,train
tap dancing,WT6qTC8YY-A,146,156,train
doing nails,WT7Bo9ZOWJ4,25,35,train
playing ukulele,WTBSI76oQkY,4,14,train
bouncing on trampoline,WTBWsFu40Xs,170,180,train
cleaning windows,WTBcvDzVw_8,125,135,train
drop kicking,WTCGTcpikUY,4,14,train
brushing floor,WTDTuzVZIEs,125,135,train
golf driving,WTE8BS7jHJs,39,49,train
splashing water,WTEFpoOkMAM,5,15,train
hammer throw,WTEY3gWCsvo,11,21,train
throwing snowballs,WTEiMq_wn5c,25,35,train
stomping grapes,WTGwUs7eplI,78,88,train
juggling fire,WTH29PB7y08,4,14,train
waxing armpits,WTHlTJ0xjwo,0,10,train
tossing coin,WTHlasoknyc,70,80,train
calculating,WTHm7ZS2uns,184,194,train
massaging person's head,WTJcXyN4oRk,360,370,train
air drumming,WTK2JqiagGM,1,11,train
sanding wood,WTKZCxoTjgs,6,16,train
carrying baby,WTKfJBo04ZM,179,189,train
brushing teeth,WTL2LkV-B2g,0,10,train
hula hooping,WTL6t1H_FBM,21,31,train
playing badminton,WTLNdLAWhOU,0,10,train
massaging feet,WTLyJLACdW0,148,158,train
diving cliff,WTMOpEDpa9k,2,12,train
luge,WTMc7eORpiE,131,141,train
playing ocarina,WTOIQBxq2SY,7,17,train
playing laser tag,WTOm5u9PvOE,3,13,train
pushing wheelbarrow,WTOojm83WRs,0,10,train
building sandcastle,WTPXHlMUw68,45,55,train
licking,WTSpVmoOmtA,1,11,train
