label,youtube_id,time_start,time_end,split
cooking egg,1gloQRwGxIk,129,139,train
blowing out candles,1glx1-_eia4,19,29,train
square dancing,1gmDVbxrkWU,320,330,train
throwing water balloon,1gnLmq5jMZM,33,43,train
leatherworking,1gngNJUwLx4,69,79,train
playing volleyball,1gngvRHTefw,0,10,train
bookbinding,1goca_GPniA,89,99,train
riding a bike,1gpVLl_6lxg,20,30,train
shining shoes,1gpbT51HDmA,23,33,train
watching tv,1gq49yS_wN8,72,82,train
person collecting garbage,1gqQM7VGChw,155,165,train
tasting food,1gqvMtdNdTA,84,94,train
inflating balloons,1gqwJWD7udc,15,25,train
ice climbing,1gr2jEcri9A,13,23,train
visiting the zoo,1grAYgUfAIY,82,92,train
jumping jacks,1grpAgS7_Ws,9,19,train
changing wheel (not on bike),1gsD9TtvYkQ,21,31,train
skipping rope,1gsPA1XgREU,11,21,train
playing harmonica,1gseP5bOz3Y,18,28,train
playing ping pong,1gspo8zfjis,11,21,train
presenting weather forecast,1gtjT3JHKtI,30,40,train
faceplanting,1gu4_FOGVvs,0,10,train
singing,1guifJiSYqM,160,170,train
kicking field goal,1guv9k1wdwI,2,12,train
contact juggling,1gvbA3z8pgw,56,66,train
cracking back,1gw4ImcuxAg,17,27,train
stretching leg,1gw9SOsuxNM,83,93,train
mosh pit dancing,1gwhKlcguJk,92,102,train
riding mule,1gwmQMam4wU,17,27,train
making pizza,1gxE-WR0gEI,63,73,train
battle rope training,1gxi8S52Kvc,51,61,train
dancing macarena,1gxqMEXOh2M,156,166,train
waiting in line,1gxymSU9E0Y,77,87,train
decorating the christmas tree,1gxz77zZy-s,14,24,train
skipping stone,1gyq0xyQk6I,0,10,train
bouncing on bouncy castle,1h-ErpKQ_y0,0,10,train
laying bricks,1h16FujgS6U,33,43,train
carving ice,1h29e6U_obQ,7,17,train
surfing water,1h2EebpPp2U,38,48,train
playing scrabble,1h2egs5HQfI,17,27,train
tying necktie,1h343ev0Hgw,35,45,train
baking cookies,1h39wbBrWYY,259,269,train
cooking egg,1h3YwN97voE,230,240,train
marching,1h402dAo8bE,480,490,train
marching,1h41i2HIpTY,101,111,train
playing harmonica,1h5y-q1L9rg,264,274,train
sanding floor,1h6Ec_sBpCE,17,27,train
poking bellybutton,1h7G3__XCm4,1,11,train
making bubbles,1h7pp4vOTdo,27,37,train
snowboarding,1h82maPyIBU,41,51,train
playing field hockey,1h8RtuPhjmQ,13,23,train
arguing,1h8TNeJeQ5s,0,10,train
grooming dog,1h8j-9wRLcY,148,158,train
skipping stone,1h8vcbs1f5U,0,10,train
flipping pancake,1h95RuNszHw,0,10,train
crying,1h9YVywwutA,208,218,train
scrambling eggs,1h9aVL3c1lU,174,184,train
saluting,1h9tKjsfZOE,143,153,train
playing monopoly,1h9vbSR26v0,197,207,train
licking,1hA0iqF274w,0,10,train
blowing out candles,1hAguxnlD38,16,26,train
petting animal (not cat),1hCeTrNDlnA,127,137,train
moving furniture,1hD_zClBrsQ,54,64,train
folding clothes,1hE8ajn6N8o,4,14,train
javelin throw,1hEA9K1VDvk,5,15,train
feeding fish,1hEIUrfIHjQ,41,51,train
fly tying,1hEMc0Rzrdw,119,129,train
juggling soccer ball,1hEOBDrmsBU,80,90,train
spray painting,1hEm-47MFWE,283,293,train
hugging baby,1hEy7t4QX-o,0,10,train
salsa dancing,1hFbhQWMb5E,80,90,train
preparing salad,1hFkauhRtwM,290,300,train
lock picking,1hFoNraCCi4,29,39,train
using atm,1hFvJYoAAk4,6,16,train
passing American football (in game),1hGG6h6Ksis,0,10,train
tying knot (not on a tie),1hGu8gzIt_A,22,32,train
driving tractor,1hGymHT61lA,80,90,train
playing netball,1hHNsDQIQjc,64,74,train
exercising with an exercise ball,1hHkgTnf9BY,242,252,train
assembling computer,1hIFGWJ5iv8,279,289,train
jumping jacks,1hJ5gTmwnqg,0,10,train
massaging back,1hJWaB5N5cA,803,813,train
pillow fight,1hJjeAv-3Fs,20,30,train
playing flute,1hJnwE11XZ0,0,10,train
dribbling basketball,1hJsZUvGe20,47,57,train
somersaulting,1hLG2Nf0BrU,29,39,train
polishing metal,1hLvK8SkPE4,1,11,train
watering plants,1hMX5oP14Vo,0,10,train
tying knot (not on a tie),1hNBI6HL73w,2,12,train
feeding goats,1hNLNgY8iew,4,14,train
swinging on something,1hN_tv36Zsc,94,104,train
smoking hookah,1hOTjErQDjI,2,12,train
opening coconuts,1hQ-E6rlAJQ,90,100,train
playing trumpet,1hQMO7nzd_Y,11,21,train
opening bottle (not wine),1hQoQQ5XYjw,101,111,train
knitting,1hR1QbXg_0k,46,56,train
feeding birds,1hRO69CmjyA,29,39,train
scuba diving,1hRhP8OpI2E,141,151,train
milking cow,1hSBXAMapOw,54,64,train
playing pinball,1hSwPrXtSak,0,10,train
hammer throw,1hTqfvjis9E,25,35,train
blowing leaves,1hUEW_qUfcY,4,14,train
using inhaler,1hVloEucw3g,0,10,train
bathing dog,1hXLNNMUa6o,42,52,train
laughing,1hX_nbsx5VE,571,581,train
building cabinet,1hY7fMfUMnE,20,30,train
climbing a rope,1hYBjdmR4o0,10,20,train
ironing,1hYFKWHFTvk,476,486,train
bodysurfing,1hZiUZ1J-ko,7,17,train
riding snow blower,1h_M8OteI5E,203,213,train
breaking boards,1h_S6NmbQ2A,2,12,train
hugging baby,1haWuqsSMQk,0,10,train
sled dog racing,1habnDjBc0g,33,43,train
tying knot (not on a tie),1hb8Vm35tfA,55,65,train
chopping meat,1hc4HNkW4SQ,59,69,train
carving ice,1hcdDnDEr3g,25,35,train
pillow fight,1hdCBOfUViE,29,39,train
playing squash or racquetball,1hdUI2-4IJE,17,27,train
bathing dog,1hdoDIo0IcA,8,18,train
bandaging,1he9fSWoeHs,15,25,train
riding mechanical bull,1hgEad_g7nY,46,56,train
eating cake,1hgsZ-MxAwE,33,43,train
spinning poi,1hi16EFVnR4,27,37,train
tying necktie,1hi5bFvti3w,8,18,train
golf driving,1hjG1w3_4aY,3,13,train
putting in contact lenses,1hjj-cOLBds,108,118,train
making a sandwich,1hjtUQTTJag,10,20,train
blowing out candles,1hk3E7VlyLo,64,74,train
playing cricket,1hk7dDs3czE,2736,2746,train
bodysurfing,1hlGgmnbND0,16,26,train
drop kicking,1hlj7QlFeH8,0,10,train
playing monopoly,1hlo4dPhCGw,21,31,train
doing laundry,1hlx6xGL0HA,15,25,train
opening door,1hmTyt3BIXs,37,47,train
talking on cell phone,1hmVxSv-I2o,25,35,train
shooting goal (soccer),1hmr7r0-kyA,142,152,train
jetskiing,1hnDIpbQbo8,19,29,train
jogging,1hnKlUAiyvE,41,51,train
rope pushdown,1hnMgdfYwk0,10,20,train
climbing ladder,1hnYCswMYjI,0,10,train
sipping cup,1hnpFFVbsJg,42,52,train
kicking field goal,1ho1WfuMA7o,107,117,train
riding camel,1hoc9lsNMYY,200,210,train
swimming with sharks,1hq154_Gp1I,54,64,train
yoga,1hq8VgJFDnI,201,211,train
looking at phone,1hqigHowp5E,124,134,train
ironing,1hqpIMF0eyA,96,106,train
javelin throw,1hr6KGVf9kw,56,66,train
washing hair,1hreihfiZOM,75,85,train
pumping fist,1hsC9on6ZIs,64,74,train
eating cake,1hsPs3_ipYQ,229,239,train
washing hair,1hsYarrDkjk,766,776,train
writing,1htPRRDS16o,17,27,train
shopping,1htTlPmH90c,7,17,train
throwing discus,1htk9MV9Acw,2,12,train
playing ocarina,1huGVSa9cg0,7,17,train
geocaching,1huWOyZPv-M,836,846,train
staring,1hu_0GKttAA,11,21,train
eating spaghetti,1hubZ7VKEus,18,28,train
swinging baseball bat,1hwHgFkNG1I,98,108,train
eating ice cream,1hxCjKta2Cs,128,138,train
skiing mono,1hxffEtX9Qo,10,20,train
skiing slalom,1hxffEtX9Qo,38,48,train
yawning,1hxsIUSAm9c,1,11,train
playing marbles,1hyXHzo6YlI,175,185,train
skydiving,1hz78XtBSeA,56,66,train
waxing chest,1hzIx0V5jKE,9,19,train
recording music,1hzdH8s3R_c,146,156,train
drooling,1hzudV2zIQA,54,64,train
playing tennis,1i-eH1qbXRA,500,510,train
sharpening pencil,1i1Fb8TQfjg,0,10,train
welding,1i1y195RzVc,58,68,train
shuffling feet,1i3GF6k51A8,51,61,train
clapping,1i3K_CzAo8Y,56,66,train
flint knapping,1i4E7f8EGgU,806,816,train
feeding birds,1i4UfYAi9eE,52,62,train
playing accordion,1i56cpFy188,34,44,train
faceplanting,1i5P7hhwUmI,21,31,train
checking tires,1i5uuX46hp0,38,48,train
making horseshoes,1i7EcH4FliQ,65,75,train
making a cake,1i7FRHtSpGM,700,710,train
opening refrigerator,1i7IC8vdCq8,365,375,train
bobsledding,1i7KjJSoDwo,73,83,train
changing gear in car,1i7xf_r5iZU,0,10,train
cleaning gutters,1i8vSxqHREY,14,24,train
shaking head,1i8xGGj-tBM,57,67,train
washing hands,1i9E9d7ngpY,71,81,train
plastering,1i9KnixrxGM,26,36,train
playing saxophone,1iB-LmNEZSU,23,33,train
washing dishes,1iBZ-8ExGJ4,0,10,train
putting on sari,1iC4MLe7TfA,6,16,train
hoverboarding,1iCwLqKON3A,0,10,train
card stacking,1iD9KlGJfLY,223,233,train
snowmobiling,1iD9YaRWK0s,37,47,train
plastering,1iDtOrF2j4A,105,115,train
sword fighting,1iEc-RwhHAY,5,15,train
archery,1iEmMg8X1ho,64,74,train
installing carpet,1iFIJQ-OdDk,4,14,train
backflip (human),1iFXRHUKZME,0,10,train
breaking boards,1iFXVzm6cSk,23,33,train
shooting basketball,1iFk1jOlN6Y,190,200,train
directing traffic,1iGQ_ubQKHs,43,53,train
skipping rope,1iIG5D3jTk4,62,72,train
washing dishes,1iIGGHOjD2Q,19,29,train
polishing metal,1iJSlU42awY,18,28,train
country line dancing,1iKNzAgwoSc,50,60,train
laying decking,1iKYb4W0sgc,80,90,train
skiing mono,1iKozWvWrCo,7,17,train
chiseling wood,1iKwP6A1Mss,113,123,train
cutting watermelon,1iL9YM-RJQU,92,102,train
crying,1iMI_N1dcmE,122,132,train
tagging graffiti,1iOt052pLgE,156,166,train
petting cat,1iPGJaki5NA,2,12,train
playing monopoly,1iPMClqnBEE,43,53,train
knitting,1iPfbRvD-IA,7,17,train
cutting nails,1iPoY0X71CA,887,897,train
battle rope training,1iQULwhQX7k,24,34,train
planting trees,1iRW2U2jNPA,685,695,train
riding mule,1iRqF59m4G8,73,83,train
breaking boards,1iSKeCs54D0,9,19,train
bowling,1iTBe41B6S8,111,121,train
crawling baby,1iUJ_sdGii4,2,12,train
photocopying,1iUMxuVCCec,55,65,train
sticking tongue out,1iUvdkKPNJs,37,47,train
person collecting garbage,1iUxtWMt_dk,48,58,train
climbing a rope,1iWBhMNnx7E,0,10,train
ironing,1iWD-V66JiM,461,471,train
pinching,1iX3-kUStkA,0,10,train
using a paint roller,1iX9rmvzOHI,39,49,train
karaoke,1iXOQcRjEMU,8,18,train
changing gear in car,1iXXGd0Fu1w,118,128,train
preparing salad,1iY7-Iar5D4,495,505,train
waiting in line,1iYPrcK3Rv0,104,114,train
sausage making,1iYfwAj17Cw,1154,1164,train
riding elephant,1iZ0YrbXKDA,227,237,train
lighting fire,1i_cwFRE1Q0,7,17,train
tobogganing,1iaMa-ZMyJU,0,10,train
eating burger,1iaNDO810wA,936,946,train
rock climbing,1iaidR_ldf8,11,21,train
headbutting,1ibMYWqE37Q,4,14,train
washing dishes,1ib_aUaP-xs,242,252,train
exercising with an exercise ball,1ibqSd-0zMY,54,64,train
chopping meat,1icKHSnoRgc,332,342,train
massaging back,1icOr9STcfU,8,18,train
dining,1idIYuSi4uw,200,210,train
giving or receiving award,1idvXPxy3pk,1,11,train
lawn mower racing,1ifKzkYmm04,12,22,train
jumpstyle dancing,1ifxNTFlivc,70,80,train
abseiling,1igvMc3ze5M,359,369,train
applying cream,1iibnPCxxCc,0,10,train
riding a bike,1ijHwJIf-gc,0,10,train
squat,1ikPxl8Kiqc,13,23,train
ice swimming,1ikyGbgwxHU,1,11,train
auctioning,1imVrO0b9GM,634,644,train
side kick,1imeAjblDIg,48,58,train
wood burning (art),1imjlYokI90,7,17,train
dyeing eyebrows,1in1ICn3V78,20,30,train
drumming fingers,1inQW5SRZno,55,65,train
visiting the zoo,1ioqVRUuSlM,9,19,train
kicking soccer ball,1ioytfKhdN8,23,33,train
texting,1iqD9_fgKBE,2,12,train
running on treadmill,1iqPFBlPlMo,5,15,train
bench pressing,1iqSev_QCKc,8,18,train
opening present,1iqV0sUcGM4,54,64,train
steer roping,1ir0oF3yD2U,46,56,train
peeling potatoes,1isFDdKZn9g,9,19,train
peeling potatoes,1isKrzrZTMw,2,12,train
eating spaghetti,1itTAI1TWpk,7,17,train
brushing hair,1iv6ym9XsAc,32,42,train
playing saxophone,1ivOgq1b_VY,182,192,train
stomping grapes,1iw4d831ZdI,9,19,train
news anchoring,1iwdmhClXpY,228,238,train
shoveling snow,1iwnC17MbD4,472,482,train
canoeing or kayaking,1ixM_DeyEOE,185,195,train
playing trumpet,1ixinlJHykc,28,38,train
shooting goal (soccer),1iyDMum9b1I,88,98,train
fencing (sport),1iygUrQkBz0,53,63,train
playing badminton,1iyn-TXkHoc,38,48,train
shearing sheep,1iz9uoeA_CI,96,106,train
using a wrench,1izWQzdeUuo,11,21,train
playing dominoes,1j0AW5gQMCM,55,65,train
playing drums,1j0ITV0KCFc,215,225,train
playing keyboard,1j0Shl6ShJA,19,29,train
playing darts,1j2fp20fLZA,99,109,train
playing clarinet,1j3mktWIn8s,0,10,train
massaging legs,1j3zmFZYPX8,180,190,train
inflating balloons,1j43mRxwi7U,6,16,train
playing saxophone,1j5MMfbQqp8,10,20,train
tagging graffiti,1j6EGArHUYQ,38,48,train
hurdling,1j7E7Hi8I7k,3,13,train
driving tractor,1j7T6fnIogw,15,25,train
shaving head,1j87IC8ZSp4,132,142,train
shining flashlight,1j9auIJAYy8,33,43,train
using a microscope,1j9d9i2zhwI,43,53,train
waxing legs,1j9oLquOy3g,113,123,train
sipping cup,1j9ouXDZFnA,24,34,train
dumpster diving,1j9tEBPfjG4,1,11,train
sharpening knives,1jA0uQhrl4E,280,290,train
gospel singing in church,1jACWDxCgeU,36,46,train
swimming front crawl,1jB762UxeWA,0,10,train
building cabinet,1jC5IUQW4cE,992,1002,train
smashing,1jCBYOQ9s0g,12,22,train
dancing macarena,1jCGSI96EjQ,46,56,train
hammer throw,1jCRF7lxV-E,1,11,train
using a sledge hammer,1jChatQJErA,36,46,train
kicking soccer ball,1jCihwAv9IE,0,10,train
rolling pastry,1jCsh4-tOUo,185,195,train
karaoke,1jDUIKEAkTM,286,296,train
breaking boards,1jEZ9GewxNo,0,10,train
marriage proposal,1jF5fEXqkB4,153,163,train
mosh pit dancing,1jF804rx_AI,105,115,train
flint knapping,1jFl6d14hM8,191,201,train
flying kite,1jG3ivmwNg0,5,15,train
playing harmonica,1jGgtKsRsrA,0,10,train
smoking hookah,1jI3OO36VQw,4,14,train
tagging graffiti,1jIKAImNXBk,0,10,train
playing volleyball,1jJq5Rx-Y0w,19,29,train
snowkiting,1jLLLV14WTA,129,139,train
playing with trains,1jLsxwAqjv0,39,49,train
petting animal (not cat),1jMZZo7qrr8,56,66,train
somersaulting,1jMiEMomkSM,0,10,train
dodgeball,1jN3PoIp2kw,12,22,train
dancing ballet,1jNw6TUXpqQ,77,87,train
playing paintball,1jOQE-IxcTo,254,264,train
brush painting,1jOXEvzosVk,28,38,train
cooking on campfire,1jO_r4QsQBQ,325,335,train
zumba,1jOjvJsPvoE,184,194,train
snowkiting,1jOmbz40e5Q,9,19,train
crossing eyes,1jOwlY-xkxQ,0,10,train
jogging,1jPPGk4x6w0,158,168,train
throwing tantrum,1jP_tVBbmmQ,56,66,train
surfing crowd,1jQFj76E9Uw,5,15,train
using a wrench,1jS4bQfO-hE,23,33,train
jumpstyle dancing,1jS6b6tduXs,6,16,train
egg hunting,1jS9cnWfXVc,97,107,train
lifting hat,1jTFNmk_6rM,133,143,train
clam digging,1jTZvAhv8tY,82,92,train
putting in contact lenses,1jTbi6cX1zM,230,240,train
hitting baseball,1jUJQZGbvXQ,67,77,train
sneezing,1jVNB5BPiwQ,0,10,train
battle rope training,1jVQ1MqW45A,613,623,train
using a power drill,1jW68u-QpCg,127,137,train
sewing,1jXjN3SsUNU,352,362,train
snowmobiling,1jY-uArWzoE,63,73,train
talking on cell phone,1jY2y71F3Y0,3,13,train
country line dancing,1jYYoi7tdcU,123,133,train
leatherworking,1jZ9h2MBtHg,165,175,train
dining,1j_QPsPLuR8,480,490,train
opening coconuts,1j_QXrXodvI,32,42,train
building sandcastle,1jaytLauZ5A,118,128,train
bandaging,1jbMorIM8fw,371,381,train
pushing wheelbarrow,1jbXCcWOUdM,2,12,train
bandaging,1jcCX8RALKU,28,38,train
diving cliff,1jcQjgqHKeQ,19,29,train
building lego,1jcnHOFAC6c,208,218,train
popping balloons,1jdnqBFxYUY,0,10,train
jogging,1jfmzUDPNfk,2,12,train
trapezing,1jg6UK3QzJQ,25,35,train
applauding,1jgHnkQaLyo,37,47,train
clapping,1jgHnkQaLyo,39,49,train
cutting pineapple,1jgnab5xbhI,0,10,train
curling hair,1ji6m4XbP3Q,584,594,train
sword fighting,1jiGeJ1mUHY,69,79,train
pushing wheelchair,1jiVyolq2sU,0,10,train
building cabinet,1jisjRDieQU,524,534,train
grooming horse,1jjWCAqF0Ds,187,197,train
running on treadmill,1jlCIie7myQ,85,95,train
using bagging machine,1jnCYRwOhNE,15,25,train
folding paper,1joFLLaLSKw,87,97,train
massaging legs,1jpFr9l2uFM,131,141,train
massaging back,1jpIGhBFz3s,139,149,train
salsa dancing,1jqJlt-jSaE,210,220,train
playing lute,1jqlbCA6VWY,72,82,train
shaking hands,1jqz0ienmvw,29,39,train
breakdancing,1jrOYFn-WZU,25,35,train
eating cake,1jsegXU3Tp4,49,59,train
ice climbing,1jtCcdjZouQ,2,12,train
playing accordion,1ju4DvVdP4k,832,842,train
playing harp,1juNyTSCVrw,10,20,train
playing ping pong,1jvNw6hMI70,34,44,train
carving marble,1jwCxFoP48A,0,10,train
waving hand,1jwnBxNMbDQ,8,18,train
tie dying,1k-9S6-30DI,11,21,train
exercising with an exercise ball,1k-FRNBuByI,42,52,train
dancing charleston,1k-L8Tq4HX4,77,87,train
curling (sport),1k-WErQedSM,18,28,train
carving marble,1k-dGdT86cA,267,277,train
chiseling stone,1k-dGdT86cA,280,290,train
fly tying,1k-gzbq7tSM,285,295,train
dining,1k0M6-18lLE,69,79,train
hammer throw,1k0kjGrm7Dc,2,12,train
throwing discus,1k1NEMDVXiQ,0,10,train
waving hand,1k20GWIZeh4,89,99,train
braiding hair,1k27fo3Ud3Y,40,50,train
windsurfing,1k2SQQX54kI,192,202,train
playing flute,1k3y_lf2ZP8,43,53,train
playing accordion,1k4t96yTs-I,8,18,train
playing drums,1k4td68tFoE,24,34,train
snowkiting,1k4ygrZ3YzM,187,197,train
swimming butterfly stroke,1k56aHyEwmk,3,13,train
kicking field goal,1k6VLRAwsHw,0,10,train
arguing,1k86co1uwVQ,3,13,train
snowboarding,1k8jvPR3Dgs,95,105,train
blowing out candles,1k9ZNg1mx-8,4,14,train
chopping meat,1k9g-fyF4Xc,156,166,train
massaging back,1kAkVbbygvY,260,270,train
spinning poi,1kB1q2dtagA,53,63,train
playing poker,1kBOiIg43A8,198,208,train
using a power drill,1kBRvjYkMJ4,94,104,train
ironing,1kBgtyiSraI,4,14,train
lunge,1kCKZCV6S5o,31,41,train
side kick,1kCsPwiuKng,287,297,train
swimming butterfly stroke,1kD164TFNK0,3,13,train
hitting baseball,1kDEBLiqjwM,70,80,train
stretching leg,1kDqIps3MDA,8,18,train
leatherworking,1kF-J3reRqQ,148,158,train
playing rubiks cube,1kG1IVkZPT8,235,245,train
cheerleading,1kGa4Bqiiis,98,108,train
building lego,1kHDceGvQFs,324,334,train
tapping pen,1kHQo5rKRM4,47,57,train
tagging graffiti,1kHlYU8fUO0,0,10,train
sanding floor,1kIjOYxccc0,22,32,train
person collecting garbage,1kJgUO6vSNM,57,67,train
sharpening knives,1kL5FbYQ4CA,74,84,train
walking the dog,1kLg-z53sKg,211,221,train
blowing leaves,1kLhK8KfIEw,32,42,train
eating carrots,1kMxaTdtQP0,0,10,train
drawing,1kNmDiP-O8M,82,92,train
ice climbing,1kOGcO1SUz8,5,15,train
dining,1kPM1kXEmk4,18,28,train
lighting fire,1kPg84Cxtj0,4,14,train
sausage making,1kPmXxLWZgs,367,377,train
riding elephant,1kPs4UdYIHg,12,22,train
baby waking up,1kQ1atd9VAc,0,10,train
steering car,1kQ7G8esOkE,0,10,train
throwing water balloon,1kQn2vcdgbA,120,130,train
doing jigsaw puzzle,1kREwDzpNRI,2,12,train
licking,1kSentg3Kag,15,25,train
shaking head,1kSr1W9BIVc,28,38,train
coloring in,1kT0Igj3-bM,8,18,train
sword swallowing,1kT4bmmPm1E,29,39,train
eating ice cream,1kT5cJZEskk,169,179,train
lunge,1kT7bvpSjnk,232,242,train
tossing coin,1kTCxugtTno,1,11,train
hockey stop,1kTcQNxnM5M,206,216,train
walking through snow,1kU22MacnT8,31,41,train
playing basketball,1kUFBJBZYaY,43,53,train
squat,1kUPwJolXt4,26,36,train
bungee jumping,1kUrSDihAsI,59,69,train
doing nails,1kUxW14SGY8,24,34,train
drinking shots,1kVPuP4SMtk,29,39,train
washing feet,1kVaJjVH8-c,129,139,train
playing chess,1kXBjdwBWF8,104,114,train
punching person (boxing),1kXqcYgbztk,3,13,train
shoveling snow,1kYJH7XVaR4,0,10,train
docking boat,1kYs21sFd04,15,25,train
entering church,1kYytCdeNss,10,20,train
shooting goal (soccer),1kZ7ese1KBQ,8,18,train
waving hand,1kZKiCpb4MQ,36,46,train
throwing axe,1k_0CVrpdV4,37,47,train
riding a bike,1k_T1EBuCSs,332,342,train
getting a tattoo,1k_q9azW5ZI,1,11,train
opening bottle (not wine),1ka7WgI87ig,0,10,train
washing feet,1kaB5q6dry0,117,127,train
scrambling eggs,1kaSAklKMoo,165,175,train
planing wood,1kcdNdgaOrI,77,87,train
making a sandwich,1kdLG7Bxg8A,416,426,train
cleaning shoes,1kdOrbngo2k,48,58,train
playing volleyball,1kf042x97GQ,26,36,train
winking,1kf0WOHAd30,0,10,train
shucking oysters,1kfuzigu0b4,75,85,train
playing clarinet,1kgFsFFxsQ8,76,86,train
dunking basketball,1kgQ59rnQBo,17,27,train
playing pinball,1kgeDfr6_6s,17,27,train
playing clarinet,1kgtktF6AFg,84,94,train
hockey stop,1kguNUOvlrc,1,11,train
playing ping pong,1kh3hMHOpns,112,122,train
standing on hands,1kj8i8ZchdQ,52,62,train
falling off chair,1kjR6nrbbgk,0,10,train
drumming fingers,1kjljqq0O1c,33,43,train
playing ping pong,1kk3KdAd-c8,13,23,train
making a sandwich,1kkZDIozMfA,20,30,train
juggling balls,1klCnboHVQg,3,13,train
hugging baby,1klN2Ma5KBo,1,11,train
home roasting coffee,1klV1t8OtYo,248,258,train
drinking shots,1kldP_wsOj0,4,14,train
long jump,1km75L2baLI,0,10,train
bench pressing,1km_v3FiHfk,6,16,train
tasting food,1knVO7tRcYc,126,136,train
riding mechanical bull,1ko4RuBi2d0,1,11,train
cooking egg,1koxtPz76MU,41,51,train
getting a piercing,1kpFGkZwNdU,55,65,train
skydiving,1krxVKQH0TY,13,23,train
stretching arm,1ksnUQsmNS0,6,16,train
wood burning (art),1ksnd50liKo,89,99,train
front raises,1ktDg1i4xk0,15,25,train
opening door,1ktbG2mgDSU,0,10,train
crossing eyes,1ktneIKd_9w,0,10,train
crossing eyes,1kutQqb1gXU,0,10,train
dancing gangnam style,1kv91EC5hy4,14,24,train
brush painting,1kw7C04mtUE,255,265,train
parkour,1ky-9VWbcoo,29,39,train
tickling,1ky5SOFR0NY,11,21,train
playing organ,1ky5Ui_s0P0,0,10,train
snowkiting,1kyNOG6oymQ,97,107,train
hitting baseball,1kyRCTmqH7M,39,49,train
tasting food,1kyaQl90Gnc,96,106,train
catching or throwing baseball,1kye_ygEMfc,2,12,train
blowing bubble gum,1kykyTMJp6U,342,352,train
slacklining,1kyqKJh3eTc,65,75,train
coloring in,1kyuB_zBia4,86,96,train
riding scooter,1l-C07A3u3c,66,76,train
ripping paper,1l-CHRRaBqk,22,32,train
lawn mower racing,1l-DojIi_bA,11,21,train
throwing snowballs,1l-aDUq7Wq8,67,77,train
kitesurfing,1l-pRTJebXU,63,73,train
dealing cards,1l0BhbgpIPQ,0,10,train
tiptoeing,1l11Ed0O0JY,4,14,train
snowmobiling,1l1INIUPf3I,42,52,train
climbing ladder,1l2eN97IAwA,16,26,train
using inhaler,1l3eSroaGxA,51,61,train
barbequing,1l3uTCM7NPo,1,11,train
smelling feet,1l48BBm-ySc,4,14,train
ironing,1l4D7_x5oig,8,18,train
cooking on campfire,1l4yd3EC0eA,75,85,train
historical reenactment,1l5MADxEJbo,156,166,train
falling off bike,1l5S-DrDimk,23,33,train
tagging graffiti,1l5z_wfik1Y,3,13,train
paragliding,1l6cEoNWn1A,168,178,train
making jewelry,1l7XDWoIG8Q,107,117,train
beatboxing,1l7z9xryS5E,124,134,train
massaging neck,1l83rfr7urM,38,48,train
snowmobiling,1l84CF_6o5w,8,18,train
backflip (human),1l86xgle0EI,8,18,train
drumming fingers,1l92onQwZKs,0,10,train
steer roping,1l9jzsOTK94,20,30,train
flint knapping,1lAYIqPOeCE,184,194,train
swinging baseball bat,1lAayafpfKc,0,10,train
washing hands,1lAnbCyH4Bk,145,155,train
washing feet,1lCxyhB9gSg,19,29,train
calligraphy,1lDEbGJvAE8,82,92,train
directing traffic,1lDTgXAzPNU,21,31,train
blowing nose,1lDyiwMnx3w,9,19,train
petting animal (not cat),1lFFViqdVJU,41,51,train
kicking soccer ball,1lHQSM7Zzf4,12,22,train
bouncing on trampoline,1lHXFbkks3c,10,20,train
breakdancing,1lHjksWYFz0,277,287,train
pillow fight,1lHw0qk4_Uk,45,55,train
blending fruit,1lIRCTA4ZHc,50,60,train
cooking scallops,1lItRbniur4,32,42,train
throwing axe,1lJUKDvku50,2,12,train
playing saxophone,1lLC8lEObcA,0,10,train
surfing water,1lLKs4lDSEs,27,37,train
head stand,1lM3UIoEpIA,4,14,train
shuffling cards,1lMx9rzQ3FQ,49,59,train
jaywalking,1lNPrlwmhTI,5,15,train
smoking hookah,1lNgXvQxuXw,85,95,train
side kick,1lNllJ5IESg,0,10,train
playing pan pipes,1lOQJ3k_V_M,20,30,train
playing clarinet,1lOtwWVEb74,19,29,train
walking the dog,1lOuuozuYA0,600,610,train
playing ocarina,1lOwF68qu4Y,191,201,train
opening door,1lPBo23jNhQ,2,12,train
hoverboarding,1lRQW18zx0I,443,453,train
sneezing,1lSpJCHjexo,11,21,train
curling hair,1lT9zvBP1XQ,177,187,train
photobombing,1lTyTDcqCr4,519,529,train
jogging,1lUWAliliHI,1,11,train
playing pinball,1lUeipx8BXY,55,65,train
hoverboarding,1lUwGT3C5lg,620,630,train
marriage proposal,1lVD2-1InBU,21,31,train
playing badminton,1lW1j7Sg7js,327,337,train
delivering mail,1lW4rqeeRaU,170,180,train
putting in contact lenses,1lWJqjJHE9Q,76,86,train
tying knot (not on a tie),1lWMP5T2sV0,18,28,train
using atm,1lWVfbcQnt4,165,175,train
busking,1lWhNF6WH6M,14,24,train
eating spaghetti,1lXBljy5qoI,1,11,train
smoking hookah,1lXtr1HPhdY,3,13,train
using remote controller (not gaming),1lYGUROZ_Pg,357,367,train
riding camel,1lZTkyXPh34,1,11,train
cosplaying,1lZoINYkYM4,14,24,train
historical reenactment,1lZxuNmhpmE,20,30,train
paragliding,1l_djoystQs,63,73,train
beatboxing,1l_eV5dBSrQ,288,298,train
playing squash or racquetball,1la-YCGPB2E,428,438,train
