label,youtube_id,time_start,time_end,split
steer roping,04Di1Yj3eXU,9,19,train
playing cymbals,04DqP2i-188,30,40,train
leatherworking,04EKkObtb9g,191,201,train
playing accordion,04FSkw_vAFo,96,106,train
doing nails,04FsA5meEIA,412,422,train
riding or walking with horse,04G0mXfS9Ck,243,253,train
blowing bubble gum,04GBRjQFaIM,2,12,train
photocopying,04GN3QmT6fg,36,46,train
building lego,04GTa4okTUc,35,45,train
dancing gangnam style,04I82lSY90c,12,22,train
clapping,04IFVdnLfcg,4,14,train
chiseling wood,04IP3lW1ydw,6,16,train
moon walking,04JOEQkb7Y8,5,15,train
huddling,04JbK6dTIpI,14,24,train
jaywalking,04K-DDtn_qo,1,11,train
changing gear in car,04KHiUmezr0,19,29,train
karaoke,04KJwHSTy3w,142,152,train
dancing charleston,04KNSB6EKkc,18,28,train
hurling (sport),04LMpZuQmEM,23,33,train
tickling,04Lr8ZukMxU,42,52,train
skipping stone,04MLyKmof5A,4,14,train
jumping jacks,04MNYlWDe1c,0,10,train
clay pottery making,04MdrrAHH0M,46,56,train
drinking shots,04NyBK_C_h0,1,11,train
jumpstyle dancing,04O0fbu2KqI,23,33,train
using circular saw,04O7l9AhHTQ,113,123,train
using a wrench,04Pcw0e3g8c,14,24,train
roasting marshmallows,04PqCMltDTA,17,27,train
drawing,04PrnS0qwV0,144,154,train
setting table,04PwOWiXWLg,23,33,train
shooting goal (soccer),04Q2WjIUd9g,59,69,train
eating spaghetti,04Q8f9lEzoA,18,28,train
grooming horse,04QEZnIVpzE,18,28,train
playing poker,04QvUE15qZ4,2,12,train
mopping floor,04Qvw9bFJYI,50,60,train
push up,04RBd7cy4gE,6,16,train
playing darts,04RIGDEJyHM,36,46,train
snowmobiling,04RKhrdkQFY,24,34,train
petting animal (not cat),04Ry5x8zCqs,156,166,train
roller skating,04SngfVh3AI,97,107,train
putting on eyeliner,04Su4wWs_Bs,133,143,train
washing dishes,04TLY-78Mcs,147,157,train
snowmobiling,04URLwI0F9U,76,86,train
burping,04UpcQ3BtVM,0,10,train
shuffling cards,04V-Z2eDKMM,47,57,train
building lego,04WxGh2qlGo,61,71,train
spinning poi,04Wxzj7Ekv4,3,13,train
baby waking up,04XgCTDIpP0,46,56,train
waking up,04XgCTDIpP0,8,18,train
lunge,04YlGLTzdtA,20,30,train
shoveling snow,04Ytj--rJto,18,28,train
visiting the zoo,04Z3N7b0kRc,34,44,train
massaging person's head,04ZRLEP7fJs,244,254,train
scuba diving,04ZcP_0utvg,17,27,train
bookbinding,04ZzDtpkZrw,20,30,train
gospel singing in church,04_0BaPqhk8,462,472,train
archery,04aEKvl3yCM,27,37,train
clean and jerk,04aZ_Pkwut8,13,23,train
bungee jumping,04ab6rh2Mrs,104,114,train
giving or receiving award,04ahWwa-zRM,655,665,train
changing oil,04akMVAa4tE,190,200,train
building sandcastle,04bKPVdETDI,57,67,train
braiding hair,04bTPQZ8-IM,113,123,train
rock climbing,04bgnPyXAuw,62,72,train
taking photo,04bwxxSauhg,3,13,train
huddling,04c1tOEjekM,0,10,train
slacklining,04c4Hbv_CV8,79,89,train
scrambling eggs,04cELS98iEA,0,10,train
climbing a rope,04ce_OVYN80,31,41,train
clam digging,04cmjqMSZBc,131,141,train
smoking hookah,04d70qgDmqQ,3,13,train
tying bow tie,04e1MrYZs64,6,16,train
eating burger,04eNnDUik_o,16,26,train
building shed,04fFektD3CQ,397,407,train
kitesurfing,04gqPdWhR2A,68,78,train
putting on sari,04iM9R_U72I,69,79,train
sausage making,04iOOCGCsW8,35,45,train
arranging flowers,04jTKnOYrZw,76,86,train
eating cake,04kBfXvYJHM,30,40,train
tasting food,04kD4qIoyQg,53,63,train
card throwing,04lcIMbXyV8,22,32,train
shoot dance,04lhG9ARTVY,11,21,train
massaging neck,04m9s0S20aY,172,182,train
spray painting,04nsGnBrKMU,236,246,train
doing jigsaw puzzle,04oGMTjrZJA,92,102,train
staring,04oJtsrVTDo,0,10,train
opening door,04oZPET_eRQ,0,10,train
jumpstyle dancing,04ohTSdynKw,106,116,train
push up,04p4MWfhpAI,67,77,train
assembling computer,04pf8apkops,196,206,train
training dog,04puiLVao0Y,8,18,train
shaving legs,04qggWACGWk,34,44,train
playing saxophone,04qlOVRVFuI,19,29,train
flying kite,04rJw21bE5Q,0,10,train
lunge,04s5S8V2Rx0,4,14,train
dodgeball,04sBUbTD66E,591,601,train
flint knapping,04sEoohylFA,309,319,train
headbanging,04smDbDvDPw,0,10,train
swing dancing,04t-dJeO9S0,4,14,train
celebrating,04t4xUbR-_E,0,10,train
front raises,04uGXAnJtp0,2,12,train
playing trombone,04vBydt4aKw,32,42,train
playing blackjack,04vFWg9RoBQ,67,77,train
recording music,04vdECGx-8k,314,324,train
bookbinding,04vt8YfT7XM,333,343,train
attending conference,04vtOkDKRP8,15,25,train
square dancing,04wKx4-jBEs,55,65,train
spinning plates,04wVJapoltE,0,10,train
skiing crosscountry,04wzYKobM54,19,29,train
breakdancing,04y149S_ots,573,583,train
saluting,04yDatQNDsk,10,20,train
riding a bike,04yddXNEqNw,0,10,train
laying bricks,04yg5hd7NPY,285,295,train
hitting baseball,04yiI0AYPPQ,76,86,train
reading newspaper,05-73___szY,0,10,train
playing drums,0503jIZTbQ0,227,237,train
sucking lolly,050aJxi_OfU,0,10,train
cleaning shoes,050gGkS8VIc,87,97,train
backflip (human),051YW0QLzNA,0,10,train
head stand,0520peSJ3Pg,6,16,train
head stand,0525_84hc1c,8,18,train
playing hand clapping games,052GntDUsOw,23,33,train
slacklining,052wTA4L8tc,89,99,train
triple jump,052xnhyhzn8,46,56,train
twiddling fingers,053xdJgTaes,60,70,train
head stand,054MekVJyxY,12,22,train
sipping cup,0556EWLhn1s,30,40,train
making bubbles,055GkZ8_cMU,14,24,train
playing polo,055REYiEFBQ,115,125,train
pushing wheelbarrow,055_z36IPhU,72,82,train
brush painting,055vPr1uU1w,588,598,train
playing trumpet,057QNMoGmjo,392,402,train
laying bricks,057ZTeayM3A,40,50,train
sewing,058ED7jKcYU,15,25,train
golf chipping,058qIczCDm0,0,10,train
hand washing clothes,058uW5IT9Q4,195,205,train
hopscotch,059Kqpgh6qY,0,10,train
shaving head,05AIFyTPtWY,131,141,train
dancing gangnam style,05APlbDxQc8,8,18,train
sweeping floor,05Apa4VgGpE,2,12,train
curling (sport),05BcoIqNHc4,32,42,train
scrubbing face,05Bn5tTbuy0,396,406,train
combing hair,05Brq0yFsQc,95,105,train
javelin throw,05CU8SDe_sI,4,14,train
deadlifting,05ColYwT9Ac,1,11,train
triple jump,05DTHPMVt_I,5,15,train
tango dancing,05DYAImHEXs,0,10,train
writing,05DsENOhRso,195,205,train
surfing water,05FLJw6nljs,44,54,train
planting trees,05FnxqVf05w,110,120,train
cosplaying,05H0eVsSAJ0,0,10,train
front raises,05HTw2MEJfo,19,29,train
entering church,05HU9RgPeD8,0,10,train
sled dog racing,05HYsJ-xZws,12,22,train
texting,05HwAzWgW_Q,159,169,train
bobsledding,05IFr2e-fNY,39,49,train
skiing slalom,05KQ5KU1ISo,9,19,train
pole vault,05KT3OLm04Y,50,60,train
brushing teeth,05L6Ojh_wAw,6,16,train
riding scooter,05LG-sM0yYw,17,27,train
busking,05Lk-dZ2mwI,84,94,train
playing tennis,05MFxvgAjT0,47,57,train
presenting weather forecast,05MI7UlnY4A,14,24,train
presenting weather forecast,05NQrOKUMEU,36,46,train
mopping floor,05NQs0P0nkM,15,25,train
sawing wood,05NfF32aTio,174,184,train
tapping guitar,05Ntgt4qOwg,87,97,train
presenting weather forecast,05OFt6CPIqQ,97,107,train
making tea,05P1B4urnF4,84,94,train
cleaning windows,05PM1aBrb2g,38,48,train
eating chips,05PVk0vWvb4,46,56,train
yarn spinning,05QcgC6uOvg,95,105,train
watering plants,05Ru2KOKSy8,3,13,train
roller skating,05Ss2ws4tnc,95,105,train
breaking boards,05T-3zATxTs,1,11,train
tango dancing,05T-mxQdu2g,226,236,train
drop kicking,05T7F8NC3h4,18,28,train
moon walking,05V5KJGGzlE,0,10,train
clay pottery making,05WmKycBSo0,191,201,train
chopping meat,05WtLc7EzQk,0,10,train
juggling soccer ball,05YRvQrgcbM,202,212,train
playing blackjack,05YxAnsjrtw,17,27,train
high jump,05ZSAMVA7g4,5,15,train
dancing macarena,05Ze7_XyfZ8,11,21,train
trimming trees,05ZeQGrMm8o,16,26,train
playing trumpet,05_4O4OektI,90,100,train
gymnastics tumbling,05_Xyv48uXE,2,12,train
playing xylophone,05a27UOjCkY,8,18,train
braiding hair,05aRgu02IwY,14,24,train
stretching arm,05ajfyAyDUU,6,16,train
tasting wine,05aykvHYcV4,107,117,train
throwing knife,05aytWDM-HM,19,29,train
blowing nose,05beoBaFUvY,0,10,train
playing ping pong,05bqiEp7lDU,3,13,train
catching or throwing softball,05bsY6TnSMs,1,11,train
folding napkins,05btYii3-yw,31,41,train
backflip (human),05cFnBCUBYo,11,21,train
vacuuming car,05cw-AaIVzQ,0,10,train
separating eggs,05dBUSi8bAg,6,16,train
decorating the christmas tree,05dKvnJgglk,73,83,train
roasting marshmallows,05dk-P9wPK4,7,17,train
tackling,05du42ZoAN4,9,19,train
weaving basket,05e1-bVYEc4,80,90,train
swinging baseball bat,05eCwGAV-zs,285,295,train
tapping guitar,05fDRRpD1cQ,4,14,train
pushing wheelchair,05gFVesROOE,38,48,train
playing road hockey,05gMoODMX9k,306,316,train
putting on lipstick,05gve-1I2cc,232,242,train
opening bottle (not wine),05gxLjelg1Q,0,10,train
lifting hat,05h2NTNznBI,10,20,train
directing traffic,05hhl0ZvpJY,40,50,train
using circular saw,05iXioCIeD4,82,92,train
baby waking up,05i_SrE0M8I,0,10,train
winking,05ianRj2yCA,8,18,train
hopscotch,05idNervwFw,6,16,train
playing bagpipes,05ifsdWfJWI,3,13,train
juggling balls,05ljTAaWnVc,15,25,train
arguing,05lmdfsBoww,75,85,train
flipping pancake,05m-gALSFYM,10,20,train
bending back,05mZDSLkGQI,7,17,train
dealing cards,05ntv_rFxsk,0,10,train
pushing car,05oSBt2s5lE,5,15,train
putting wallpaper on wall,05oha6prybI,204,214,train
trimming trees,05oqa_VKjfE,35,45,train
sewing,05qCeeyvSIo,413,423,train
scrubbing face,05qq5dWvlzg,8,18,train
playing xylophone,05qtilDUZ5s,24,34,train
triple jump,05rBmWpr6Rs,6,16,train
playing squash or racquetball,05rTh-YafwY,226,236,train
folding napkins,05rZJZ-0ugY,15,25,train
building shed,05tfQe4WZZg,78,88,train
biking through snow,05uBgnTAgp8,159,169,train
lock picking,05ugEvDi4Ak,57,67,train
cooking sausages (not on barbeque),05vKj-4bCKU,148,158,train
testifying,05vgdPXVPnE,20,30,train
tying shoe laces,05vqNXWXD1Y,68,78,train
walking through snow,05wK0GLooNw,149,159,train
waxing chest,05wpr7ESG-0,0,10,train
tap dancing,05wsL12f47w,58,68,train
using remote controller (not gaming),05x3dZnuL68,71,81,train
playing squash or racquetball,05xP6F491V8,60,70,train
tobogganing,05y1JRsb3Z4,2,12,train
clean and jerk,05zcHEBici0,2,12,train
tasting food,05zoDSBn6ck,306,316,train
ice swimming,05zxbMpvz5o,154,164,train
high jump,06-1cMAy4Tg,3,13,train
ice climbing,06-qiWK9ZuQ,295,305,train
photocopying,06-rX3Lzj9M,12,22,train
pulling rope (game),06-wC3dRx38,1,11,train
tickling,060mF2CuGWU,18,28,train
building sandcastle,0613wkgSjyg,0,10,train
grooming dog,061sX9nz-Ug,29,39,train
celebrating,061zN-mtopA,142,152,train
breading or breadcrumbing,063UXQ46xmA,98,108,train
blowing nose,065NpZSgSGY,0,10,train
calculating,065lPZdGzIw,248,258,train
changing gear in car,0667QtMZdtM,8,18,train
pillow fight,066qiaonkYA,35,45,train
crying,067FgZFiyNQ,6,16,train
cooking on campfire,067f9LCIG5M,142,152,train
catching or throwing frisbee,068Ewypg250,14,24,train
tying necktie,068U72M6v5s,38,48,train
playing saxophone,068UUAWp55Q,4,14,train
knitting,068cRhC-cYA,96,106,train
standing on hands,069J3j2Mqzs,74,84,train
jumping bicycle,069OXICSRYw,4,14,train
putting in contact lenses,06A2WO3rzV0,13,23,train
inflating balloons,06A2oxAMw2w,34,44,train
golf chipping,06Bb2bavDuQ,2774,2784,train
tapping pen,06D3VayzJDw,14,24,train
playing polo,06D4y3zL7KE,556,566,train
water sliding,06DYNQ5z00E,440,450,train
passing soccer ball,06EHnmcBIow,57,67,train
slacklining,06EsQkYyYoY,12,22,train
shot put,06EvDptVVQ8,24,34,train
baking cookies,06F0MraUfKM,320,330,train
counting money,06FObXSod4E,0,10,train
bandaging,06FWsmnIWP0,73,83,train
feeding goats,06FXV1CM0Ck,4,14,train
counting money,06FgcE0nW9s,39,49,train
building lego,06GhMamddek,69,79,train
jumping into pool,06H25GTTqkA,4,14,train
baking cookies,06HBsMpx9SM,12,22,train
feeding goats,06HpOpJpJUU,17,27,train
golf chipping,06Hu8t1ZltI,0,10,train
whistling,06ICxUBTFKE,29,39,train
sign language interpreting,06IRoSKPlFM,175,185,train
throwing knife,06IXe-DCOro,0,10,train
drumming fingers,06IfE-MQ3-U,7,17,train
dyeing eyebrows,06JG8o9Uq1E,205,215,train
bowling,06JH4z9tSOY,7,17,train
stomping grapes,06JLmlOj9II,245,255,train
delivering mail,06KPXsJ5AEM,29,39,train
feeding goats,06K_En5QMuw,2,12,train
faceplanting,06KepzU2jm8,4,14,train
attending conference,06LCmm_0CDg,143,153,train
shearing sheep,06N4hodzxew,72,82,train
testifying,06NbbMihUm0,123,133,train
walking through snow,06Os7LK22cA,2,12,train
baby waking up,06P5Vgse5p4,0,10,train
staring,06PPblV1e0o,0,10,train
brushing teeth,06PSEP5MTuM,17,27,train
salsa dancing,06PWAHq3ku8,50,60,train
opening bottle (not wine),06QJB3EBIms,0,10,train
casting fishing line,06QMuwr_rFg,3,13,train
chiseling wood,06QmNGS3oqQ,17,27,train
wrapping present,06SAJWKJYRk,378,388,train
assembling computer,06SM4ZN_maw,1390,1400,train
ice skating,06SbXCET8Jk,15,25,train
roasting marshmallows,06TB_M2lS-w,10,20,train
shining shoes,06TTiOkwuDs,19,29,train
installing carpet,06UY_lvQib8,11,21,train
gargling,06VG5DWubBQ,101,111,train
whistling,06V__0RPQ-A,22,32,train
slapping,06VqCFQKowM,22,32,train
answering questions,06X7i-0jJe8,144,154,train
getting a piercing,06XVugYkxtE,28,38,train
sleeping,06X_TG8COBo,3,13,train
waxing eyebrows,06YXNHAHWGo,162,172,train
playing rubiks cube,06Ya7Aro8Xw,61,71,train
ice fishing,06Yvm4X81WI,60,70,train
lock picking,06Ywg5au80A,358,368,train
wading through mud,06ZC8uMp_-Q,16,26,train
faceplanting,06ZqVRSZ8wE,6,16,train
watching tv,06_IBT3vE5o,158,168,train
card throwing,06_LoIvrKn8,56,66,train
blowing leaves,06_QXzHi9GQ,2,12,train
building shed,06_ZMgetXtw,260,270,train
weaving fabric,06_o6MdgdWc,136,146,train
peeling potatoes,06_zQU5V4Qk,85,95,train
juggling balls,06afOWW4pJE,31,41,train
ice fishing,06b4WyjU4k4,148,158,train
exercising with an exercise ball,06b6OrqO7UA,147,157,train
archaeological excavation,06bD3EkCuY0,129,139,train
parkour,06bQIwjiRlc,3,13,train
checking tires,06dCiDZV8MM,56,66,train
snowboarding,06dIgOEgYp0,155,165,train
giving or receiving award,06e4MessWRM,0,10,train
cutting watermelon,06eDnbb3csU,21,31,train
cutting pineapple,06eVDM_2WwY,242,252,train
casting fishing line,06ek3XBxj1M,195,205,train
news anchoring,06f8avxMtAI,354,364,train
arm wrestling,06hh8JUXUTU,0,10,train
eating ice cream,06iDqj6n6YI,0,10,train
tapping pen,06iGSXv8jUM,105,115,train
laying concrete,06iPCL48kwM,92,102,train
playing volleyball,06inV5oEZLk,17,27,train
sled dog racing,06jvRio9pQo,1145,1155,train
push up,06k6ZUaIAcg,9,19,train
riding mule,06kWYuf1qrU,0,10,train
hitting baseball,06knghlSWHQ,106,116,train
petting animal (not cat),06lRs8M7bSA,15,25,train
parkour,06lhKGvkMwA,0,10,train
jaywalking,06mAmewtt7s,122,132,train
bee keeping,06mIWVqAdtg,514,524,train
directing traffic,06mmnNek1kY,215,225,train
letting go of balloon,06nE9wxznZ0,0,10,train
playing basketball,06oYk7VN3GQ,65,75,train
cooking egg,06oYtk5kQnM,35,45,train
swimming breast stroke,06orKw2bufk,58,68,train
cleaning gutters,06p8cAXkxGs,68,78,train
battle rope training,06peFeFTnDU,9,19,train
eating burger,06pj__z8U5c,43,53,train
digging,06sSWglYao4,7,17,train
playing saxophone,06t4UUzx_lI,64,74,train
wrapping present,06t5SARFE2I,147,157,train
historical reenactment,06taQ8JtKVI,230,240,train
shoveling snow,06tnxWG9Nj4,22,32,train
falling off chair,06u5p4FNohA,0,10,train
assembling computer,06u9ThlyJoU,125,135,train
finger snapping,06unrZxGZzI,0,10,train
catching or throwing softball,06w5mJP-KLQ,36,46,train
playing badminton,06yBwbm-V30,39,49,train
push up,06ydvG0KMdc,2,12,train
somersaulting,06ypJ8nriiQ,38,48,train
stretching arm,06yuBTzN910,4,14,train
hopscotch,06zuUMKaa88,7,17,train
sipping cup,07-A-IvMLzM,1,11,train
poking bellybutton,07-LCJMe-zo,65,75,train
tackling,07-f8ATIOko,8,18,train
squat,070Bwwkaxo8,50,60,train
playing chess,070CDUXFcNM,153,163,train
squat,070Luq2Vqo0,17,27,train
spelunking,071BPDui04I,21,31,train
checking tires,071LDI5HPaE,12,22,train
bench pressing,072gdrATTyw,4,14,train
laying tiles,073ppSMhFfE,26,36,train
preparing salad,074DwDWgudM,358,368,train
waxing chest,074ULW0muoY,0,10,train
waxing legs,074oelUZTNo,194,204,train
putting on shoes,074wESrD4BA,53,63,train
swinging on something,075FSxvDXqk,0,10,train
playing recorder,075OvNUleS8,75,85,train
getting a piercing,075RLNZxypY,59,69,train
throwing ball (not baseball or American football),075Sp8SBR98,0,10,train
playing harmonica,075wmEyfcUw,25,35,train
recording music,076QjOj3aqE,133,143,train
playing chess,076RvQDjUAA,147,157,train
delivering mail,076syO_S7bU,11,21,train
tai chi,077R-u2-rdA,145,155,train
swinging on something,0783Gcxzeyo,60,70,train
flipping pancake,078D5BRPBio,0,10,train
capoeira,078GCsqoETo,13,23,train
playing basketball,078OaAFQnuM,4,14,train
visiting the zoo,0793q8Stj1U,0,10,train
deadlifting,079byi6qvFA,14,24,train
tying bow tie,079wwL6EmDY,121,131,train
skiing crosscountry,07B3gIT7vfU,9,19,train
catching or throwing frisbee,07C2s9hjtpE,3,13,train
gold panning,07CAbMqmM8o,4,14,train
frying vegetables,07GR9f0TFp0,138,148,train
saluting,07GTNPLVXb8,493,503,train
belly dancing,07GWZhbkR_0,85,95,train
playing piano,07GXIxXFtPw,103,113,train
bandaging,07HE9JP80B0,142,152,train
dancing charleston,07HEzNmcZ34,11,21,train
playing drums,07HHUGlyhc0,12,22,train
snatch weight lifting,07HQUIGnlGY,6,16,train
making slime,07HXltwKV80,280,290,train
pull ups,07HsM5RLBcw,18,28,train
laying concrete,07I9gNKgpfk,200,210,train
baking cookies,07ILndvuKUc,74,84,train
feeding fish,07JFxr9qwVc,12,22,train
cleaning pool,07JKxkp6TF8,27,37,train
eating ice cream,07KR3jta1Uo,19,29,train
casting fishing line,07L8ieg_2iY,24,34,train
building sandcastle,07LBMaOeUY8,3,13,train
riding mechanical bull,07LhAcM8qF0,40,50,train
breakdancing,07NVtDLt-Kc,6,16,train
cheerleading,07NpjGx3zY4,48,58,train
yoga,07O1vFepUSY,180,190,train
smashing,07OFzPAC0W8,72,82,train
playing saxophone,07OTK9ULwRU,115,125,train
uncorking champagne,07OW6M40zV8,0,10,train
playing bagpipes,07Oel7TK8aQ,113,123,train
longboarding,07PbCo3bLpM,9,19,train
playing didgeridoo,07PfDdxjylg,71,81,train
sucking lolly,07RKKnbrBAw,69,79,train
tying shoe laces,07RLTzmuKl4,14,24,train
walking the dog,07SD274Dems,0,10,train
shucking oysters,07SnVbjnwX8,25,35,train
playing flute,07SnkAsgooQ,351,361,train
cutting pineapple,07T3QoppSGw,12,22,train
card stacking,07ToiOXQ4d4,639,649,train
passing American football (in game),07UGRxHkVrQ,1,11,train
javelin throw,07WCZvf1vk8,43,53,train
calligraphy,07X8cLGB7dc,52,62,train
robot dancing,07bAsAux0y0,69,79,train
javelin throw,07bIfIWzRfo,10,20,train
dancing macarena,07bzSRX7uc8,53,63,train
tickling,07cQOwiACeM,54,64,train
laying concrete,07cnAjUsyfA,109,119,train
eating watermelon,07dNCmvxNIg,1,11,train
eating hotdog,07dVkTTGXv4,367,377,train
petting animal (not cat),07diMt4U1lw,116,126,train
riding or walking with horse,07e-mCJlvDw,3,13,train
shaving head,07eddPgKBnk,361,371,train
push up,07eq1ZyNg_U,18,28,train
shaking hands,07f88HrHORw,116,126,train
bartending,07hGqG6rGME,523,533,train
lifting hat,07ib8kH2L7g,9,19,train
sawing wood,07ilpQbQpWo,15,25,train
throwing ball (not baseball or American football),07j123viPv8,0,10,train
kicking soccer ball,07j7tJxpe5M,3,13,train
shaking hands,07jNiB-vSZc,8,18,train
tying shoe laces,07jQnXNLpXw,25,35,train
backflip (human),07jVA81NDiw,0,10,train
somersaulting,07jw3_KX4L4,18,28,train
drawing,07klVrTslyg,133,143,train
marriage proposal,07lnasZoCMc,26,36,train
hammer throw,07m33c2D1Uo,190,200,train
sweeping floor,07meInKy9hE,10,20,train
playing flute,07mfUO9XRAw,25,35,train
shining shoes,07ncs7XmiZU,6,16,train
breading or breadcrumbing,07on_8rbwyM,172,182,train
breathing fire,07pJK6ztXSg,8,18,train
folding clothes,07pT86cO3H0,58,68,train
swing dancing,07r6PaqMrZk,113,123,train
riding mechanical bull,07rwgAwCPqw,45,55,train
surfing water,07sAqcFBA9M,42,52,train
swinging on something,07sahmNCSO0,6,16,train
juggling fire,07tDZOSmxPI,16,26,train
hoverboarding,07tg_zGx-h0,66,76,train
dining,07u-CPz93rQ,133,143,train
sled dog racing,07uRPBGZDpY,184,194,train
chewing gum,07ub_FxKIMo,64,74,train
visiting the zoo,07uhLc_ISgc,0,10,train
writing,07uvwIq4kac,9,19,train
riding camel,07v9VrEFiJE,0,10,train
doing jigsaw puzzle,07vBc8_Qe_E,77,87,train
shaking hands,07vM2yT_Mp4,23,33,train
spelunking,07wYXtbSrEk,6,16,train
playing laser tag,07wc6CocgjA,506,516,train
golf driving,07wiAPphbv4,0,10,train
breakdancing,07wi_s74YG0,4,14,train
training dog,07wrfjJDhEs,39,49,train
capoeira,07x5GdbDpsU,0,10,train
playing basketball,07xC-djEXGI,55,65,train
flying kite,07xOT83TIG4,40,50,train
falling off bike,07xU5ig8CBg,3,13,train
playing xylophone,07xUClqspr8,18,28,train
petting animal (not cat),07xXjxsohjA,130,140,train
shearing sheep,07xllvPasI0,19,29,train
playing organ,07xteKplxbs,198,208,train
stacking dice,07y_xuVkP2E,72,82,train
building lego,08--EMr40G4,0,10,train
directing traffic,08-7d1lc8E0,35,45,train
playing ocarina,08-k2wuB3VA,17,27,train
hoverboarding,0800dqRw9nw,0,10,train
playing pinball,080JkNfSd3o,16,26,train
carving ice,080L_sHz8rE,24,34,train
laughing,080ZCtbfats,8,18,train
skipping rope,080j8LEojJY,3,13,train
playing accordion,080tR8-5R7k,5,15,train
folding napkins,082h0iYtnuc,19,29,train
wrapping present,083QbxGZ8wY,153,163,train
javelin throw,084GmKaXESg,13,23,train
pinching,084OTa827S8,0,10,train
opening present,084_7JDxY58,37,47,train
getting a tattoo,084k_RL3ApU,109,119,train
sipping cup,085MVPrmaSY,36,46,train
holding snake,085ThXZFWXw,37,47,train
recording music,086ff9SmoWs,247,257,train
standing on hands,086qyv2txuQ,6,16,train
cooking egg,0876oOigu4I,2,12,train
land sailing,08785dzI9_I,24,34,train
playing road hockey,087R2xcVr-E,53,63,train
triple jump,087f79BZXiY,223,233,train
faceplanting,087pOGKrgUc,0,10,train
tying knot (not on a tie),0886v4d06mk,2,12,train
breaking boards,088CE_dxMiU,14,24,train
combing hair,088X54fosQM,204,214,train
trimming shrubs,08916gQIso0,64,74,train
longboarding,089_u2cu5_w,42,52,train
bottling,08A1N4BTB2s,101,111,train
mowing lawn,08ABNmlzJT8,0,10,train
playing pan pipes,08ARhVLVhDg,45,55,train
skipping rope,08AuoY5cbgg,410,420,train
throwing tantrum,08BKczPEj64,20,30,train
punching person (boxing),08BSuGiq9tA,44,54,train
watching tv,08C59p_Odg4,0,10,train
planing wood,08CQj_Vxmrk,1,11,train
playing recorder,08CaHm6Fxv0,3,13,train
feeding birds,08DWvdZkfAw,91,101,train
waking up,08DkCplWSLQ,76,86,train
snorkeling,08DnMlj6mkw,4,14,train
triple jump,08EVFxNZQbE,4,14,train
golf driving,08Exugf5OvU,47,57,train
sharpening pencil,08FB-43gU-M,45,55,train
braiding hair,08FnEyxKKHY,681,691,train
tickling,08FtV5EYItw,64,74,train
card throwing,08GBrY1FZLk,51,61,train
delivering mail,08G_DI9wZp8,0,10,train
playing rubiks cube,08GscE4jNQA,8,18,train
laughing,08H4wTz-OVc,26,36,train
attending conference,08HQBSFu7DY,5651,5661,train
making horseshoes,08I2Vc0SHws,39,49,train
skipping rope,08IKBLGqsBU,35,45,train
wading through mud,08JGJCdEs_Q,9,19,train
cartwheeling,08KSXZ6uTzU,2,12,train
geocaching,08KWfADjXLA,302,312,train
chiseling wood,08KmA8BLnuM,0,10,train
wood burning (art),08KmA8BLnuM,37,47,train
making a sandwich,08LPWgBJ9jc,146,156,train
skydiving,08Lkmwl7j7I,195,205,train
frying vegetables,08MbEs0I1Y4,410,420,train
trimming trees,08NMp2fCMk8,1,11,train
trimming shrubs,08NZiEMK5XU,29,39,train
playing beer pong,08NlAHRQlRI,2,12,train
licking,08OBRf76kdw,15,25,train
playing pan pipes,08PaTFmC32o,11,21,train
riding scooter,08Q7AK7-BwE,34,44,train
playing squash or racquetball,08QOp7bos9E,130,140,train
closing door,08R06fY_fkk,0,10,train
changing oil,08RDuiaN5Wc,708,718,train
somersaulting,08ROL1VcO4A,3,13,train
catching or throwing baseball,08Rk0r1zVyk,44,54,train
answering questions,08RwdZfHuVM,187,197,train
hopscotch,08STdbIIR7E,4,14,train
using a microscope,08StQoMFUsI,35,45,train
combing hair,08TZ_gD0E3s,155,165,train
surfing crowd,08UmczEwqdU,14,24,train
side kick,08UwhpFcqMc,135,145,train
sewing,08VwOPYdQos,112,122,train
push up,08WuLIpxASE,59,69,train
dancing gangnam style,08XCRYe41Os,40,50,train
stretching leg,08XmO2-Xy94,13,23,train
skipping rope,08YTsHJF3Hk,27,37,train
person collecting garbage,08Z2m2V8TDM,137,147,train
bungee jumping,08ZbVaYzAl4,49,59,train
pushing car,08ZyuUSjX0w,3,13,train
shooting goal (soccer),08a8fB8yDOI,21,31,train
washing feet,08aHcnROvfI,176,186,train
archery,08b9nh7a3i8,13,23,train
putting on mascara,08bpJqMw8yw,80,90,train
finger snapping,08c-k3E-Qq4,2,12,train
playing accordion,08cY3M3AUb8,15,25,train
brushing hair,08crodgbXb0,302,312,train
capoeira,08d7K499qsY,239,249,train
marriage proposal,08dTJHiAVt4,206,216,train
reading book,08fZUmboS4g,40,50,train
bookbinding,08g1TOwXCGw,113,123,train
walking the dog,08gIDD85azQ,0,10,train
feeding fish,08gPg6wvJU4,1,11,train
bodysurfing,08gbjk9-SNs,13,23,train
singing,08geW7CrL-4,21,31,train
playing volleyball,08ggi5HOWjM,14,24,train
singing,08giIwmGdqs,4,14,train
tango dancing,08grtKkqwvY,112,122,train
building sandcastle,08h6gA26OaY,83,93,train
celebrating,08i4WPjkncY,263,273,train
clay pottery making,08iGOn1T5tY,50,60,train
canoeing or kayaking,08jD-3-p218,77,87,train
