label,youtube_id,time_start,time_end,split
clam digging,LU-IqydGrw0,51,61,train
squat,LU0c3j4krIY,11,21,train
swinging on something,LU2KoeEAMps,132,142,train
putting on foundation,LU2Z0ZmeMrY,355,365,train
playing tennis,LU3DQkwrqa0,1,11,train
using a power drill,LU3jGb2vqoE,47,57,train
waving hand,LU4GBFmPPb8,0,10,train
tightrope walking,LU4QiwOBJ_c,0,10,train
spray painting,LU4evXFs7oU,149,159,train
jumping sofa,LU5wouQtaSc,10,20,train
planting trees,LU6fSTDk-QY,62,72,train
pushing cart,LU6r8GSD4LY,13,23,train
flipping bottle,LU707nKueDM,751,761,train
wrapping present,LU7Kn4EcNm0,42,52,train
ice skating,LU7LfdRv55s,3,13,train
putting on shoes,LU8ccdxxrxk,89,99,train
smoking pipe,LU8zWIJ7YPM,553,563,train
grooming horse,LUAEVO-kP2E,577,587,train
playing shuffleboard,LUC4C6MeUHQ,0,10,train
disc golfing,LUDJ_eqPE4E,14,24,train
exercising with an exercise ball,LUDcc4y0hPM,3,13,train
sharpening pencil,LUDwt9bNJ30,5,15,train
dealing cards,LUE-Rb0meGc,40,50,train
waxing back,LUEjZiHpPZU,241,251,train
cooking sausages (not on barbeque),LUF0QjUUfp4,334,344,train
roller skating,LUG6nmQi8y0,62,72,train
decorating the christmas tree,LUG7PqTXqkk,51,61,train
putting on eyeliner,LUGFyYaQPCc,204,214,train
surfing water,LUGksGa4WJA,136,146,train
slacklining,LUH00JHMxCA,312,322,train
water skiing,LUH3u0eRB5Y,3,13,train
capsizing,LUHNIAFTPLk,11,21,train
playing tennis,LUHZB7Kx7hE,47,57,train
auctioning,LUHpI5KGFAU,20,30,train
playing flute,LUHxTmDdd64,82,92,train
gold panning,LUIXS1RmaEA,486,496,train
opening bottle (not wine),LULkdkKOo0s,12,22,train
crocheting,LULvG-HAWRE,136,146,train
contorting,LUMo8hY2zTU,55,65,train
blasting sand,LUMwZ7a2k9A,152,162,train
saluting,LUOWhY5E-7E,0,10,train
hockey stop,LUPC1IHY8mM,0,10,train
using a wrench,LUQA51I53WM,41,51,train
catching or throwing frisbee,LUQNxctOoYg,16,26,train
spelunking,LUQbtTGb54k,65,75,train
eating ice cream,LURNMDJsJk4,52,62,train
making bubbles,LURY_gi_8iA,132,142,train
luge,LURyxeDzEN8,0,10,train
catching fish,LUSudzdUshA,15,25,train
stretching arm,LUU8zbTH59U,16,26,train
pushing car,LUU9XYDK9vI,46,56,train
using puppets,LUUPPCSpxMs,122,132,train
assembling bicycle,LUURs6KHtko,443,453,train
archaeological excavation,LUUz6SzW840,71,81,train
waxing legs,LUV-IxddEZI,929,939,train
waxing back,LUW0TpTRHY4,11,21,train
sneezing,LUWnFGE_rP0,4,14,train
biking through snow,LUY1C72O9Jg,4,14,train
long jump,LUYWYals_gQ,1,11,train
skiing crosscountry,LUYeniR40bE,16,26,train
making pizza,LUYvcVwKe5c,417,427,train
slicing onion,LUZa1Pem6-Y,25,35,train
jumping into pool,LU__SWGyN44,15,25,train
reading book,LUbBdQE4LLM,60,70,train
reading book,LUbfTAgP1vI,271,281,train
pouring beer,LUbmRB5kC_I,16,26,train
washing hands,LUcPpveaP-k,16,26,train
pretending to be a statue,LUdXWX42PfA,15,25,train
blowing bubble gum,LUdtnPQtZUs,0,10,train
washing dishes,LUeIBaPq4e4,1,11,train
hurdling,LUfOHhE2Brc,55,65,train
metal detecting,LUfqlvy1Uvs,283,293,train
bungee jumping,LUgpvVNjHsc,77,87,train
cracking knuckles,LUhALcID4yE,6,16,train
tossing coin,LUikxNuaA00,10,20,train
tie dying,LUioLI5L7R4,176,186,train
sipping cup,LUj0DLXgjgU,82,92,train
staring,LUjOdbZiw8w,0,10,train
planing wood,LUjcxyqD2Gc,524,534,train
playing saxophone,LUkF6QjcklA,135,145,train
giving or receiving award,LUkrMckP4EI,8,18,train
pull ups,LUktC-aX2xs,4,14,train
contact juggling,LUlt0byyWhE,1,11,train
pull ups,LUlt4tPj5SQ,4,14,train
peeling banana,LUluKOzJjNU,18,28,train
stretching arm,LUmU6pyXoZI,3,13,train
finger snapping,LUn3IMV4ao0,27,37,train
javelin throw,LUnT1gGk6xU,56,66,train
changing oil,LUoANTSgsqM,386,396,train
brushing teeth,LUoG-5C4wec,24,34,train
ski jumping,LUoT7hymajc,0,10,train
tagging graffiti,LUoZKa1IVbM,1,11,train
climbing a rope,LUp4N_UExnM,7,17,train
bending back,LUpB3hTeTnI,1,11,train
stretching arm,LUpGUw3we8M,2,12,train
poaching eggs,LUqNtHzOF7U,2,12,train
gargling,LUqjbkmDsik,316,326,train
sticking tongue out,LUsDDkp1h_8,77,87,train
playing bagpipes,LUsOnoJI8Fk,196,206,train
skateboarding,LUsuGLIXcFQ,181,191,train
flipping pancake,LUsx9ElLHXY,4,14,train
docking boat,LUticvrJL_g,100,110,train
ice climbing,LUtkXFVUmxg,134,144,train
passing American football (in game),LUvGD1BVCeg,61,71,train
changing wheel (not on bike),LUvLY2F-iHU,12,22,train
playing bass guitar,LUvok_MNL3M,67,77,train
spelunking,LUx3fRCsS9Q,55,65,train
person collecting garbage,LUyNhyY77W0,40,50,train
blowing out candles,LUyas9vxo_o,16,26,train
playing laser tag,LUyfeJ1TMEg,103,113,train
blowdrying hair,LV-H_BrjAyw,27,37,train
climbing tree,LV-eySWvthA,2,12,train
throwing axe,LV0GsU5X_FY,599,609,train
riding or walking with horse,LV0KDbsmduQ,104,114,train
assembling bicycle,LV0L8_D96Wo,48,58,train
arresting,LV0aDXEMyI4,294,304,train
brushing teeth,LV1Ta-7Ph0k,12,22,train
riding unicycle,LV2ISUPl8V4,122,132,train
stacking cups,LV2tDuufhJ0,22,32,train
surfing water,LV3JGdZdneo,157,167,train
playing piccolo,LV3XOqueRbo,0,10,train
sneezing,LV41fWmkJ9I,19,29,train
golf chipping,LV5Psl31oK8,2,12,train
swimming with dolphins,LV74QbtCIxU,4,14,train
pushing cart,LV7uA252Q3A,2,12,train
driving car,LV8B8vzAdhM,10,20,train
steering car,LV8B8vzAdhM,11,21,train
stretching arm,LV8H7H-baaI,5,15,train
reading newspaper,LVA7BjSXCKg,258,268,train
hopscotch,LVBf1PDVR6g,7,17,train
blowing glass,LVBhB7t2ADM,225,235,train
capoeira,LVCAysyorVQ,40,50,train
eating chips,LVCluIRFqb4,1,11,train
rock climbing,LVCsj_mQbQs,58,68,train
petting animal (not cat),LVDJze5gErA,207,217,train
somersaulting,LVDjsrYF1jc,0,10,train
cutting orange,LVEjq2ubctc,31,41,train
carrying baby,LVFrOUeK23g,31,41,train
high kick,LVFvwNFSUV0,15,25,train
using puppets,LVGAbVc-12U,157,167,train
vacuuming floor,LVJK3hT9Wgg,123,133,train
rolling eyes,LVJXaUC12Qg,6,16,train
juggling balls,LVK0WinXBKg,80,90,train
playing dominoes,LVKNoWvhrz4,8,18,train
opening wine bottle,LVMrICsjeWY,20,30,train
needle felting,LVMy1aHAqrQ,485,495,train
waxing eyebrows,LVNZ86zYdt8,9,19,train
tying knot (not on a tie),LVO4IN4v5hE,168,178,train
herding cattle,LVOkUtZn94U,178,188,train
folding paper,LVRD4tuRUdY,18,28,train
rolling pastry,LVRGsdk568Y,80,90,train
eating chips,LVRc9NXx0oA,10,20,train
scrapbooking,LVRv4mD5BOc,107,117,train
cleaning toilet,LVSP-AvX6E4,40,50,train
massaging person's head,LVSeF2sJqrQ,1096,1106,train
bouncing on trampoline,LVTgyq3Y5hM,3,13,train
cutting watermelon,LVU9LajBL1Y,25,35,train
smashing,LVUVD02-1A4,8,18,train
skateboarding,LVVPAd6EROc,1398,1408,train
hugging (not baby),LVWYzzVUdpw,0,10,train
helmet diving,LVYmfgM7y0o,27,37,train
eating ice cream,LVZLHdc7rVg,50,60,train
planting trees,LVZeLgs2aTs,84,94,train
playing maracas,LVZs0bHZNEw,68,78,train
lunge,LV_VSi2ZdzI,2,12,train
air drumming,LV_f4-PDE0Y,9,19,train
watching tv,LV_ixtiiRH8,2,12,train
situp,LV_u9DbA71w,19,29,train
braiding hair,LV_zg9k8DdE,74,84,train
carving ice,LVaF5gwFDQ4,32,42,train
playing slot machine,LVbxZSfYZtU,29,39,train
plastering,LVcVnHr4mbA,41,51,train
playing ukulele,LVep5-P6KW8,270,280,train
pretending to be a statue,LVg_BJVz488,0,10,train
folding clothes,LVhzHoWaJiA,0,10,train
coughing,LViob9BAA1U,1,11,train
headbutting,LVjH-oq_8pk,4,14,train
driving car,LVlMXyb3z0w,40,50,train
pushing cart,LVlVTIdgGrg,6,16,train
making cheese,LVlfg0xe3mY,2,12,train
bouncing on trampoline,LVlwsrunH1c,228,238,train
extinguishing fire,LVoq3h_Tgmc,15,25,train
pushing wheelbarrow,LVpBX_PfvPY,13,23,train
packing,LVq-JD52ywY,86,96,train
playing polo,LVq3qV9XMKM,47,57,train
chasing,LVqwygNBz1Y,34,44,train
walking through snow,LVqyUfQTCbo,32,42,train
pretending to be a statue,LVr6liETYqA,41,51,train
cheerleading,LVrVFBu-V6s,557,567,train
playing keyboard,LVryFzli0Rw,74,84,train
riding mechanical bull,LVsEzCYf9a0,18,28,train
gargling,LVtAb22UVfQ,158,168,train
uncorking champagne,LVtV6yud5Sk,1,11,train
card stacking,LVuhG65j-YM,24,34,train
bathing dog,LVumwaw9WzQ,253,263,train
making horseshoes,LVuxn48cS-Y,164,174,train
catching or throwing baseball,LVv0JoAXjns,6,16,train
squat,LVvxnPXRrbs,115,125,train
motorcycling,LVwabqzrzdc,267,277,train
high fiving,LVwccmpevjo,54,64,train
carving ice,LVwcyZ4R990,91,101,train
playing paintball,LVwkQznshMQ,109,119,train
saluting,LVwmdSvlWrc,18,28,train
shredding paper,LVxtaS3XsQI,96,106,train
beatboxing,LW-VY4bQdFk,69,79,train
jumping into pool,LW-lX1UzN1Y,2,12,train
looking at phone,LW0LX3igCJM,19,29,train
making sushi,LW0j1gXu-Sc,55,65,train
kicking soccer ball,LW1aZrHiQZU,13,23,train
dodgeball,LW2bjhETy8w,4,14,train
robot dancing,LW2lGgaDuVw,133,143,train
bookbinding,LW2xYGo84ZU,1683,1693,train
catching or throwing baseball,LW4AHGPTXTw,13,23,train
shouting,LW4ETGJsdMo,239,249,train
krumping,LW56fuuePRU,54,64,train
air drumming,LW57fbqDBw4,54,64,train
playing violin,LW5e68LObgg,178,188,train
peeling potatoes,LW5lcM_rKBY,0,10,train
recording music,LW6BS9T3LCs,32,42,train
putting on mascara,LW6GBzWDdOc,38,48,train
surfing crowd,LW6iwk-mbAA,63,73,train
combing hair,LW78_I2nfa0,0,10,train
pushing wheelchair,LW881Ruzwnw,5,15,train
water skiing,LW8LeI0ug08,37,47,train
shredding paper,LW9D_xaVdtY,11,21,train
cracking back,LW9T-gUSQk4,1,11,train
paragliding,LW9x86WyzkY,239,249,train
juggling fire,LWAWmD27v5c,84,94,train
playing poker,LWBL2teTIqo,2,12,train
hammer throw,LWE6iJd4JmI,44,54,train
playing shuffleboard,LWEz7y_F1c4,0,10,train
spelunking,LWFcSfAkPqY,289,299,train
using a wrench,LWGm6PJkJrc,10,20,train
hammer throw,LWHc-6GAFyQ,0,10,train
push up,LWIxVuu-4qo,16,26,train
bench pressing,LWJE8soPb1w,329,339,train
needle felting,LWKAZsgtVtY,318,328,train
playing badminton,LWLBsjzlY88,0,10,train
getting a piercing,LWLH7XMBB84,59,69,train
motorcycling,LWLVzyyzkrw,210,220,train
flipping pancake,LWLitnroehk,24,34,train
playing ice hockey,LWLmfyqzaXE,11,21,train
playing beer pong,LWNZW5pslcI,131,141,train
playing laser tag,LWOHcAdOUoo,234,244,train
picking blueberries,LWOWn5YF8cc,107,117,train
petting animal (not cat),LWOs2UXsUaU,40,50,train
peeling apples,LWPtzmOrv1g,18,28,train
sipping cup,LWQClECWAuw,29,39,train
person collecting garbage,LWQKjqaAJgQ,12,22,train
blowing bubble gum,LWQVWpHMxOU,22,32,train
shaping bread dough,LWQ_cBRP7yA,34,44,train
picking apples,LWQwI2S0By8,27,37,train
base jumping,LWR2GMDQqpE,167,177,train
breading or breadcrumbing,LWTCeHNcKrY,100,110,train
kissing,LWUrctGMyYo,83,93,train
walking the dog,LWVMxZhBJvo,50,60,train
riding scooter,LWWZYyXhey0,26,36,train
cooking egg,LWX4Hk4_O7A,2,12,train
photobombing,LWXd-8Ucl0w,0,10,train
catching or throwing softball,LWYfvPd1-N4,95,105,train
chewing gum,LWYlCUuyPZY,80,90,train
breaking glass,LWZZx77bCbI,44,54,train
kitesurfing,LW_S8xJTtyM,33,43,train
beatboxing,LW_WHmh_0kY,235,245,train
waxing armpits,LW__1F1BqTw,12,22,train
cutting orange,LWaBaUPCc64,196,206,train
getting a piercing,LWaekm0YWTk,64,74,train
pouring milk,LWb0u0uf868,0,10,train
playing bagpipes,LWbNW9ULN2k,4,14,train
filling eyebrows,LWbNy6OmqeM,401,411,train
cleaning toilet,LWbovTHU9gk,328,338,train
petting animal (not cat),LWczATwm8X8,2,12,train
skateboarding,LWd0UfSlTy4,270,280,train
casting fishing line,LWdJtXviJd4,206,216,train
bandaging,LWdVsfHgbrE,90,100,train
jumping jacks,LWdY1ooHwFs,1,11,train
spray painting,LWeVKTDhX0Y,4,14,train
polishing furniture,LWeeEkR6pw4,21,31,train
swimming with sharks,LWeli9SQIM0,432,442,train
breaking glass,LWez8MZxyBo,0,10,train
playing basketball,LWfA6OBX6_Y,2,12,train
filling eyebrows,LWfDOOmNfaI,132,142,train
brushing hair,LWflFM4JW3M,59,69,train
waving hand,LWgYYyz2rl4,4,14,train
making horseshoes,LWgyHfQ_Km4,87,97,train
cutting apple,LWiAg18m3Is,14,24,train
putting on sari,LWing8t_BW4,5,15,train
scrapbooking,LWj19ors0KU,39,49,train
tightrope walking,LWk5d9DiFgg,78,88,train
attending conference,LWl-DY9O5YI,15,25,train
cheerleading,LWl44E0iLpg,283,293,train
stacking dice,LWl6xUbkZMQ,14,24,train
dancing gangnam style,LWlWGmDBcJc,61,71,train
cheerleading,LWlsz3Ns9h8,62,72,train
jumping into pool,LWlw-sMzI1M,12,22,train
tickling,LWly2lhBp6w,795,805,train
bouncing on bouncy castle,LWm0f0xBE-g,11,21,train
skateboarding,LWm2DigQ2NE,168,178,train
rock climbing,LWmHgTcidGw,25,35,train
archaeological excavation,LWn76D1zclo,138,148,train
assembling bicycle,LWoOqGmFR_Y,31,41,train
playing drums,LWoP-X-UtUQ,202,212,train
shaving legs,LWpUhd_JP1E,120,130,train
separating eggs,LWrgqdxB2gM,17,27,train
deadlifting,LWrvBSxCMsw,1,11,train
beatboxing,LWsvh5xT32w,88,98,train
snowmobiling,LWugtb4O4a8,9,19,train
beatboxing,LWvujnRQvXI,19,29,train
headbanging,LWw2MPoKOXw,9,19,train
pushing wheelbarrow,LWwDHH_D1Bo,4,14,train
making snowman,LWwUsSx7oQc,113,123,train
trapezing,LWxFUmX3NTY,44,54,train
paragliding,LWxV0KnV35Y,111,121,train
grooming horse,LWxnBY64hWg,3,13,train
testifying,LWy-bde4_V4,572,582,train
changing gear in car,LWy1g_NrgsA,45,55,train
opening present,LWyLKjtGUR4,8,18,train
riding a bike,LWzHEXfysMg,386,396,train
climbing ladder,LWzUIgbFW30,0,10,train
feeding fish,LWzYbrU4KdI,43,53,train
training dog,LWzk9MxWpbg,310,320,train
catching or throwing frisbee,LX--nwdCY8E,0,10,train
playing kickball,LX0-CR3HpF8,181,191,train
popping balloons,LX0d2BXlVVQ,31,41,train
stacking dice,LX0gk1KxuzM,137,147,train
acting in play,LX1Xe7NHOjg,22,32,train
texting,LX24aJiPIHQ,4,14,train
passing American football (in game),LX2Lhkhxw2o,0,10,train
cracking back,LX2U8WaGXVA,40,50,train
passing soccer ball,LX2jrrFbLUw,52,62,train
crawling baby,LX3TuZ2tE2U,4,14,train
washing hands,LX3Wl2K-2UE,151,161,train
roller skating,LX3jTtolnFw,18,28,train
surveying,LX5MRDa-YVg,151,161,train
eating cake,LX5gmJDQpsY,14,24,train
news anchoring,LX7KgAQwq-Y,52,62,train
side kick,LX7L1Z6V1NQ,3,13,train
bathing dog,LX7SYwCXRmg,19,29,train
smashing,LX7U0bSvtWA,41,51,train
opening present,LX7xYSfaehg,25,35,train
passing American football (not in game),LX8mVjWkJ8E,1,11,train
putting on mascara,LX9oDBLikVA,91,101,train
answering questions,LXApxm76Pbw,93,103,train
playing cards,LXC4v4wz8oo,67,77,train
beatboxing,LXCmISEjoRo,0,10,train
paragliding,LXDpQETwQvA,12,22,train
playing flute,LXEWAS9vXnI,0,10,train
beatboxing,LXEckazFn1I,42,52,train
riding camel,LXEhEOYLRWk,0,10,train
snowkiting,LXF36smBXq4,9,19,train
walking the dog,LXFBsY7_208,279,289,train
skiing mono,LXFOzSkwKDY,89,99,train
shouting,LXFVFdPi83A,0,10,train
situp,LXFY4GoTlQI,21,31,train
beatboxing,LXFaV8X0FE8,26,36,train
cutting orange,LXH43U6cgmI,16,26,train
presenting weather forecast,LXHHF3_sa6A,50,60,train
biking through snow,LXHLGddYUjA,63,73,train
paragliding,LXHSKz3NKYQ,114,124,train
deadlifting,LXHmi_KbuMY,8,18,train
visiting the zoo,LXI-_rwSVE8,30,40,train
rock climbing,LXIBTVcTqV8,2,12,train
skipping rope,LXIWZFwZtEw,76,86,train
eating chips,LXIjW39ywmY,43,53,train
training dog,LXJbqYdGHIw,182,192,train
carrying baby,LXJjPzeS1Sw,27,37,train
waxing legs,LXKe5AIJYtI,14,24,train
deadlifting,LXKy7pDSX34,23,33,train
stretching leg,LXL3dk1Nd9w,0,10,train
shouting,LXL5ETDLfhk,23,33,train
eating ice cream,LXLGwRUIjmk,166,176,train
reading book,LXLXIKc1_nA,47,57,train
breakdancing,LXLZB4q4JxM,71,81,train
changing oil,LXLnyzA-6tM,65,75,train
long jump,LXLsKZJCHVk,24,34,train
hammer throw,LXNWS5kJagU,2,12,train
smoking,LXNs8aqlpXQ,13,23,train
slicing onion,LXO02AXd-oM,31,41,train
curling (sport),LXOhHnC7lVk,0,10,train
bending metal,LXPC2bGedy0,1,11,train
luge,LXPWky4FiQQ,2,12,train
riding or walking with horse,LXPez9ofyDk,12,22,train
assembling bicycle,LXQWFwXzsrY,49,59,train
headbanging,LXQZepgGlO0,24,34,train
stacking cups,LXRWm0MGvv0,62,72,train
waking up,LXRt_vM5XJ8,0,10,train
front raises,LXS5JRE6Fvo,2,12,train
baby waking up,LXS_I8htyvU,35,45,train
smoking pipe,LXSh1yrxqxo,83,93,train
uncorking champagne,LXSml1qWr7g,21,31,train
playing cello,LXUh577Ogbk,8,18,train
helmet diving,LXUx5PVFmVs,85,95,train
juggling fire,LXV0DyGgQNM,3,13,train
card throwing,LXVUiLlVSy4,184,194,train
dining,LXWy2V3UihQ,97,107,train
photocopying,LXXVDwFxK3c,64,74,train
roasting pig,LXYJH4ajlO4,0,10,train
getting a tattoo,LXZ0QywlT2s,199,209,train
playing checkers,LXZCChjWSxc,63,73,train
push up,LXZX9Xp3yF0,4,14,train
playing poker,LXZm7aPNcaI,10,20,train
country line dancing,LX_BfFqv7DY,1,11,train
twiddling fingers,LX_MRMD7jb8,39,49,train
passing soccer ball,LX_W34ngHOI,31,41,train
milking cow,LXbQx3jtCPA,60,70,train
roasting pig,LXbdDxefbQU,76,86,train
gargling,LXcnIJoR-Jg,19,29,train
digging,LXdZHAAyAKc,8,18,train
peeling banana,LXeIWq5j8Mg,54,64,train
dining,LXexDx-FF-s,212,222,train
shouting,LXfDpkIzR2c,2,12,train
throwing snowballs,LXfgnikT1ao,0,10,train
eating burger,LXgWL-xArYM,145,155,train
writing,LXgzGahBWY4,79,89,train
motorcycling,LXi-UjW7kuI,265,275,train
faceplanting,LXiPhzwlmtY,6,16,train
bookbinding,LXjSGSixpdE,0,10,train
vacuuming car,LXjnCMTJuoc,5,15,train
side kick,LXkaZm6uHng,24,34,train
shoot dance,LXkar4hrm2I,5,15,train
spray painting,LXln98oJd88,9,19,train
pull ups,LXlwVmSAVZg,17,27,train
eating ice cream,LXmQ-MYk5po,1,11,train
fencing (sport),LXnDIefnLWE,21,31,train
polishing metal,LXocjBFYHY4,102,112,train
picking apples,LXqlxUrI9DE,92,102,train
massaging feet,LXr7VukYck0,311,321,train
flipping pancake,LXrKzwLvb3k,1,11,train
swimming with dolphins,LXt1-49Qeyg,11,21,train
feeding goats,LXtuaKaPSH0,6,16,train
grooming dog,LXua1ZcY3os,61,71,train
peeling apples,LXvOLci2Eiw,296,306,train
treating wood,LXvSblweFK4,51,61,train
hockey stop,LXwHw_nIkZk,284,294,train
embroidering,LXwoVztU8mM,346,356,train
abseiling,LY02AE6XK5I,381,391,train
riding snow blower,LY1O58p1cFs,5,15,train
eating hotdog,LY2QWM3iYoM,8,18,train
making the bed,LY2T9qgcPg8,1,11,train
playing trombone,LY2UepyExhM,45,55,train
riding mule,LY2rXLzEYVQ,1,11,train
washing feet,LY3-x7_Quu0,321,331,train
playing monopoly,LY3Xwi0CZeU,4,14,train
chewing gum,LY3Zcy87GeA,0,10,train
shouting,LY48qpheaf4,72,82,train
decoupage,LY4G_zJTDw4,214,224,train
digging,LY537qHJOeQ,303,313,train
swinging on something,LY6IGn1BhH0,43,53,train
moving child,LY6XxsktV78,120,130,train
feeding birds,LY85VX5L0NU,1,11,train
moving child,LY8b8DkJO2E,26,36,train
playing organ,LYA8XS1-yjE,178,188,train
bobsledding,LYAhR54SBV0,3,13,train
blowing out candles,LYAk6K6THqg,27,37,train
sewing,LYB-oDOsL9U,0,10,train
moving child,LYBoE34RK5E,100,110,train
throwing knife,LYDCCPiY1wU,344,354,train
eating chips,LYDYTvrVu_c,18,28,train
blowing glass,LYEKAdv5JvY,27,37,train
tapping pen,LYFXTdC5h1k,71,81,train
massaging back,LYGLaeH-hzg,71,81,train
changing gear in car,LYGsB2-bSwA,42,52,train
bookbinding,LYH2AW2FIT8,64,74,train
putting on foundation,LYHdtIeZFKY,94,104,train
mosh pit dancing,LYI91yMlKOs,58,68,train
saluting,LYIIgefk1rg,61,71,train
planting trees,LYIZjEl2guk,22,32,train
gargling,LYIwu1LrR0Q,0,10,train
playing drums,LYJ2F8draHk,5,15,train
polishing metal,LYJGNfjDvfM,22,32,train
passing American football (in game),LYKPEMt-6ls,6,16,train
grooming dog,LYKepAHtAD0,8,18,train
pouring milk,LYKq1ftU19Y,59,69,train
rolling eyes,LYLGrngrpnE,0,10,train
playing clarinet,LYLKMXAEXOI,40,50,train
eating burger,LYL_9mHK10I,201,211,train
playing kickball,LYLhJaLs5K4,0,10,train
base jumping,LYLo9jeDsvQ,72,82,train
water skiing,LYLt_ZK_qlQ,13,23,train
cleaning gutters,LYMUSxHZZe0,6,16,train
headbanging,LYMXxDaQOyY,10,20,train
inflating balloons,LYMZFweHgR8,157,167,train
making jewelry,LYM_sJkXvdE,52,62,train
jetskiing,LYMyOrhC_9I,79,89,train
jumping bicycle,LYNLFiQhXaQ,4,14,train
celebrating,LYNXkS3JIS0,400,410,train
juggling soccer ball,LYO7AymnJig,18,28,train
sieving,LYON03uVvQ0,37,47,train
sled dog racing,LYOXnkvjGe4,2,12,train
eating chips,LYPQE3sJWXI,0,10,train
crocheting,LYQP385Zfd4,50,60,train
wrapping present,LYQQM1JG-2c,22,32,train
cracking neck,LYQWTpOznTI,10,20,train
shaving head,LYQrF0j6mdw,8,18,train
crossing river,LYRXSPFg49c,0,10,train
extinguishing fire,LYRzEAIfTFs,0,10,train
fidgeting,LYSGYBSbVY0,49,59,train
fixing bicycle,LYSns6zXtlo,189,199,train
krumping,LYTTPhZS4hw,67,77,train
using circular saw,LYTd4pkVO90,33,43,train
playing recorder,LYTqpPyd9b0,80,90,train
dancing gangnam style,LYU5XG2L1p8,155,165,train
clean and jerk,LYUdRtZGtF4,7,17,train
skipping rope,LYUg78trLvw,99,109,train
ironing,LYUvsLTqIWA,51,61,train
long jump,LYVh-NfCIYk,6,16,train
cheerleading,LYW73Apv3gM,116,126,train
pushing car,LYWLVymy3OM,116,126,train
writing,LYXYoCNXiAM,36,46,train
staring,LYXZJQjVWMc,11,21,train
milking cow,LYZFEumSbEc,0,10,train
playing pan pipes,LYZNipN7cjU,130,140,train
ripping paper,LYZRKH70Nxs,24,34,train
playing harmonica,LYZbN2FJUvs,43,53,train
archaeological excavation,LYZmZ6KnpGg,60,70,train
sanding wood,LYZrQA2ATEk,63,73,train
sanding floor,LYZrQA2ATEk,64,74,train
eating spaghetti,LY_EJA6ABnk,42,52,train
yoga,LY_jXlPxwgw,155,165,train
parasailing,LYaNyxryJqg,3,13,train
bulldozing,LYaat9t74w8,8,18,train
parasailing,LYao9wKa8U8,441,451,train
curling hair,LYazBhB6_co,214,224,train
hugging (not baby),LYdF89lA4-Q,20,30,train
washing feet,LYdP99LdfNU,55,65,train
poking bellybutton,LYetitYjeJk,0,10,train
yarn spinning,LYfKPKE3Z_U,216,226,train
slicing onion,LYfaQfxa1jk,42,52,train
mosh pit dancing,LYgHpvk31E0,35,45,train
pouring wine,LYgM8GVi9SI,17,27,train
folding clothes,LYj8ObQFNLs,31,41,train
dunking basketball,LYjsC-uZ40w,1,11,train
making jewelry,LYkFcl6xsSE,150,160,train
stomping grapes,LYkTIHcVbsQ,18,28,train
washing hands,LYm44KQ5yEw,12,22,train
making tea,LYmv3S5NzAI,11,21,train
presenting weather forecast,LYnwn3ufbDI,87,97,train
extinguishing fire,LYnwnfi1JJ4,126,136,train
trimming shrubs,LYo2kOaWcCA,25,35,train
being excited,LYoHCPwno8U,82,92,train
riding elephant,LYojfjCjktw,45,55,train
delivering mail,LYpEdCFuYyM,0,10,train
blowdrying hair,LYqL8zjf-Js,26,36,train
country line dancing,LYqpQUAv6EY,134,144,train
smelling feet,LYr31hGHer4,19,29,train
playing harp,LYshS-1ZlyM,25,35,train
making bubbles,LYslQEd24yg,64,74,train
holding snake,LYtIC01JnjQ,166,176,train
laying concrete,LYtOtEk9TdM,122,132,train
auctioning,LYtUh0ThXCQ,263,273,train
playing ocarina,LYtUjzzqD_0,25,35,train
feeding goats,LYu-3IfMz1c,11,21,train
walking the dog,LYu18x66o6s,15,25,train
shaving legs,LYuouHUG2KM,270,280,train
closing door,LYupfNn07Rk,3,13,train
swimming with sharks,LYvEttO76LE,182,192,train
checking tires,LYvFD4im1co,5,15,train
huddling,LYwdiy6luC4,16,26,train
skiing slalom,LYx8gIjoAS8,227,237,train
shooting off fireworks,LYy057YC9RA,21,31,train
folding napkins,LYycsSCQcso,56,66,train
playing pan pipes,LZ-lBeMRQaM,68,78,train
chopping meat,LZ0pOqCrGe0,377,387,train
doing nails,LZ1lFu_YQo8,89,99,train
lock picking,LZ2PrbGUgiA,8,18,train
bandaging,LZ2W1PeTWVk,42,52,train
pretending to be a statue,LZ3-MiYUJtk,60,70,train
flipping pancake,LZ3dx2riUBg,32,42,train
sewing,LZ4AdGKm88o,67,77,train
swimming with dolphins,LZ4oi6rXGeE,35,45,train
massaging back,LZ4y3_q3t3w,341,351,train
dyeing hair,LZ53y407otM,349,359,train
playing tennis,LZ662b5K4lk,97,107,train
directing traffic,LZ7GiJqMFLs,51,61,train
playing didgeridoo,LZ7xGgzABkE,104,114,train
tasting beer,LZ8--He0oT8,124,134,train
doing aerobics,LZ8M1_YELDE,153,163,train
baking cookies,LZ8d_-VvVaY,74,84,train
carving ice,LZ8kjtdTwdw,37,47,train
playing clarinet,LZ9EfvRUoqk,73,83,train
skateboarding,LZA2R6dyo-Q,2,12,train
blowdrying hair,LZASSEH0xj8,82,92,train
laughing,LZBUVpj3M6w,22,32,train
playing cello,LZBtkSK27Ps,74,84,train
chopping wood,LZC9MLWo9bE,56,66,train
staring,LZCbviohNZU,0,10,train
making cheese,LZDCYX9n1Ew,105,115,train
