label,youtube_id,time_start,time_end,split
flint knapping,DoF74-EJewo,108,118,train
curling (sport),DoFI-ITBEbw,0,10,train
riding or walking with horse,DoG-s29yj0M,43,53,train
shooting basketball,DoGAwOalOxs,44,54,train
walking the dog,DoH8sIQyOyk,0,10,train
catching or throwing softball,DoHBMO_5r70,8,18,train
throwing discus,DoHK4uObfC4,10,20,train
high fiving,DoHOpQAVtYU,9,19,train
sharpening knives,DoHP9G1z-bA,32,42,train
chopping wood,DoI9b99kXOM,1,11,train
baking cookies,DoJY04GMV7c,13,23,train
eating ice cream,DoJaGY_ysRA,28,38,train
drinking shots,DoJpgQXGRzI,1,11,train
arguing,DoJvBMbZB9Y,119,129,train
smelling feet,DoK5heZhGy4,62,72,train
shining shoes,DoKg7RyEqsg,14,24,train
waxing eyebrows,DoLHocM2gCQ,14,24,train
blowing bubble gum,DoLcFGnfV2U,5,15,train
lighting fire,DoMVvzKzorw,0,10,train
writing,DoMfXjReaJg,120,130,train
sharpening knives,DoNtMI-imWk,1041,1051,train
juggling soccer ball,DoOKC9pwyX4,18,28,train
opening door,DoONOK7Z4js,5,15,train
feeding birds,DoOiOKwy1gk,50,60,train
dunking basketball,DoOkvJCkQbI,7,17,train
planting trees,DoP2z9CCIFw,122,132,train
bending metal,DoP67IiiGxk,54,64,train
tying knot (not on a tie),DoPHYInJkQc,1,11,train
capsizing,DoPqyFZzMvo,87,97,train
playing harp,DoQkr3_7CeU,4,14,train
feeding birds,DoQujIxtCpg,78,88,train
playing accordion,DoRGCq2jU4k,54,64,train
cutting nails,DoRUplg-Y_U,0,10,train
filling eyebrows,DoRdV3l3mqU,9,19,train
sharpening pencil,DoRoduA1mWM,16,26,train
passing American football (not in game),DoS2rxIz394,20,30,train
counting money,DoSD-6j1l3k,1,11,train
bouncing on bouncy castle,DoSLoTeYACU,63,73,train
bobsledding,DoSSDCsV5QE,12,22,train
sweeping floor,DoSknWpQyPs,55,65,train
rolling pastry,DoSnLd9ZK4o,63,73,train
washing hands,DoTPcOGe9EA,24,34,train
hugging baby,DoTt0jimim8,0,10,train
opening bottle (not wine),DoUa-W-nfks,0,10,train
yawning,DoUbGiH6pes,68,78,train
playing xylophone,DoZ-7ADxJwU,231,241,train
cleaning toilet,DoZPfXXfQk0,156,166,train
carving ice,DoZhPttKBOs,30,40,train
laughing,DoZxnbnyX1s,34,44,train
cracking knuckles,DoaD-blMTIY,19,29,train
chopping wood,DoaW33f-UX4,42,52,train
coloring in,DoauRGnGRfw,43,53,train
playing road hockey,Dob3a-L2KZ8,21,31,train
unboxing,DocOxNeJaKg,0,10,train
riding elephant,DocnDFFROTY,105,115,train
unloading truck,DodCKw0HAiM,137,147,train
sanding floor,DodqHxWIkno,211,221,train
building shed,DoeEwBJJ5u8,503,513,train
vacuuming car,DoesQYaHzqY,118,128,train
mosh pit dancing,DoetEdiB1Dg,89,99,train
land sailing,Doh1BQKgOoM,54,64,train
rolling eyes,DohT_WHMBVQ,27,37,train
playing xylophone,Dohc0EY7GXA,103,113,train
milking goat,DojDFlcV_xA,173,183,train
playing ukulele,DojOek8Eisk,40,50,train
pushing car,DokHloQoXNg,3,13,train
swinging baseball bat,Dok_TzrjGyc,120,130,train
preparing salad,Dol7KIkNGo8,232,242,train
busking,DolDpfboIOY,164,174,train
tango dancing,DoljFPnaYNM,222,232,train
ice skating,Dolo0845_is,0,10,train
decoupage,Dolt1PI_jhw,449,459,train
poaching eggs,DomKPJ4WEXc,234,244,train
slicing onion,DonLO3fJ3B8,36,46,train
blowdrying hair,DonVJTvhKks,21,31,train
ice swimming,Dopoo86X0pU,74,84,train
throwing water balloon,DoqIpidgIQ4,13,23,train
shaking head,DoqW8VltNBk,22,32,train
eating hotdog,DorXdvNFcso,23,33,train
using segway,DorvXMF3SlY,0,10,train
dyeing hair,DoskQVCHhR4,3,13,train
scrambling eggs,Dosqt080Txo,266,276,train
waking up,Dot1FdcPuXY,14,24,train
baby waking up,Dot1FdcPuXY,16,26,train
brushing hair,DotUJJyhIKY,43,53,train
playing shuffleboard,Dotk91Y4kFg,50,60,train
surfing water,DouESb5U6Nk,117,127,train
flint knapping,DouNPLMlY6Q,24,34,train
playing hand clapping games,DouudGvLb18,5,15,train
dunking basketball,DowHDvU8CTM,54,64,train
bouncing on trampoline,DowOe3x5TNE,62,72,train
dyeing hair,Dox55czJ89Y,178,188,train
battle rope training,DoxXL21ktOE,15,25,train
chopping meat,DoyHDO-1BnQ,20,30,train
kicking field goal,Doz75afjHc0,4,14,train
sharpening knives,DozLdA3sglk,48,58,train
krumping,DozP1n08Pm0,247,257,train
mopping floor,Dp-8QZE3jyA,0,10,train
unboxing,Dp-BrfTD5A0,25,35,train
doing nails,Dp-NE37Hbl8,311,321,train
roasting pig,Dp-Y8C57Klk,76,86,train
singing,Dp-daswwy78,176,186,train
walking through snow,Dp22YZAgWv0,17,27,train
playing xylophone,Dp3TXmpVbVA,39,49,train
checking tires,Dp3tAq38ohE,31,41,train
falling off chair,Dp4dtwRNWpI,4,14,train
trimming or shaving beard,Dp5jEcbYQF0,3,13,train
jogging,Dp6UWbUTb94,90,100,train
swimming with dolphins,Dp6wzLFazOE,16,26,train
cheerleading,Dp6xMspdyH8,214,224,train
shoveling snow,Dp7Ymj7JSkg,69,79,train
spraying,Dp89A66I5s8,95,105,train
high kick,Dp8POJ3iKFA,12,22,train
cutting pineapple,Dp8jEQzbC40,171,181,train
breaking glass,Dp9uCoaS42U,0,10,train
mowing lawn,DpAGj_KXfH4,12,22,train
abseiling,DpAPeQ61Gqo,190,200,train
mixing colours,DpAsi4zumgk,140,150,train
bouncing on bouncy castle,DpBx2zDdppw,439,449,train
sticking tongue out,DpC5cu--ypk,12,22,train
playing ping pong,DpDyuhF6Alc,160,170,train
brush painting,DpFEVQwHhUU,175,185,train
massaging neck,DpFesUf-JW4,86,96,train
making the bed,DpGu0e8u2iE,216,226,train
riding or walking with horse,DpIirKLvdeQ,59,69,train
playing harmonica,DpJQShJs2kI,36,46,train
somersaulting,DpKlWemnCKs,2,12,train
filling cake,DpMlf9AuBhE,647,657,train
smoking hookah,DpMo3G0e7_c,176,186,train
riding or walking with horse,DpOMoT3rAu0,7,17,train
playing guitar,DpOskMwh4Fo,307,317,train
getting a haircut,DpOvoqL3S48,205,215,train
picking blueberries,DpPSHJ4dYyw,60,70,train
tying knot (not on a tie),DpPlOEjbD4Q,67,77,train
milking goat,DpQrs6qLENA,122,132,train
running on treadmill,DpQz4DIKwxw,40,50,train
staring,DpRA0O5xNhw,109,119,train
making pizza,DpRLc4jfjlQ,14,24,train
changing gear in car,DpSCVrfM1sU,43,53,train
mowing lawn,DpTZMFv81xs,52,62,train
uncorking champagne,DpUOIC_Sg6g,43,53,train
kissing,DpUuvrHmoE8,4,14,train
tap dancing,DpV2Xl4e4YQ,132,142,train
playing recorder,DpV6gKGooPY,12,22,train
letting go of balloon,DpVKeq4-yss,2,12,train
filling cake,DpVxCHWj53U,504,514,train
geocaching,DpW5VvHL5Eg,45,55,train
punching bag,DpWq_PbdGPg,79,89,train
singing,DpXY0VuuRuY,103,113,train
walking on stilts,DpYjVICqG2Y,36,46,train
applying cream,Dp_8Go1V0R0,11,21,train
eating spaghetti,DpbB1LD9oiA,25,35,train
checking tires,DpbKbqzuFy4,63,73,train
seasoning food,DpbfNpoWM_0,39,49,train
tasting food,DpbfODr9Mbk,18,28,train
vacuuming floor,DpbgBcMd9O4,0,10,train
mixing colours,DpdTv1mlRrU,253,263,train
massaging neck,Dpf1jq0e1VU,605,615,train
push up,DphAywxqzZg,345,355,train
ice swimming,DphSVWz3tx0,82,92,train
headbanging,Dpimyll2uQU,16,26,train
bathing dog,DpizKCsVP4E,187,197,train
making sushi,Dpj0SyF_8gQ,26,36,train
playing bass guitar,DpjA6pyPuHU,35,45,train
driving tractor,DpknTOiEidQ,62,72,train
playing flute,Dpkt6m3pOZA,32,42,train
playing piccolo,Dpkt6m3pOZA,33,43,train
hurling (sport),Dpl4LvSpfzM,669,679,train
filling eyebrows,DplPwfD9lyM,118,128,train
sweeping floor,Dpmc_YKxrnc,31,41,train
cleaning gutters,DpnFY_7V7cg,125,135,train
doing nails,DpoFpd9dT5Y,104,114,train
tying knot (not on a tie),DpoU2Bc_gfQ,174,184,train
plastering,Dpog-WCF-vU,12,22,train
shining flashlight,DppD7Deslwk,10,20,train
waiting in line,DpqBsFKgmLM,0,10,train
biking through snow,DpsF1C-AKc8,10,20,train
wading through water,DpsX20pTock,13,23,train
brush painting,Dps_amWs98o,28,38,train
sawing wood,DpszcCKDiJM,7,17,train
putting in contact lenses,Dptmhz2MOm4,262,272,train
playing poker,DpuDqBbxx2Q,157,167,train
shearing sheep,DpxV1ez1NNY,45,55,train
grooming dog,DpxwYjCnezM,156,166,train
lawn mower racing,Dpy78Z6E4-I,87,97,train
long jump,DpyFf45T_RQ,15,25,train
using a paint roller,Dpyod83GcdE,234,244,train
pushing cart,DpzCd8ZqBhY,1,11,train
playing bagpipes,DpzdCATTKxY,25,35,train
playing controller,Dq-FdIJVI1M,159,169,train
ice skating,Dq-ZCq-lSvo,2,12,train
slicing onion,Dq-lVVQEvcQ,6,16,train
putting on lipstick,Dq00zNhtLWU,64,74,train
sneezing,Dq0YbCnChDg,1,11,train
curling (sport),Dq1xTXHZIRU,187,197,train
throwing snowballs,Dq2p2bc6ztQ,3,13,train
karaoke,Dq2zyo-b7xA,75,85,train
tobogganing,Dq4PksZS1VE,1,11,train
cartwheeling,Dq4QSX-AlYg,1,11,train
golf chipping,Dq4VwkM7Mnc,9,19,train
rope pushdown,Dq4sUCCmNt8,96,106,train
golf putting,Dq60jftcKLc,0,10,train
ski jumping,Dq6dyX1BRUs,3,13,train
blowing glass,Dq6l2IiTHJI,146,156,train
riding mechanical bull,Dq6pGpMQNP0,20,30,train
marriage proposal,Dq7OoP-qfcQ,144,154,train
using segway,Dq7_oAw0fT0,15,25,train
metal detecting,Dq8eLB0KSz0,359,369,train
singing,Dq9NkOsOS8I,168,178,train
putting on mascara,DqB5VhJPFj0,83,93,train
playing scrabble,DqBDFn1vSUs,13,23,train
rope pushdown,DqC-NwLRXJk,0,10,train
catching or throwing baseball,DqD2zo5U5k0,259,269,train
headbanging,DqDPTmddh_Y,4,14,train
scuba diving,DqEAglCDgJ8,88,98,train
sailing,DqED8iiJ4so,80,90,train
squat,DqER4nfYN3A,47,57,train
headbanging,DqEbD3EukI0,11,21,train
sailing,DqEgww_QML8,321,331,train
archery,DqEi9AjWn0o,7,17,train
laying stone,DqF19ywcw3I,91,101,train
spinning poi,DqH2Gg9TtcY,44,54,train
washing dishes,DqHAZKssxFM,42,52,train
cutting watermelon,DqHFraFZn_g,14,24,train
metal detecting,DqJ9UUTTmSE,16,26,train
making balloon shapes,DqJFnd5aoMQ,66,76,train
drumming fingers,DqKhy_185a0,23,33,train
using atm,DqKnogUtd1Y,147,157,train
tightrope walking,DqMM3tkNa1k,17,27,train
catching or throwing baseball,DqNtq35NR1Q,1,11,train
skateboarding,DqPWZ2hxUgo,177,187,train
feeding birds,DqQUvKdBFyA,3,13,train
eating chips,DqQlFKivsBk,27,37,train
planting trees,DqTdr2G3RiY,805,815,train
front raises,DqTe9nbLmRI,52,62,train
snowboarding,DqUtBLx5WXw,1,11,train
exercising with an exercise ball,DqV2HK_HJ-A,0,10,train
eating hotdog,DqWQlN5Tuas,79,89,train
dancing macarena,DqWTF_OLX_E,6,16,train
embroidering,DqXXNLVBAJw,126,136,train
battle rope training,DqXq5942-Og,0,10,train
massaging person's head,DqZiQJ4P8tE,868,878,train
arranging flowers,DqamlESwZRI,90,100,train
spinning plates,DqbuVk-LP-8,5,15,train
juggling fire,DqcR6E738q8,31,41,train
juggling fire,Dqcq7ke8VXo,97,107,train
belly dancing,Dqd2Azck4ik,184,194,train
shooting goal (soccer),DqdB4coea5Q,21,31,train
juggling balls,Dqdb3AnyQ4Q,136,146,train
climbing a rope,DqeSNGwjWtc,6,16,train
steer roping,DqendpGa75A,181,191,train
stretching leg,DqgDhAi7RiU,13,23,train
laying stone,Dqg_m36iVuM,81,91,train
passing American football (in game),DqganY_OTIg,53,63,train
using a wrench,Dqh8X3ar1js,28,38,train
riding scooter,DqhUYR4SalE,92,102,train
arresting,DqhceFwfBVM,53,63,train
checking tires,Dqhhf09zP-c,39,49,train
playing road hockey,Dqi81Mlmcuw,8,18,train
shoveling snow,Dqj67OTuQnc,2,12,train
playing trombone,DqjbAI-3tlU,18,28,train
stomping grapes,DqjyTkS-_OM,29,39,train
catching or throwing baseball,Dql5T9Jpl6o,1,11,train
presenting weather forecast,Dql_r8P0Dy0,58,68,train
holding snake,DqlzrJPeWuk,6,16,train
visiting the zoo,DqmIbM90tPo,2,12,train
cleaning windows,DqnrCHj87hk,84,94,train
jaywalking,DqpCftdXpwk,10,20,train
making pizza,DqpN7DfvDm0,92,102,train
cartwheeling,DqpYni4LGPY,11,21,train
eating spaghetti,DqqCIPErQrE,29,39,train
ice fishing,DqriN87N7qs,14,24,train
popping balloons,DqsU9KLmdp8,55,65,train
driving car,DqsqW_JdYQA,0,10,train
steering car,DqsqW_JdYQA,12,22,train
doing nails,DqtXDGBA9kA,360,370,train
using segway,DqtwXBrKv24,8,18,train
writing,DqvBfqGjrgI,20,30,train
shaking hands,DqwiNmzGfRc,5,15,train
slicing onion,DqyXkxzIjxg,112,122,train
peeling apples,DqyqOeCoe10,4,14,train
winking,Dr09K4gbHZA,1,11,train
blowing glass,Dr0WyQM19A8,106,116,train
staring,Dr0lqjl_zHE,0,10,train
playing cards,Dr194rCMazQ,399,409,train
playing didgeridoo,Dr2Y4Eb7xaA,236,246,train
assembling computer,Dr2Yuydy1KM,298,308,train
holding snake,Dr2hnOsKN1M,84,94,train
uncorking champagne,Dr3vTqfYLFQ,0,10,train
polishing metal,Dr4GbYx4JMI,59,69,train
playing road hockey,Dr5qu2r0JVI,48,58,train
celebrating,Dr6pqJsaQtM,324,334,train
drop kicking,Dr7GwOXGrGA,1,11,train
cumbia,Dr7HY2vuCCE,0,10,train
front raises,Dr7KURCN_Yw,2,12,train
fidgeting,Dr87XrKZT4s,464,474,train
brushing teeth,Dr8JgBMzEXo,57,67,train
driving tractor,Dr8OQdv4JKE,2,12,train
climbing ladder,Dr8hj8y8388,1,11,train
folding napkins,Dr9mRkZea4E,275,285,train
side kick,DrA83FBfuks,30,40,train
using a microscope,DrBd86IbEwc,0,10,train
playing violin,DrCWtjSYJ5w,0,10,train
assembling computer,DrD8GFUmazY,69,79,train
card throwing,DrEB_TwCEP4,28,38,train
walking with crutches,DrFDnC3mEcM,53,63,train
building shed,DrFjovDJ6a8,304,314,train
huddling,DrFpUf3HiZE,0,10,train
tai chi,DrGxxR-O1W4,0,10,train
brushing hair,DrH4GR_TrLA,37,47,train
blowing bubble gum,DrHLu1EVpcg,58,68,train
playing didgeridoo,DrHOgvnSaCo,169,179,train
dealing cards,DrKaddySlnM,129,139,train
lunge,DrL81fvXS88,1,11,train
tagging graffiti,DrLCM2Nm_Xs,42,52,train
filling cake,DrLkZ89SR8Q,79,89,train
tapping guitar,DrMKAo_0HgE,65,75,train
tobogganing,DrMKEAs2fQw,29,39,train
playing american football,DrMLy42T4WE,0,10,train
playing recorder,DrNGJZC7fCQ,37,47,train
pull ups,DrPWsVUOXOI,0,10,train
bowling,DrPm_xMJYzg,0,10,train
laying tiles,DrPyKNLKk7s,48,58,train
playing basketball,DrR9M2PA6pQ,1,11,train
shooting off fireworks,DrRGo2QtbwE,4,14,train
brushing teeth,DrRI9UEQzhM,8,18,train
salsa dancing,DrSL3Uddj6s,20,30,train
making pizza,DrSvxW5JzKk,17,27,train
riding unicycle,DrTdXgZwD2g,267,277,train
playing recorder,DrTnJexAxZk,0,10,train
chopping meat,DrYGAJbXnq8,381,391,train
throwing knife,DrYwvmuE4B4,0,10,train
burping,DrZEjDD0h78,0,10,train
assembling computer,DrZFPKNjJDE,288,298,train
skiing slalom,DrZi7Tx4X24,22,32,train
massaging neck,Dr_FfTTbRYQ,0,10,train
snowboarding,Dr_hh7aTSbs,400,410,train
blowing bubble gum,DraFOzzEDeE,103,113,train
abseiling,DrbcRsdFN7c,2,12,train
shooting goal (soccer),Drc3_jOTBGA,0,10,train
playing bagpipes,DrcsVgu53KE,23,33,train
rolling eyes,DrdAeDE1Cl4,11,21,train
swimming front crawl,DrdByQ4eLn4,163,173,train
biking through snow,DrdG46--l_M,26,36,train
being in zero gravity,DrdS6kV5q1E,119,129,train
shaving head,DrdqGKBfoxI,0,10,train
making jewelry,Dre3n5yMnBg,72,82,train
cracking back,Dre48GBb7rA,710,720,train
climbing tree,DreKl9aWAPo,221,231,train
making jewelry,Drf3P4f7WRo,373,383,train
javelin throw,Drf9xPsLkoA,3,13,train
dyeing hair,Drjw0tq2Y1M,2,12,train
moving child,DrkcLh7nTZo,9,19,train
sieving,DrkyXWHMYIQ,36,46,train
shot put,DrlTGXS2c6w,19,29,train
somersaulting,Drn5v1oMyow,6,16,train
moving furniture,DrnDzIUNBbw,13,23,train
staring,DrnhPDFM_5M,331,341,train
flying kite,Drp2aQ6bMRA,9,19,train
capoeira,DrqQlpB6Tng,14,24,train
welding,Drqa_Sw6484,19,29,train
herding cattle,DrrQADv7EmY,28,38,train
wading through water,DrrmHlVrNoU,10,20,train
moving furniture,DrtVCZ2ilzQ,16,26,train
making pizza,DrtZbeppObU,3,13,train
shining flashlight,DrtlgGu8NWY,14,24,train
trimming or shaving beard,DrttaPWHzms,89,99,train
tap dancing,DrtzizI_4uM,68,78,train
shot put,Drv1wcfDSKM,12,22,train
massaging person's head,DrvQfVAk3E8,220,230,train
surfing water,DrvS3cI1FYk,106,116,train
side kick,DrvvjquUXCA,17,27,train
sharpening pencil,DrwPBsVku_8,19,29,train
swimming butterfly stroke,DrwTRF65oVU,181,191,train
waxing back,DrwtyrT4xh4,1,11,train
playing rounders,DrzFpKa7ufo,67,77,train
playing poker,DrzelmWLS74,97,107,train
shredding paper,Ds-h4KZcWQw,7,17,train
blowing glass,Ds-y5H8H4M0,6,16,train
splashing water,Ds1FqFrrugo,4,14,train
cumbia,Ds20kgHYMpE,24,34,train
answering questions,Ds27rhCz8-I,142,152,train
pulling rope (game),Ds2ifanRoGk,59,69,train
cumbia,Ds2r07SPuXw,2,12,train
blowing leaves,Ds35kWfxAFk,162,172,train
carving pumpkin,Ds3ebkdu7ec,30,40,train
somersaulting,Ds4ZjDoAq2Q,41,51,train
tickling,Ds4hs2Za-NE,37,47,train
spray painting,Ds5zj-kCvbs,29,39,train
opening door,Ds64aff-ZgE,38,48,train
opening door,Ds6rpXfIBS8,0,10,train
smelling feet,Ds6tKgiU_DU,4,14,train
dunking basketball,Ds74IT3zPaw,24,34,train
playing accordion,Ds83OabOwz0,1,11,train
playing oboe,Ds9Tz7jLg-w,187,197,train
zumba,DsC5Ykbss_8,165,175,train
weaving basket,DsD4nPKzbgs,378,388,train
diving cliff,DsD_V3UioIo,35,45,train
playing ocarina,DsDt2jwLUPk,33,43,train
tiptoeing,DsELSL8-e1I,38,48,train
passing American football (not in game),DsEQvPniCKU,0,10,train
tie dying,DsHbMo9p670,15,25,train
moving child,DsHmpPBXpeQ,386,396,train
diving cliff,DsIRh5yptjs,7,17,train
riding a bike,DsIbncN_ffc,300,310,train
playing piccolo,DsIdZs7_NaE,418,428,train
drumming fingers,DsJ3cVfYHEk,25,35,train
playing harmonica,DsJQVH15S1Y,4,14,train
sharpening pencil,DsJTeCzxel4,26,36,train
riding mule,DsJlzWUf8Ug,4,14,train
crying,DsJmWSAw3H0,32,42,train
throwing knife,DsKxNq6sMSE,0,10,train
arranging flowers,DsL11UAwkrs,89,99,train
spelunking,DsLswijSY0w,95,105,train
chopping wood,DsN73ezuXF0,2,12,train
playing laser tag,DsN_0fN_R5E,449,459,train
doing sudoku,DsNzRzmVyRU,21,31,train
bouncing on trampoline,DsPDp4gxnPI,47,57,train
laying bricks,DsPKh85O01E,122,132,train
making the bed,DsPf5BUqQLA,108,118,train
lunge,DsPkmWKS7yI,23,33,train
playing basketball,DsPsNU2WIXM,1,11,train
high jump,DsQO8nLWuaA,79,89,train
playing cello,DsQlJIB_VUQ,29,39,train
laying decking,DsRSRliw3Ms,14,24,train
playing cymbals,DsRX2klXhd4,13,23,train
chopping meat,DsRc22dZq8c,372,382,train
docking boat,DsRtw__jj20,0,10,train
pinching,DsS0ZXzYZ34,17,27,train
playing trumpet,DsXQL7xN6k0,103,113,train
drooling,DsXafkLap4w,17,27,train
breakdancing,DsYRnAzLjtc,11,21,train
cutting watermelon,DsYTiEy5cWU,49,59,train
cooking egg,DsYVl-jmRXk,336,346,train
canoeing or kayaking,DsYpq9iSleQ,229,239,train
folding clothes,DsYsMETIttA,160,170,train
gymnastics tumbling,DsZM48w9OzY,2,12,train
marching,DsZPmggqr3A,238,248,train
throwing water balloon,Ds_PO1y9aek,33,43,train
base jumping,Ds_SIPqe3Bs,78,88,train
tapping pen,Ds_g97l8Zls,128,138,train
using segway,Dsa0jD4OQOc,122,132,train
trapezing,DscRMTp6Y0w,6,16,train
tagging graffiti,DsdY5oEL32M,358,368,train
stretching leg,DsdqVO6lgrI,5,15,train
waiting in line,DseBT8SWiOU,31,41,train
dyeing hair,DsemS_V1Kws,400,410,train
playing hand clapping games,Dsf98X5kAvQ,83,93,train
spray painting,DsgGZ5RADPY,130,140,train
robot dancing,DsgMW2g3Ztw,29,39,train
catching or throwing frisbee,DsgjZAwSSRI,33,43,train
playing harp,DsgoQWeRnuo,22,32,train
snatch weight lifting,DsgySn2E_44,10,20,train
driving car,DshjPyYIbvE,7,17,train
snowkiting,DshslE_shFE,21,31,train
crawling baby,DsloCRNWeZs,5,15,train
playing trumpet,Dsn5Rze3tMQ,93,103,train
headbutting,DsnZNGO3m20,2,12,train
crawling baby,DsoBZ0vfme0,21,31,train
climbing tree,DsoOspnsZXo,47,57,train
headbutting,DsobR-XbO5I,6,16,train
spinning plates,DsotJ1Sl8MA,34,44,train
vacuuming floor,DsotqmcwMuE,16,26,train
raising eyebrows,DsouSkOkSLM,4,14,train
air drumming,DsowZ2XVmv0,38,48,train
tap dancing,Dsp3rWxtOF0,98,108,train
crocheting,DspN4ncbsa0,391,401,train
petting cat,DspS-oY-Pt0,1,11,train
pulling espresso shot,DspeqAxPyzM,51,61,train
yarn spinning,DspjOxgnv6c,51,61,train
closing door,DspybCUdilc,12,22,train
taking photo,DsqeGLIvVLc,106,116,train
trapezing,DsrbG-AawTM,150,160,train
whistling,DsryxCtwG5k,4,14,train
doing laundry,Dss0AFJ0vQc,1,11,train
parasailing,DssAKcjXgZk,124,134,train
feeding birds,DssK8C9eesY,4,14,train
sanding floor,Dssvsa92Lq8,0,10,train
playing laser tag,DsswivZOWvY,33,43,train
washing hands,DsuIItsmRpQ,0,10,train
sanding floor,Dsuj5tpnG4g,7,17,train
making snowman,DsvqZxBwfcw,42,52,train
crossing river,Dsx7pEHFAjs,16,26,train
headbutting,DsxIo6Jm8Ko,4,14,train
laying bricks,DsxhVdf8ekE,16,26,train
golf driving,Dsxvvgg9Woc,0,10,train
hugging (not baby),Dt-B1mC7Hac,0,10,train
checking watch,Dt-YiAvIhRI,33,43,train
treating wood,Dt0ayJYPQAc,105,115,train
polishing furniture,Dt0ayJYPQAc,64,74,train
throwing knife,Dt1NrSM-Jzs,9,19,train
opening wine bottle,Dt2L44ZLRSU,39,49,train
carving wood with a knife,Dt2R897k_Gw,33,43,train
arm wrestling,Dt388fs56jU,36,46,train
playing flute,Dt45zmtT9yI,0,10,train
playing piccolo,Dt45zmtT9yI,97,107,train
rolling eyes,Dt4CcZFD8bs,8,18,train
high jump,Dt4SNn_txwU,3,13,train
looking in mirror,Dt5t56KiKhU,54,64,train
frying vegetables,Dt61d5SNt4A,205,215,train
using circular saw,Dt663APUX2c,9,19,train
folding clothes,Dt6DDNFSt_E,113,123,train
playing american football,Dt6Xs6rGGGo,0,10,train
playing harp,Dt6kV8naT48,78,88,train
playing keyboard,Dt87kKC3HEE,123,133,train
mosh pit dancing,Dt8RQCz3zbY,28,38,train
swing dancing,Dt8zPyXycKo,333,343,train
playing violin,Dt9KoCtufaM,992,1002,train
washing dishes,Dt9LYBbYYmk,1,11,train
spray painting,Dt9NTuSuPkA,15,25,train
gymnastics tumbling,Dt9VpQny3O4,4,14,train
catching or throwing baseball,Dt9tjqghfTY,31,41,train
washing dishes,DtA2dBTfQXQ,3,13,train
robot dancing,DtAKpdqhVug,41,51,train
punching bag,DtAh_dNJgpQ,3,13,train
playing harp,DtAqGdMYG0o,34,44,train
playing paintball,DtB1BB2OgYU,75,85,train
playing bagpipes,DtBGz70QrCA,12,22,train
lunge,DtBOtK8tmQs,1,11,train
zumba,DtBrqkrKT4M,68,78,train
parasailing,DtCzbBYoGd4,48,58,train
bungee jumping,DtDokTvyAuw,19,29,train
hopscotch,DtDxso2JLw0,3,13,train
shooting basketball,DtE8cHovCqI,29,39,train
walking the dog,DtED5KDo70s,81,91,train
decoupage,DtEYIgrfaLY,129,139,train
eating cake,DtEa6crnG30,28,38,train
stomping grapes,DtEnIx33sSo,10,20,train
listening with headphones,DtEyjy3o9Vw,143,153,train
hugging (not baby),DtFh3RAjYFQ,29,39,train
vacuuming floor,DtGi-A-40w0,79,89,train
putting in contact lenses,DtGtwz2YaCk,39,49,train
riding unicycle,DtH8wvI2GqQ,61,71,train
playing ukulele,DtHLJioJjZg,106,116,train
juggling balls,DtIRHE8Ewi8,0,10,train
playing scrabble,DtIfoz8jtZQ,21,31,train
frying vegetables,DtJFI-86qhU,394,404,train
playing xylophone,DtJd_k9QHkk,28,38,train
flipping bottle,DtK4A1Dtpu4,114,124,train
gold panning,DtK5LlbL5V4,15,25,train
building shed,DtL99cOhpDI,135,145,train
playing poker,DtLVZEXgIaU,84,94,train
spinning plates,DtMGNIT_ay8,0,10,train
tasting beer,DtO647nlsSI,0,10,train
throwing water balloon,DtOLCUmHLIY,34,44,train
decoupage,DtP6k46YPVA,17,27,train
eating cake,DtSl2zDLaA8,45,55,train
trapezing,DtT4O6M4s1g,174,184,train
kitesurfing,DtTFhgaLDN4,10,20,train
playing accordion,DtTqPtEQi8A,14,24,train
hockey stop,DtWbXelZRGw,0,10,train
pulling rope (game),DtWsRg_tZ3w,48,58,train
arm wrestling,DtXa8ICIrx0,4,14,train
smashing,DtXgHf9lE3A,138,148,train
sewing,DtaxjWWdpQQ,40,50,train
using puppets,DtbCN33Im74,135,145,train
high fiving,DtbJtLcGhKo,1,11,train
tossing salad,DtcMB2MY_uQ,321,331,train
krumping,DtdDcsp3P9Y,35,45,train
sword swallowing,DtehhhXFPu4,125,135,train
uncorking champagne,DtenmPx1iGc,42,52,train
poaching eggs,DteqnbmUSSo,35,45,train
treating wood,Dtf8TL3xkGM,15,25,train
dining,DtfQio-5tT4,49,59,train
mushroom foraging,DtgpoStwyqs,158,168,train
walking with crutches,DtguQRtzctc,191,201,train
polishing furniture,Dtgw4BZrdl8,57,67,train
brushing teeth,Dtgy-FbckvI,28,38,train
decoupage,Dth4dcONX1k,120,130,train
reading book,DthXPe5dIiE,3,13,train
country line dancing,DtheaqvJsZU,68,78,train
brushing teeth,DthkauVLag0,22,32,train
archery,Dthnt50FUbo,110,120,train
faceplanting,DthzEGZuCl4,0,10,train
using a microscope,DtiSZh6vwyo,0,10,train
scrubbing face,Dtisfgcz194,217,227,train
getting a tattoo,DtjOuMwfVJI,0,10,train
playing badminton,DtjbyG7yv68,39,49,train
crying,DtjlcPye3XA,10,20,train
archery,Dtjw4q9C0xE,14,24,train
eating nachos,Dtku7cbVUWI,114,124,train
delivering mail,Dtlybsc4Tt4,0,10,train
