label,youtube_id,time_start,time_end,split
bobsledding,Ch1jrCLFzKQ,0,10,train
coloring in,Ch1yzKfmQ5Q,0,10,train
picking blueberries,Ch2CzB51LnQ,141,151,train
slacklining,Ch2Dk_xNnqY,3,13,train
dealing cards,Ch3a8m_fdqY,0,10,train
filling eyebrows,Ch3vVjX07PI,331,341,train
tiptoeing,Ch4agNm2TGQ,0,10,train
abseiling,Ch5akA1cznQ,120,130,train
chopping wood,Ch62g963ZEY,5,15,train
swing dancing,Ch6FM_5AVf4,63,73,train
sausage making,Ch6R3fQsEAc,57,67,train
pull ups,Ch8JRPtJX_0,5,15,train
driving car,Ch8RdYl_irY,21,31,train
throwing axe,Ch8w9PjprWs,1,11,train
playing harmonica,Ch9ueFDsjRQ,0,10,train
hugging (not baby),ChA-czZvZ9g,157,167,train
scuba diving,ChAI1zhOSv4,35,45,train
using remote controller (not gaming),ChAMhpFF240,14,24,train
slacklining,ChAWQE0jhlI,60,70,train
digging,ChBRFLBigMU,195,205,train
playing cricket,ChCNJN7WYrk,22,32,train
cleaning toilet,ChCRvhxYf4I,10,20,train
threading needle,ChCbX57I8KA,90,100,train
shredding paper,ChCgA15jsqY,119,129,train
knitting,ChDXULFvnGI,3,13,train
playing netball,ChDdU--cyc8,134,144,train
playing didgeridoo,ChDuh_xCAx4,30,40,train
biking through snow,ChF7-HnqMM0,21,31,train
checking watch,ChFAdHYehPA,45,55,train
tying knot (not on a tie),ChGYqCbfF1o,25,35,train
hopscotch,ChGy5M1JpII,3,13,train
smoking,ChHGS-RTI-8,40,50,train
making snowman,ChIHlGunL7I,117,127,train
passing soccer ball,ChJBocoNSoA,31,41,train
delivering mail,ChK7mVjKrZ0,7,17,train
cutting orange,ChKU76rpjtc,14,24,train
shooting goal (soccer),ChKYy6Qk8pU,19,29,train
wood burning (art),ChKaBfY4w20,122,132,train
tossing salad,ChLSx01zo0s,256,266,train
embroidering,ChLjavJLMms,30,40,train
tagging graffiti,ChLtM94id9s,8,18,train
windsurfing,ChMVhKAkJZw,109,119,train
playing american football,ChMczOVeLuE,34,44,train
sucking lolly,ChMhLTlHd1k,4,14,train
digging,ChN2B6Jn1qo,21,31,train
gymnastics tumbling,ChNCZAw6u7k,31,41,train
reading book,ChNa9up1b_I,25,35,train
tapping guitar,ChO2FCy0oTQ,16,26,train
playing shuffleboard,ChPUVjtZHqM,0,10,train
crying,ChQ6hgpmIzE,50,60,train
lock picking,ChQQQAmijUk,150,160,train
making tea,ChRYSf_9SoM,35,45,train
exercising with an exercise ball,ChRgTA2toC0,552,562,train
country line dancing,ChS5_Rh7XI0,25,35,train
using circular saw,ChS9oE5GnqY,162,172,train
tapping guitar,ChSY_nC7F8Q,27,37,train
laying tiles,ChSgpNToqGw,183,193,train
playing nose flute,ChT7hIkaIrs,0,10,train
playing accordion,ChTVCWpBibg,0,10,train
punching person (boxing),ChTbZf1UQ4g,127,137,train
shoveling snow,ChTpcyR2YgQ,33,43,train
shoot dance,ChTya5wK4bY,0,10,train
laying concrete,ChU81qjUqK8,2,12,train
hockey stop,ChV9M-6zZBM,341,351,train
exercising arm,ChVQZ8_-r2k,102,112,train
vacuuming floor,ChW3HVTHH3U,37,47,train
walking through snow,ChXHKq-0S-8,34,44,train
tagging graffiti,ChXKH0EQ8YE,8,18,train
sipping cup,ChYEspyQaG0,6,16,train
putting on lipstick,ChYx8lf9Bw4,84,94,train
ski ballet,ChZ8e7icSMU,16,26,train
pumping gas,ChZD2Hs4qTo,74,84,train
cutting apple,ChZkx74FSeE,7,17,train
shaking head,Ch_1siW6AgI,16,26,train
skiing slalom,Ch_wt_nV2k4,702,712,train
blowing bubble gum,ChaLaZ-cBdI,35,45,train
salsa dancing,ChaVEFrnmx0,71,81,train
licking,Chbhd0g1fFg,31,41,train
situp,Chbr24XvaLY,0,10,train
photobombing,ChdkX4BBJ6o,9,19,train
sucking lolly,Che5_fDvXuI,12,22,train
eating ice cream,CheNWtJDVxU,16,26,train
visiting the zoo,ChebLkBLCDg,1,11,train
scrubbing face,ChfGS6wZByo,43,53,train
using megaphone,ChfnE8kS0QQ,7,17,train
tobogganing,ChgctMZc0uQ,4,14,train
shopping,ChgnPUU-mDI,67,77,train
shot put,ChgvBztmXwk,1,11,train
wading through water,Chh6ugIaRjc,30,40,train
smoking hookah,ChhMZb7CtlE,65,75,train
walking through snow,ChhkT6sphY8,0,10,train
blowdrying hair,Chi9u8htrm4,336,346,train
braiding hair,ChiwBHdn4G8,67,77,train
holding snake,Chj4QnIWaaM,5,15,train
eating cake,Chj6KpwaDLg,234,244,train
massaging feet,ChjFVUgCOvU,302,312,train
checking tires,ChjYCBcAQC4,20,30,train
playing blackjack,Chl0okN_Dwg,21,31,train
surveying,Chm1VMtfBjI,391,401,train
brushing floor,ChmLtq80mys,0,10,train
rock scissors paper,ChmalIEG1E4,11,21,train
riding unicycle,ChnM8UuXtuQ,10,20,train
riding scooter,ChngeRJzm7o,44,54,train
bathing dog,ChnjSbYBFcE,11,21,train
visiting the zoo,ChoZOsJ8W40,0,10,train
petting horse,ChofUp6gwf4,304,314,train
roller skating,Chpgjh1gQbE,133,143,train
playing xylophone,ChqB5_7E_rE,51,61,train
sanding floor,ChqjV8SGYec,38,48,train
playing trumpet,ChqyFKDhKXA,1,11,train
stacking cups,ChqynnvplLk,7,17,train
playing tennis,Chr2P8MPcYI,367,377,train
high jump,ChsXaW5k4bI,0,10,train
pushing cart,ChsaJrgG8-s,11,21,train
eating chips,Chw-kBIaD8s,49,59,train
card stacking,ChwRAKmGxhE,98,108,train
throwing knife,ChwVu8RT378,0,10,train
saluting,Chwo4CpRC5Y,76,86,train
watering plants,ChwotommdRM,4,14,train
carrying baby,Chxjhx1ZO1w,1,11,train
pumping gas,Chy93plPvgU,0,10,train
lighting fire,ChyDpPs6FY0,5,15,train
making pizza,ChySoNWSaU0,242,252,train
playing clarinet,Chyw8-u6k2o,98,108,train
making latte art,ChzbUAPtsgg,43,53,train
shooting basketball,Ci-76pwC0zg,1,11,train
decorating the christmas tree,Ci0p0S492Xc,31,41,train
making jewelry,Ci1_1OvQ9Nc,200,210,train
wading through water,Ci1r_pGUilk,33,43,train
riding mechanical bull,Ci23XJh-WvM,28,38,train
reading book,Ci2r7BIJvmo,26,36,train
somersaulting,Ci3S5v-Gdow,3,13,train
shuffling feet,Ci3TYeJEvFM,20,30,train
ice skating,Ci3a-ToClwg,4,14,train
giving or receiving award,Ci4RZSvjSGw,122,132,train
watering plants,Ci5VCGoteCE,25,35,train
making a sandwich,Ci5lAlHB0B4,63,73,train
snatch weight lifting,Ci6VU-BECAs,9,19,train
exercising arm,Ci71y8BoY-w,316,326,train
silent disco,Ci7JFyy_O5Y,43,53,train
milking goat,Ci7Lcd-Wjbw,15,25,train
tie dying,Ci8YANlC__c,35,45,train
geocaching,Ci8ewJ3mjMc,0,10,train
eating chips,Ci8kgxYlVY4,182,192,train
riding a bike,CiALmE49GVo,36,46,train
bobsledding,CiATddwIo38,153,163,train
stretching arm,CiAmtB_zheg,4,14,train
news anchoring,CiC_5VYs8CA,2,12,train
home roasting coffee,CiCzOdTRIKY,475,485,train
putting on lipstick,CiD97nzKwnY,72,82,train
making snowman,CiDMUNYYjvE,9,19,train
eating chips,CiEVjtRuKcg,53,63,train
playing basketball,CiI-TTPXkPc,2,12,train
breakdancing,CiI-zSdciYU,412,422,train
ice skating,CiI76ADlpEs,21,31,train
gymnastics tumbling,CiI87x2IopM,7,17,train
air drumming,CiIxPN2CsQY,31,41,train
sailing,CiJPh95jzNk,15,25,train
capoeira,CiJSmIaNw0Q,70,80,train
tying knot (not on a tie),CiJgqQ5MbvI,123,133,train
belly dancing,CiJnRq7J_-g,21,31,train
playing beer pong,CiKkYTo7s-8,3,13,train
kicking soccer ball,CiKlohr66PI,4,14,train
eating nachos,CiLPBPykiIo,224,234,train
filling eyebrows,CiLk_4K5a9c,430,440,train
skiing slalom,CiN31rfLQa0,14,24,train
swimming breast stroke,CiNR592Da7I,164,174,train
feeding fish,CiNe7jcwk64,102,112,train
tying shoe laces,CiOMz2napRM,30,40,train
tap dancing,CiPiwSYqbkc,23,33,train
swinging on something,CiPyhsQDd7I,152,162,train
mowing lawn,CiQF5LGHLjM,173,183,train
eating spaghetti,CiQcPA9oQJY,155,165,train
playing road hockey,CiRGLhWqjVg,516,526,train
playing lute,CiRq6h7RDBE,8,18,train
wrapping present,CiSQhSIabsA,283,293,train
dancing macarena,CiTHS0W9vkg,47,57,train
riding mechanical bull,CiTbf_0X6OE,40,50,train
making sushi,CiTmDu0XS3M,79,89,train
playing harp,CiUG-kZrpcY,4,14,train
stacking cups,CiVo-zuQr1I,5,15,train
applauding,CiX4QLf0MyA,15,25,train
arranging flowers,CiXXuyQmpTY,56,66,train
tossing coin,CiXq1KI701c,15,25,train
bending back,CiY3HFwSwjI,19,29,train
sailing,CiY5EeLGwII,8,18,train
grinding meat,CiZ3nqqKJ4I,27,37,train
swimming front crawl,Ci_GRnk7fV0,78,88,train
bobsledding,Ci_dfXaFOUc,31,41,train
cutting cake,Ci_nmro6SFI,10,20,train
riding camel,Ci_xj2-qtrk,0,10,train
blowing leaves,CiaFX-dHT2o,0,10,train
peeling potatoes,CiatjVyDlZ0,137,147,train
recording music,Cib_pmYUAFM,44,54,train
climbing tree,CibsekF0kpg,137,147,train
faceplanting,Cic-9M8jfHM,6,16,train
playing slot machine,Cic7VNelFUM,191,201,train
sneezing,CicJZTrdAJk,53,63,train
playing recorder,CidAcHcaIAs,48,58,train
getting a tattoo,CieWVgeB-MM,34,44,train
looking in mirror,Cif1FWW4M-M,33,43,train
playing ocarina,CigHbYJ6OvU,58,68,train
salsa dancing,CigYR7RFVU0,98,108,train
cleaning windows,CihJMLT1X_8,13,23,train
lock picking,CihanaiVW7o,41,51,train
sieving,Cihx4ILuDuM,21,31,train
checking tires,CiiTcJELuqA,13,23,train
swimming with dolphins,CijEvKDDEtU,98,108,train
laying stone,Cikf06ldrz0,378,388,train
blowing leaves,CilDqxaskbU,20,30,train
flipping pancake,Cilb3IKrdRE,2,12,train
headbutting,CileV_8Dhr0,24,34,train
exercising arm,Cilm0WNRdCo,0,10,train
kitesurfing,CinGNudFCAk,144,154,train
eating cake,CinRSQ1JTcE,5,15,train
cartwheeling,CinvxfhOly0,14,24,train
skateboarding,Cio-nVTGRZQ,518,528,train
spinning plates,Cio5USwmzy4,145,155,train
shearing sheep,CipI3RZSh-0,608,618,train
shopping,Ciq0zAnQyts,0,10,train
sieving,Ciqe-xEw-JQ,64,74,train
catching or throwing softball,CiqiC9Ge7SM,11,21,train
carving wood with a knife,Ciqjo4AQvzE,424,434,train
riding scooter,CirY6JHCL4U,1,11,train
playing tennis,Cirb5ZewHw4,91,101,train
photobombing,CisCzkInXH4,32,42,train
sanding floor,CisISNpbblo,76,86,train
paragliding,CisLRYKFCk4,32,42,train
playing billiards,CisMRil0xHE,56,66,train
shining flashlight,CisfW0IOwpA,23,33,train
smoking hookah,CislBKEaFbY,13,23,train
bouncing on bouncy castle,Ciu3KYBYIGY,11,21,train
washing hands,Ciu5OlrbbYI,4,14,train
jetskiing,Civm_nQ7dNc,40,50,train
eating carrots,CiyCFJmX5iE,73,83,train
checking tires,CiybXAacA94,47,57,train
rock scissors paper,Ciytk4MKd3o,0,10,train
historical reenactment,CiyxOB58xqU,4,14,train
kitesurfing,Ciyxb3p-AVI,260,270,train
sawing wood,CizCimuekp0,2,12,train
pushing wheelchair,CizFY5eTLPU,7,17,train
blowing bubble gum,CizJ5ZrpZt8,124,134,train
lunge,CizaujgJwcA,0,10,train
clapping,Cj-eFagKKZI,38,48,train
drop kicking,Cj-gxLiDYlU,0,10,train
land sailing,Cj-h3bOTqEU,215,225,train
making cheese,Cj-iRw2s2p0,15,25,train
polishing furniture,Cj-v1Bmqz7g,441,451,train
riding mechanical bull,Cj0GgkOHcoc,17,27,train
playing monopoly,Cj0kz7yS04o,136,146,train
playing chess,Cj0nmwNzvAI,25,35,train
biking through snow,Cj2XQzEeQlI,29,39,train
presenting weather forecast,Cj2ajZtRPGU,112,122,train
spinning plates,Cj3tw912E_E,8,18,train
playing squash or racquetball,Cj4FS9M35mk,1677,1687,train
mopping floor,Cj5uFZfaNGM,15,25,train
treating wood,Cj6BuG9N8OM,275,285,train
riding a bike,Cj6ho1-G6tw,116,126,train
petting cat,Cj7NGdDLhyA,0,10,train
playing bagpipes,Cj7q-uxDx9o,98,108,train
roller skating,Cj8JOgrbfYA,218,228,train
doing nails,Cj8cKaFxNrU,31,41,train
building shed,CjAo_7gxINU,18,28,train
eating cake,CjBSn7z_wBc,269,279,train
shaping bread dough,CjBdNw4vCoA,369,379,train
making tea,CjDkYfeS13w,324,334,train
making a sandwich,CjEXbMGlVXs,50,60,train
making balloon shapes,CjF-n0Ic0NY,56,66,train
surfing water,CjGaKalAOWE,71,81,train
sneezing,CjGgEqHYLYI,2,12,train
playing cello,CjH9WzV5nFE,77,87,train
flint knapping,CjIZKO7szKw,157,167,train
playing dominoes,CjIn19GV2gQ,1,11,train
coloring in,CjIryIjW_sI,74,84,train
gargling,CjJsfFvErpU,22,32,train
moon walking,CjKVz-lDDb0,12,22,train
tickling,CjL2pJ5OD0A,151,161,train
crossing eyes,CjL4nPeOl8o,11,21,train
arguing,CjLBtMpXRPQ,27,37,train
card throwing,CjLNqp1McwE,15,25,train
saluting,CjL__Cj0ZDk,58,68,train
blowdrying hair,CjMGMR1BLFI,427,437,train
archery,CjMcGn6C3h0,3,13,train
catching fish,CjMdvFSYKf4,1,11,train
brush painting,CjMwSk8GbtE,21,31,train
playing guitar,CjNJoNLzmwI,117,127,train
herding cattle,CjNPjBnNl8A,23,33,train
sleeping,CjNsJvx2tVQ,48,58,train
playing oboe,CjOVonssNwY,131,141,train
canoeing or kayaking,CjOpaNJo6Ps,4,14,train
capoeira,CjOwir9t-t4,45,55,train
making latte art,CjOxBbp0g04,0,10,train
popping balloons,CjP41Kxw3X8,0,10,train
swimming with dolphins,CjP6gigC_HQ,567,577,train
changing oil,CjPFvpwoKxI,26,36,train
tying knot (not on a tie),CjPTOSP6mTc,312,322,train
braiding hair,CjPWGum62RU,8,18,train
punching bag,CjQJjBmeawo,24,34,train
playing blackjack,CjQaa0HQsYk,88,98,train
saluting,CjQjWcVmc3c,47,57,train
talking on cell phone,CjR_zxEAPPU,19,29,train
gospel singing in church,CjUfMVb-Ed4,30,40,train
dribbling basketball,CjUippV9H38,17,27,train
card stacking,CjUoIT9vX6A,102,112,train
putting on sari,CjVoRj24DQE,84,94,train
playing billiards,CjY-zLJjBR8,158,168,train
kitesurfing,CjYlVT6R4DQ,184,194,train
kicking soccer ball,CjZzKF8eVUw,2,12,train
slacklining,Cj_SiAN23N0,17,27,train
spinning poi,Cj_jHVZUWKQ,53,63,train
swimming with sharks,Cja9TA72TfM,0,10,train
pouring wine,CjaHi5RVmUs,234,244,train
shucking oysters,Cjb8xUxVs6g,91,101,train
salsa dancing,CjbJjK88T3g,100,110,train
polishing metal,CjdEDJMZ3ZY,0,10,train
riding camel,CjdjDi_W2Ww,83,93,train
shining shoes,Cje-mZ2rUqA,64,74,train
installing carpet,Cjf6lzKOIFU,62,72,train
playing american football,CjfVJ259zF4,190,200,train
jumpstyle dancing,CjfkoYlhYgA,12,22,train
making a cake,CjgqtKy4jGc,112,122,train
folding paper,CjhAakBscks,49,59,train
assembling bicycle,CjhYoA43jR8,237,247,train
salsa dancing,Cjhss8nVZTo,5,15,train
dribbling basketball,CjiJdgoW5Io,74,84,train
bouncing ball (not juggling),CjjKKEI8_Eo,26,36,train
salsa dancing,Cjk3eMOE-3w,141,151,train
cracking back,CjkB8H6nm18,0,10,train
crying,CjkgbAJcy2E,81,91,train
stacking cups,CjksRmBHn3Q,12,22,train
playing harp,CjleXRZqfrk,318,328,train
making horseshoes,Cjlp48fQMxk,257,267,train
skipping stone,CjmHU9vPwxI,3,13,train
sled dog racing,Cjotnd8qSd0,13,23,train
feeding goats,Cjp36_XVYyM,54,64,train
getting a haircut,Cjq3iUnuMNw,0,10,train
weaving basket,Cjr2qBwpnuQ,691,701,train
putting on shoes,CjrZCu6a1p0,13,23,train
playing trombone,CjsGw97W0nE,274,284,train
arm wrestling,CjsPrJsLIw4,1,11,train
playing squash or racquetball,CjsWpUuGZHs,26,36,train
feeding fish,CjtEjk0NjRk,13,23,train
tying necktie,CjtTNyIvkCM,12,22,train
blowing out candles,Cjtg7qJGGUQ,25,35,train
shaving head,Cjti2n5PKHI,2,12,train
tying knot (not on a tie),Cjtl_SDr0CY,1,11,train
smoking,CjvlVXkz1xE,270,280,train
playing keyboard,CjvrrLuFLvw,7,17,train
hugging (not baby),Cjvss_1k0hs,3,13,train
eating watermelon,CjxJ0iFtvtU,134,144,train
plastering,CjxrPkyk_R0,141,151,train
waking up,CjxtiDeRABg,216,226,train
playing volleyball,CjxwAsEhIJ4,2,12,train
finger snapping,CjxzEM53ZAE,4,14,train
flying kite,CjyLxmaYA10,129,139,train
carrying baby,CjyYewHNC0g,3,13,train
krumping,Cjyms6RXJaY,61,71,train
hitting baseball,Cjz6SvUnKgQ,823,833,train
tiptoeing,CjzADa_ygJs,18,28,train
surfing crowd,CjzaeALlw_k,17,27,train
gospel singing in church,CjzeGW26tzE,59,69,train
recording music,Cjzwj8YcFXE,215,225,train
polishing furniture,Ck-f76O1nLE,132,142,train
making a cake,Ck-rNDJhI-c,14,24,train
snowmobiling,Ck13s6x-txo,8,18,train
ice swimming,Ck1MGwiThfU,173,183,train
playing trombone,Ck2DKQIZ4_8,3,13,train
bandaging,Ck2s0NQrHJw,202,212,train
making balloon shapes,Ck33nq7fd_w,104,114,train
riding unicycle,Ck3wPcTNv_E,3,13,train
saluting,Ck4frNVSDm8,205,215,train
milking goat,Ck6ehBjkVG0,132,142,train
riding or walking with horse,Ck7koqvMUHI,110,120,train
wrapping present,Ck8IHfV7J28,33,43,train
arresting,Ck9NJgLONww,332,342,train
playing didgeridoo,Ck9TmDGEvUc,54,64,train
doing jigsaw puzzle,Ck9UfFQJneE,59,69,train
bartending,Ck9rB35ar88,83,93,train
dining,CkAFlFOG_vI,85,95,train
hugging (not baby),CkArA3xmmEQ,48,58,train
tie dying,CkBaIGC9nSs,482,492,train
biking through snow,CkCylZySCYM,4,14,train
walking with crutches,CkETEkU864M,65,75,train
playing poker,CkHH6TN0cCo,0,10,train
doing jigsaw puzzle,CkHTKnfTI7s,8,18,train
capoeira,CkJIcuQuG8w,6,16,train
bodysurfing,CkJlBFXOvcM,215,225,train
tasting beer,CkKRifowRQc,4,14,train
wrestling,CkKYPFT4yuY,142,152,train
playing saxophone,CkKqI7sUOPo,34,44,train
carving wood with a knife,CkL8r8Ndz0w,402,412,train
leatherworking,CkLhK2BxrrI,522,532,train
headbanging,CkLkSkYx04Q,2,12,train
triple jump,CkMMUHV8n64,3,13,train
riding snow blower,CkMj7HI1Yko,23,33,train
watching tv,CkN-hGGy2ig,9,19,train
bandaging,CkODzPPxIWk,18,28,train
busking,CkOZO8LFBSY,49,59,train
tasting beer,CkOgsLgXecs,265,275,train
high jump,CkOkWR6rmXk,13,23,train
long jump,CkOn0-vuOx4,2,12,train
planting trees,CkOyPLKMwOY,25,35,train
stretching leg,CkPbd307SvY,13,23,train
situp,CkQ5hCc4P3k,3,13,train
ice skating,CkR7vgVHwxA,664,674,train
alligator wrestling,CkRAmHPZ3Vg,100,110,train
watering plants,CkRUct3fOag,0,10,train
playing tennis,CkRtwYPlZkc,215,225,train
jaywalking,CkShm3tLCRk,22,32,train
passing American football (not in game),CkTNaL118Ww,4,14,train
flipping pancake,CkTY1QBiS_I,6,16,train
smoking pipe,CkU6UoKZcMg,490,500,train
gospel singing in church,CkUHXjbrlN4,7,17,train
squeezing orange,CkURmRul_ps,12,22,train
cheerleading,CkUgwIDsZU0,3,13,train
dancing macarena,CkUif9jxOtU,249,259,train
busking,CkUtSEyEbjg,273,283,train
playing guitar,CkV27fhk8vo,219,229,train
shuffling cards,CkVDJeZNmsk,3,13,train
busking,CkVJHGz_ioo,13,23,train
dribbling basketball,CkVj7k0rCB4,18,28,train
eating spaghetti,CkXKKttui-w,5,15,train
snowkiting,CkYbzCqEAVw,86,96,train
contorting,CkYhVfi9Rr4,48,58,train
marching,CkYowLGE3uc,9,19,train
dancing ballet,CkYuqWSyQiU,17,27,train
tango dancing,CkYxsrEpl3c,58,68,train
cleaning pool,CkZ5ofK6dco,43,53,train
making a sandwich,CkZe4gqwP54,400,410,train
massaging feet,CkZeAJUOF0o,16,26,train
tango dancing,CkZqk1uKOz0,152,162,train
spinning poi,Ck_RjSaMhNc,12,22,train
swimming with dolphins,Ckak-MqMUAw,145,155,train
eating cake,Ckb0OOohy5E,12,22,train
plastering,Ckb2bpVIP4E,2,12,train
counting money,CkbmIXjTIyg,89,99,train
stomping grapes,CkcNxKM9Ls4,31,41,train
dribbling basketball,CkcOBivw0CI,14,24,train
rock climbing,CkcPEEzeXuk,39,49,train
gymnastics tumbling,CkcX_ezICkQ,10,20,train
playing violin,CkciU5cNchk,3,13,train
kissing,CkcmBGZWyq0,15,25,train
playing beer pong,Ckd1xY4qEqE,7,17,train
holding snake,CkdHE3bFWBM,1093,1103,train
playing bass guitar,CkdKtwJYssY,153,163,train
curling (sport),CkdZrap7yr8,0,10,train
huddling,CkdgEZRyJXA,8,18,train
longboarding,CkeClMx7VjA,0,10,train
installing carpet,CkeSg3dm6d4,94,104,train
shooting basketball,Ckeh_Ygf0Xc,62,72,train
raising eyebrows,CkeiZEAWdSc,44,54,train
brushing floor,Ckf_xw38ptw,0,10,train
kicking field goal,CkfdPSMdo7w,1,11,train
making a sandwich,CkffFBMl3To,0,10,train
dumpster diving,CkgP-02smLE,16,26,train
playing polo,CkgwzZGIocI,13,23,train
water sliding,CkhCHB0SC48,0,10,train
using bagging machine,CkhEkk9WtOE,94,104,train
grooming cat,Cki4AyHn6p0,308,318,train
golf driving,CkiSSoUvhBM,20,30,train
saluting,Ckj3OJ7-KRY,1,11,train
motorcycling,CkjSYw_FoI4,391,401,train
drumming fingers,CkjcLWGy8n0,66,76,train
needle felting,CkjoCD6ScPA,247,257,train
shooting off fireworks,Ckk5yFnp2Dg,8,18,train
contact juggling,CkkSP9Awg9M,18,28,train
petting cat,CkkxboyvfTk,14,24,train
jetskiing,CkljW7-d6to,62,72,train
playing saxophone,Cklo421HB2A,24,34,train
blowing leaves,Cklyi3nCrAo,17,27,train
making jewelry,CklzSoPoKFc,207,217,train
making sushi,CkmXnwwPOb8,177,187,train
cartwheeling,CkmrWrW2Shg,1,11,train
massaging legs,CkqxoiIM980,950,960,train
cumbia,CkrMuNk8GfI,12,22,train
fly tying,CkrnX4QXYrI,193,203,train
building lego,Cks7zjRobQg,15,25,train
pouring milk,CktmfUVbT-U,45,55,train
playing organ,CktvlEQz7oI,74,84,train
auctioning,Cktztc-yQmk,401,411,train
roller skating,CkuEPaQsveM,227,237,train
capoeira,Ckv-SdnBjKY,65,75,train
petting animal (not cat),CkvCvthmQgY,33,43,train
bending metal,CkvZnwz3m3c,18,28,train
throwing discus,CkveeKWp1HQ,428,438,train
smoking pipe,Ckw6ZbX7vrE,145,155,train
playing hand clapping games,Ckw9pa5Jxi0,37,47,train
capoeira,CkwOMfvAXn0,27,37,train
zumba,CkwZXNhoqF4,13,23,train
putting on mascara,Ckx6QA48LMY,101,111,train
playing didgeridoo,CkxAhxjf0YQ,2,12,train
installing carpet,CkxGI4uQkE4,18,28,train
playing paintball,CkxHp9Xc2jg,42,52,train
ice skating,CkxO8QD39Rk,59,69,train
stacking cups,CkxarLtBzu0,0,10,train
riding scooter,CkxhU_SVawc,2,12,train
cutting pineapple,Cky7TqzFpnk,35,45,train
smoking hookah,CkywKthSXEg,3,13,train
exercising with an exercise ball,CkzqU7KYGDU,43,53,train
cooking sausages (not on barbeque),Cl-bECLjXyw,34,44,train
grooming horse,Cl-onGpYmOU,71,81,train
lock picking,Cl0HgDMYjcI,83,93,train
feeding birds,Cl1id8GWhUU,0,10,train
opening coconuts,Cl2VFKKtWLI,119,129,train
filling eyebrows,Cl3zKyWuWQA,151,161,train
washing dishes,Cl4Acp8wrXg,233,243,train
shoveling snow,Cl4IaqUfsq4,204,214,train
high jump,Cl55jmy9OHo,13,23,train
unloading truck,Cl5JTEWIPeI,0,10,train
sanding floor,Cl6Gl27t3t8,62,72,train
playing pinball,Cl6KHiHLQEY,1201,1211,train
drawing,Cl73Y_2FenI,57,67,train
grooming horse,Cl83pzV1NCA,356,366,train
breading or breadcrumbing,Cl8NPjfPwSw,18,28,train
tai chi,ClADKxN0MM4,612,622,train
archery,ClAGPyYcvxU,75,85,train
windsurfing,ClAX7EQqAws,49,59,train
picking blueberries,ClAmqwkoPDc,2,12,train
playing flute,ClBIbIpSweo,0,10,train
riding unicycle,ClEiIB10NZc,54,64,train
snorkeling,ClEr9IIyvh8,61,71,train
pirouetting,ClEzxIPU-WQ,63,73,train
building lego,ClF0ek4sQhs,26,36,train
dining,ClFB127xqKo,239,249,train
blowing glass,ClFxF59b6MM,17,27,train
playing polo,ClGDYMcWxjI,191,201,train
backflip (human),ClGGPunzHSc,0,10,train
sawing wood,ClGsn3o5yXg,26,36,train
cooking scallops,ClHPUF94wuo,70,80,train
scrubbing face,ClHoLWJGgIQ,493,503,train
massaging person's head,ClIoQCdhpOo,29,39,train
putting on lipstick,ClJxiU0vdRQ,19,29,train
grooming dog,ClKFgicaWwo,95,105,train
baking cookies,ClKf34MwpOg,73,83,train
throwing discus,ClLDu214K1k,74,84,train
hurling (sport),ClLHiGMzixs,21,31,train
climbing ladder,ClLTFBZCYj4,21,31,train
laying decking,ClLXrGyaZxQ,159,169,train
making jewelry,ClNLrRAYD00,54,64,train
person collecting garbage,ClNZf0M2nmA,63,73,train
playing paintball,ClNkArZZa2c,158,168,train
biking through snow,ClO2vHneKVU,3,13,train
riding or walking with horse,ClPpUmo6_9w,34,44,train
playing harp,ClQ8hqM2Fxg,288,298,train
sanding wood,ClRzR2eKkXs,13,23,train
hitting baseball,ClS3CScusoo,137,147,train
clapping,ClS9KXtwLiY,16,26,train
applauding,ClS9KXtwLiY,39,49,train
waking up,ClT24WYQcRU,2,12,train
using megaphone,ClTQUS9AEDI,196,206,train
jogging,ClTUbxvZGlw,126,136,train
high jump,ClUJ-BKVU4w,5,15,train
doing sudoku,ClUfSeNarfQ,88,98,train
slapping,ClUgSQgffB8,10,20,train
laying tiles,ClUoD_7ByAY,97,107,train
exercising with an exercise ball,ClVMVB6b5r0,501,511,train
waving hand,ClW6EbfdOXQ,0,10,train
jaywalking,ClYJzcQfwNM,2,12,train
filling cake,ClYqddFXWkU,212,222,train
flipping pancake,ClZ9paODt_o,2,12,train
assembling bicycle,ClZhHUKc5Lo,170,180,train
laying concrete,ClZo_dE8uVw,0,10,train
directing traffic,Cl_52q9FVG0,0,10,train
cooking on campfire,Cl_I3tWUk6s,2,12,train
bending back,Cla9FabSL38,32,42,train
standing on hands,ClaJv00LaK0,0,10,train
pirouetting,Clb10tGIRVs,0,10,train
combing hair,ClbVM4bEWGA,147,157,train
doing laundry,Clb_fTS3GDU,42,52,train
tying necktie,Clbc0oRhHcg,119,129,train
bouncing on trampoline,ClcNj2kynFc,83,93,train
rock climbing,CldPgi59HLs,189,199,train
celebrating,CldR41MxinI,16,26,train
pretending to be a statue,Cle04NcHQEQ,76,86,train
playing poker,CleHxQ4dQ4Y,71,81,train
stomping grapes,CleMerIJYHk,165,175,train
faceplanting,ClfQKcCA_MY,29,39,train
testifying,ClfpG2-1Bv4,5,15,train
cracking back,ClgAv3zPFSA,30,40,train
crossing river,Clge3_Vgu-4,14,24,train
