label,youtube_id,time_start,time_end,split
playing maracas,4NcyNnmaQHY,0,10,train
cutting pineapple,4NdIfxXYh5s,25,35,train
pole vault,4NegogbLgdE,0,10,train
walking through snow,4Netd4lt2_w,35,45,train
drumming fingers,4NgLVeMLe3U,0,10,train
bending metal,4Nh6wb8etH4,21,31,train
putting on foundation,4NhB9PkE3nc,66,76,train
riding unicycle,4NjEcPsAs4o,58,68,train
using puppets,4NkWIqrN_zk,95,105,train
opening bottle (not wine),4NkjMvYzPrI,0,10,train
using segway,4NmrouDLFOM,24,34,train
breaking boards,4Nn2QxjYQcU,0,10,train
mountain climber (exercise),4No9jWS8P1Q,0,10,train
threading needle,4NoSPctGnSo,36,46,train
opening refrigerator,4Now6PsZ9bE,30,40,train
playing hand clapping games,4NpWaIR7xlw,80,90,train
hammer throw,4NqTfsLVUGs,14,24,train
historical reenactment,4NrK4dARvLs,65,75,train
playing keyboard,4NrvE7_1gI8,19,29,train
opening present,4Nt9m-pPdFw,63,73,train
jumping jacks,4NtA-bAtky4,0,10,train
gargling,4Nu1YdRCdgg,83,93,train
tagging graffiti,4NueJGUONz4,8,18,train
setting table,4NwI6cWA5Jg,10,20,train
person collecting garbage,4Nx_Ithkgoc,194,204,train
photocopying,4Nzc6g4qqJQ,121,131,train
waiting in line,4O-1TR2wkqk,503,513,train
arguing,4O-6WE8flyg,25,35,train
riding mechanical bull,4O16k96bwE8,44,54,train
kicking soccer ball,4O1Sd7eP2RI,2,12,train
bobsledding,4O1cpI0ccPE,90,100,train
playing accordion,4O2GKeaS7I4,3,13,train
egg hunting,4O31Y4jskYk,73,83,train
capoeira,4O4-ElXZjK4,237,247,train
making pizza,4O43GNLuDiU,131,141,train
making snowman,4O4BppZ7C0Q,42,52,train
building cabinet,4O4XNNH9R2o,726,736,train
eating carrots,4O5A-S6R0b4,5,15,train
motorcycling,4O5UE7hhWRw,307,317,train
punching bag,4O5Z1Lzrkq4,1,11,train
parasailing,4O5lXqvJLuU,161,171,train
ice skating,4O5yIkEA4cs,35,45,train
riding a bike,4O670A1-FiA,103,113,train
swimming front crawl,4O7BakbzqRE,5,15,train
washing feet,4O7lJMnC0Ns,270,280,train
getting a haircut,4O9K8c1xUEA,2,12,train
swinging on something,4OB3D3X57eM,2,12,train
golf putting,4OBiWn7g2x4,134,144,train
squat,4OBvQnHz5R0,83,93,train
brush painting,4OD0Ojqh-a8,4,14,train
dribbling basketball,4ODKKj01weg,500,510,train
stomping grapes,4ODqF8Tk1h0,19,29,train
golf putting,4OEm8hnhNB0,40,50,train
extinguishing fire,4OFc9jFyMk8,16,26,train
using atm,4OFgwBwuiKU,50,60,train
playing squash or racquetball,4OGrpXAdMeI,13,23,train
steer roping,4OHT1WDNvqc,18,28,train
watering plants,4OI5nuppZiw,54,64,train
side kick,4OIL013DV0w,6,16,train
throwing tantrum,4OIaTh2YvSw,73,83,train
smoking pipe,4OIpe12qSgw,16,26,train
country line dancing,4OJUnV3ioqI,76,86,train
drumming fingers,4OJqgwdLtWU,120,130,train
folding clothes,4OKGThngxBc,169,179,train
packing,4OKGThngxBc,222,232,train
feeding birds,4OLCuPBuksM,0,10,train
whistling,4OLZDYXyNjU,41,51,train
roasting pig,4OL_78FRfkE,77,87,train
tango dancing,4OM8-fg9jWQ,133,143,train
breakdancing,4OM9cYg_E0A,3,13,train
ice fishing,4OMJ_31xEiU,3,13,train
slacklining,4OMLrqke3gA,3,13,train
eating chips,4OMUJ8cCZ14,87,97,train
bowling,4OMX75ZONwo,1,11,train
tango dancing,4OMblvCv3Jk,0,10,train
capoeira,4OMfSGzA-EM,51,61,train
playing paintball,4OMhhRnUUsg,56,66,train
presenting weather forecast,4OMnbhZRMow,175,185,train
tango dancing,4OMtgmmhw7o,10,20,train
throwing axe,4OMyneOxkP8,0,10,train
getting a tattoo,4ONQEfF4N9g,1,11,train
waving hand,4ONdEb1bt9U,21,31,train
kitesurfing,4ONsP3PXmD8,4,14,train
playing poker,4OOUjaNabfQ,125,135,train
playing violin,4OOUuDaDV5o,163,173,train
braiding hair,4OOdrlUwPe4,143,153,train
springboard diving,4OP0ha5abLw,249,259,train
using remote controller (not gaming),4OPAmSlJ31o,15,25,train
dancing gangnam style,4OPi1XMtKcs,40,50,train
applying cream,4OQ0M_3dUYA,115,125,train
ice fishing,4OQRnA4ysxs,29,39,train
trimming or shaving beard,4OR0akpeEqA,82,92,train
slacklining,4ORlGliwfbE,109,119,train
sausage making,4OS2RUGX_xs,0,10,train
cooking sausages (not on barbeque),4OS2RUGX_xs,4,14,train
faceplanting,4OT7DEf8rCw,0,10,train
holding snake,4OTXM2VftF8,7,17,train
feeding fish,4OT_x82Kh1Y,102,112,train
chopping meat,4OU2li6wZEM,48,58,train
cooking scallops,4OUBZY5b2UY,383,393,train
hoverboarding,4OUYlNxkWZo,3,13,train
curling (sport),4OUiT46hw2s,10,20,train
jumping into pool,4OVI8rqmtOE,9,19,train
laying tiles,4OVh95KjwPU,54,64,train
making jewelry,4OYCVfwxER8,448,458,train
making snowman,4OYrMpC9iAA,0,10,train
using a wrench,4OZCljXytt0,393,403,train
laying stone,4OZTdeqMVRY,14,24,train
sticking tongue out,4O_UdQ7h9Rg,26,36,train
dancing gangnam style,4O_jSf9uMJ0,2,12,train
massaging feet,4O_lqxiaFg4,444,454,train
ice fishing,4OafmjdLGoU,563,573,train
playing cello,4Ob2gcS_kQQ,23,33,train
slacklining,4ObUtvmQgKc,43,53,train
playing laser tag,4ObXdh7Y-Yw,11,21,train
egg hunting,4Obe7rJ0pz8,1,11,train
laying bricks,4Obes41R0WA,45,55,train
milking cow,4ObgU3qs_0M,1,11,train
testifying,4OcGdl476Po,45,55,train
bobsledding,4Odr-zPPFuA,6,16,train
playing drums,4Of3b19DeAY,202,212,train
grooming horse,4OfKLh2G3pE,198,208,train
steering car,4Ofv9xBQj8Y,0,10,train
playing organ,4Og-b7m8kcQ,54,64,train
swing dancing,4OgG86jxLR8,161,171,train
vacuuming floor,4OgWe5WgKa0,14,24,train
plastering,4OgjftJ3kU8,382,392,train
square dancing,4OgvvLxXzpU,38,48,train
calligraphy,4OhL1dVhT24,35,45,train
playing organ,4OhlMEw_syE,6,16,train
inflating balloons,4OigGnHSVHo,106,116,train
scrubbing face,4OiwjB6Oino,156,166,train
playing polo,4Ojzp9ugLik,3,13,train
throwing tantrum,4OmXyYO37AM,0,10,train
cooking sausages (not on barbeque),4Onit9kB0-w,188,198,train
playing recorder,4Oo0Y7XYWs0,5,15,train
playing rounders,4OoffdUNY54,12,22,train
carving pumpkin,4OpT5b2u6Rc,26,36,train
capoeira,4OpcXJY8cfE,4,14,train
lunge,4OpdPRG8Hxg,8,18,train
lunge,4Opeu5ghNDg,144,154,train
coloring in,4OqqRSlmLhk,153,163,train
building lego,4Or3R-0WOi4,1,11,train
smashing,4OrHzklHpsE,114,124,train
clean and jerk,4OtAjxpSQ6I,120,130,train
presenting weather forecast,4OtLG8nLAwo,60,70,train
recording music,4Oug356VBu8,178,188,train
tango dancing,4Ov7wAuIZBc,131,141,train
bowling,4OvBhGNE6Y8,0,10,train
windsurfing,4OvEeSr6t8Y,9,19,train
motorcycling,4OvNpoHvXJU,2,12,train
shoveling snow,4OxLrA5-wRE,21,31,train
longboarding,4Oy2INr-Exg,272,282,train
sled dog racing,4Oy9p0dCzqc,142,152,train
jaywalking,4OzFA2H10Ms,27,37,train
luge,4OzRvP1YrQ4,4,14,train
attending conference,4Oz_UbR2WbU,27,37,train
climbing a rope,4OzbYX3iy54,0,10,train
hula hooping,4OzguXrMqSY,12,22,train
playing piano,4P-itbH9hRo,57,67,train
opening door,4P-xENrMkA4,0,10,train
playing laser tag,4P0ZXrPeFGI,70,80,train
long jump,4P0rO60ual8,0,10,train
abseiling,4P0suSCb4Gg,25,35,train
massaging legs,4P0uURGd2h4,22,32,train
high kick,4P18EZeqLhw,20,30,train
eating carrots,4P1kp5oqA8I,96,106,train
licking,4P34AK_WVOY,0,10,train
popping balloons,4P34x-5uC9Q,2,12,train
sharpening pencil,4P4DqqCOx6E,17,27,train
tapping pen,4P4dggbhSMs,67,77,train
laying bricks,4P4sReUdNB4,3,13,train
playing maracas,4P5JASGZeu8,128,138,train
bathing dog,4P5r35BINk0,216,226,train
making horseshoes,4P5rxLdrljc,50,60,train
bobsledding,4P5yYPf-FiY,197,207,train
home roasting coffee,4P6M2vf_3ZQ,0,10,train
knitting,4P71btMH4HU,146,156,train
playing saxophone,4P73DWUdd80,0,10,train
trimming trees,4P780aoNO40,65,75,train
shaking hands,4P7GOG9wK6E,8,18,train
playing clarinet,4P7UNRnnfsE,56,66,train
bending metal,4PAQGxClSbM,6,16,train
breaking boards,4PAfwjg4TbQ,2,12,train
paragliding,4PBnhCHK0_M,3,13,train
abseiling,4PCb5d0PDqE,184,194,train
changing wheel (not on bike),4PDLT41nRZA,34,44,train
paragliding,4PDl6gAIXMI,448,458,train
inflating balloons,4PEsetAJrpw,12,22,train
riding camel,4PFZwcufqWo,1,11,train
playing harp,4PFppQPsUwU,71,81,train
snowkiting,4PG4rUXAOkI,17,27,train
mowing lawn,4PGapXvYpmE,5,15,train
news anchoring,4PHIK_r_Hao,5,15,train
skydiving,4PIMd1KKOFI,239,249,train
egg hunting,4PITizqJpew,25,35,train
playing volleyball,4PIX64S88I4,30,40,train
egg hunting,4PJ2d3IpMmQ,555,565,train
counting money,4PLXB4hEMi0,18,28,train
holding snake,4PLZJzGFWI4,2,12,train
crossing eyes,4PMxrkI5-M4,22,32,train
throwing water balloon,4PN38hDlO6c,7,17,train
playing gong,4PNaI72lI1U,92,102,train
huddling,4PNcnuPp4D4,2,12,train
swimming backstroke,4POGqyHuK84,82,92,train
pulling rope (game),4PPQneLq66o,27,37,train
alligator wrestling,4PPbKlXdXks,29,39,train
ice fishing,4PQ8IVgOHaw,330,340,train
faceplanting,4PQTY1IO0-4,6,16,train
shot put,4PR1TO16zus,10,20,train
slacklining,4PRCqm6XahY,10,20,train
crying,4PS408ktHwo,70,80,train
disc golfing,4PS_UkKDR04,484,494,train
breading or breadcrumbing,4PT4JN5EUPE,304,314,train
opening door,4PTvOcdNp7o,3,13,train
kitesurfing,4PUt0IEk2wg,31,41,train
inflating balloons,4PVuzPJdnis,14,24,train
checking tires,4PXKYmVH5t8,22,32,train
shearing sheep,4PXvQX1jUSI,120,130,train
playing piano,4P_3L0dPKWo,209,219,train
playing harmonica,4P_4RI3RJyg,30,40,train
tai chi,4P_a4IbcheY,232,242,train
snorkeling,4P_zLpv7VcY,6,16,train
golf chipping,4Pa0XBwa-7s,165,175,train
blowing out candles,4PbWk_2Djck,15,25,train
playing bagpipes,4PbhAUkZyXQ,2,12,train
opening bottle (not wine),4PbvNwHG-F4,0,10,train
playing netball,4PcpazaQSSY,13,23,train
pull ups,4PdAhDIU3-I,5,15,train
sword fighting,4PdBzZ6BSSU,24,34,train
spray painting,4PdDzk4UE8I,383,393,train
country line dancing,4PdHc9BnZvw,2,12,train
scuba diving,4PdLQ56zyWA,354,364,train
assembling computer,4PdSxLRWmP0,621,631,train
fixing hair,4Pe6oBSxWjY,3,13,train
finger snapping,4Pg0w2kiBBM,0,10,train
brushing floor,4PgKykIsRX4,0,10,train
juggling soccer ball,4PhTbVXSIwg,10,20,train
golf chipping,4PioFuQwZZU,38,48,train
making slime,4Pj_QwxLCbY,133,143,train
crossing river,4Pjw-aTUgF4,7,17,train
wrapping present,4Pk9G60qB1M,74,84,train
ice climbing,4PkK4riDPUU,30,40,train
throwing snowballs,4Pkj0iHSlSc,2,12,train
folding clothes,4PnBuIs717w,6,16,train
playing bass guitar,4Pnibiq2h2M,56,66,train
side kick,4PnnWaXgQxA,1,11,train
using a microscope,4PpgevDYpMQ,246,256,train
weaving fabric,4PsDQ7wiNE4,46,56,train
air drumming,4PtH59aewJ8,3,13,train
yawning,4PtaIjWEju8,0,10,train
jumping jacks,4Ptu0WGBOmk,74,84,train
seasoning food,4PuYamBI514,78,88,train
kissing,4Pu_oQcK-C8,1,11,train
frying vegetables,4PubjLF2-TE,143,153,train
brushing hair,4PvVTF0feYs,39,49,train
drumming fingers,4Px7UHxwM50,75,85,train
drawing,4PxfqZMuyFI,104,114,train
fixing hair,4PyF4Bz5p5E,3,13,train
hula hooping,4PyKvBBTwv0,1,11,train
juggling soccer ball,4PySEj_I7mw,1,11,train
tapping guitar,4PyhZ3aQ0g0,2,12,train
cracking neck,4PzVUEwWJJc,0,10,train
laughing,4PzcBwdOBgw,9,19,train
delivering mail,4PzlzfC-qyM,32,42,train
embroidering,4Q-gjZpcZcY,0,10,train
skydiving,4Q0kSADg7cY,85,95,train
exercising with an exercise ball,4Q16RjiI2Uk,33,43,train
rolling pastry,4Q2ZDRRzvbY,5,15,train
brush painting,4Q3DlCpVGLs,121,131,train
building lego,4Q4LidRNfNc,0,10,train
planing wood,4Q4XtPhejCE,78,88,train
twiddling fingers,4Q4_gfGSx4U,2,12,train
disc golfing,4Q4jYsxjL-E,3,13,train
jogging,4Q4mgG6kT8g,19,29,train
shuffling cards,4Q57z7NPuFg,0,10,train
parasailing,4Q5Dnpg12_U,28,38,train
robot dancing,4Q5ac0M8MnA,116,126,train
playing field hockey,4Q6G_1en0kw,0,10,train
using circular saw,4Q6ssuysGiU,115,125,train
playing cello,4Q7eXwfQoEA,53,63,train
welding,4Q7lDuq39Dc,0,10,train
cooking sausages (not on barbeque),4Q86pY-CAgE,109,119,train
staring,4Q9lVOxkWr4,57,67,train
drooling,4QBPntWqeH8,128,138,train
running on treadmill,4QBWAwt4GL4,193,203,train
playing chess,4QBq7WsKo_I,56,66,train
making a cake,4QBzHC4eUEk,6,16,train
eating burger,4QCfGL2Hn_w,5,15,train
weaving basket,4QD96q1wD0I,50,60,train
bee keeping,4QDwWnhjm7k,20,30,train
testifying,4QE2Kqowp88,463,473,train
poking bellybutton,4QHkNOKqyVA,10,20,train
swimming breast stroke,4QIB949mTc4,42,52,train
eating doughnuts,4QIVW5uk75Q,38,48,train
ice fishing,4QIWdPa_Omw,22,32,train
knitting,4QIqn7Hoo3g,169,179,train
slacklining,4QJ6Q8Jl3zM,37,47,train
slacklining,4QJS-naFQsU,127,137,train
cleaning windows,4QJUg2i_oYA,4,14,train
playing flute,4QJep1oImeg,1,11,train
finger snapping,4QL1g9qPINw,0,10,train
using atm,4QLRcUfNMGI,11,21,train
square dancing,4QLnStJTGEQ,75,85,train
snowmobiling,4QM7PR0JT80,103,113,train
playing laser tag,4QM_nO2YWCo,77,87,train
making snowman,4QN8mdqShyg,12,22,train
playing basketball,4QOVQ4VR7K4,0,10,train
bobsledding,4QPnu4HXKck,61,71,train
squeezing orange,4QPxuA6hI78,49,59,train
cleaning toilet,4QRdRcSgekU,392,402,train
cleaning shoes,4QRwN5Zp5os,37,47,train
bandaging,4QS1QdiWWa0,168,178,train
leatherworking,4QS2jPZCLCg,259,269,train
bathing dog,4QSJTcYQ2Lg,30,40,train
throwing tantrum,4QSfClKV8xM,37,47,train
longboarding,4QTAElefcMU,0,10,train
trimming or shaving beard,4QTMz0ReVXk,285,295,train
playing accordion,4QTOcvGl1L4,3,13,train
hoverboarding,4QUAomU38BQ,131,141,train
photobombing,4QUOnuFJmWE,0,10,train
snowmobiling,4QX7Pv8jYoo,0,10,train
head stand,4QXJdXfRqg4,11,21,train
attending conference,4QY7zT5HrTo,44,54,train
driving tractor,4QYFdmkNZWw,30,40,train
knitting,4QYOEJ3MRgs,258,268,train
eating watermelon,4QYRUXBhMR0,190,200,train
playing drums,4QZbG1z4CEQ,171,181,train
plastering,4Q_Iu7wmRNY,31,41,train
talking on cell phone,4Q_jbU5EaaE,32,42,train
battle rope training,4Q_rRaZX0IQ,29,39,train
ironing,4QaxAKqt2wk,121,131,train
shooting goal (soccer),4QazAHSfmps,23,33,train
climbing ladder,4QbjK2_ilTI,0,10,train
blowing out candles,4Qby2_QP3_w,39,49,train
sharpening pencil,4Qc-cCyEMrU,99,109,train
sign language interpreting,4Qc70Olmktk,100,110,train
jumping jacks,4QcSLaqUJBo,0,10,train
high kick,4Qd0bSEoIXk,6,16,train
playing netball,4QdIuV_7ZT8,17,27,train
winking,4Qe607W5yec,6,16,train
making a cake,4QeBOUy_azM,485,495,train
pumping gas,4QgnUMJ-n4M,12,22,train
riding a bike,4QhqV26RvT8,2,12,train
flint knapping,4Qi4qKjJzbI,311,321,train
brushing teeth,4Qi_3l6Hags,5,15,train
bench pressing,4QilZaMYT_s,324,334,train
sneezing,4QkenyIJJPI,3,13,train
putting on foundation,4QkvGINDRpc,68,78,train
swinging on something,4Ql94qz0yYU,22,32,train
staring,4Qm1aKWIK0k,8,18,train
stretching arm,4Qn5NZq-zGc,40,50,train
playing flute,4QoMr6AGtxc,53,63,train
stretching arm,4Qow03dNvFg,104,114,train
golf driving,4Qpl0__02DA,1,11,train
crossing eyes,4Qq6Paj0cjE,0,10,train
playing gong,4Qqv3APbZfg,476,486,train
cleaning toilet,4QrBsB7FC6I,56,66,train
clay pottery making,4QryYylfRN0,117,127,train
shot put,4Qtq6B0KXpU,12,22,train
massaging person's head,4QuUanH_lEY,49,59,train
playing drums,4Qv_fq2O3kk,71,81,train
carving marble,4Qxx61pkOHI,0,10,train
punching bag,4QyhLYasQj8,39,49,train
massaging feet,4Qyz4EZJlYM,1355,1365,train
playing drums,4QzsmwrXE9Q,305,315,train
playing marbles,4R-tzisL38k,75,85,train
biking through snow,4R0I0J-3sJQ,309,319,train
playing drums,4R1NUfaFCLI,32,42,train
pushing cart,4R1Yt9LYWA4,13,23,train
smoking hookah,4R37E4Kevs4,13,23,train
making the bed,4R3ErGt6O0Q,171,181,train
playing gong,4R3x75qqgfA,35,45,train
feeding birds,4R40mxrDFmU,8,18,train
swimming breast stroke,4R4ahiPMAlU,67,77,train
blowing bubble gum,4R5xJhb4ed4,0,10,train
playing saxophone,4R6_KyHKn2I,5,15,train
playing cards,4R6oGYtwqOA,143,153,train
applying cream,4R7DbudEm8U,137,147,train
cooking egg,4R7DoPGcFNo,112,122,train
tagging graffiti,4R7OwKFyeYE,73,83,train
making a sandwich,4R8qRkix0PQ,81,91,train
running on treadmill,4R8xgUM3ba0,7,17,train
springboard diving,4RAaRkrrIeQ,261,271,train
putting on lipstick,4RC0tvEjDUM,0,10,train
using a sledge hammer,4RCN-1KbTIM,96,106,train
playing xylophone,4RCZIo97W2c,34,44,train
ice climbing,4RCwWj3jIsY,4,14,train
front raises,4RCz94MqC5M,0,10,train
checking tires,4RDKMFvpuIQ,11,21,train
trimming shrubs,4RFaX2VeyJM,53,63,train
cartwheeling,4RFzu2hpjkA,1,11,train
skateboarding,4RGvVfref3o,77,87,train
playing drums,4RHN4tmtadk,25,35,train
cooking sausages (not on barbeque),4RINpH8y9d0,38,48,train
sipping cup,4RJAaWXeYng,25,35,train
shuffling feet,4RJjoS5n3qE,11,21,train
pumping gas,4RJoHJfy4NU,15,25,train
playing netball,4RKJ4juh5iE,292,302,train
bench pressing,4RKNVaA17bA,8,18,train
chiseling stone,4RKWrp93WAs,0,10,train
playing guitar,4RM67QN9034,181,191,train
delivering mail,4RMuj86CAEQ,147,157,train
hugging baby,4RN4GdgyUPs,6,16,train
chopping wood,4RNXUYaUP24,0,10,train
jumping bicycle,4ROxIMayuYI,5,15,train
playing marbles,4RPriekHt5s,72,82,train
rope pushdown,4RRwkq7g6Sw,0,10,train
tossing salad,4RS0g6Exnog,848,858,train
cracking neck,4RS1dC-X9No,2,12,train
hula hooping,4RSFaLbxqLU,8,18,train
cosplaying,4RSPGuKsgJ8,121,131,train
fly tying,4RSqBi-GQIk,24,34,train
unboxing,4RT-md6fKEk,46,56,train
roasting marshmallows,4RTqI6VXCBE,58,68,train
waxing back,4RU9vZGStOw,99,109,train
putting on shoes,4RUO1y0xpr0,16,26,train
inflating balloons,4RV84AoDgAs,23,33,train
poking bellybutton,4RW9lGI-wmM,77,87,train
air drumming,4RWwDRGaIRU,4,14,train
shaking head,4RZWbKQZGZ8,83,93,train
testifying,4RZswuCGPwM,1514,1524,train
waving hand,4R_HEaugRRc,21,31,train
playing flute,4R_zDoiSbd0,33,43,train
jogging,4Ra_iCtnNwg,7,17,train
juggling fire,4Raya03L2xU,46,56,train
playing guitar,4RbYtyW08Rs,323,333,train
fixing bicycle,4RbzfYT4v20,470,480,train
bottling,4Rc3pPUdJ3k,254,264,train
karaoke,4RcMSBxHVFU,315,325,train
cutting watermelon,4RcXYjaJvYs,116,126,train
laughing,4Rcbub2Aj1c,11,21,train
tap dancing,4RdlEHneHZE,25,35,train
brushing teeth,4Re8ZdocRhY,31,41,train
casting fishing line,4ReNSYaZUc0,51,61,train
ironing,4RexLz66DLE,101,111,train
wading through mud,4Rf5EpXmNUU,6,16,train
cleaning shoes,4RfGq1y2KJg,1,11,train
card stacking,4RfMInfIBP4,56,66,train
unloading truck,4RidGnx63rk,11,21,train
eating ice cream,4Rj1wq0DVZI,0,10,train
playing tennis,4RjGkau_G0Y,332,342,train
using a microscope,4RjZsSYNvSI,329,339,train
push up,4RkhTv80Qvg,6,16,train
mushroom foraging,4RlcfVv9dos,60,70,train
shooting goal (soccer),4RlsD_rWxrQ,0,10,train
popping balloons,4Rmc6N0138g,6,16,train
using remote controller (not gaming),4RmeOummQ2o,136,146,train
sanding floor,4Rmj3kW0J48,197,207,train
climbing a rope,4RmutsrgRq4,2,12,train
pushing car,4RnESsuZY_8,2,12,train
getting a haircut,4RnhjOLB7k4,7,17,train
attending conference,4RnluioLM3w,33,43,train
carving ice,4Ro2C8Oi_J4,113,123,train
tossing coin,4RoYw2x-4RM,4,14,train
snowboarding,4RpQeXDSy4k,80,90,train
filling cake,4RpQkXRBQPA,223,233,train
doing nails,4RpZ3qTCq5U,4,14,train
building shed,4RqmdXO4OGM,290,300,train
ice fishing,4RqtG4IrW10,89,99,train
swinging baseball bat,4Rra3syTW0M,0,10,train
playing netball,4RryUXb7Vxk,8,18,train
playing harmonica,4RsZIh9NGkc,6,16,train
licking,4RsqGAbvZEo,21,31,train
eating doughnuts,4RstXpdSoYQ,39,49,train
tapping guitar,4RuhmXnS5YQ,596,606,train
doing nails,4RukZeS6J0M,83,93,train
playing controller,4RvRDEOdGvQ,29,39,train
licking,4RveIL8X3Nc,2,12,train
cleaning windows,4Rvu1nCCoSM,3,13,train
dancing charleston,4Rw2uMWX_0E,19,29,train
changing wheel (not on bike),4RwZU1Slr7I,48,58,train
sucking lolly,4Rx8TXNz_jM,0,10,train
hockey stop,4RxJyw8mj5s,4,14,train
using a wrench,4RyB5dB2Blw,47,57,train
shaping bread dough,4Ryopn6k_vo,7,17,train
fly tying,4S-2wdTpmvM,105,115,train
snatch weight lifting,4S0Vq5vbaSA,1,11,train
playing violin,4S0cEaMNtJ8,17,27,train
scrambling eggs,4S0faHCdI10,90,100,train
coloring in,4S0uCrvtEQ4,317,327,train
pumping fist,4S1Aw1u4wXo,19,29,train
planting trees,4S1TnX43FrQ,16,26,train
brushing teeth,4S1k0vHoTw4,248,258,train
playing accordion,4S23nCepuHI,51,61,train
crossing river,4S267w3kn0g,188,198,train
vacuuming floor,4S2kbubtZkE,294,304,train
climbing a rope,4S2qVjuyvsE,0,10,train
setting table,4S42fgL21ao,130,140,train
shuffling cards,4S4qMDE-e3Q,29,39,train
sharpening knives,4S5-dj4EBEI,154,164,train
dining,4S5RBr1Fq30,86,96,train
casting fishing line,4S5dAZGr7Bs,17,27,train
licking,4S5oqPqEaDc,5,15,train
massaging legs,4S6b2-jb_Fo,42,52,train
using a sledge hammer,4S7iKioFKiA,30,40,train
making bubbles,4S7j80Xgwz8,15,25,train
frying vegetables,4S9ArgmY0PQ,137,147,train
mountain climber (exercise),4S9DvH5UMqg,0,10,train
riding elephant,4SA-UICL568,18,28,train
being in zero gravity,4SAFdDYkHvc,23,33,train
mixing colours,4SASgycLvkA,143,153,train
ice fishing,4SAc5L0eeps,145,155,train
drooling,4SAzyvhsSIo,15,25,train
shining flashlight,4SC_yMF1SJE,13,23,train
putting on shoes,4SCazbLTvJE,14,24,train
getting a piercing,4SCmYnXkhhU,63,73,train
unboxing,4SDmWEZkhI4,20,30,train
water skiing,4SFbgY8UdEo,14,24,train
crawling baby,4SJ--uWc3PQ,22,32,train
reading book,4SJ4CP0CbRw,66,76,train
breathing fire,4SJ4_929q0s,2,12,train
kissing,4SJEDHxe4oY,69,79,train
headbanging,4SJaK-oI9P0,120,130,train
knitting,4SJfc0Nfffc,18,28,train
busking,4SKHdSmiEIs,25,35,train
belly dancing,4SKdOdWYSf0,51,61,train
belly dancing,4SKzn0ewDjU,66,76,train
ice fishing,4SL8HhKwPNY,78,88,train
springboard diving,4SLqrKI1oH8,5,15,train
eating burger,4SMJWP3YVHg,34,44,train
crossing eyes,4SNT15-E7us,0,10,train
packing,4SO82f24fAs,199,209,train
pole vault,4SOCFaeYMuE,3,13,train
climbing tree,4SOcNoHsBGA,33,43,train
hugging baby,4SPrRzvIZJY,75,85,train
putting on lipstick,4SRKiMda-JM,201,211,train
waxing legs,4SRqoeIc3cY,69,79,train
tapping guitar,4SSe2EIXpZA,0,10,train
chiseling wood,4SSsbs-WRH0,128,138,train
spray painting,4SSxg57hkO4,63,73,train
laying bricks,4STsChfk4Lo,75,85,train
getting a haircut,4SUOrEvV5_g,30,40,train
eating ice cream,4SUnnTfskHA,0,10,train
salsa dancing,4SUznThpGW4,34,44,train
flying kite,4SVD78zJObQ,125,135,train
curling (sport),4SVJDua1FAw,3,13,train
digging,4SVeKOmOclI,123,133,train
extinguishing fire,4SWSaogyWSg,0,10,train
lighting fire,4SWSaogyWSg,6,16,train
building cabinet,4SXB__AZZys,386,396,train
dining,4SXS2pkri8o,130,140,train
petting cat,4SY_vVaiM8Q,0,10,train
presenting weather forecast,4SZag0zIYP4,67,77,train
throwing snowballs,4SZt7rkHQls,0,10,train
playing harp,4S_V4Y3GKgk,196,206,train
building lego,4S_uafqnAdc,68,78,train
exercising with an exercise ball,4SaQPVt9M2E,0,10,train
assembling computer,4SaXtrtVIAU,78,88,train
swimming breast stroke,4Sawl102iyM,0,10,train
getting a piercing,4Sb1GzPmJuA,56,66,train
hurdling,4Sbm-NyeCWI,34,44,train
making balloon shapes,4ScMN0k5xPE,42,52,train
changing wheel (not on bike),4ScZ7x7qBPo,279,289,train
longboarding,4ScvhO0p2MA,11,21,train
finger snapping,4SdbOVDLBoU,2,12,train
tagging graffiti,4Sdlit5qhh8,160,170,train
smoking,4SdwMX4Lh8o,11,21,train
wrapping present,4Sdy-jCyEkM,93,103,train
grooming dog,4Se3k61pJgI,35,45,train
changing gear in car,4SejhwO6sUA,498,508,train
steering car,4SejhwO6sUA,673,683,train
wrestling,4SfvsvsPlzY,27,37,train
using segway,4Shr5DskbrE,110,120,train
brushing teeth,4SiEyHfNMTk,83,93,train
smashing,4Siv4chhxuI,18,28,train
playing ping pong,4SkGsrDBnGM,21,31,train
catching or throwing frisbee,4SkHypikBNI,6,16,train
unloading truck,4SkLeAiiWTc,32,42,train
surfing water,4SmAg_N7Igc,75,85,train
playing gong,4Sp8wE0pbhk,19,29,train
laying bricks,4SpFTruMQh0,87,97,train
smelling feet,4SpQVFnlJUk,14,24,train
licking,4SpQVFnlJUk,16,26,train
making a cake,4SqXUKe_MJE,29,39,train
smoking pipe,4Sr2SWs_E8M,46,56,train
changing oil,4Sr9NDLvdv8,157,167,train
kicking field goal,4SrbZuM0xQA,2,12,train
sweeping floor,4SsC3X9H8rI,18,28,train
kicking soccer ball,4St66fM6zCI,46,56,train
using atm,4StcW9OPpPc,1696,1706,train
pulling rope (game),4Su1n8jDZag,0,10,train
frying vegetables,4Sv1wXU_gLo,185,195,train
dyeing eyebrows,4SvCMwVA8ik,103,113,train
