label,youtube_id,time_start,time_end,split
drawing,8Xr9t0XDOSc,8,18,train
blowing glass,8XrDYIOtlPk,10,20,train
texting,8XsTnjHpCiY,23,33,train
punching person (boxing),8XswB13bq9I,70,80,train
cutting pineapple,8XuZiHumjYU,312,322,train
building cabinet,8Xwm_sAQ_t0,111,121,train
massaging person's head,8XwsZSnWWNs,235,245,train
presenting weather forecast,8XwyuMRXspo,41,51,train
gold panning,8XxDLrvR2FU,263,273,train
giving or receiving award,8XyKWJj0ZYI,12,22,train
waxing chest,8XyQhdvJhTU,198,208,train
finger snapping,8XysUNy0gLE,0,10,train
clean and jerk,8XzbWgHEnts,52,62,train
blowing glass,8Xzg7gkY2lQ,8,18,train
side kick,8Y-BYuSEKqo,5,15,train
belly dancing,8Y0Cz_3Pszc,96,106,train
bee keeping,8Y0E9e1-SE0,310,320,train
crawling baby,8Y0M_rqPXKg,38,48,train
archery,8Y0e9k_s-5E,505,515,train
swimming breast stroke,8Y152i748Wo,43,53,train
drooling,8Y1IJxU1iKU,6,16,train
unloading truck,8Y1TrsG6bEI,5,15,train
sled dog racing,8Y1dJQBFgUY,132,142,train
skipping rope,8Y1gaZD8H6c,22,32,train
opening wine bottle,8Y2OWNRtL8E,5,15,train
doing nails,8Y2e3FFxZng,145,155,train
using inhaler,8Y2z8R6_0Gk,41,51,train
backflip (human),8Y3K5w3b2CU,0,10,train
putting on mascara,8Y3nAXWoq5Q,613,623,train
bobsledding,8Y3u_gJwZoM,2,12,train
windsurfing,8Y5CX-1noP8,116,126,train
playing trumpet,8Y5ENSeY1og,67,77,train
base jumping,8Y6dauUhGKY,206,216,train
sticking tongue out,8Y8yimN_2Zc,45,55,train
bending metal,8YAOPpAH1E0,167,177,train
jumping jacks,8YBGHniZSVA,0,10,train
rope pushdown,8YBT9GrnHgg,0,10,train
triple jump,8YBhc_MGBRk,2,12,train
hitting baseball,8YBzuDT5wCk,42,52,train
pulling rope (game),8YCcLYSVYks,0,10,train
attending conference,8YCtQ2SUrqI,128,138,train
clay pottery making,8YDGPeIhJKk,79,89,train
catching or throwing frisbee,8YF0t08eQ6U,0,10,train
plastering,8YF8FZtPGlQ,153,163,train
somersaulting,8YFAl7S3nh0,4,14,train
washing hands,8YFEV4mRy70,19,29,train
wading through mud,8YFkGGyOCs8,220,230,train
shooting goal (soccer),8YFkWv2GPv0,12,22,train
clam digging,8YFyBptq60g,76,86,train
jumpstyle dancing,8YGR9g4Map0,257,267,train
pouring beer,8YGrmuG8eEY,32,42,train
eating ice cream,8YH0O9F16FI,4,14,train
shaking hands,8YHkrZELSYU,8,18,train
running on treadmill,8YI7XlChzG0,6,16,train
land sailing,8YIm9o2ZAtY,91,101,train
bungee jumping,8YJ0uQHYEdE,139,149,train
falling off bike,8YJ9Pxj6BCc,24,34,train
dodgeball,8YJS0V3_POU,31,41,train
milking cow,8YKc44QcWk8,53,63,train
clay pottery making,8YKrpdlgWkA,718,728,train
shuffling cards,8YL635z_voU,28,38,train
laying stone,8YLsD_2OLaw,28,38,train
playing dominoes,8YMOYer1hWY,109,119,train
kissing,8YN_u4kG-Ak,11,21,train
tasting beer,8YNqoscsDlk,148,158,train
playing bass guitar,8YOBMU3-zNg,11,21,train
tapping guitar,8YOhQKhy-gI,105,115,train
sneezing,8YOsVdc-zTo,17,27,train
feeding fish,8YOwM7x_E-o,15,25,train
making horseshoes,8YPGqETRqkg,436,446,train
watching tv,8YPLhJwkdzk,28,38,train
bookbinding,8YPV0oH-Tyg,891,901,train
laying concrete,8YPi-ahd2BE,46,56,train
smoking,8YQ4iPsgvE0,40,50,train
spinning poi,8YR5J7iTN2g,191,201,train
eating chips,8YRQ62Mj2I0,8,18,train
massaging person's head,8YSZvC3OLU8,9,19,train
playing netball,8YS_wRjlETI,424,434,train
massaging person's head,8YT0GtrI6XY,25,35,train
making horseshoes,8YT4jRvLfks,282,292,train
making sushi,8YTCJPTr_Uk,256,266,train
using circular saw,8YTMCXqN1Jc,111,121,train
playing pinball,8YTzso9z-go,0,10,train
jumping jacks,8YWdYRmewiA,0,10,train
doing laundry,8YXMRGclhaU,15,25,train
hand washing clothes,8YXMRGclhaU,51,61,train
assembling bicycle,8YXRxbLLLlg,51,61,train
stomping grapes,8YYD5WrR4jE,63,73,train
dunking basketball,8YY_7COdBEU,64,74,train
sneezing,8YYeGsOzwQ0,30,40,train
making sushi,8YZccsA84Jw,73,83,train
curling (sport),8Y_5i9omMfo,65,75,train
brushing teeth,8Y_6ExwVlxA,30,40,train
playing dominoes,8YaFXRcNO-o,0,10,train
putting on lipstick,8Yaram1jgaQ,5,15,train
shuffling feet,8YbM2oGM5ak,69,79,train
standing on hands,8Ybv114JWls,54,64,train
arm wrestling,8YbygYLV7sw,29,39,train
disc golfing,8YcBMm3JjLg,0,10,train
finger snapping,8YcExLGLaD8,2,12,train
egg hunting,8YcLsVDMWbw,126,136,train
packing,8YcbubBbEWc,871,881,train
yoga,8Yd6RFDboYg,15,25,train
playing paintball,8Yd9usMf_7s,24,34,train
belly dancing,8Ye63Vtt114,99,109,train
splashing water,8YeCxW0tQ3g,14,24,train
krumping,8YeEL4mKU38,90,100,train
playing organ,8YenwQ0m4b0,33,43,train
driving car,8YesB9s6b1Y,13,23,train
snowboarding,8YfGoSwVIRs,14,24,train
yoga,8YfGts1FlmQ,21,31,train
tap dancing,8YfHnKvp_5c,18,28,train
mopping floor,8YfRKNWamt4,0,10,train
sweeping floor,8YfRKNWamt4,11,21,train
bench pressing,8YfVID19H5w,17,27,train
brushing teeth,8YfbnZZHtg4,68,78,train
playing marbles,8YfezdzaV9c,17,27,train
high jump,8YgvuVa9RSA,1,11,train
crossing eyes,8YhsWcwzPRE,0,10,train
cosplaying,8YiAXdDs4yo,3,13,train
air drumming,8YiKqkoDIBA,16,26,train
side kick,8YiurEnoKII,28,38,train
delivering mail,8Yjd-3H0dRw,117,127,train
kitesurfing,8YjkeE-chFk,31,41,train
shuffling cards,8Yk9pX92kQQ,123,133,train
feeding birds,8YkAX0mK6ss,13,23,train
building lego,8YkzKTzOXss,182,192,train
parkour,8Ylj20AYnJo,1,11,train
pumping gas,8Ymsu5KVlUQ,67,77,train
tasting food,8YpboGPsldA,256,266,train
cracking knuckles,8YplGVfZ-zk,24,34,train
clapping,8YqTfwohQYc,21,31,train
arguing,8YrCPXBSB7s,73,83,train
mosh pit dancing,8YscXcbgf54,13,23,train
paragliding,8Ysmlg4Kc7w,130,140,train
tap dancing,8YtQAJQlpsw,95,105,train
getting a tattoo,8YtWSr89S90,13,23,train
squat,8YtnlRVvZAo,31,41,train
dancing gangnam style,8YuhNpexKZ0,67,77,train
eating ice cream,8Yum0mvAQlI,69,79,train
eating cake,8YvFF_ZdXFw,17,27,train
bookbinding,8YvhJUM8paM,63,73,train
skydiving,8YwcC9-w8Kc,43,53,train
paragliding,8Yx4NuFN1S4,78,88,train
building shed,8Yx8OWKp3HA,422,432,train
spinning poi,8YxQNnFXi1s,66,76,train
playing piano,8Yz1sm5Vb84,4,14,train
lifting hat,8Yz70VTllLs,31,41,train
hula hooping,8YzYGzuFX0I,2,12,train
squat,8YzgL9BTpHs,178,188,train
salsa dancing,8YzxhmmAJTQ,238,248,train
squat,8YzyZZttfbY,18,28,train
playing rounders,8Z-vHF36jfs,48,58,train
calculating,8Z0L9AR4J1Y,156,166,train
sword fighting,8Z0Y3Zv58MI,1,11,train
bookbinding,8Z0uGFC_5pQ,291,301,train
playing bagpipes,8Z16LZ_OEP4,10,20,train
jaywalking,8Z1FN0GI6bE,0,10,train
tai chi,8Z1lOhHMHP4,30,40,train
playing cricket,8Z1rqwMJRJY,2,12,train
snowmobiling,8Z279WRBoS0,580,590,train
tossing salad,8Z2U8Bk5qt8,347,357,train
playing organ,8Z3gYXaYNTM,117,127,train
laying concrete,8Z4mPltOS5A,24,34,train
playing with trains,8Z54xGaM_3w,314,324,train
weaving basket,8Z5oBCK4tvo,354,364,train
staring,8Z7FSNiaUSs,0,10,train
baby waking up,8Z7JeFgkZ60,1,11,train
arm wrestling,8Z7QkrmMiLc,11,21,train
tying knot (not on a tie),8Z8_uOhzu2s,5,15,train
massaging feet,8Z8pE4jyjSE,3,13,train
krumping,8Z8r31KCQ7U,66,76,train
ice skating,8Z9QCaJatks,11,21,train
breakdancing,8Z9bQAkq0a0,4,14,train
cosplaying,8ZBdsd69B6g,638,648,train
putting on eyeliner,8ZBtYnAqyXo,250,260,train
karaoke,8ZCOHOmHAcc,119,129,train
golf driving,8ZG429mTGTc,12,22,train
catching or throwing frisbee,8ZGR548Ar_I,0,10,train
sipping cup,8ZGW7O_KVgE,43,53,train
shucking oysters,8ZIfttFvcJY,140,150,train
sign language interpreting,8ZJCbSaxU_k,60,70,train
rock scissors paper,8ZJg9nGdgGg,51,61,train
swimming front crawl,8ZJsKrvPgDY,4,14,train
needle felting,8ZLS3T6EO4Q,316,326,train
assembling computer,8ZLw8YcprHw,943,953,train
playing saxophone,8ZMoHpk6rOw,109,119,train
rolling pastry,8ZNADq_w51I,29,39,train
shoveling snow,8ZNm3MayfB8,53,63,train
canoeing or kayaking,8ZOOffREWnE,104,114,train
clapping,8ZOWsIh7G4A,4,14,train
using remote controller (not gaming),8ZOe_uXSdbw,326,336,train
cooking scallops,8ZP9U9BNXj4,15,25,train
vacuuming floor,8ZPIduaWFXA,15,25,train
tapping pen,8ZPbpgortSI,10,20,train
playing trumpet,8ZPxIgdJEyw,16,26,train
planting trees,8ZQAUd8hJAM,44,54,train
riding mule,8ZQxnv68fkQ,102,112,train
playing flute,8ZSLY1NlCoo,177,187,train
playing blackjack,8ZTfo74XkkQ,104,114,train
checking tires,8ZTy6wL4Ht8,113,123,train
making jewelry,8ZVdvmqiaWQ,345,355,train
building sandcastle,8ZWlESm5DB8,0,10,train
playing poker,8ZXB0oxTWm0,201,211,train
playing poker,8ZXJmn_kNhI,3,13,train
ironing,8ZYVb51Guzk,885,895,train
embroidering,8ZYXY1WG3Xc,709,719,train
welding,8Z_4ppzkbbg,3,13,train
bookbinding,8Za73dZkPSw,13,23,train
popping balloons,8ZbYDCfSRBU,89,99,train
mopping floor,8ZbfRBtNTNQ,19,29,train
playing ping pong,8ZblnMjEdzo,15,25,train
playing chess,8Zc-q5-2VbE,453,463,train
clay pottery making,8ZcfHAk5GZo,143,153,train
throwing ball (not baseball or American football),8Zczal-dEO0,46,56,train
swimming breast stroke,8ZdAlyzbMbY,33,43,train
cleaning gutters,8ZdAoFL_Ng8,19,29,train
fixing bicycle,8ZdWYOBWc5Y,0,10,train
planing wood,8ZedCHWI51E,192,202,train
gold panning,8Zf6pEdeoMo,107,117,train
making pizza,8ZgvrZAHu0w,29,39,train
getting a piercing,8ZhLFIyWc5M,38,48,train
ripping paper,8ZhYmKe7DYA,0,10,train
playing blackjack,8ZhhXstak9Q,0,10,train
golf driving,8ZikgHA4FF4,12,22,train
playing cards,8ZkV0LXBqnI,143,153,train
waxing chest,8ZkY0H7Z5Qk,27,37,train
passing American football (in game),8ZlA__ny7gc,2,12,train
laying bricks,8ZlXJeIhp7M,141,151,train
throwing ball (not baseball or American football),8ZluI3k7Z2E,83,93,train
playing gong,8Zmbu1doSVc,81,91,train
playing ukulele,8Zn6GgOwsG4,44,54,train
dancing gangnam style,8ZnOhp1BSIM,3,13,train
stomping grapes,8ZnhvJFf9N4,46,56,train
parasailing,8ZoyVDlEfQs,3,13,train
water skiing,8ZpHT7RgluI,64,74,train
visiting the zoo,8ZpOPlJ2iuc,121,131,train
yarn spinning,8ZpdBlxIXnM,22,32,train
roasting pig,8ZqIQsq3qzE,261,271,train
pushing cart,8ZqJd26RLx8,2,12,train
card stacking,8ZrBJAJhdyc,61,71,train
bathing dog,8ZrXw-AOnzI,37,47,train
sanding floor,8Zsa22tq-Uw,59,69,train
pushing wheelchair,8Zsaz58KwLQ,12,22,train
grinding meat,8ZtfngC3x7g,0,10,train
bee keeping,8Zu1LNDWpug,1441,1451,train
tying shoe laces,8ZuYkFGatl4,77,87,train
grooming horse,8ZuZvHEzQPo,79,89,train
making pizza,8ZuwhH_QdLQ,8,18,train
dancing macarena,8Zv0krBMWlc,19,29,train
crawling baby,8Zvib5e1WRM,13,23,train
moving furniture,8ZwocR9v8RI,0,10,train
waxing eyebrows,8ZwuzsaGJe0,24,34,train
snowmobiling,8Zxt4j0K4uU,0,10,train
roasting pig,8Zy6eXaRcOM,119,129,train
sharpening pencil,8Zy6ypef_ds,101,111,train
windsurfing,8ZyiQJ3XQLI,1,11,train
ice fishing,8ZzG_guhn1g,76,86,train
training dog,8_0HjAD1YZA,44,54,train
vacuuming floor,8_1HELGfvXU,112,122,train
using a power drill,8_1RD27lyD0,165,175,train
riding elephant,8_1WRvUYSw8,51,61,train
playing maracas,8_2mMxCnuFs,3,13,train
tasting beer,8_3-jVmTbL0,127,137,train
changing wheel (not on bike),8_3GxCitaZs,616,626,train
assembling bicycle,8_4mW8NQwpg,25,35,train
writing,8_4qnkHbb8M,285,295,train
playing marbles,8_50VUo9Rws,28,38,train
sipping cup,8_5IPOfnMJo,5,15,train
robot dancing,8_5X8tTQvpw,31,41,train
tai chi,8_5ZRckaW2Y,27,37,train
pole vault,8_5d2N_F89M,2,12,train
hockey stop,8_6qvwRateg,0,10,train
directing traffic,8_8y-3rtDq8,17,27,train
flint knapping,8_9VhAV2pIc,897,907,train
spinning poi,8_9sZzwJYWo,5,15,train
ripping paper,8_9x2HxYjnE,1,11,train
spinning poi,8_A03SmH5dU,76,86,train
dunking basketball,8_AvXNryP6k,21,31,train
robot dancing,8_CJOHx1OO4,19,29,train
shuffling cards,8_CZpnLHMT4,51,61,train
catching or throwing softball,8_Cc-l5w7KE,104,114,train
using a wrench,8_EEgL6KxSc,0,10,train
climbing ladder,8_EO77sw1ik,43,53,train
planting trees,8_EzsJ62NdE,77,87,train
base jumping,8_FmjTVGZ1w,2,12,train
swing dancing,8_GHvZ1DQVc,429,439,train
dyeing eyebrows,8_GkGpqTlqs,16,26,train
playing accordion,8_HnGRPd950,41,51,train
whistling,8_JZJDIKrL4,267,277,train
throwing knife,8_JuIoGIG2c,0,10,train
waxing chest,8_Kr1Vmkm6c,18,28,train
headbanging,8_LdXSAL0js,0,10,train
watering plants,8_MPOmhQwk0,24,34,train
changing gear in car,8_NYRmArEsw,0,10,train
plastering,8_Ns4QNtEzo,26,36,train
golf chipping,8_Nt4evUTZ0,109,119,train
falling off chair,8_O1xWKmoOA,7,17,train
skiing crosscountry,8_Os4GD2S5o,2,12,train
situp,8_P3vbDlU7s,105,115,train
playing trombone,8_PfOOpcaDU,185,195,train
eating doughnuts,8_QgRnD7DGY,90,100,train
licking,8_RY7jWlIKM,47,57,train
walking the dog,8_T0kkLMH-s,1312,1322,train
playing maracas,8_UHzBYzFyQ,18,28,train
talking on cell phone,8_VCOceQceQ,1,11,train
planing wood,8_VH0X_ga8s,71,81,train
throwing axe,8_VST_MYHJY,0,10,train
sausage making,8_Vmlx4zV80,21,31,train
shaping bread dough,8_XZgSqhRkQ,318,328,train
waving hand,8_Xnw-PATUs,20,30,train
jaywalking,8__97TERe6o,4,14,train
cracking knuckles,8__Sxx03g_Y,3,13,train
tickling,8__c-RbFX-w,26,36,train
making pizza,8_aKHVwtung,187,197,train
eating spaghetti,8_arFs3daVk,168,178,train
riding elephant,8_bZWXLfSEc,29,39,train
rock climbing,8_cQwgXANAQ,70,80,train
sausage making,8_eMn0ifi1A,88,98,train
lighting fire,8_eP1f8jUKA,9,19,train
dealing cards,8_eiJngU_6o,68,78,train
shuffling cards,8_iHT0KOC50,44,54,train
photocopying,8_jscZQr050,45,55,train
playing kickball,8_jtXtNaM1E,44,54,train
sweeping floor,8_m6uXHSj0s,3,13,train
biking through snow,8_mQD0ayHTI,131,141,train
faceplanting,8_mSDJYtIOc,0,10,train
ski ballet,8_niU7h6Azw,76,86,train
gold panning,8_npN-2Rxsk,50,60,train
celebrating,8_nxIFt5CA8,120,130,train
tobogganing,8_o5uVWGfoo,124,134,train
brush painting,8_oStnHMPsE,109,119,train
dancing charleston,8_pQ-tcKnbY,107,117,train
hula hooping,8_pfMKLVxsM,4,14,train
bench pressing,8_qJ6-rCh-w,37,47,train
writing,8_rFJh_mV-c,1085,1095,train
peeling potatoes,8_rbbPXH1Tk,26,36,train
playing cello,8_sKcwn8Jc4,125,135,train
photobombing,8_sq7EkjJPY,4,14,train
base jumping,8_srvqz_HYM,0,10,train
playing trombone,8_tzWIVQeu0,13,23,train
contact juggling,8_u7pGLOld8,78,88,train
chopping meat,8_uAW_f_qr4,2042,2052,train
vacuuming floor,8_uMd9fe5Gc,13,23,train
sucking lolly,8_ugmX_MGR8,9,19,train
repairing puncture,8_uiFDaqqpM,65,75,train
geocaching,8_uoSbbuPQ4,80,90,train
using atm,8_vAGGsDPhg,10,20,train
blowing bubble gum,8_vSYyIJRa0,2,12,train
swinging on something,8_vdVGpc8qc,14,24,train
jogging,8_w2U_ZIzHU,14,24,train
push up,8_wh5fmqMtA,0,10,train
gymnastics tumbling,8_xnqCd7t80,2,12,train
playing piccolo,8_y2ENPRq2s,3,13,train
making snowman,8_yOUM40oNU,35,45,train
waxing back,8_zjIdViuvM,94,104,train
cleaning toilet,8a-HwIL8sts,2,12,train
windsurfing,8a0yYswUZmM,229,239,train
making bubbles,8a2D-_PByO4,139,149,train
petting cat,8a5wZ5gcv7U,128,138,train
riding unicycle,8a71zt0v78U,0,10,train
hockey stop,8a7gCYE12rs,98,108,train
opening wine bottle,8a7i7v_vlt0,73,83,train
making a sandwich,8a7ubjpFaeo,102,112,train
cooking scallops,8a8FTq3QmWc,13,23,train
swimming breast stroke,8a8SDwqUA2U,45,55,train
passing American football (not in game),8a8lQMgi66w,1,11,train
washing dishes,8a9221ySvR0,4,14,train
answering questions,8a9M9mfr1v4,0,10,train
pushing wheelchair,8a9VLRSbN5A,1,11,train
tagging graffiti,8a9Zu7aCOMU,15,25,train
playing squash or racquetball,8a9lVPv5iwc,33,43,train
karaoke,8aA51G-yOfc,17,27,train
cartwheeling,8aAazpQUW3Q,23,33,train
jogging,8aAgj73JF_A,77,87,train
hoverboarding,8aAqjEekFKE,11,21,train
push up,8aAtxHi2Gdw,145,155,train
using segway,8aBG2zzqx1Y,36,46,train
photobombing,8aBTOTBgofs,1,11,train
kitesurfing,8aBk2Jg0orw,370,380,train
folding clothes,8aBu4nDF3i8,16,26,train
falling off bike,8aCNhAhyrUQ,2,12,train
chiseling wood,8aET2CXfYgY,250,260,train
swimming butterfly stroke,8aEaS5xFijE,23,33,train
clapping,8aEz9L5dj7w,0,10,train
capoeira,8aFMf2SDDRA,43,53,train
washing hands,8aFScwLub1o,16,26,train
falling off chair,8aF_nopA6Uw,0,10,train
opening present,8aFbsXckOso,18,28,train
opening door,8aG7Y_AhVi4,20,30,train
swimming backstroke,8aHnOKgjaA0,3,13,train
playing ocarina,8aITELVs2lY,49,59,train
bartending,8aIU5-0dpHY,494,504,train
talking on cell phone,8aIVdO4JJPM,29,39,train
clam digging,8aJEsqWrsJY,25,35,train
carving pumpkin,8aJMJA6m4Mk,58,68,train
falling off chair,8aJOtVNGo9w,8,18,train
riding unicycle,8aJatLsxCDQ,16,26,train
eating ice cream,8aLBOy8pWbY,7,17,train
climbing ladder,8aM2AsjSVVE,1,11,train
dunking basketball,8aM2paPLFws,26,36,train
peeling potatoes,8aNlC-bIiBM,41,51,train
directing traffic,8aO2E1tmodk,5,15,train
playing ping pong,8aOCOGjLXVI,19,29,train
brushing hair,8aOTGQBxPF0,162,172,train
driving tractor,8aPLkTScknQ,10,20,train
tying necktie,8aPVfSGYH94,170,180,train
watering plants,8aPaXZbF18U,0,10,train
playing dominoes,8aQI_9227Sg,254,264,train
shaking hands,8aQPw2DJT60,4,14,train
opening present,8aQXK6SntdQ,199,209,train
playing maracas,8aQdGCvy2zY,2,12,train
playing badminton,8aSVToagSO4,17,27,train
hula hooping,8aT6KBmcJZ8,0,10,train
hopscotch,8aTWUWhkWLI,0,10,train
pumping fist,8aUOiB2nFw0,4,14,train
riding scooter,8aVApqFFaLo,0,10,train
roasting pig,8aVpRx3U3Ps,51,61,train
yawning,8aXjlDuAV_0,0,10,train
folding napkins,8aY3nllZzes,80,90,train
bench pressing,8aYG0nkB1rU,21,31,train
folding napkins,8aYr-aJiUn4,39,49,train
eating ice cream,8aZ5kIjeSIA,9,19,train
winking,8a_-lIZnEV0,0,10,train
shopping,8a_Z7uvoRS0,30,40,train
deadlifting,8a_cG6JXTjs,201,211,train
rock climbing,8aa2GgQvZ8c,184,194,train
watching tv,8aaSZaZFlS4,0,10,train
brush painting,8aaapJfzMQM,166,176,train
massaging person's head,8abQV7dVqwU,3,13,train
shaving head,8acl4pVEB60,198,208,train
playing cards,8aczxQwUvp8,184,194,train
weaving fabric,8ad2yTJkZZ0,35,45,train
entering church,8advL-CnEk0,6,16,train
climbing ladder,8adzUoK60PU,11,21,train
tightrope walking,8aeITUbXH6Q,89,99,train
vacuuming car,8affSc8HUzc,10,20,train
playing kickball,8afkKLg_aho,98,108,train
sign language interpreting,8afxzYTB6BU,490,500,train
tasting wine,8ahCFbE7H5w,152,162,train
juggling soccer ball,8aizuOhj-dQ,102,112,train
making balloon shapes,8aj99ylZ_LU,23,33,train
photocopying,8aj9N7wPIJw,30,40,train
shaving legs,8ajRAZOmx8U,350,360,train
scrambling eggs,8aje-hpsQ54,214,224,train
playing maracas,8akF-atzG9k,85,95,train
mopping floor,8akSPbpiDRc,0,10,train
watching tv,8alGFlbbOec,0,10,train
bathing dog,8alaVwqisb4,55,65,train
dancing macarena,8amKrgyAkXQ,96,106,train
playing violin,8ao9LZLn0Hs,117,127,train
blowing nose,8ap4DBMstsE,43,53,train
playing keyboard,8aq90iUMXF0,36,46,train
rolling pastry,8aqj88awtso,54,64,train
snowmobiling,8aqjG1KWkaY,129,139,train
deadlifting,8aqnVDX_nec,32,42,train
shuffling cards,8arMCFjvHEY,39,49,train
headbutting,8arYg9DCnS0,77,87,train
throwing tantrum,8arfUi74Hm0,8,18,train
shearing sheep,8as5cyGIU3w,4,14,train
laying stone,8asGJlgE8pk,15,25,train
sucking lolly,8as_z0kybls,0,10,train
side kick,8asl9lsP5Bc,4,14,train
hurdling,8at8Cye0P4I,38,48,train
playing trumpet,8at_6v1x3dI,15,25,train
springboard diving,8au1vuTPH0Y,15,25,train
chiseling wood,8auFf0OjAI4,209,219,train
hitting baseball,8auYqAnuc-A,4,14,train
throwing tantrum,8av-s6ncvTA,2,12,train
dancing macarena,8awKBdjW9GE,1,11,train
ironing,8awNM1Ed0gY,40,50,train
front raises,8awSI-qFrbk,5,15,train
separating eggs,8ayDZkVqtzo,32,42,train
deadlifting,8azFk5QUhWE,212,222,train
shining flashlight,8azziDBl7Ds,147,157,train
massaging back,8b-QxiFRMPw,191,201,train
playing basketball,8b-rioU8nyU,5,15,train
skiing crosscountry,8b0J2xFDBNY,130,140,train
shuffling cards,8b0vRHwJWzk,137,147,train
swimming breast stroke,8b1SIICOgY0,18,28,train
washing hands,8b1Z5fBDHds,20,30,train
square dancing,8b3Dm9SlGKs,149,159,train
digging,8b3rdQeAHK4,129,139,train
bee keeping,8b3shXWEoeU,168,178,train
riding a bike,8b4DmSXrgC8,11,21,train
blowing bubble gum,8b4vc7WyhDY,10,20,train
pinching,8b86NT5jYew,0,10,train
unboxing,8b8X_70ViCo,40,50,train
falling off chair,8b8dANJrUOk,12,22,train
petting animal (not cat),8b8eGd-c16Y,18,28,train
news anchoring,8b96yRN3cxY,68,78,train
sleeping,8b9mX6PORm4,59,69,train
smoking hookah,8bAfS6aHM9k,125,135,train
dining,8bAgB8XM-OA,12,22,train
playing drums,8bAwKq-R-ts,192,202,train
chewing gum,8bB9TZFJhrY,5,15,train
making sushi,8bBKtzPSe9Q,10,20,train
playing bagpipes,8bBLlJ7PYgU,2,12,train
playing volleyball,8bBx-D1THqk,114,124,train
pole vault,8bDcmRi4tpE,77,87,train
wrestling,8bFii2Ayz38,11,21,train
scrubbing face,8bGgSeELSC0,90,100,train
mowing lawn,8bHAwM5_eAc,11,21,train
doing laundry,8bHd6Ah214M,73,83,train
sleeping,8bHdkVK58JU,0,10,train
laughing,8bHeX32fdjk,20,30,train
separating eggs,8bHuowf8_YQ,29,39,train
riding unicycle,8bHx-DuZJZ0,186,196,train
using a paint roller,8bIM8aJKCCk,37,47,train
massaging feet,8bIQ9jzNBKE,394,404,train
rock scissors paper,8bISSbNoUxM,329,339,train
golf chipping,8bIXP2OX3pE,62,72,train
triple jump,8bInVTYhNhk,6,16,train
playing saxophone,8bIzkMIoOgQ,27,37,train
slapping,8bJ9wp-5lv4,3,13,train
roasting marshmallows,8bJJ5M_Chp0,8,18,train
washing hands,8bKEsPKS8i8,14,24,train
catching or throwing frisbee,8bKIvHoKFiw,1,11,train
making paper aeroplanes,8bKXgI3B4Zg,248,258,train
playing ice hockey,8bKx8KF6B-M,0,10,train
trimming shrubs,8bLC7sBZbdw,72,82,train
archaeological excavation,8bLzxJocZC4,23,33,train
playing paintball,8bM5PhOfOXU,377,387,train
karaoke,8bM8GtLVGZ4,21,31,train
clam digging,8bMDR4tJouE,29,39,train
slapping,8bN52K0UlTk,0,10,train
riding scooter,8bNQyFeMo7E,2,12,train
sailing,8bNTFPESL1E,135,145,train
contorting,8bNczLoYkcI,70,80,train
bending back,8bO3rD8LkRE,0,10,train
playing paintball,8bOIl5rKFDw,455,465,train
shining flashlight,8bOs6hUCt1k,0,10,train
wrapping present,8bOtBRD6bU0,97,107,train
waking up,8bPTL1ymsTk,118,128,train
massaging legs,8bPWnLIoPBE,233,243,train
lawn mower racing,8bPXsXln_1I,103,113,train
playing violin,8bPopM68jIc,181,191,train
playing harp,8bQ-eLDacRA,8,18,train
golf chipping,8bQGm-RJ4bA,62,72,train
weaving basket,8bR_ciy6_yQ,216,226,train
mowing lawn,8bSCVzFXjzk,83,93,train
playing tennis,8bSRH2f2ki0,178,188,train
tying bow tie,8bSeonGc27c,49,59,train
cleaning windows,8bTBTvTnCWc,42,52,train
cutting pineapple,8bV0afYrihw,3,13,train
playing drums,8bWQrrZyFVA,0,10,train
listening with headphones,8bX0GRUFXuA,13,23,train
shining shoes,8bX1g0mefzM,117,127,train
dyeing eyebrows,8bYU-itYbAo,361,371,train
raising eyebrows,8bYU-itYbAo,651,661,train
sneezing,8bZjaxrLxhI,0,10,train
putting on lipstick,8b_C27Qe2Vo,48,58,train
hoverboarding,8b_R46WnGm8,42,52,train
pushing wheelchair,8b_W64UiuJg,10,20,train
cracking neck,8baDKEa7-T4,1,11,train
opening refrigerator,8bc-snwQNiY,11,21,train
country line dancing,8bc1qlcBeFM,88,98,train
playing tennis,8bcddDjPcAU,3,13,train
doing laundry,8bcdm0xYaA0,0,10,train
salsa dancing,8bcq4Mm2uuo,0,10,train
playing tennis,8bdg_3BKNKI,76,86,train
throwing axe,8bdkQ0_LYI0,8,18,train
backflip (human),8bedUd-MJkI,24,34,train
eating hotdog,8bfaF6OrWwQ,38,48,train
pouring milk,8bfvz6AUxqc,82,92,train
contorting,8bi9jIi0KXg,2,12,train
pouring beer,8bimm8We-XE,2,12,train
hugging baby,8bj5W3ZdS-k,0,10,train
swing dancing,8bjHMYE4e6I,56,66,train
eating spaghetti,8bkK1x9_uLA,18,28,train
catching or throwing baseball,8bl-WKI_NW8,1,11,train
making sushi,8bm9-QYqmZg,3,13,train
playing tennis,8bnArKlldUI,275,285,train
doing aerobics,8bnJbxpc2bU,41,51,train
country line dancing,8bniGLkYyns,96,106,train
curling hair,8bo2zGRyEXQ,210,220,train
dancing macarena,8boyE_kRczQ,18,28,train
tagging graffiti,8brYLobmIlg,0,10,train
making jewelry,8br_ISb4xvU,245,255,train
